,pagerank,vertex
7760,2.044556823e-05,17258
7761,1.139470714e-05,17261
7762,1.186985628e-05,17263
7763,1.348563728e-05,17294
7764,1.080466518e-05,17296
7765,2.442691039e-05,17299
7766,2.083290383e-05,17303
7767,1.580886783e-05,17329
7768,2.618799954e-05,17335
7769,1.155933387e-05,17341
7770,2.877134284e-05,17342
7771,1.401706413e-05,17349
7772,6.994277101e-06,17366
7773,1.92829466e-05,17386
7774,2.996581316e-05,17389
7775,2.740316631e-05,17401
7776,2.236449473e-05,6549
7777,2.32233524e-05,6553
7778,3.340512558e-05,6555
7779,1.625816003e-05,6560
7780,2.509659862e-05,6573
7781,2.055506775e-05,6583
7782,2.024058267e-05,6605
7783,1.735741171e-05,6639
7784,1.798517042e-05,6648
7785,1.565962339e-05,6658
7786,1.654360312e-05,6666
7787,1.708342279e-05,6691
7788,1.99216247e-05,6696
7789,2.670757203e-05,6698
7790,2.007823605e-05,6720
7791,2.885909817e-05,6734
7792,2.231300823e-05,6738
7793,2.816945744e-05,6765
7794,3.53233736e-05,6777
7795,1.963912837e-05,6793
7796,2.080103332e-05,6794
7797,1.722698653e-05,6800
7798,1.791973045e-05,6823
7799,1.975957821e-05,6824
7800,1.91584877e-05,6836
7801,1.946532939e-05,6839
7802,1.926107507e-05,6846
7803,2.022313129e-05,6849
7804,1.705959767e-05,6906
7805,1.386780241e-05,6909
7806,2.200339259e-05,6946
7807,1.566267929e-05,6947
7808,2.785480683e-05,8239
7809,1.862306817e-05,8256
7810,3.208767157e-05,8286
7811,3.586198363e-05,8320
7812,3.189286508e-05,8327
7813,2.474357098e-05,8331
7814,2.935675911e-05,8378
7815,3.06059228e-05,8417
7816,3.220634608e-05,8420
7817,2.265141666e-05,8443
7818,2.864451926e-05,8456
7819,2.507144018e-05,8487
7820,2.321834472e-05,8495
7821,2.453330308e-05,8507
7822,2.04441094e-05,8575
7823,3.412865044e-05,8582
7824,2.245231735e-05,8588
7825,2.801703158e-05,8595
7826,2.377008423e-05,8637
7827,1.768136826e-05,8644
7828,3.399794878e-05,8646
7829,2.591276098e-05,8656
7830,3.092653424e-05,8687
7831,3.225238834e-05,8696
7832,3.653180829e-05,8708
7833,2.265914918e-05,8709
7834,3.704256596e-05,8729
7835,2.251055048e-05,8733
7836,2.36711312e-05,8753
7837,3.864339305e-05,8793
7838,4.18359341e-05,8806
7839,3.064814518e-05,8817
7840,1.417481053e-05,14159
7841,1.429057102e-05,14162
7842,2.007378134e-05,14164
7843,6.444063729e-06,14166
7844,9.871723705e-06,14186
7845,8.254786735e-06,14214
7846,1.452883225e-05,14215
7847,4.296251063e-05,14231
7848,2.143327947e-05,14233
7849,3.472638855e-05,14235
7850,2.009872151e-05,14244
7851,2.425939783e-05,14245
7852,1.461444754e-05,14258
7853,1.655727465e-05,14272
7854,1.762290231e-05,14289
7855,1.221108414e-05,14318
7856,9.604234947e-06,14357
7857,7.12791325e-06,14360
7858,3.355819354e-05,14368
7859,1.133497517e-05,14373
7860,1.229052668e-05,14392
7861,1.175447323e-05,14403
7862,1.128270469e-05,14414
7863,9.192586731e-06,14418
7864,1.647055979e-05,14422
7865,1.127506766e-05,14449
7866,1.285543749e-05,14478
7867,7.876818927e-06,14497
7868,1.793962292e-05,14508
7869,1.004659498e-05,14512
7870,1.913515007e-05,14518
7871,1.663769399e-05,14530
7872,1.832654925e-05,1193
7873,1.724742106e-05,1217
7874,1.865771628e-05,1237
7875,1.382875325e-05,1282
7876,2.017207044e-05,1336
7877,2.574843893e-05,1371
7878,2.255632535e-05,1374
7879,1.648623038e-05,1386
7880,1.467825132e-05,1389
7881,2.761550786e-05,1427
7882,2.220116221e-05,1450
7883,2.255488653e-05,1487
7884,2.896907972e-05,1495
7885,2.241872971e-05,1520
7886,3.067934813e-05,1522
7887,2.571130608e-05,1524
7888,1.903882185e-05,1538
7889,1.752770368e-05,1564
7890,2.072471398e-05,1610
7891,2.454559944e-05,1614
7892,2.378272984e-05,1620
7893,1.856121162e-05,1623
7894,1.990274723e-05,1634
7895,2.139429671e-05,1650
7896,1.954484105e-05,1664
7897,1.923354102e-05,1698
7898,2.193429282e-05,1708
7899,1.947461351e-05,1713
7900,1.568646621e-05,1753
7901,2.669635614e-05,1755
7902,1.791084651e-05,1756
7903,2.845844392e-05,1768
7904,2.266801494e-05,44731
7905,1.661944589e-05,44737
7906,1.299826999e-05,44742
7907,1.53958099e-05,44749
7908,1.679972593e-05,44751
7909,1.624297329e-05,44752
7910,1.994187551e-05,44759
7911,3.041715536e-05,44767
7912,2.144480459e-05,44770
7913,2.675430005e-05,44778
7914,2.371960181e-05,44792
7915,1.399331813e-05,44794
7916,1.421930574e-05,44799
7917,1.092775165e-05,44800
7918,1.146227805e-05,44814
7919,1.382259779e-05,44815
7920,2.110005153e-05,44819
7921,2.041077096e-05,44829
7922,1.411691483e-05,44834
7923,2.382774983e-05,44841
7924,2.176880844e-05,44842
7925,1.753951256e-05,44847
7926,3.851860129e-06,44857
7927,2.168922401e-05,44859
7928,1.540218727e-05,44860
7929,1.899118979e-05,44861
7930,1.213936139e-05,44868
7931,1.343584881e-05,44869
7932,9.744350791e-06,44871
7933,1.277424053e-05,44873
7934,2.73356145e-05,44875
7935,1.172935936e-05,44884
7936,3.175980964e-05,4257
7937,5.096269524e-05,4342
7938,4.382920451e-05,4472
7939,3.28676033e-05,4502
7940,2.895410762e-05,4509
7941,3.926415229e-05,4519
7942,2.868434785e-05,4582
7943,3.624642341e-05,4646
7944,4.067270129e-05,4672
7945,4.262212315e-05,4756
7946,3.645618926e-05,4795
7947,4.522170275e-05,4806
7948,4.578582229e-05,4808
7949,3.984784053e-05,4809
7950,3.88443259e-05,4830
7951,3.209384522e-05,4835
7952,2.986833351e-05,4881
7953,3.453362297e-05,4888
7954,3.477654536e-05,5231
7955,2.737099385e-05,5239
7956,3.513835327e-05,5255
7957,4.307248309e-05,5297
7958,4.636154335e-05,5391
7959,4.233664004e-05,5438
7960,5.24010793e-05,5858
7961,6.524327182e-05,5914
7962,5.97402468e-05,6168
7963,4.283591988e-05,6471
7964,5.298780525e-05,6490
7965,5.804338434e-05,6615
7966,4.054820238e-05,6669
7967,6.903171015e-05,7564
7968,1.389124827e-05,2514
7969,1.901039832e-05,2535
7970,1.894749221e-05,2549
7971,1.440620781e-05,2561
7972,1.544422594e-05,2573
7973,1.518995214e-05,2581
7974,1.777418584e-05,2583
7975,1.585044265e-05,2596
7976,2.167328239e-05,2597
7977,1.824162791e-05,2636
7978,1.69828927e-05,2658
7979,1.056031033e-05,2663
7980,1.906474427e-05,2683
7981,2.244223651e-05,2687
7982,1.603896453e-05,2706
7983,2.724863043e-05,2708
7984,2.0239062e-05,2714
7985,1.87229889e-05,2753
7986,2.475685869e-05,2759
7987,2.3804394e-05,2763
7988,2.735423004e-05,2786
7989,1.655061897e-05,2787
7990,2.352378033e-05,2790
7991,1.290551972e-05,2795
7992,3.027649291e-05,2832
7993,9.441058864e-06,2840
7994,2.046276677e-05,2864
7995,1.170418363e-05,2877
7996,1.034639536e-05,2878
7997,1.842466372e-05,2886
7998,1.978603541e-05,2961
7999,2.003164445e-05,2981
8000,6.951495834e-06,37505
8001,1.611744665e-05,37507
8002,1.251130197e-05,37513
8003,9.169453733e-06,37516
8004,2.149371358e-05,37523
8005,7.976939742e-06,37527
8006,1.26783425e-05,37550
8007,2.001357461e-05,37552
8008,1.615652764e-05,37555
8009,1.141427401e-05,37559
8010,2.252860031e-05,37560
8011,1.924112439e-05,37561
8012,1.703558701e-05,37567
8013,9.264732398e-06,37577
8014,8.503820027e-06,37581
8015,1.453214463e-05,37593
8016,1.722435809e-05,37595
8017,3.559797551e-05,37600
8018,1.219197657e-05,37602
8019,2.203253825e-05,37606
8020,1.813689596e-05,37607
8021,9.754856364e-06,37622
8022,1.418466763e-05,37628
8023,2.117169606e-05,37634
8024,1.68615552e-05,37635
8025,1.386195436e-05,37642
8026,1.495569632e-05,37643
8027,1.373100076e-05,37659
8028,7.543129414e-06,37661
8029,1.054035329e-05,37662
8030,1.882008837e-05,37665
8031,1.360680744e-05,37680
8032,9.758450688e-06,57127
8033,8.138603334e-06,57129
8034,5.835551292e-06,57132
8035,5.724342373e-06,57133
8036,1.645545308e-05,57143
8037,2.75577695e-05,57146
8038,1.383689869e-05,57148
8039,8.399429134e-06,57150
8040,7.447418739e-06,57153
8041,2.481175034e-05,57156
8042,1.698345295e-05,57159
8043,1.467872244e-05,57162
8044,1.342243468e-05,57164
8045,4.497878763e-06,57166
8046,1.245789736e-05,57167
8047,1.188043188e-05,57183
8048,1.237196375e-05,57184
8049,1.794712443e-05,57187
8050,1.418670035e-05,57190
8051,3.510104307e-06,57191
8052,9.118211892e-06,57194
8053,1.378538491e-05,57195
8054,1.765486013e-05,57201
8055,1.188697752e-05,57203
8056,2.611512173e-05,57206
8057,1.615369365e-05,57211
8058,1.419150885e-05,57212
8059,1.423650883e-05,57213
8060,9.195642633e-06,57216
8061,6.594240858e-06,57219
8062,1.0255083e-05,57223
8063,6.844746622e-06,57224
8064,1.10011033e-05,15242
8065,2.061039231e-05,15259
8066,1.183674522e-05,15262
8067,1.461205193e-05,15267
8068,1.615676774e-05,15274
8069,1.004166006e-05,15319
8070,1.230466933e-05,15325
8071,1.17399768e-05,15340
8072,1.339242135e-05,15341
8073,1.139539381e-05,15344
8074,2.066697562e-05,15350
8075,1.022636297e-05,15366
8076,2.568305354e-05,15373
8077,1.226546374e-05,15386
8078,1.368497306e-05,15403
8079,1.018199146e-05,15419
8080,1.674972555e-05,15424
8081,2.995811337e-05,15442
8082,9.132176274e-06,15448
8083,2.964814848e-05,15451
8084,7.232459211e-06,15456
8085,8.395350051e-06,15489
8086,1.226899349e-05,15497
8087,1.474661804e-05,15507
8088,1.268099913e-05,15533
8089,1.15221992e-05,15537
8090,1.300524309e-05,15549
8091,9.431698345e-06,15550
8092,2.805601798e-05,15565
8093,1.556308416e-05,15575
8094,2.176391172e-05,15588
8095,2.225348726e-05,15600
8096,9.172489627e-06,31840
8097,1.737987441e-05,31851
8098,2.187512473e-05,31855
8099,1.54979225e-05,31858
8100,1.533700015e-05,31860
8101,1.304704529e-05,31867
8102,1.481584241e-05,31872
8103,1.552367758e-05,31876
8104,1.65321344e-05,31881
8105,2.136692092e-05,31884
8106,2.128334199e-05,31888
8107,1.564941886e-05,31890
8108,1.516713473e-05,31895
8109,1.705363684e-05,31897
8110,2.208869591e-05,31900
8111,1.179625178e-05,31904
8112,2.52017162e-05,31913
8113,1.426031031e-05,31919
8114,2.285811934e-05,31920
8115,1.27983285e-05,31933
8116,1.177519789e-05,31936
8117,6.360648513e-06,31947
8118,2.116962241e-05,31950
8119,1.265313585e-05,31953
8120,1.602347402e-05,31960
8121,8.735420124e-06,31965
8122,3.474871482e-05,31967
8123,2.132184272e-05,31969
8124,2.392024362e-05,31970
8125,1.436307866e-05,31982
8126,1.728590178e-05,31983
8127,1.785846689e-05,31984
8128,2.183495599e-05,34796
8129,2.204254451e-05,34800
8130,1.046786019e-05,34827
8131,1.308375704e-05,34838
8132,1.161792352e-05,34911
8133,6.844649306e-06,34935
8134,2.158585994e-05,34942
8135,8.981981409e-06,34956
8136,1.801431063e-05,34967
8137,8.585910109e-06,34998
8138,2.170188054e-05,35006
8139,2.748547922e-05,35016
8140,1.948049066e-05,35019
8141,2.331315227e-05,35021
8142,2.321043394e-05,35029
8143,3.368849866e-05,35030
8144,1.511035043e-05,35042
8145,2.381912964e-05,35060
8146,1.710796823e-05,35077
8147,2.137586853e-05,35094
8148,1.12451371e-05,35095
8149,1.266096479e-05,35096
8150,1.403270016e-05,35104
8151,1.61444259e-05,35118
8152,1.338410038e-05,35142
8153,1.930186045e-05,35144
8154,1.63997629e-05,35147
8155,2.797361412e-05,35154
8156,2.078433135e-05,35160
8157,1.221680577e-05,35164
8158,1.452165998e-05,35173
8159,2.418593431e-05,35175
8160,2.207015859e-05,11034
8161,2.827578101e-05,11073
8162,1.803720261e-05,11104
8163,2.526731441e-05,11178
8164,2.585793482e-05,11249
8165,2.861930989e-05,11546
8166,2.960456004e-05,11547
8167,2.543718074e-05,11646
8168,2.552177102e-05,11690
8169,3.254233525e-05,11703
8170,2.158212919e-05,11722
8171,3.01646578e-05,11735
8172,3.055338675e-05,11748
8173,2.645624591e-05,11815
8174,1.961979069e-05,11829
8175,3.43382635e-05,11834
8176,3.76877797e-05,11842
8177,2.382202911e-05,11877
8178,2.555121318e-05,11881
8179,2.946392851e-05,11902
8180,2.494844739e-05,11970
8181,3.902269964e-05,12139
8182,2.967075852e-05,12208
8183,4.149567394e-05,12390
8184,2.424103513e-05,12511
8185,3.291148096e-05,12517
8186,2.51716483e-05,12518
8187,2.565064278e-05,12528
8188,2.418117765e-05,12529
8189,3.507797373e-05,12580
8190,3.636904876e-05,12611
8191,3.249266956e-05,12990
8192,1.710348079e-05,50048
8193,7.777577594e-06,50052
8194,1.567297477e-05,50054
8195,9.199978194e-06,50056
8196,8.261399671e-06,50061
8197,9.492253412e-06,50062
8198,9.341126315e-06,50066
8199,3.431319783e-06,50068
8200,1.344793782e-05,50071
8201,1.056506244e-05,50078
8202,9.596439668e-06,50079
8203,7.149066732e-06,50081
8204,1.444594454e-05,50087
8205,1.696671279e-05,50090
8206,1.323353081e-05,50091
8207,1.158127725e-05,50093
8208,1.099510064e-05,50102
8209,1.28862639e-05,50104
8210,1.362728472e-05,50105
8211,1.752484604e-05,50106
8212,3.979482244e-06,50114
8213,3.692603059e-06,50116
8214,1.830013571e-05,50117
8215,3.995920451e-06,50118
8216,1.349368995e-05,50120
8217,1.519053058e-05,50121
8218,1.20758923e-05,50130
8219,1.061213152e-05,50133
8220,6.589446457e-06,50135
8221,7.361042208e-06,50136
8222,3.446725032e-06,50137
8223,1.081024311e-05,50138
8224,1.264039656e-05,11719
8225,1.630919178e-05,11720
8226,1.472218173e-05,11727
8227,2.320907333e-05,11765
8228,1.35748196e-05,11785
8229,1.982477806e-05,11791
8230,2.246427903e-05,11801
8231,2.069805305e-05,11814
8232,4.876227104e-05,11822
8233,2.18922869e-05,11852
8234,1.737131424e-05,11868
8235,1.563802471e-05,11888
8236,1.883176265e-05,11905
8237,8.729795809e-06,11908
8238,1.206435263e-05,11926
8239,1.720669752e-05,11933
8240,1.136547326e-05,11937
8241,2.083870822e-05,11948
8242,8.350761163e-06,11962
8243,2.263424722e-05,11972
8244,1.256494124e-05,11987
8245,2.767665501e-05,12000
8246,1.488565613e-05,12015
8247,2.099904304e-05,12030
8248,1.31849265e-05,12040
8249,1.174588033e-05,12085
8250,1.279860953e-05,12087
8251,2.640919593e-05,12114
8252,1.682563925e-05,12120
8253,1.912532025e-05,12128
8254,1.202598196e-05,12143
8255,1.275894192e-05,12157
8256,4.200455442e-05,4368
8257,4.470074055e-05,4384
8258,4.304160393e-05,4524
8259,4.458038529e-05,4609
8260,4.816263754e-05,4671
8261,5.034380592e-05,4758
8262,3.326438673e-05,4857
8263,5.328196494e-05,5304
8264,4.47111961e-05,5315
8265,4.358964725e-05,5396
8266,5.220991807e-05,5469
8267,6.620272325e-05,5840
8268,5.662381227e-05,6551
8269,6.060821761e-05,6688
8270,3.536564691e-05,9792
8271,4.8146685e-05,9899
8272,3.640142677e-05,10176
8273,3.389990525e-05,10355
8274,3.989297693e-05,10648
8275,4.143692786e-05,12852
8276,3.553173519e-05,13500
8277,3.65667911e-05,14390
8278,5.474169666e-05,14623
8279,5.052366032e-05,15115
8280,2.457189476e-05,30
8281,3.584850492e-05,57
8282,2.689243956e-05,126
8283,2.523903277e-05,158
8284,3.426405965e-05,187
8285,4.180872929e-05,206
8286,3.782943895e-05,211
8287,4.140289457e-05,334
8288,1.070798589e-05,30574
8289,1.853702452e-05,30579
8290,7.010326954e-06,30580
8291,1.44140522e-05,30585
8292,1.219856313e-05,30586
8293,1.576767681e-05,30589
8294,8.735189112e-06,30591
8295,2.373311327e-05,30593
8296,1.190170315e-05,30594
8297,1.07894848e-05,30598
8298,2.368003879e-05,30603
8299,1.556745883e-05,30605
8300,1.176768546e-05,30606
8301,9.309044799e-06,30608
8302,7.216844097e-06,30611
8303,1.285006874e-05,30614
8304,9.57184966e-06,30618
8305,6.104564363e-06,30620
8306,9.338636119e-06,30624
8307,1.733452336e-05,30636
8308,1.290072669e-05,30637
8309,1.850375702e-05,30639
8310,1.670441452e-05,30641
8311,8.600143701e-06,30642
8312,1.672491271e-05,30645
8313,1.573291411e-05,30646
8314,2.359351129e-05,30647
8315,2.974832933e-05,30648
8316,9.915531336e-06,30651
8317,1.534552393e-05,30653
8318,2.229012898e-05,30655
8319,2.371083247e-05,30656
8320,4.234267544e-05,7039
8321,5.410709855e-05,7103
8322,3.53650139e-05,7141
8323,4.469475243e-05,7160
8324,4.734404138e-05,7161
8325,4.872229329e-05,7178
8326,5.099641567e-05,7236
8327,4.218402682e-05,7333
8328,3.009961802e-05,7338
8329,2.948090332e-05,7339
8330,3.87421278e-05,7384
8331,3.924383782e-05,7403
8332,4.769230509e-05,7432
8333,4.848179742e-05,7477
8334,2.402449354e-05,7508
8335,4.42501514e-05,7577
8336,2.711366869e-05,7599
8337,4.997721408e-05,7614
8338,3.952647967e-05,7617
8339,3.215568358e-05,7631
8340,4.961237209e-05,7673
8341,3.644985554e-05,7680
8342,4.326022463e-05,7755
8343,4.648827598e-05,7833
8344,3.722285328e-05,7852
8345,3.079079033e-05,7870
8346,4.814191925e-05,7932
8347,4.89741069e-05,7944
8348,2.31953054e-05,8022
8349,4.306275878e-05,8026
8350,5.237591176e-05,8344
8351,4.123831241e-05,8349
8352,1.916120345e-05,12053
8353,2.3849012e-05,12058
8354,1.766641799e-05,12067
8355,1.745606824e-05,12076
8356,2.980840873e-05,12084
8357,2.387444511e-05,12093
8358,1.171137319e-05,12109
8359,2.255246363e-05,12145
8360,1.453032201e-05,12167
8361,2.339226376e-05,12169
8362,3.491205644e-05,12177
8363,2.436697287e-05,12199
8364,2.084301559e-05,12202
8365,3.6567184e-05,12213
8366,1.686510586e-05,12224
8367,2.003651025e-05,12226
8368,1.228734254e-05,12230
8369,2.177673014e-05,12245
8370,2.444121856e-05,12252
8371,2.946786299e-05,12254
8372,2.149130887e-05,12260
8373,1.849823093e-05,12288
8374,1.383806466e-05,12289
8375,2.500612027e-05,12301
8376,3.935229324e-05,12304
8377,1.9654879e-05,12314
8378,1.651201455e-05,12331
8379,3.088885205e-05,12357
8380,2.34092422e-05,12369
8381,1.836100455e-05,12372
8382,2.165816113e-05,12381
8383,2.188969484e-05,12392
8384,1.193468597e-05,57492
8385,1.452728793e-05,57495
8386,1.596422044e-05,57498
8387,8.846905985e-06,57502
8388,8.26204996e-06,57508
8389,1.767139111e-05,57511
8390,7.254206139e-06,57512
8391,9.748583579e-06,57515
8392,3.215317065e-06,57520
8393,8.827213605e-06,57521
8394,1.294824324e-05,57536
8395,1.417858584e-05,57537
8396,8.21454887e-06,57545
8397,1.372338556e-05,57547
8398,5.903626516e-06,57549
8399,1.450046784e-05,57552
8400,1.523601441e-05,57553
8401,1.354846154e-05,57555
8402,4.65038147e-06,57556
8403,1.323228298e-05,57559
8404,1.686259202e-05,57561
8405,5.01487375e-06,57567
8406,9.336536095e-06,57569
8407,1.380790673e-05,57572
8408,3.504688721e-05,57577
8409,3.507091606e-06,57580
8410,1.625567165e-05,57583
8411,9.605683772e-06,57586
8412,7.620958968e-06,57587
8413,1.087549936e-05,57594
8414,6.865220712e-06,57596
8415,9.494682672e-06,57603
8416,1.835115108e-05,45064
8417,1.299728592e-05,45065
8418,1.727518247e-05,45069
8419,1.305747719e-05,45070
8420,1.551767309e-05,45076
8421,2.166997729e-05,45077
8422,7.767771422e-06,45084
8423,6.565941476e-06,45088
8424,1.361143677e-05,45089
8425,1.24909202e-05,45090
8426,1.146139311e-05,45091
8427,5.500516181e-06,45093
8428,7.704528798e-06,45094
8429,3.968792498e-06,45101
8430,1.683985829e-05,45106
8431,1.93796368e-05,45110
8432,1.854822403e-05,45112
8433,1.498211441e-05,45113
8434,1.422167679e-05,45116
8435,9.857771147e-06,45117
8436,1.763839828e-05,45118
8437,1.904859346e-05,45125
8438,1.173997407e-05,45139
8439,9.509904885e-06,45156
8440,3.752205657e-06,45159
8441,2.34272411e-05,45160
8442,2.64401242e-05,45164
8443,2.504259828e-05,45167
8444,1.712849735e-05,45168
8445,1.910996252e-05,45171
8446,2.072188545e-05,45182
8447,7.877310054e-06,45184
8448,1.910095671e-05,40606
8449,2.031385702e-05,40626
8450,1.85789122e-05,40630
8451,2.224996206e-05,40723
8452,2.993175985e-05,40745
8453,1.351671654e-05,40818
8454,2.217121437e-05,40842
8455,1.774868542e-05,40961
8456,2.468615639e-05,40982
8457,2.348695307e-05,41021
8458,1.059623537e-05,41023
8459,2.323373519e-05,41033
8460,1.817233897e-05,41048
8461,2.780869363e-05,41086
8462,2.639603917e-05,41100
8463,1.559436714e-05,41154
8464,1.991145837e-05,41202
8465,1.322556091e-05,41203
8466,1.403401802e-05,41204
8467,2.167430648e-05,41229
8468,2.164318903e-05,41241
8469,2.777923328e-05,41274
8470,1.667129072e-05,41279
8471,2.948055771e-05,41283
8472,2.002684596e-05,41304
8473,1.99858714e-05,41308
8474,1.75427158e-05,41323
8475,8.398026694e-06,41324
8476,9.294969459e-06,41350
8477,1.612929555e-05,41375
8478,1.61094049e-05,41383
8479,3.585008744e-05,41404
8480,2.00141003e-05,7756
8481,2.237100125e-05,7757
8482,1.448578132e-05,7762
8483,2.069634684e-05,7764
8484,1.884287121e-05,7769
8485,1.601714757e-05,7782
8486,1.346455883e-05,7800
8487,2.07123885e-05,7801
8488,2.635911915e-05,7806
8489,1.69705072e-05,7813
8490,3.191258656e-05,7837
8491,1.769467053e-05,7840
8492,3.026369995e-05,7845
8493,2.387231325e-05,7847
8494,1.833191709e-05,7856
8495,3.237893179e-05,7860
8496,2.161242264e-05,7862
8497,2.662766019e-05,7869
8498,1.336868536e-05,7871
8499,1.080385755e-05,7893
8500,2.0920932e-05,7898
8501,3.067573925e-05,7899
8502,9.171287275e-06,7922
8503,2.739017327e-05,7931
8504,2.213625157e-05,7943
8505,6.623934314e-05,7951
8506,3.272471076e-05,7955
8507,2.692767703e-05,7962
8508,2.492862404e-05,7971
8509,2.083349682e-05,7976
8510,3.23830136e-05,7981
8511,3.668625504e-05,7986
8512,1.475392673e-05,6470
8513,2.039056562e-05,6476
8514,2.632647374e-05,6477
