,pagerank,vertex
30218,7.590039786e-06,26806
30219,1.572206565e-05,26810
30220,9.275535376e-06,26817
30221,9.554679309e-06,26819
30222,1.007639912e-05,26820
30223,1.107053322e-05,26824
30224,1.096153392e-05,26829
30225,7.708184967e-06,26833
30226,8.179252291e-06,26839
30227,1.306781451e-05,26840
30228,9.821822459e-06,26842
30229,9.367559869e-06,26848
30230,1.056956899e-05,54448
30231,8.063157111e-06,54449
30232,9.365805454e-06,54451
30233,7.59263321e-06,54452
30234,6.375677458e-06,54455
30235,1.016420629e-05,54458
30236,8.718844583e-06,54459
30237,8.557412912e-06,54462
30238,1.588461055e-05,54463
30239,8.040380635e-06,54464
30240,7.423964234e-06,54467
30241,7.453847047e-06,54474
30242,5.891501587e-06,54475
30243,6.902570021e-06,54477
30244,9.88413467e-06,54478
30245,7.135097349e-06,54484
30246,8.686301953e-06,54485
30247,5.910329492e-06,54490
30248,5.076419711e-06,54491
30249,5.981583854e-06,54492
30250,8.825020814e-06,54497
30251,1.435997274e-05,54498
30252,1.017607883e-05,54499
30253,1.084836731e-05,54500
30254,4.641396572e-06,54502
30255,4.243768217e-06,54507
30256,1.151162996e-05,54508
30257,5.934069122e-06,54510
30258,1.091202012e-05,54511
30259,1.274186161e-05,54518
30260,8.258724847e-06,54519
30261,5.452735877e-06,54522
30262,1.57944196e-05,53051
30263,1.971252095e-05,53053
30264,1.762297688e-05,53054
30265,1.084427095e-05,53055
30266,1.326477468e-05,53071
30267,7.706978977e-06,53072
30268,1.078320474e-05,53076
30269,1.215249267e-05,53078
30270,9.140257134e-06,53079
30271,1.523171159e-05,53081
30272,1.143336431e-05,53088
30273,8.398531463e-06,53089
30274,7.764188922e-06,53093
30275,7.647849998e-06,53102
30276,1.384045754e-05,53103
30277,1.890594649e-05,53108
30278,1.769676419e-05,53109
30279,1.415373026e-05,53114
30280,1.4120571e-05,53117
30281,1.008736763e-05,53120
30282,1.249907473e-05,53121
30283,1.136401443e-05,53142
30284,1.002091449e-05,53147
30285,1.274360875e-05,53150
30286,1.195641744e-05,53151
30287,1.71195079e-05,53155
30288,1.413980135e-05,53156
30289,1.507488741e-05,53160
30290,1.2104696e-05,53162
30291,1.109252025e-05,53163
30292,1.249773959e-05,53170
30293,8.639062798e-06,53184
30294,2.083487925e-05,19685
30295,1.874944974e-05,19687
30296,2.156787923e-05,19696
30297,2.782445154e-05,19707
30298,2.774126006e-05,19715
30299,1.228983547e-05,19716
30300,2.032502562e-05,19722
30301,1.431554028e-05,19723
30302,2.044977737e-05,19728
30303,1.481753952e-05,19730
30304,1.625531695e-05,19739
30305,2.090213638e-05,19747
30306,1.76440426e-05,19750
30307,1.714749123e-05,19752
30308,1.996526953e-05,19756
30309,1.488478483e-05,19757
30310,2.161047814e-05,19765
30311,1.968609286e-05,19766
30312,1.860882185e-05,19778
30313,2.679375575e-05,19788
30314,2.249518002e-05,19797
30315,1.757872269e-05,19803
30316,2.316439713e-05,19819
30317,1.909148523e-05,19835
30318,1.990226338e-05,19848
30319,1.705544491e-05,19852
30320,1.430759494e-05,19853
30321,1.860985685e-05,19857
30322,2.501107883e-05,19862
30323,2.234225758e-05,19867
30324,2.684519677e-05,19878
30325,1.867008541e-05,19879
30326,2.054508877e-05,19262
30327,5.803913155e-06,19273
30328,1.559960401e-05,19274
30329,8.800209798e-06,19276
30330,1.849120963e-05,19283
30331,7.019067198e-06,19305
30332,1.432704812e-05,19309
30333,1.849217733e-05,19314
30334,6.887638847e-06,19320
30335,1.060779141e-05,19322
30336,6.026505162e-06,19326
30337,9.389366824e-06,19329
30338,1.247812634e-05,19331
30339,1.233533567e-05,19332
30340,7.83566793e-06,19337
30341,1.054604854e-05,19338
30342,1.731315933e-05,19346
30343,2.272000893e-05,19355
30344,7.81313156e-06,19360
30345,1.172540306e-05,19363
30346,8.671067008e-06,19367
30347,1.220660852e-05,19373
30348,9.41813596e-06,19377
30349,1.289941883e-05,19383
30350,1.613209861e-05,19391
30351,1.558463555e-05,19396
30352,1.331798285e-05,19398
30353,1.446528586e-05,19403
30354,1.084900759e-05,19404
30355,9.096340364e-06,19417
30356,1.081675964e-05,19426
30357,1.438490472e-05,19427
30358,4.066419933e-05,34825
30359,3.81906284e-05,34861
30360,3.165240196e-05,34905
30361,3.777567326e-05,35050
30362,3.123186252e-05,35073
30363,3.717276195e-05,35082
30364,2.880786269e-05,35127
30365,3.053588807e-05,35136
30366,4.149760935e-05,35174
30367,3.734176062e-05,35283
30368,3.201754225e-05,35559
30369,3.60914637e-05,35596
30370,3.969542013e-05,35863
30371,4.599394015e-05,36007
30372,2.348093403e-05,36015
30373,2.876614053e-05,36098
30374,3.02493645e-05,36148
30375,3.661363735e-05,36289
30376,3.747090159e-05,36467
30377,3.448557982e-05,36677
30378,5.440478708e-05,36816
30379,2.977257282e-05,37036
30380,4.389815876e-05,37180
30381,3.347191523e-05,37197
30382,2.751948159e-05,37843
30383,4.560572415e-05,37976
30384,3.390760685e-05,38501
30385,3.682952592e-05,38939
30386,3.383757212e-05,39026
30387,2.365650107e-05,39082
30388,3.748008385e-05,39193
30389,5.80049491e-05,39453
30390,3.17498052e-05,24523
30391,2.196879359e-05,24543
30392,2.442733603e-05,24556
30393,1.902469921e-05,24560
30394,2.571716868e-05,24608
30395,1.703949602e-05,24615
30396,2.589223368e-05,24633
30397,1.949173202e-05,24639
30398,2.327840048e-05,24641
30399,2.235583997e-05,24643
30400,2.383312858e-05,24666
30401,2.959314588e-05,24679
30402,2.682212289e-05,24698
30403,2.117469376e-05,24724
30404,3.022732017e-05,24728
30405,2.927484638e-05,24734
30406,2.020355168e-05,24747
30407,2.219301678e-05,24761
30408,2.660922655e-05,24778
30409,2.18486457e-05,24801
30410,2.163026147e-05,24834
30411,2.312448851e-05,24859
30412,3.397970795e-05,24891
30413,2.839355875e-05,24902
30414,3.608430052e-05,24986
30415,2.045548899e-05,25023
30416,2.612932985e-05,25039
30417,3.820009442e-05,25094
30418,2.56039657e-05,25144
30419,2.059488725e-05,25188
30420,2.769948878e-05,25229
30421,2.258799759e-05,25237
30422,1.345227611e-05,58271
30423,1.318760769e-05,58272
30424,1.877312388e-05,58276
30425,9.654901078e-06,58287
30426,1.350484217e-05,58289
30427,1.342344331e-05,58295
30428,1.469204108e-05,58304
30429,6.485641279e-06,58312
30430,1.556853931e-05,58313
30431,8.116089703e-06,58318
30432,1.122180038e-05,58322
30433,1.125146355e-05,58324
30434,8.270660146e-06,58330
30435,1.029233317e-05,58333
30436,1.454367248e-05,58334
30437,9.789733667e-06,58342
30438,1.570942186e-05,58343
30439,1.944771248e-05,58344
30440,9.569158465e-06,58345
30441,4.725513918e-06,58347
30442,1.123467064e-05,58352
30443,1.146842988e-05,58353
30444,1.946654447e-05,58356
30445,8.464692655e-06,58357
30446,1.489570968e-05,58359
30447,1.995733146e-05,58370
30448,1.344462362e-05,58376
30449,9.989068531e-06,58382
30450,9.46946875e-06,58383
30451,5.739421795e-06,58390
30452,1.735565274e-05,58395
30453,1.583380072e-05,58401
30454,3.168246258e-05,5844
30455,2.428640983e-05,5856
30456,1.622517266e-05,5864
30457,1.816027907e-05,5884
30458,2.309692172e-05,5888
30459,2.0750158e-05,5907
30460,2.888886411e-05,5933
30461,2.701349149e-05,5956
30462,2.340330138e-05,5976
30463,2.06427103e-05,5984
30464,2.15120599e-05,6000
30465,2.281048364e-05,6025
30466,2.318501902e-05,6041
30467,2.21800201e-05,6044
30468,2.343921369e-05,6054
30469,2.151577246e-05,6057
30470,2.330670759e-05,6096
30471,2.59059143e-05,6099
30472,2.18359437e-05,6104
30473,1.997382424e-05,6129
30474,2.586740629e-05,6163
30475,2.947509893e-05,6174
30476,2.712588685e-05,6193
30477,2.92595596e-05,6211
30478,4.071910371e-05,6221
30479,3.407880649e-05,6226
30480,3.080223541e-05,6228
30481,2.607432907e-05,6257
30482,2.379259058e-05,6259
30483,1.893187982e-05,6272
30484,2.380999103e-05,6279
30485,3.46027191e-05,6282
30486,2.297328865e-05,16543
30487,2.729950938e-05,16548
30488,2.864183989e-05,16592
30489,3.353584543e-05,16622
30490,2.478287024e-05,16635
30491,2.921823943e-05,16662
30492,3.345232835e-05,16672
30493,2.904516441e-05,16682
30494,3.023121826e-05,16694
30495,2.874148049e-05,16715
30496,3.1063606e-05,16740
30497,2.817006316e-05,16753
30498,2.554136699e-05,16778
30499,3.005387953e-05,16804
30500,3.323627607e-05,16811
30501,2.633406257e-05,16861
30502,2.783317905e-05,16884
30503,3.215572724e-05,16905
30504,2.614474397e-05,16914
30505,2.833886356e-05,16952
30506,3.114714127e-05,16980
30507,2.393441719e-05,16986
30508,2.71751851e-05,17004
30509,2.401432539e-05,17037
30510,3.329130413e-05,17076
30511,3.179307168e-05,17131
30512,2.658080666e-05,17157
30513,2.741616481e-05,17159
30514,3.052387547e-05,17218
30515,2.976922042e-05,17257
30516,3.128735989e-05,17259
30517,2.350545037e-05,17308
30518,1.478288777e-05,5774
30519,2.504930308e-05,5775
30520,1.715176222e-05,5816
30521,1.864200931e-05,5826
30522,1.936256194e-05,5836
30523,2.362261876e-05,5857
30524,3.017403105e-05,5867
30525,2.928349204e-05,5868
30526,2.59114604e-05,5889
30527,1.636866182e-05,5913
30528,2.361758743e-05,5921
30529,1.823987805e-05,5923
30530,2.624430635e-05,5932
30531,1.995136699e-05,5943
30532,1.548486398e-05,5954
30533,1.782380423e-05,5968
30534,1.83484517e-05,5972
30535,2.383388528e-05,5975
30536,1.901533687e-05,5987
30537,2.46336931e-05,5994
30538,1.950915794e-05,5999
30539,1.463153421e-05,6009
30540,1.710731522e-05,6010
30541,1.49838861e-05,6013
30542,1.34032407e-05,6021
30543,2.342844527e-05,6022
30544,1.86014986e-05,6024
30545,1.491238072e-05,6039
30546,2.051034789e-05,6043
30547,1.697983498e-05,6058
30548,2.043833774e-05,6068
30549,1.828586755e-05,6072
30550,1.386117856e-05,58255
30551,5.896658422e-06,58257
30552,6.989225312e-06,58258
30553,1.181507923e-05,58259
30554,9.568094356e-06,58261
30555,9.164976291e-06,58262
30556,4.587668627e-06,58263
30557,5.39658231e-06,58264
30558,9.563567801e-06,58265
30559,7.45075522e-06,58266
30560,1.277219963e-05,58267
30561,1.265108858e-05,58268
30562,1.291147782e-05,58269
30563,8.053364581e-06,58270
30564,4.141580575e-06,58273
30565,8.303767572e-06,58277
30566,4.50666721e-06,58278
30567,4.597366569e-06,58279
30568,9.822992979e-06,58281
30569,1.080160473e-05,58282
30570,1.318663817e-05,58283
30571,9.028643944e-06,58284
30572,9.263261745e-06,58286
30573,6.289850717e-06,58288
30574,4.193919267e-06,58290
30575,1.180165873e-05,58291
30576,1.312000677e-05,58292
30577,4.334674941e-06,58294
30578,1.382298979e-05,58297
30579,9.189860066e-06,58298
30580,7.534887118e-06,58299
30581,7.785925845e-06,58300
30582,1.343642361e-05,24526
30583,1.244242048e-05,24535
30584,1.496628283e-05,24546
30585,1.781613355e-05,24563
30586,1.452464403e-05,24565
30587,1.242459348e-05,24566
30588,1.746321323e-05,24567
30589,1.421277921e-05,24581
30590,9.929985026e-06,24582
30591,1.425025584e-05,24588
30592,1.681340473e-05,24590
30593,1.205467015e-05,24591
30594,1.339302162e-05,24593
30595,1.840783625e-05,24596
30596,1.207495461e-05,24599
30597,1.524005529e-05,24600
30598,1.343757594e-05,24603
30599,1.407917534e-05,24605
30600,1.816987606e-05,24606
30601,1.699207314e-05,24617
30602,1.138329299e-05,24625
30603,1.482067273e-05,24629
30604,2.036652222e-05,24634
30605,1.550720845e-05,24642
30606,1.559503835e-05,24644
30607,1.424538641e-05,24652
30608,1.525530024e-05,24667
30609,1.521163176e-05,24668
30610,1.075902401e-05,24669
30611,1.465437617e-05,24670
30612,1.566056017e-05,24671
30613,1.451188655e-05,24675
30614,1.141382927e-05,19846
30615,1.416866689e-05,19851
30616,1.245736621e-05,19854
30617,1.010933283e-05,19871
30618,1.585634527e-05,19872
30619,1.762706779e-05,19886
30620,9.693856555e-06,19887
30621,7.827544323e-06,19904
30622,1.75366913e-05,19907
30623,1.916921428e-05,19912
30624,1.726546907e-05,19914
30625,1.642062307e-05,19921
30626,1.054677432e-05,19925
30627,1.284755035e-05,19934
30628,1.741162487e-05,19941
30629,1.732016608e-05,19946
30630,7.396805813e-06,19949
30631,1.048240392e-05,19951
30632,1.405374769e-05,19955
30633,1.639695438e-05,19982
30634,7.276179531e-06,19984
30635,1.382998562e-05,20004
30636,1.99975766e-05,20007
30637,1.224222888e-05,20010
30638,1.132384114e-05,20012
30639,7.321742487e-06,20058
30640,1.015971338e-05,20061
30641,7.592258953e-06,20062
30642,1.998797052e-05,20063
30643,1.67011658e-05,20098
30644,1.54933914e-05,20100
30645,7.881537385e-06,20112
30646,2.135011891e-05,29429
30647,2.344628047e-05,29430
30648,1.719372631e-05,29433
30649,1.813431663e-05,29459
30650,2.55704108e-05,29468
30651,1.907774458e-05,29517
30652,2.016915823e-05,29524
30653,1.981258538e-05,29534
30654,2.162861711e-05,29540
30655,2.371798655e-05,29572
30656,2.390693953e-05,29587
30657,2.54561528e-05,29596
30658,2.172452514e-05,29614
30659,2.266425508e-05,29618
30660,1.324825007e-05,29644
30661,2.04564567e-05,29647
30662,1.499184327e-05,29660
30663,2.397448043e-05,29665
30664,2.438929732e-05,29691
30665,1.7028211e-05,29715
30666,2.192207648e-05,29717
30667,1.95662069e-05,29725
30668,1.355617223e-05,29731
30669,1.698287269e-05,29758
30670,1.783469634e-05,29761
30671,1.834377872e-05,29780
30672,1.902864824e-05,29796
30673,2.265777402e-05,29819
30674,1.984929804e-05,29882
30675,1.72767468e-05,29886
30676,1.835206058e-05,29897
30677,2.458497511e-05,29922
30678,1.101860835e-05,54192
30679,7.790745258e-06,54196
30680,5.362483989e-06,54197
30681,7.582976195e-06,54198
30682,1.125929248e-05,54202
30683,1.130634701e-05,54206
30684,6.218292583e-06,54208
30685,1.628803875e-05,54212
30686,7.410076705e-06,54213
30687,1.114629777e-05,54217
30688,9.689346371e-06,54221
30689,1.010817414e-05,54222
30690,1.428224095e-05,54223
30691,1.340755989e-05,54224
30692,1.093071569e-05,54227
30693,9.766326912e-06,54229
30694,1.144480029e-05,54231
30695,1.329261249e-05,54232
30696,8.366982001e-06,54236
30697,7.867721251e-06,54238
30698,8.023549526e-06,54239
30699,8.921649169e-06,54240
30700,9.431136277e-06,54241
30701,1.857292955e-05,54245
30702,1.656354652e-05,54247
30703,7.92092942e-06,54251
30704,1.782716572e-05,54252
30705,1.035956302e-05,54256
30706,1.028582847e-05,54257
30707,1.088882345e-05,54259
30708,2.164125726e-05,54262
30709,1.064477601e-05,54264
30710,3.949939855e-05,11760
30711,3.542020931e-05,11832
30712,3.377495887e-05,11835
30713,3.707300493e-05,11838
30714,3.594645023e-05,11862
30715,3.220160579e-05,11954
30716,2.685422078e-05,11956
30717,4.804138734e-05,12024
30718,3.350894622e-05,12104
30719,3.412449951e-05,12134
30720,2.96375274e-05,12170
30721,3.279045632e-05,12233
30722,2.86122704e-05,12238
30723,3.98969969e-05,12266
30724,2.776495785e-05,12336
30725,3.247490531e-05,12337
30726,2.859099732e-05,12353
30727,2.946648601e-05,12394
30728,2.918852442e-05,12413
30729,3.346187077e-05,12437
30730,3.003577513e-05,12474
30731,3.114986976e-05,12570
30732,3.157752872e-05,12599
30733,2.993952512e-05,12607
30734,3.19555038e-05,12633
30735,3.940736133e-05,12660
30736,3.189473136e-05,12710
30737,3.075139466e-05,12715
30738,3.298158117e-05,12746
30739,3.976916923e-05,12768
30740,3.10576761e-05,12816
30741,3.366423334e-05,12828
30742,1.561468343e-05,59785
30743,9.966813195e-06,59786
30744,7.559644018e-06,59787
30745,3.902009666e-06,59788
30746,1.701619476e-05,59789
30747,6.978866622e-06,59790
30748,1.024354788e-05,59791
30749,1.011979384e-05,59793
30750,1.23885784e-05,59794
30751,1.087023338e-05,59796
30752,4.612709745e-06,59797
30753,1.037214315e-05,59798
30754,1.225340839e-05,59799
30755,1.880768832e-05,59800
30756,8.758548574e-06,59801
30757,5.673686246e-06,59804
30758,8.9547475e-06,59806
30759,7.838099009e-06,59807
30760,6.410247352e-06,59808
30761,1.352544132e-05,59809
30762,4.440184512e-06,59810
30763,1.479869934e-05,59811
30764,4.681704468e-06,59814
30765,5.418992714e-06,59816
30766,1.268024516e-05,59817
30767,8.426151908e-06,59818
30768,6.507915714e-06,59819
30769,4.402847935e-06,59820
30770,7.085180641e-06,59824
30771,7.517283393e-06,59825
30772,6.378549642e-06,59827
30773,9.371943634e-06,59828
30774,1.934136344e-05,34042
30775,1.927023914e-05,34050
30776,2.804478572e-05,34053
30777,2.202865653e-05,34055
30778,2.418663462e-05,34066
30779,1.803174018e-05,34071
30780,1.308726587e-05,34075
30781,1.915577741e-05,34095
30782,2.51607471e-05,34106
30783,2.49829227e-05,34108
30784,2.099741323e-05,34111
30785,2.019087879e-05,34112
30786,1.712143421e-05,34124
30787,2.362368468e-05,34130
30788,1.87774549e-05,34145
30789,2.14319407e-05,34148
30790,2.338030754e-05,34157
30791,1.368639732e-05,34158
30792,1.9221603e-05,34163
30793,2.49508721e-05,34175
30794,2.419078191e-05,34184
30795,1.709335629e-05,34201
30796,2.325346759e-05,34204
30797,1.682028051e-05,34239
30798,2.385854714e-05,34248
30799,2.002333895e-05,34253
30800,1.730744953e-05,34262
30801,1.155085465e-05,34264
30802,2.423471597e-05,34270
30803,1.457013059e-05,34272
30804,2.921867235e-05,34284
30805,2.759572453e-05,34293
30806,9.539043276e-06,57176
30807,1.027155668e-05,57177
30808,7.022295449e-06,57178
30809,1.106182026e-05,57179
30810,8.267353223e-06,57180
30811,1.062584124e-05,57181
30812,7.54084931e-06,57182
30813,8.521314157e-06,57185
30814,6.951383511e-06,57186
30815,7.499824733e-06,57188
30816,6.506185855e-06,57189
30817,1.007311403e-05,57193
30818,4.179032658e-06,57196
30819,5.465220966e-06,57198
30820,7.78372214e-06,57199
30821,4.331589025e-06,57204
30822,7.783449291e-06,57205
30823,4.380307928e-06,57207
30824,6.305343049e-06,57208
30825,6.024693448e-06,57209
30826,1.456916834e-05,57210
30827,2.40245754e-05,57214
30828,5.954244898e-06,57215
30829,6.27245845e-06,57217
30830,1.114490533e-05,57218
30831,9.764557035e-06,57220
30832,5.626814072e-06,57221
30833,1.366742799e-05,57222
30834,7.786778951e-06,57225
30835,1.278133459e-05,57226
30836,9.44547628e-06,57229
30837,8.242484e-06,57230
30838,3.286265564e-05,4793
30839,3.625727913e-05,4879
30840,3.858871423e-05,4894
30841,4.231708226e-05,4909
30842,4.003742652e-05,4912
30843,3.928517617e-05,4950
30844,3.210642899e-05,4977
30845,3.533810741e-05,5084
30846,3.662130985e-05,5097
30847,4.570325837e-05,5099
30848,4.258278932e-05,5174
30849,3.615208698e-05,5180
30850,4.527689453e-05,5182
30851,4.679835911e-05,5236
30852,4.704749881e-05,5238
30853,4.811732288e-05,5246
30854,4.228862963e-05,5318
30855,5.081002018e-05,5343
30856,3.994738654e-05,5352
30857,4.673461444e-05,5377
30858,4.667392568e-05,5433
30859,4.100218212e-05,5554
30860,4.854171493e-05,5586
30861,5.04929485e-05,5632
30862,3.367375029e-05,5675
30863,4.639526378e-05,5706
30864,3.661912342e-05,5723
30865,4.089786671e-05,5810
30866,4.471100328e-05,5824
30867,4.687420369e-05,5832
30868,4.324517795e-05,5851
30869,3.974884021e-05,5855
30870,8.463938684e-06,46518
30871,5.504868568e-06,46520
30872,3.111734623e-05,46521
30873,7.017079952e-06,46524
30874,4.310555596e-06,46525
30875,6.549587397e-06,46531
30876,1.173507007e-05,46532
30877,9.600263184e-06,46534
30878,1.562570469e-05,46535
30879,1.527463246e-05,46536
30880,7.648751307e-06,46537
30881,9.696058441e-06,46538
30882,5.969127869e-06,46540
30883,8.4887497e-06,46541
30884,6.659240626e-06,46543
30885,1.358701593e-05,46544
30886,1.063148284e-05,46546
30887,1.761986096e-05,46550
30888,1.216927649e-05,46551
30889,1.830011752e-05,46555
30890,2.48640863e-05,46556
30891,7.588788776e-06,46558
30892,1.355933455e-05,46560
30893,1.43363095e-05,46562
30894,2.560008215e-05,46563
30895,1.234687807e-05,46564
30896,9.428509657e-06,46566
30897,9.740288988e-06,46568
30898,1.915304529e-05,46569
30899,9.607185348e-06,46571
30900,4.084976354e-06,46573
30901,6.685289463e-06,46577
30902,1.249686102e-05,55818
30903,6.267438494e-06,55819
30904,7.506743714e-06,55821
30905,1.655114465e-05,55824
30906,9.685233636e-06,55825
