,pagerank,vertex
10188,1.308382161e-05,45789
10189,1.241251994e-05,45791
10190,1.192600757e-05,45795
10191,1.212333609e-05,45804
10192,3.321603435e-05,45805
10193,6.257020232e-06,45806
10194,6.192606634e-06,45807
10195,1.728628558e-05,45811
10196,3.411387297e-05,45812
10197,1.595604044e-05,45814
10198,1.652236824e-05,45815
10199,8.991371942e-06,45821
10200,1.694972707e-05,45822
10201,1.34455704e-05,45824
10202,8.808779057e-06,45828
10203,8.722960047e-06,45833
10204,1.30457056e-05,45836
10205,1.594577225e-05,45837
10206,6.869743174e-06,45839
10207,1.067537414e-05,45842
10208,1.013542715e-05,59154
10209,8.809002793e-06,59155
10210,1.114871793e-05,59157
10211,6.519603176e-06,59158
10212,1.291154604e-05,59159
10213,1.857742427e-05,59162
10214,9.422881703e-06,59163
10215,4.996844382e-06,59164
10216,6.48458672e-06,59165
10217,8.978499864e-06,59166
10218,1.326121946e-05,59168
10219,8.530922059e-06,59169
10220,1.807208901e-05,59172
10221,4.416869615e-06,59173
10222,5.395491826e-06,59174
10223,7.452936643e-06,59175
10224,1.12962407e-05,59176
10225,2.13298481e-05,59177
10226,8.291966878e-06,59178
10227,3.712991884e-06,59179
10228,1.228720976e-05,59182
10229,1.61343487e-05,59183
10230,7.526141417e-06,59184
10231,5.641868938e-06,59185
10232,1.421849902e-05,59186
10233,1.732627061e-05,59187
10234,5.775601494e-06,59188
10235,5.914898338e-06,59189
10236,2.858146217e-06,59190
10237,6.512492746e-06,59191
10238,5.857755696e-06,59193
10239,1.539157347e-05,59194
10240,1.605782018e-05,19736
10241,9.505924027e-06,19741
10242,2.613308607e-05,19749
10243,1.556180541e-05,19758
10244,1.99308015e-05,19762
10245,3.494859993e-05,19782
10246,1.238838013e-05,19783
10247,1.430670454e-05,19784
10248,2.446913277e-05,19789
10249,1.54346053e-05,19791
10250,1.877325121e-05,19799
10251,1.814768984e-05,19800
10252,1.453835739e-05,19802
10253,1.868197432e-05,19806
10254,2.177029637e-05,19814
10255,2.278021202e-05,19815
10256,2.187628343e-05,19816
10257,1.72299824e-05,19828
10258,2.560812027e-05,19847
10259,1.902317672e-05,19855
10260,2.935354496e-05,19861
10261,1.359770158e-05,19863
10262,1.980299203e-05,19869
10263,1.279428761e-05,19870
10264,1.257572058e-05,19888
10265,2.101096288e-05,19889
10266,1.314661858e-05,19890
10267,1.944260657e-05,19896
10268,1.200350289e-05,19903
10269,1.569866618e-05,19906
10270,2.545821917e-05,19909
10271,1.73186545e-05,19910
10272,7.475807251e-06,40446
10273,9.702068382e-06,40447
10274,2.718643918e-05,40452
10275,9.874298485e-06,40454
10276,1.329688985e-05,40461
10277,5.4941911e-06,40462
10278,1.532128226e-05,40464
10279,7.381121122e-06,40471
10280,6.639118055e-06,40481
10281,1.630967017e-05,40484
10282,1.185414931e-05,40486
10283,4.440260454e-06,40489
10284,1.667422111e-05,40493
10285,1.695950959e-05,40496
10286,8.749419976e-06,40500
10287,2.122167098e-05,40502
10288,2.349435272e-05,40508
10289,8.437406905e-06,40511
10290,2.09896898e-05,40515
10291,2.158417919e-05,40518
10292,2.007115472e-05,40519
10293,1.544430052e-05,40521
10294,2.431300345e-05,40536
10295,9.228918316e-06,40537
10296,1.035641799e-05,40540
10297,4.326773706e-06,40545
10298,6.481079254e-06,40546
10299,1.752998469e-05,40550
10300,1.761476051e-05,40552
10301,5.561203579e-06,40553
10302,9.110000065e-06,40555
10303,6.18955346e-06,40556
10304,2.5227273e-05,1301
10305,3.426361218e-05,1320
10306,3.843168452e-05,1343
10307,2.532185681e-05,1348
10308,2.49027471e-05,1375
10309,2.019291423e-05,1380
10310,2.720654993e-05,1393
10311,2.914021206e-05,1404
10312,2.299859261e-05,1408
10313,2.648750888e-05,1410
10314,2.461072472e-05,1448
10315,3.093016858e-05,1480
10316,2.449611929e-05,1497
10317,3.780150291e-05,1529
10318,6.363714056e-05,1531
10319,3.444084723e-05,1581
10320,2.590900476e-05,1633
10321,2.467257764e-05,1648
10322,2.870300159e-05,1678
10323,2.70843957e-05,1709
10324,3.089143866e-05,1717
10325,3.134847793e-05,1730
10326,2.807083001e-05,1757
10327,2.608233626e-05,1760
10328,2.304193731e-05,1764
10329,2.565347313e-05,1766
10330,2.704949657e-05,1788
10331,2.580559885e-05,1804
10332,2.381554805e-05,1818
10333,2.991773545e-05,1823
10334,3.943378397e-05,1831
10335,4.024489317e-05,1832
10336,1.282424e-05,29090
10337,1.633368265e-05,29091
10338,1.049115781e-05,29094
10339,1.176174192e-05,29096
10340,2.336841862e-05,29097
10341,9.180263078e-06,29099
10342,7.382188869e-06,29100
10343,1.899398194e-05,29102
10344,1.130755663e-05,29111
10345,1.065372453e-05,29115
10346,6.558887435e-06,29118
10347,9.849077287e-06,29119
10348,2.551162106e-05,29134
10349,5.095289907e-06,29142
10350,9.886965927e-06,29145
10351,2.307116665e-05,29148
10352,5.537232482e-06,29155
10353,1.561760473e-05,29164
10354,1.73707831e-05,29166
10355,2.174676229e-05,29177
10356,2.551896068e-05,29180
10357,2.323989065e-05,29184
10358,1.956903907e-05,29189
10359,8.494749636e-06,29195
10360,2.052043965e-05,29198
10361,1.05903182e-05,29208
10362,1.487490681e-05,29213
10363,1.431707369e-05,29215
10364,1.324109326e-05,29217
10365,1.591987166e-05,29232
10366,1.12394373e-05,29241
10367,9.605836567e-06,29242
10368,8.532778338e-06,56969
10369,2.798306241e-06,56972
10370,1.384732877e-05,56973
10371,1.265572973e-05,56974
10372,6.980080343e-06,56975
10373,1.450122181e-05,56976
10374,1.523839546e-05,56977
10375,7.109804756e-06,56979
10376,9.359203432e-06,56980
10377,6.733448572e-06,56981
10378,6.314250186e-06,56983
10379,3.403555638e-06,56985
10380,6.340304481e-06,56986
10381,1.147972944e-05,56987
10382,1.047263049e-05,56990
10383,7.906290193e-06,56992
10384,5.315791896e-06,56995
10385,1.141174926e-05,56996
10386,6.780095646e-06,57001
10387,1.671167229e-05,57002
10388,6.558498171e-06,57003
10389,1.428869382e-05,57004
10390,1.041450287e-05,57006
10391,1.456433074e-05,57007
10392,9.715633496e-06,57008
10393,1.047246315e-05,57009
10394,1.301864722e-05,57010
10395,8.00777525e-06,57011
10396,1.282134235e-05,57013
10397,6.822661362e-06,57014
10398,8.587511729e-06,57016
10399,7.856039701e-06,57017
10400,9.187958312e-06,46581
10401,8.556736248e-06,46582
10402,9.069230146e-06,46586
10403,7.30919146e-06,46587
10404,1.408070239e-05,46590
10405,1.500945564e-05,46591
10406,1.400521251e-05,46593
10407,3.741038745e-05,46595
10408,8.24280869e-06,46597
10409,1.252973107e-05,46599
10410,1.124702612e-05,46607
10411,6.216275324e-06,46608
10412,1.219990463e-05,46611
10413,7.307105534e-06,46613
10414,1.050825722e-05,46614
10415,9.312728253e-06,46619
10416,6.903939266e-06,46621
10417,1.562925172e-05,46623
10418,1.609584797e-05,46629
10419,1.111007532e-05,46630
10420,1.463931221e-05,46631
10421,1.047813112e-05,46632
10422,1.322253775e-05,46635
10423,4.551363872e-06,46636
10424,1.289160264e-05,46637
10425,9.37619825e-06,46638
10426,1.57303366e-05,46640
10427,1.035451351e-05,46641
10428,1.040420557e-05,46644
10429,1.071405404e-05,46647
10430,9.864148524e-06,46648
10431,3.671924424e-05,46649
10432,2.986127583e-05,37209
10433,1.330572377e-05,37231
10434,3.017326708e-05,37235
10435,1.863919351e-05,37248
10436,2.582488742e-05,37264
10437,1.933336171e-05,37267
10438,1.833014176e-05,37274
10439,2.529856829e-05,37276
10440,1.696879008e-05,37292
10441,4.008304677e-05,37294
10442,1.868831714e-05,37327
10443,3.822441067e-05,37341
10444,1.762745887e-05,37346
10445,1.925934339e-05,37351
10446,1.201488067e-05,37355
10447,2.601217238e-05,37383
10448,1.946153498e-05,37402
10449,6.321015462e-06,37409
10450,1.563509431e-05,37412
10451,1.48717927e-05,37427
10452,1.468094342e-05,37443
10453,2.585463335e-05,37449
10454,1.649815567e-05,37451
10455,8.783839803e-06,37467
10456,1.069550581e-05,37472
10457,8.507405255e-06,37475
10458,2.247335578e-05,37483
10459,1.916208566e-05,37511
10460,1.644524309e-05,37532
10461,2.2565373e-05,37536
10462,1.854034963e-05,37537
10463,1.615567817e-05,37546
10464,2.00141003e-05,7756
10465,2.237099943e-05,7757
10466,1.448578132e-05,7762
10467,2.069634684e-05,7764
10468,1.884287121e-05,7769
10469,1.601714939e-05,7782
10470,1.346455883e-05,7800
10471,2.07123885e-05,7801
10472,2.635911733e-05,7806
10473,1.697050902e-05,7813
10474,3.191258656e-05,7837
10475,1.769467053e-05,7840
10476,3.026370177e-05,7845
10477,2.387231325e-05,7847
10478,1.833191709e-05,7856
10479,3.237893179e-05,7860
10480,2.161242264e-05,7862
10481,2.662766019e-05,7869
10482,1.336868627e-05,7871
10483,1.080385755e-05,7893
10484,2.0920932e-05,7898
10485,3.067573925e-05,7899
10486,9.171288184e-06,7922
10487,2.739017327e-05,7931
10488,2.213625157e-05,7943
10489,6.623934314e-05,7951
10490,3.272471076e-05,7955
10491,2.692767703e-05,7962
10492,2.492862041e-05,7971
10493,2.083349864e-05,7976
10494,3.23830136e-05,7981
10495,3.668625504e-05,7986
10496,3.616602044e-05,28813
10497,1.689914461e-05,28818
10498,9.890759429e-06,28819
10499,2.454862624e-05,28824
10500,1.45933227e-05,28825
10501,1.228146175e-05,28827
10502,1.876328679e-05,28828
10503,2.226448851e-05,28839
10504,1.231702208e-05,28840
10505,1.818554119e-05,28842
10506,1.098474058e-05,28843
10507,2.035404941e-05,28847
10508,1.420661374e-05,28851
10509,1.545848863e-05,28852
10510,1.290096952e-05,28855
10511,1.840168079e-05,28857
10512,6.393166586e-06,28862
10513,1.233528383e-05,28865
10514,1.890937892e-05,28876
10515,4.257599358e-05,28878
10516,1.382450228e-05,28890
10517,1.615282235e-05,28891
10518,1.705083014e-05,28895
10519,2.151594163e-05,28896
10520,3.164963346e-05,28899
10521,1.838024946e-05,28900
10522,1.396043717e-05,28907
10523,1.815995347e-05,28908
10524,2.073660653e-05,28909
10525,2.164074613e-05,28916
10526,9.392914762e-06,28919
10527,9.606086678e-06,28922
10528,1.234738647e-05,43291
10529,1.59022984e-05,43303
10530,3.142625064e-05,43313
10531,1.380766025e-05,43314
10532,1.54737736e-05,43316
10533,1.698914093e-05,43322
10534,1.708506534e-05,43331
10535,3.47582245e-05,43334
10536,8.199152944e-06,43362
10537,1.854981383e-05,43370
10538,1.299723044e-05,43389
10539,2.140738434e-05,43395
10540,3.351290798e-05,43411
10541,1.406202136e-05,43412
10542,9.720673916e-06,43442
10543,1.933048588e-05,43449
10544,7.671719686e-06,43450
10545,1.394210631e-05,43494
10546,1.490231261e-05,43506
10547,1.796634569e-05,43523
10548,3.896663475e-05,43531
10549,1.64207122e-05,43534
10550,2.762013537e-05,43537
10551,1.912070547e-05,43551
10552,1.461909869e-05,43579
10553,9.883637176e-06,43582
10554,3.20612271e-05,43590
10555,1.884862468e-05,43596
10556,2.890936776e-05,43601
10557,1.991009594e-05,43618
10558,1.770492781e-05,43642
10559,2.574454084e-05,43655
10560,1.074161901e-05,47232
10561,1.138160133e-05,47239
10562,5.821997547e-06,47243
10563,7.851926057e-06,47244
10564,3.010994988e-06,47245
10565,9.275580851e-06,47249
10566,8.468980923e-06,47253
10567,1.152390996e-05,47254
10568,3.528715979e-06,47260
10569,6.532843145e-06,47261
10570,3.32706486e-06,47263
10571,6.123407729e-06,47264
10572,1.068208894e-05,47266
10573,6.532719453e-06,47268
10574,1.385920405e-05,47270
10575,4.18251193e-06,47271
10576,1.105546562e-05,47275
10577,6.524269793e-06,47276
10578,9.627130567e-06,47277
10579,5.274690466e-06,47292
10580,3.238174259e-06,47295
10581,1.992530269e-05,47298
10582,1.887324106e-05,47299
10583,8.88253544e-06,47303
10584,1.071206407e-05,47307
10585,8.690587492e-06,47311
10586,1.132579928e-05,47312
10587,2.036358092e-05,47314
10588,8.610250916e-06,47315
10589,1.323189008e-05,47316
10590,1.465939567e-05,47318
10591,1.205659828e-05,47321
10592,1.822228114e-05,51381
10593,1.197677648e-05,51382
10594,1.577815237e-05,51384
10595,8.848726793e-06,51386
10596,7.130583072e-06,51391
10597,1.983226139e-05,51393
10598,1.079745653e-05,51396
10599,1.100225109e-05,51397
10600,1.092284037e-05,51398
10601,1.734767648e-05,51401
10602,1.416923624e-05,51403
10603,1.317924853e-05,51406
10604,8.55268263e-06,51407
10605,1.044372584e-05,51411
10606,8.12811777e-06,51413
10607,1.066459663e-05,51414
10608,6.846220458e-06,51416
10609,1.430758584e-05,51418
10610,7.269450634e-06,51420
10611,1.84744822e-05,51421
10612,5.25065434e-06,51423
10613,7.424767773e-06,51425
10614,6.019778539e-06,51426
10615,9.498194231e-06,51427
10616,8.520255506e-06,51428
10617,5.152438916e-06,51435
10618,1.520820115e-05,51439
10619,5.141530892e-06,51440
10620,5.503724879e-06,51447
10621,1.54445006e-05,51448
10622,1.086570228e-05,51449
10623,6.91509058e-06,51454
10624,1.397023607e-05,36863
10625,1.109457662e-05,36865
10626,2.027253322e-05,36874
10627,9.297166798e-06,36876
10628,1.347981743e-05,36883
10629,1.072883424e-05,36888
10630,1.118198907e-05,36893
10631,1.219920887e-05,36894
10632,9.631075955e-06,36905
10633,1.203904776e-05,36909
10634,8.212723515e-06,36917
10635,1.215494103e-05,36919
10636,1.419911041e-05,36924
10637,1.894416164e-05,36928
10638,1.505605815e-05,36930
10639,7.649628969e-06,36933
10640,1.703255657e-05,36943
10641,1.012204211e-05,36951
10642,1.48944373e-05,36960
10643,1.475926274e-05,36962
10644,1.229647205e-05,36968
10645,6.255287644e-06,36972
10646,1.201128453e-05,36982
10647,1.543203325e-05,36983
10648,8.41369274e-06,36991
10649,2.212750042e-05,36993
10650,7.154625109e-06,36998
10651,1.057460213e-05,37002
10652,1.081800201e-05,37005
10653,1.378630168e-05,37006
10654,1.498249276e-05,37009
10655,1.840787809e-05,37010
10656,2.607536226e-05,7279
10657,1.4976069e-05,7281
10658,1.887381404e-05,7282
10659,1.912316111e-05,7308
10660,1.888483166e-05,7312
10661,1.583373523e-05,7314
10662,3.07429691e-05,7315
10663,2.818179746e-05,7320
10664,2.193772161e-05,7323
10665,1.822089325e-05,7325
10666,1.631983832e-05,7346
10667,2.590583972e-05,7347
10668,1.94522836e-05,7351
10669,3.002294397e-05,7355
10670,2.034942918e-05,7373
10671,2.248185774e-05,7375
10672,2.254711217e-05,7377
10673,2.385968583e-05,7382
10674,8.861391507e-06,7387
10675,1.565543243e-05,7394
10676,1.58423245e-05,7400
10677,3.131139965e-05,7423
10678,1.184511166e-05,7429
10679,1.979971057e-05,7445
10680,2.197756112e-05,7456
10681,2.746441169e-05,7457
10682,1.772218275e-05,7460
10683,3.166266106e-05,7468
10684,2.685750587e-05,7473
10685,1.73730059e-05,7475
10686,2.274693907e-05,7494
10687,3.275056588e-05,7496
10688,1.60462514e-05,26336
10689,2.109594789e-05,26347
10690,1.722675188e-05,26427
10691,3.368692342e-05,26434
10692,2.368911191e-05,26442
10693,1.89440907e-05,26460
10694,1.527260611e-05,26461
10695,1.616197005e-05,26485
10696,1.444701593e-05,26505
10697,3.237395504e-05,26530
10698,1.999464439e-05,26532
10699,3.060116796e-05,26545
10700,1.973307008e-05,26551
10701,2.649207454e-05,26566
10702,1.877135946e-05,26590
10703,1.695844549e-05,26593
10704,8.733634786e-06,26595
10705,2.862522524e-05,26606
10706,1.54783138e-05,26609
10707,1.544172301e-05,26614
10708,1.031768898e-05,26634
10709,2.050361945e-05,26636
10710,2.115684765e-05,26655
10711,2.569148819e-05,26667
10712,1.379559217e-05,26700
10713,1.24015578e-05,26722
10714,2.377840792e-05,26730
10715,1.653972504e-05,26742
10716,3.067833313e-05,26746
10717,2.019158273e-05,26748
10718,2.096134631e-05,26751
10719,1.816650729e-05,26753
10720,6.153361483e-06,54857
10721,1.694093407e-05,54858
10722,1.094939307e-05,54859
10723,6.025295079e-06,54862
10724,4.460579021e-06,54864
10725,7.297257071e-06,54865
10726,5.003762908e-06,54868
10727,5.011045687e-06,54869
10728,3.350585303e-06,54870
10729,1.45397571e-05,54871
10730,6.039678738e-06,54874
10731,3.467737088e-06,54876
10732,1.392155355e-05,54877
10733,9.247830349e-06,54880
10734,1.024386256e-05,54881
10735,5.762447472e-06,54883
10736,1.656808854e-05,54884
10737,8.280979273e-06,54887
10738,1.168234485e-05,54889
10739,7.235855719e-06,54891
10740,3.941802333e-06,54892
10741,5.951822914e-06,54894
10742,7.088745861e-06,54895
10743,1.526373489e-05,54897
10744,1.098643224e-05,54903
10745,8.026685464e-06,54906
10746,7.499555522e-06,54908
10747,3.475576705e-06,54913
10748,9.694025721e-06,54916
10749,1.320575029e-05,54917
10750,5.49771039e-06,54919
10751,5.617672741e-06,54920
10752,2.979622877e-05,1176
10753,2.520897579e-05,1178
10754,2.575079634e-05,1186
10755,2.627595677e-05,1189
10756,2.497911191e-05,1195
10757,2.597443017e-05,1196
10758,3.025496881e-05,1200
10759,2.519496047e-05,1293
10760,2.483844946e-05,1330
10761,2.634469456e-05,1345
10762,3.567744352e-05,1357
10763,2.719343502e-05,1363
10764,2.63234524e-05,1426
10765,2.665162719e-05,1431
10766,4.039751366e-05,1457
10767,3.647641279e-05,1514
10768,2.711278103e-05,1516
10769,2.340594983e-05,1575
10770,3.116615699e-05,1589
10771,3.228706191e-05,1605
10772,3.126010415e-05,1607
10773,2.39725432e-05,1643
10774,3.580809789e-05,1653
10775,2.778343696e-05,1697
10776,2.68006479e-05,1802
10777,3.902535536e-05,1852
10778,2.926885827e-05,1861
10779,3.041829586e-05,1880
10780,2.728748404e-05,1935
10781,3.759171159e-05,2081
10782,3.272494723e-05,2209
10783,3.456181366e-05,2267
10784,3.061731331e-05,3260
10785,4.164221173e-05,3261
10786,2.810798651e-05,3276
10787,2.110586138e-05,3277
10788,3.529414244e-05,3286
10789,4.059190542e-05,3363
10790,2.999577737e-05,3375
10791,3.099439346e-05,3383
10792,3.195409226e-05,3403
10793,2.609834883e-05,3422
10794,6.008327546e-05,3426
10795,2.188526378e-05,3446
10796,2.603956636e-05,3527
10797,1.990594137e-05,3603
10798,2.364571446e-05,3623
10799,2.727738138e-05,3634
10800,4.14170172e-05,3641
10801,3.409284909e-05,3650
10802,2.868261436e-05,3655
10803,1.79774288e-05,3660
10804,3.638682392e-05,3744
10805,3.015664515e-05,3769
10806,2.503232281e-05,3817
10807,1.727865856e-05,3827
10808,2.065056287e-05,3829
10809,2.53332546e-05,3849
10810,2.718911855e-05,3888
10811,2.083673462e-05,3909
10812,1.946478005e-05,3951
10813,2.78897478e-05,3967
10814,2.415904419e-05,3969
10815,3.066697172e-05,3970
10816,1.183666609e-05,30941
10817,1.487222653e-05,30943
10818,9.606716048e-06,30947
10819,1.499093196e-05,30948
10820,8.928467651e-06,30952
10821,1.15249004e-05,30955
10822,1.62686265e-05,30966
10823,2.159345968e-05,30973
10824,1.115569103e-05,30979
10825,1.342337146e-05,30982
10826,1.027508551e-05,30984
10827,1.418728243e-05,30986
10828,2.80637596e-05,30992
10829,2.630153358e-05,30999
10830,1.389811678e-05,31003
10831,1.858385622e-05,31011
10832,1.356750454e-05,31012
10833,1.083374991e-05,31014
10834,1.049214097e-05,31017
10835,2.380364822e-05,31031
10836,1.610967229e-05,31033
10837,1.711045479e-05,31045
10838,1.762812826e-05,31046
10839,1.412840356e-05,31054
10840,1.697434527e-05,31056
10841,1.751845957e-05,31057
10842,1.139969118e-05,31061
10843,1.395374693e-05,31062
10844,1.597207302e-05,31075
10845,1.124333721e-05,31090
10846,1.862035242e-05,31099
10847,5.746689112e-06,31100
10848,2.240380309e-05,33861
10849,2.391451744e-05,33864
10850,3.327018567e-05,33869
10851,1.397149663e-05,33894
10852,2.041808875e-05,33902
10853,2.001793291e-05,33910
10854,1.337042613e-05,33911
10855,2.021334149e-05,33933
10856,1.296911523e-05,33938
10857,1.305609658e-05,33946
10858,2.341987056e-05,33948
10859,9.491957826e-06,33955
10860,1.801187136e-05,33963
10861,2.579983448e-05,33982
10862,2.6578713e-05,33983
10863,1.115877967e-05,33996
10864,1.978565524e-05,34018
10865,1.525768039e-05,34040
10866,1.308083756e-05,34041
10867,1.883619188e-05,34051
10868,2.370248694e-05,34052
10869,1.268125561e-05,34056
10870,1.703434464e-05,34069
10871,1.071682891e-05,34073
10872,1.530302143e-05,34094
10873,2.147696432e-05,34097
10874,2.082121682e-05,34117
10875,1.421519482e-05,34133
10876,1.110041831e-05,34142
10877,1.080429502e-05,34150
10878,3.126608863e-05,34152
10879,2.261878035e-05,34167
10880,4.900492513e-06,54791
10881,5.876233445e-06,54792
10882,5.410697213e-06,54794
10883,8.656815226e-06,54795
10884,1.40435759e-05,54796
10885,3.005517783e-06,54798
10886,1.75539808e-05,54799
10887,8.60111777e-06,54800
10888,4.261363301e-06,54805
10889,1.380068534e-05,54807
10890,4.046099093e-06,54809
10891,5.524078915e-06,54810
10892,3.768541319e-06,54812
10893,3.64510538e-06,54814
10894,1.160152897e-05,54816
10895,9.914885595e-06,54818
10896,6.390951057e-06,54820
10897,4.824672942e-06,54821
10898,6.601908808e-06,54823
10899,7.364653356e-06,54824
10900,5.463092748e-06,54826
10901,9.686869817e-06,54828
10902,9.59739009e-06,54829
10903,8.76042759e-06,54831
10904,9.463685274e-06,54834
