,betweenness_centrality,vertex
3106,0.00020792,47184
3107,1.704637613e-05,47227
3108,2.107470045e-05,47242
3109,1.946098025e-05,47262
3110,2.774824406e-05,47272
3111,3.241554015e-05,47286
3112,3.935050426e-05,47289
3113,4.86651504e-05,47290
3114,1.014011674e-05,47319
3115,3.491459124e-05,47334
3116,1.405364566e-05,47361
3117,3.30252395e-05,47365
3118,2.011753231e-05,47369
3119,4.169981565e-05,47384
3120,5.249906815e-05,47409
3121,5.294651805e-06,47447
3122,4.932095975e-05,47453
3123,1.758236227e-05,47468
3124,2.058885488e-06,47509
3125,5.885447964e-06,47515
3126,8.436957062e-06,47521
3127,2.140037558e-06,47527
3128,3.134956151e-05,47528
3129,8.281330221e-06,47564
3130,1.287572691e-05,47580
3131,2.056681012e-05,47594
3132,2.078799796e-06,47635
3133,2.198837092e-06,47690
3134,4.496760617e-06,47701
3135,1.511944771e-05,47704
3136,3.04008087e-05,6462
3137,4.972955425e-05,6464
3138,0.000102308,6483
3139,4.221509465e-05,6484
3140,3.282385971e-05,6496
3141,5.166052223e-05,6515
3142,1.852345955e-05,6525
3143,5.030020349e-05,6541
3144,0.000114231,6564
3145,6.41469728e-05,6577
3146,0.00016067,6580
3147,5.840798242e-05,6593
3148,0.000128774,6596
3149,0.000191614,6640
3150,3.54897271e-05,6690
3151,7.324886867e-05,6718
3152,5.818407097e-05,6722
3153,8.911508412e-06,6757
3154,4.637912419e-05,6763
3155,0.00013988,6768
3156,5.543271627e-05,6775
3157,7.65717059e-05,6799
3158,2.941062405e-05,6806
3159,4.157550507e-05,6808
3160,4.495096938e-05,6814
3161,0.00011356,6815
3162,5.557641989e-05,6875
3163,6.451728606e-05,6877
3164,7.018314478e-05,6882
3165,0.000154659,6904
3166,0.000158376,6971
3167,0.000111735,7058
3168,4.528613157e-05,9117
3169,9.318863042e-06,9118
3170,1.00441091e-05,9122
3171,8.756415289e-06,9132
3172,3.96210844e-05,9133
3173,3.788097292e-05,9148
3174,1.19181975e-05,9155
3175,3.703971193e-05,9167
3176,4.068783658e-05,9176
3177,2.855322755e-05,9188
3178,7.492411337e-05,9190
3179,1.814003939e-05,9196
3180,4.603985911e-05,9201
3181,9.622231058e-06,9210
3182,9.801790122e-06,9212
3183,2.276523994e-05,9215
3184,1.441973769e-05,9219
3185,3.192098512e-05,9227
3186,4.305278049e-05,9230
3187,1.707258408e-05,9237
3188,3.05865369e-05,9240
3189,3.34755687e-05,9241
3190,3.047333835e-05,9242
3191,3.104019842e-05,9246
3192,0.000105251,9252
3193,8.178946029e-06,9258
3194,1.575604373e-05,9265
3195,2.255632565e-05,9269
3196,8.142051786e-06,9282
3197,3.499384154e-05,9286
3198,2.650812958e-05,9287
3199,4.280680567e-05,9291
3200,6.493541764e-05,35351
3201,0.000105776,35368
3202,0.00013345,35376
3203,6.303223408e-05,35390
3204,6.921512131e-05,35413
3205,0.000116862,35501
3206,0.000276823,35552
3207,0.00026314,35575
3208,4.827139037e-05,35576
3209,6.598699264e-05,35583
3210,5.369008105e-05,35605
3211,0.000106176,35609
3212,6.065741647e-05,35615
3213,6.55480341e-05,35632
3214,0.000103561,35653
3215,0.000161692,35662
3216,2.843200308e-05,35715
3217,0.000128637,35758
3218,0.000168385,35826
3219,8.154710003e-05,35843
3220,5.311007512e-05,35876
3221,5.327018535e-05,35909
3222,4.650962281e-05,35948
3223,0.000112075,36013
3224,0.000370066,36014
3225,3.719665477e-05,36060
3226,8.332747009e-05,36072
3227,7.1103659e-05,36094
3228,9.791242947e-05,36182
3229,0.000245289,36232
3230,0.00019186,36262
3231,5.442485183e-05,36266
3232,0.000137797,11653
3233,0.000186224,11656
3234,0.000101094,11670
3235,0.000178647,11721
3236,0.000123392,11766
3237,0.00022095,11788
3238,0.000334457,11875
3239,0.000158077,11890
3240,0.000234327,11910
3241,0.00023731,11911
3242,0.000241586,11966
3243,0.000286145,11967
3244,0.000203126,11989
3245,0.000168382,11998
3246,0.000141792,12004
3247,0.000221225,12018
3248,0.000225619,12064
3249,0.000220807,12066
3250,0.00010702,12102
3251,0.000188172,12135
3252,0.000115905,12155
3253,0.000197429,12160
3254,0.000127674,12175
3255,0.000165148,12206
3256,0.000271968,12265
3257,0.000122631,12297
3258,0.000155595,12305
3259,0.000188161,12341
3260,0.000183904,12380
3261,0.000168727,12397
3262,0.000135397,12401
3263,8.288957913e-05,12420
3264,0.000147604,7647
3265,0.00011746,7666
3266,6.746847916e-05,7726
3267,0.000186032,7734
3268,0.000174775,7781
3269,5.733133025e-05,7789
3270,7.991716197e-05,7794
3271,7.011278961e-05,7796
3272,3.673431736e-05,7805
3273,0.000131234,7824
3274,0.000177073,7829
3275,7.405938843e-05,7836
3276,1.85348953e-05,7850
3277,6.919681564e-05,7889
3278,9.177430673e-05,7908
3279,0.000100853,7925
3280,0.000107509,7933
3281,4.413038789e-05,7948
3282,9.246496195e-05,7973
3283,0.000123991,7977
3284,7.35116303e-05,8032
3285,0.000119424,8034
3286,6.642063706e-05,8043
3287,9.516237665e-05,8051
3288,0.000115105,8090
3289,5.589527491e-05,8106
3290,6.965312457e-05,8125
3291,0.00013794,8193
3292,0.000188995,8205
3293,5.242545653e-05,8209
3294,9.233890644e-05,8216
3295,0.000176971,8236
3296,5.403829471e-05,28228
3297,5.183719985e-06,28229
3298,8.633047925e-06,28231
3299,3.118035871e-05,28233
3300,1.581202214e-05,28234
3301,1.56994625e-05,28238
3302,2.911284829e-05,28244
3303,4.887852901e-05,28246
3304,1.023040834e-05,28247
3305,3.076797069e-05,28255
3306,2.207777699e-05,28257
3307,1.527304153e-05,28260
3308,3.605455041e-05,28261
3309,2.562448109e-06,28270
3310,5.891171167e-06,28275
3311,1.142789086e-05,28279
3312,7.794921929e-06,28281
3313,2.998887186e-06,28283
3314,1.71082114e-05,28286
3315,3.833212697e-05,28288
3316,6.782482651e-05,28301
3317,1.33213459e-05,28302
3318,9.565298407e-06,28307
3319,3.682418009e-05,28311
3320,3.915950146e-05,28313
3321,2.12678003e-06,28317
3322,6.303363863e-06,28322
3323,4.051536528e-05,28323
3324,2.863117267e-06,28325
3325,1.262997587e-05,28330
3326,7.330927786e-05,28331
3327,6.007866043e-05,28333
3328,3.384141801e-05,18785
3329,1.035845752e-05,18789
3330,2.020805693e-05,18790
3331,6.021997316e-07,18791
3332,4.831206007e-06,18800
3333,7.9983758e-06,18805
3334,3.194770783e-05,18806
3335,6.591208203e-07,18819
3336,3.547667845e-05,18821
3337,1.663760188e-05,18831
3338,6.856391691e-06,18842
3339,1.490321867e-05,18849
3340,1.564143424e-05,18852
3341,0.0,18859
3342,9.338456083e-06,18866
3343,0.0,18867
3344,1.039826658e-05,18880
3345,5.462425492e-06,18905
3346,2.000066462e-05,18909
3347,2.518005381e-05,18912
3348,6.905951561e-06,18919
3349,2.538446225e-06,18921
3350,8.326081558e-06,18923
3351,6.222496563e-07,18927
3352,7.26986463e-06,18932
3353,0.0,18937
3354,9.53777039e-06,18956
3355,7.461554945e-06,18957
3356,2.290473036e-05,18968
3357,3.031772866e-06,18976
3358,1.23021412e-05,18984
3359,1.22650157e-06,18985
3360,0.000209083,5611
3361,0.000203343,5631
3362,0.000238087,5638
3363,0.00014152,5655
3364,0.000147936,5657
3365,0.000147399,5661
3366,4.494593783e-05,5664
3367,0.000131921,5676
3368,9.226122493e-05,5710
3369,4.577801589e-05,5714
3370,0.00011931,5722
3371,8.869159915e-05,5731
3372,0.000137727,5742
3373,0.000184878,5789
3374,0.000219832,5792
3375,0.000183146,5830
3376,0.000135177,5833
3377,0.000148114,5859
3378,0.00022514,5861
3379,6.957578715e-05,5863
3380,0.000100368,5875
3381,9.578840785e-05,5879
3382,0.000138849,5883
3383,0.000110211,5901
3384,0.000106144,5906
3385,0.000111836,5935
3386,0.000166873,5938
3387,0.000149832,5947
3388,0.000152642,5949
3389,7.120520313e-05,5952
3390,7.665402532e-05,5966
3391,5.034329996e-05,5969
3392,9.698044898e-05,35920
3393,0.000191167,35927
3394,3.202094478e-05,35934
3395,9.580003158e-05,35937
3396,2.451235112e-05,35944
3397,7.835048103e-05,35954
3398,6.771726111e-05,35962
3399,0.000136241,35976
3400,3.507785397e-05,35980
3401,3.599265881e-05,35982
3402,3.879614423e-05,36021
3403,2.125883559e-05,36025
3404,7.929818163e-05,36041
3405,1.659100323e-05,36042
3406,0.000113518,36053
3407,7.213149319e-05,36057
3408,6.890469654e-05,36069
3409,2.973126785e-05,36081
3410,2.451182202e-05,36083
3411,0.000131682,36088
3412,3.782616238e-05,36091
3413,0.000101648,36105
3414,0.000115521,36108
3415,9.999575171e-05,36117
3416,0.000124932,36119
3417,6.070724292e-05,36128
3418,5.149866991e-05,36130
3419,1.928604068e-05,36156
3420,0.000115355,36160
3421,0.000100573,36169
3422,3.208878893e-05,36177
3423,7.790537624e-05,36183
3424,0.000473557,1927
3425,0.000515567,2044
3426,0.000750322,2641
3427,0.000491858,2799
3428,0.000535611,2837
3429,0.000539537,2881
3430,0.000627719,2970
3431,0.000655089,3191
3432,0.000667076,3243
3433,0.00056295,3396
3434,0.000754219,3588
3435,0.000700706,3671
3436,0.000661594,3858
3437,0.000627564,3882
3438,0.000647791,3930
3439,0.000464476,3953
3440,0.00094572,4117
3441,0.000906401,4403
3442,0.000829469,5299
3443,0.00081885,5506
3444,0.000867998,5776
3445,0.000958644,5980
3446,0.000606375,10435
3447,0.000677785,10582
3448,0.000476514,88
3449,0.000437534,130
3450,0.000368149,135
3451,0.000500371,193
3452,0.000429904,229
3453,0.000408609,318
3454,0.000523422,412
3455,0.000439421,1092
3456,8.298971373e-07,35820
3457,0.0,35829
3458,1.057004512e-05,35837
3459,3.83237225e-06,35846
3460,0.0,35849
3461,0.0,35852
3462,0.0,35865
3463,1.672014513e-06,35868
3464,6.510862713e-06,35875
3465,2.986829074e-06,35878
3466,4.274115271e-06,35933
3467,1.325693334e-06,35935
3468,0.0,35940
3469,0.0,35941
3470,5.684644809e-05,35943
3471,1.183860131e-06,35965
3472,8.017354822e-06,35969
3473,0.0,35983
3474,1.32743001e-05,35992
3475,1.432049769e-06,35996
3476,3.177730488e-06,36002
3477,5.35105793e-06,36009
3478,0.0,36016
3479,8.081683727e-06,36061
3480,1.113678871e-05,36066
3481,4.30365698e-05,36068
3482,1.575804221e-05,36073
3483,0.0,36092
3484,0.0,36099
3485,2.13274049e-05,36115
3486,3.19876103e-06,36120
3487,3.716134404e-06,36125
3488,8.199968592e-05,20506
3489,5.312538119e-05,20511
3490,6.397162552e-05,20513
3491,4.724189655e-05,20523
3492,4.17408188e-05,20529
3493,5.027329867e-05,20534
3494,8.329009499e-05,20545
3495,2.270495091e-05,20569
3496,5.122106222e-05,20595
3497,4.304717657e-05,20601
3498,6.855824701e-05,20612
3499,5.786095133e-05,20625
3500,7.07748875e-05,20657
3501,2.850012356e-05,20679
3502,6.275599743e-05,20685
3503,8.940846724e-05,20718
3504,8.447973681e-05,20725
3505,4.327568325e-05,20726
3506,8.334301762e-05,20735
3507,0.000113648,20738
3508,3.543110434e-05,20741
3509,9.277083037e-05,20751
3510,3.186698448e-05,20752
3511,8.131610621e-05,20754
3512,4.226083996e-05,20765
3513,2.920520743e-05,20769
3514,8.270387707e-05,20780
3515,3.14377217e-05,20788
3516,7.458005892e-05,20789
3517,6.303936127e-05,20796
3518,0.000180852,20798
3519,8.59691198e-05,20811
3520,5.875093888e-05,19473
3521,8.967355448e-05,19505
3522,1.83415504e-05,19513
3523,2.941774097e-05,19520
3524,8.560399071e-05,19521
3525,3.73228898e-05,19534
3526,6.129863774e-05,19546
3527,0.000114287,19551
3528,6.507883094e-05,19563
3529,5.049151914e-05,19567
3530,5.853058947e-05,19568
3531,8.851490313e-05,19569
3532,6.030111935e-05,19580
3533,4.140334703e-05,19586
3534,0.000122649,19590
3535,4.301114328e-05,19593
3536,5.100406882e-05,19610
3537,6.66908768e-05,19612
3538,9.714193871e-05,19614
3539,7.705826119e-05,19616
3540,6.461710366e-05,19621
3541,9.44160874e-05,19626
3542,8.140601446e-05,19627
3543,8.866251024e-05,19633
3544,5.244915352e-05,19642
3545,0.000136059,19652
3546,6.572483179e-05,19654
3547,1.394595935e-05,19657
3548,0.000111108,19668
3549,0.000189094,19671
3550,7.61710367e-05,19673
3551,0.000153307,19684
3552,2.222323844e-05,53717
3553,5.246260504e-07,53722
3554,8.677276752e-07,53728
3555,3.32580089e-05,53729
3556,1.204235266e-05,53731
3557,4.247380703e-06,53733
3558,3.066746092e-06,53735
3559,3.950122895e-06,53739
3560,1.168939542e-05,53740
3561,1.410058259e-05,53751
3562,4.795554009e-06,53755
3563,0.0,53758
3564,0.0,53759
3565,7.4906253e-06,53760
3566,8.685778776e-07,53761
3567,4.206249177e-06,53765
3568,7.354967504e-06,53768
3569,2.343156692e-05,53770
3570,3.935396601e-06,53773
3571,2.456175981e-06,53776
3572,2.244737039e-05,53780
3573,3.555805112e-06,53784
3574,7.6831961e-06,53787
3575,5.482699308e-06,53790
3576,1.671049722e-05,53793
3577,1.329168496e-06,53802
3578,5.937273752e-06,53804
3579,1.480571044e-06,53805
3580,1.270070958e-05,53807
3581,8.889510402e-06,53810
3582,3.171405859e-05,53812
3583,2.915322794e-06,53817
3584,0.000117702,44039
3585,0.000195318,44044
3586,0.000130368,44063
3587,3.464544942e-06,44069
3588,0.000138971,44074
3589,3.963987092e-05,44082
3590,1.840647608e-05,44084
3591,0.000318631,44089
3592,3.57761552e-05,44094
3593,2.057416236e-05,44101
3594,7.390746727e-05,44102
3595,0.000257704,44111
3596,7.294229828e-06,44126
3597,5.51759427e-05,44133
3598,0.000237972,44136
3599,4.375061645e-05,44140
3600,0.000222797,44141
3601,4.608992029e-05,44152
3602,0.000117724,44154
3603,1.768374445e-05,44155
3604,0.000102226,44159
3605,4.966996467e-05,44160
3606,0.000169397,44167
3607,2.062305189e-05,44168
3608,1.810047619e-05,44175
3609,2.07218842e-06,44181
3610,4.09510818e-05,44187
3611,8.502562306e-05,44191
3612,7.81619324e-05,44193
3613,0.000143426,44197
3614,9.516426887e-05,44203
3615,7.412050333e-05,44217
3616,0.0,56389
3617,0.0,56391
3618,0.0,56393
3619,9.914774746e-06,56397
3620,0.0,56398
3621,4.58860515e-06,56399
3622,0.0,56401
3623,7.949640024e-07,56403
3624,7.469316933e-07,56405
3625,4.885711011e-06,56406
3626,0.0,56408
3627,0.0,56409
3628,1.537156983e-06,56414
3629,1.195966344e-06,56415
3630,2.725218649e-06,56417
3631,0.0,56419
3632,3.781336082e-06,56420
3633,7.169954015e-07,56421
3634,0.0,56422
3635,1.662956217e-06,56424
3636,3.801491096e-06,56426
3637,0.0,56427
3638,0.0,56430
3639,3.667543495e-05,56434
3640,0.0,56435
3641,0.0,56436
3642,8.771293373e-07,56437
3643,4.487093535e-05,56438
3644,1.46129279e-06,56439
3645,1.045403621e-06,56442
3646,4.892913381e-06,56445
3647,3.384141801e-05,56446
3648,2.148280116e-05,31367
3649,3.346371778e-05,31370
3650,0.0,31373
3651,2.155952212e-05,31374
3652,3.342792963e-06,31376
3653,3.057067595e-06,31377
3654,2.772167017e-05,31379
3655,2.387871581e-05,31380
3656,4.690719335e-06,31381
3657,7.998139397e-06,31384
3658,1.391842705e-05,31385
3659,2.353574108e-06,31387
3660,1.942937612e-05,31388
3661,2.002262989e-06,31389
3662,5.404746842e-06,31392
3663,3.850240489e-05,31397
3664,6.153166379e-06,31404
3665,5.28954152e-06,31407
3666,5.982513508e-06,31415
3667,9.343592871e-06,31416
3668,3.632955973e-05,31418
3669,1.473167069e-05,31426
3670,5.489041121e-05,31430
3671,9.410243686e-06,31431
3672,1.010666955e-05,31435
3673,1.394797419e-06,31436
3674,4.480850987e-06,31437
3675,0.0,31439
3676,3.778991642e-06,31446
3677,9.386502637e-06,31450
3678,4.717667463e-06,31454
3679,2.179728198e-05,31455
3680,0.000205522,12053
3681,4.622392175e-05,12058
3682,6.795635949e-05,12067
3683,7.297956768e-05,12076
3684,8.525419397e-05,12084
3685,0.000153679,12093
3686,6.878297161e-05,12109
3687,0.000101304,12145
3688,6.558585474e-05,12167
3689,7.54838855e-05,12169
3690,0.000149843,12177
3691,4.25380304e-05,12199
3692,0.000123464,12202
3693,8.582970934e-05,12213
3694,6.120102648e-05,12224
3695,7.39778955e-05,12226
3696,7.664008297e-05,12230
3697,0.000152787,12245
3698,0.000144077,12252
3699,9.507411502e-05,12254
3700,9.474500433e-05,12260
3701,9.918520797e-05,12288
3702,8.687463074e-05,12289
3703,8.829605846e-05,12301
3704,0.00014925,12304
3705,4.516319246e-05,12314
3706,5.961586522e-05,12331
3707,8.551096468e-05,12357
3708,7.049688367e-05,12369
3709,8.819031019e-05,12372
3710,5.844941423e-05,12381
3711,6.686029272e-05,12392
3712,0.000345928,2985
3713,0.000241717,3027
3714,0.000233649,3028
3715,0.00019901,3038
3716,0.000255832,3060
3717,0.000259451,3088
3718,0.000431399,3208
3719,0.000252997,3297
3720,0.000307613,3388
3721,0.000225846,3392
3722,0.00025547,3549
3723,0.000225607,3569
3724,0.000202318,3604
3725,0.000319505,3633
3726,0.000295092,3739
3727,0.000297927,3740
3728,0.000362642,3786
3729,0.000451373,3789
3730,0.000241737,3794
3731,0.000219818,3805
3732,0.00026786,3810
3733,0.000332418,3830
3734,0.000216813,3836
3735,0.000247338,3945
3736,0.000238101,4052
3737,0.000210263,4065
3738,0.000283958,4112
3739,0.000430089,4155
3740,0.000340136,4188
3741,0.000276657,4193
3742,0.00038587,4199
3743,0.00027502,4208
3744,1.025577247e-05,18275
3745,8.625712205e-06,18278
3746,1.79873049e-05,18282
3747,9.97022217e-06,18295
3748,4.003230836e-05,18303
3749,2.996398533e-05,18307
3750,1.901221424e-05,18310
3751,6.097078289e-06,18311
3752,6.465749455e-06,18321
3753,1.089634468e-06,18326
3754,6.274815585e-07,18334
3755,1.652029235e-05,18343
3756,2.437362583e-05,18356
3757,3.163022233e-05,18363
3758,2.984058503e-05,18364
3759,6.83355898e-06,18365
3760,2.877347723e-05,18369
3761,4.489485433e-06,18411
3762,4.743045133e-06,18429
3763,9.038685797e-06,18436
3764,8.54251718e-06,18439
3765,3.202436438e-05,18471
3766,7.685392171e-06,18486
3767,6.335754651e-05,18487
3768,4.14174542e-05,18488
3769,2.64226382e-06,18494
3770,1.689831138e-05,18504
3771,7.509036119e-06,18507
3772,7.232138964e-07,18508
3773,5.080809778e-05,18510
3774,1.153313063e-05,18522
3775,3.128649964e-06,18530
3776,0.0,57792
3777,3.683184326e-06,57793
3778,3.527652584e-05,57794
3779,4.03859371e-06,57797
3780,0.0,57800
3781,4.812551775e-06,57801
3782,5.658818683e-07,57803
3783,0.0,57804
3784,1.159864495e-05,57806
3785,1.36031948e-05,57807
3786,1.386641599e-05,57808
3787,1.743569858e-05,57810
3788,0.0,57811
3789,0.0,57812
3790,0.0,57813
3791,1.047556465e-05,57814
3792,3.048049052e-05,57816
3793,7.404172874e-07,57817
3794,6.14111036e-06,57819
3795,4.167720385e-05,57823
3796,2.353745876e-06,57824
3797,4.376155315e-06,57826
3798,0.0,57827
3799,2.047353737e-05,57829
3800,4.395225581e-05,57830
3801,1.696984133e-06,57835
3802,3.423603445e-05,57836
3803,2.265394567e-05,57837
3804,6.363282442e-06,57839
3805,5.983177539e-07,57840
3806,1.071620273e-05,57842
3807,9.525643548e-06,57843
3808,7.731615416e-05,42617
3809,1.465393423e-06,42628
3810,2.642647763e-06,42650
3811,1.684280258e-06,42651
3812,2.84392975e-05,42657
3813,2.023955914e-06,42666
3814,8.062655645e-07,42671
3815,8.722502217e-05,42679
3816,9.472036439e-06,42685
3817,6.184845772e-06,42687
3818,0.0,42690
3819,6.029037044e-07,42697
3820,1.243674872e-06,42704
3821,0.000100888,42705
3822,1.817212299e-05,42707
3823,0.0,42726
3824,0.0,42736
3825,0.0,42737
3826,1.261199401e-05,42742
3827,5.236932973e-07,42744
3828,7.166340292e-05,42749
3829,0.0,42752
3830,1.707750509e-06,42755
3831,1.02192014e-05,42761
3832,7.165078514e-07,42765
3833,1.314065373e-05,42769
3834,0.0,42777
3835,1.610063883e-06,42778
3836,0.0,42780
3837,4.136262262e-07,42786
3838,5.669991349e-06,42787
3839,2.182101459e-06,42788
3840,0.000150828,18396
3841,0.000107871,18421
3842,6.565914695e-05,18438
3843,0.000145475,18443
3844,0.000242253,18473
3845,0.000187556,18513
3846,5.188398359e-05,18547
3847,5.28786304e-05,18581
3848,6.744804414e-05,18589
3849,0.000132195,18605
3850,5.883287307e-05,18616
3851,0.000131178,18634
3852,5.335642283e-05,18636
3853,0.00015194,18661
3854,0.000159674,18667
3855,0.000112513,18692
3856,0.00010167,18721
3857,2.443538227e-05,18733
3858,0.000131021,18740
3859,6.639030217e-05,18836
3860,9.149395385e-05,18839
3861,0.000234712,18964
3862,0.000231007,18966
3863,0.000204228,18982
3864,0.000136158,19004
3865,0.000155385,19035
3866,0.000229136,19058
3867,7.459109257e-05,19068
3868,9.124704075e-05,19069
3869,0.000132433,19070
3870,4.314487224e-05,19078
3871,0.00012839,19134
3872,6.480878168e-05,36463
3873,0.0,36464
3874,1.420131086e-06,36465
3875,6.914045764e-05,36469
3876,9.786713158e-06,36476
3877,1.52720433e-05,36478
3878,5.47153122e-05,36490
3879,1.685616643e-05,36497
3880,2.219236836e-06,36504
3881,1.341534473e-05,36512
3882,1.638688504e-06,36514
3883,0.0,36523
3884,1.746756677e-05,36525
3885,8.712123457e-07,36535
3886,3.384141801e-05,36541
3887,3.349276902e-06,36545
3888,2.360180528e-06,36558
3889,2.393418007e-05,36562
3890,2.013613084e-05,36564
3891,0.0,36565
3892,1.482810279e-05,36566
3893,3.586597581e-05,36567
3894,4.027303123e-05,36570
3895,5.332822775e-05,36571
3896,4.696236365e-07,36573
3897,8.629239902e-05,36579
3898,3.218711575e-06,36583
3899,1.245760909e-06,36586
3900,0.0,36588
3901,2.493480064e-05,36591
3902,3.002740177e-06,36592
3903,3.886070706e-06,36594
3904,8.02103177e-07,15203
3905,0.0,15239
3906,4.80624233e-06,15371
3907,0.0,15511
3908,9.747462401e-06,15617
3909,7.114162543e-07,15626
3910,1.067409409e-06,15708
3911,2.861785462e-06,15726
3912,4.309665842e-06,15776
3913,0.0,15889
3914,2.936277088e-06,15892
