,betweenness_centrality,vertex
4014,9.177430673e-05,7908
4015,0.000100853,7925
4016,0.000107509,7933
4017,4.413038789e-05,7948
4018,9.246496195e-05,7973
4019,0.000123991,7977
4020,7.35116303e-05,8032
4021,0.000119424,8034
4022,6.642063706e-05,8043
4023,9.516237665e-05,8051
4024,0.000115105,8090
4025,5.589527491e-05,8106
4026,6.965312457e-05,8125
4027,0.00013794,8193
4028,0.000188995,8205
4029,5.242545653e-05,8209
4030,9.233890644e-05,8216
4031,0.000176971,8236
4032,2.262364343e-05,35932
4033,0.000122487,35936
4034,0.00011564,35950
4035,9.436691402e-05,35970
4036,1.930745734e-05,35975
4037,8.108713314e-05,36008
4038,3.522160075e-05,36019
4039,3.650164405e-05,36034
4040,4.079632852e-05,36044
4041,1.328337981e-05,36047
4042,5.02441655e-05,36049
4043,2.607737108e-05,36051
4044,5.175101569e-05,36052
4045,2.416278437e-05,36055
4046,7.909296817e-06,36059
4047,8.115722772e-05,36077
4048,0.000121646,36080
4049,1.094342255e-05,36085
4050,2.15459237e-05,36087
4051,3.857200508e-05,36090
4052,6.670788818e-05,36093
4053,1.958440996e-05,36095
4054,7.019447437e-05,36104
4055,1.774048493e-05,36106
4056,4.663037068e-05,36114
4057,8.017919338e-05,36116
4058,3.61261573e-05,36123
4059,3.595219227e-05,36124
4060,0.000237696,36134
4061,1.343203237e-05,36137
4062,2.291239088e-05,36139
4063,9.394579656e-06,36140
4064,5.648292991e-05,16390
4065,5.812210288e-05,16401
4066,4.44033362e-06,16403
4067,1.144664717e-05,16404
4068,7.863657836e-05,16405
4069,7.691546136e-05,16411
4070,4.242714085e-05,16420
4071,9.756236634e-05,16456
4072,1.000920284e-05,16459
4073,5.067017853e-05,16463
4074,1.572973854e-05,16470
4075,4.48336372e-05,16475
4076,5.284849997e-05,16484
4077,3.331301734e-05,16486
4078,1.404461973e-05,16489
4079,3.737684983e-05,16494
4080,4.361065257e-05,16498
4081,7.871637044e-05,16503
4082,6.292418211e-05,16535
4083,4.363978525e-05,16537
4084,3.330502569e-05,16547
4085,5.956060052e-05,16554
4086,3.992345339e-05,16555
4087,6.235308084e-05,16565
4088,4.088823818e-05,16573
4089,7.867632201e-05,16578
4090,3.369624444e-05,16579
4091,6.21987056e-05,16580
4092,8.342332924e-05,16596
4093,3.455820617e-05,16601
4094,5.277699525e-05,16614
4095,1.20906739e-05,16629
4096,0.000205522,12053
4097,4.622392175e-05,12058
4098,6.795635949e-05,12067
4099,7.297956768e-05,12076
4100,8.525419397e-05,12084
4101,0.000153679,12093
4102,6.878297161e-05,12109
4103,0.000101304,12145
4104,6.558585474e-05,12167
4105,7.54838855e-05,12169
4106,0.000149843,12177
4107,4.25380304e-05,12199
4108,0.000123464,12202
4109,8.582970934e-05,12213
4110,6.120102648e-05,12224
4111,7.39778955e-05,12226
4112,7.664008297e-05,12230
4113,0.000152787,12245
4114,0.000144077,12252
4115,9.507411502e-05,12254
4116,9.474500433e-05,12260
4117,9.918520797e-05,12288
4118,8.687463074e-05,12289
4119,8.829605846e-05,12301
4120,0.00014925,12304
4121,4.516319246e-05,12314
4122,5.961586522e-05,12331
4123,8.551096468e-05,12357
4124,7.049688367e-05,12369
4125,8.819031019e-05,12372
4126,5.844941423e-05,12381
4127,6.686029272e-05,12392
4128,9.442816376e-06,18538
4129,0.0,18548
4130,0.0,18555
4131,2.06873625e-05,18561
4132,4.640960087e-06,18566
4133,1.645052028e-06,18576
4134,0.0,18578
4135,1.62773628e-06,18579
4136,7.958959802e-07,18593
4137,1.214679043e-05,18594
4138,8.518865525e-07,18603
4139,1.244110412e-05,18606
4140,9.494422587e-06,18651
4141,3.702980987e-06,18662
4142,3.827883787e-06,18673
4143,3.588728823e-06,18675
4144,1.831556677e-05,18699
4145,5.500109508e-06,18704
4146,2.735591031e-05,18706
4147,3.84534948e-06,18707
4148,6.396806891e-07,18710
4149,2.215690942e-05,18715
4150,3.749465749e-05,18730
4151,1.106161707e-05,18742
4152,8.21847691e-07,18749
4153,2.291849236e-06,18754
4154,8.209043647e-06,18764
4155,3.702732977e-06,18766
4156,1.255057491e-06,18771
4157,3.88863642e-05,18776
4158,6.19998809e-06,18777
4159,2.876523426e-05,18780
4160,0.000102338,48152
4161,2.090958289e-05,48869
4162,0.000100423,49052
4163,0.000108642,49594
4164,5.232847084e-05,49620
4165,5.846200429e-05,50072
4166,4.676260256e-05,50306
4167,7.329512139e-05,50769
4168,1.60278985e-05,51170
4169,0.000103785,51654
4170,0.00013388,51671
4171,4.142821251e-05,51737
4172,6.364019119e-05,51755
4173,8.618191969e-05,51779
4174,3.865164178e-05,51815
4175,3.124563757e-05,51869
4176,9.081174073e-05,51937
4177,1.255512834e-05,52204
4178,0.000234622,52289
4179,7.507533005e-05,52360
4180,0.000152159,52532
4181,0.000122054,52625
4182,3.230642838e-05,52678
4183,4.33527894e-05,52706
4184,2.486893538e-05,52827
4185,5.241979697e-05,53474
4186,8.569384003e-05,53521
4187,0.000150193,53630
4188,0.000162462,53720
4189,8.969233638e-05,53953
4190,2.288921334e-05,54009
4191,0.000111028,54096
4192,1.888633311e-05,30990
4193,3.263194183e-05,30994
4194,2.984291191e-05,30995
4195,6.132897286e-07,31032
4196,9.267094786e-06,31037
4197,9.880725789e-07,31047
4198,7.454624149e-06,31076
4199,5.239503292e-06,31078
4200,1.419029531e-05,31094
4201,7.534036391e-07,31116
4202,2.805123491e-06,31138
4203,3.486957446e-06,31147
4204,1.265845911e-06,31153
4205,1.605719773e-05,31157
4206,9.062451111e-06,31161
4207,1.00657085e-06,31167
4208,2.405774723e-06,31186
4209,0.0,31193
4210,0.0,31200
4211,9.730006958e-06,31214
4212,2.902651612e-06,31216
4213,2.901064882e-06,31221
4214,1.86893422e-05,31222
4215,2.390520081e-06,31223
4216,8.927640504e-06,31244
4217,8.140917176e-06,31249
4218,0.0,31253
4219,2.223696019e-05,31268
4220,0.0,31272
4221,1.053801181e-06,31274
4222,2.483309147e-06,31278
4223,5.357354068e-06,31281
4224,2.413338727e-05,13389
4225,1.892969437e-05,13401
4226,1.631042961e-05,13405
4227,6.240795879e-05,13409
4228,7.063368194e-05,13418
4229,8.211790625e-05,13424
4230,4.614227921e-05,13447
4231,2.80822016e-05,13455
4232,6.296488068e-05,13466
4233,6.283408609e-05,13481
4234,7.806235987e-05,13519
4235,1.402548421e-05,13526
4236,3.534164242e-05,13531
4237,1.507322122e-05,13536
4238,6.543271785e-05,13537
4239,4.249049063e-05,13549
4240,2.787685509e-05,13553
4241,4.854482157e-05,13561
4242,1.642140838e-05,13589
4243,2.126980539e-05,13597
4244,7.751912394e-05,13627
4245,6.642121737e-05,13638
4246,7.170747477e-05,13648
4247,4.841689456e-05,13649
4248,9.196574133e-06,13652
4249,4.637106742e-05,13666
4250,4.096868617e-05,13673
4251,6.48717337e-05,13689
4252,3.985662375e-05,13695
4253,4.031422808e-05,13699
4254,4.645712011e-05,13743
4255,6.724947017e-05,13745
4256,4.721976139e-05,18232
4257,0.000134973,18249
4258,4.331247349e-05,18292
4259,4.546869263e-05,18313
4260,1.153861181e-05,18318
4261,1.942845327e-05,18333
4262,7.515400791e-05,18349
4263,0.000106541,18385
4264,7.864535528e-05,18390
4265,8.050053479e-05,18393
4266,0.000100422,18403
4267,5.7397186e-05,18408
4268,4.162017979e-05,18414
4269,5.831144521e-05,18415
4270,9.241635452e-05,18416
4271,4.328465353e-05,18420
4272,8.087260803e-05,18428
4273,9.173702234e-05,18437
4274,0.000100168,18445
4275,9.738344147e-05,18448
4276,6.806745463e-05,18450
4277,7.470857833e-05,18452
4278,3.36022867e-05,18466
4279,3.761586757e-05,18481
4280,5.361515894e-05,18489
4281,3.261396604e-05,18498
4282,0.000165489,18499
4283,0.000129069,18520
4284,0.000108424,18524
4285,5.69049703e-05,18539
4286,6.194715034e-05,18541
4287,3.415275399e-05,18556
4288,1.057294779e-06,55009
4289,6.811949703e-05,55011
4290,6.923729793e-06,55012
4291,4.284084695e-05,55013
4292,5.870203706e-07,55020
4293,5.881099864e-06,55028
4294,8.782583018e-05,55029
4295,2.720926496e-06,55030
4296,8.362862815e-07,55031
4297,8.450460304e-06,55033
4298,2.008387452e-05,55036
4299,5.628364473e-06,55037
4300,5.801278261e-06,55039
4301,1.847560953e-06,55040
4302,8.266563103e-07,55044
4303,3.156102676e-06,55047
4304,2.517015779e-05,55048
4305,1.680352179e-05,55049
4306,1.237238878e-05,55050
4307,2.244042743e-05,55055
4308,2.837179203e-06,55060
4309,5.464268974e-06,55067
4310,1.510541937e-05,55076
4311,6.864219788e-05,55077
4312,6.704312851e-06,55082
4313,4.360181527e-05,55085
4314,0.0,55087
4315,1.063652965e-05,55088
4316,0.0,55089
4317,0.0,55090
4318,3.354711325e-06,55091
4319,2.748366914e-06,55093
4320,8.223692867e-05,39612
4321,6.125431152e-05,39614
4322,5.631970555e-05,39617
4323,9.081643007e-05,39626
4324,6.323763707e-05,39634
4325,8.045123339e-05,39639
4326,6.135229248e-05,39643
4327,5.088810631e-05,39644
4328,6.536499958e-05,39662
4329,6.680653509e-05,39673
4330,3.791172051e-05,39675
4331,2.955826031e-05,39677
4332,2.470462825e-05,39684
4333,0.000116535,39692
4334,1.43146994e-05,39695
4335,2.310348286e-05,39697
4336,4.847908902e-05,39703
4337,5.951444338e-05,39704
4338,3.914591115e-05,39708
4339,0.000152981,39709
4340,3.139149439e-05,39711
4341,8.136566975e-05,39726
4342,0.000110394,39738
4343,0.000213018,39749
4344,4.114635212e-05,39753
4345,6.477844336e-05,39755
4346,1.31240808e-05,39759
4347,6.364648662e-05,39768
4348,7.215638863e-05,39770
4349,3.549682158e-05,39772
4350,5.326944476e-05,39784
4351,0.000319146,39785
4352,0.000137797,11653
4353,0.000186224,11656
4354,0.000101094,11670
4355,0.000178647,11721
4356,0.000123392,11766
4357,0.00022095,11788
4358,0.000334457,11875
4359,0.000158077,11890
4360,0.000234327,11910
4361,0.00023731,11911
4362,0.000241586,11966
4363,0.000286145,11967
4364,0.000203126,11989
4365,0.000168382,11998
4366,0.000141792,12004
4367,0.000221225,12018
4368,0.000225619,12064
4369,0.000220807,12066
4370,0.00010702,12102
4371,0.000188172,12135
4372,0.000115905,12155
4373,0.000197429,12160
4374,0.000127674,12175
4375,0.000165148,12206
4376,0.000271968,12265
4377,0.000122631,12297
4378,0.000155595,12305
4379,0.000188161,12341
4380,0.000183904,12380
4381,0.000168727,12397
4382,0.000135397,12401
4383,8.288957913e-05,12420
4384,9.928156e-06,17309
4385,4.019346055e-05,17338
4386,6.40963484e-06,17346
4387,2.501061738e-06,17352
4388,7.156638506e-06,17385
4389,0.0,17394
4390,0.0,17406
4391,5.394510041e-06,17418
4392,1.837796184e-06,17420
4393,0.0,17429
4394,7.400232207e-06,17430
4395,9.83086676e-06,17443
4396,1.081838545e-06,17459
4397,6.338109914e-06,17473
4398,1.127902384e-05,17483
4399,2.783697857e-06,17497
4400,2.392964308e-05,17505
4401,4.697020187e-05,17518
4402,1.807227875e-06,17530
4403,1.908784973e-05,17536
4404,1.492232491e-06,17539
4405,1.572481731e-06,17541
4406,8.176195247e-06,17545
4407,4.472755557e-06,17553
4408,9.909067871e-06,17595
4409,1.881036016e-06,17601
4410,1.274799257e-06,17615
4411,0.0,17618
4412,1.815707338e-06,17633
4413,1.137629884e-05,17639
4414,7.115659095e-07,17644
4415,1.496632406e-05,17657
4416,1.302962985e-05,52520
4417,5.544085897e-06,52521
4418,1.85041052e-06,52524
4419,6.261841039e-06,52528
4420,1.000184094e-05,52529
4421,5.445742276e-06,52530
4422,5.940143429e-05,52535
4423,1.287858053e-05,52544
4424,5.50624092e-06,52549
4425,1.892581906e-05,52550
4426,2.364641869e-06,52556
4427,1.07232452e-05,52557
4428,3.965654302e-06,52559
4429,1.612294888e-05,52560
4430,1.18030806e-05,52567
4431,1.113734928e-05,52575
4432,7.736726931e-07,52578
4433,4.252287129e-05,52579
4434,3.261311774e-06,52580
4435,1.575182206e-05,52590
4436,0.0,52592
4437,5.43506997e-06,52594
4438,2.627646019e-06,52596
4439,1.083251548e-05,52597
4440,1.472387001e-05,52598
4441,2.30203777e-05,52600
4442,6.404051766e-06,52601
4443,7.343367049e-06,52603
4444,2.61919218e-05,52607
4445,1.096480849e-05,52608
4446,2.457252382e-06,52609
4447,7.739969292e-06,52613
4448,0.0,27822
4449,5.268557415e-06,27833
4450,2.454450618e-06,27855
4451,1.050749647e-05,27862
4452,1.331979964e-05,27867
4453,2.757492392e-06,27879
4454,3.129750987e-05,27896
4455,2.593509095e-06,27909
4456,9.227822374e-07,27932
4457,4.916173362e-06,27980
4458,3.488876634e-06,27985
4459,0.0,27996
4460,2.74262402e-06,28007
4461,8.121676046e-07,28024
4462,6.11196788e-06,28028
4463,0.0,28042
4464,0.0,28047
4465,6.563210289e-06,28054
4466,2.214855736e-06,28063
4467,1.15321195e-05,28064
4468,0.0,28073
4469,0.0,28087
4470,1.707786773e-06,28100
4471,6.512227051e-07,28104
4472,0.0,28114
4473,1.280298817e-06,28117
4474,2.843472809e-05,28129
4475,1.038723521e-05,28149
4476,4.960043328e-07,28163
4477,1.99635482e-06,28172
4478,7.536591618e-07,28175
4479,4.107591129e-06,28180
4480,3.282238159e-05,26985
4481,4.758842525e-05,27005
4482,2.049155444e-05,27025
4483,0.000135137,27036
4484,4.613768253e-05,27039
4485,0.00017047,27058
4486,6.511851074e-05,27059
4487,4.672680512e-05,27109
4488,6.514669282e-05,27113
4489,9.677518338e-05,27136
4490,3.280093087e-05,27162
4491,5.420968913e-05,27196
4492,8.082888072e-05,27211
4493,3.395138988e-05,27216
4494,4.756543239e-05,27219
4495,0.00017648,27231
4496,6.307427261e-05,27256
4497,2.654044587e-05,27282
4498,4.605261118e-05,27291
4499,6.021908154e-05,27306
4500,9.511062286e-05,27310
4501,0.000135719,27319
4502,8.227547774e-05,27346
4503,4.406481576e-05,27352
4504,9.874409642e-05,27367
4505,7.252036967e-05,27392
4506,2.691707278e-05,27399
4507,6.989364007e-05,27410
4508,9.594642662e-05,27428
4509,0.000134605,27446
4510,6.517387672e-05,27472
4511,9.039323702e-05,27478
4512,8.095922513e-06,20535
4513,5.594531153e-06,20536
4514,5.360966162e-06,20554
4515,5.881722096e-06,20564
4516,3.039203858e-05,20580
4517,7.135623331e-06,20581
4518,4.263468946e-06,20582
4519,1.907925006e-05,20598
4520,1.170763925e-05,20600
4521,1.794070654e-05,20603
4522,1.391008275e-05,20606
4523,4.895274511e-07,20608
4524,2.929257362e-05,20620
4525,7.517758826e-06,20626
4526,1.07914618e-06,20642
4527,1.223138306e-06,20644
4528,1.906125473e-06,20647
4529,4.138860385e-06,20654
4530,3.743295822e-05,20660
4531,1.793762035e-05,20663
4532,3.936201629e-05,20664
4533,2.173106929e-05,20671
4534,2.0153606e-05,20680
4535,2.550889864e-06,20686
4536,3.430134905e-06,20691
4537,9.373670735e-07,20703
4538,3.36205688e-06,20731
4539,1.321963232e-05,20734
4540,4.877543944e-06,20736
4541,3.883919472e-06,20740
4542,3.384141801e-05,20742
4543,1.297285376e-05,20746
4544,4.928380038e-07,26439
4545,1.580397315e-05,26448
4546,1.755445774e-06,26449
4547,1.295394309e-05,26451
4548,3.559870219e-06,26452
4549,6.900592209e-06,26454
4550,1.440835249e-06,26465
4551,1.16887256e-05,26473
4552,2.978216705e-05,26476
4553,1.932963915e-06,26484
4554,1.407990179e-05,26486
4555,4.23655255e-05,26489
4556,3.596040821e-06,26516
4557,5.108621188e-06,26517
4558,3.602869325e-05,26524
4559,2.333135999e-06,26536
4560,3.762477317e-06,26541
4561,2.019179366e-05,26544
4562,2.684669299e-05,26548
4563,1.549759634e-05,26550
4564,2.041884969e-05,26553
4565,3.945490074e-07,26564
4566,1.08998774e-05,26568
4567,5.636859273e-05,26574
4568,3.144514747e-06,26592
4569,1.072478504e-05,26607
4570,2.204930771e-05,26613
4571,9.565898172e-06,26615
4572,1.198050018e-05,26617
4573,5.540419312e-06,26639
4574,1.978998703e-05,26642
4575,7.762249804e-06,26644
4576,0.0,56389
4577,0.0,56391
4578,0.0,56393
4579,9.914774746e-06,56397
4580,0.0,56398
4581,4.58860515e-06,56399
4582,0.0,56401
4583,7.949640024e-07,56403
4584,7.469316933e-07,56405
4585,4.885711011e-06,56406
4586,0.0,56408
4587,0.0,56409
4588,1.537156983e-06,56414
4589,1.195966344e-06,56415
4590,2.725218649e-06,56417
4591,0.0,56419
4592,3.781336082e-06,56420
4593,7.169954015e-07,56421
4594,0.0,56422
4595,1.662956217e-06,56424
4596,3.801491096e-06,56426
4597,0.0,56427
4598,0.0,56430
4599,3.667543495e-05,56434
4600,0.0,56435
4601,0.0,56436
4602,8.771293373e-07,56437
4603,4.487093535e-05,56438
4604,1.46129279e-06,56439
4605,1.045403621e-06,56442
4606,4.892913381e-06,56445
4607,3.384141801e-05,56446
4608,8.199968592e-05,20506
4609,5.312538119e-05,20511
4610,6.397162552e-05,20513
4611,4.724189655e-05,20523
4612,4.17408188e-05,20529
4613,5.027329867e-05,20534
4614,8.329009499e-05,20545
4615,2.270495091e-05,20569
4616,5.122106222e-05,20595
4617,4.304717657e-05,20601
4618,6.855824701e-05,20612
4619,5.786095133e-05,20625
4620,7.07748875e-05,20657
4621,2.850012356e-05,20679
4622,6.275599743e-05,20685
4623,8.940846724e-05,20718
4624,8.447973681e-05,20725
4625,4.327568325e-05,20726
4626,8.334301762e-05,20735
4627,0.000113648,20738
4628,3.543110434e-05,20741
4629,9.277083037e-05,20751
4630,3.186698448e-05,20752
4631,8.131610621e-05,20754
4632,4.226083996e-05,20765
4633,2.920520743e-05,20769
4634,8.270387707e-05,20780
4635,3.14377217e-05,20788
4636,7.458005892e-05,20789
4637,6.303936127e-05,20796
4638,0.000180852,20798
4639,8.59691198e-05,20811
4640,1.635508319e-06,40188
4641,2.26828464e-05,40201
4642,2.973048392e-05,40206
4643,1.099463476e-05,40210
4644,7.393734846e-06,40211
4645,2.551155319e-05,40213
4646,8.442454127e-05,40214
4647,3.122195369e-05,40217
4648,5.522143707e-06,40218
4649,0.000132535,40224
4650,1.675017288e-05,40225
4651,1.652698693e-05,40228
4652,4.49900489e-05,40233
4653,4.056841494e-05,40244
4654,5.428552405e-05,40250
4655,2.557731561e-06,40251
4656,0.000124474,40259
4657,5.662170786e-05,40272
4658,4.345162075e-05,40273
4659,5.427610608e-05,40274
4660,4.360223477e-05,40279
4661,4.189642238e-05,40283
4662,1.730754252e-05,40286
4663,3.99969892e-05,40290
4664,7.167787029e-06,40294
4665,4.523137922e-05,40296
4666,6.117913022e-06,40300
4667,5.395124319e-06,40302
4668,3.804641258e-05,40305
4669,2.815956844e-05,40314
4670,2.201049899e-05,40316
4671,5.479892184e-05,40323
4672,2.239862894e-05,58492
4673,3.035004218e-05,58493
4674,1.994205269e-05,58494
4675,0.0,58495
4676,1.078902131e-05,58496
4677,3.722010798e-05,58498
4678,2.165545327e-06,58499
4679,3.862347158e-05,58501
4680,0.0,58503
4681,3.032568849e-06,58504
4682,1.194577795e-05,58505
4683,0.0,58507
4684,3.467656135e-05,58510
4685,1.591087213e-05,58511
4686,4.296148243e-05,58512
4687,0.0,58513
4688,2.213345845e-05,58515
4689,1.49889155e-05,58516
4690,1.598820859e-06,58519
4691,0.0,58520
4692,3.647348535e-06,58521
4693,3.400768017e-06,58522
4694,8.610647391e-06,58524
4695,7.037074095e-06,58525
4696,5.896874754e-06,58526
4697,0.0,58527
4698,3.007197146e-05,58528
4699,7.549987862e-06,58529
4700,2.752462154e-05,58530
4701,3.448404398e-06,58531
4702,1.305510761e-05,58532
4703,5.301707024e-05,58533
4704,3.146175961e-05,46741
4705,6.101274973e-05,46742
4706,3.097559826e-05,46746
4707,4.184712947e-05,46749
4708,1.022798415e-05,46753
4709,5.53902461e-05,46756
4710,2.330883586e-05,46757
4711,0.0,46759
4712,5.032808705e-05,46766
4713,1.375070408e-06,46768
4714,9.223793407e-05,46769
4715,0.000104184,46775
4716,5.873524253e-05,46782
4717,3.465937308e-05,46785
4718,5.083829577e-05,46786
4719,5.676213266e-07,46788
4720,1.761022303e-05,46791
4721,2.395822116e-05,46792
4722,0.0,46799
4723,0.0,46800
4724,6.330737012e-05,46801
4725,2.54014198e-05,46806
4726,8.991562404e-05,46810
4727,5.621759966e-05,46813
4728,0.0,46814
4729,6.26481969e-06,46816
4730,0.0,46818
4731,0.00014252,46819
4732,0.0,46820
4733,0.0,46821
4734,0.000165637,46824
4735,8.315008641e-05,46825
4736,5.482466818e-06,51953
4737,1.075413981e-05,51954
4738,3.715032573e-05,51958
4739,1.038473871e-05,51960
4740,3.384141801e-05,51966
4741,2.730029506e-06,51974
4742,3.384141801e-05,51978
4743,3.003091651e-05,51979
4744,1.57305885e-06,51984
4745,1.479055236e-05,51986
4746,3.363144026e-06,51991
4747,1.94918209e-06,51996
4748,8.42791126e-06,52001
4749,4.250637292e-06,52004
4750,3.227750935e-06,52005
4751,7.714086295e-06,52007
4752,0.0,52011
4753,3.366268181e-06,52014
4754,1.939491371e-05,52019
4755,1.458862515e-05,52020
4756,1.832935783e-06,52021
4757,7.297376494e-07,52023
4758,3.10067425e-05,52024
4759,3.609608751e-06,52025
4760,6.01993381e-07,52026
4761,2.45047144e-05,52029
4762,1.593727497e-06,52032
4763,5.150229913e-06,52034
4764,2.885223322e-05,52038
4765,5.660035891e-05,52041
4766,4.429707114e-05,52043
4767,3.38812987e-06,52045
4768,4.632322221e-05,25099
4769,8.45297888e-05,25100
4770,2.530687819e-05,25107
4771,7.09678156e-05,25112
4772,0.000111951,25121
4773,0.000121844,25128
4774,0.000189077,25138
4775,5.767184859e-05,25148
4776,9.507496441e-05,25154
4777,6.840277165e-05,25155
4778,5.625899092e-05,25168
4779,7.580465753e-05,25170
4780,2.68249475e-05,25171
4781,4.022910815e-05,25174
4782,7.086960155e-05,25175
4783,2.685759134e-05,25193
4784,9.921009419e-05,25202
4785,4.143703484e-05,25204
4786,7.962896464e-05,25207
4787,6.111390972e-05,25209
4788,6.959840392e-05,25210
4789,5.895838719e-05,25228
4790,0.000127155,25241
4791,5.293404036e-05,25242
