,partition,vertex
20530,6,35519
20531,77,35524
20532,10,35537
20533,157,35543
20534,105,35560
20535,67,35565
20536,159,35569
20537,5,35571
20538,14,35580
20539,0,35581
20540,108,35593
20541,88,35595
20542,185,35598
20543,180,35599
20544,83,280
20545,185,300
20546,10,303
20547,204,305
20548,117,310
20549,157,361
20550,62,367
20551,30,372
20552,58,376
20553,1,410
20554,108,413
20555,153,423
20556,220,483
20557,99,514
20558,85,526
20559,194,530
20560,108,573
20561,136,584
20562,150,664
20563,114,669
20564,146,702
20565,102,713
20566,81,716
20567,130,725
20568,88,732
20569,48,755
20570,8,811
20571,187,826
20572,109,828
20573,114,873
20574,63,884
20575,130,885
20576,180,42562
20577,14,42564
20578,57,42573
20579,178,42583
20580,44,42584
20581,32,42598
20582,81,42600
20583,177,42614
20584,158,42615
20585,68,42616
20586,74,42622
20587,165,42627
20588,204,42661
20589,96,42663
20590,7,42668
20591,74,42669
20592,141,42672
20593,30,42674
20594,100,42678
20595,149,42680
20596,145,42681
20597,37,42688
20598,95,42689
20599,37,42691
20600,14,42698
20601,37,42702
20602,17,42710
20603,184,42711
20604,141,42712
20605,125,42714
20606,69,42723
20607,216,42730
20608,154,15224
20609,90,15247
20610,207,15260
20611,10,15290
20612,37,15296
20613,148,15323
20614,113,15327
20615,10,15342
20616,203,15357
20617,84,15364
20618,121,15376
20619,222,15379
20620,80,15382
20621,81,15392
20622,189,15420
20623,7,15422
20624,220,15425
20625,197,15429
20626,21,15440
20627,121,15449
20628,179,15459
20629,29,15465
20630,147,15470
20631,79,15473
20632,174,15482
20633,221,15500
20634,199,15519
20635,147,15542
20636,145,15545
20637,103,15551
20638,3,15555
20639,132,15557
20640,44,23280
20641,7,23294
20642,224,23299
20643,224,23308
20644,64,23312
20645,204,23336
20646,7,23369
20647,121,23371
20648,88,23373
20649,84,23378
20650,160,23389
20651,23,23390
20652,133,23402
20653,117,23405
20654,108,23411
20655,24,23424
20656,141,23439
20657,74,23447
20658,115,23449
20659,32,23450
20660,114,23457
20661,148,23460
20662,102,23461
20663,43,23469
20664,41,23478
20665,197,23483
20666,108,23485
20667,20,23499
20668,35,23513
20669,196,23519
20670,67,23523
20671,178,23528
20672,34,21256
20673,162,21283
20674,109,21301
20675,85,21302
20676,89,21303
20677,89,21308
20678,21,21330
20679,125,21353
20680,20,21357
20681,103,21366
20682,136,21377
20683,131,21382
20684,94,21392
20685,221,21394
20686,185,21397
20687,206,21412
20688,29,21432
20689,68,21433
20690,204,21454
20691,21,21457
20692,33,21463
20693,42,21478
20694,204,21483
20695,206,21485
20696,130,21493
20697,159,21494
20698,83,21498
20699,102,21517
20700,149,21536
20701,165,21540
20702,222,21546
20703,125,21555
20704,48,39946
20705,203,39956
20706,154,39957
20707,159,39973
20708,15,39981
20709,113,39986
20710,126,39988
20711,102,39993
20712,41,39994
20713,165,39999
20714,48,40000
20715,196,40004
20716,149,40008
20717,154,40017
20718,15,40021
20719,159,40033
20720,113,40036
20721,154,40038
20722,128,40045
20723,155,40046
20724,82,40047
20725,159,40049
20726,187,40050
20727,55,40051
20728,161,40054
20729,54,40055
20730,44,40058
20731,113,40062
20732,60,40066
20733,3,40072
20734,145,40076
20735,153,40077
20736,159,38182
20737,85,38183
20738,26,38190
20739,194,38199
20740,174,38200
20741,32,38204
20742,200,38209
20743,51,38214
20744,171,38217
20745,24,38221
20746,147,38225
20747,99,38233
20748,154,38235
20749,17,38237
20750,46,38239
20751,64,38241
20752,30,38246
20753,118,38253
20754,62,38256
20755,92,38261
20756,32,38273
20757,32,38281
20758,88,38282
20759,54,38287
20760,209,38292
20761,46,38303
20762,76,38306
20763,157,38307
20764,52,38324
20765,107,38331
20766,113,38336
20767,23,38345
20768,206,5048
20769,200,5086
20770,52,5103
20771,102,5112
20772,179,5113
20773,9,5152
20774,179,5172
20775,8,5179
20776,5,5208
20777,200,5226
20778,158,5258
20779,1,5278
20780,68,5289
20781,114,5326
20782,149,5360
20783,72,5398
20784,92,5450
20785,96,5452
20786,139,5479
20787,94,5483
20788,157,5498
20789,155,5526
20790,32,5529
20791,66,5534
20792,37,5537
20793,64,5561
20794,66,5569
20795,32,5622
20796,32,5626
20797,158,5755
20798,79,5773
20799,64,5806
20800,29,52610
20801,104,52611
20802,42,52614
20803,146,52619
20804,103,52623
20805,76,52630
20806,100,52633
20807,136,52635
20808,14,52636
20809,203,52637
20810,196,52641
20811,192,52651
20812,35,52654
20813,146,52672
20814,76,52676
20815,197,52677
20816,99,52686
20817,159,52689
20818,210,52691
20819,180,52702
20820,72,52705
20821,177,52710
20822,80,52726
20823,84,52745
20824,222,52750
20825,63,52753
20826,216,52762
20827,194,52765
20828,220,52773
20829,179,52778
20830,224,52779
20831,187,52792
20832,128,26290
20833,1,26329
20834,159,26366
20835,17,26377
20836,92,26400
20837,185,26410
20838,146,26508
20839,2,26510
20840,35,26511
20841,184,26547
20842,149,26610
20843,165,26621
20844,4,26632
20845,26,26656
20846,83,26681
20847,179,26685
20848,228,26696
20849,224,26704
20850,189,26712
20851,189,26726
20852,51,26729
20853,29,26774
20854,228,26790
20855,142,26835
20856,18,26841
20857,46,26846
20858,94,26867
20859,148,26874
20860,37,26913
20861,62,26925
20862,42,26949
20863,18,26982
20864,21,7900
20865,179,7901
20866,5,7914
20867,96,7920
20868,0,7921
20869,32,7928
20870,17,7940
20871,114,7982
20872,102,7985
20873,192,7989
20874,185,7996
20875,64,7997
20876,159,8027
20877,184,8040
20878,26,8058
20879,5,8059
20880,13,8061
20881,60,8064
20882,14,8068
20883,194,8081
20884,68,8092
20885,68,8094
20886,105,8101
20887,185,8117
20888,41,8120
20889,91,8122
20890,171,8136
20891,206,8141
20892,103,8145
20893,113,8153
20894,7,8157
20895,228,8164
20896,79,43599
20897,149,43608
20898,56,43611
20899,220,43612
20900,113,43617
20901,149,43623
20902,178,43624
20903,209,43629
20904,23,43630
20905,200,43633
20906,149,43645
20907,147,43652
20908,5,43667
20909,185,43676
20910,5,43677
20911,46,43682
20912,30,43683
20913,113,43688
20914,32,43689
20915,17,43692
20916,114,43702
20917,103,43716
20918,101,43717
20919,174,43719
20920,28,43724
20921,107,43728
20922,108,43732
20923,136,43733
20924,158,43735
20925,165,43737
20926,197,43739
20927,96,43747
20928,200,43407
20929,177,43409
20930,51,43410
20931,128,43418
20932,101,43421
20933,159,43422
20934,1,43423
20935,150,43427
20936,73,43428
20937,74,43431
20938,184,43435
20939,41,43436
20940,51,43440
20941,55,43441
20942,56,43443
20943,147,43447
20944,209,43456
20945,52,43457
20946,102,43462
20947,46,43467
20948,83,43469
20949,99,43472
20950,68,43473
20951,68,43474
20952,24,43477
20953,32,43479
20954,147,43480
20955,142,43482
20956,44,43486
20957,34,43505
20958,57,43511
20959,35,43512
20960,118,24073
20961,48,24075
20962,122,24079
20963,150,24080
20964,13,24104
20965,146,24105
20966,131,24112
20967,60,24118
20968,135,24124
20969,157,24130
20970,206,24138
20971,17,24140
20972,220,24148
20973,19,24151
20974,6,24163
20975,147,24164
20976,7,24178
20977,178,24183
20978,161,24195
20979,162,24197
20980,14,24198
20981,77,24222
20982,35,24230
20983,93,24233
20984,199,24240
20985,157,24247
20986,21,24259
20987,149,24260
20988,184,24268
20989,216,24269
20990,78,24273
20991,21,24281
20992,33,52128
20993,19,52132
20994,67,52134
20995,77,52135
20996,67,52141
20997,145,52144
20998,162,52148
20999,84,52149
21000,118,52155
21001,74,52157
21002,131,52170
21003,29,52178
21004,62,52179
21005,222,52182
21006,2,52184
21007,222,52185
21008,62,52187
21009,2,52189
21010,171,52199
21011,159,52208
21012,31,52211
21013,6,52212
21014,91,52215
21015,6,52217
21016,27,52219
21017,216,52220
21018,78,52221
21019,184,52224
21020,88,52228
21021,158,52229
21022,174,52231
21023,68,52232
21024,72,13746
21025,94,13763
21026,82,13764
21027,136,13777
21028,20,13793
21029,74,13797
21030,145,13819
21031,1,13826
21032,224,13827
21033,158,13894
21034,32,13906
21035,96,13914
21036,228,13917
21037,29,13920
21038,133,13924
21039,192,13963
21040,125,13966
21041,121,13990
21042,81,14001
21043,101,14003
21044,145,14018
21045,206,14024
21046,84,14032
21047,59,14069
21048,38,14082
21049,149,14088
21050,63,14092
21051,105,14123
21052,165,14127
21053,172,14130
21054,200,14160
21055,103,14176
21056,3,55413
21057,56,55414
21058,85,55416
21059,37,55419
21060,171,55420
21061,192,55421
21062,3,55424
21063,185,55425
21064,99,55426
21065,228,55428
21066,117,55429
21067,150,55431
21068,148,55433
21069,15,55436
21070,161,55437
21071,180,55438
21072,102,55440
21073,76,55442
21074,160,55444
21075,136,55446
21076,2,55451
21077,15,55453
21078,32,55454
21079,52,55455
21080,76,55458
21081,43,55459
21082,209,55460
21083,172,55461
21084,44,55463
21085,129,55470
21086,85,55472
21087,44,55475
21088,92,29002
21089,96,29003
21090,102,29005
21091,46,29015
21092,220,29020
21093,15,29023
21094,57,29026
21095,76,29030
21096,216,29040
21097,135,29042
21098,153,29050
21099,106,29051
21100,108,29052
21101,148,29058
21102,206,29067
21103,17,29095
21104,153,29098
21105,62,29104
21106,194,29105
21107,68,29106
21108,210,29107
21109,187,29116
21110,114,29127
21111,56,29140
21112,158,29153
21113,92,29158
21114,51,29160
21115,180,29163
21116,153,29169
21117,66,29187
21118,77,29188
21119,92,29199
21120,79,7659
21121,30,9873
21122,74,9926
21123,123,10209
21124,177,10412
21125,41,10425
21126,199,10523
21127,79,10700
21128,113,10750
21129,204,10896
21130,132,11560
21131,194,12323
21132,58,12824
21133,155,12983
21134,46,13028
21135,179,14970
21136,77,20638
21137,210,35
21138,9,58
21139,150,75
21140,102,120
21141,178,177
21142,220,186
21143,7,226
21144,206,347
21145,88,421
21146,158,496
21147,0,542
21148,165,572
21149,122,831
21150,74,833
21151,6,879
21152,95,1778
21153,17,1785
21154,55,1796
21155,46,1797
21156,131,1874
21157,168,1886
21158,102,1920
21159,150,1966
21160,220,1974
21161,96,2014
21162,148,2034
21163,57,2040
21164,62,2043
21165,85,2050
21166,178,2057
21167,84,2090
21168,66,2105
21169,85,2131
21170,148,2133
21171,50,2149
21172,159,2156
21173,203,2165
21174,71,2173
21175,7,2183
21176,30,2186
21177,72,2201
21178,131,2210
21179,189,2239
21180,88,2248
21181,17,2250
21182,24,2268
21183,7,2291
21184,190,17670
21185,126,17691
21186,67,17712
21187,171,17713
21188,95,17717
21189,38,17729
21190,135,17737
21191,159,17739
21192,30,17747
21193,148,17767
21194,7,17774
21195,146,17783
21196,54,17804
21197,101,17828
21198,26,17846
21199,67,17852
21200,56,17855
21201,105,17882
21202,194,17895
21203,94,17896
21204,30,17899
21205,1,17906
21206,172,17915
21207,222,17985
21208,196,17993
21209,118,17996
21210,48,17997
21211,10,18008
21212,199,18018
21213,5,18033
21214,76,18046
21215,30,18055
21216,108,42195
21217,14,42201
21218,158,42210
21219,21,42211
21220,28,42219
21221,222,42220
21222,99,42221
21223,207,42225
21224,66,42231
21225,139,42244
21226,210,42246
21227,149,42248
21228,98,42257
21229,153,42262
21230,159,42273
21231,99,42278
21232,105,42281
21233,148,42288
21234,91,42290
21235,29,42293
21236,172,42298
21237,140,42304
21238,57,42305
21239,64,42313
21240,3,42321
21241,121,42324
21242,20,42331
21243,194,42337
21244,129,42348
21245,158,42350
21246,7,42354
21247,61,42362
21248,185,4125
21249,29,4157
21250,161,4160
21251,76,4180
21252,32,4200
21253,187,4213
21254,43,4219
21255,174,4221
21256,209,4387
21257,8,4422
21258,88,4423
21259,159,4438
21260,179,4450
21261,76,4533
21262,2,4545
21263,158,4598
21264,150,4683
21265,6,4759
21266,76,4802
21267,8,4828
21268,200,5106
21269,32,5108
21270,128,5142
21271,180,5163
21272,46,5194
21273,93,5228
21274,23,5230
21275,206,5472
21276,179,5524
21277,108,5559
21278,132,5566
21279,224,5581
21280,28,8835
21281,158,8836
21282,107,8839
21283,92,8840
21284,33,8860
21285,148,8869
21286,85,8880
21287,136,8890
21288,159,8897
21289,49,8906
21290,88,8909
21291,139,8911
21292,21,8915
21293,67,8918
21294,184,8920
21295,77,8935
21296,57,8938
21297,96,8968
21298,158,8985
21299,30,8996
21300,174,9001
21301,130,9002
21302,178,9005
21303,4,9011
21304,172,9012
21305,99,9013
21306,99,9031
21307,51,9034
21308,29,9039
21309,88,9042
21310,93,9048
21311,95,9054
21312,220,42415
21313,53,42416
21314,0,42428
21315,159,42432
21316,127,42434
21317,64,42435
21318,203,42438
21319,81,42439
21320,113,42443
21321,74,42446
21322,88,42451
21323,9,42453
21324,142,42462
21325,145,42466
21326,27,42470
21327,135,42473
21328,20,42474
21329,17,42488
21330,207,42489
21331,128,42493
21332,88,42497
21333,80,42500
21334,84,42506
21335,57,42508
21336,24,42525
21337,66,42527
21338,32,42528
21339,153,42532
21340,127,42539
21341,180,42541
21342,11,42551
21343,72,42553
21344,85,3239
21345,52,3287
21346,154,3296
21347,204,3304
21348,102,3306
21349,148,3318
21350,51,3366
21351,32,3449
21352,100,3492
21353,157,3528
21354,206,3536
21355,66,3564
21356,216,3599
21357,69,3644
21358,8,3661
21359,33,3668
21360,21,3676
21361,58,3681
21362,35,3702
21363,15,3759
21364,103,3828
21365,51,3842
21366,2,3850
21367,32,3864
21368,33,3866
21369,50,3872
21370,62,3874
21371,153,3875
21372,148,3900
21373,103,3905
21374,125,3917
21375,216,3921
21376,148,4459
21377,153,4467
21378,46,4517
21379,51,4543
21380,8,4590
21381,1,4596
21382,158,4654
21383,106,4681
21384,60,4706
21385,38,4725
21386,57,4727
21387,93,4734
21388,96,4748
21389,206,4836
21390,68,4837
21391,27,4854
21392,141,4915
21393,9,5127
21394,111,5159
21395,161,5282
21396,142,5324
21397,185,5339
21398,76,5430
21399,2,5436
21400,44,5491
21401,102,5549
21402,222,5579
21403,135,5600
21404,10,5608
21405,14,5640
21406,29,5656
21407,196,5671
21408,51,26761
21409,51,26805
21410,66,26807
21411,33,26825
21412,159,26827
21413,37,26843
21414,128,26844
21415,157,26847
21416,222,26878
21417,77,26891
21418,69,26899
21419,79,26902
21420,128,26909
21421,148,26924
21422,150,26932
21423,130,26935
21424,9,26940
21425,155,26957
21426,3,26962
21427,27,26969
21428,100,26974
21429,9,26984
21430,6,26987
21431,46,26988
21432,165,26997
21433,35,27006
21434,9,27007
21435,14,27013
21436,56,27022
21437,96,27027
21438,14,27066
21439,5,27081
21440,55,33757
21441,2,33761
21442,145,33763
21443,185,33780
21444,224,33788
21445,52,33798
21446,3,33801
21447,99,33804
21448,141,33810
21449,14,33820
21450,69,33821
21451,57,33824
21452,145,33829
21453,199,33836
21454,206,33842
21455,159,33847
21456,141,33852
21457,106,33860
21458,74,33867
21459,84,33872
21460,46,33875
21461,26,33876
21462,67,33878
21463,106,33881
21464,128,33882
21465,17,33890
21466,50,33892
21467,1,33909
21468,44,33913
21469,15,33917
21470,148,33928
21471,159,33929
21472,50,56751
21473,94,56761
21474,178,56762
21475,147,56766
21476,103,56767
21477,177,56769
21478,111,56770
21479,135,56777
21480,220,56778
21481,35,56779
21482,224,56781
21483,229,56784
21484,104,56790
21485,209,56796
21486,69,56798
21487,93,56808
21488,94,56810
21489,61,56811
21490,96,56813
21491,222,56816
21492,41,56820
21493,10,56822
21494,114,56824
21495,21,56825
21496,13,56826
21497,62,56828
21498,159,56830
21499,179,56832
21500,172,56833
21501,118,56841
21502,187,56843
21503,64,56853
21504,1,36863
21505,0,36865
21506,165,36874
21507,126,36876
21508,148,36883
21509,76,36888
21510,206,36893
21511,85,36894
21512,35,36905
21513,146,36909
21514,185,36917
21515,158,36919
21516,159,36924
21517,67,36928
21518,184,36930
21519,115,36933
21520,165,36943
21521,29,36951
21522,209,36960
21523,62,36962
21524,199,36968
21525,220,36972
21526,16,36982
21527,93,36983
21528,228,36991
21529,0,36993
21530,51,36998
21531,128,37002
21532,33,37005
21533,177,37006
21534,44,37009
21535,139,37010
21536,135,16659
21537,59,16663
21538,132,16673
21539,158,16674
21540,92,16687
21541,62,16705
21542,154,16710
21543,101,16738
21544,131,16760
21545,158,16790
21546,109,16794
21547,200,16808
21548,29,16814
21549,20,16815
21550,141,16816
21551,10,16820
21552,180,16824
21553,105,16838
21554,114,16841
21555,222,16851
21556,32,16867
21557,179,16874
21558,0,16875
21559,126,16876
21560,103,16879
21561,66,16881
21562,192,16898
21563,154,16916
21564,30,16918
21565,185,16931
21566,66,16942
21567,161,16948
21568,103,26219
21569,108,26221
21570,26,26222
21571,92,26223
21572,185,26226
21573,190,26227
21574,187,26228
21575,26,26234
21576,81,26241
21577,93,26258
21578,153,26259
21579,220,26266
21580,184,26270
21581,95,26271
21582,70,26272
21583,130,26273
21584,126,26280
21585,130,26284
21586,57,26293
21587,209,26297
21588,6,26301
21589,76,26306
21590,69,26307
21591,8,26309
21592,57,26311
21593,179,26313
21594,44,26318
21595,114,26323
21596,106,26324
21597,200,26334
21598,136,26341
21599,148,26344
21600,15,5426
21601,92,5456
21602,26,5475
21603,115,5492
21604,159,5497
21605,105,5500
21606,26,5508
21607,85,5520
21608,228,5530
21609,80,5538
21610,159,5547
21611,154,5571
21612,58,5580
21613,210,5588
21614,165,5599
21615,52,5617
21616,184,5629
21617,32,5636
21618,84,5647
21619,66,5653
21620,178,5670
21621,70,5677
21622,78,5681
21623,114,5685
21624,103,5690
21625,52,5703
21626,92,5726
21627,1,5728
21628,107,5740
21629,43,5752
21630,77,5762
21631,153,5764
21632,158,36708
21633,85,36711
21634,17,36719
21635,46,36723
21636,79,36725
21637,17,36745
21638,159,36750
21639,154,36753
21640,23,36767
21641,14,36778
21642,161,36793
21643,32,36795
21644,199,36803
21645,17,36845
21646,174,36852
21647,224,36860
21648,165,36862
21649,26,36867
21650,57,36871
21651,57,36877
21652,189,36885
21653,7,36890
21654,145,36900
21655,99,36903
21656,206,36904
21657,26,36908
21658,203,36912
21659,50,36920
21660,9,36925
21661,158,36926
21662,44,36935
21663,125,36940
21664,84,34466
21665,78,34470
21666,115,34480
21667,178,34484
21668,174,34487
21669,60,34495
21670,135,34502
21671,204,34503
21672,146,34512
21673,21,34517
21674,216,34526
21675,21,34529
21676,145,34531
21677,76,34536
21678,91,34542
21679,185,34547
21680,149,34564
21681,135,34571
21682,222,34579
21683,148,34597
21684,158,34615
21685,58,34629
21686,8,34630
21687,102,34643
21688,81,34646
21689,147,34654
21690,79,34657
21691,96,34663
21692,145,34667
21693,4,34675
21694,28,34686
21695,153,34689
21696,206,26464
21697,19,26471
21698,76,26482
21699,199,26495
21700,108,26497
21701,92,26504
21702,60,26506
21703,159,26520
21704,101,26527
21705,5,26535
21706,197,26540
21707,209,26542
21708,185,26549
21709,92,26558
21710,187,26559
21711,121,26569
21712,102,26572
21713,187,26573
21714,187,26578
21715,38,26581
21716,160,26582
21717,54,26584
21718,104,26585
21719,46,26620
21720,72,26624
21721,4,26627
21722,56,26628
21723,95,26631
21724,102,26635
21725,109,26637
21726,127,26638
21727,221,26640
21728,68,34236
21729,194,34237
21730,84,34240
21731,126,34247
21732,149,34259
21733,88,34261
21734,111,34274
21735,27,34278
21736,222,34279
21737,102,34286
21738,108,34287
21739,94,34288
21740,105,34290
21741,64,34300
21742,52,34312
