,partition,vertex
6481,189,1609
6482,105,1611
6483,0,1615
6484,77,1617
6485,46,1631
6486,84,1645
6487,159,1739
6488,57,1769
6489,178,1800
6490,37,1803
6491,33,1813
6492,32,1910
6493,196,1916
6494,88,1924
6495,71,1929
6496,26,13004
6497,55,13023
6498,159,13027
6499,180,13061
6500,142,13063
6501,80,13073
6502,41,13078
6503,85,13089
6504,33,13101
6505,145,13110
6506,194,13160
6507,126,13171
6508,43,13179
6509,9,13190
6510,220,13191
6511,172,13236
6512,209,13241
6513,209,13264
6514,206,13265
6515,11,13269
6516,128,13271
6517,18,13307
6518,106,13311
6519,73,13329
6520,8,13334
6521,204,13342
6522,206,13359
6523,210,13385
6524,117,13387
6525,44,13388
6526,159,13402
6527,78,13430
6528,35,20292
6529,199,20295
6530,131,20311
6531,209,20318
6532,3,20320
6533,71,20322
6534,102,20339
6535,159,20343
6536,185,20349
6537,147,20351
6538,103,20352
6539,160,20353
6540,66,20357
6541,15,20388
6542,59,20397
6543,5,20402
6544,130,20410
6545,53,20414
6546,71,20425
6547,118,20427
6548,10,20428
6549,127,20432
6550,220,20435
6551,210,20448
6552,172,20469
6553,220,20479
6554,53,20491
6555,128,20510
6556,21,20512
6557,0,20519
6558,51,20528
6559,39,20530
6560,74,28988
6561,105,28990
6562,24,28996
6563,192,28997
6564,14,28998
6565,46,28999
6566,8,29004
6567,74,29006
6568,192,29007
6569,203,29010
6570,17,29019
6571,174,29021
6572,78,29022
6573,51,29027
6574,95,29029
6575,118,29031
6576,158,29036
6577,206,29038
6578,56,29044
6579,117,29047
6580,14,29054
6581,179,29059
6582,125,29060
6583,34,29063
6584,194,29069
6585,209,29070
6586,117,29071
6587,58,29073
6588,128,29078
6589,8,29081
6590,74,29086
6591,130,29089
6592,85,51953
6593,2,51954
6594,199,51958
6595,74,51960
6596,10,51966
6597,118,51974
6598,135,51978
6599,29,51979
6600,21,51984
6601,149,51986
6602,15,51991
6603,159,51996
6604,165,52001
6605,179,52004
6606,108,52005
6607,34,52007
6608,28,52011
6609,77,52014
6610,84,52019
6611,0,52020
6612,194,52021
6613,210,52023
6614,185,52024
6615,95,52025
6616,228,52026
6617,107,52029
6618,121,52032
6619,74,52034
6620,147,52038
6621,99,52041
6622,71,52043
6623,146,52045
6624,8,1927
6625,0,2044
6626,141,2641
6627,30,2799
6628,184,2837
6629,206,2881
6630,100,2970
6631,180,3191
6632,72,3243
6633,108,3396
6634,46,3588
6635,220,3671
6636,184,3858
6637,118,3882
6638,41,3930
6639,68,3953
6640,111,4117
6641,185,4403
6642,51,5299
6643,139,5506
6644,33,5776
6645,35,5980
6646,148,10435
6647,184,10582
6648,189,88
6649,114,130
6650,101,135
6651,74,193
6652,206,229
6653,17,318
6654,196,412
6655,196,1092
6656,103,50207
6657,145,50209
6658,220,50212
6659,17,50215
6660,139,50216
6661,16,50221
6662,125,50225
6663,154,50227
6664,158,50230
6665,153,50231
6666,72,50232
6667,157,50233
6668,157,50236
6669,79,50238
6670,177,50239
6671,123,50242
6672,155,50244
6673,30,50248
6674,103,50253
6675,7,50254
6676,200,50256
6677,150,50258
6678,189,50259
6679,101,50260
6680,132,50261
6681,93,50264
6682,32,50265
6683,174,50266
6684,66,50268
6685,130,50271
6686,189,50272
6687,130,50273
6688,26,23126
6689,44,23143
6690,121,23212
6691,185,23216
6692,185,23219
6693,160,23258
6694,32,23266
6695,32,23274
6696,35,23275
6697,204,23277
6698,46,23301
6699,72,23302
6700,79,23303
6701,46,23309
6702,158,23316
6703,142,23326
6704,0,23329
6705,158,23335
6706,159,23400
6707,171,23418
6708,37,23420
6709,26,23422
6710,224,23432
6711,72,23443
6712,180,23593
6713,101,23627
6714,60,23635
6715,135,23708
6716,171,23740
6717,222,23758
6718,159,23813
6719,130,23820
6720,96,26043
6721,14,26045
6722,76,26047
6723,80,26050
6724,0,26068
6725,94,26070
6726,8,26076
6727,135,26083
6728,24,26085
6729,125,26086
6730,0,26089
6731,148,26102
6732,113,26112
6733,85,26125
6734,132,26126
6735,93,26129
6736,21,26142
6737,2,26145
6738,221,26148
6739,224,26152
6740,145,26159
6741,146,26166
6742,32,26169
6743,81,26172
6744,127,26178
6745,142,26179
6746,149,26184
6747,139,26189
6748,145,26190
6749,210,26200
6750,184,26213
6751,21,26215
6752,113,30990
6753,200,30994
6754,194,30995
6755,5,31032
6756,19,31037
6757,10,31047
6758,103,31076
6759,2,31078
6760,39,31094
6761,149,31116
6762,48,31138
6763,185,31147
6764,224,31153
6765,161,31157
6766,26,31161
6767,113,31167
6768,200,31186
6769,125,31193
6770,103,31200
6771,102,31214
6772,49,31216
6773,107,31221
6774,209,31222
6775,37,31223
6776,66,31244
6777,100,31249
6778,103,31253
6779,43,31268
6780,26,31272
6781,74,31274
6782,7,31278
6783,72,31281
6784,118,43291
6785,114,43303
6786,162,43313
6787,17,43314
6788,36,43316
6789,203,43322
6790,17,43331
6791,130,43334
6792,37,43362
6793,51,43370
6794,210,43389
6795,55,43395
6796,32,43411
6797,209,43412
6798,32,43442
6799,157,43449
6800,67,43450
6801,26,43494
6802,76,43506
6803,220,43523
6804,34,43531
6805,68,43534
6806,56,43537
6807,114,43551
6808,71,43579
6809,172,43582
6810,126,43590
6811,37,43596
6812,149,43601
6813,4,43618
6814,190,43642
6815,5,43655
6816,158,45064
6817,9,45065
6818,113,45069
6819,52,45070
6820,130,45076
6821,108,45077
6822,150,45084
6823,146,45088
6824,52,45089
6825,72,45090
6826,11,45091
6827,131,45093
6828,199,45094
6829,56,45101
6830,102,45106
6831,65,45110
6832,228,45112
6833,216,45113
6834,100,45116
6835,81,45117
6836,145,45118
6837,180,45125
6838,159,45139
6839,66,45156
6840,199,45159
6841,158,45160
6842,221,45164
6843,180,45167
6844,149,45168
6845,81,45171
6846,132,45182
6847,179,45184
6848,85,39547
6849,50,39555
6850,146,39563
6851,90,39568
6852,99,39570
6853,111,39571
6854,29,39575
6855,194,39576
6856,88,39579
6857,105,39580
6858,17,39581
6859,185,39590
6860,178,39592
6861,200,39596
6862,150,39598
6863,132,39606
6864,15,39615
6865,28,39625
6866,159,39635
6867,32,39666
6868,49,39674
6869,159,39680
6870,105,39696
6871,228,39712
6872,60,39719
6873,203,39721
6874,220,39731
6875,206,39739
6876,79,39745
6877,150,39750
6878,150,39757
6879,149,39758
6880,185,4125
6881,29,4157
6882,161,4160
6883,76,4180
6884,32,4200
6885,187,4213
6886,43,4219
6887,174,4221
6888,209,4387
6889,8,4422
6890,88,4423
6891,159,4438
6892,179,4450
6893,76,4533
6894,2,4545
6895,158,4598
6896,150,4683
6897,6,4759
6898,76,4802
6899,8,4828
6900,200,5106
6901,32,5108
6902,128,5142
6903,180,5163
6904,46,5194
6905,93,5228
6906,23,5230
6907,206,5472
6908,179,5524
6909,108,5559
6910,132,5566
6911,224,5581
6912,33,52128
6913,19,52132
6914,67,52134
6915,77,52135
6916,67,52141
6917,145,52144
6918,162,52148
6919,84,52149
6920,118,52155
6921,74,52157
6922,131,52170
6923,29,52178
6924,62,52179
6925,222,52182
6926,2,52184
6927,222,52185
6928,62,52187
6929,2,52189
6930,171,52199
6931,159,52208
6932,31,52211
6933,6,52212
6934,91,52215
6935,6,52217
6936,27,52219
6937,216,52220
6938,78,52221
6939,184,52224
6940,88,52228
6941,158,52229
6942,174,52231
6943,68,52232
6944,27,5312
6945,6,5327
6946,179,5372
6947,159,5374
6948,206,5408
6949,204,5419
6950,5,5423
6951,7,5424
6952,130,5489
6953,44,5501
6954,123,5504
6955,49,5512
6956,26,5519
6957,69,5544
6958,179,5673
6959,32,5733
6960,74,5777
6961,8,5841
6962,92,5898
6963,66,5967
6964,76,6002
6965,150,6092
6966,1,6151
6967,68,6201
6968,15,6202
6969,158,6215
6970,72,6230
6971,94,6242
6972,105,6244
6973,32,6246
6974,38,6264
6975,132,6274
6976,101,25969
6977,114,25993
6978,128,25995
6979,184,25996
6980,24,26009
6981,154,26015
6982,128,26023
6983,14,26026
6984,46,26029
6985,126,26031
6986,1,26034
6987,185,26037
6988,146,26048
6989,41,26059
6990,54,26063
6991,66,26077
6992,178,26078
6993,104,26087
6994,154,26088
6995,100,26110
6996,159,26113
6997,210,26114
6998,206,26122
6999,103,26133
7000,29,26135
7001,165,26138
7002,58,26147
7003,210,26149
7004,88,26151
7005,96,26153
7006,46,26160
7007,14,26167
7008,103,18143
7009,51,18145
7010,132,18154
7011,99,18163
7012,196,18177
7013,101,18190
7014,108,18195
7015,105,18220
7016,63,18221
7017,210,18240
7018,222,18294
7019,194,18299
7020,148,18315
7021,7,18317
7022,160,18320
7023,62,18340
7024,30,18345
7025,85,18358
7026,51,18373
7027,158,18374
7028,187,18375
7029,159,18376
7030,158,18377
7031,5,18381
7032,184,18383
7033,222,18404
7034,18,18423
7035,179,18427
7036,60,18432
7037,77,18440
7038,3,18459
7039,32,18464
7040,85,32833
7041,118,32848
7042,147,32852
7043,206,32856
7044,21,32858
7045,96,32866
7046,71,32876
7047,180,32877
7048,84,32881
7049,155,32882
7050,41,32895
7051,84,32905
7052,84,32909
7053,146,32910
7054,7,32912
7055,27,32913
7056,67,32920
7057,5,32929
7058,103,32935
7059,177,32938
7060,228,32942
7061,106,32945
7062,154,32947
7063,60,32951
7064,222,32976
7065,228,33007
7066,161,33010
7067,149,33011
7068,108,33026
7069,153,33027
7070,26,33030
7071,130,33043
7072,199,41745
7073,78,41758
7074,53,41761
7075,149,41762
7076,56,41764
7077,158,41781
7078,17,41782
7079,74,41788
7080,105,41791
7081,126,41792
7082,158,41794
7083,15,41797
7084,50,41800
7085,132,41811
7086,72,41813
7087,6,41814
7088,5,41819
7089,94,41820
7090,224,41826
7091,108,41829
7092,43,41832
7093,159,41836
7094,131,41844
7095,32,41845
7096,15,41847
7097,187,41855
7098,68,41861
7099,67,41863
7100,204,41869
7101,95,41879
7102,14,41882
7103,52,41883
7104,190,14383
7105,70,14431
7106,200,14451
7107,222,14459
7108,132,14467
7109,122,14486
7110,79,14487
7111,132,14509
7112,9,14516
7113,101,14521
7114,76,14527
7115,104,14540
7116,103,14541
7117,94,14571
7118,147,14598
7119,139,14602
7120,120,14613
7121,102,14657
7122,159,14671
7123,2,14673
7124,74,14683
7125,99,14690
7126,15,14723
7127,159,14724
7128,165,14744
7129,92,14758
7130,68,14776
7131,187,14787
7132,157,14825
7133,14,14844
7134,29,14854
7135,228,14894
7136,14,46741
7137,92,46742
7138,24,46746
7139,67,46749
7140,48,46753
7141,220,46756
7142,114,46757
7143,153,46759
7144,160,46766
7145,76,46768
7146,101,46769
7147,55,46775
7148,77,46782
7149,153,46785
7150,67,46786
7151,57,46788
7152,125,46791
7153,206,46792
7154,200,46799
7155,156,46800
7156,96,46801
7157,85,46806
7158,108,46810
7159,147,46813
7160,157,46814
7161,62,46816
7162,6,46818
7163,29,46819
7164,150,46820
7165,125,46821
7166,141,46824
7167,178,46825
7168,194,8239
7169,184,8256
7170,209,8286
7171,153,8320
7172,174,8327
7173,145,8331
7174,32,8378
7175,76,8417
7176,125,8420
7177,85,8443
7178,141,8456
7179,14,8487
7180,1,8495
7181,26,8507
7182,210,8575
7183,165,8582
7184,29,8588
7185,204,8595
7186,220,8637
7187,68,8644
7188,187,8646
7189,178,8656
7190,49,8687
7191,179,8696
7192,145,8708
7193,185,8709
7194,88,8729
7195,53,8733
7196,200,8753
7197,38,8793
7198,96,8806
7199,26,8817
7200,58,40513
7201,135,40523
7202,153,40526
7203,21,40529
7204,60,40534
7205,221,40544
7206,32,40547
7207,14,40551
7208,93,40557
7209,81,40558
7210,141,40560
7211,76,40562
7212,46,40574
7213,81,40580
7214,224,40583
7215,123,40587
7216,30,40591
7217,33,40595
7218,76,40596
7219,104,40597
7220,32,40599
7221,153,40612
7222,6,40613
7223,71,40632
7224,174,40634
7225,148,40645
7226,145,40649
7227,192,40651
7228,174,40656
7229,146,40664
7230,26,40670
7231,52,40671
7232,80,26898
7233,162,26914
7234,102,26915
7235,62,26917
7236,16,26918
7237,190,26929
7238,126,26933
7239,24,26937
7240,57,26946
7241,149,26958
7242,79,26963
7243,161,26966
7244,85,26972
7245,184,26973
7246,117,26976
7247,5,26977
7248,102,26978
7249,59,26980
7250,130,26983
7251,70,26986
7252,185,26991
7253,203,26999
7254,171,27012
7255,224,27016
7256,150,27018
7257,206,27020
7258,85,27024
7259,35,27028
7260,8,27033
7261,33,27035
7262,64,27048
7263,113,27051
7264,32,2071
7265,74,2092
7266,64,2108
7267,38,2134
7268,72,2137
7269,110,2160
7270,42,2164
7271,108,2191
7272,64,2192
7273,113,2224
7274,154,2237
7275,102,2243
7276,69,2258
7277,91,2286
7278,0,2304
7279,4,2313
7280,101,2334
7281,114,2344
7282,56,2349
7283,159,2352
7284,158,2363
7285,68,2371
7286,10,2400
7287,99,2404
7288,189,2413
7289,114,2414
7290,1,2417
7291,189,2424
7292,154,2432
7293,76,2454
7294,161,2464
7295,153,2471
7296,26,5196
7297,158,5198
7298,224,5201
7299,185,5232
7300,66,5266
7301,111,5357
7302,161,5375
7303,161,5379
7304,33,5409
7305,130,5437
7306,185,5446
7307,216,5453
7308,41,5461
7309,196,5462
7310,85,5476
7311,93,5485
7312,66,5487
7313,147,5496
7314,35,5507
7315,209,5513
7316,118,5525
7317,20,5541
7318,4,5560
7319,158,5585
7320,114,5591
7321,88,5598
7322,118,5615
7323,64,5628
7324,29,5646
7325,206,5648
7326,74,5674
7327,108,5693
7328,84,44565
7329,221,44567
7330,194,44568
7331,26,44571
7332,121,44579
7333,125,44583
7334,149,44584
7335,17,44588
7336,106,44591
7337,1,44592
7338,179,44593
7339,113,44601
7340,141,44603
7341,66,44611
7342,18,44612
7343,224,44613
7344,105,44619
7345,32,44622
7346,81,44631
7347,178,44634
7348,179,44635
7349,148,44636
7350,35,44637
7351,7,44638
7352,50,44639
7353,1,44640
7354,172,44644
7355,150,44648
7356,92,44651
7357,46,44653
7358,216,44654
7359,99,44659
7360,159,39015
7361,105,39024
7362,130,39025
7363,133,39038
7364,71,39054
7365,57,39057
7366,224,39061
7367,224,39077
7368,155,39088
7369,44,39102
7370,14,39112
7371,6,39135
7372,154,39136
7373,12,39146
7374,185,39151
7375,146,39158
7376,194,39163
7377,161,39165
7378,222,39166
7379,59,39167
7380,44,39176
7381,76,39178
7382,9,39181
7383,96,39183
7384,178,39187
7385,93,39188
7386,150,39216
7387,92,39226
7388,118,39228
7389,0,39229
7390,32,39234
7391,15,39243
7392,145,26439
7393,102,26448
7394,118,26449
7395,161,26451
7396,69,26452
7397,58,26454
7398,204,26465
7399,210,26473
7400,206,26476
7401,192,26484
7402,147,26486
7403,9,26489
7404,135,26516
7405,128,26517
7406,88,26524
7407,17,26536
7408,54,26541
7409,131,26544
7410,108,26548
7411,76,26550
7412,102,26553
7413,197,26564
7414,66,26568
7415,141,26574
7416,63,26592
7417,1,26607
7418,126,26613
7419,79,26615
7420,35,26617
7421,185,26639
7422,92,26642
7423,209,26644
7424,102,20429
7425,147,20461
7426,136,20476
7427,46,20478
7428,142,20480
7429,79,20490
7430,77,20492
7431,2,20496
7432,60,20501
7433,57,20509
7434,224,20516
7435,33,20527
7436,150,20539
7437,111,20542
7438,13,20552
7439,101,20563
7440,189,20573
7441,18,20574
7442,32,20593
7443,73,20614
7444,185,20617
7445,179,20628
7446,32,20629
7447,155,20637
7448,79,20645
7449,100,20648
7450,228,20652
7451,113,20656
7452,184,20659
7453,192,20667
7454,194,20670
7455,41,20678
7456,26,31482
7457,194,31534
7458,131,31547
7459,128,31559
7460,180,31625
7461,179,31660
7462,165,31703
7463,159,31725
7464,99,31747
7465,93,31753
7466,64,31762
7467,13,31766
7468,121,31772
7469,29,31780
7470,228,31781
7471,66,31782
7472,32,31795
7473,74,31797
7474,79,31812
7475,209,31816
7476,35,31847
7477,114,31853
7478,56,31861
7479,130,31863
7480,224,31871
7481,115,31887
7482,105,31906
7483,2,31908
7484,216,31925
7485,72,31926
7486,91,31929
7487,83,31931
7488,115,1193
7489,67,1217
7490,161,1237
7491,29,1282
7492,7,1336
7493,132,1371
7494,81,1374
7495,185,1386
7496,108,1389
7497,108,1427
7498,58,1450
7499,174,1487
7500,114,1495
7501,90,1520
7502,14,1522
7503,178,1524
7504,127,1538
7505,107,1564
7506,161,1610
7507,206,1614
7508,185,1620
7509,200,1623
7510,21,1634
7511,155,1650
7512,74,1664
7513,77,1698
7514,8,1708
7515,60,1713
7516,206,1753
7517,46,1755
7518,84,1756
7519,42,1768
7520,42,40606
7521,53,40626
7522,222,40630
7523,71,40723
7524,106,40745
7525,109,40818
7526,228,40842
7527,8,40961
7528,44,40982
7529,7,41021
7530,93,41023
7531,161,41033
7532,228,41048
7533,59,41086
7534,135,41100
7535,165,41154
7536,110,41202
7537,135,41203
7538,90,41204
7539,46,41229
7540,1,41241
7541,44,41274
7542,99,41279
7543,146,41283
7544,68,41304
7545,185,41308
7546,153,41323
7547,62,41324
7548,57,41350
7549,92,41375
7550,24,41383
7551,78,41404
7552,194,12053
7553,32,12058
7554,32,12067
7555,159,12076
7556,90,12084
7557,62,12093
7558,92,12109
7559,209,12145
7560,228,12167
7561,14,12169
7562,56,12177
7563,93,12199
7564,158,12202
7565,118,12213
7566,103,12224
7567,37,12226
7568,149,12230
7569,159,12245
7570,180,12252
7571,0,12254
7572,60,12260
7573,147,12288
7574,108,12289
7575,77,12301
7576,184,12304
7577,106,12314
7578,99,12331
7579,44,12357
7580,81,12369
7581,180,12372
7582,84,12381
7583,178,12392
7584,72,12577
7585,194,12578
7586,153,12584
7587,37,12605
7588,69,12644
7589,102,12647
7590,139,12661
7591,209,12676
7592,92,12681
7593,95,12682
7594,185,12683
7595,126,12721
7596,14,12748
7597,45,12754
7598,102,12758
7599,200,12779
7600,160,12787
7601,150,12788
7602,228,12792
7603,135,12793
7604,32,12803
7605,139,12831
7606,108,12833
7607,88,12842
7608,224,12843
7609,177,12849
7610,131,12859
7611,153,12890
7612,69,12896
7613,184,12897
7614,52,12911
7615,63,12954
7616,204,12263
7617,92,12282
7618,24,12285
7619,141,12292
7620,14,12307
7621,146,12310
7622,204,12345
7623,146,12359
7624,85,12371
7625,145,12383
7626,149,12385
7627,74,12389
7628,146,12402
7629,196,12409
7630,159,12414
7631,72,12423
7632,129,12433
7633,157,12438
7634,84,12444
7635,148,12450
7636,52,12460
7637,5,12477
7638,77,12507
7639,172,12526
7640,38,12539
7641,51,12567
7642,99,12572
7643,1,12585
7644,52,12590
7645,7,12612
7646,165,12624
7647,150,12625
7648,102,7279
7649,17,7281
7650,126,7282
7651,224,7308
7652,118,7312
7653,204,7314
7654,154,7315
7655,145,7320
7656,114,7323
7657,17,7325
7658,62,7346
7659,174,7347
7660,66,7351
7661,69,7355
7662,79,7373
7663,96,7375
7664,178,7377
7665,159,7382
7666,96,7387
7667,89,7394
7668,41,7400
7669,39,7423
7670,57,7429
7671,155,7445
7672,33,7456
7673,46,7457
7674,9,7460
7675,67,7468
7676,10,7473
7677,130,7475
7678,108,7494
7679,56,7496
7680,171,39245
7681,108,39391
7682,114,39407
7683,125,39437
7684,159,39452
7685,52,39587
7686,0,39604
7687,32,39633
7688,60,39682
7689,3,39833
7690,148,39891
7691,3,40318
7692,77,40487
7693,190,40600
7694,101,40800
7695,204,41064
7696,88,41088
7697,204,41148
7698,6,41151
7699,62,41367
7700,103,41382
7701,194,41436
7702,92,41580
7703,74,41718
7704,171,41841
7705,131,41887
7706,99,41975
7707,57,42122
7708,104,42136
7709,200,42147
7710,33,42240
7711,148,42271
7712,60,18256
7713,62,18296
7714,54,18306
7715,220,18322
7716,203,18328
7717,28,18330
7718,2,18332
7719,0,18379
7720,37,18394
7721,203,18397
7722,171,18456
7723,85,18465
7724,123,18469
7725,51,18477
7726,126,18479
7727,64,18485
7728,187,18509
7729,187,18537
7730,63,18543
7731,159,18552
7732,41,18607
7733,96,18609
7734,128,18617
7735,62,18643
7736,62,18649
7737,46,18654
7738,32,18668
7739,53,18682
7740,29,18716
7741,105,18729
7742,150,18737
7743,56,18765
7744,52,28639
7745,24,28652
7746,69,28658
7747,154,28667
7748,51,28682
7749,88,28684
7750,103,28688
7751,72,28689
7752,204,28702
7753,135,28703
7754,132,28714
7755,158,28717
7756,74,28720
7757,63,28723
7758,30,28724
7759,206,28727
7760,150,28729
7761,216,28731
7762,154,28737
7763,101,28741
7764,161,28747
7765,12,28750
7766,6,28755
7767,206,28757
7768,46,28759
7769,130,28774
7770,172,28775
7771,88,28778
7772,126,28779
7773,174,28789
7774,185,28791
7775,2,28794
7776,209,34796
7777,13,34800
7778,9,34827
7779,76,34838
7780,97,34911
7781,95,34935
7782,77,34942
7783,158,34956
7784,122,34967
7785,199,34998
7786,102,35006
7787,54,35016
7788,3,35019
7789,141,35021
7790,52,35029
7791,41,35030
7792,115,35042
7793,21,35060
7794,228,35077
7795,27,35094
7796,77,35095
7797,41,35096
7798,76,35104
7799,46,35118
7800,104,35142
7801,29,35144
7802,146,35147
7803,74,35154
7804,141,35160
7805,84,35164
7806,77,35173
7807,17,35175
7808,139,55009
7809,103,55011
7810,132,55012
7811,21,55013
7812,64,55020
7813,157,55028
7814,37,55029
7815,81,55030
7816,5,55031
7817,79,55033
7818,196,55036
7819,141,55037
7820,161,55039
7821,44,55040
7822,159,55044
7823,81,55047
7824,88,55048
7825,69,55049
7826,76,55050
7827,159,55055
7828,82,55060
7829,115,55067
7830,56,55076
7831,74,55077
7832,66,55082
7833,81,55085
7834,32,55087
7835,122,55088
7836,46,55089
7837,206,55090
7838,127,55091
7839,85,55093
7840,194,55637
7841,7,55638
7842,102,55640
7843,74,55642
7844,26,55643
7845,33,55645
7846,41,55651
7847,68,55655
7848,18,55663
7849,95,55670
7850,158,55671
7851,7,55675
7852,88,55677
7853,153,55681
7854,110,55683
7855,30,55684
7856,204,55690
7857,155,55691
7858,114,55701
7859,150,55702
7860,216,55704
7861,80,55705
7862,147,55707
7863,1,55708
7864,34,55709
7865,158,55712
7866,203,55715
7867,150,55718
7868,45,55721
7869,62,55722
7870,149,55725
7871,187,55732
7872,146,11034
7873,184,11073
7874,118,11104
7875,34,11178
7876,9,11249
7877,136,11546
7878,204,11547
7879,200,11646
7880,184,11690
7881,102,11703
