,partition,vertex
44974,7510,9919
44975,2154,9920
44976,312,9922
44977,9448,13135
44978,9195,13136
44979,7738,13140
44980,6919,13141
44981,9183,13145
44982,5538,13150
44983,245,13152
44984,2698,13155
44985,6907,13159
44986,407,13163
44987,4940,13164
44988,249,13165
44989,420,13166
44990,2699,13167
44991,6909,13168
44992,6910,13169
44993,5668,13170
44994,2700,13175
44995,2701,13176
44996,2702,13177
44997,8603,13178
44998,257,13179
44999,8599,13181
45000,263,13184
45001,2703,13185
45002,427,13186
45003,2704,13187
45004,2705,13188
45005,5654,13189
45006,261,13190
45007,2706,13195
45008,230,13197
45009,16442,19944
45010,10093,19945
45011,11409,19948
45012,12614,19949
45013,1889,19951
45014,5509,19955
45015,15099,19956
45016,3958,19970
45017,5510,19974
45018,5511,19976
45019,5512,19978
45020,13092,19983
45021,13594,19991
45022,10091,19992
45023,15042,20000
45024,9838,20002
45025,5513,20003
45026,10165,20008
45027,15892,20009
45028,5514,20014
45029,3739,20018
45030,11059,20022
45031,5515,20023
45032,5516,20029
45033,11390,20030
45034,12409,20032
45035,11408,20037
45036,1410,20041
45037,5517,20044
45038,10083,20047
45039,13700,20054
45040,5518,20055
45041,14491,52878
45042,14492,52880
45043,14493,52882
45044,14494,52884
45045,14495,52886
45046,14496,52887
45047,14497,52888
45048,14498,52889
45049,7718,52890
45050,190,52894
45051,14499,52897
45052,7706,52899
45053,14500,52901
45054,4878,52902
45055,14501,52904
45056,14502,52907
45057,6944,52908
45058,6952,52913
45059,14503,52916
45060,14504,52918
45061,6954,52919
45062,14505,52921
45063,14506,52923
45064,14507,52925
45065,14508,52926
45066,14509,52927
45067,14510,52929
45068,14511,52931
45069,14512,52934
45070,7696,52935
45071,14513,52936
45072,14514,52937
45073,15,40100
45074,1108,40102
45075,8387,40104
45076,11669,40105
45077,11670,40107
45078,11671,40108
45079,8365,40111
45080,8389,40113
45081,4034,40117
45082,11672,40119
45083,11673,40122
45084,11674,40125
45085,1183,40129
45086,11675,40130
45087,11676,40134
45088,1117,40135
45089,4029,40137
45090,8384,40138
45091,8388,40139
45092,5390,40142
45093,11677,40143
45094,8382,40144
45095,8394,40147
45096,1162,40152
45097,11678,40153
45098,1170,40157
45099,11679,40158
45100,8395,40162
45101,494,40164
45102,3951,40166
45103,8375,40171
45104,8399,40175
45105,3312,36887
45106,7918,36889
45107,7923,36893
45108,11344,36898
45109,7924,36899
45110,3322,36906
45111,1097,36907
45112,11345,36913
45113,1259,36914
45114,11346,36916
45115,11347,36920
45116,7925,36922
45117,5332,36923
45118,508,36927
45119,5213,36928
45120,11348,36929
45121,11349,36934
45122,3356,36936
45123,1098,36946
45124,7927,36950
45125,11350,36951
45126,11351,36958
45127,11352,36961
45128,1099,36963
45129,5202,36964
45130,5191,36965
45131,3327,36967
45132,7930,36968
45133,1152,36973
45134,3948,36978
45135,11353,36986
45136,3947,36988
45137,2150,45808
45138,9207,45813
45139,9206,45814
45140,2696,45815
45141,9208,45817
45142,2154,45819
45143,12238,45820
45144,2678,45823
45145,12239,45827
45146,2232,45828
45147,12240,45831
45148,9211,45832
45149,12241,45833
45150,4907,45834
45151,9205,45835
45152,9212,45838
45153,9210,45839
45154,9209,45840
45155,1383,45842
45156,9213,45844
45157,12242,45845
45158,9202,45848
45159,12243,45850
45160,2725,45854
45161,12244,45855
45162,12245,45856
45163,12246,45860
45164,1982,45867
45165,9215,45868
45166,9214,45873
45167,2260,45875
45168,9216,45881
45169,10431,27952
45170,4150,27955
45171,6605,27959
45172,6606,27960
45173,13022,27962
45174,10436,27963
45175,6607,27964
45176,13073,27965
45177,6608,27966
45178,6609,27972
45179,6610,27977
45180,16211,27980
45181,16183,27981
45182,3597,27982
45183,6611,27985
45184,4195,27986
45185,10448,27988
45186,10446,27990
45187,10443,27994
45188,6612,27995
45189,6613,27998
45190,6614,28002
45191,3551,28004
45192,16221,28007
45193,3552,28009
45194,13046,28010
45195,3472,28011
45196,6615,28014
45197,3546,28017
45198,6616,28019
45199,556,28020
45200,14012,28025
45201,10762,31210
45202,17214,31211
45203,2280,31212
45204,845,31214
45205,7081,31215
45206,7082,31217
45207,10760,31220
45208,7083,31221
45209,7084,31225
45210,7085,31228
45211,17120,31230
45212,7086,31232
45213,7087,31233
45214,17130,31234
45215,2299,31237
45216,2305,31238
45217,7088,31242
45218,13223,31243
45219,2294,31245
45220,10775,31246
45221,17132,31248
45222,10758,31249
45223,17167,31252
45224,7089,31254
45225,17173,31259
45226,10767,31260
45227,7090,31262
45228,7091,31263
45229,10763,31265
45230,17171,31270
45231,10768,31272
45232,4248,31273
45233,8430,625
45234,6363,626
45235,8426,628
45236,8429,632
45237,8438,636
45238,6373,637
45239,6352,648
45240,8394,652
45241,5346,653
45242,5390,654
45243,6355,656
45244,6356,660
45245,6357,661
45246,5352,664
45247,5349,665
45248,865,666
45249,8387,671
45250,8395,674
45251,8396,676
45252,8363,678
45253,8361,680
45254,866,681
45255,867,682
45256,868,683
45257,869,685
45258,8366,687
45259,8371,688
45260,8393,696
45261,4703,701
45262,6354,703
45263,870,706
45264,8230,718
45265,4860,46689
45266,12327,46690
45267,12328,46694
45268,12329,46697
45269,1707,46700
45270,1956,46701
45271,9342,46702
45272,12330,46703
45273,1513,46704
45274,9343,46707
45275,12331,46708
45276,12332,46711
45277,9346,46714
45278,1708,46716
45279,4501,46720
45280,9347,46724
45281,9348,46725
45282,12333,46728
45283,3235,46731
45284,1512,46732
45285,12334,46736
45286,4435,46739
45287,9352,46744
45288,2960,46746
45289,12335,46753
45290,12336,46754
45291,1757,46757
45292,9354,46758
45293,9312,46762
45294,2612,46765
45295,4439,46766
45296,8650,46769
45297,7276,10245
45298,2208,10246
45299,2209,10248
45300,235,10249
45301,9430,10254
45302,2210,10256
45303,2211,10258
45304,2212,10259
45305,2213,10262
45306,7269,10263
45307,2214,10264
45308,9236,10266
45309,2215,10268
45310,2216,10269
45311,9038,10271
45312,63,10273
45313,7344,10276
45314,325,10279
45315,2217,10280
45316,7346,10281
45317,2218,10282
45318,2219,10284
45319,7362,10286
45320,2220,10287
45321,2221,10289
45322,2222,10292
45323,2223,10296
45324,2224,10298
45325,2225,10300
45326,7263,10301
45327,7266,10303
45328,326,10306
45329,10822,31769
45330,7156,31770
45331,7150,31771
45332,2157,31772
45333,455,31775
45334,10823,31778
45335,2908,31782
45336,10824,31785
45337,1606,31795
45338,7158,31800
45339,10825,31801
45340,2933,31802
45341,10826,31803
45342,5023,31804
45343,10827,31808
45344,7152,31809
45345,5024,31810
45346,10828,31811
45347,5025,31812
45348,2904,31815
45349,10829,31817
45350,2906,31819
45351,10830,31822
45352,7159,31826
45353,10831,31829
45354,7160,31830
45355,10832,31831
45356,1997,31832
45357,7157,31834
45358,2127,31835
45359,6787,31840
45360,2019,31844
45361,3328,16323
45362,3329,16331
45363,3330,16333
45364,3331,16335
45365,6147,16337
45366,9024,16338
45367,7921,16342
45368,3332,16347
45369,3333,16349
45370,6154,16350
45371,3334,16352
45372,9016,16355
45373,7915,16357
45374,7918,16363
45375,3335,16364
45376,6153,16366
45377,3336,16367
45378,3337,16369
45379,5790,16370
45380,6152,16371
45381,3338,16372
45382,3339,16378
45383,482,16379
45384,501,16380
45385,7978,16384
45386,9480,16385
45387,9088,16386
45388,5210,16387
45389,3340,16393
45390,3341,16398
45391,167,16405
45392,5773,16407
45393,9535,7045
45394,12294,7062
45395,12132,7064
45396,4583,7076
45397,9544,7077
45398,4584,7109
45399,9543,7111
45400,12259,7117
45401,14831,7123
45402,10639,7140
45403,12122,7143
45404,14737,7146
45405,12241,7160
45406,12117,7174
45407,10609,7183
45408,12216,7187
45409,10612,7192
45410,4585,7200
45411,10615,7205
45412,9550,7223
45413,12220,7234
45414,12197,7238
45415,10595,7280
45416,4586,7284
45417,9553,7309
45418,12170,7313
45419,14725,7330
45420,12156,7332
45421,4587,7333
45422,9677,7339
45423,14151,7340
45424,14048,7363
45425,2757,35373
45426,4815,35376
45427,7677,35380
45428,11188,35381
45429,4873,35387
45430,7679,35388
45431,7680,35391
45432,11189,35393
45433,11190,35397
45434,7682,35398
45435,7678,35399
45436,7669,35400
45437,7683,35406
45438,11191,35414
45439,11192,35415
45440,7685,35417
45441,1547,35419
45442,1858,35423
45443,7686,35424
45444,7688,35428
45445,11193,35430
45446,11194,35431
45447,11195,35432
45448,7691,35438
45449,4733,35440
45450,7693,35441
45451,7694,35446
45452,7692,35448
45453,4935,35449
45454,4321,35452
45455,7695,35457
45456,4742,35458
45457,9192,45714
45458,9193,45719
45459,2586,45721
45460,9194,45725
45461,12245,45726
45462,9195,45727
45463,13222,45729
45464,9196,45734
45465,4489,45735
45466,9197,45738
45467,2696,45742
45468,9198,45745
45469,2098,45746
45470,14664,45747
45471,12234,45749
45472,14666,45752
45473,13205,45753
45474,426,45756
45475,12235,45757
45476,9199,45759
45477,14665,45761
45478,789,45768
45479,1790,45770
45480,4476,45772
45481,9200,45774
45482,9201,45777
45483,9202,45778
45484,9203,45780
45485,12609,45781
45486,9204,45782
45487,2667,45786
45488,2067,45787
45489,196,6049
45490,1566,6056
45491,195,6058
45492,185,6060
45493,7714,6062
45494,1567,6064
45495,6996,6065
45496,1568,6068
45497,6995,6069
45498,6989,6070
45499,4873,6071
45500,7611,6072
45501,6990,6073
45502,1569,6077
45503,4838,6079
45504,7720,6080
45505,7722,6082
45506,4841,6084
45507,1570,6085
45508,4842,6086
45509,6994,6088
45510,1571,6089
45511,7000,6090
45512,6999,6091
45513,1572,6092
45514,6998,6093
45515,1573,6099
45516,6949,6106
45517,6997,6116
45518,1574,6121
45519,1575,6125
45520,4971,6126
45521,2307,25794
45522,6309,25797
45523,16048,25799
45524,16053,25800
45525,6310,25801
45526,16042,25803
45527,6311,25805
45528,6312,25808
45529,6313,25810
45530,16012,25813
45531,6314,25814
45532,3782,25815
45533,10225,25818
45534,2289,25829
45535,13388,25830
45536,6315,25831
45537,2267,25832
45538,17148,25833
45539,13392,25835
45540,17149,25836
45541,6316,25838
45542,6317,25839
45543,6318,25843
45544,17147,25844
45545,2352,25846
45546,10213,25847
45547,6319,25852
45548,832,25856
45549,17143,25857
45550,366,25861
45551,6320,25863
45552,6321,25865
45553,3128,23804
45554,3228,23807
45555,6028,23811
45556,3126,23813
45557,13675,23814
45558,1736,23819
45559,6029,23821
45560,6030,23822
45561,1440,23823
45562,6031,23824
45563,13678,23826
45564,3307,23827
45565,6032,23828
45566,6033,23830
45567,167,23836
45568,3097,23839
45569,6034,23840
45570,15053,23842
45571,3234,23844
45572,13680,23851
45573,6035,23854
45574,10009,23856
45575,12817,23858
45576,14872,23859
45577,6036,23861
45578,10014,23863
45579,3457,23865
45580,6037,23867
45581,12719,23869
45582,6038,23872
45583,6039,23873
45584,3456,23874
45585,7446,33760
45586,7447,33762
45587,16775,33764
45588,13147,33765
45589,17087,33771
45590,7448,33772
45591,2385,33774
45592,13964,33775
45593,304,33777
45594,2283,33779
45595,7449,33781
45596,13961,33782
45597,7450,33783
45598,17090,33785
45599,7451,33787
45600,11042,33789
45601,13960,33790
45602,7452,33791
45603,11017,33792
45604,7453,33793
45605,2379,33802
45606,17361,33805
45607,2378,33807
45608,4284,33812
45609,7454,33813
45610,3949,33814
45611,13953,33818
45612,7455,33819
45613,11021,33821
45614,17080,33825
45615,7456,33826
45616,7457,33828
45617,9175,8210
45618,1887,8213
45619,4798,8216
45620,8783,8217
45621,7527,8220
45622,7808,8221
45623,4759,8222
45624,4770,8223
45625,8781,8224
45626,5770,8226
45627,4832,8229
45628,1888,8231
45629,1889,8232
45630,9161,8234
45631,6832,8235
45632,6609,8236
45633,1890,8241
45634,8911,8245
45635,7357,8250
45636,9252,8253
45637,7536,8261
45638,8875,8263
45639,7812,8265
45640,8990,8266
45641,1891,8270
45642,6721,8271
45643,8989,8284
45644,5818,8285
45645,7143,8286
45646,6606,8288
45647,7118,8292
45648,7815,8294
45649,16447,58039
45650,16449,58044
45651,16451,58047
45652,16488,58050
45653,593,58052
45654,16454,58058
45655,16457,58065
45656,16461,58075
45657,16464,58083
45658,16466,58084
45659,503,58086
45660,16469,58094
45661,16471,58095
45662,16480,58115
45663,16479,58120
45664,16478,58121
45665,4001,58126
45666,16492,58150
45667,16501,58158
45668,16494,58159
45669,737,58161
45670,9481,58163
45671,16509,58165
45672,637,58168
45673,16504,58169
45674,16498,58171
45675,16519,58181
45676,9482,58185
45677,16514,58195
45678,16512,58201
45679,16517,58209
45680,16542,58215
45681,5147,3721
45682,5102,3723
45683,8147,3724
45684,1282,3726
45685,6219,3727
45686,6218,3731
45687,1283,3732
45688,5124,3733
45689,103,3734
45690,8156,3736
45691,5162,3737
45692,1284,3738
45693,1285,3739
45694,6215,3742
45695,8202,3743
45696,6216,3744
45697,112,3746
45698,1286,3748
45699,5146,3750
45700,8198,3752
45701,1287,3753
45702,6208,3756
45703,1288,3757
45704,8153,3758
45705,8151,3759
45706,1289,3761
45707,8197,3765
45708,5837,3769
45709,4744,3770
45710,4745,3771
45711,5841,3779
45712,8928,3781
45713,13442,50048
45714,13443,50049
45715,6566,50053
45716,1950,50054
45717,13444,50056
45718,562,50057
45719,13445,50058
45720,13446,50059
45721,3698,50068
45722,13447,50070
45723,13448,50071
45724,13449,50074
45725,13450,50080
45726,13451,50085
45727,13452,50086
45728,13453,50088
45729,13454,50091
45730,8947,50092
45731,13455,50094
45732,3700,50095
45733,3760,50096
45734,8956,50098
45735,13456,50099
45736,13457,50100
45737,6494,50101
45738,5930,50105
45739,13458,50106
45740,13459,50107
45741,8988,50108
45742,6491,50110
45743,8989,50111
45744,4175,50112
45745,5253,2005
45746,6467,2022
45747,1018,2024
45748,1019,2059
45749,1020,2068
45750,1021,2069
45751,5314,2076
45752,6653,2079
45753,6658,2082
45754,1022,2084
45755,6457,2086
45756,6456,2087
45757,4548,2088
45758,1023,2089
45759,4547,2090
45760,1024,2091
45761,6445,2095
45762,6446,2096
45763,5281,2099
45764,4549,2100
45765,6448,2103
45766,6439,2104
45767,6440,2106
45768,1025,2111
45769,6442,2112
45770,5292,2116
45771,7916,2117
45772,1026,2119
45773,8082,2120
45774,1027,2123
45775,6676,2124
45776,4545,2127
45777,12816,48397
45778,5255,48398
45779,12817,48399
45780,12818,48404
45781,12819,48405
45782,12820,48406
45783,12821,48409
45784,12822,48410
45785,12823,48411
45786,12824,48412
45787,12825,48413
45788,12826,48416
45789,12827,48417
45790,12828,48418
45791,12829,48419
45792,12830,48421
45793,12831,48423
45794,9416,48427
45795,12832,48428
45796,12833,48429
45797,12834,48433
45798,12835,48434
45799,12836,48435
45800,5773,48436
45801,12837,48438
45802,12838,48439
45803,656,48441
45804,68,48442
45805,12839,48443
45806,12840,48445
45807,6423,48447
45808,12841,48450
45809,3181,14410
45810,3114,14412
45811,3104,14420
45812,4334,14436
45813,3184,14441
45814,4221,14447
45815,3158,14449
45816,3133,14469
45817,457,14494
45818,3113,14498
45819,3041,14499
45820,3109,14502
45821,3038,14514
45822,3024,14517
45823,4462,14527
45824,2993,14531
45825,3115,14538
45826,3120,14542
45827,3053,14544
45828,3052,14546
45829,458,14550
45830,4083,14576
45831,3003,14583
45832,459,14594
45833,3028,14632
45834,460,14634
45835,4332,14640
45836,4331,14649
45837,3156,14658
45838,461,14678
45839,3009,14681
45840,3169,14686
45841,10439,27997
45842,6613,27999
45843,6612,28000
45844,10440,28001
45845,6614,28003
45846,3551,28005
45847,10441,28006
45848,10442,28008
45849,3552,28012
45850,10443,28013
45851,3472,28016
45852,3546,28018
45853,6616,28022
45854,5305,28023
45855,6619,28031
45856,6623,28043
45857,6622,28044
45858,5141,28045
45859,10444,28048
45860,6606,28051
45861,6624,28052
45862,6605,28053
45863,10445,28055
45864,6626,28059
45865,10446,28060
45866,10447,28061
45867,3600,28062
45868,10448,28065
45869,6627,28067
45870,3266,28068
45871,3611,28071
45872,5294,28072
45873,14145,51964
45874,14146,51965
45875,14147,51966
45876,14148,51968
45877,1820,51969
45878,4479,51970
45879,14149,51972
45880,14150,51974
45881,2790,51975
45882,2728,51976
45883,14151,51978
45884,14152,51980
45885,14153,51982
45886,1852,51985
45887,14154,51986
45888,14155,51988
45889,427,51989
45890,14156,51992
45891,14157,51993
45892,2709,51996
45893,14158,51998
45894,14159,52000
45895,1850,52002
45896,14160,52003
45897,14161,52004
45898,5619,52005
45899,1854,52008
45900,1855,52010
45901,9113,52011
45902,14162,52015
45903,1842,52017
45904,14163,52018
45905,188,1330
45906,209,1331
45907,206,1332
45908,211,1335
45909,44,1344
45910,374,1437
45911,57,1491
45912,62,1492
45913,314,1494
45914,49,1561
45915,362,1573
45916,380,1626
45917,64,1659
45918,56,1664
45919,58,1674
45920,713,1678
45921,60,1683
45922,63,1692
45923,688,1774
45924,61,1778
45925,333,1790
45926,696,1854
45927,327,1865
45928,69,1895
45929,67,1913
45930,70,1955
45931,71,1958
45932,538,1974
45933,537,1977
45934,66,1981
45935,485,2014
45936,294,2033
45937,1563,12304
45938,1557,12309
45939,9536,12366
45940,4836,12382
45941,4839,12396
45942,4844,12399
45943,9537,12407
45944,4837,12500
45945,4847,12515
45946,4851,12527
45947,229,12531
45948,1539,12580
45949,4856,12622
45950,1597,12631
45951,1531,12634
45952,1659,12654
45953,4858,12693
45954,9538,12705
45955,4864,12720
45956,4827,12799
45957,9539,12831
45958,4580,12880
45959,9540,12883
45960,9541,12914
45961,4872,12915
45962,1568,12933
45963,4596,12937
45964,9542,12946
45965,4891,12974
45966,9543,13073
45967,9544,13139
45968,4913,13174
45969,9278,46324
45970,3129,46327
45971,12289,46328
45972,12867,46330
45973,15287,46335
45974,553,46336
45975,14039,46337
45976,9279,46338
45977,9280,46339
45978,9281,46341
45979,3016,46342
45980,15291,46344
45981,395,46351
45982,9282,46352
45983,2651,46353
45984,9283,46357
45985,9284,46359
45986,12291,46361
45987,9285,46362
45988,4494,46365
45989,9286,46369
45990,9287,46370
45991,9288,46371
45992,9289,46375
45993,9290,46379
45994,9291,46380
45995,9292,46382
45996,12610,46386
45997,4493,46387
45998,14110,46388
45999,9293,46390
46000,3029,46392
46001,5462,9304
46002,4936,9306
46003,2035,9309
46004,2036,9310
46005,2037,9311
46006,2038,9314
46007,2039,9315
46008,2040,9318
46009,4915,9320
46010,2041,9322
46011,6293,9323
46012,5665,9324
46013,5464,9325
46014,4927,9326
46015,7660,9328
46016,2042,9330
46017,8524,9331
46018,9054,9334
46019,7661,9336
46020,6490,9337
46021,2043,9339
46022,2044,9342
46023,8627,9343
46024,4917,9344
46025,8769,9345
46026,6419,9346
46027,2045,9347
46028,6983,9349
46029,7635,9351
46030,6508,9352
46031,5422,9354
46032,8932,9355
46033,15996,56845
46034,15997,56846
46035,15998,56847
46036,6277,56848
46037,15999,56849
46038,16000,56851
46039,16001,56852
46040,16002,56855
46041,16003,56857
46042,23,56858
46043,16004,56859
46044,361,56862
46045,16005,56863
46046,4153,56864
46047,16006,56868
46048,8306,56869
46049,1,56871
46050,2480,56873
46051,16007,56874
46052,16008,56879
46053,16009,56881
