,pagerank,vertex
998,2.012842015e-05,44071
999,2.012842015e-05,44074
1000,2.012842015e-05,44075
1001,2.012842015e-05,44077
1002,2.012842015e-05,44080
1003,2.012842015e-05,44083
1004,2.012842015e-05,44087
1005,2.012842015e-05,44089
1006,2.012842015e-05,44091
1007,2.012842015e-05,44092
1008,2.012842015e-05,44093
1009,2.012842015e-05,44095
1010,2.012842015e-05,44097
1011,2.012842015e-05,44099
1012,2.012842015e-05,44101
1013,2.012842015e-05,44103
1014,2.012842015e-05,44104
1015,2.012842015e-05,44107
1016,2.012842015e-05,44108
1017,2.012842015e-05,44109
1018,2.012842015e-05,44111
1019,2.012842015e-05,44116
1020,2.012842015e-05,44120
1021,2.012842015e-05,44122
1022,2.012842015e-05,44123
1023,2.012842015e-05,44124
1024,2.012842015e-05,46262
1025,2.012842015e-05,46263
1026,2.012842015e-05,46264
1027,2.012842015e-05,46266
1028,2.012842015e-05,46270
1029,2.012842015e-05,46271
1030,2.012842015e-05,46272
1031,2.012842015e-05,46275
1032,2.012842015e-05,46276
1033,2.012842015e-05,46277
1034,2.012842015e-05,46278
1035,2.012842015e-05,46279
1036,2.012842015e-05,46280
1037,2.012842015e-05,46281
1038,2.012842015e-05,46283
1039,2.012842015e-05,46287
1040,2.012842015e-05,46291
1041,2.012842015e-05,46293
1042,2.012842015e-05,46294
1043,2.012842015e-05,46298
1044,2.012842015e-05,46301
1045,2.012842015e-05,46303
1046,2.012842015e-05,46304
1047,2.012842015e-05,46305
1048,2.012842015e-05,46306
1049,2.012842015e-05,46307
1050,2.012842015e-05,46309
1051,2.012842015e-05,46310
1052,2.012842015e-05,46312
1053,2.012842015e-05,46320
1054,2.012842015e-05,46321
1055,2.012842015e-05,46323
1056,2.012842015e-05,33449
1057,2.012842015e-05,33450
1058,2.012842015e-05,33451
1059,2.012842015e-05,33452
1060,2.012842015e-05,33455
1061,2.012842015e-05,33460
1062,2.012842015e-05,33463
1063,2.012842015e-05,33464
1064,2.012842015e-05,33466
1065,2.012842015e-05,33469
1066,2.012842015e-05,33472
1067,2.012842015e-05,33478
1068,2.012842015e-05,33481
1069,2.012842015e-05,33482
1070,2.012842015e-05,33489
1071,2.012842015e-05,33490
1072,2.012842015e-05,33491
1073,2.012842015e-05,33497
1074,2.012842015e-05,33498
1075,2.012842015e-05,33500
1076,2.012842015e-05,33501
1077,2.012842015e-05,33504
1078,2.012842015e-05,33505
1079,2.012842015e-05,33513
1080,2.012842015e-05,33514
1081,2.012842015e-05,33515
1082,2.012842015e-05,33517
1083,2.012842015e-05,33518
1084,2.012842015e-05,33521
1085,2.012842015e-05,33524
1086,2.012842015e-05,33526
1087,2.012842015e-05,33530
1088,2.012842015e-05,16080
1089,2.012842015e-05,16086
1090,2.012842015e-05,16088
1091,2.012842015e-05,16097
1092,2.012842015e-05,16100
1093,2.012842015e-05,16103
1094,2.012842015e-05,16104
1095,2.012842015e-05,16108
1096,2.012842015e-05,16109
1097,2.012842015e-05,16113
1098,2.012842015e-05,16116
1099,2.012842015e-05,16120
1100,2.012842015e-05,16121
1101,2.012842015e-05,16125
1102,2.012842015e-05,16126
1103,2.012842015e-05,16128
1104,2.012842015e-05,16134
1105,2.012842015e-05,16136
1106,2.012842015e-05,16140
1107,2.012842015e-05,16147
1108,2.012842015e-05,16148
1109,2.012842015e-05,16152
1110,2.012842015e-05,16156
1111,2.012842015e-05,16165
1112,2.012842015e-05,16167
1113,2.012842015e-05,16168
1114,2.012842015e-05,16169
1115,2.012842015e-05,16182
1116,2.012842015e-05,16184
1117,2.012842015e-05,16185
1118,2.012842015e-05,16187
1119,2.012842015e-05,16192
1120,2.012842015e-05,32896
1121,2.012842015e-05,32897
1122,2.012842015e-05,32899
1123,2.012842015e-05,32900
1124,2.012842015e-05,32908
1125,2.012842015e-05,32911
1126,2.012842015e-05,32914
1127,2.012842015e-05,32927
1128,2.012842015e-05,32929
1129,2.012842015e-05,32933
1130,2.012842015e-05,32934
1131,2.012842015e-05,32936
1132,2.012842015e-05,32941
1133,2.012842015e-05,32942
1134,2.012842015e-05,32946
1135,2.012842015e-05,32954
1136,2.012842015e-05,32956
1137,2.012842015e-05,32959
1138,2.012842015e-05,32964
1139,2.012842015e-05,32967
1140,2.012842015e-05,32969
1141,2.012842015e-05,32972
1142,2.012842015e-05,32975
1143,2.012842015e-05,32976
1144,2.012842015e-05,32978
1145,2.012842015e-05,32979
1146,2.012842015e-05,32982
1147,2.012842015e-05,32987
1148,2.012842015e-05,32988
1149,2.012842015e-05,32993
1150,2.012842015e-05,32996
1151,2.012842015e-05,32998
1152,2.012842015e-05,32709
1153,2.012842015e-05,32711
1154,2.012842015e-05,32714
1155,2.012842015e-05,32715
1156,2.012842015e-05,32718
1157,2.012842015e-05,32721
1158,2.012842015e-05,32722
1159,2.012842015e-05,32725
1160,2.012842015e-05,32726
1161,2.012842015e-05,32729
1162,2.012842015e-05,32730
1163,2.012842015e-05,32731
1164,2.012842015e-05,32734
1165,2.012842015e-05,32735
1166,2.012842015e-05,32736
1167,2.012842015e-05,32738
1168,2.012842015e-05,32739
1169,2.012842015e-05,32742
1170,2.012842015e-05,32744
1171,2.012842015e-05,32745
1172,2.012842015e-05,32748
1173,2.012842015e-05,32755
1174,2.012842015e-05,32756
1175,2.012842015e-05,32758
1176,2.012842015e-05,32761
1177,2.012842015e-05,32771
1178,2.012842015e-05,32774
1179,2.012842015e-05,32775
1180,2.012842015e-05,32776
1181,2.012842015e-05,32780
1182,2.012842015e-05,32781
1183,2.012842015e-05,32784
1184,2.012842015e-05,5432
1185,2.012842015e-05,5434
1186,2.012842015e-05,5436
1187,2.012842015e-05,5440
1188,2.012842015e-05,5441
1189,2.012842015e-05,5442
1190,2.012842015e-05,5444
1191,2.012842015e-05,5445
1192,2.012842015e-05,5446
1193,2.012842015e-05,5447
1194,2.012842015e-05,5450
1195,2.012842015e-05,5451
1196,2.012842015e-05,5452
1197,2.012842015e-05,5455
1198,2.012842015e-05,5456
1199,2.012842015e-05,5459
1200,2.012842015e-05,5462
1201,2.012842015e-05,5464
1202,2.012842015e-05,5465
1203,2.012842015e-05,5466
1204,2.012842015e-05,5467
1205,2.012842015e-05,5469
1206,2.012842015e-05,5470
1207,2.012842015e-05,5471
1208,2.012842015e-05,5472
1209,2.012842015e-05,5473
1210,2.012842015e-05,5474
1211,2.012842015e-05,5475
1212,2.012842015e-05,5478
1213,2.012842015e-05,5479
1214,2.012842015e-05,5480
1215,2.012842015e-05,5481
1216,2.012842015e-05,54978
1217,2.012842015e-05,54980
1218,2.012842015e-05,54983
1219,2.012842015e-05,54985
1220,2.012842015e-05,54986
1221,2.012842015e-05,54992
1222,2.012842015e-05,54993
1223,2.012842015e-05,54997
1224,2.012842015e-05,55000
1225,2.012842015e-05,55001
1226,2.012842015e-05,55002
1227,2.012842015e-05,55003
1228,2.012842015e-05,55004
1229,2.012842015e-05,55006
1230,2.012842015e-05,55009
1231,2.012842015e-05,55010
1232,2.012842015e-05,55011
1233,2.012842015e-05,55012
1234,2.012842015e-05,55013
1235,2.012842015e-05,55014
1236,2.012842015e-05,55016
1237,2.012842015e-05,55017
1238,2.012842015e-05,55022
1239,2.012842015e-05,55023
1240,2.012842015e-05,55024
1241,2.012842015e-05,55026
1242,2.012842015e-05,55027
1243,2.012842015e-05,55028
1244,2.012842015e-05,55029
1245,2.012842015e-05,55030
1246,2.012842015e-05,55033
1247,2.012842015e-05,55035
1248,2.012842015e-05,23135
1249,2.012842015e-05,23138
1250,2.012842015e-05,23139
1251,2.012842015e-05,23140
1252,2.012842015e-05,23145
1253,2.012842015e-05,23150
1254,2.012842015e-05,23152
1255,2.012842015e-05,23153
1256,2.012842015e-05,23158
1257,2.012842015e-05,23159
1258,2.012842015e-05,23165
1259,2.012842015e-05,23169
1260,2.012842015e-05,23170
1261,2.012842015e-05,23171
1262,2.012842015e-05,23172
1263,2.012842015e-05,23173
1264,2.012842015e-05,23178
1265,2.012842015e-05,23181
1266,2.012842015e-05,23182
1267,2.012842015e-05,23183
1268,2.012842015e-05,23184
1269,2.012842015e-05,23185
1270,2.012842015e-05,23186
1271,2.012842015e-05,23189
1272,2.012842015e-05,23190
1273,2.012842015e-05,23197
1274,2.012842015e-05,23202
1275,2.012842015e-05,23204
1276,2.012842015e-05,23209
1277,2.012842015e-05,23210
1278,2.012842015e-05,23211
1279,2.012842015e-05,23213
1280,2.012842015e-05,3291
1281,2.012842015e-05,3300
1282,2.012842015e-05,3302
1283,2.012842015e-05,3308
1284,2.012842015e-05,3314
1285,2.012842015e-05,3321
1286,2.012842015e-05,3347
1287,2.012842015e-05,3373
1288,2.012842015e-05,3380
1289,2.012842015e-05,3384
1290,2.012842015e-05,3389
1291,2.012842015e-05,3417
1292,2.012842015e-05,3431
1293,2.012842015e-05,3518
1294,2.012842015e-05,3532
1295,2.012842015e-05,3537
1296,2.012842015e-05,3540
1297,2.012842015e-05,3550
1298,2.012842015e-05,3564
1299,2.012842015e-05,3565
1300,2.012842015e-05,3568
1301,2.012842015e-05,3582
1302,2.012842015e-05,3585
1303,2.012842015e-05,3593
1304,2.012842015e-05,3599
1305,2.012842015e-05,3602
1306,2.012842015e-05,3625
1307,2.012842015e-05,3636
1308,2.012842015e-05,3666
1309,2.012842015e-05,3684
1310,2.012842015e-05,3687
1311,2.012842015e-05,3713
1312,2.012842015e-05,42594
1313,2.012842015e-05,42595
1314,2.012842015e-05,42596
1315,2.012842015e-05,42597
1316,2.012842015e-05,42598
1317,2.012842015e-05,42599
1318,2.012842015e-05,42600
1319,2.012842015e-05,42602
1320,2.012842015e-05,42603
1321,2.012842015e-05,42606
1322,2.012842015e-05,42608
1323,2.012842015e-05,42612
1324,2.012842015e-05,42615
1325,2.012842015e-05,42618
1326,2.012842015e-05,42620
1327,2.012842015e-05,42622
1328,2.012842015e-05,42623
1329,2.012842015e-05,42627
1330,2.012842015e-05,42631
1331,2.012842015e-05,42632
1332,2.012842015e-05,42634
1333,2.012842015e-05,42635
1334,2.012842015e-05,42640
1335,2.012842015e-05,42641
1336,2.012842015e-05,42647
1337,2.012842015e-05,42648
1338,2.012842015e-05,42649
1339,2.012842015e-05,42650
1340,2.012842015e-05,42651
1341,2.012842015e-05,42652
1342,2.012842015e-05,42653
1343,2.012842015e-05,42656
1344,2.012842015e-05,46395
1345,2.012842015e-05,46403
1346,2.012842015e-05,46404
1347,2.012842015e-05,46405
1348,2.012842015e-05,46406
1349,2.012842015e-05,46408
1350,2.012842015e-05,46409
1351,2.012842015e-05,46411
1352,2.012842015e-05,46412
1353,2.012842015e-05,46413
1354,2.012842015e-05,46415
1355,2.012842015e-05,46418
1356,2.012842015e-05,46420
1357,2.012842015e-05,46422
1358,2.012842015e-05,46424
1359,2.012842015e-05,46425
1360,2.012842015e-05,46426
1361,2.012842015e-05,46427
1362,2.012842015e-05,46428
1363,2.012842015e-05,46431
1364,2.012842015e-05,46432
1365,2.012842015e-05,46435
1366,2.012842015e-05,46436
1367,2.012842015e-05,46437
1368,2.012842015e-05,46444
1369,2.012842015e-05,46445
1370,2.012842015e-05,46449
1371,2.012842015e-05,46452
1372,2.012842015e-05,46456
1373,2.012842015e-05,46457
1374,2.012842015e-05,46458
1375,2.012842015e-05,46459
1376,2.012842015e-05,5362
1377,2.012842015e-05,5366
1378,2.012842015e-05,5367
1379,2.012842015e-05,5368
1380,2.012842015e-05,5369
1381,2.012842015e-05,5370
1382,2.012842015e-05,5372
1383,2.012842015e-05,5374
1384,2.012842015e-05,5375
1385,2.012842015e-05,5379
1386,2.012842015e-05,5381
1387,2.012842015e-05,5383
1388,2.012842015e-05,5390
1389,2.012842015e-05,5399
1390,2.012842015e-05,5402
1391,2.012842015e-05,5405
1392,2.012842015e-05,5412
1393,2.012842015e-05,5415
1394,2.012842015e-05,5417
1395,2.012842015e-05,5418
1396,2.012842015e-05,5419
1397,2.012842015e-05,5420
1398,2.012842015e-05,5421
1399,2.012842015e-05,5422
1400,2.012842015e-05,5423
1401,2.012842015e-05,5424
1402,2.012842015e-05,5425
1403,2.012842015e-05,5427
1404,2.012842015e-05,5428
1405,2.012842015e-05,5429
1406,2.012842015e-05,5430
1407,2.012842015e-05,5431
1408,2.012842015e-05,57075
1409,2.012842015e-05,57076
1410,2.012842015e-05,57077
1411,2.012842015e-05,57081
1412,2.012842015e-05,57082
1413,2.012842015e-05,57084
1414,2.012842015e-05,57087
1415,2.012842015e-05,57088
1416,2.012842015e-05,57090
1417,2.012842015e-05,57092
1418,2.012842015e-05,57094
1419,2.012842015e-05,57095
1420,2.012842015e-05,57096
1421,2.012842015e-05,57097
1422,2.012842015e-05,57098
1423,2.012842015e-05,57100
1424,2.012842015e-05,57101
1425,2.012842015e-05,57102
1426,2.012842015e-05,57106
1427,2.012842015e-05,57108
1428,2.012842015e-05,57109
1429,2.012842015e-05,57110
1430,2.012842015e-05,57111
1431,2.012842015e-05,57112
1432,2.012842015e-05,57113
1433,2.012842015e-05,57114
1434,2.012842015e-05,57116
1435,2.012842015e-05,57118
1436,2.012842015e-05,57120
1437,2.012842015e-05,57123
1438,2.012842015e-05,57124
1439,2.012842015e-05,57129
1440,2.012842015e-05,28486
1441,2.012842015e-05,28505
1442,2.012842015e-05,28571
1443,2.012842015e-05,28586
1444,2.012842015e-05,28628
1445,2.012842015e-05,28656
1446,2.012842015e-05,28690
1447,2.012842015e-05,28692
1448,2.012842015e-05,28723
1449,2.012842015e-05,28746
1450,2.012842015e-05,28748
1451,2.012842015e-05,28756
1452,2.012842015e-05,28758
1453,2.012842015e-05,28780
1454,2.012842015e-05,28784
1455,2.012842015e-05,28815
1456,2.012842015e-05,28820
1457,2.012842015e-05,28872
1458,2.012842015e-05,28891
1459,2.012842015e-05,28912
1460,2.012842015e-05,28929
1461,2.012842015e-05,28935
1462,2.012842015e-05,28946
1463,2.012842015e-05,28967
1464,2.012842015e-05,28975
1465,2.012842015e-05,28976
1466,2.012842015e-05,28986
1467,2.012842015e-05,29000
1468,2.012842015e-05,29023
1469,2.012842015e-05,29110
1470,2.012842015e-05,29129
1471,2.012842015e-05,29144
1472,2.012842015e-05,56702
1473,2.012842015e-05,56709
1474,2.012842015e-05,56714
1475,2.012842015e-05,56725
1476,2.012842015e-05,56730
1477,2.012842015e-05,56731
1478,2.012842015e-05,56738
1479,2.012842015e-05,56739
1480,2.012842015e-05,56741
1481,2.012842015e-05,56744
1482,2.012842015e-05,56749
1483,2.012842015e-05,56761
1484,2.012842015e-05,56765
1485,2.012842015e-05,56771
1486,2.012842015e-05,56779
1487,2.012842015e-05,56783
1488,2.012842015e-05,56785
1489,2.012842015e-05,56802
1490,2.012842015e-05,56806
1491,2.012842015e-05,56820
1492,2.012842015e-05,56830
1493,2.012842015e-05,56834
1494,2.012842015e-05,56835
1495,2.012842015e-05,56841
1496,2.012842015e-05,56842
1497,2.012842015e-05,56843
1498,2.012842015e-05,56853
1499,2.012842015e-05,56861
1500,2.012842015e-05,56866
1501,2.012842015e-05,56880
1502,2.012842015e-05,56885
1503,2.012842015e-05,56886
1504,2.012842015e-05,35949
1505,2.012842015e-05,35951
1506,2.012842015e-05,35952
1507,2.012842015e-05,35953
1508,2.012842015e-05,35958
1509,2.012842015e-05,35961
1510,2.012842015e-05,35962
1511,2.012842015e-05,35967
1512,2.012842015e-05,35969
1513,2.012842015e-05,35971
1514,2.012842015e-05,35973
1515,2.012842015e-05,35976
1516,2.012842015e-05,35978
1517,2.012842015e-05,35979
1518,2.012842015e-05,35980
1519,2.012842015e-05,35984
1520,2.012842015e-05,35986
1521,2.012842015e-05,35987
1522,2.012842015e-05,35988
1523,2.012842015e-05,35990
1524,2.012842015e-05,35991
1525,2.012842015e-05,35992
1526,2.012842015e-05,35994
1527,2.012842015e-05,35999
1528,2.012842015e-05,36000
1529,2.012842015e-05,36001
1530,2.012842015e-05,36003
1531,2.012842015e-05,36004
1532,2.012842015e-05,36005
1533,2.012842015e-05,36007
1534,2.012842015e-05,36011
1535,2.012842015e-05,36013
1536,2.012842015e-05,10967
1537,2.012842015e-05,10969
1538,2.012842015e-05,10970
1539,2.012842015e-05,10972
1540,2.012842015e-05,10973
1541,2.012842015e-05,10974
1542,2.012842015e-05,10977
1543,2.012842015e-05,10980
1544,2.012842015e-05,10994
1545,2.012842015e-05,10999
1546,2.012842015e-05,11006
1547,2.012842015e-05,11012
1548,2.012842015e-05,11017
1549,2.012842015e-05,11020
1550,2.012842015e-05,11022
1551,2.012842015e-05,11023
1552,2.012842015e-05,11024
1553,2.012842015e-05,11027
1554,2.012842015e-05,11033
1555,2.012842015e-05,11034
1556,2.012842015e-05,11035
1557,2.012842015e-05,11039
1558,2.012842015e-05,11040
1559,2.012842015e-05,11048
1560,2.012842015e-05,11057
1561,2.012842015e-05,11064
1562,2.012842015e-05,11070
1563,2.012842015e-05,11078
1564,2.012842015e-05,11079
1565,2.012842015e-05,11080
1566,2.012842015e-05,11084
1567,2.012842015e-05,11085
1568,2.012842015e-05,38376
1569,2.012842015e-05,38378
1570,2.012842015e-05,38382
1571,2.012842015e-05,38385
1572,2.012842015e-05,38388
1573,2.012842015e-05,38391
1574,2.012842015e-05,38394
1575,2.012842015e-05,38400
1576,2.012842015e-05,38403
1577,2.012842015e-05,38404
1578,2.012842015e-05,38411
1579,2.012842015e-05,38414
1580,2.012842015e-05,38415
1581,2.012842015e-05,38416
1582,2.012842015e-05,38423
1583,2.012842015e-05,38425
1584,2.012842015e-05,38428
1585,2.012842015e-05,38431
1586,2.012842015e-05,38435
1587,2.012842015e-05,38437
1588,2.012842015e-05,38440
1589,2.012842015e-05,38442
1590,2.012842015e-05,38448
1591,2.012842015e-05,38449
1592,2.012842015e-05,38451
1593,2.012842015e-05,38453
1594,2.012842015e-05,38457
1595,2.012842015e-05,38461
1596,2.012842015e-05,38462
1597,2.012842015e-05,38463
1598,2.012842015e-05,38465
1599,2.012842015e-05,38469
1600,2.012842015e-05,51575
1601,2.012842015e-05,51576
1602,2.012842015e-05,51577
1603,2.012842015e-05,51578
1604,2.012842015e-05,51582
1605,2.012842015e-05,51583
1606,2.012842015e-05,51587
1607,2.012842015e-05,51588
1608,2.012842015e-05,51590
1609,2.012842015e-05,51591
1610,2.012842015e-05,51592
1611,2.012842015e-05,51594
1612,2.012842015e-05,51595
1613,2.012842015e-05,51596
1614,2.012842015e-05,51597
1615,2.012842015e-05,51599
1616,2.012842015e-05,51602
1617,2.012842015e-05,51604
1618,2.012842015e-05,51606
1619,2.012842015e-05,51609
1620,2.012842015e-05,51611
1621,2.012842015e-05,51613
1622,2.012842015e-05,51614
1623,2.012842015e-05,51615
1624,2.012842015e-05,51616
1625,2.012842015e-05,51617
1626,2.012842015e-05,51618
1627,2.012842015e-05,51622
1628,2.012842015e-05,51624
1629,2.012842015e-05,51625
1630,2.012842015e-05,51626
1631,2.012842015e-05,51627
1632,2.012842015e-05,28307
1633,2.012842015e-05,28310
1634,2.012842015e-05,28311
1635,2.012842015e-05,28314
1636,2.012842015e-05,28317
1637,2.012842015e-05,28319
1638,2.012842015e-05,28325
1639,2.012842015e-05,28327
1640,2.012842015e-05,28330
1641,2.012842015e-05,28335
1642,2.012842015e-05,28339
1643,2.012842015e-05,28345
1644,2.012842015e-05,28347
1645,2.012842015e-05,28350
1646,2.012842015e-05,28353
1647,2.012842015e-05,28355
1648,2.012842015e-05,28359
1649,2.012842015e-05,28365
1650,2.012842015e-05,28367
1651,2.012842015e-05,28371
1652,2.012842015e-05,28374
1653,2.012842015e-05,28377
1654,2.012842015e-05,28379
1655,2.012842015e-05,28382
1656,2.012842015e-05,28384
1657,2.012842015e-05,28389
1658,2.012842015e-05,28392
1659,2.012842015e-05,28398
1660,2.012842015e-05,28404
1661,2.012842015e-05,28405
1662,2.012842015e-05,28406
1663,2.012842015e-05,28407
1664,2.012842015e-05,16668
1665,2.012842015e-05,16672
1666,2.012842015e-05,16678
1667,2.012842015e-05,16682
1668,2.012842015e-05,16684
1669,2.012842015e-05,16687
1670,2.012842015e-05,16689
1671,2.012842015e-05,16692
1672,2.012842015e-05,16694
1673,2.012842015e-05,16697
1674,2.012842015e-05,16700
1675,2.012842015e-05,16701
1676,2.012842015e-05,16706
1677,2.012842015e-05,16708
1678,2.012842015e-05,16710
1679,2.012842015e-05,16711
1680,2.012842015e-05,16715
1681,2.012842015e-05,16718
1682,2.012842015e-05,16720
1683,2.012842015e-05,16721
1684,2.012842015e-05,16722
1685,2.012842015e-05,16724
1686,2.012842015e-05,16725
1687,2.012842015e-05,16728
1688,2.012842015e-05,16731
1689,2.012842015e-05,16732
1690,2.012842015e-05,16734
1691,2.012842015e-05,16735
1692,2.012842015e-05,16740
1693,2.012842015e-05,16741
1694,2.012842015e-05,16742
1695,2.012842015e-05,16745
1696,2.012842015e-05,13680
1697,2.012842015e-05,13682
1698,2.012842015e-05,13688
1699,2.012842015e-05,13694
1700,2.012842015e-05,13695
1701,2.012842015e-05,13697
1702,2.012842015e-05,13699
1703,2.012842015e-05,13702
1704,2.012842015e-05,13703
1705,2.012842015e-05,13704
1706,2.012842015e-05,13707
1707,2.012842015e-05,13708
1708,2.012842015e-05,13711
1709,2.012842015e-05,13712
1710,2.012842015e-05,13715
1711,2.012842015e-05,13717
