,partition,vertex
24596,14325,52405
24597,6113,52408
24598,14326,52410
24599,14327,52411
24600,14328,52413
24601,14329,52416
24602,14330,52417
24603,14331,52418
24604,14332,52419
24605,14333,52423
24606,14334,52426
24607,14335,52427
24608,14336,52428
24609,459,52429
24610,14337,52430
24611,1747,52431
24612,9349,52432
24613,630,52433
24614,14338,52434
24615,9443,52436
24616,14339,52437
24617,14340,52440
24618,774,52443
24619,14341,52444
24620,14342,52446
24621,3093,52448
24622,6103,52450
24623,775,52451
24624,14343,52453
24625,5628,4995
24626,9206,4996
24627,1384,4997
24628,1385,4998
24629,5496,5002
24630,5648,5003
24631,9228,5004
24632,9126,5007
24633,5612,5018
24634,5406,5020
24635,5418,5023
24636,9153,5026
24637,1386,5027
24638,1387,5031
24639,5561,5032
24640,5353,5036
24641,9459,5037
24642,9129,5040
24643,9140,5042
24644,5444,5043
24645,9118,5045
24646,1388,5046
24647,1389,5047
24648,5537,5048
24649,5434,5049
24650,5694,5051
24651,1390,5054
24652,5548,5057
24653,1391,5058
24654,1392,5059
24655,5633,5061
24656,1393,5066
24657,1488,20784
24658,1848,20785
24659,14217,20789
24660,5596,20796
24661,5597,20801
24662,5598,20802
24663,15161,20804
24664,2701,20806
24665,4081,20808
24666,5599,20809
24667,5600,20811
24668,15100,20814
24669,5601,20824
24670,5602,20825
24671,14167,20827
24672,5603,20828
24673,14086,20830
24674,5604,20831
24675,9699,20834
24676,5605,20835
24677,5606,20837
24678,5607,20838
24679,5608,20840
24680,5609,20841
24681,14088,20843
24682,12642,20845
24683,4071,20847
24684,2566,20851
24685,5610,20852
24686,5611,20853
24687,3854,20854
24688,3199,20856
24689,1162,651
24690,865,662
24691,3799,667
24692,3824,668
24693,3702,670
24694,878,673
24695,4013,677
24696,3763,684
24697,1181,686
24698,3748,689
24699,877,691
24700,17,692
24701,4044,693
24702,1182,694
24703,1183,697
24704,4029,699
24705,4034,700
24706,1172,702
24707,18,704
24708,870,705
24709,3686,709
24710,3693,711
24711,3706,713
24712,3717,716
24713,3726,720
24714,3709,730
24715,4162,733
24716,4161,757
24717,19,758
24718,3756,759
24719,3715,764
24720,20,765
24721,13164,45954
24722,9228,45956
24723,9229,45957
24724,9230,45958
24725,595,45959
24726,4325,45960
24727,2684,45963
24728,2583,45965
24729,9231,45966
24730,9232,45970
24731,328,45972
24732,12724,45973
24733,9233,45974
24734,9234,45977
24735,13215,45981
24736,200,45987
24737,2585,45989
24738,13217,45991
24739,12843,45992
24740,9235,45996
24741,12255,45997
24742,2036,46001
24743,4324,46004
24744,14829,46006
24745,9236,46007
24746,13166,46009
24747,13170,46010
24748,2686,46013
24749,14827,46014
24750,14770,46015
24751,14823,46020
24752,12256,46024
24753,3634,26093
24754,6357,26096
24755,10257,26098
24756,3781,26099
24757,3806,26102
24758,2029,26103
24759,3799,26104
24760,10276,26105
24761,15853,26106
24762,3824,26108
24763,4162,26116
24764,15830,26118
24765,3756,26120
24766,12955,26124
24767,3621,26125
24768,6358,26129
24769,15836,26130
24770,10239,26132
24771,19,26133
24772,12957,26134
24773,6359,26137
24774,10281,26145
24775,6360,26150
24776,2026,26151
24777,12995,26154
24778,3834,26155
24779,15783,26156
24780,3743,26158
24781,10243,26159
24782,3745,26161
24783,6361,26164
24784,15794,26166
24785,8977,54341
24786,3681,54342
24787,15055,54343
24788,5482,54344
24789,15056,54345
24790,15057,54347
24791,8898,54349
24792,15058,54350
24793,15059,54352
24794,1483,54354
24795,6073,54357
24796,15060,54358
24797,15061,54361
24798,15062,54363
24799,15063,54364
24800,15064,54365
24801,15065,54367
24802,15066,54368
24803,6043,54369
24804,8915,54370
24805,3342,54372
24806,15067,54373
24807,15068,54374
24808,6046,54375
24809,15069,54379
24810,8796,54382
24811,15070,54383
24812,786,54385
24813,15071,54386
24814,15072,54387
24815,4511,54392
24816,15073,54393
24817,8689,47756
24818,5987,47758
24819,524,47759
24820,12571,47761
24821,659,47762
24822,12572,47763
24823,12573,47766
24824,1019,47767
24825,4549,47768
24826,12574,47769
24827,6418,47771
24828,12575,47772
24829,12576,47773
24830,12577,47780
24831,12578,47781
24832,12579,47782
24833,5914,47785
24834,12580,47789
24835,12581,47790
24836,12582,47795
24837,12583,47797
24838,12584,47800
24839,12585,47804
24840,12586,47806
24841,12587,47807
24842,12588,47810
24843,12589,47813
24844,12590,47814
24845,12591,47816
24846,3500,47818
24847,12592,47820
24848,12593,47821
24849,1976,39451
24850,2530,39455
24851,747,39458
24852,8296,39467
24853,13917,39468
24854,26,39469
24855,2516,39470
24856,17216,39472
24857,8297,39473
24858,8298,39478
24859,13925,39480
24860,8299,39481
24861,3721,39486
24862,8,39491
24863,3822,39493
24864,3794,39496
24865,822,39499
24866,17217,39500
24867,4297,39502
24868,11594,39503
24869,2375,39506
24870,710,39507
24871,11595,39509
24872,3779,39510
24873,8300,39513
24874,17212,39516
24875,8301,39520
24876,11597,39521
24877,8302,39524
24878,17218,39526
24879,8303,39527
24880,2368,39531
24881,7617,49446
24882,2239,49447
24883,13220,49448
24884,13221,49450
24885,13222,49452
24886,2076,49456
24887,13223,49458
24888,13224,49459
24889,4247,49460
24890,13225,49462
24891,7626,49463
24892,4507,49464
24893,7739,49467
24894,7705,49469
24895,9175,49470
24896,13226,49471
24897,2484,49473
24898,13227,49475
24899,13228,49478
24900,13229,49480
24901,13230,49482
24902,13231,49483
24903,13232,49484
24904,13233,49486
24905,13234,49488
24906,13235,49493
24907,13236,49495
24908,13237,49496
24909,379,49497
24910,13238,49499
24911,13239,49501
24912,7675,49502
24913,6437,26791
24914,3925,26795
24915,3917,26798
24916,10303,26800
24917,10304,26801
24918,10305,26802
24919,6438,26805
24920,6439,26810
24921,2034,26812
24922,10306,26816
24923,10307,26826
24924,1025,26827
24925,6440,26828
24926,3542,26830
24927,10308,26831
24928,1024,26832
24929,6443,26834
24930,6444,26839
24931,5292,26845
24932,5281,26847
24933,6448,26856
24934,5280,26857
24935,10309,26859
24936,3269,26860
24937,6442,26861
24938,6450,26867
24939,1021,26870
24940,3496,26873
24941,4176,26874
24942,6451,26875
24943,6452,26881
24944,10310,26885
24945,1605,34852
24946,11130,34853
24947,409,34855
24948,7596,34863
24949,11131,34865
24950,11132,34875
24951,4868,34878
24952,288,34879
24953,11133,34881
24954,11134,34883
24955,1611,34884
24956,187,34886
24957,4870,34889
24958,7599,34893
24959,7600,34896
24960,11135,34900
24961,7601,34901
24962,11136,34902
24963,11137,34903
24964,1612,34904
24965,1614,34906
24966,11138,34908
24967,4866,34909
24968,2905,34911
24969,11139,34913
24970,7602,34916
24971,7598,34917
24972,1613,34918
24973,4673,34919
24974,715,34921
24975,11140,34924
24976,7606,34927
24977,2554,12254
24978,310,12257
24979,9296,12261
24980,4955,12264
24981,6957,12267
24982,2555,12268
24983,6958,12270
24984,5643,12272
24985,2556,12278
24986,9204,12280
24987,2557,12282
24988,8678,12284
24989,2558,12285
24990,337,12286
24991,2559,12288
24992,8672,12290
24993,6939,12296
24994,6965,12308
24995,387,12313
24996,2560,12316
24997,2561,12317
24998,2562,12318
24999,2563,12319
25000,2564,12321
25001,2565,12322
25002,5644,12323
25003,2566,12325
25004,2567,12328
25005,2568,12332
25006,2569,12338
25007,7001,12340
25008,7008,12342
25009,11934,42829
25010,8790,42830
25011,8775,42831
25012,8762,42832
25013,8774,42833
25014,3821,42834
25015,5368,42835
25016,8788,42836
25017,11935,42837
25018,8785,42841
25019,8792,42844
25020,11936,42847
25021,11937,42850
25022,11938,42853
25023,3795,42854
25024,11939,42856
25025,8794,42857
25026,2220,42859
25027,1297,42860
25028,11940,42863
25029,1302,42864
25030,11941,42868
25031,11942,42870
25032,8797,42872
25033,1326,42879
25034,2476,42882
25035,5005,42885
25036,11943,42894
25037,8799,42896
25038,124,42897
25039,11944,42898
25040,11945,42902
25041,6057,24027
25042,6058,24028
25043,6059,24035
25044,10036,24037
25045,6060,24039
25046,2185,24043
25047,500,24044
25048,6061,24045
25049,15445,24047
25050,10028,24051
25051,6062,24053
25052,6063,24055
25053,6064,24057
25054,12628,24058
25055,6065,24059
25056,3427,24060
25057,15085,24066
25058,10030,24067
25059,15090,24068
25060,6066,24069
25061,6067,24072
25062,6068,24075
25063,10062,24079
25064,6069,24082
25065,10032,24084
25066,10035,24089
25067,6070,24092
25068,15073,24093
25069,1733,24103
25070,6071,24104
25071,626,24107
25072,3430,24108
25073,437,5975
25074,383,5980
25075,683,5984
25076,197,5997
25077,416,6020
25078,387,6039
25079,681,6041
25080,247,6054
25081,455,6153
25082,449,6160
25083,456,6255
25084,210,6262
25085,409,6266
25086,451,6290
25087,448,6355
25088,463,6361
25089,213,6383
25090,668,6425
25091,462,6538
25092,460,6599
25093,239,6603
25094,235,6610
25095,390,6617
25096,323,6618
25097,373,6619
25098,229,6643
25099,228,6670
25100,796,6693
25101,395,6697
25102,394,6700
25103,610,6707
25104,252,6713
25105,6466,20013
25106,3977,20016
25107,6132,20019
25108,490,20025
25109,3978,20026
25110,3979,20031
25111,3980,20033
25112,3981,20034
25113,3982,20035
25114,3983,20038
25115,3984,20039
25116,5814,20040
25117,3985,20042
25118,5802,20045
25119,5523,20046
25120,5669,20048
25121,8058,20050
25122,3986,20051
25123,3987,20056
25124,7796,20058
25125,3988,20060
25126,3989,20063
25127,589,20067
25128,6612,20070
25129,5673,20074
25130,3990,20076
25131,3991,20077
25132,178,20080
25133,6568,20082
25134,3992,20083
25135,5776,20084
25136,3993,20085
25137,10950,33102
25138,10951,33109
25139,7346,33110
25140,4271,33113
25141,10952,33115
25142,7347,33116
25143,7348,33118
25144,10953,33119
25145,2195,33121
25146,10954,33122
25147,7349,33125
25148,10955,33128
25149,10956,33135
25150,1014,33141
25151,10957,33142
25152,7351,33143
25153,1013,33146
25154,10958,33148
25155,10959,33152
25156,2240,33157
25157,10960,33158
25158,10961,33164
25159,1000,33166
25160,2248,33174
25161,7353,33175
25162,10962,33178
25163,2247,33182
25164,7354,33186
25165,7355,33189
25166,7350,33191
25167,1011,33194
25168,1009,33198
25169,4459,55858
25170,15629,55862
25171,1529,55864
25172,3780,55865
25173,15630,55867
25174,15631,55868
25175,15632,55870
25176,15633,55871
25177,15634,55874
25178,15635,55875
25179,15636,55876
25180,15637,55880
25181,15638,55884
25182,15639,55886
25183,15640,55888
25184,15641,55890
25185,1311,55891
25186,15642,55893
25187,4115,55894
25188,4114,55895
25189,15643,55900
25190,1317,55904
25191,15644,55905
25192,15645,55906
25193,15646,55907
25194,2463,55908
25195,8951,55909
25196,8953,55910
25197,5856,55913
25198,5428,55914
25199,15647,55918
25200,8971,55919
25201,5301,17740
25202,10450,17741
25203,14948,17743
25204,11507,17747
25205,3540,17748
25206,12455,17750
25207,16176,17755
25208,10928,17759
25209,1024,17760
25210,5302,17768
25211,10328,17770
25212,12146,17771
25213,10438,17772
25214,16220,17774
25215,5303,17775
25216,5304,17776
25217,5305,17777
25218,10931,17778
25219,12818,17784
25220,5306,17786
25221,16216,17794
25222,5307,17797
25223,11517,17798
25224,10441,17799
25225,15260,17803
25226,5308,17809
25227,10304,17810
25228,12384,17815
25229,11108,17818
25230,11506,17822
25231,1217,17823
25232,5309,17824
25233,3884,44126
25234,8971,44128
25235,786,44133
25236,2886,44134
25237,2848,44138
25238,2478,44139
25239,8972,44148
25240,123,44150
25241,8973,44156
25242,8974,44157
25243,4423,44159
25244,3681,44162
25245,15377,44163
25246,8975,44164
25247,8976,44166
25248,3678,44167
25249,12704,44168
25250,12062,44169
25251,1319,44172
25252,3810,44174
25253,12074,44175
25254,1321,44178
25255,12604,44180
25256,13545,44181
25257,3344,44183
25258,3676,44189
25259,8977,44195
25260,13548,44196
25261,2519,44199
25262,1294,44202
25263,8978,44203
25264,15383,44206
25265,13477,50170
25266,13478,50171
25267,4064,50172
25268,13479,50175
25269,13480,50179
25270,13481,50180
25271,13482,50182
25272,6045,50185
25273,6543,50187
25274,13483,50188
25275,13484,50189
25276,13485,50190
25277,13486,50191
25278,13487,50193
25279,6040,50194
25280,13488,50196
25281,411,50198
25282,13489,50199
25283,77,50202
25284,8288,50203
25285,8962,50204
25286,8285,50208
25287,13490,50209
25288,13491,50210
25289,13492,50211
25290,8969,50212
25291,13493,50214
25292,13494,50215
25293,13495,50216
25294,13496,50217
25295,13497,50218
25296,2040,50220
25297,8096,18129
25298,3670,18130
25299,3671,18136
25300,3672,18138
25301,8089,18142
25302,6657,18143
25303,6655,18148
25304,6654,18149
25305,8083,18151
25306,3673,18152
25307,3674,18154
25308,3675,18157
25309,6453,18158
25310,8084,18159
25311,3676,18161
25312,9290,18163
25313,8995,18164
25314,5572,18166
25315,3677,18171
25316,7352,18172
25317,3678,18173
25318,5565,18175
25319,8085,18176
25320,3679,18179
25321,3680,18180
25322,3681,18182
25323,3682,18183
25324,7579,18184
25325,6086,18185
25326,3683,18188
25327,6565,18189
25328,70,18191
25329,6641,16904
25330,5689,16906
25331,9435,16909
25332,8037,16910
25333,3423,16912
25334,8564,16914
25335,3424,16918
25336,5702,16923
25337,9412,16924
25338,3425,16926
25339,5467,16929
25340,8051,16931
25341,6698,16932
25342,8204,16933
25343,8183,16935
25344,9323,16939
25345,3426,16941
25346,3427,16942
25347,6428,16943
25348,8098,16946
25349,3428,16948
25350,8108,16953
25351,8109,16955
25352,3429,16960
25353,8186,16961
25354,8034,16962
25355,8526,16966
25356,6649,16968
25357,5238,16969
25358,3430,16970
25359,3431,16973
25360,6670,16978
25361,8052,37723
25362,5301,37726
25363,11414,37727
25364,4345,37728
25365,8054,37731
25366,1140,37733
25367,8053,37736
25368,3915,37737
25369,11415,37745
25370,3974,37747
25371,4343,37750
25372,3986,37754
25373,8058,37758
25374,11416,37761
25375,3388,37763
25376,1188,37765
25377,11417,37766
25378,1187,37767
25379,8060,37773
25380,8031,37774
25381,11418,37775
25382,8061,37780
25383,8062,37784
25384,8057,37785
25385,11419,37786
25386,1191,37788
25387,4554,37794
25388,3394,37795
25389,1189,37797
25390,8064,37799
25391,8040,37801
25392,4354,37807
25393,14731,30101
25394,6925,30103
25395,6926,30107
25396,2762,30109
25397,6927,30110
25398,6928,30114
25399,14742,30115
25400,6929,30117
25401,6930,30126
25402,6931,30127
25403,14680,30129
25404,13792,30134
25405,6932,30136
25406,10642,30139
25407,14734,30142
25408,6933,30143
25409,10645,30150
25410,6934,30158
25411,6935,30159
25412,6936,30160
25413,1965,30161
25414,14527,30164
25415,6937,30165
25416,4232,30166
25417,196,30169
25418,6938,30171
25419,2558,30174
25420,6939,30176
25421,1979,30178
25422,2544,30181
25423,10649,30183
25424,10662,30185
25425,16333,18024
25426,11784,18025
25427,10390,18026
25428,11427,18032
25429,1240,18033
25430,5327,18036
25431,1239,18040
25432,16335,18043
25433,5328,18047
25434,5329,18048
25435,10313,18058
25436,5330,18060
25437,1241,18062
25438,1095,18064
25439,5331,18072
25440,1497,18074
25441,3563,18078
25442,1231,18079
25443,9615,18085
25444,9985,18086
25445,11431,18093
25446,13049,18097
25447,11452,18098
25448,10317,18102
25449,9617,18107
25450,5332,18112
25451,11433,18114
25452,5333,18116
25453,1222,18117
25454,11424,18118
25455,3656,18119
25456,14891,18122
25457,7032,60434
25458,17327,60435
25459,17328,60438
25460,32,60441
25461,17329,60442
25462,17330,60443
25463,17331,60445
25464,17332,60446
25465,17333,60447
25466,962,60448
25467,7067,60452
25468,374,60453
25469,17334,60454
25470,17335,60457
25471,17336,60458
25472,17337,60459
25473,17338,60462
25474,17339,60463
25475,17340,60465
25476,17341,60466
25477,17342,60467
25478,17343,60468
25479,937,60470
25480,17344,60474
25481,17345,60475
25482,4238,60476
25483,17346,60478
25484,17347,60479
25485,7030,60480
25486,17348,60483
25487,17349,60484
25488,17350,60485
25489,7806,6129
25490,1576,6132
25491,1577,6133
25492,1578,6134
25493,7802,6136
25494,7807,6140
25495,1579,6144
25496,1580,6147
25497,1581,6151
25498,7402,6154
25499,5016,6155
25500,7387,6157
25501,1582,6163
25502,1583,6164
25503,4957,6170
25504,7389,6172
25505,1584,6177
25506,7794,6179
25507,4958,6181
25508,1585,6182
25509,7822,6183
25510,6849,6186
25511,1586,6187
25512,4994,6188
25513,5092,6189
25514,6847,6191
25515,4578,6192
25516,1587,6193
25517,7762,6195
25518,1588,6196
25519,7759,6197
25520,7757,6199
25521,6767,13910
25522,8807,13913
25523,2849,13914
25524,8964,13926
25525,2850,13927
25526,9345,13928
25527,2851,13929
25528,2852,13932
25529,2853,13933
25530,2854,13934
25531,2855,13937
25532,9398,13941
25533,2856,13945
25534,4979,13947
25535,9083,13955
25536,9339,13956
25537,2857,13968
25538,419,13969
25539,2858,13970
25540,9081,13972
25541,2859,13975
25542,9266,13976
25543,2860,13977
25544,2861,13978
25545,2862,13981
25546,9419,13982
25547,2863,13983
25548,2864,13984
25549,2865,13985
25550,7436,13987
25551,2866,13990
25552,7378,13995
25553,419,4648
25554,318,4665
25555,234,4669
25556,219,4688
25557,149,4690
25558,220,4701
25559,163,4711
25560,553,4722
25561,526,4742
25562,167,4752
25563,161,4776
25564,800,4779
25565,157,4781
25566,155,4788
25567,156,4793
25568,160,4796
25569,482,4806
25570,603,4813
25571,159,4825
25572,153,4830
25573,162,4832
25574,771,4837
25575,154,4838
25576,773,4843
25577,531,4855
25578,152,4856
25579,176,4866
25580,532,4874
25581,151,4875
25582,165,4894
25583,607,4903
25584,166,4904
25585,8363,39931
25586,11645,39934
25587,11646,39936
25588,4013,39938
25589,8364,39940
25590,11647,39942
25591,8362,39945
25592,5203,39946
25593,8368,39956
25594,8367,39960
25595,1182,39961
25596,1181,39962
25597,11648,39963
25598,11649,39967
25599,8370,39971
25600,8369,39972
25601,16,39974
25602,8371,39975
25603,8366,39976
25604,3945,39977
25605,11650,39979
25606,11651,39982
25607,3764,39983
25608,11652,39985
25609,8373,39987
25610,1176,39990
25611,11653,39996
25612,11654,39998
25613,5384,40000
25614,8376,40003
25615,8377,40005
25616,11655,40009
25617,8513,40954
25618,8514,40955
25619,3157,40957
25620,8515,40961
25621,8516,40965
25622,4405,40966
25623,8517,40967
25624,15441,40969
25625,3391,40971
25626,15439,40972
25627,11770,40974
25628,423,40975
25629,8518,40976
25630,8519,40979
25631,15428,40984
25632,8520,40991
25633,8521,40994
25634,758,40996
25635,11767,40998
25636,12014,40999
25637,1716,41003
25638,15423,41005
25639,15422,41007
25640,11800,41008
25641,8522,41010
25642,14933,41011
25643,11766,41012
25644,2666,41013
25645,14974,41015
25646,8523,41018
25647,8524,41019
25648,3160,41024
25649,1755,6982
25650,1756,6983
25651,1757,6984
25652,224,6986
25653,1758,6987
25654,1759,6990
25655,1760,6994
25656,225,6996
25657,1761,6997
25658,1762,6998
25659,1763,6999
25660,6008,7000
25661,1764,7002
25662,6015,7003
25663,1765,7004
25664,1766,7006
25665,1767,7007
25666,1768,7010
25667,5942,7012
25668,1769,7014
25669,5955,7015
25670,5951,7016
25671,5948,7017
25672,6091,7019
25673,1770,7020
