,pagerank,vertex
6834,2.012842015e-05,12864
6835,2.012842015e-05,12865
6836,2.012842015e-05,12866
6837,2.012842015e-05,12867
6838,2.012842015e-05,12869
6839,2.012842015e-05,12872
6840,2.012842015e-05,12876
6841,2.012842015e-05,12882
6842,2.012842015e-05,12885
6843,2.012842015e-05,12886
6844,2.012842015e-05,12887
6845,2.012842015e-05,12892
6846,2.012842015e-05,12895
6847,2.012842015e-05,12898
6848,2.012842015e-05,33970
6849,2.012842015e-05,33974
6850,2.012842015e-05,33977
6851,2.012842015e-05,34028
6852,2.012842015e-05,34048
6853,2.012842015e-05,34058
6854,2.012842015e-05,34085
6855,2.012842015e-05,34105
6856,2.012842015e-05,34131
6857,2.012842015e-05,34155
6858,2.012842015e-05,34182
6859,2.012842015e-05,34185
6860,2.012842015e-05,34212
6861,2.012842015e-05,34214
6862,2.012842015e-05,34247
6863,2.012842015e-05,34253
6864,2.012842015e-05,34261
6865,2.012842015e-05,34362
6866,2.012842015e-05,34391
6867,2.012842015e-05,34430
6868,2.012842015e-05,34431
6869,2.012842015e-05,34454
6870,2.012842015e-05,34471
6871,2.012842015e-05,34557
6872,2.012842015e-05,34563
6873,2.012842015e-05,34678
6874,2.012842015e-05,34722
6875,2.012842015e-05,34793
6876,2.012842015e-05,34832
6877,2.012842015e-05,34839
6878,2.012842015e-05,34850
6879,2.012842015e-05,34888
6880,2.012842015e-05,21341
6881,2.012842015e-05,21342
6882,2.012842015e-05,21343
6883,2.012842015e-05,21344
6884,2.012842015e-05,21347
6885,2.012842015e-05,21349
6886,2.012842015e-05,21351
6887,2.012842015e-05,21352
6888,2.012842015e-05,21353
6889,2.012842015e-05,21356
6890,2.012842015e-05,21357
6891,2.012842015e-05,21358
6892,2.012842015e-05,21360
6893,2.012842015e-05,21361
6894,2.012842015e-05,21362
6895,2.012842015e-05,21364
6896,2.012842015e-05,21365
6897,2.012842015e-05,21366
6898,2.012842015e-05,21367
6899,2.012842015e-05,21369
6900,2.012842015e-05,21371
6901,2.012842015e-05,21372
6902,2.012842015e-05,21373
6903,2.012842015e-05,21374
6904,2.012842015e-05,21376
6905,2.012842015e-05,21379
6906,2.012842015e-05,21380
6907,2.012842015e-05,21382
6908,2.012842015e-05,21383
6909,2.012842015e-05,21387
6910,2.012842015e-05,21388
6911,2.012842015e-05,21389
6912,2.012842015e-05,34206
6913,2.012842015e-05,34215
6914,2.012842015e-05,34218
6915,2.012842015e-05,34219
6916,2.012842015e-05,34222
6917,2.012842015e-05,34224
6918,2.012842015e-05,34225
6919,2.012842015e-05,34227
6920,2.012842015e-05,34229
6921,2.012842015e-05,34231
6922,2.012842015e-05,34234
6923,2.012842015e-05,34235
6924,2.012842015e-05,34240
6925,2.012842015e-05,34243
6926,2.012842015e-05,34244
6927,2.012842015e-05,34248
6928,2.012842015e-05,34250
6929,2.012842015e-05,34252
6930,2.012842015e-05,34254
6931,2.012842015e-05,34256
6932,2.012842015e-05,34259
6933,2.012842015e-05,34260
6934,2.012842015e-05,34264
6935,2.012842015e-05,34266
6936,2.012842015e-05,34267
6937,2.012842015e-05,34272
6938,2.012842015e-05,34276
6939,2.012842015e-05,34280
6940,2.012842015e-05,34283
6941,2.012842015e-05,34284
6942,2.012842015e-05,34285
6943,2.012842015e-05,34287
6944,2.012842015e-05,31507
6945,2.012842015e-05,31508
6946,2.012842015e-05,31509
6947,2.012842015e-05,31511
6948,2.012842015e-05,31513
6949,2.012842015e-05,31517
6950,2.012842015e-05,31518
6951,2.012842015e-05,31519
6952,2.012842015e-05,31521
6953,2.012842015e-05,31522
6954,2.012842015e-05,31524
6955,2.012842015e-05,31526
6956,2.012842015e-05,31528
6957,2.012842015e-05,31530
6958,2.012842015e-05,31531
6959,2.012842015e-05,31534
6960,2.012842015e-05,31536
6961,2.012842015e-05,31538
6962,2.012842015e-05,31539
6963,2.012842015e-05,31542
6964,2.012842015e-05,31544
6965,2.012842015e-05,31548
6966,2.012842015e-05,31549
6967,2.012842015e-05,31552
6968,2.012842015e-05,31556
6969,2.012842015e-05,31557
6970,2.012842015e-05,31559
6971,2.012842015e-05,31560
6972,2.012842015e-05,31561
6973,2.012842015e-05,31562
6974,2.012842015e-05,31566
6975,2.012842015e-05,31567
6976,2.012842015e-05,27785
6977,2.012842015e-05,27786
6978,2.012842015e-05,27790
6979,2.012842015e-05,27793
6980,2.012842015e-05,27796
6981,2.012842015e-05,27800
6982,2.012842015e-05,27801
6983,2.012842015e-05,27805
6984,2.012842015e-05,27809
6985,2.012842015e-05,27810
6986,2.012842015e-05,27811
6987,2.012842015e-05,27812
6988,2.012842015e-05,27816
6989,2.012842015e-05,27819
6990,2.012842015e-05,27820
6991,2.012842015e-05,27825
6992,2.012842015e-05,27826
6993,2.012842015e-05,27834
6994,2.012842015e-05,27836
6995,2.012842015e-05,27837
6996,2.012842015e-05,27840
6997,2.012842015e-05,27842
6998,2.012842015e-05,27843
6999,2.012842015e-05,27844
7000,2.012842015e-05,27847
7001,2.012842015e-05,27851
7002,2.012842015e-05,27852
7003,2.012842015e-05,27857
7004,2.012842015e-05,27861
7005,2.012842015e-05,27865
7006,2.012842015e-05,27866
7007,2.012842015e-05,27868
7008,2.012842015e-05,43698
7009,2.012842015e-05,43707
7010,2.012842015e-05,43709
7011,2.012842015e-05,43712
7012,2.012842015e-05,43719
7013,2.012842015e-05,43721
7014,2.012842015e-05,43724
7015,2.012842015e-05,43726
7016,2.012842015e-05,43729
7017,2.012842015e-05,43731
7018,2.012842015e-05,43732
7019,2.012842015e-05,43734
7020,2.012842015e-05,43735
7021,2.012842015e-05,43737
7022,2.012842015e-05,43738
7023,2.012842015e-05,43739
7024,2.012842015e-05,43740
7025,2.012842015e-05,43743
7026,2.012842015e-05,43744
7027,2.012842015e-05,43745
7028,2.012842015e-05,43746
7029,2.012842015e-05,43747
7030,2.012842015e-05,43748
7031,2.012842015e-05,43749
7032,2.012842015e-05,43752
7033,2.012842015e-05,43756
7034,2.012842015e-05,43757
7035,2.012842015e-05,43758
7036,2.012842015e-05,43759
7037,2.012842015e-05,43760
7038,2.012842015e-05,43765
7039,2.012842015e-05,43766
7040,2.012842015e-05,23056
7041,2.012842015e-05,23059
7042,2.012842015e-05,23063
7043,2.012842015e-05,23068
7044,2.012842015e-05,23069
7045,2.012842015e-05,23073
7046,2.012842015e-05,23074
7047,2.012842015e-05,23079
7048,2.012842015e-05,23080
7049,2.012842015e-05,23081
7050,2.012842015e-05,23083
7051,2.012842015e-05,23087
7052,2.012842015e-05,23090
7053,2.012842015e-05,23091
7054,2.012842015e-05,23092
7055,2.012842015e-05,23097
7056,2.012842015e-05,23098
7057,2.012842015e-05,23102
7058,2.012842015e-05,23104
7059,2.012842015e-05,23107
7060,2.012842015e-05,23108
7061,2.012842015e-05,23110
7062,2.012842015e-05,23112
7063,2.012842015e-05,23113
7064,2.012842015e-05,23116
7065,2.012842015e-05,23120
7066,2.012842015e-05,23123
7067,2.012842015e-05,23129
7068,2.012842015e-05,23130
7069,2.012842015e-05,23131
7070,2.012842015e-05,23133
7071,2.012842015e-05,23134
7072,2.012842015e-05,30392
7073,2.012842015e-05,30400
7074,2.012842015e-05,30401
7075,2.012842015e-05,30402
7076,2.012842015e-05,30405
7077,2.012842015e-05,30406
7078,2.012842015e-05,30407
7079,2.012842015e-05,30408
7080,2.012842015e-05,30409
7081,2.012842015e-05,30413
7082,2.012842015e-05,30415
7083,2.012842015e-05,30417
7084,2.012842015e-05,30418
7085,2.012842015e-05,30420
7086,2.012842015e-05,30425
7087,2.012842015e-05,30427
7088,2.012842015e-05,30431
7089,2.012842015e-05,30432
7090,2.012842015e-05,30434
7091,2.012842015e-05,30438
7092,2.012842015e-05,30443
7093,2.012842015e-05,30444
7094,2.012842015e-05,30447
7095,2.012842015e-05,30455
7096,2.012842015e-05,30457
7097,2.012842015e-05,30458
7098,2.012842015e-05,30460
7099,2.012842015e-05,30461
7100,2.012842015e-05,30463
7101,2.012842015e-05,30470
7102,2.012842015e-05,30476
7103,2.012842015e-05,30478
7104,2.012842015e-05,8979
7105,2.012842015e-05,8981
7106,2.012842015e-05,8983
7107,2.012842015e-05,8985
7108,2.012842015e-05,8986
7109,2.012842015e-05,8987
7110,2.012842015e-05,8993
7111,2.012842015e-05,8994
7112,2.012842015e-05,8996
7113,2.012842015e-05,9004
7114,2.012842015e-05,9007
7115,2.012842015e-05,9008
7116,2.012842015e-05,9010
7117,2.012842015e-05,9011
7118,2.012842015e-05,9013
7119,2.012842015e-05,9015
7120,2.012842015e-05,9019
7121,2.012842015e-05,9020
7122,2.012842015e-05,9021
7123,2.012842015e-05,9024
7124,2.012842015e-05,9025
7125,2.012842015e-05,9026
7126,2.012842015e-05,9030
7127,2.012842015e-05,9053
7128,2.012842015e-05,9057
7129,2.012842015e-05,9058
7130,2.012842015e-05,9059
7131,2.012842015e-05,9060
7132,2.012842015e-05,9062
7133,2.012842015e-05,9071
7134,2.012842015e-05,9080
7135,2.012842015e-05,9086
7136,2.012842015e-05,42542
7137,2.012842015e-05,42556
7138,2.012842015e-05,42562
7139,2.012842015e-05,42563
7140,2.012842015e-05,42564
7141,2.012842015e-05,42571
7142,2.012842015e-05,42574
7143,2.012842015e-05,42576
7144,2.012842015e-05,42579
7145,2.012842015e-05,42582
7146,2.012842015e-05,42583
7147,2.012842015e-05,42585
7148,2.012842015e-05,42589
7149,2.012842015e-05,42590
7150,2.012842015e-05,42592
7151,2.012842015e-05,42601
7152,2.012842015e-05,42604
7153,2.012842015e-05,42605
7154,2.012842015e-05,42607
7155,2.012842015e-05,42609
7156,2.012842015e-05,42610
7157,2.012842015e-05,42611
7158,2.012842015e-05,42614
7159,2.012842015e-05,42616
7160,2.012842015e-05,42617
7161,2.012842015e-05,42621
7162,2.012842015e-05,42624
7163,2.012842015e-05,42625
7164,2.012842015e-05,42626
7165,2.012842015e-05,42628
7166,2.012842015e-05,42629
7167,2.012842015e-05,42630
7168,2.012842015e-05,33008
7169,2.012842015e-05,33108
7170,2.012842015e-05,33132
7171,2.012842015e-05,33137
7172,2.012842015e-05,33156
7173,2.012842015e-05,33167
7174,2.012842015e-05,33263
7175,2.012842015e-05,33277
7176,2.012842015e-05,33292
7177,2.012842015e-05,33304
7178,2.012842015e-05,33356
7179,2.012842015e-05,33444
7180,2.012842015e-05,33480
7181,2.012842015e-05,33516
7182,2.012842015e-05,33554
7183,2.012842015e-05,33678
7184,2.012842015e-05,33704
7185,2.012842015e-05,33715
7186,2.012842015e-05,33768
7187,2.012842015e-05,33809
7188,2.012842015e-05,33810
7189,2.012842015e-05,33846
7190,2.012842015e-05,33848
7191,2.012842015e-05,33850
7192,2.012842015e-05,33857
7193,2.012842015e-05,33859
7194,2.012842015e-05,33868
7195,2.012842015e-05,33870
7196,2.012842015e-05,33884
7197,2.012842015e-05,33907
7198,2.012842015e-05,33935
7199,2.012842015e-05,33956
7200,2.012842015e-05,27550
7201,2.012842015e-05,27552
7202,2.012842015e-05,27553
7203,2.012842015e-05,27555
7204,2.012842015e-05,27558
7205,2.012842015e-05,27565
7206,2.012842015e-05,27574
7207,2.012842015e-05,27575
7208,2.012842015e-05,27576
7209,2.012842015e-05,27577
7210,2.012842015e-05,27578
7211,2.012842015e-05,27581
7212,2.012842015e-05,27583
7213,2.012842015e-05,27591
7214,2.012842015e-05,27592
7215,2.012842015e-05,27597
7216,2.012842015e-05,27601
7217,2.012842015e-05,27602
7218,2.012842015e-05,27604
7219,2.012842015e-05,27606
7220,2.012842015e-05,27608
7221,2.012842015e-05,27609
7222,2.012842015e-05,27610
7223,2.012842015e-05,27613
7224,2.012842015e-05,27614
7225,2.012842015e-05,27616
7226,2.012842015e-05,27617
7227,2.012842015e-05,27618
7228,2.012842015e-05,27620
7229,2.012842015e-05,27621
7230,2.012842015e-05,27624
7231,2.012842015e-05,27630
7232,2.012842015e-05,5558
7233,2.012842015e-05,5559
7234,2.012842015e-05,5564
7235,2.012842015e-05,5565
7236,2.012842015e-05,5570
7237,2.012842015e-05,5576
7238,2.012842015e-05,5577
7239,2.012842015e-05,5579
7240,2.012842015e-05,5584
7241,2.012842015e-05,5585
7242,2.012842015e-05,5588
7243,2.012842015e-05,5595
7244,2.012842015e-05,5596
7245,2.012842015e-05,5607
7246,2.012842015e-05,5619
7247,2.012842015e-05,5622
7248,2.012842015e-05,5623
7249,2.012842015e-05,5632
7250,2.012842015e-05,5639
7251,2.012842015e-05,5642
7252,2.012842015e-05,5643
7253,2.012842015e-05,5650
7254,2.012842015e-05,5657
7255,2.012842015e-05,5659
7256,2.012842015e-05,5662
7257,2.012842015e-05,5669
7258,2.012842015e-05,5672
7259,2.012842015e-05,5673
7260,2.012842015e-05,5677
7261,2.012842015e-05,5678
7262,2.012842015e-05,5682
7263,2.012842015e-05,5687
7264,2.012842015e-05,46776
7265,2.012842015e-05,46778
7266,2.012842015e-05,46785
7267,2.012842015e-05,46786
7268,2.012842015e-05,46788
7269,2.012842015e-05,46789
7270,2.012842015e-05,46790
7271,2.012842015e-05,46792
7272,2.012842015e-05,46793
7273,2.012842015e-05,46796
7274,2.012842015e-05,46799
7275,2.012842015e-05,46802
7276,2.012842015e-05,46805
7277,2.012842015e-05,46806
7278,2.012842015e-05,46813
7279,2.012842015e-05,46814
7280,2.012842015e-05,46815
7281,2.012842015e-05,46817
7282,2.012842015e-05,46819
7283,2.012842015e-05,46822
7284,2.012842015e-05,46826
7285,2.012842015e-05,46831
7286,2.012842015e-05,46834
7287,2.012842015e-05,46835
7288,2.012842015e-05,46837
7289,2.012842015e-05,46838
7290,2.012842015e-05,46843
7291,2.012842015e-05,46844
7292,2.012842015e-05,46846
7293,2.012842015e-05,46847
7294,2.012842015e-05,46848
7295,2.012842015e-05,46853
7296,2.012842015e-05,22036
7297,2.012842015e-05,22041
7298,2.012842015e-05,22042
7299,2.012842015e-05,22047
7300,2.012842015e-05,22049
7301,2.012842015e-05,22050
7302,2.012842015e-05,22052
7303,2.012842015e-05,22054
7304,2.012842015e-05,22056
7305,2.012842015e-05,22057
7306,2.012842015e-05,22059
7307,2.012842015e-05,22060
7308,2.012842015e-05,22061
7309,2.012842015e-05,22063
7310,2.012842015e-05,22065
7311,2.012842015e-05,22070
7312,2.012842015e-05,22071
7313,2.012842015e-05,22072
7314,2.012842015e-05,22074
7315,2.012842015e-05,22078
7316,2.012842015e-05,22079
7317,2.012842015e-05,22081
7318,2.012842015e-05,22084
7319,2.012842015e-05,22086
7320,2.012842015e-05,22088
7321,2.012842015e-05,22089
7322,2.012842015e-05,22090
7323,2.012842015e-05,22094
7324,2.012842015e-05,22096
7325,2.012842015e-05,22098
7326,2.012842015e-05,22099
7327,2.012842015e-05,22102
7328,2.012842015e-05,31274
7329,2.012842015e-05,31275
7330,2.012842015e-05,31277
7331,2.012842015e-05,31278
7332,2.012842015e-05,31279
7333,2.012842015e-05,31282
7334,2.012842015e-05,31286
7335,2.012842015e-05,31291
7336,2.012842015e-05,31295
7337,2.012842015e-05,31302
7338,2.012842015e-05,31303
7339,2.012842015e-05,31308
7340,2.012842015e-05,31309
7341,2.012842015e-05,31313
7342,2.012842015e-05,31315
7343,2.012842015e-05,31321
7344,2.012842015e-05,31322
7345,2.012842015e-05,31323
7346,2.012842015e-05,31325
7347,2.012842015e-05,31326
7348,2.012842015e-05,31328
7349,2.012842015e-05,31330
7350,2.012842015e-05,31332
7351,2.012842015e-05,31333
7352,2.012842015e-05,31334
7353,2.012842015e-05,31337
7354,2.012842015e-05,31338
7355,2.012842015e-05,31341
7356,2.012842015e-05,31344
7357,2.012842015e-05,31345
7358,2.012842015e-05,31350
7359,2.012842015e-05,31354
7360,2.012842015e-05,51046
7361,2.012842015e-05,51047
7362,2.012842015e-05,51049
7363,2.012842015e-05,51050
7364,2.012842015e-05,51051
7365,2.012842015e-05,51053
7366,2.012842015e-05,51054
7367,2.012842015e-05,51055
7368,2.012842015e-05,51059
7369,2.012842015e-05,51060
7370,2.012842015e-05,51062
7371,2.012842015e-05,51065
7372,2.012842015e-05,51068
7373,2.012842015e-05,51070
7374,2.012842015e-05,51072
7375,2.012842015e-05,51073
7376,2.012842015e-05,51074
7377,2.012842015e-05,51076
7378,2.012842015e-05,51080
7379,2.012842015e-05,51081
7380,2.012842015e-05,51085
7381,2.012842015e-05,51087
7382,2.012842015e-05,51090
7383,2.012842015e-05,51091
7384,2.012842015e-05,51092
7385,2.012842015e-05,51095
7386,2.012842015e-05,51096
7387,2.012842015e-05,51097
7388,2.012842015e-05,51100
7389,2.012842015e-05,51101
7390,2.012842015e-05,51103
7391,2.012842015e-05,51104
7392,2.012842015e-05,27466
7393,2.012842015e-05,27468
7394,2.012842015e-05,27470
7395,2.012842015e-05,27477
7396,2.012842015e-05,27479
7397,2.012842015e-05,27481
7398,2.012842015e-05,27484
7399,2.012842015e-05,27488
7400,2.012842015e-05,27491
7401,2.012842015e-05,27493
7402,2.012842015e-05,27494
7403,2.012842015e-05,27496
7404,2.012842015e-05,27498
7405,2.012842015e-05,27501
7406,2.012842015e-05,27504
7407,2.012842015e-05,27506
7408,2.012842015e-05,27507
7409,2.012842015e-05,27510
7410,2.012842015e-05,27511
7411,2.012842015e-05,27513
7412,2.012842015e-05,27514
7413,2.012842015e-05,27516
7414,2.012842015e-05,27518
7415,2.012842015e-05,27521
7416,2.012842015e-05,27525
7417,2.012842015e-05,27529
7418,2.012842015e-05,27531
7419,2.012842015e-05,27536
7420,2.012842015e-05,27538
7421,2.012842015e-05,27545
7422,2.012842015e-05,27546
7423,2.012842015e-05,27548
7424,2.012842015e-05,35737
7425,2.012842015e-05,35742
7426,2.012842015e-05,35746
7427,2.012842015e-05,35747
7428,2.012842015e-05,35749
7429,2.012842015e-05,35750
7430,2.012842015e-05,35752
7431,2.012842015e-05,35760
7432,2.012842015e-05,35762
7433,2.012842015e-05,35764
7434,2.012842015e-05,35774
7435,2.012842015e-05,35776
7436,2.012842015e-05,35783
7437,2.012842015e-05,35784
7438,2.012842015e-05,35787
7439,2.012842015e-05,35792
7440,2.012842015e-05,35795
7441,2.012842015e-05,35796
7442,2.012842015e-05,35797
7443,2.012842015e-05,35799
7444,2.012842015e-05,35800
7445,2.012842015e-05,35801
7446,2.012842015e-05,35805
7447,2.012842015e-05,35806
7448,2.012842015e-05,35809
7449,2.012842015e-05,35811
7450,2.012842015e-05,35812
7451,2.012842015e-05,35814
7452,2.012842015e-05,35815
7453,2.012842015e-05,35818
7454,2.012842015e-05,35820
7455,2.012842015e-05,35823
7456,2.012842015e-05,6490
7457,2.012842015e-05,6491
7458,2.012842015e-05,6492
7459,2.012842015e-05,6504
7460,2.012842015e-05,6523
7461,2.012842015e-05,6531
7462,2.012842015e-05,6543
7463,2.012842015e-05,6547
7464,2.012842015e-05,6551
7465,2.012842015e-05,6561
7466,2.012842015e-05,6562
7467,2.012842015e-05,6576
7468,2.012842015e-05,6580
7469,2.012842015e-05,6581
7470,2.012842015e-05,6585
7471,2.012842015e-05,6586
7472,2.012842015e-05,6590
7473,2.012842015e-05,6595
7474,2.012842015e-05,6596
7475,2.012842015e-05,6597
7476,2.012842015e-05,6598
7477,2.012842015e-05,6601
7478,2.012842015e-05,6604
7479,2.012842015e-05,6608
7480,2.012842015e-05,6614
7481,2.012842015e-05,6615
7482,2.012842015e-05,6616
7483,2.012842015e-05,6620
7484,2.012842015e-05,6623
7485,2.012842015e-05,6626
7486,2.012842015e-05,6629
7487,2.012842015e-05,6630
7488,2.012842015e-05,5538
7489,2.012842015e-05,5542
7490,2.012842015e-05,5543
7491,2.012842015e-05,5544
7492,2.012842015e-05,5545
7493,2.012842015e-05,5546
7494,2.012842015e-05,5548
7495,2.012842015e-05,5550
7496,2.012842015e-05,5551
7497,2.012842015e-05,5552
7498,2.012842015e-05,5553
7499,2.012842015e-05,5555
7500,2.012842015e-05,5556
7501,2.012842015e-05,5562
7502,2.012842015e-05,5563
7503,2.012842015e-05,5566
7504,2.012842015e-05,5567
7505,2.012842015e-05,5568
7506,2.012842015e-05,5569
7507,2.012842015e-05,5571
7508,2.012842015e-05,5572
7509,2.012842015e-05,5573
7510,2.012842015e-05,5575
7511,2.012842015e-05,5580
7512,2.012842015e-05,5581
7513,2.012842015e-05,5583
7514,2.012842015e-05,5586
7515,2.012842015e-05,5587
7516,2.012842015e-05,5589
7517,2.012842015e-05,5590
7518,2.012842015e-05,5591
7519,2.012842015e-05,5592
7520,2.012842015e-05,39608
7521,2.012842015e-05,39609
7522,2.012842015e-05,39612
7523,2.012842015e-05,39615
7524,2.012842015e-05,39617
7525,2.012842015e-05,39619
7526,2.012842015e-05,39622
7527,2.012842015e-05,39624
7528,2.012842015e-05,39625
7529,2.012842015e-05,39627
7530,2.012842015e-05,39632
7531,2.012842015e-05,39633
7532,2.012842015e-05,39637
7533,2.012842015e-05,39639
7534,2.012842015e-05,39644
7535,2.012842015e-05,39646
7536,2.012842015e-05,39651
7537,2.012842015e-05,39652
7538,2.012842015e-05,39653
7539,2.012842015e-05,39654
7540,2.012842015e-05,39655
7541,2.012842015e-05,39657
7542,2.012842015e-05,39659
7543,2.012842015e-05,39662
7544,2.012842015e-05,39664
7545,2.012842015e-05,39667
7546,2.012842015e-05,39672
7547,2.012842015e-05,39674
7548,2.012842015e-05,39680
7549,2.012842015e-05,39681
7550,2.012842015e-05,39683
7551,2.012842015e-05,39685
7552,2.012842015e-05,32153
7553,2.012842015e-05,32209
7554,2.012842015e-05,32368
7555,2.012842015e-05,32395
7556,2.012842015e-05,32434
7557,2.012842015e-05,32502
7558,2.012842015e-05,32576
7559,2.012842015e-05,32615
7560,2.012842015e-05,32671
7561,2.012842015e-05,32687
7562,2.012842015e-05,32752
7563,2.012842015e-05,32840
7564,2.012842015e-05,32894
7565,2.012842015e-05,33003
7566,2.012842015e-05,33070
7567,2.012842015e-05,33151
7568,2.012842015e-05,33270
7569,2.012842015e-05,33290
7570,2.012842015e-05,33470
7571,2.012842015e-05,33571
7572,2.012842015e-05,33710
7573,2.012842015e-05,33757
7574,2.012842015e-05,33794
7575,2.012842015e-05,33811
7576,2.012842015e-05,33995
7577,2.012842015e-05,34036
7578,2.012842015e-05,34054
