,partition,vertex
9257,9849,22436
9258,3738,22439
9259,5827,22441
9260,5825,22449
9261,5826,22451
9262,9850,22452
9263,3730,22457
9264,5829,22462
9265,9851,22464
9266,3890,22465
9267,9852,22466
9268,9853,22467
9269,9854,22471
9270,2361,22473
9271,4674,22477
9272,9855,22479
9273,5834,22481
9274,4671,22483
9275,9856,22489
9276,5833,22490
9277,4676,22493
9278,2513,22503
9279,9857,22504
9280,5994,23573
9281,227,23574
9282,269,23578
9283,5995,23579
9284,4126,23581
9285,2952,23583
9286,3471,23585
9287,2646,23593
9288,15197,23597
9289,5996,23599
9290,2985,23600
9291,5997,23603
9292,3270,23604
9293,9983,23606
9294,9987,23607
9295,5998,23608
9296,3417,23612
9297,1761,23615
9298,4083,23617
9299,2903,23621
9300,5999,23624
9301,2991,23627
9302,3588,23629
9303,6000,23633
9304,2990,23635
9305,14421,23637
9306,6001,23642
9307,15231,23644
9308,15227,23646
9309,9992,23647
9310,6002,23648
9311,4127,23649
9312,5053,14866
9313,5054,14867
9314,5055,14869
9315,9975,14872
9316,1608,14873
9317,14633,14874
9318,1711,14878
9319,5056,14882
9320,11176,14883
9321,1662,14889
9322,5057,14891
9323,5058,14893
9324,11173,14896
9325,202,14897
9326,5059,14899
9327,12898,14901
9328,11180,14902
9329,10517,14904
9330,11158,14906
9331,1702,14915
9332,280,14917
9333,1690,14918
9334,5060,14923
9335,39,14928
9336,11760,14929
9337,1961,14936
9338,5061,14938
9339,5062,14942
9340,1667,14943
9341,10524,14945
9342,9730,14946
9343,10532,14951
9344,14750,13355
9345,14754,13359
9346,4928,13361
9347,1835,13373
9348,14201,13377
9349,12353,13378
9350,1834,13379
9351,14788,13380
9352,14772,13383
9353,4929,13391
9354,4930,13397
9355,13861,13398
9356,9732,13401
9357,9717,13403
9358,250,13407
9359,1798,13410
9360,2064,13414
9361,4931,13417
9362,9756,13419
9363,193,13423
9364,10606,13435
9365,14783,13437
9366,1807,13440
9367,12205,13449
9368,12204,13451
9369,4932,13452
9370,4933,13454
9371,1809,13461
9372,4934,13467
9373,2112,13468
9374,4935,13470
9375,11199,13473
9376,1088,2585
9377,1113,2588
9378,3951,2591
9379,1117,2593
9380,4188,2602
9381,4022,2615
9382,1108,2617
9383,1107,2618
9384,4003,2619
9385,3849,2621
9386,78,2622
9387,3990,2624
9388,3853,2628
9389,4403,2634
9390,3696,2635
9391,1105,2640
9392,4005,2643
9393,1116,2650
9394,3905,2651
9395,3353,2653
9396,1132,2655
9397,1118,2657
9398,3903,2658
9399,3492,2660
9400,1119,2662
9401,3914,2663
9402,3912,2665
9403,1111,2666
9404,3917,2669
9405,3988,2671
9406,3991,2672
9407,1138,2675
9408,7607,8003
9409,5938,8015
9410,7453,8016
9411,6240,8018
9412,4964,8021
9413,4594,8027
9414,1869,8029
9415,6227,8030
9416,9191,8035
9417,7778,8037
9418,5017,8040
9419,5152,8047
9420,1870,8048
9421,7181,8054
9422,8716,8060
9423,5881,8061
9424,1871,8062
9425,9187,8067
9426,5639,8075
9427,1872,8080
9428,7739,8085
9429,1873,8086
9430,7737,8088
9431,7241,8090
9432,5688,8093
9433,4681,8099
9434,5171,8103
9435,1874,8104
9436,8690,8110
9437,1875,8111
9438,6690,8114
9439,1876,8116
9440,16021,25866
9441,6322,25870
9442,6323,25872
9443,2370,25874
9444,6324,25876
9445,13396,25877
9446,16018,25878
9447,6325,25885
9448,6326,25887
9449,6327,25890
9450,4156,25892
9451,6328,25893
9452,3791,25896
9453,6329,25899
9454,10219,25902
9455,6330,25903
9456,3792,25906
9457,6331,25909
9458,911,25910
9459,353,25914
9460,6332,25916
9461,6333,25919
9462,15975,25920
9463,10223,25922
9464,6334,25923
9465,3790,25924
9466,6335,25926
9467,37,25929
9468,3598,25931
9469,6336,25932
9470,6337,25935
9471,6338,25938
9472,14246,42523
9473,14245,42527
9474,165,42528
9475,4411,42530
9476,1432,42532
9477,13860,42534
9478,2777,42536
9479,14244,42541
9480,13844,42543
9481,8738,42544
9482,12810,42545
9483,13854,42546
9484,8739,42548
9485,13856,42550
9486,14264,42551
9487,8740,42552
9488,14941,42554
9489,14329,42555
9490,4444,42557
9491,8741,42558
9492,14251,42560
9493,8742,42561
9494,14937,42567
9495,8743,42568
9496,8744,42572
9497,8745,42573
9498,457,42577
9499,14336,42578
9500,13852,42587
9501,14332,42588
9502,14413,42591
9503,4443,42593
9504,917,926
9505,8451,927
9506,8443,928
9507,6276,930
9508,918,931
9509,919,933
9510,8442,934
9511,8441,935
9512,920,938
9513,6278,939
9514,921,942
9515,7313,943
9516,7153,944
9517,9486,946
9518,7317,948
9519,5024,951
9520,5025,952
9521,7159,956
9522,7160,957
9523,7418,959
9524,7157,960
9525,7417,961
9526,5003,964
9527,4616,965
9528,5023,966
9529,7326,971
9530,7300,972
9531,7301,973
9532,7173,976
9533,7298,977
9534,7172,981
9535,7154,982
9536,435,46986
9537,12361,46988
9538,428,46990
9539,429,46992
9540,12357,46995
9541,9384,46997
9542,12358,46999
9543,9385,47001
9544,9386,47003
9545,3135,47004
9546,9387,47005
9547,9388,47007
9548,1400,47008
9549,14192,47017
9550,2825,47018
9551,2718,47019
9552,4483,47029
9553,4502,47032
9554,14059,47033
9555,9389,47035
9556,9390,47037
9557,12999,47040
9558,15255,47042
9559,2680,47044
9560,13006,47047
9561,12978,47048
9562,12976,47052
9563,12790,47053
9564,9391,47057
9565,249,47060
9566,2675,47067
9567,398,47074
9568,2975,33378
9569,7384,33384
9570,16623,33385
9571,7385,33389
9572,12931,33392
9573,7386,33393
9574,3125,33396
9575,12914,33398
9576,3124,33400
9577,1582,33402
9578,10984,33403
9579,4282,33406
9580,7387,33408
9581,16677,33409
9582,7388,33411
9583,10991,33412
9584,7389,33416
9585,1584,33417
9586,7390,33418
9587,3068,33419
9588,12919,33421
9589,16686,33422
9590,1928,33423
9591,1575,33424
9592,7391,33425
9593,16689,33429
9594,16696,33432
9595,11256,33434
9596,7392,33436
9597,1581,33441
9598,7393,33443
9599,7394,33446
9600,5424,39432
9601,818,39435
9602,11589,39438
9603,8295,39439
9604,7506,39441
9605,4287,39443
9606,2532,39453
9607,11590,39454
9608,2530,39456
9609,3703,39459
9610,4384,39460
9611,4689,39461
9612,2527,39463
9613,1976,39465
9614,11591,39466
9615,2516,39471
9616,8297,39474
9617,8230,39476
9618,8298,39479
9619,26,39482
9620,5397,39483
9621,11592,39484
9622,827,39487
9623,3721,39489
9624,11593,39494
9625,8,39495
9626,8299,39497
9627,8296,39498
9628,747,39501
9629,11594,39504
9630,4297,39505
9631,11595,39512
9632,5254,17262
9633,5255,17263
9634,10466,17264
9635,5256,17266
9636,5257,17267
9637,15208,17269
9638,9974,17273
9639,1056,17282
9640,12620,17283
9641,69,17284
9642,10465,17286
9643,12301,17289
9644,11079,17291
9645,13749,17298
9646,11505,17302
9647,12584,17307
9648,1066,17308
9649,12398,17309
9650,5258,17311
9651,11510,17314
9652,5259,17315
9653,11369,17325
9654,1511,17326
9655,5260,17328
9656,1507,17329
9657,11354,17334
9658,5261,17335
9659,12847,17340
9660,10480,17341
9661,15222,17344
9662,5262,17346
9663,1465,17348
9664,1829,7338
9665,4900,7344
9666,5578,7345
9667,1830,7347
9668,5621,7348
9669,1831,7349
9670,1832,7350
9671,1833,7353
9672,1834,7354
9673,4909,7356
9674,5666,7357
9675,1835,7358
9676,232,7359
9677,9099,7360
9678,4848,7362
9679,9090,7367
9680,4851,7368
9681,4847,7370
9682,9091,7372
9683,5680,7378
9684,9102,7380
9685,4846,7382
9686,9438,7387
9687,5591,7389
9688,5611,7390
9689,9027,7391
9690,9025,7392
9691,5582,7393
9692,1836,7394
9693,5603,7395
9694,9450,7396
9695,9013,7398
9696,8554,4615
9697,5388,4616
9698,8702,4622
9699,8700,4624
9700,4581,4625
9701,1371,4627
9702,1372,4628
9703,8703,4630
9704,1373,4632
9705,5020,4636
9706,8697,4639
9707,8709,4641
9708,5569,4643
9709,8718,4645
9710,8534,4649
9711,8545,4650
9712,1374,4652
9713,8520,4654
9714,4650,4658
9715,5795,4659
9716,1375,4663
9717,5797,4666
9718,8541,4667
9719,5798,4668
9720,4771,4673
9721,1376,4676
9722,5817,4678
9723,5812,4679
9724,9467,4680
9725,4637,4683
9726,5789,4684
9727,1377,4686
9728,2298,10830
9729,2299,10831
9730,8249,10840
9731,7721,10842
9732,2300,10846
9733,8247,10848
9734,2301,10850
9735,4747,10851
9736,2302,10855
9737,8271,10861
9738,7139,10865
9739,8281,10866
9740,8257,10868
9741,2303,10869
9742,2304,10872
9743,5849,10881
9744,8258,10882
9745,8578,10884
9746,8254,10890
9747,5857,10892
9748,8621,10894
9749,138,10896
9750,8260,10899
9751,7145,10901
9752,7138,10902
9753,7142,10907
9754,5852,10908
9755,2305,10910
9756,7114,10912
9757,2306,10913
9758,7115,10914
9759,2307,10916
9760,5893,22910
9761,9909,22911
9762,9910,22914
9763,5892,22915
9764,5894,22920
9765,9911,22926
9766,5895,22929
9767,4111,22933
9768,3695,22937
9769,5896,22938
9770,5899,22941
9771,9912,22944
9772,9913,22945
9773,5902,22952
9774,9914,22957
9775,9915,22958
9776,5901,22960
9777,3688,22961
9778,5904,22966
9779,5830,22968
9780,9916,22970
9781,5900,22972
9782,9917,22975
9783,9918,22980
9784,9919,22983
9785,339,22984
9786,5906,22986
9787,5909,22987
9788,3689,22988
9789,9920,22990
9790,5905,22991
9791,5754,22993
9792,9984,15164
9793,2861,15165
9794,5081,15167
9795,12131,15174
9796,5082,15175
9797,5083,15180
9798,5084,15185
9799,9929,15190
9800,17000,15197
9801,12072,15202
9802,5085,15204
9803,10554,15208
9804,9577,15214
9805,12075,15215
9806,9698,15216
9807,5086,15219
9808,16825,15220
9809,13564,15221
9810,9578,15223
9811,5087,15224
9812,1645,15225
9813,10586,15227
9814,11335,15229
9815,12886,15236
9816,13929,15237
9817,12266,15238
9818,12271,15240
9819,16849,15242
9820,1910,15244
9821,214,15248
9822,1647,15252
9823,16965,15255
9824,10786,11950
9825,4797,11955
9826,959,11957
9827,13290,11963
9828,10792,11965
9829,960,11966
9830,2193,11968
9831,11185,11969
9832,820,11971
9833,4798,11972
9834,4799,11979
9835,4800,11982
9836,13599,11983
9837,1863,11984
9838,4801,11988
9839,17081,11989
9840,15353,11990
9841,4802,11995
9842,11817,11996
9843,10710,11999
9844,4803,12001
9845,954,12003
9846,4804,12004
9847,965,12008
9848,4805,12009
9849,1357,12012
9850,11047,12026
9851,1343,12028
9852,11609,12030
9853,4806,12034
9854,821,12036
9855,15301,12037
9856,12458,47474
9857,12459,47476
9858,12460,47478
9859,535,47480
9860,4367,47483
9861,12461,47484
9862,12462,47489
9863,12463,47491
9864,5560,47493
9865,12464,47494
9866,12465,47495
9867,12466,47498
9868,2369,47499
9869,12467,47500
9870,9318,47502
9871,12468,47505
9872,3538,47510
9873,4178,47511
9874,8425,47512
9875,12469,47513
9876,12470,47514
9877,12471,47515
9878,12472,47517
9879,12473,47518
9880,12474,47521
9881,12475,47523
9882,6122,47525
9883,6435,47527
9884,12476,47530
9885,12477,47533
9886,12478,47534
9887,12479,47535
9888,130,11960
9889,2492,11962
9890,2493,11964
9891,2494,11967
9892,2495,11975
9893,2496,11977
9894,2497,11981
9895,7483,11985
9896,7482,11986
9897,2498,11987
9898,2499,11991
9899,7502,11993
9900,7500,11997
9901,2500,11998
9902,2501,12002
9903,2502,12010
9904,5428,12013
9905,357,12014
9906,2503,12015
9907,2504,12016
9908,2505,12017
9909,2506,12019
9910,2507,12020
9911,2508,12022
9912,7478,12023
9913,2509,12025
9914,2510,12031
9915,8301,12033
9916,2511,12035
9917,2512,12041
9918,7039,12043
9919,7040,12048
9920,15539,55631
9921,15540,55633
9922,15541,55634
9923,15542,55635
9924,15543,55638
9925,15544,55641
9926,15545,55643
9927,15546,55645
9928,15547,55647
9929,15548,55648
9930,4458,55649
9931,15549,55651
9932,15550,55653
9933,15551,55654
9934,561,55655
9935,15552,55658
9936,15553,55659
9937,15554,55661
9938,15555,55663
9939,8789,55666
9940,15556,55667
9941,15557,55670
9942,3741,55671
9943,15558,55672
9944,15559,55674
9945,5910,55675
9946,15560,55678
9947,15561,55679
9948,15562,55680
9949,15563,55683
9950,15564,55687
9951,3720,55689
9952,6589,27838
9953,3250,27841
9954,3251,27845
9955,10417,27846
9956,10418,27850
9957,521,27853
9958,1276,27855
9959,10419,27856
9960,6523,27858
9961,1277,27859
9962,5157,27863
9963,6591,27867
9964,6592,27872
9965,1946,27876
9966,6590,27879
9967,10420,27882
9968,10421,27883
9969,10422,27885
9970,5144,27887
9971,5145,27889
9972,6593,27890
9973,10423,27892
9974,3255,27893
9975,3272,27894
9976,10424,27895
9977,5135,27897
9978,10425,27898
9979,5163,27901
9980,10426,27908
9981,6597,27913
9982,10427,27915
9983,6598,27919
9984,4722,25842
9985,6316,25845
9986,2352,25848
9987,10213,25851
9988,6319,25853
9989,831,25854
9990,4785,25859
9991,6318,25860
9992,10214,25862
9993,6320,25864
9994,6321,25867
9995,10215,25868
9996,3,25869
9997,10216,25871
9998,4725,25873
9999,2370,25875
10000,10217,25879
10001,10218,25880
10002,4717,25886
10003,6326,25888
10004,830,25889
10005,6275,25894
10006,3791,25898
10007,6329,25901
10008,10219,25904
10009,6330,25905
10010,3792,25907
10011,911,25911
10012,6332,25917
10013,10220,25918
10014,6333,25921
10015,3790,25925
10016,10736,31048
10017,2431,31049
10018,13298,31051
10019,17253,31053
10020,2159,31055
10021,324,31057
10022,2158,31059
10023,13241,31062
10024,7061,31065
10025,10745,31069
10026,7062,31070
10027,10740,31071
10028,2434,31075
10029,997,31076
10030,17401,31078
10031,7063,31080
10032,17408,31081
10033,7064,31082
10034,10743,31084
10035,7065,31085
10036,4242,31087
10037,2438,31095
10038,7066,31098
10039,7067,31101
10040,2453,31103
10041,7068,31104
10042,17335,31106
10043,2456,31113
10044,7069,31118
10045,7070,31119
10046,17340,31120
10047,7071,31122
10048,10311,26889
10049,10312,26891
10050,10313,26893
10051,3377,26894
10052,10314,26898
10053,6449,26899
10054,10315,26903
10055,3564,26905
10056,10316,26909
10057,3571,26910
10058,1023,26912
10059,6456,26914
10060,6350,26915
10061,6457,26918
10062,3662,26919
10063,10317,26921
10064,6455,26923
10065,10318,26930
10066,10319,26935
10067,1109,26939
10068,3995,26941
10069,5161,26942
10070,6176,26948
10071,10320,26953
10072,10321,26955
10073,10322,26958
10074,3991,26964
10075,6463,26967
10076,6464,26972
10077,3196,26975
10078,6465,26976
10079,6466,26978
10080,5149,44920
10081,476,44924
10082,12133,44931
10083,9077,44933
10084,3411,44935
10085,12134,44937
10086,9079,44938
10087,12135,44939
10088,12136,44940
10089,273,44941
10090,9081,44943
10091,9078,44945
10092,9083,44951
10093,9082,44952
10094,279,44957
10095,12137,44958
10096,4902,44960
10097,9068,44963
10098,12138,44966
10099,12139,44973
10100,257,44976
10101,12140,44981
10102,3139,44982
10103,9084,44985
10104,12141,44986
10105,1399,44988
10106,3175,44993
10107,12142,44995
10108,5119,44996
10109,12143,45005
10110,4967,45007
10111,12144,45010
10112,8556,41249
10113,4414,41258
10114,11825,41259
10115,12660,41261
10116,8557,41265
10117,12602,41266
10118,3423,41267
10119,14977,41273
10120,15466,41274
10121,4417,41280
10122,11792,41284
10123,14976,41285
10124,389,41286
10125,8558,41289
10126,764,41293
10127,11896,41294
10128,8559,41295
10129,8560,41297
10130,3292,41299
10131,8561,41300
10132,12600,41303
10133,4416,41304
10134,11815,41305
10135,15469,41307
10136,14975,41308
10137,2224,41311
10138,8562,41312
10139,15463,41313
10140,2200,41315
10141,8563,41317
10142,14346,41318
10143,765,41319
10144,763,4327
10145,141,4328
10146,217,4333
10147,392,4352
10148,459,4356
10149,144,4357
10150,127,4364
10151,330,4368
10152,337,4384
10153,128,4388
10154,143,4404
10155,223,4407
10156,457,4424
10157,225,4428
10158,227,4430
10159,233,4432
10160,145,4437
10161,146,4438
10162,334,4447
10163,224,4467
10164,626,4473
10165,138,4488
10166,341,4489
10167,221,4504
10168,132,4515
10169,226,4525
10170,766,4574
10171,769,4591
10172,240,4593
10173,453,4618
10174,244,4619
10175,218,4642
10176,5943,7035
10177,1775,7038
10178,9273,7039
10179,5078,7042
10180,216,7044
10181,1776,7046
10182,4828,7047
10183,142,7048
10184,4986,7049
10185,4880,7051
10186,1777,7052
10187,5966,7054
10188,5967,7056
10189,5968,7057
10190,1778,7058
10191,1779,7059
10192,5963,7060
10193,1780,7061
10194,6886,7063
10195,1781,7068
10196,4891,7069
10197,9182,7072
10198,6923,7073
10199,4892,7074
10200,4901,7078
10201,9181,7079
10202,1782,7082
10203,9212,7086
10204,6871,7087
10205,4907,7088
10206,9199,7089
10207,201,7092
10208,3201,38630
10209,12718,38632
10210,3605,38634
10211,550,38636
10212,3429,38641
10213,111,38642
10214,3253,38645
10215,16212,38647
10216,12515,38648
10217,8178,38654
10218,4373,38656
10219,104,38659
10220,8179,38662
10221,16213,38665
10222,8180,38666
10223,3259,38668
10224,4369,38670
10225,8181,38672
10226,1060,38675
10227,8182,38682
10228,741,38685
10229,8183,38686
10230,8184,38687
10231,16179,38690
10232,8185,38691
10233,3554,38693
10234,16180,38696
10235,8186,38699
10236,8187,38700
10237,11516,38702
10238,16214,38704
10239,4365,38705
10240,1949,8736
10241,6772,8738
10242,6213,8743
10243,1950,8744
10244,7695,8750
10245,4990,8752
10246,5312,8753
10247,1951,8757
10248,5987,8758
10249,1952,8760
10250,1953,8761
10251,5969,8762
10252,277,8763
10253,1954,8767
10254,4742,8769
10255,280,8773
10256,9242,8776
10257,1955,8777
10258,5241,8778
10259,4761,8779
10260,6718,8780
10261,4733,8783
10262,4982,8785
10263,6584,8786
10264,5153,8792
10265,5032,8793
10266,1956,8794
10267,7509,8795
10268,1957,8799
10269,1958,8800
10270,1959,8805
10271,5316,8806
10272,13695,50751
10273,13696,50752
10274,13697,50754
10275,5804,50755
10276,8761,50756
10277,13698,50759
10278,13699,50760
10279,8781,50761
10280,4099,50762
10281,13700,50763
10282,13701,50764
10283,13702,50765
10284,13703,50767
10285,4394,50769
10286,13704,50770
10287,13705,50771
10288,13706,50772
10289,6520,50774
10290,5770,50776
10291,585,50777
10292,13707,50780
10293,13708,50782
10294,13709,50786
10295,13710,50789
10296,13711,50791
10297,661,50792
10298,13712,50793
10299,13713,50795
10300,13714,50796
10301,13715,50800
10302,13716,50802
10303,13717,50804
10304,4292,11980
10305,380,12000
10306,381,12005
10307,2521,12029
10308,2531,12032
10309,3810,12040
10310,4519,12042
10311,2528,12050
10312,3688,12069
10313,3689,12076
10314,4386,12095
10315,2525,12100
10316,382,12123
10317,2562,12130
10318,2564,12131
10319,2565,12133
10320,2673,12136
10321,383,12155
10322,384,12163
10323,2799,12166
10324,2800,12171
10325,4217,12176
10326,385,12182
10327,2715,12185
10328,2802,12199
10329,2746,12204
10330,2747,12205
10331,4486,12206
10332,386,12209
10333,2705,12215
10334,4233,12219
10335,387,12222
10336,15265,20962
10337,5622,20963
10338,15168,20965
10339,1836,20971
10340,9704,20973
10341,12587,20977
10342,13531,20978
10343,601,20981
10344,3346,20982
10345,4084,20983
10346,5623,20992
10347,9738,20994
10348,5624,20995
10349,1404,20997
10350,9728,20999
10351,2720,21001
10352,5625,21002
10353,9706,21005
10354,4075,21010
10355,9710,21011
10356,5626,21012
10357,5627,21014
10358,2775,21015
10359,1846,21016
10360,5628,21018
10361,5629,21019
10362,5630,21020
10363,9716,21023
10364,3132,21024
10365,3924,21025
10366,5631,21026
10367,5632,21028
10368,5511,37810
10369,8068,37814
10370,7928,37817
10371,8069,37818
10372,8070,37822
10373,5130,37824
10374,8072,37826
10375,3406,37828
10376,8056,37830
10377,8071,37832
10378,4340,37833
10379,8067,37834
10380,8059,37836
10381,8074,37839
10382,8075,37844
10383,8076,37847
10384,11420,37850
10385,11421,37851
10386,8073,37852
10387,5475,37859
10388,3978,37861
10389,3984,37863
10390,8078,37864
10391,8081,37874
10392,8082,37877
10393,8083,37880
10394,3615,37881
10395,11422,37884
10396,8084,37886
10397,1223,37889
10398,1222,37890
10399,11423,37891
10400,6806,29371
10401,6807,29372
10402,16989,29374
10403,2920,29380
10404,6808,29383
10405,3013,29384
10406,4211,29385
10407,6809,29386
10408,16829,29388
10409,6810,29389
10410,6811,29391
10411,6812,29394
10412,6813,29396
10413,6814,29398
10414,3145,29401
10415,16899,29402
10416,6815,29404
10417,6816,29405
10418,3137,29406
10419,16895,29408
10420,6817,29410
10421,6818,29411
10422,16862,29413
10423,6819,29416
10424,3177,29418
10425,6820,29422
10426,4225,29425
10427,10575,29426
10428,6821,29429
10429,3180,29434
10430,6822,29436
10431,6823,29437
10432,2566,8246
10433,3908,8251
10434,1943,8252
10435,3005,8255
10436,1928,8260
10437,2468,8268
10438,1895,8269
10439,2055,8272
10440,1892,8273
10441,3923,8275
10442,273,8276
10443,274,8277
10444,1908,8279
10445,3022,8280
10446,1893,8282
10447,3818,8283
10448,3479,8289
10449,1992,8290
10450,275,8295
10451,1955,8296
10452,4056,8297
10453,2923,8298
10454,2047,8299
10455,2928,8300
10456,2166,8302
10457,3783,8305
10458,2175,8312
10459,276,8314
10460,2921,8323
10461,1926,8324
10462,1904,8325
10463,4033,8331
10464,11943,42869
10465,3850,42874
10466,1326,42876
10467,2476,42880
10468,15747,42881
10469,8798,42883
10470,13485,42884
10471,4418,42890
10472,134,42892
10473,8799,42893
10474,11944,42895
10475,8800,42899
10476,3837,42900
10477,15541,42901
10478,1469,42905
10479,4447,42906
10480,15738,42911
10481,8801,42915
10482,8802,42916
10483,1479,42919
10484,15080,42920
10485,8803,42921
