,betweenness_centrality,vertex
25733,0.0,15568
25734,0.0,15569
25735,0.0,15573
25736,0.0,15576
25737,0.0,15579
25738,0.0,15591
25739,0.0,15599
25740,0.0,15603
25741,0.0,15605
25742,0.0,15619
25743,0.0,15623
25744,0.0,15625
25745,0.0,44812
25746,0.0,44817
25747,0.0,44819
25748,0.0,44820
25749,0.0,44826
25750,0.0,44827
25751,0.0,44829
25752,0.0,44831
25753,0.0,44839
25754,0.0,44842
25755,0.0,44845
25756,0.0,44854
25757,0.0,44858
25758,0.0,44861
25759,0.0,44862
25760,0.0,44864
25761,0.0,44868
25762,0.0,44873
25763,0.0,44885
25764,0.0,44886
25765,0.0,44887
25766,0.0,44888
25767,0.0,44889
25768,0.0,44892
25769,0.0,44900
25770,0.0,44906
25771,0.0,44908
25772,0.0,44909
25773,0.0,44910
25774,0.0,44914
25775,0.0,44915
25776,0.0,44917
25777,0.0,58004
25778,0.0,58005
25779,0.0,58006
25780,0.0,58009
25781,0.0,58010
25782,0.0,58011
25783,0.0,58013
25784,0.0,58014
25785,0.0,58015
25786,0.0,58016
25787,0.0,58018
25788,0.0,58019
25789,0.0,58020
25790,0.0,58021
25791,0.0,58023
25792,0.0,58024
25793,0.0,58027
25794,0.0,58029
25795,0.0,58034
25796,0.0,58037
25797,0.0,58040
25798,0.0,58042
25799,0.0,58045
25800,0.0,58046
25801,0.0,58048
25802,0.0,58049
25803,0.0,58053
25804,0.0,58054
25805,0.0,58055
25806,0.0,58059
25807,0.0,58060
25808,0.0,58061
25809,0.0,8580
25810,0.0,8582
25811,0.0,8585
25812,0.0,8589
25813,0.0,8590
25814,0.0,8594
25815,0.0,8596
25816,0.0,8597
25817,0.0,8598
25818,0.0,8599
25819,0.0,8600
25820,0.0,8602
25821,0.0,8605
25822,0.0,8610
25823,0.0,8612
25824,0.0,8614
25825,0.0,8617
25826,0.0,8620
25827,0.0,8621
25828,0.0,8622
25829,0.0,8624
25830,0.0,8626
25831,0.0,8627
25832,0.0,8630
25833,0.0,8632
25834,0.0,8642
25835,0.0,8643
25836,0.0,8644
25837,0.0,8648
25838,0.0,8653
25839,0.0,8657
25840,0.0,8658
25841,0.0,16753
25842,0.0,16754
25843,0.0,16757
25844,0.0,16758
25845,0.0,16763
25846,0.0,16767
25847,0.0,16773
25848,0.0,16774
25849,0.0,16786
25850,0.0,16792
25851,0.0,16794
25852,0.0,16795
25853,0.0,16799
25854,0.0,16800
25855,0.0,16801
25856,0.0,16807
25857,0.0,16815
25858,0.0,16821
25859,0.0,16822
25860,0.0,16825
25861,0.0,16826
25862,0.0,16828
25863,0.0,16831
25864,0.0,16834
25865,0.0,16835
25866,0.0,16838
25867,0.0,16840
25868,0.0,16841
25869,0.0,16842
25870,0.0,16844
25871,0.0,16845
25872,0.0,16846
25873,0.0,28876
25874,0.0,28890
25875,0.0,28940
25876,0.0,29103
25877,0.0,29375
25878,0.0,29535
25879,0.0,29543
25880,0.0,29688
25881,0.0,30013
25882,0.0,30074
25883,0.0,30131
25884,0.0,30191
25885,0.0,30232
25886,0.0,30357
25887,0.0,30397
25888,0.0,30437
25889,0.0,30522
25890,0.0,30704
25891,0.0,30745
25892,0.0,30826
25893,0.0,30843
25894,0.0,30966
25895,0.0,30969
25896,0.0,31002
25897,0.0,31195
25898,0.0,31222
25899,0.0,31227
25900,0.0,31603
25901,0.0,31712
25902,0.0,31721
25903,0.0,31759
25904,0.0,32013
25905,0.0,19360
25906,0.0,19362
25907,0.0,19364
25908,0.0,19365
25909,0.0,19367
25910,0.0,19368
25911,0.0,19371
25912,0.0,19372
25913,0.0,19373
25914,0.0,19374
25915,0.0,19375
25916,0.0,19379
25917,0.0,19381
25918,0.0,19382
25919,0.0,19383
25920,0.0,19391
25921,0.0,19392
25922,0.0,19393
25923,0.0,19396
25924,0.0,19398
25925,0.0,19401
25926,0.0,19403
25927,0.0,19404
25928,0.0,19405
25929,0.0,19409
25930,0.0,19410
25931,0.0,19411
25932,0.0,19412
25933,0.0,19414
25934,0.0,19415
25935,0.0,19416
25936,0.0,19418
25937,0.0,49784
25938,0.0,49796
25939,0.0,49807
25940,0.0,49813
25941,0.0,49817
25942,0.0,49861
25943,0.0,49864
25944,0.0,49871
25945,0.0,49874
25946,0.0,49877
25947,0.0,49878
25948,0.0,49880
25949,0.0,49882
25950,0.0,49883
25951,0.0,49886
25952,0.0,49911
25953,0.0,49916
25954,0.0,49924
25955,0.0,49948
25956,0.0,49956
25957,0.0,49957
25958,0.0,49976
25959,0.0,49979
25960,0.0,49981
25961,0.0,49987
25962,0.0,50010
25963,0.0,50012
25964,0.0,50021
25965,0.0,50041
25966,0.0,50079
25967,0.0,50084
25968,0.0,50089
25969,0.0,13445
25970,0.0,13446
25971,0.0,13447
25972,0.0,13448
25973,0.0,13453
25974,0.0,13455
25975,0.0,13457
25976,0.0,13458
25977,0.0,13460
25978,0.0,13463
25979,0.0,13466
25980,0.0,13469
25981,0.0,13472
25982,0.0,13475
25983,0.0,13476
25984,0.0,13480
25985,0.0,13482
25986,0.0,13483
25987,0.0,13484
25988,0.0,13485
25989,0.0,13494
25990,0.0,13496
25991,0.0,13497
25992,0.0,13498
25993,0.0,13499
25994,0.0,13501
25995,0.0,13505
25996,0.0,13508
25997,0.0,13511
25998,0.0,13512
25999,0.0,13516
26000,0.0,13521
26001,0.0,39965
26002,0.0,39968
26003,0.0,39969
26004,0.0,39970
26005,0.0,39973
26006,0.0,39978
26007,0.0,39980
26008,0.0,39981
26009,0.0,39984
26010,0.0,39992
26011,0.0,39994
26012,0.0,39995
26013,0.0,39997
26014,0.0,40001
26015,0.0,40002
26016,0.0,40004
26017,0.0,40006
26018,0.0,40008
26019,0.0,40010
26020,0.0,40012
26021,0.0,40015
26022,0.0,40016
26023,0.0,40018
26024,0.0,40024
26025,0.0,40025
26026,0.0,40028
26027,0.0,40029
26028,0.0,40032
26029,0.0,40034
26030,0.0,40044
26031,0.0,40045
26032,0.0,40046
26033,0.0,28171
26034,0.0,28176
26035,0.0,28178
26036,0.0,28179
26037,0.0,28183
26038,0.0,28186
26039,0.0,28189
26040,0.0,28193
26041,0.0,28198
26042,0.0,28199
26043,0.0,28204
26044,0.0,28209
26045,0.0,28210
26046,0.0,28211
26047,0.0,28215
26048,0.0,28218
26049,0.0,28221
26050,0.0,28222
26051,0.0,28223
26052,0.0,28226
26053,0.0,28227
26054,0.0,28231
26055,0.0,28233
26056,0.0,28236
26057,0.0,28238
26058,0.0,28241
26059,0.0,28245
26060,0.0,28249
26061,0.0,28251
26062,0.0,28255
26063,0.0,28258
26064,0.0,28260
26065,0.0,28159
26066,0.0,28162
26067,0.0,28166
26068,0.0,28168
26069,0.0,28172
26070,0.0,28177
26071,0.0,28181
26072,0.0,28182
26073,0.0,28184
26074,0.0,28185
26075,0.0,28187
26076,0.0,28188
26077,0.0,28191
26078,0.0,28192
26079,0.0,28195
26080,0.0,28196
26081,0.0,28197
26082,0.0,28200
26083,0.0,28201
26084,0.0,28202
26085,0.0,28203
26086,0.0,28205
26087,0.0,28207
26088,0.0,28208
26089,0.0,28212
26090,0.0,28214
26091,0.0,28216
26092,0.0,28217
26093,0.0,28219
26094,0.0,28224
26095,0.0,28228
26096,0.0,28229
26097,0.0,56251
26098,0.0,56257
26099,0.0,56259
26100,0.0,56260
26101,0.0,56261
26102,0.0,56262
26103,0.0,56263
26104,0.0,56264
26105,0.0,56266
26106,0.0,56267
26107,0.0,56271
26108,0.0,56274
26109,0.0,56275
26110,0.0,56276
26111,0.0,56278
26112,0.0,56279
26113,0.0,56282
26114,0.0,56289
26115,0.0,56292
26116,0.0,56294
26117,0.0,56296
26118,0.0,56297
26119,0.0,56298
26120,0.0,56300
26121,0.0,56303
26122,0.0,56304
26123,0.0,56306
26124,0.0,56307
26125,0.0,56308
26126,0.0,56311
26127,0.0,56312
26128,0.0,56313
26129,0.0,55858
26130,0.0,55862
26131,0.0,55864
26132,0.0,55865
26133,0.0,55867
26134,0.0,55868
26135,0.0,55870
26136,0.0,55871
26137,0.0,55874
26138,0.0,55875
26139,0.0,55876
26140,0.0,55880
26141,0.0,55884
26142,0.0,55886
26143,0.0,55888
26144,0.0,55890
26145,0.0,55891
26146,0.0,55893
26147,0.0,55894
26148,0.0,55895
26149,0.0,55900
26150,0.0,55904
26151,0.0,55905
26152,0.0,55906
26153,0.0,55907
26154,0.0,55908
26155,0.0,55909
26156,0.0,55910
26157,0.0,55913
26158,0.0,55914
26159,0.0,55918
26160,0.0,55919
26161,0.0,21241
26162,0.0,21243
26163,0.0,21247
26164,0.0,21251
26165,0.0,21253
26166,0.0,21258
26167,0.0,21260
26168,0.0,21264
26169,0.0,21267
26170,0.0,21273
26171,0.0,21275
26172,0.0,21278
26173,0.0,21281
26174,0.0,21283
26175,0.0,21289
26176,0.0,21296
26177,0.0,21297
26178,0.0,21301
26179,0.0,21304
26180,0.0,21305
26181,0.0,21308
26182,0.0,21313
26183,0.0,21320
26184,0.0,21321
26185,0.0,21322
26186,0.0,21329
26187,0.0,21334
26188,0.0,21335
26189,0.0,21336
26190,0.0,21337
26191,0.0,21338
26192,0.0,21340
26193,0.0,44670
26194,0.0,44674
26195,0.0,44676
26196,0.0,44680
26197,0.0,44681
26198,0.0,44683
26199,0.0,44686
26200,0.0,44691
26201,0.0,44692
26202,0.0,44694
26203,0.0,44696
26204,0.0,44697
26205,0.0,44698
26206,0.0,44701
26207,0.0,44706
26208,0.0,44707
26209,0.0,44709
26210,0.0,44711
26211,0.0,44715
26212,0.0,44721
26213,0.0,44722
26214,0.0,44724
26215,0.0,44728
26216,0.0,44729
26217,0.0,44730
26218,0.0,44733
26219,0.0,44737
26220,0.0,44739
26221,0.0,44741
26222,0.0,44745
26223,0.0,44746
26224,0.0,44750
26225,0.0,45980
26226,0.0,45983
26227,0.0,45984
26228,0.0,45985
26229,0.0,45986
26230,0.0,45988
26231,0.0,45990
26232,0.0,45994
26233,0.0,45995
26234,0.0,45998
26235,0.0,46000
26236,0.0,46003
26237,0.0,46008
26238,0.0,46018
26239,0.0,46023
26240,0.0,46026
26241,0.0,46027
26242,0.0,46031
26243,0.0,46037
26244,0.0,46041
26245,0.0,46043
26246,0.0,46044
26247,0.0,46045
26248,0.0,46046
26249,0.0,46051
26250,0.0,46052
26251,0.0,46053
26252,0.0,46054
26253,0.0,46055
26254,0.0,46056
26255,0.0,46057
26256,0.0,46072
26257,0.0,59309
26258,0.0,59311
26259,0.0,59313
26260,0.0,59317
26261,0.0,59319
26262,0.0,59321
26263,0.0,59364
26264,0.0,59367
26265,0.0,59368
26266,0.0,59369
26267,0.0,59377
26268,0.0,59378
26269,0.0,59388
26270,0.0,59391
26271,0.0,59404
26272,0.0,59405
26273,0.0,59406
26274,0.0,59410
26275,0.0,59427
26276,0.0,59429
26277,0.0,59440
26278,0.0,59442
26279,0.0,59474
26280,0.0,59476
26281,0.0,59483
26282,0.0,59491
26283,0.0,59497
26284,0.0,59500
26285,0.0,59523
26286,0.0,59524
26287,0.0,59567
26288,0.0,59581
26289,0.0,16573
26290,0.0,16578
26291,0.0,16579
26292,0.0,16580
26293,0.0,16583
26294,0.0,16584
26295,0.0,16586
26296,0.0,16590
26297,0.0,16592
26298,0.0,16596
26299,0.0,16597
26300,0.0,16598
26301,0.0,16601
26302,0.0,16602
26303,0.0,16603
26304,0.0,16604
26305,0.0,16608
26306,0.0,16618
26307,0.0,16620
26308,0.0,16621
26309,0.0,16623
26310,0.0,16624
26311,0.0,16625
26312,0.0,16627
26313,0.0,16634
26314,0.0,16636
26315,0.0,16639
26316,0.0,16642
26317,0.0,16645
26318,0.0,16648
26319,0.0,16650
26320,0.0,16651
26321,0.0,6331
26322,0.0,6338
26323,0.0,6347
26324,0.0,6351
26325,0.0,6387
26326,0.0,6390
26327,0.0,6395
26328,0.0,6402
26329,0.0,6428
26330,0.0,6436
26331,0.0,6443
26332,0.0,6470
26333,0.0,6471
26334,0.0,6488
26335,0.0,6494
26336,0.0,6495
26337,0.0,6503
26338,0.0,6505
26339,0.0,6506
26340,0.0,6518
26341,0.0,6519
26342,0.0,6529
26343,0.0,6533
26344,0.0,6545
26345,0.0,6549
26346,0.0,6552
26347,0.0,6560
26348,0.0,6564
26349,0.0,6570
26350,0.0,6577
26351,0.0,6582
26352,0.0,6633
26353,0.0,2676
26354,0.0,2679
26355,0.0,2686
26356,0.0,2729
26357,0.0,2734
26358,0.0,2777
26359,0.0,2803
26360,0.0,2848
26361,0.0,2861
26362,0.0,2866
26363,0.0,2867
26364,0.0,2868
26365,0.0,2870
26366,0.0,2871
26367,0.0,2872
26368,0.0,2875
26369,0.0,2878
26370,0.0,2879
26371,0.0,2898
26372,0.0,2910
26373,0.0,2918
26374,0.0,2945
26375,0.0,2959
26376,0.0,2972
26377,0.0,2988
26378,0.0,3013
26379,0.0,3022
26380,0.0,3043
26381,0.0,3056
26382,0.0,3059
26383,0.0,3065
26384,0.0,3070
26385,0.0,15772
26386,0.0,15773
26387,0.0,15776
26388,0.0,15777
26389,0.0,15778
26390,0.0,15781
26391,0.0,15785
26392,0.0,15786
26393,0.0,15787
26394,0.0,15788
26395,0.0,15793
26396,0.0,15796
26397,0.0,15798
26398,0.0,15808
26399,0.0,15809
26400,0.0,15811
26401,0.0,15813
26402,0.0,15820
26403,0.0,15822
26404,0.0,15832
26405,0.0,15834
26406,0.0,15835
26407,0.0,15836
26408,0.0,15842
26409,0.0,15846
26410,0.0,15847
26411,0.0,15848
26412,0.0,15849
26413,0.0,15853
26414,0.0,15858
26415,0.0,15860
26416,0.0,15861
26417,0.0,3929
26418,0.0,3933
26419,0.0,3938
26420,0.0,3939
26421,0.0,3942
26422,0.0,3944
26423,0.0,3945
26424,0.0,3946
26425,0.0,3948
26426,0.0,3958
26427,0.0,3962
26428,0.0,3963
26429,0.0,3965
26430,0.0,3967
26431,0.0,3980
26432,0.0,3981
26433,0.0,3984
26434,0.0,3989
26435,0.0,3992
26436,0.0,3995
26437,0.0,4001
26438,0.0,4002
26439,0.0,4003
26440,0.0,4008
26441,0.0,4011
26442,0.0,4017
26443,0.0,4018
26444,0.0,4019
26445,0.0,4020
26446,0.0,4023
26447,0.0,4025
26448,0.0,4026
26449,0.0,44978
26450,0.0,44979
26451,0.0,44980
26452,0.0,44983
26453,0.0,44984
26454,0.0,44987
26455,0.0,44990
26456,0.0,44991
26457,0.0,44992
26458,0.0,44994
26459,0.0,44997
26460,0.0,44998
26461,0.0,44999
26462,0.0,45001
26463,0.0,45002
26464,0.0,45003
26465,0.0,45004
26466,0.0,45006
26467,0.0,45008
26468,0.0,45011
26469,0.0,45014
26470,0.0,45015
26471,0.0,45018
26472,0.0,45021
26473,0.0,45024
26474,0.0,45028
26475,0.0,45029
26476,0.0,45034
26477,0.0,45037
26478,0.0,45038
26479,0.0,45040
26480,0.0,45043
26481,0.0,40208
26482,0.0,40210
26483,0.0,40211
26484,0.0,40212
26485,0.0,40213
26486,0.0,40221
26487,0.0,40222
26488,0.0,40224
26489,0.0,40228
26490,0.0,40230
26491,0.0,40233
26492,0.0,40234
26493,0.0,40237
26494,0.0,40240
26495,0.0,40241
26496,0.0,40243
26497,0.0,40245
26498,0.0,40246
26499,0.0,40255
26500,0.0,40257
26501,0.0,40258
26502,0.0,40266
26503,0.0,40267
26504,0.0,40269
26505,0.0,40270
26506,0.0,40275
26507,0.0,40278
26508,0.0,40279
26509,0.0,40280
26510,0.0,40284
26511,0.0,40287
26512,0.0,40289
26513,0.0,53056
26514,0.0,53058
26515,0.0,53060
26516,0.0,53061
26517,0.0,53063
26518,0.0,53064
26519,0.0,53065
26520,0.0,53066
26521,0.0,53067
26522,0.0,53074
26523,0.0,53076
26524,0.0,53077
26525,0.0,53078
26526,0.0,53080
26527,0.0,53083
26528,0.0,53084
26529,0.0,53086
26530,0.0,53089
26531,0.0,53091
26532,0.0,53093
26533,0.0,53094
26534,0.0,53095
26535,0.0,53096
26536,0.0,53099
26537,0.0,53100
26538,0.0,53101
26539,0.0,53102
26540,0.0,53104
26541,0.0,53105
26542,0.0,53106
26543,0.0,53110
26544,0.0,53111
26545,0.0,52588
26546,0.0,52590
26547,0.0,52593
26548,0.0,52594
26549,0.0,52596
26550,0.0,52598
26551,0.0,52599
26552,0.0,52601
26553,0.0,52606
26554,0.0,52609
26555,0.0,52610
26556,0.0,52611
26557,0.0,52616
26558,0.0,52618
26559,0.0,52619
26560,0.0,52621
26561,0.0,52622
26562,0.0,52624
26563,0.0,52626
26564,0.0,52627
26565,0.0,52628
26566,0.0,52630
26567,0.0,52634
26568,0.0,52637
26569,0.0,52640
26570,0.0,52641
26571,0.0,52648
26572,0.0,52649
26573,0.0,52650
26574,0.0,52651
26575,0.0,52652
26576,0.0,52654
26577,0.0,5133
26578,0.0,5134
26579,0.0,5135
26580,0.0,5136
26581,0.0,5143
26582,0.0,5144
26583,0.0,5145
26584,0.0,5147
26585,0.0,5151
26586,0.0,5152
26587,0.0,5153
26588,0.0,5155
26589,0.0,5158
26590,0.0,5160
26591,0.0,5164
26592,0.0,5165
26593,0.0,5168
26594,0.0,5170
26595,0.0,5173
26596,0.0,5174
26597,0.0,5175
26598,0.0,5182
26599,0.0,5187
26600,0.0,5188
26601,0.0,5190
26602,0.0,5196
26603,0.0,5197
26604,0.0,5202
26605,0.0,5204
26606,0.0,5205
26607,0.0,5206
26608,0.0,5209
26609,0.0,12147
26610,0.0,12149
26611,0.0,12150
26612,0.0,12151
26613,0.0,12156
26614,0.0,12157
26615,0.0,12158
26616,0.0,12159
26617,0.0,12160
26618,0.0,12161
26619,0.0,12162
26620,0.0,12170
26621,0.0,12174
26622,0.0,12178
26623,0.0,12179
26624,0.0,12181
26625,0.0,12186
26626,0.0,12187
26627,0.0,12194
26628,0.0,12196
26629,0.0,12200
26630,0.0,12216
26631,0.0,12217
26632,0.0,12221
26633,0.0,12225
26634,0.0,12230
26635,0.0,12231
26636,0.0,12233
26637,0.0,12243
26638,0.0,12244
26639,0.0,12250
26640,0.0,12259
26641,0.0,18192
26642,0.0,18193
26643,0.0,18195
26644,0.0,18202
26645,0.0,18211
26646,0.0,18212
26647,0.0,18219
26648,0.0,18220
26649,0.0,18221
26650,0.0,18222
26651,0.0,18223
26652,0.0,18227
26653,0.0,18228
26654,0.0,18230
26655,0.0,18232
26656,0.0,18233
26657,0.0,18234
26658,0.0,18237
26659,0.0,18239
26660,0.0,18244
26661,0.0,18246
26662,0.0,18249
26663,0.0,18250
26664,0.0,18251
26665,0.0,18252
26666,0.0,18263
26667,0.0,18265
26668,0.0,18267
26669,0.0,18270
26670,0.0,18273
26671,0.0,18277
26672,0.0,18278
26673,0.0,33066
26674,0.0,33067
26675,0.0,33071
26676,0.0,33072
26677,0.0,33075
26678,0.0,33077
26679,0.0,33080
26680,0.0,33081
26681,0.0,33084
26682,0.0,33085
26683,0.0,33087
26684,0.0,33090
26685,0.0,33092
26686,0.0,33097
26687,0.0,33098
26688,0.0,33101
26689,0.0,33104
26690,0.0,33105
26691,0.0,33107
26692,0.0,33111
26693,0.0,33112
26694,0.0,33114
26695,0.0,33117
26696,0.0,33120
26697,0.0,33123
26698,0.0,33127
26699,0.0,33129
26700,0.0,33130
26701,0.0,33131
26702,0.0,33133
26703,0.0,33134
26704,0.0,33136
26705,0.0,12420
26706,0.0,12422
26707,0.0,12426
26708,0.0,12433
26709,0.0,12438
26710,0.0,12443
26711,0.0,12445
26712,0.0,12457
26713,0.0,12497
26714,0.0,12498
26715,0.0,12501
26716,0.0,12504
26717,0.0,12506
26718,0.0,12512
26719,0.0,12514
26720,0.0,12532
26721,0.0,12538
26722,0.0,12543
26723,0.0,12555
26724,0.0,12558
26725,0.0,12559
26726,0.0,12561
26727,0.0,12564
26728,0.0,12586
26729,0.0,12592
26730,0.0,12599
26731,0.0,12608
26732,0.0,12612
26733,0.0,12616
26734,0.0,12623
26735,0.0,12651
26736,0.0,12652
26737,0.0,49446
26738,0.0,49447
26739,0.0,49448
26740,0.0,49450
26741,0.0,49452
26742,0.0,49456
26743,0.0,49458
26744,0.0,49459
26745,0.0,49460
26746,0.0,49462
26747,0.0,49463
26748,0.0,49464
26749,0.0,49467
26750,0.0,49469
26751,0.0,49470
26752,0.0,49471
26753,0.0,49473
26754,0.0,49475
26755,0.0,49478
26756,0.0,49480
26757,0.0,49482
26758,0.0,49483
26759,0.0,49484
26760,0.0,49486
26761,0.0,49488
26762,0.0,49493
26763,0.0,49495
26764,0.0,49496
26765,0.0,49497
26766,0.0,49499
26767,0.0,49501
26768,0.0,49502
26769,0.0,6982
26770,0.0,6983
26771,0.0,6984
26772,0.0,6986
26773,0.0,6987
26774,0.0,6990
26775,0.0,6994
26776,0.0,6996
26777,0.0,6997
26778,0.0,6998
26779,0.0,6999
26780,0.0,7000
26781,0.0,7002
26782,0.0,7003
26783,0.0,7004
26784,0.0,7006
26785,0.0,7007
26786,0.0,7010
26787,0.0,7012
26788,0.0,7014
26789,0.0,7015
26790,0.0,7016
26791,0.0,7017
26792,0.0,7019
26793,0.0,7020
26794,0.0,7021
26795,0.0,7023
26796,0.0,7025
26797,0.0,7028
26798,0.0,7030
26799,0.0,7031
26800,0.0,7033
26801,0.0,54696
26802,0.0,54698
26803,0.0,54700
26804,0.0,54701
26805,0.0,54702
26806,0.0,54705
26807,0.0,54706
26808,0.0,54707
26809,0.0,54710
26810,0.0,54711
26811,0.0,54713
26812,0.0,54715
26813,0.0,54716
26814,0.0,54717
26815,0.0,54720
26816,0.0,54721
26817,0.0,54722
26818,0.0,54724
26819,0.0,54725
26820,0.0,54726
26821,0.0,54727
26822,0.0,54728
26823,0.0,54731
26824,0.0,54734
26825,0.0,54735
26826,0.0,54737
26827,0.0,54739
26828,0.0,54740
26829,0.0,54741
26830,0.0,54745
26831,0.0,54746
26832,0.0,54751
26833,0.0,19152
26834,0.0,19153
26835,0.0,19156
26836,0.0,19158
26837,0.0,19159
26838,0.0,19164
26839,0.0,19173
26840,0.0,19174
26841,0.0,19176
26842,0.0,19179
26843,0.0,19186
26844,0.0,19188
26845,0.0,19192
26846,0.0,19193
26847,0.0,19194
26848,0.0,19196
26849,0.0,19198
26850,0.0,19203
26851,0.0,19204
26852,0.0,19209
26853,0.0,19215
26854,0.0,19218
26855,0.0,19219
26856,0.0,19223
26857,0.0,19225
26858,0.0,19229
26859,0.0,19231
26860,0.0,19234
26861,0.0,19236
26862,0.0,19237
26863,0.0,19238
26864,0.0,19242
26865,0.0,2791
26866,0.0,2792
26867,0.0,2794
26868,0.0,2798
26869,0.0,2799
26870,0.0,2801
26871,0.0,2802
26872,0.0,2804
26873,0.0,2806
26874,0.0,2808
26875,0.0,2809
26876,0.0,2810
26877,0.0,2811
26878,0.0,2812
26879,0.0,2814
26880,0.0,2815
26881,0.0,2816
26882,0.0,2818
26883,0.0,2821
26884,0.0,2822
26885,0.0,2823
26886,0.0,2825
26887,0.0,2827
26888,0.0,2835
26889,0.0,2840
26890,0.0,2842
26891,0.0,2847
26892,0.0,2849
26893,0.0,2851
26894,0.0,2852
26895,0.0,2853
26896,0.0,2855
26897,0.0,4648
26898,0.0,4665
26899,0.0,4669
26900,0.0,4688
26901,0.0,4690
26902,0.0,4701
26903,0.0,4711
26904,0.0,4722
26905,0.0,4742
26906,0.0,4752
26907,0.0,4776
26908,0.0,4779
26909,0.0,4781
26910,0.0,4788
26911,0.0,4793
26912,0.0,4796
26913,0.0,4806
26914,0.0,4813
26915,0.0,4825
26916,0.0,4830
26917,0.0,4832
26918,0.0,4837
26919,0.0,4838
26920,0.0,4843
26921,0.0,4855
26922,0.0,4856
26923,0.0,4866
26924,0.0,4874
26925,0.0,4875
26926,0.0,4894
26927,0.0,4903
26928,0.0,4904
26929,0.0,34056
26930,0.0,34061
26931,0.0,34063
26932,0.0,34070
26933,0.0,34073
26934,0.0,34077
26935,0.0,34079
26936,0.0,34083
26937,0.0,34086
26938,0.0,34091
26939,0.0,34094
26940,0.0,34098
26941,0.0,34100
26942,0.0,34104
26943,0.0,34106
26944,0.0,34110
26945,0.0,34112
26946,0.0,34120
26947,0.0,34126
26948,0.0,34127
26949,0.0,34128
26950,0.0,34129
26951,0.0,34135
26952,0.0,34136
26953,0.0,34142
26954,0.0,34144
26955,0.0,34145
26956,0.0,34148
26957,0.0,34150
26958,0.0,34151
26959,0.0,34152
26960,0.0,34158
26961,0.0,11092
26962,0.0,11099
26963,0.0,11104
26964,0.0,11129
26965,0.0,11131
26966,0.0,11139
26967,0.0,11140
26968,0.0,11145
26969,0.0,11158
26970,0.0,11171
26971,0.0,11176
26972,0.0,11183
26973,0.0,11188
26974,0.0,11190
26975,0.0,11200
26976,0.0,11214
26977,0.0,11215
26978,0.0,11237
26979,0.0,11250
26980,0.0,11257
26981,0.0,11285
26982,0.0,11286
26983,0.0,11295
26984,0.0,11307
26985,0.0,11316
26986,0.0,11325
26987,0.0,11344
26988,0.0,11383
26989,0.0,11389
26990,0.0,11404
26991,0.0,11408
26992,0.0,11418
26993,0.0,18863
26994,0.0,18866
26995,0.0,18869
26996,0.0,18870
26997,0.0,18876
26998,0.0,18879
26999,0.0,18881
27000,0.0,18886
27001,0.0,18888
27002,0.0,18890
27003,0.0,18892
27004,0.0,18905
27005,0.0,18907
27006,0.0,18908
27007,0.0,18909
27008,0.0,18913
27009,0.0,18920
27010,0.0,18923
27011,0.0,18924
27012,0.0,18926
27013,0.0,18929
27014,0.0,18932
27015,0.0,18934
27016,0.0,18935
27017,0.0,18936
27018,0.0,18940
27019,0.0,18941
27020,0.0,18944
27021,0.0,18945
27022,0.0,18951
27023,0.0,18953
27024,0.0,18956
27025,0.0,9584
27026,0.0,9586
27027,0.0,9587
27028,0.0,9591
27029,0.0,9592
27030,0.0,9593
27031,0.0,9594
27032,0.0,9595
27033,0.0,9596
27034,0.0,9597
27035,0.0,9601
27036,0.0,9604
27037,0.0,9606
27038,0.0,9613
27039,0.0,9614
27040,0.0,9615
27041,0.0,9617
27042,0.0,9618
27043,0.0,9622
27044,0.0,9626
27045,0.0,9627
27046,0.0,9629
27047,0.0,9630
27048,0.0,9632
27049,0.0,9633
27050,0.0,9634
27051,0.0,9635
27052,0.0,9636
27053,0.0,9637
27054,0.0,9639
27055,0.0,9640
27056,0.0,9641
27057,0.0,12603
27058,0.0,12604
27059,0.0,12609
27060,0.0,12624
27061,0.0,12625
27062,0.0,12630
27063,0.0,12633
27064,0.0,12640
27065,0.0,12641
27066,0.0,12644
27067,0.0,12649
27068,0.0,12650
27069,0.0,12653
27070,0.0,12656
27071,0.0,12657
27072,0.0,12660
27073,0.0,12661
27074,0.0,12672
27075,0.0,12673
27076,0.0,12675
27077,0.0,12681
27078,0.0,12683
27079,0.0,12686
27080,0.0,12689
27081,0.0,12691
27082,0.0,12695
27083,0.0,12696
27084,0.0,12698
27085,0.0,12699
27086,0.0,12709
27087,0.0,12710
27088,0.0,12716
27089,0.0,39451
27090,0.0,39455
27091,0.0,39458
27092,0.0,39467
27093,0.0,39468
27094,0.0,39469
27095,0.0,39470
27096,0.0,39472
27097,0.0,39473
27098,0.0,39478
27099,0.0,39480
27100,0.0,39481
27101,0.0,39486
27102,0.0,39491
27103,0.0,39493
27104,0.0,39496
27105,0.0,39499
27106,0.0,39500
27107,0.0,39502
27108,0.0,39503
27109,0.0,39506
27110,0.0,39507
27111,0.0,39509
27112,0.0,39510
27113,0.0,39513
27114,0.0,39516
27115,0.0,39520
27116,0.0,39521
27117,0.0,39524
27118,0.0,39526
27119,0.0,39527
27120,0.0,39531
27121,0.0,36351
27122,0.0,36379
27123,0.0,36387
27124,0.0,36434
27125,0.0,36492
27126,0.0,36535
27127,0.0,36546
27128,0.0,36614
27129,0.0,36632
27130,0.0,36684
