,betweenness_centrality,vertex
15272,0.0,11655
15273,0.0,11658
15274,0.0,11662
15275,0.0,11665
15276,0.0,11666
15277,0.0,11669
15278,0.0,11670
15279,0.0,11671
15280,0.0,11675
15281,0.0,11676
15282,0.0,11677
15283,0.0,11678
15284,0.0,11679
15285,0.0,11681
15286,0.0,11683
15287,0.0,11684
15288,0.0,11693
15289,0.0,11694
15290,0.0,11695
15291,0.0,11700
15292,0.0,11702
15293,0.0,11705
15294,0.0,11706
15295,0.0,11708
15296,0.0,2856
15297,0.0,2857
15298,0.0,2858
15299,0.0,2859
15300,0.0,2863
15301,0.0,2864
15302,0.0,2865
15303,0.0,2874
15304,0.0,2885
15305,0.0,2887
15306,0.0,2888
15307,0.0,2889
15308,0.0,2892
15309,0.0,2893
15310,0.0,2896
15311,0.0,2897
15312,0.0,2900
15313,0.0,2901
15314,0.0,2903
15315,0.0,2905
15316,0.0,2907
15317,0.0,2908
15318,0.0,2909
15319,0.0,2911
15320,0.0,2912
15321,0.0,2915
15322,0.0,2916
15323,0.0,2919
15324,0.0,2920
15325,0.0,2922
15326,0.0,2926
15327,0.0,2927
15328,0.0,48173
15329,0.0,48176
15330,0.0,48182
15331,0.0,48183
15332,0.0,48185
15333,0.0,48187
15334,0.0,48188
15335,0.0,48189
15336,0.0,48190
15337,0.0,48191
15338,0.0,48194
15339,0.0,48196
15340,0.0,48198
15341,0.0,48201
15342,0.0,48202
15343,0.0,48204
15344,0.0,48205
15345,0.0,48206
15346,0.0,48210
15347,0.0,48211
15348,0.0,48213
15349,0.0,48214
15350,0.0,48215
15351,0.0,48220
15352,0.0,48221
15353,0.0,48223
15354,0.0,48225
15355,0.0,48227
15356,0.0,48228
15357,0.0,48230
15358,0.0,48231
15359,0.0,48232
15360,0.0,18741
15361,0.0,18744
15362,0.0,18752
15363,0.0,18753
15364,0.0,18762
15365,0.0,18764
15366,0.0,18765
15367,0.0,18767
15368,0.0,18768
15369,0.0,18769
15370,0.0,18772
15371,0.0,18774
15372,0.0,18775
15373,0.0,18778
15374,0.0,18781
15375,0.0,18783
15376,0.0,18787
15377,0.0,18792
15378,0.0,18800
15379,0.0,18802
15380,0.0,18804
15381,0.0,18807
15382,0.0,18811
15383,0.0,18815
15384,0.0,18820
15385,0.0,18821
15386,0.0,18824
15387,0.0,18831
15388,0.0,18832
15389,0.0,18833
15390,0.0,18837
15391,0.0,18843
15392,0.0,1634
15393,0.0,1635
15394,0.0,1637
15395,0.0,1643
15396,0.0,1651
15397,0.0,1654
15398,0.0,1658
15399,0.0,1660
15400,0.0,1690
15401,0.0,1691
15402,0.0,1715
15403,0.0,1763
15404,0.0,1776
15405,0.0,1797
15406,0.0,1801
15407,0.0,1808
15408,0.0,1815
15409,0.0,1828
15410,0.0,1833
15411,0.0,1876
15412,0.0,1886
15413,0.0,1933
15414,0.0,1945
15415,0.0,1956
15416,0.0,1962
15417,0.0,1970
15418,0.0,1976
15419,0.0,1983
15420,0.0,1984
15421,0.0,1985
15422,0.0,1987
15423,0.0,2053
15424,0.0,60540
15425,0.0,60544
15426,0.0,60548
15427,0.0,60549
15428,0.0,60551
15429,0.0,60553
15430,0.0,60554
15431,0.0,60555
15432,0.0,60558
15433,0.0,60562
15434,0.0,60564
15435,0.0,60566
15436,0.0,60567
15437,0.0,60570
15438,0.0,60573
15439,0.0,60576
15440,0.0,60580
15441,0.0,60581
15442,0.0,60584
15443,0.0,60585
15444,0.0,60586
15445,0.0,60587
15446,0.0,60588
15447,0.0,60589
15448,0.0,60590
15449,0.0,60594
15450,0.0,60596
15451,0.0,60597
15452,0.0,60599
15453,0.0,60601
15454,0.0,60602
15455,0.0,60603
15456,0.0,5593
15457,0.0,5597
15458,0.0,5599
15459,0.0,5600
15460,0.0,5601
15461,0.0,5602
15462,0.0,5604
15463,0.0,5605
15464,0.0,5606
15465,0.0,5608
15466,0.0,5609
15467,0.0,5610
15468,0.0,5611
15469,0.0,5612
15470,0.0,5613
15471,0.0,5614
15472,0.0,5616
15473,0.0,5617
15474,0.0,5618
15475,0.0,5620
15476,0.0,5624
15477,0.0,5627
15478,0.0,5628
15479,0.0,5629
15480,0.0,5631
15481,0.0,5633
15482,0.0,5634
15483,0.0,5635
15484,0.0,5636
15485,0.0,5637
15486,0.0,5638
15487,0.0,5640
15488,0.0,14130
15489,0.0,14138
15490,0.0,14140
15491,0.0,14143
15492,0.0,14158
15493,0.0,14180
15494,0.0,14181
15495,0.0,14188
15496,0.0,14192
15497,0.0,14193
15498,0.0,14194
15499,0.0,14208
15500,0.0,14211
15501,0.0,14212
15502,0.0,14237
15503,0.0,14243
15504,0.0,14245
15505,0.0,14253
15506,0.0,14265
15507,0.0,14284
15508,0.0,14288
15509,0.0,14296
15510,0.0,14298
15511,0.0,14321
15512,0.0,14331
15513,0.0,14341
15514,0.0,14347
15515,0.0,14354
15516,0.0,14362
15517,0.0,14366
15518,0.0,14401
15519,0.0,14407
15520,0.0,19573
15521,0.0,19653
15522,0.0,19674
15523,0.0,19683
15524,0.0,19693
15525,0.0,19695
15526,0.0,19698
15527,0.0,19759
15528,0.0,19763
15529,0.0,19765
15530,0.0,19774
15531,0.0,19778
15532,0.0,19843
15533,0.0,19848
15534,0.0,19965
15535,0.0,20012
15536,0.0,20027
15537,0.0,20043
15538,0.0,20053
15539,0.0,20118
15540,0.0,20130
15541,0.0,20134
15542,0.0,20145
15543,0.0,20147
15544,0.0,20184
15545,0.0,20231
15546,0.0,20261
15547,0.0,20309
15548,0.0,20314
15549,0.0,20325
15550,0.0,20375
15551,0.0,20381
15552,0.0,7351
15553,0.0,7352
15554,0.0,7355
15555,0.0,7361
15556,0.0,7365
15557,0.0,7366
15558,0.0,7369
15559,0.0,7374
15560,0.0,7375
15561,0.0,7377
15562,0.0,7383
15563,0.0,7385
15564,0.0,7386
15565,0.0,7397
15566,0.0,7403
15567,0.0,7406
15568,0.0,7407
15569,0.0,7408
15570,0.0,7409
15571,0.0,7410
15572,0.0,7414
15573,0.0,7416
15574,0.0,7417
15575,0.0,7419
15576,0.0,7422
15577,0.0,7425
15578,0.0,7426
15579,0.0,7428
15580,0.0,7437
15581,0.0,7438
15582,0.0,7440
15583,0.0,7441
15584,0.0,17844
15585,0.0,17846
15586,0.0,17847
15587,0.0,17849
15588,0.0,17850
15589,0.0,17851
15590,0.0,17859
15591,0.0,17864
15592,0.0,17865
15593,0.0,17869
15594,0.0,17871
15595,0.0,17874
15596,0.0,17875
15597,0.0,17876
15598,0.0,17881
15599,0.0,17884
15600,0.0,17886
15601,0.0,17889
15602,0.0,17894
15603,0.0,17895
15604,0.0,17898
15605,0.0,17901
15606,0.0,17903
15607,0.0,17905
15608,0.0,17906
15609,0.0,17909
15610,0.0,17910
15611,0.0,17915
15612,0.0,17916
15613,0.0,17921
15614,0.0,17927
15615,0.0,17928
15616,0.0,18773
15617,0.0,18776
15618,0.0,18779
15619,0.0,18780
15620,0.0,18789
15621,0.0,18793
15622,0.0,18794
15623,0.0,18797
15624,0.0,18799
15625,0.0,18801
15626,0.0,18803
15627,0.0,18805
15628,0.0,18810
15629,0.0,18813
15630,0.0,18814
15631,0.0,18817
15632,0.0,18818
15633,0.0,18825
15634,0.0,18826
15635,0.0,18828
15636,0.0,18829
15637,0.0,18834
15638,0.0,18835
15639,0.0,18836
15640,0.0,18842
15641,0.0,18847
15642,0.0,18848
15643,0.0,18849
15644,0.0,18850
15645,0.0,18856
15646,0.0,18858
15647,0.0,18861
15648,0.0,13201
15649,0.0,13223
15650,0.0,13266
15651,0.0,13269
15652,0.0,13292
15653,0.0,13294
15654,0.0,13327
15655,0.0,13420
15656,0.0,13427
15657,0.0,13431
15658,0.0,13443
15659,0.0,13486
15660,0.0,13490
15661,0.0,13527
15662,0.0,13553
15663,0.0,13573
15664,0.0,13584
15665,0.0,13600
15666,0.0,13649
15667,0.0,13654
15668,0.0,13691
15669,0.0,13750
15670,0.0,13773
15671,0.0,13817
15672,0.0,13873
15673,0.0,13876
15674,0.0,13893
15675,0.0,13923
15676,0.0,13938
15677,0.0,13940
15678,0.0,13959
15679,0.0,13964
15680,0.0,19344
15681,0.0,19345
15682,0.0,19346
15683,0.0,19350
15684,0.0,19352
15685,0.0,19353
15686,0.0,19355
15687,0.0,19356
15688,0.0,19357
15689,0.0,19366
15690,0.0,19378
15691,0.0,19384
15692,0.0,19385
15693,0.0,19387
15694,0.0,19388
15695,0.0,19389
15696,0.0,19390
15697,0.0,19394
15698,0.0,19395
15699,0.0,19397
15700,0.0,19402
15701,0.0,19407
15702,0.0,19417
15703,0.0,19423
15704,0.0,19425
15705,0.0,19427
15706,0.0,19432
15707,0.0,19435
15708,0.0,19441
15709,0.0,19443
15710,0.0,19445
15711,0.0,19446
15712,0.0,38948
15713,0.0,38950
15714,0.0,38956
15715,0.0,38957
15716,0.0,38960
15717,0.0,38962
15718,0.0,38963
15719,0.0,38964
15720,0.0,38967
15721,0.0,38968
15722,0.0,38969
15723,0.0,38970
15724,0.0,38972
15725,0.0,38973
15726,0.0,38974
15727,0.0,38975
15728,0.0,38979
15729,0.0,38980
15730,0.0,38983
15731,0.0,38984
15732,0.0,38987
15733,0.0,38988
15734,0.0,38989
15735,0.0,38991
15736,0.0,38995
15737,0.0,38997
15738,0.0,38998
15739,0.0,39000
15740,0.0,39004
15741,0.0,39005
15742,0.0,39007
15743,0.0,39008
15744,0.0,36553
15745,0.0,36555
15746,0.0,36557
15747,0.0,36558
15748,0.0,36562
15749,0.0,36566
15750,0.0,36568
15751,0.0,36571
15752,0.0,36576
15753,0.0,36577
15754,0.0,36580
15755,0.0,36581
15756,0.0,36586
15757,0.0,36589
15758,0.0,36597
15759,0.0,36601
15760,0.0,36607
15761,0.0,36613
15762,0.0,36615
15763,0.0,36616
15764,0.0,36618
15765,0.0,36622
15766,0.0,36624
15767,0.0,36629
15768,0.0,36633
15769,0.0,36636
15770,0.0,36639
15771,0.0,36641
15772,0.0,36642
15773,0.0,36643
15774,0.0,36645
15775,0.0,36647
15776,0.0,24275
15777,0.0,24277
15778,0.0,24278
15779,0.0,24280
15780,0.0,24287
15781,0.0,24288
15782,0.0,24289
15783,0.0,24290
15784,0.0,24292
15785,0.0,24296
15786,0.0,24297
15787,0.0,24299
15788,0.0,24301
15789,0.0,24302
15790,0.0,24303
15791,0.0,24304
15792,0.0,24308
15793,0.0,24309
15794,0.0,24314
15795,0.0,24315
15796,0.0,24316
15797,0.0,24317
15798,0.0,24320
15799,0.0,24321
15800,0.0,24323
15801,0.0,24324
15802,0.0,24325
15803,0.0,24327
15804,0.0,24328
15805,0.0,24329
15806,0.0,24332
15807,0.0,24335
15808,0.0,33601
15809,0.0,33608
15810,0.0,33613
15811,0.0,33617
15812,0.0,33618
15813,0.0,33619
15814,0.0,33620
15815,0.0,33621
15816,0.0,33625
15817,0.0,33626
15818,0.0,33628
15819,0.0,33631
15820,0.0,33638
15821,0.0,33639
15822,0.0,33643
15823,0.0,33644
15824,0.0,33645
15825,0.0,33647
15826,0.0,33648
15827,0.0,33649
15828,0.0,33651
15829,0.0,33652
15830,0.0,33654
15831,0.0,33656
15832,0.0,33661
15833,0.0,33664
15834,0.0,33666
15835,0.0,33667
15836,0.0,33668
15837,0.0,33669
15838,0.0,33671
15839,0.0,33673
15840,0.0,41440
15841,0.0,41473
15842,0.0,41743
15843,0.0,41809
15844,0.0,41868
15845,0.0,41934
15846,0.0,42012
15847,0.0,42102
15848,0.0,42127
15849,0.0,42172
15850,0.0,42265
15851,0.0,42318
15852,0.0,42457
15853,0.0,42503
15854,0.0,42570
15855,0.0,42760
15856,0.0,42887
15857,0.0,43086
15858,0.0,43152
15859,0.0,43322
15860,0.0,43533
15861,0.0,43620
15862,0.0,43628
15863,0.0,43703
15864,0.0,43706
15865,0.0,44045
15866,0.0,44132
15867,0.0,44386
15868,0.0,44573
15869,0.0,44629
15870,0.0,44807
15871,0.0,45009
15872,0.0,25272
15873,0.0,25273
15874,0.0,25274
15875,0.0,25280
15876,0.0,25281
15877,0.0,25282
15878,0.0,25285
15879,0.0,25286
15880,0.0,25290
15881,0.0,25296
15882,0.0,25298
15883,0.0,25299
15884,0.0,25304
15885,0.0,25305
15886,0.0,25307
15887,0.0,25310
15888,0.0,25314
15889,0.0,25316
15890,0.0,25321
15891,0.0,25325
15892,0.0,25326
15893,0.0,25329
15894,0.0,25330
15895,0.0,25331
15896,0.0,25334
15897,0.0,25336
15898,0.0,25338
15899,0.0,25342
15900,0.0,25345
15901,0.0,25346
15902,0.0,25350
15903,0.0,25351
15904,0.0,7754
15905,0.0,7772
15906,0.0,7778
15907,0.0,7783
15908,0.0,7792
15909,0.0,7797
15910,0.0,7820
15911,0.0,7821
15912,0.0,7823
15913,0.0,7829
15914,0.0,7844
15915,0.0,7849
15916,0.0,7859
15917,0.0,7872
15918,0.0,7899
15919,0.0,7919
15920,0.0,7948
15921,0.0,7952
15922,0.0,7963
15923,0.0,7974
15924,0.0,7975
15925,0.0,7976
15926,0.0,7995
15927,0.0,7996
15928,0.0,7999
15929,0.0,8006
15930,0.0,8007
15931,0.0,8020
15932,0.0,8025
15933,0.0,8033
15934,0.0,8034
15935,0.0,8049
15936,0.0,10732
15937,0.0,10736
15938,0.0,10741
15939,0.0,10744
15940,0.0,10745
15941,0.0,10746
15942,0.0,10747
15943,0.0,10752
15944,0.0,10754
15945,0.0,10756
15946,0.0,10757
15947,0.0,10758
15948,0.0,10767
15949,0.0,10768
15950,0.0,10770
15951,0.0,10774
15952,0.0,10775
15953,0.0,10776
15954,0.0,10778
15955,0.0,10785
15956,0.0,10788
15957,0.0,10791
15958,0.0,10795
15959,0.0,10800
15960,0.0,10802
15961,0.0,10807
15962,0.0,10810
15963,0.0,10812
15964,0.0,10818
15965,0.0,10819
15966,0.0,10821
15967,0.0,10822
15968,0.0,18436
15969,0.0,18443
15970,0.0,18445
15971,0.0,18447
15972,0.0,18450
15973,0.0,18451
15974,0.0,18458
15975,0.0,18461
15976,0.0,18464
15977,0.0,18471
15978,0.0,18473
15979,0.0,18476
15980,0.0,18482
15981,0.0,18483
15982,0.0,18486
15983,0.0,18488
15984,0.0,18489
15985,0.0,18491
15986,0.0,18493
15987,0.0,18500
15988,0.0,18506
15989,0.0,18507
15990,0.0,18512
15991,0.0,18513
15992,0.0,18514
15993,0.0,18515
15994,0.0,18516
15995,0.0,18517
15996,0.0,18519
15997,0.0,18521
15998,0.0,18532
15999,0.0,18534
16000,0.0,28262
16001,0.0,28263
16002,0.0,28265
16003,0.0,28266
16004,0.0,28269
16005,0.0,28271
16006,0.0,28274
16007,0.0,28277
16008,0.0,28283
16009,0.0,28286
16010,0.0,28288
16011,0.0,28290
16012,0.0,28293
16013,0.0,28296
16014,0.0,28300
16015,0.0,28305
16016,0.0,28306
16017,0.0,28308
16018,0.0,28318
16019,0.0,28320
16020,0.0,28321
16021,0.0,28323
16022,0.0,28324
16023,0.0,28326
16024,0.0,28328
16025,0.0,28329
16026,0.0,28332
16027,0.0,28333
16028,0.0,28336
16029,0.0,28337
16030,0.0,28338
16031,0.0,28340
16032,0.0,3441
16033,0.0,3445
16034,0.0,3446
16035,0.0,3448
16036,0.0,3450
16037,0.0,3451
16038,0.0,3456
16039,0.0,3457
16040,0.0,3459
16041,0.0,3460
16042,0.0,3461
16043,0.0,3462
16044,0.0,3471
16045,0.0,3475
16046,0.0,3476
16047,0.0,3480
16048,0.0,3482
16049,0.0,3483
16050,0.0,3487
16051,0.0,3489
16052,0.0,3498
16053,0.0,3499
16054,0.0,3501
16055,0.0,3503
16056,0.0,3511
16057,0.0,3512
16058,0.0,3513
16059,0.0,3527
16060,0.0,3531
16061,0.0,3534
16062,0.0,3536
16063,0.0,3541
16064,0.0,41009
16065,0.0,41014
16066,0.0,41016
16067,0.0,41017
16068,0.0,41020
16069,0.0,41021
16070,0.0,41025
16071,0.0,41026
16072,0.0,41030
16073,0.0,41032
16074,0.0,41036
16075,0.0,41040
16076,0.0,41042
16077,0.0,41045
16078,0.0,41054
16079,0.0,41058
16080,0.0,41059
16081,0.0,41061
16082,0.0,41063
16083,0.0,41064
16084,0.0,41077
16085,0.0,41078
16086,0.0,41080
16087,0.0,41084
16088,0.0,41087
16089,0.0,41090
16090,0.0,41093
16091,0.0,41095
16092,0.0,41096
16093,0.0,41097
16094,0.0,41100
16095,0.0,41105
16096,0.0,33899
16097,0.0,33901
16098,0.0,33903
16099,0.0,33905
16100,0.0,33906
16101,0.0,33917
16102,0.0,33918
16103,0.0,33923
16104,0.0,33926
16105,0.0,33927
16106,0.0,33930
16107,0.0,33931
16108,0.0,33936
16109,0.0,33938
16110,0.0,33940
16111,0.0,33944
16112,0.0,33945
16113,0.0,33947
16114,0.0,33948
16115,0.0,33949
16116,0.0,33950
16117,0.0,33953
16118,0.0,33954
16119,0.0,33960
16120,0.0,33963
16121,0.0,33964
16122,0.0,33966
16123,0.0,33971
16124,0.0,33973
16125,0.0,33975
16126,0.0,33978
16127,0.0,33981
16128,0.0,15353
16129,0.0,15354
16130,0.0,15359
16131,0.0,15361
16132,0.0,15362
16133,0.0,15365
16134,0.0,15367
16135,0.0,15368
16136,0.0,15370
16137,0.0,15371
16138,0.0,15373
16139,0.0,15376
16140,0.0,15377
16141,0.0,15378
16142,0.0,15379
16143,0.0,15381
16144,0.0,15382
16145,0.0,15387
16146,0.0,15388
16147,0.0,15393
16148,0.0,15394
16149,0.0,15397
16150,0.0,15398
16151,0.0,15399
16152,0.0,15401
16153,0.0,15402
16154,0.0,15405
16155,0.0,15410
16156,0.0,15414
16157,0.0,15418
16158,0.0,15419
16159,0.0,15421
16160,0.0,56028
16161,0.0,56029
16162,0.0,56032
16163,0.0,56033
16164,0.0,56035
16165,0.0,56040
16166,0.0,56041
16167,0.0,56042
16168,0.0,56044
16169,0.0,56046
16170,0.0,56047
16171,0.0,56049
16172,0.0,56050
16173,0.0,56052
16174,0.0,56056
16175,0.0,56057
16176,0.0,56060
16177,0.0,56062
16178,0.0,56064
16179,0.0,56065
16180,0.0,56067
16181,0.0,56069
16182,0.0,56070
16183,0.0,56074
16184,0.0,56076
16185,0.0,56077
16186,0.0,56079
16187,0.0,56080
16188,0.0,56081
16189,0.0,56083
16190,0.0,56084
16191,0.0,56085
16192,0.0,29371
16193,0.0,29372
16194,0.0,29374
16195,0.0,29380
16196,0.0,29383
16197,0.0,29384
16198,0.0,29385
16199,0.0,29386
16200,0.0,29388
16201,0.0,29389
16202,0.0,29391
16203,0.0,29394
16204,0.0,29396
16205,0.0,29398
16206,0.0,29401
16207,0.0,29402
16208,0.0,29404
16209,0.0,29405
16210,0.0,29406
16211,0.0,29408
16212,0.0,29410
16213,0.0,29411
16214,0.0,29413
16215,0.0,29416
16216,0.0,29418
16217,0.0,29422
16218,0.0,29425
16219,0.0,29426
16220,0.0,29429
16221,0.0,29434
16222,0.0,29436
16223,0.0,29437
16224,0.0,43074
16225,0.0,43075
16226,0.0,43076
16227,0.0,43078
16228,0.0,43083
16229,0.0,43084
16230,0.0,43085
16231,0.0,43088
16232,0.0,43089
16233,0.0,43096
16234,0.0,43099
16235,0.0,43106
16236,0.0,43111
16237,0.0,43117
16238,0.0,43120
16239,0.0,43122
16240,0.0,43124
16241,0.0,43126
16242,0.0,43128
16243,0.0,43137
16244,0.0,43139
16245,0.0,43141
16246,0.0,43142
16247,0.0,43144
16248,0.0,43156
16249,0.0,43164
16250,0.0,43167
16251,0.0,43168
16252,0.0,43175
16253,0.0,43176
16254,0.0,43177
16255,0.0,43180
16256,0.0,14251
16257,0.0,14252
16258,0.0,14254
16259,0.0,14255
16260,0.0,14261
16261,0.0,14264
16262,0.0,14267
16263,0.0,14268
16264,0.0,14270
16265,0.0,14271
16266,0.0,14272
16267,0.0,14273
16268,0.0,14276
16269,0.0,14277
16270,0.0,14278
16271,0.0,14279
16272,0.0,14280
16273,0.0,14281
16274,0.0,14283
16275,0.0,14286
16276,0.0,14287
16277,0.0,14294
16278,0.0,14301
16279,0.0,14305
16280,0.0,14306
16281,0.0,14307
16282,0.0,14308
16283,0.0,14309
16284,0.0,14310
16285,0.0,14312
16286,0.0,14313
16287,0.0,14316
16288,0.0,26902
16289,0.0,26904
16290,0.0,26907
16291,0.0,26911
16292,0.0,26913
16293,0.0,26916
16294,0.0,26917
16295,0.0,26924
16296,0.0,26925
16297,0.0,26927
16298,0.0,26929
16299,0.0,26931
16300,0.0,26934
16301,0.0,26937
16302,0.0,26938
16303,0.0,26940
16304,0.0,26943
16305,0.0,26944
16306,0.0,26946
16307,0.0,26947
16308,0.0,26950
16309,0.0,26956
16310,0.0,26957
16311,0.0,26960
16312,0.0,26961
16313,0.0,26963
16314,0.0,26965
16315,0.0,26966
16316,0.0,26971
16317,0.0,26973
16318,0.0,26974
16319,0.0,26977
16320,0.0,9091
16321,0.0,9100
16322,0.0,9103
16323,0.0,9104
16324,0.0,9107
16325,0.0,9108
16326,0.0,9109
16327,0.0,9110
16328,0.0,9113
16329,0.0,9115
16330,0.0,9116
16331,0.0,9118
16332,0.0,9121
16333,0.0,9123
16334,0.0,9128
16335,0.0,9132
16336,0.0,9139
16337,0.0,9146
16338,0.0,9149
16339,0.0,9152
16340,0.0,9153
16341,0.0,9156
16342,0.0,9164
16343,0.0,9166
16344,0.0,9171
16345,0.0,9177
16346,0.0,9180
16347,0.0,9181
16348,0.0,9184
16349,0.0,9194
16350,0.0,9199
16351,0.0,9200
16352,0.0,44812
16353,0.0,44817
16354,0.0,44819
16355,0.0,44820
16356,0.0,44826
16357,0.0,44827
16358,0.0,44829
16359,0.0,44831
16360,0.0,44839
16361,0.0,44842
16362,0.0,44845
16363,0.0,44854
16364,0.0,44858
16365,0.0,44861
16366,0.0,44862
16367,0.0,44864
16368,0.0,44868
16369,0.0,44873
16370,0.0,44885
16371,0.0,44886
16372,0.0,44887
16373,0.0,44888
16374,0.0,44889
16375,0.0,44892
16376,0.0,44900
16377,0.0,44906
16378,0.0,44908
16379,0.0,44909
16380,0.0,44910
16381,0.0,44914
16382,0.0,44915
16383,0.0,44917
16384,0.0,552
16385,0.0,554
16386,0.0,565
16387,0.0,567
16388,0.0,570
16389,0.0,571
16390,0.0,573
16391,0.0,575
16392,0.0,579
16393,0.0,581
16394,0.0,582
16395,0.0,583
16396,0.0,584
16397,0.0,592
16398,0.0,595
16399,0.0,602
16400,0.0,603
16401,0.0,604
16402,0.0,610
16403,0.0,611
16404,0.0,612
16405,0.0,617
16406,0.0,618
16407,0.0,619
16408,0.0,622
16409,0.0,627
16410,0.0,630
16411,0.0,633
16412,0.0,643
16413,0.0,646
16414,0.0,647
16415,0.0,650
16416,0.0,49992
16417,0.0,49993
16418,0.0,49996
16419,0.0,49998
16420,0.0,49999
16421,0.0,50000
16422,0.0,50001
16423,0.0,50003
16424,0.0,50004
16425,0.0,50005
16426,0.0,50007
16427,0.0,50009
16428,0.0,50013
16429,0.0,50014
16430,0.0,50016
16431,0.0,50017
16432,0.0,50018
16433,0.0,50020
16434,0.0,50022
16435,0.0,50023
16436,0.0,50024
16437,0.0,50026
16438,0.0,50031
16439,0.0,50032
16440,0.0,50033
16441,0.0,50034
16442,0.0,50039
16443,0.0,50043
16444,0.0,50044
16445,0.0,50045
16446,0.0,50046
16447,0.0,50047
16448,0.0,11557
16449,0.0,11558
16450,0.0,11559
16451,0.0,11561
16452,0.0,11562
16453,0.0,11563
16454,0.0,11566
16455,0.0,11573
16456,0.0,11575
16457,0.0,11579
16458,0.0,11581
16459,0.0,11593
16460,0.0,11596
16461,0.0,11600
16462,0.0,11604
16463,0.0,11605
16464,0.0,11606
16465,0.0,11607
16466,0.0,11608
16467,0.0,11609
16468,0.0,11610
16469,0.0,11611
16470,0.0,11615
16471,0.0,11616
16472,0.0,11617
16473,0.0,11619
16474,0.0,11620
16475,0.0,11623
16476,0.0,11626
16477,0.0,11629
16478,0.0,11631
16479,0.0,11632
16480,0.0,37119
16481,0.0,37120
16482,0.0,37122
16483,0.0,37124
16484,0.0,37125
16485,0.0,37127
16486,0.0,37130
16487,0.0,37132
16488,0.0,37133
16489,0.0,37135
16490,0.0,37136
16491,0.0,37138
16492,0.0,37139
16493,0.0,37141
16494,0.0,37147
16495,0.0,37150
16496,0.0,37152
16497,0.0,37153
16498,0.0,37156
16499,0.0,37159
16500,0.0,37162
16501,0.0,37164
16502,0.0,37165
16503,0.0,37166
16504,0.0,37167
16505,0.0,37170
16506,0.0,37174
16507,0.0,37178
16508,0.0,37180
16509,0.0,37182
16510,0.0,37184
16511,0.0,37186
16512,0.0,48670
16513,0.0,48672
16514,0.0,48673
16515,0.0,48693
16516,0.0,48697
16517,0.0,48703
16518,0.0,48704
16519,0.0,48705
16520,0.0,48711
16521,0.0,48716
16522,0.0,48717
16523,0.0,48725
16524,0.0,48737
16525,0.0,48739
16526,0.0,48746
16527,0.0,48753
16528,0.0,48754
16529,0.0,48757
16530,0.0,48770
16531,0.0,48784
16532,0.0,48786
16533,0.0,48788
16534,0.0,48797
16535,0.0,48800
16536,0.0,48809
16537,0.0,48820
16538,0.0,48823
16539,0.0,48825
16540,0.0,48841
16541,0.0,48845
16542,0.0,48847
16543,0.0,48861
16544,0.0,32700
16545,0.0,32703
16546,0.0,32704
16547,0.0,32712
16548,0.0,32713
16549,0.0,32716
16550,0.0,32717
16551,0.0,32720
16552,0.0,32723
16553,0.0,32724
16554,0.0,32727
16555,0.0,32732
16556,0.0,32733
16557,0.0,32737
16558,0.0,32743
16559,0.0,32746
16560,0.0,32747
16561,0.0,32749
16562,0.0,32750
16563,0.0,32751
16564,0.0,32753
16565,0.0,32757
16566,0.0,32760
16567,0.0,32765
16568,0.0,32767
16569,0.0,32768
16570,0.0,32770
16571,0.0,32772
16572,0.0,32773
16573,0.0,32778
16574,0.0,32779
16575,0.0,32782
16576,0.0,9971
16577,0.0,9973
16578,0.0,9974
16579,0.0,9981
16580,0.0,9982
16581,0.0,9990
16582,0.0,9992
16583,0.0,9995
16584,0.0,9999
16585,0.0,10000
16586,0.0,10004
16587,0.0,10013
16588,0.0,10019
16589,0.0,10021
16590,0.0,10050
16591,0.0,10053
16592,0.0,10054
16593,0.0,10073
16594,0.0,10077
16595,0.0,10083
16596,0.0,10097
16597,0.0,10101
16598,0.0,10115
16599,0.0,10126
16600,0.0,10135
16601,0.0,10143
16602,0.0,10145
16603,0.0,10146
16604,0.0,10154
16605,0.0,10157
16606,0.0,10158
16607,0.0,10168
16608,0.0,11249
16609,0.0,11260
16610,0.0,11267
16611,0.0,11296
16612,0.0,11347
16613,0.0,11378
16614,0.0,11423
16615,0.0,11511
16616,0.0,11548
16617,0.0,11569
16618,0.0,11659
16619,0.0,11904
16620,0.0,11945
16621,0.0,11994
16622,0.0,12190
16623,0.0,12201
16624,0.0,12210
16625,0.0,12238
16626,0.0,12241
16627,0.0,12339
16628,0.0,12360
16629,0.0,12388
16630,0.0,12425
16631,0.0,12439
16632,0.0,12459
16633,0.0,12548
16634,0.0,12570
16635,0.0,12595
16636,0.0,12611
16637,0.0,12642
16638,0.0,12685
16639,0.0,12752
16640,0.0,1928
16641,0.0,1935
16642,0.0,1936
16643,0.0,1938
16644,0.0,1939
16645,0.0,1941
16646,0.0,1942
16647,0.0,1943
16648,0.0,1946
16649,0.0,1947
16650,0.0,1949
16651,0.0,1950
16652,0.0,1952
16653,0.0,1954
16654,0.0,1959
16655,0.0,1960
16656,0.0,1961
16657,0.0,1967
16658,0.0,1968
16659,0.0,1972
16660,0.0,1973
16661,0.0,1975
16662,0.0,1978
16663,0.0,1979
16664,0.0,1980
16665,0.0,1982
16666,0.0,1989
16667,0.0,1991
16668,0.0,1992
16669,0.0,1995
16670,0.0,1999
16671,0.0,2001
16672,0.0,6034
