,betweenness_centrality,vertex
15278,0.0,27284
15279,0.0,27286
15280,0.0,27289
15281,0.0,27294
15282,0.0,27299
15283,0.0,27302
15284,0.0,27306
15285,0.0,27307
15286,0.0,27308
15287,0.0,27312
15288,0.0,27313
15289,0.0,27315
15290,0.0,27322
15291,0.0,27324
15292,0.0,27326
15293,0.0,27328
15294,0.0,27329
15295,0.0,27332
15296,0.0,53407
15297,0.0,53408
15298,0.0,53410
15299,0.0,53414
15300,0.0,53416
15301,0.0,53417
15302,0.0,53421
15303,0.0,53422
15304,0.0,53424
15305,0.0,53425
15306,0.0,53426
15307,0.0,53428
15308,0.0,53429
15309,0.0,53432
15310,0.0,53433
15311,0.0,53434
15312,0.0,53438
15313,0.0,53439
15314,0.0,53440
15315,0.0,53447
15316,0.0,53449
15317,0.0,53458
15318,0.0,53459
15319,0.0,53460
15320,0.0,53462
15321,0.0,53466
15322,0.0,53467
15323,0.0,53469
15324,0.0,53473
15325,0.0,53474
15326,0.0,53476
15327,0.0,53477
15328,0.0,19344
15329,0.0,19345
15330,0.0,19346
15331,0.0,19350
15332,0.0,19352
15333,0.0,19353
15334,0.0,19355
15335,0.0,19356
15336,0.0,19357
15337,0.0,19366
15338,0.0,19378
15339,0.0,19384
15340,0.0,19385
15341,0.0,19387
15342,0.0,19388
15343,0.0,19389
15344,0.0,19390
15345,0.0,19394
15346,0.0,19395
15347,0.0,19397
15348,0.0,19402
15349,0.0,19407
15350,0.0,19417
15351,0.0,19423
15352,0.0,19425
15353,0.0,19427
15354,0.0,19432
15355,0.0,19435
15356,0.0,19441
15357,0.0,19443
15358,0.0,19445
15359,0.0,19446
15360,0.0,13764
15361,0.0,13765
15362,0.0,13767
15363,0.0,13769
15364,0.0,13771
15365,0.0,13772
15366,0.0,13774
15367,0.0,13775
15368,0.0,13776
15369,0.0,13777
15370,0.0,13787
15371,0.0,13789
15372,0.0,13790
15373,0.0,13791
15374,0.0,13792
15375,0.0,13797
15376,0.0,13798
15377,0.0,13799
15378,0.0,13800
15379,0.0,13801
15380,0.0,13808
15381,0.0,13812
15382,0.0,13820
15383,0.0,13822
15384,0.0,13823
15385,0.0,13826
15386,0.0,13828
15387,0.0,13830
15388,0.0,13840
15389,0.0,13841
15390,0.0,13842
15391,0.0,13844
15392,0.0,12621
15393,0.0,12626
15394,0.0,12627
15395,0.0,12628
15396,0.0,12629
15397,0.0,12635
15398,0.0,12639
15399,0.0,12645
15400,0.0,12647
15401,0.0,12648
15402,0.0,12658
15403,0.0,12659
15404,0.0,12674
15405,0.0,12677
15406,0.0,12680
15407,0.0,12682
15408,0.0,12684
15409,0.0,12690
15410,0.0,12692
15411,0.0,12694
15412,0.0,12697
15413,0.0,12701
15414,0.0,12706
15415,0.0,12712
15416,0.0,12715
15417,0.0,12718
15418,0.0,12719
15419,0.0,12723
15420,0.0,12727
15421,0.0,12728
15422,0.0,12734
15423,0.0,12736
15424,0.0,4181
15425,0.0,4182
15426,0.0,4183
15427,0.0,4184
15428,0.0,4188
15429,0.0,4190
15430,0.0,4191
15431,0.0,4193
15432,0.0,4194
15433,0.0,4199
15434,0.0,4200
15435,0.0,4201
15436,0.0,4202
15437,0.0,4203
15438,0.0,4204
15439,0.0,4205
15440,0.0,4207
15441,0.0,4215
15442,0.0,4216
15443,0.0,4218
15444,0.0,4222
15445,0.0,4226
15446,0.0,4227
15447,0.0,4229
15448,0.0,4232
15449,0.0,4233
15450,0.0,4234
15451,0.0,4235
15452,0.0,4245
15453,0.0,4251
15454,0.0,4253
15455,0.0,4254
15456,0.0,42303
15457,0.0,42304
15458,0.0,42305
15459,0.0,42306
15460,0.0,42308
15461,0.0,42312
15462,0.0,42314
15463,0.0,42321
15464,0.0,42324
15465,0.0,42326
15466,0.0,42327
15467,0.0,42328
15468,0.0,42329
15469,0.0,42333
15470,0.0,42338
15471,0.0,42339
15472,0.0,42340
15473,0.0,42342
15474,0.0,42343
15475,0.0,42345
15476,0.0,42346
15477,0.0,42348
15478,0.0,42352
15479,0.0,42354
15480,0.0,42360
15481,0.0,42363
15482,0.0,42366
15483,0.0,42368
15484,0.0,42369
15485,0.0,42370
15486,0.0,42371
15487,0.0,42372
15488,0.0,46986
15489,0.0,46988
15490,0.0,46990
15491,0.0,46992
15492,0.0,46995
15493,0.0,46997
15494,0.0,46999
15495,0.0,47001
15496,0.0,47003
15497,0.0,47004
15498,0.0,47005
15499,0.0,47007
15500,0.0,47008
15501,0.0,47017
15502,0.0,47018
15503,0.0,47019
15504,0.0,47029
15505,0.0,47032
15506,0.0,47033
15507,0.0,47035
15508,0.0,47037
15509,0.0,47040
15510,0.0,47042
15511,0.0,47044
15512,0.0,47047
15513,0.0,47048
15514,0.0,47052
15515,0.0,47053
15516,0.0,47057
15517,0.0,47060
15518,0.0,47067
15519,0.0,47074
15520,0.0,48572
15521,0.0,48573
15522,0.0,48575
15523,0.0,48576
15524,0.0,48577
15525,0.0,48578
15526,0.0,48579
15527,0.0,48581
15528,0.0,48582
15529,0.0,48583
15530,0.0,48584
15531,0.0,48585
15532,0.0,48586
15533,0.0,48588
15534,0.0,48591
15535,0.0,48593
15536,0.0,48594
15537,0.0,48596
15538,0.0,48599
15539,0.0,48608
15540,0.0,48609
15541,0.0,48610
15542,0.0,48611
15543,0.0,48614
15544,0.0,48615
15545,0.0,48618
15546,0.0,48619
15547,0.0,48620
15548,0.0,48621
15549,0.0,48622
15550,0.0,48623
15551,0.0,48625
15552,0.0,60540
15553,0.0,60544
15554,0.0,60548
15555,0.0,60549
15556,0.0,60551
15557,0.0,60553
15558,0.0,60554
15559,0.0,60555
15560,0.0,60558
15561,0.0,60562
15562,0.0,60564
15563,0.0,60566
15564,0.0,60567
15565,0.0,60570
15566,0.0,60573
15567,0.0,60576
15568,0.0,60580
15569,0.0,60581
15570,0.0,60584
15571,0.0,60585
15572,0.0,60586
15573,0.0,60587
15574,0.0,60588
15575,0.0,60589
15576,0.0,60590
15577,0.0,60594
15578,0.0,60596
15579,0.0,60597
15580,0.0,60599
15581,0.0,60601
15582,0.0,60602
15583,0.0,60603
15584,0.0,30018
15585,0.0,30020
15586,0.0,30029
15587,0.0,30030
15588,0.0,30032
15589,0.0,30033
15590,0.0,30034
15591,0.0,30036
15592,0.0,30046
15593,0.0,30048
15594,0.0,30050
15595,0.0,30051
15596,0.0,30053
15597,0.0,30054
15598,0.0,30058
15599,0.0,30064
15600,0.0,30066
15601,0.0,30067
15602,0.0,30069
15603,0.0,30070
15604,0.0,30073
15605,0.0,30078
15606,0.0,30079
15607,0.0,30080
15608,0.0,30083
15609,0.0,30084
15610,0.0,30085
15611,0.0,30088
15612,0.0,30093
15613,0.0,30095
15614,0.0,30098
15615,0.0,30100
15616,0.0,5689
15617,0.0,5692
15618,0.0,5695
15619,0.0,5696
15620,0.0,5697
15621,0.0,5702
15622,0.0,5704
15623,0.0,5707
15624,0.0,5709
15625,0.0,5711
15626,0.0,5712
15627,0.0,5720
15628,0.0,5721
15629,0.0,5722
15630,0.0,5723
15631,0.0,5725
15632,0.0,5727
15633,0.0,5729
15634,0.0,5730
15635,0.0,5731
15636,0.0,5732
15637,0.0,5736
15638,0.0,5738
15639,0.0,5739
15640,0.0,5740
15641,0.0,5741
15642,0.0,5743
15643,0.0,5744
15644,0.0,5745
15645,0.0,5748
15646,0.0,5749
15647,0.0,5753
15648,0.0,15784
15649,0.0,15789
15650,0.0,15795
15651,0.0,15797
15652,0.0,15803
15653,0.0,15804
15654,0.0,15805
15655,0.0,15807
15656,0.0,15810
15657,0.0,15814
15658,0.0,15816
15659,0.0,15817
15660,0.0,15821
15661,0.0,15823
15662,0.0,15824
15663,0.0,15828
15664,0.0,15833
15665,0.0,15837
15666,0.0,15838
15667,0.0,15839
15668,0.0,15840
15669,0.0,15841
15670,0.0,15843
15671,0.0,15845
15672,0.0,15850
15673,0.0,15852
15674,0.0,15862
15675,0.0,15863
15676,0.0,15866
15677,0.0,15870
15678,0.0,15873
15679,0.0,15876
15680,0.0,37119
15681,0.0,37120
15682,0.0,37122
15683,0.0,37124
15684,0.0,37125
15685,0.0,37127
15686,0.0,37130
15687,0.0,37132
15688,0.0,37133
15689,0.0,37135
15690,0.0,37136
15691,0.0,37138
15692,0.0,37139
15693,0.0,37141
15694,0.0,37147
15695,0.0,37150
15696,0.0,37152
15697,0.0,37153
15698,0.0,37156
15699,0.0,37159
15700,0.0,37162
15701,0.0,37164
15702,0.0,37165
15703,0.0,37166
15704,0.0,37167
15705,0.0,37170
15706,0.0,37174
15707,0.0,37178
15708,0.0,37180
15709,0.0,37182
15710,0.0,37184
15711,0.0,37186
15712,0.0,18436
15713,0.0,18443
15714,0.0,18445
15715,0.0,18447
15716,0.0,18450
15717,0.0,18451
15718,0.0,18458
15719,0.0,18461
15720,0.0,18464
15721,0.0,18471
15722,0.0,18473
15723,0.0,18476
15724,0.0,18482
15725,0.0,18483
15726,0.0,18486
15727,0.0,18488
15728,0.0,18489
15729,0.0,18491
15730,0.0,18493
15731,0.0,18500
15732,0.0,18506
15733,0.0,18507
15734,0.0,18512
15735,0.0,18513
15736,0.0,18514
15737,0.0,18515
15738,0.0,18516
15739,0.0,18517
15740,0.0,18519
15741,0.0,18521
15742,0.0,18532
15743,0.0,18534
15744,0.0,12855
15745,0.0,12908
15746,0.0,13082
15747,0.0,13091
15748,0.0,13105
15749,0.0,13117
15750,0.0,13173
15751,0.0,13198
15752,0.0,13329
15753,0.0,13464
15754,0.0,13532
15755,0.0,13629
15756,0.0,13643
15757,0.0,13678
15758,0.0,13733
15759,0.0,13805
15760,0.0,13825
15761,0.0,13880
15762,0.0,13894
15763,0.0,13916
15764,0.0,14035
15765,0.0,14055
15766,0.0,14116
15767,0.0,14165
15768,0.0,14318
15769,0.0,14425
15770,0.0,14434
15771,0.0,14545
15772,0.0,14579
15773,0.0,14584
15774,0.0,14637
15775,0.0,14911
15776,0.0,49992
15777,0.0,49993
15778,0.0,49996
15779,0.0,49998
15780,0.0,49999
15781,0.0,50000
15782,0.0,50001
15783,0.0,50003
15784,0.0,50004
15785,0.0,50005
15786,0.0,50007
15787,0.0,50009
15788,0.0,50013
15789,0.0,50014
15790,0.0,50016
15791,0.0,50017
15792,0.0,50018
15793,0.0,50020
15794,0.0,50022
15795,0.0,50023
15796,0.0,50024
15797,0.0,50026
15798,0.0,50031
15799,0.0,50032
15800,0.0,50033
15801,0.0,50034
15802,0.0,50039
15803,0.0,50043
15804,0.0,50044
15805,0.0,50045
15806,0.0,50046
15807,0.0,50047
15808,0.0,44812
15809,0.0,44817
15810,0.0,44819
15811,0.0,44820
15812,0.0,44826
15813,0.0,44827
15814,0.0,44829
15815,0.0,44831
15816,0.0,44839
15817,0.0,44842
15818,0.0,44845
15819,0.0,44854
15820,0.0,44858
15821,0.0,44861
15822,0.0,44862
15823,0.0,44864
15824,0.0,44868
15825,0.0,44873
15826,0.0,44885
15827,0.0,44886
15828,0.0,44887
15829,0.0,44888
15830,0.0,44889
15831,0.0,44892
15832,0.0,44900
15833,0.0,44906
15834,0.0,44908
15835,0.0,44909
15836,0.0,44910
15837,0.0,44914
15838,0.0,44915
15839,0.0,44917
15840,0.0,21813
15841,0.0,21814
15842,0.0,21816
15843,0.0,21817
15844,0.0,21818
15845,0.0,21820
15846,0.0,21822
15847,0.0,21824
15848,0.0,21827
15849,0.0,21828
15850,0.0,21837
15851,0.0,21840
15852,0.0,21841
15853,0.0,21842
15854,0.0,21844
15855,0.0,21845
15856,0.0,21848
15857,0.0,21849
15858,0.0,21850
15859,0.0,21852
15860,0.0,21853
15861,0.0,21856
15862,0.0,21857
15863,0.0,21859
15864,0.0,21862
15865,0.0,21863
15866,0.0,21864
15867,0.0,21866
15868,0.0,21867
15869,0.0,21868
15870,0.0,21875
15871,0.0,21878
15872,0.0,29667
15873,0.0,29670
15874,0.0,29674
15875,0.0,29679
15876,0.0,29682
15877,0.0,29683
15878,0.0,29685
15879,0.0,29693
15880,0.0,29698
15881,0.0,29702
15882,0.0,29704
15883,0.0,29706
15884,0.0,29707
15885,0.0,29709
15886,0.0,29713
15887,0.0,29717
15888,0.0,29720
15889,0.0,29723
15890,0.0,29724
15891,0.0,29725
15892,0.0,29726
15893,0.0,29728
15894,0.0,29731
15895,0.0,29735
15896,0.0,29737
15897,0.0,29741
15898,0.0,29742
15899,0.0,29745
15900,0.0,29746
15901,0.0,29749
15902,0.0,29751
15903,0.0,29755
15904,0.0,10732
15905,0.0,10736
15906,0.0,10741
15907,0.0,10744
15908,0.0,10745
15909,0.0,10746
15910,0.0,10747
15911,0.0,10752
15912,0.0,10754
15913,0.0,10756
15914,0.0,10757
15915,0.0,10758
15916,0.0,10767
15917,0.0,10768
15918,0.0,10770
15919,0.0,10774
15920,0.0,10775
15921,0.0,10776
15922,0.0,10778
15923,0.0,10785
15924,0.0,10788
15925,0.0,10791
15926,0.0,10795
15927,0.0,10800
15928,0.0,10802
15929,0.0,10807
15930,0.0,10810
15931,0.0,10812
15932,0.0,10818
15933,0.0,10819
15934,0.0,10821
15935,0.0,10822
15936,0.0,14251
15937,0.0,14252
15938,0.0,14254
15939,0.0,14255
15940,0.0,14261
15941,0.0,14264
15942,0.0,14267
15943,0.0,14268
15944,0.0,14270
15945,0.0,14271
15946,0.0,14272
15947,0.0,14273
15948,0.0,14276
15949,0.0,14277
15950,0.0,14278
15951,0.0,14279
15952,0.0,14280
15953,0.0,14281
15954,0.0,14283
15955,0.0,14286
15956,0.0,14287
15957,0.0,14294
15958,0.0,14301
15959,0.0,14305
15960,0.0,14306
15961,0.0,14307
15962,0.0,14308
15963,0.0,14309
15964,0.0,14310
15965,0.0,14312
15966,0.0,14313
15967,0.0,14316
15968,0.0,18701
15969,0.0,18749
15970,0.0,18771
15971,0.0,18790
15972,0.0,18808
15973,0.0,18816
15974,0.0,18844
15975,0.0,18871
15976,0.0,18980
15977,0.0,18995
15978,0.0,19034
15979,0.0,19044
15980,0.0,19078
15981,0.0,19083
15982,0.0,19089
15983,0.0,19127
15984,0.0,19169
15985,0.0,19177
15986,0.0,19181
15987,0.0,19200
15988,0.0,19201
15989,0.0,19227
15990,0.0,19256
15991,0.0,19276
15992,0.0,19288
15993,0.0,19302
15994,0.0,19305
15995,0.0,19413
15996,0.0,19449
15997,0.0,19462
15998,0.0,19522
15999,0.0,19534
16000,0.0,7351
16001,0.0,7352
16002,0.0,7355
16003,0.0,7361
16004,0.0,7365
16005,0.0,7366
16006,0.0,7369
16007,0.0,7374
16008,0.0,7375
16009,0.0,7377
16010,0.0,7383
16011,0.0,7385
16012,0.0,7386
16013,0.0,7397
16014,0.0,7403
16015,0.0,7406
16016,0.0,7407
16017,0.0,7408
16018,0.0,7409
16019,0.0,7410
16020,0.0,7414
16021,0.0,7416
16022,0.0,7417
16023,0.0,7419
16024,0.0,7422
16025,0.0,7425
16026,0.0,7426
16027,0.0,7428
16028,0.0,7437
16029,0.0,7438
16030,0.0,7440
16031,0.0,7441
16032,0.0,6034
16033,0.0,6035
16034,0.0,6036
16035,0.0,6043
16036,0.0,6045
16037,0.0,6046
16038,0.0,6048
16039,0.0,6050
16040,0.0,6051
16041,0.0,6052
16042,0.0,6055
16043,0.0,6059
16044,0.0,6061
16045,0.0,6063
16046,0.0,6075
16047,0.0,6076
16048,0.0,6081
16049,0.0,6083
16050,0.0,6087
16051,0.0,6094
16052,0.0,6095
16053,0.0,6096
16054,0.0,6098
16055,0.0,6100
16056,0.0,6102
16057,0.0,6103
16058,0.0,6108
16059,0.0,6111
16060,0.0,6115
16061,0.0,6117
16062,0.0,6118
16063,0.0,6119
16064,0.0,50923
16065,0.0,50924
16066,0.0,50926
16067,0.0,50927
16068,0.0,50928
16069,0.0,50930
16070,0.0,50933
16071,0.0,50934
16072,0.0,50936
16073,0.0,50937
16074,0.0,50939
16075,0.0,50941
16076,0.0,50944
16077,0.0,50945
16078,0.0,50946
16079,0.0,50949
16080,0.0,50951
16081,0.0,50952
16082,0.0,50953
16083,0.0,50957
16084,0.0,50959
16085,0.0,50961
16086,0.0,50962
16087,0.0,50963
16088,0.0,50964
16089,0.0,50965
16090,0.0,50966
16091,0.0,50968
16092,0.0,50970
16093,0.0,50971
16094,0.0,50973
16095,0.0,50974
16096,0.0,6642
16097,0.0,6646
16098,0.0,6647
16099,0.0,6648
16100,0.0,6651
16101,0.0,6653
16102,0.0,6655
16103,0.0,6658
16104,0.0,6660
16105,0.0,6671
16106,0.0,6673
16107,0.0,6681
16108,0.0,6682
16109,0.0,6684
16110,0.0,6685
16111,0.0,6686
16112,0.0,6688
16113,0.0,6689
16114,0.0,6691
16115,0.0,6701
16116,0.0,6705
16117,0.0,6708
16118,0.0,6714
16119,0.0,6715
16120,0.0,6716
16121,0.0,6717
16122,0.0,6718
16123,0.0,6721
16124,0.0,6722
16125,0.0,6723
16126,0.0,6725
16127,0.0,6726
16128,0.0,14466
16129,0.0,14472
16130,0.0,14473
16131,0.0,14475
16132,0.0,14479
16133,0.0,14480
16134,0.0,14482
16135,0.0,14483
16136,0.0,14486
16137,0.0,14487
16138,0.0,14490
16139,0.0,14493
16140,0.0,14506
16141,0.0,14507
16142,0.0,14508
16143,0.0,14509
16144,0.0,14512
16145,0.0,14515
16146,0.0,14523
16147,0.0,14528
16148,0.0,14529
16149,0.0,14535
16150,0.0,14548
16151,0.0,14549
16152,0.0,14552
16153,0.0,14555
16154,0.0,14561
16155,0.0,14562
16156,0.0,14570
16157,0.0,14571
16158,0.0,14572
16159,0.0,14573
16160,0.0,6259
16161,0.0,6261
16162,0.0,6264
16163,0.0,6265
16164,0.0,6267
16165,0.0,6272
16166,0.0,6275
16167,0.0,6276
16168,0.0,6284
16169,0.0,6286
16170,0.0,6288
16171,0.0,6294
16172,0.0,6295
16173,0.0,6299
16174,0.0,6309
16175,0.0,6310
16176,0.0,6311
16177,0.0,6320
16178,0.0,6337
16179,0.0,6340
16180,0.0,6346
16181,0.0,6360
16182,0.0,6362
16183,0.0,6363
16184,0.0,6364
16185,0.0,6365
16186,0.0,6367
16187,0.0,6369
16188,0.0,6371
16189,0.0,6372
16190,0.0,6374
16191,0.0,6376
16192,0.0,42659
16193,0.0,42761
16194,0.0,42768
16195,0.0,42786
16196,0.0,42826
16197,0.0,42852
16198,0.0,42871
16199,0.0,42886
16200,0.0,42891
16201,0.0,42904
16202,0.0,42917
16203,0.0,42971
16204,0.0,42985
16205,0.0,43013
16206,0.0,43057
16207,0.0,43068
16208,0.0,43092
16209,0.0,43146
16210,0.0,43151
16211,0.0,43178
16212,0.0,43205
16213,0.0,43209
16214,0.0,43233
16215,0.0,43256
16216,0.0,43305
16217,0.0,43441
16218,0.0,43498
16219,0.0,43519
16220,0.0,43596
16221,0.0,43621
16222,0.0,43624
16223,0.0,43632
16224,0.0,42083
16225,0.0,42096
16226,0.0,42103
16227,0.0,42105
16228,0.0,42106
16229,0.0,42111
16230,0.0,42112
16231,0.0,42113
16232,0.0,42124
16233,0.0,42128
16234,0.0,42130
16235,0.0,42135
16236,0.0,42137
16237,0.0,42138
16238,0.0,42143
16239,0.0,42144
16240,0.0,42147
16241,0.0,42151
16242,0.0,42152
16243,0.0,42155
16244,0.0,42157
16245,0.0,42159
16246,0.0,42163
16247,0.0,42164
16248,0.0,42165
16249,0.0,42168
16250,0.0,42171
16251,0.0,42180
16252,0.0,42181
16253,0.0,42183
16254,0.0,42185
16255,0.0,42186
16256,0.0,1123
16257,0.0,1124
16258,0.0,1128
16259,0.0,1129
16260,0.0,1132
16261,0.0,1134
16262,0.0,1135
16263,0.0,1136
16264,0.0,1138
16265,0.0,1139
16266,0.0,1140
16267,0.0,1141
16268,0.0,1143
16269,0.0,1144
16270,0.0,1148
16271,0.0,1149
16272,0.0,1151
16273,0.0,1152
16274,0.0,1155
16275,0.0,1160
16276,0.0,1164
16277,0.0,1166
16278,0.0,1167
16279,0.0,1173
16280,0.0,1175
16281,0.0,1190
16282,0.0,1197
16283,0.0,1198
16284,0.0,1201
16285,0.0,1202
16286,0.0,1204
16287,0.0,1205
16288,0.0,60070
16289,0.0,60072
16290,0.0,60074
16291,0.0,60075
16292,0.0,60077
16293,0.0,60082
16294,0.0,60083
16295,0.0,60085
16296,0.0,60086
16297,0.0,60088
16298,0.0,60090
16299,0.0,60091
16300,0.0,60093
16301,0.0,60095
16302,0.0,60097
16303,0.0,60101
16304,0.0,60103
16305,0.0,60105
16306,0.0,60110
16307,0.0,60111
16308,0.0,60112
16309,0.0,60114
16310,0.0,60115
16311,0.0,60116
16312,0.0,60117
16313,0.0,60118
16314,0.0,60120
16315,0.0,60122
16316,0.0,60123
16317,0.0,60124
16318,0.0,60125
16319,0.0,60127
16320,0.0,17544
16321,0.0,17545
16322,0.0,17548
16323,0.0,17550
16324,0.0,17552
16325,0.0,17555
16326,0.0,17559
16327,0.0,17560
16328,0.0,17564
16329,0.0,17566
16330,0.0,17568
16331,0.0,17570
16332,0.0,17572
16333,0.0,17573
16334,0.0,17574
16335,0.0,17575
16336,0.0,17579
16337,0.0,17588
16338,0.0,17589
16339,0.0,17593
16340,0.0,17603
16341,0.0,17609
16342,0.0,17615
16343,0.0,17620
16344,0.0,17623
16345,0.0,17624
16346,0.0,17625
16347,0.0,17626
16348,0.0,17630
16349,0.0,17631
16350,0.0,17632
16351,0.0,17637
16352,0.0,27387
16353,0.0,27389
16354,0.0,27392
16355,0.0,27394
16356,0.0,27395
16357,0.0,27397
16358,0.0,27398
16359,0.0,27399
16360,0.0,27404
16361,0.0,27408
16362,0.0,27411
16363,0.0,27414
16364,0.0,27419
16365,0.0,27422
16366,0.0,27423
16367,0.0,27426
16368,0.0,27427
16369,0.0,27432
16370,0.0,27434
16371,0.0,27435
16372,0.0,27443
16373,0.0,27445
16374,0.0,27446
16375,0.0,27449
16376,0.0,27451
16377,0.0,27452
16378,0.0,27454
16379,0.0,27459
16380,0.0,27460
16381,0.0,27462
16382,0.0,27464
16383,0.0,27465
16384,0.0,32537
16385,0.0,32539
16386,0.0,32543
16387,0.0,32546
16388,0.0,32550
16389,0.0,32552
16390,0.0,32553
16391,0.0,32554
16392,0.0,32555
16393,0.0,32557
16394,0.0,32559
16395,0.0,32562
16396,0.0,32564
16397,0.0,32565
16398,0.0,32566
16399,0.0,32567
16400,0.0,32569
16401,0.0,32570
16402,0.0,32573
16403,0.0,32581
16404,0.0,32582
16405,0.0,32583
16406,0.0,32585
16407,0.0,32590
16408,0.0,32592
16409,0.0,32593
16410,0.0,32600
16411,0.0,32602
16412,0.0,32604
16413,0.0,32606
16414,0.0,32607
16415,0.0,32612
16416,0.0,7081
16417,0.0,7083
16418,0.0,7084
16419,0.0,7085
16420,0.0,7090
16421,0.0,7091
16422,0.0,7093
16423,0.0,7099
16424,0.0,7101
16425,0.0,7107
16426,0.0,7115
16427,0.0,7122
16428,0.0,7126
16429,0.0,7127
16430,0.0,7128
16431,0.0,7129
16432,0.0,7156
16433,0.0,7158
16434,0.0,7169
16435,0.0,7175
16436,0.0,7180
16437,0.0,7182
16438,0.0,7184
16439,0.0,7189
16440,0.0,7196
16441,0.0,7199
16442,0.0,7204
16443,0.0,7206
16444,0.0,7207
16445,0.0,7211
16446,0.0,7215
16447,0.0,7219
16448,0.0,60256
16449,0.0,60263
16450,0.0,60273
16451,0.0,60277
16452,0.0,60281
16453,0.0,60283
16454,0.0,60286
16455,0.0,60295
16456,0.0,60311
16457,0.0,60313
16458,0.0,60316
16459,0.0,60331
16460,0.0,60344
16461,0.0,60354
16462,0.0,60357
16463,0.0,60360
16464,0.0,60364
16465,0.0,60370
16466,0.0,60374
16467,0.0,60382
16468,0.0,60386
16469,0.0,60390
16470,0.0,60407
16471,0.0,60410
16472,0.0,60414
16473,0.0,60418
16474,0.0,60419
16475,0.0,60421
16476,0.0,60430
16477,0.0,60432
16478,0.0,60436
16479,0.0,60437
16480,0.0,43388
16481,0.0,43389
16482,0.0,43393
16483,0.0,43395
16484,0.0,43397
16485,0.0,43398
16486,0.0,43401
16487,0.0,43405
16488,0.0,43409
16489,0.0,43410
16490,0.0,43415
16491,0.0,43416
16492,0.0,43420
16493,0.0,43421
16494,0.0,43423
16495,0.0,43426
16496,0.0,43427
16497,0.0,43432
16498,0.0,43433
16499,0.0,43434
16500,0.0,43436
16501,0.0,43438
16502,0.0,43439
16503,0.0,43442
16504,0.0,43448
16505,0.0,43451
16506,0.0,43453
16507,0.0,43454
16508,0.0,43455
16509,0.0,43458
16510,0.0,43461
16511,0.0,43466
16512,0.0,2545
16513,0.0,2546
16514,0.0,2547
16515,0.0,2548
16516,0.0,2550
16517,0.0,2551
16518,0.0,2552
16519,0.0,2555
16520,0.0,2556
16521,0.0,2557
16522,0.0,2558
16523,0.0,2560
16524,0.0,2561
16525,0.0,2563
16526,0.0,2565
16527,0.0,2568
16528,0.0,2571
16529,0.0,2572
16530,0.0,2574
16531,0.0,2575
16532,0.0,2576
16533,0.0,2580
16534,0.0,2581
16535,0.0,2583
16536,0.0,2584
16537,0.0,2586
16538,0.0,2589
16539,0.0,2590
16540,0.0,2595
16541,0.0,2596
16542,0.0,2597
16543,0.0,2599
16544,0.0,49931
16545,0.0,49933
16546,0.0,49937
16547,0.0,49938
16548,0.0,49940
16549,0.0,49942
16550,0.0,49950
16551,0.0,49951
16552,0.0,49952
16553,0.0,49954
16554,0.0,49955
16555,0.0,49958
16556,0.0,49959
16557,0.0,49960
16558,0.0,49961
16559,0.0,49962
16560,0.0,49963
16561,0.0,49964
16562,0.0,49965
16563,0.0,49966
16564,0.0,49968
16565,0.0,49969
16566,0.0,49970
16567,0.0,49971
16568,0.0,49972
16569,0.0,49973
16570,0.0,49975
16571,0.0,49978
16572,0.0,49980
16573,0.0,49982
16574,0.0,49983
16575,0.0,49986
16576,0.0,19812
16577,0.0,19815
16578,0.0,19819
16579,0.0,19820
16580,0.0,19821
16581,0.0,19825
16582,0.0,19826
16583,0.0,19833
16584,0.0,19834
16585,0.0,19835
16586,0.0,19839
16587,0.0,19841
16588,0.0,19842
16589,0.0,19846
16590,0.0,19849
16591,0.0,19851
16592,0.0,19854
16593,0.0,19855
16594,0.0,19856
16595,0.0,19858
16596,0.0,19860
16597,0.0,19861
16598,0.0,19862
16599,0.0,19863
16600,0.0,19864
16601,0.0,19866
16602,0.0,19867
16603,0.0,19868
16604,0.0,19871
16605,0.0,19875
16606,0.0,19876
16607,0.0,19878
16608,0.0,26791
16609,0.0,26795
16610,0.0,26798
16611,0.0,26800
16612,0.0,26801
16613,0.0,26802
16614,0.0,26805
16615,0.0,26810
16616,0.0,26812
16617,0.0,26816
16618,0.0,26826
16619,0.0,26827
16620,0.0,26828
16621,0.0,26830
16622,0.0,26831
16623,0.0,26832
16624,0.0,26834
16625,0.0,26839
16626,0.0,26845
16627,0.0,26847
16628,0.0,26856
16629,0.0,26857
16630,0.0,26859
16631,0.0,26860
16632,0.0,26861
16633,0.0,26867
16634,0.0,26870
16635,0.0,26873
16636,0.0,26874
16637,0.0,26875
16638,0.0,26881
16639,0.0,26885
16640,0.0,16988
16641,0.0,17002
16642,0.0,17009
16643,0.0,17014
16644,0.0,17021
16645,0.0,17052
16646,0.0,17062
16647,0.0,17065
16648,0.0,17079
16649,0.0,17104
16650,0.0,17109
16651,0.0,17116
16652,0.0,17119
16653,0.0,17121
16654,0.0,17153
16655,0.0,17163
16656,0.0,17166
16657,0.0,17169
16658,0.0,17180
16659,0.0,17241
16660,0.0,17251
16661,0.0,17281
16662,0.0,17288
16663,0.0,17303
16664,0.0,17310
16665,0.0,17312
16666,0.0,17317
16667,0.0,17321
16668,0.0,17323
16669,0.0,17336
16670,0.0,17337
16671,0.0,17338
16672,0.0,58004
16673,0.0,58005
16674,0.0,58006
16675,0.0,58009
