,pagerank,vertex
998,2.012842015e-05,37199
999,2.012842015e-05,37205
1000,2.012842015e-05,37207
1001,2.012842015e-05,37211
1002,2.012842015e-05,37214
1003,2.012842015e-05,37215
1004,2.012842015e-05,37216
1005,2.012842015e-05,37223
1006,2.012842015e-05,37226
1007,2.012842015e-05,37227
1008,2.012842015e-05,37228
1009,2.012842015e-05,37229
1010,2.012842015e-05,37234
1011,2.012842015e-05,37236
1012,2.012842015e-05,37237
1013,2.012842015e-05,37238
1014,2.012842015e-05,37242
1015,2.012842015e-05,37243
1016,2.012842015e-05,37244
1017,2.012842015e-05,37248
1018,2.012842015e-05,37249
1019,2.012842015e-05,37252
1020,2.012842015e-05,37255
1021,2.012842015e-05,37257
1022,2.012842015e-05,37259
1023,2.012842015e-05,37263
1024,2.012842015e-05,11112
1025,2.012842015e-05,11114
1026,2.012842015e-05,11116
1027,2.012842015e-05,11117
1028,2.012842015e-05,11119
1029,2.012842015e-05,11120
1030,2.012842015e-05,11122
1031,2.012842015e-05,11123
1032,2.012842015e-05,11130
1033,2.012842015e-05,11133
1034,2.012842015e-05,11135
1035,2.012842015e-05,11136
1036,2.012842015e-05,11138
1037,2.012842015e-05,11141
1038,2.012842015e-05,11142
1039,2.012842015e-05,11143
1040,2.012842015e-05,11146
1041,2.012842015e-05,11147
1042,2.012842015e-05,11148
1043,2.012842015e-05,11151
1044,2.012842015e-05,11154
1045,2.012842015e-05,11156
1046,2.012842015e-05,11159
1047,2.012842015e-05,11161
1048,2.012842015e-05,11167
1049,2.012842015e-05,11169
1050,2.012842015e-05,11170
1051,2.012842015e-05,11172
1052,2.012842015e-05,11173
1053,2.012842015e-05,11174
1054,2.012842015e-05,11175
1055,2.012842015e-05,11178
1056,2.012842015e-05,42594
1057,2.012842015e-05,42595
1058,2.012842015e-05,42596
1059,2.012842015e-05,42597
1060,2.012842015e-05,42598
1061,2.012842015e-05,42599
1062,2.012842015e-05,42600
1063,2.012842015e-05,42602
1064,2.012842015e-05,42603
1065,2.012842015e-05,42606
1066,2.012842015e-05,42608
1067,2.012842015e-05,42612
1068,2.012842015e-05,42615
1069,2.012842015e-05,42618
1070,2.012842015e-05,42620
1071,2.012842015e-05,42622
1072,2.012842015e-05,42623
1073,2.012842015e-05,42627
1074,2.012842015e-05,42631
1075,2.012842015e-05,42632
1076,2.012842015e-05,42634
1077,2.012842015e-05,42635
1078,2.012842015e-05,42640
1079,2.012842015e-05,42641
1080,2.012842015e-05,42647
1081,2.012842015e-05,42648
1082,2.012842015e-05,42649
1083,2.012842015e-05,42650
1084,2.012842015e-05,42651
1085,2.012842015e-05,42652
1086,2.012842015e-05,42653
1087,2.012842015e-05,42656
1088,2.012842015e-05,40011
1089,2.012842015e-05,40013
1090,2.012842015e-05,40014
1091,2.012842015e-05,40017
1092,2.012842015e-05,40019
1093,2.012842015e-05,40020
1094,2.012842015e-05,40026
1095,2.012842015e-05,40027
1096,2.012842015e-05,40030
1097,2.012842015e-05,40033
1098,2.012842015e-05,40042
1099,2.012842015e-05,40043
1100,2.012842015e-05,40048
1101,2.012842015e-05,40049
1102,2.012842015e-05,40051
1103,2.012842015e-05,40052
1104,2.012842015e-05,40053
1105,2.012842015e-05,40055
1106,2.012842015e-05,40057
1107,2.012842015e-05,40062
1108,2.012842015e-05,40063
1109,2.012842015e-05,40067
1110,2.012842015e-05,40069
1111,2.012842015e-05,40070
1112,2.012842015e-05,40074
1113,2.012842015e-05,40075
1114,2.012842015e-05,40083
1115,2.012842015e-05,40084
1116,2.012842015e-05,40087
1117,2.012842015e-05,40088
1118,2.012842015e-05,40092
1119,2.012842015e-05,40096
1120,2.012842015e-05,13680
1121,2.012842015e-05,13682
1122,2.012842015e-05,13688
1123,2.012842015e-05,13694
1124,2.012842015e-05,13695
1125,2.012842015e-05,13697
1126,2.012842015e-05,13699
1127,2.012842015e-05,13702
1128,2.012842015e-05,13703
1129,2.012842015e-05,13704
1130,2.012842015e-05,13707
1131,2.012842015e-05,13708
1132,2.012842015e-05,13711
1133,2.012842015e-05,13712
1134,2.012842015e-05,13715
1135,2.012842015e-05,13717
1136,2.012842015e-05,13719
1137,2.012842015e-05,13720
1138,2.012842015e-05,13721
1139,2.012842015e-05,13722
1140,2.012842015e-05,13723
1141,2.012842015e-05,13725
1142,2.012842015e-05,13726
1143,2.012842015e-05,13729
1144,2.012842015e-05,13732
1145,2.012842015e-05,13734
1146,2.012842015e-05,13737
1147,2.012842015e-05,13741
1148,2.012842015e-05,13743
1149,2.012842015e-05,13745
1150,2.012842015e-05,13746
1151,2.012842015e-05,13747
1152,2.012842015e-05,5432
1153,2.012842015e-05,5434
1154,2.012842015e-05,5436
1155,2.012842015e-05,5440
1156,2.012842015e-05,5441
1157,2.012842015e-05,5442
1158,2.012842015e-05,5444
1159,2.012842015e-05,5445
1160,2.012842015e-05,5446
1161,2.012842015e-05,5447
1162,2.012842015e-05,5450
1163,2.012842015e-05,5451
1164,2.012842015e-05,5452
1165,2.012842015e-05,5455
1166,2.012842015e-05,5456
1167,2.012842015e-05,5459
1168,2.012842015e-05,5462
1169,2.012842015e-05,5464
1170,2.012842015e-05,5465
1171,2.012842015e-05,5466
1172,2.012842015e-05,5467
1173,2.012842015e-05,5469
1174,2.012842015e-05,5470
1175,2.012842015e-05,5471
1176,2.012842015e-05,5472
1177,2.012842015e-05,5473
1178,2.012842015e-05,5474
1179,2.012842015e-05,5475
1180,2.012842015e-05,5478
1181,2.012842015e-05,5479
1182,2.012842015e-05,5480
1183,2.012842015e-05,5481
1184,2.012842015e-05,52019
1185,2.012842015e-05,52020
1186,2.012842015e-05,52021
1187,2.012842015e-05,52022
1188,2.012842015e-05,52023
1189,2.012842015e-05,52027
1190,2.012842015e-05,52029
1191,2.012842015e-05,52030
1192,2.012842015e-05,52033
1193,2.012842015e-05,52034
1194,2.012842015e-05,52035
1195,2.012842015e-05,52036
1196,2.012842015e-05,52037
1197,2.012842015e-05,52039
1198,2.012842015e-05,52042
1199,2.012842015e-05,52044
1200,2.012842015e-05,52045
1201,2.012842015e-05,52047
1202,2.012842015e-05,52048
1203,2.012842015e-05,52051
1204,2.012842015e-05,52052
1205,2.012842015e-05,52053
1206,2.012842015e-05,52054
1207,2.012842015e-05,52056
1208,2.012842015e-05,52060
1209,2.012842015e-05,52061
1210,2.012842015e-05,52062
1211,2.012842015e-05,52064
1212,2.012842015e-05,52065
1213,2.012842015e-05,52068
1214,2.012842015e-05,52069
1215,2.012842015e-05,52071
1216,2.012842015e-05,43027
1217,2.012842015e-05,43028
1218,2.012842015e-05,43029
1219,2.012842015e-05,43030
1220,2.012842015e-05,43031
1221,2.012842015e-05,43032
1222,2.012842015e-05,43036
1223,2.012842015e-05,43037
1224,2.012842015e-05,43038
1225,2.012842015e-05,43039
1226,2.012842015e-05,43041
1227,2.012842015e-05,43044
1228,2.012842015e-05,43045
1229,2.012842015e-05,43048
1230,2.012842015e-05,43053
1231,2.012842015e-05,43055
1232,2.012842015e-05,43058
1233,2.012842015e-05,43059
1234,2.012842015e-05,43064
1235,2.012842015e-05,43066
1236,2.012842015e-05,43069
1237,2.012842015e-05,43072
1238,2.012842015e-05,43077
1239,2.012842015e-05,43080
1240,2.012842015e-05,43081
1241,2.012842015e-05,43082
1242,2.012842015e-05,43087
1243,2.012842015e-05,43090
1244,2.012842015e-05,43095
1245,2.012842015e-05,43097
1246,2.012842015e-05,43098
1247,2.012842015e-05,43101
1248,2.012842015e-05,46073
1249,2.012842015e-05,46075
1250,2.012842015e-05,46080
1251,2.012842015e-05,46083
1252,2.012842015e-05,46084
1253,2.012842015e-05,46090
1254,2.012842015e-05,46092
1255,2.012842015e-05,46098
1256,2.012842015e-05,46102
1257,2.012842015e-05,46105
1258,2.012842015e-05,46106
1259,2.012842015e-05,46107
1260,2.012842015e-05,46108
1261,2.012842015e-05,46110
1262,2.012842015e-05,46111
1263,2.012842015e-05,46118
1264,2.012842015e-05,46122
1265,2.012842015e-05,46123
1266,2.012842015e-05,46129
1267,2.012842015e-05,46134
1268,2.012842015e-05,46137
1269,2.012842015e-05,46140
1270,2.012842015e-05,46144
1271,2.012842015e-05,46145
1272,2.012842015e-05,46146
1273,2.012842015e-05,46147
1274,2.012842015e-05,46148
1275,2.012842015e-05,46149
1276,2.012842015e-05,46154
1277,2.012842015e-05,46155
1278,2.012842015e-05,46156
1279,2.012842015e-05,46163
1280,2.012842015e-05,46460
1281,2.012842015e-05,46461
1282,2.012842015e-05,46462
1283,2.012842015e-05,46466
1284,2.012842015e-05,46470
1285,2.012842015e-05,46471
1286,2.012842015e-05,46473
1287,2.012842015e-05,46474
1288,2.012842015e-05,46476
1289,2.012842015e-05,46477
1290,2.012842015e-05,46478
1291,2.012842015e-05,46483
1292,2.012842015e-05,46484
1293,2.012842015e-05,46494
1294,2.012842015e-05,46496
1295,2.012842015e-05,46497
1296,2.012842015e-05,46499
1297,2.012842015e-05,46502
1298,2.012842015e-05,46505
1299,2.012842015e-05,46507
1300,2.012842015e-05,46508
1301,2.012842015e-05,46509
1302,2.012842015e-05,46510
1303,2.012842015e-05,46512
1304,2.012842015e-05,46513
1305,2.012842015e-05,46521
1306,2.012842015e-05,46525
1307,2.012842015e-05,46530
1308,2.012842015e-05,46534
1309,2.012842015e-05,46540
1310,2.012842015e-05,46542
1311,2.012842015e-05,46546
1312,2.012842015e-05,48407
1313,2.012842015e-05,48408
1314,2.012842015e-05,48414
1315,2.012842015e-05,48415
1316,2.012842015e-05,48420
1317,2.012842015e-05,48432
1318,2.012842015e-05,48446
1319,2.012842015e-05,48461
1320,2.012842015e-05,48490
1321,2.012842015e-05,48494
1322,2.012842015e-05,48516
1323,2.012842015e-05,48519
1324,2.012842015e-05,48523
1325,2.012842015e-05,48541
1326,2.012842015e-05,48543
1327,2.012842015e-05,48546
1328,2.012842015e-05,48548
1329,2.012842015e-05,48568
1330,2.012842015e-05,48569
1331,2.012842015e-05,48589
1332,2.012842015e-05,48590
1333,2.012842015e-05,48592
1334,2.012842015e-05,48597
1335,2.012842015e-05,48598
1336,2.012842015e-05,48604
1337,2.012842015e-05,48612
1338,2.012842015e-05,48634
1339,2.012842015e-05,48641
1340,2.012842015e-05,48649
1341,2.012842015e-05,48658
1342,2.012842015e-05,48662
1343,2.012842015e-05,48663
1344,2.012842015e-05,10967
1345,2.012842015e-05,10969
1346,2.012842015e-05,10970
1347,2.012842015e-05,10972
1348,2.012842015e-05,10973
1349,2.012842015e-05,10974
1350,2.012842015e-05,10977
1351,2.012842015e-05,10980
1352,2.012842015e-05,10994
1353,2.012842015e-05,10999
1354,2.012842015e-05,11006
1355,2.012842015e-05,11012
1356,2.012842015e-05,11017
1357,2.012842015e-05,11020
1358,2.012842015e-05,11022
1359,2.012842015e-05,11023
1360,2.012842015e-05,11024
1361,2.012842015e-05,11027
1362,2.012842015e-05,11033
1363,2.012842015e-05,11034
1364,2.012842015e-05,11035
1365,2.012842015e-05,11039
1366,2.012842015e-05,11040
1367,2.012842015e-05,11048
1368,2.012842015e-05,11057
1369,2.012842015e-05,11064
1370,2.012842015e-05,11070
1371,2.012842015e-05,11078
1372,2.012842015e-05,11079
1373,2.012842015e-05,11080
1374,2.012842015e-05,11084
1375,2.012842015e-05,11085
1376,2.012842015e-05,28486
1377,2.012842015e-05,28505
1378,2.012842015e-05,28571
1379,2.012842015e-05,28586
1380,2.012842015e-05,28628
1381,2.012842015e-05,28656
1382,2.012842015e-05,28690
1383,2.012842015e-05,28692
1384,2.012842015e-05,28723
1385,2.012842015e-05,28746
1386,2.012842015e-05,28748
1387,2.012842015e-05,28756
1388,2.012842015e-05,28758
1389,2.012842015e-05,28780
1390,2.012842015e-05,28784
1391,2.012842015e-05,28815
1392,2.012842015e-05,28820
1393,2.012842015e-05,28872
1394,2.012842015e-05,28891
1395,2.012842015e-05,28912
1396,2.012842015e-05,28929
1397,2.012842015e-05,28935
1398,2.012842015e-05,28946
1399,2.012842015e-05,28967
1400,2.012842015e-05,28975
1401,2.012842015e-05,28976
1402,2.012842015e-05,28986
1403,2.012842015e-05,29000
1404,2.012842015e-05,29023
1405,2.012842015e-05,29110
1406,2.012842015e-05,29129
1407,2.012842015e-05,29144
1408,2.012842015e-05,15865
1409,2.012842015e-05,15867
1410,2.012842015e-05,15869
1411,2.012842015e-05,15874
1412,2.012842015e-05,15875
1413,2.012842015e-05,15879
1414,2.012842015e-05,15890
1415,2.012842015e-05,15893
1416,2.012842015e-05,15896
1417,2.012842015e-05,15899
1418,2.012842015e-05,15900
1419,2.012842015e-05,15905
1420,2.012842015e-05,15906
1421,2.012842015e-05,15907
1422,2.012842015e-05,15908
1423,2.012842015e-05,15911
1424,2.012842015e-05,15915
1425,2.012842015e-05,15917
1426,2.012842015e-05,15919
1427,2.012842015e-05,15920
1428,2.012842015e-05,15928
1429,2.012842015e-05,15932
1430,2.012842015e-05,15934
1431,2.012842015e-05,15938
1432,2.012842015e-05,15941
1433,2.012842015e-05,15954
1434,2.012842015e-05,15956
1435,2.012842015e-05,15957
1436,2.012842015e-05,15970
1437,2.012842015e-05,15971
1438,2.012842015e-05,15973
1439,2.012842015e-05,15975
1440,2.012842015e-05,15549
1441,2.012842015e-05,15550
1442,2.012842015e-05,15560
1443,2.012842015e-05,15562
1444,2.012842015e-05,15564
1445,2.012842015e-05,15566
1446,2.012842015e-05,15570
1447,2.012842015e-05,15571
1448,2.012842015e-05,15575
1449,2.012842015e-05,15578
1450,2.012842015e-05,15585
1451,2.012842015e-05,15586
1452,2.012842015e-05,15589
1453,2.012842015e-05,15596
1454,2.012842015e-05,15597
1455,2.012842015e-05,15602
1456,2.012842015e-05,15604
1457,2.012842015e-05,15606
1458,2.012842015e-05,15608
1459,2.012842015e-05,15610
1460,2.012842015e-05,15614
1461,2.012842015e-05,15618
1462,2.012842015e-05,15622
1463,2.012842015e-05,15633
1464,2.012842015e-05,15634
1465,2.012842015e-05,15637
1466,2.012842015e-05,15643
1467,2.012842015e-05,15646
1468,2.012842015e-05,15650
1469,2.012842015e-05,15654
1470,2.012842015e-05,15666
1471,2.012842015e-05,15667
1472,2.012842015e-05,41218
1473,2.012842015e-05,41221
1474,2.012842015e-05,41223
1475,2.012842015e-05,41231
1476,2.012842015e-05,41232
1477,2.012842015e-05,41238
1478,2.012842015e-05,41243
1479,2.012842015e-05,41245
1480,2.012842015e-05,41248
1481,2.012842015e-05,41251
1482,2.012842015e-05,41253
1483,2.012842015e-05,41257
1484,2.012842015e-05,41260
1485,2.012842015e-05,41264
1486,2.012842015e-05,41277
1487,2.012842015e-05,41281
1488,2.012842015e-05,41287
1489,2.012842015e-05,41288
1490,2.012842015e-05,41290
1491,2.012842015e-05,41291
1492,2.012842015e-05,41298
1493,2.012842015e-05,41301
1494,2.012842015e-05,41302
1495,2.012842015e-05,41309
1496,2.012842015e-05,41314
1497,2.012842015e-05,41316
1498,2.012842015e-05,41324
1499,2.012842015e-05,41326
1500,2.012842015e-05,41327
1501,2.012842015e-05,41328
1502,2.012842015e-05,41336
1503,2.012842015e-05,41337
1504,2.012842015e-05,21029
1505,2.012842015e-05,21030
1506,2.012842015e-05,21034
1507,2.012842015e-05,21035
1508,2.012842015e-05,21037
1509,2.012842015e-05,21038
1510,2.012842015e-05,21039
1511,2.012842015e-05,21040
1512,2.012842015e-05,21043
1513,2.012842015e-05,21044
1514,2.012842015e-05,21045
1515,2.012842015e-05,21046
1516,2.012842015e-05,21047
1517,2.012842015e-05,21048
1518,2.012842015e-05,21049
1519,2.012842015e-05,21050
1520,2.012842015e-05,21051
1521,2.012842015e-05,21053
1522,2.012842015e-05,21054
1523,2.012842015e-05,21055
1524,2.012842015e-05,21056
1525,2.012842015e-05,21057
1526,2.012842015e-05,21059
1527,2.012842015e-05,21061
1528,2.012842015e-05,21064
1529,2.012842015e-05,21066
1530,2.012842015e-05,21068
1531,2.012842015e-05,21070
1532,2.012842015e-05,21079
1533,2.012842015e-05,21081
1534,2.012842015e-05,21083
1535,2.012842015e-05,21084
1536,2.012842015e-05,10735
1537,2.012842015e-05,10740
1538,2.012842015e-05,10742
1539,2.012842015e-05,10743
1540,2.012842015e-05,10755
1541,2.012842015e-05,10759
1542,2.012842015e-05,10760
1543,2.012842015e-05,10769
1544,2.012842015e-05,10771
1545,2.012842015e-05,10772
1546,2.012842015e-05,10773
1547,2.012842015e-05,10777
1548,2.012842015e-05,10779
1549,2.012842015e-05,10781
1550,2.012842015e-05,10786
1551,2.012842015e-05,10793
1552,2.012842015e-05,10796
1553,2.012842015e-05,10797
1554,2.012842015e-05,10798
1555,2.012842015e-05,10799
1556,2.012842015e-05,10801
1557,2.012842015e-05,10806
1558,2.012842015e-05,10808
1559,2.012842015e-05,10809
1560,2.012842015e-05,10811
1561,2.012842015e-05,10813
1562,2.012842015e-05,10814
1563,2.012842015e-05,10816
1564,2.012842015e-05,10817
1565,2.012842015e-05,10820
1566,2.012842015e-05,10828
1567,2.012842015e-05,10829
1568,2.012842015e-05,35197
1569,2.012842015e-05,35200
1570,2.012842015e-05,35202
1571,2.012842015e-05,35207
1572,2.012842015e-05,35208
1573,2.012842015e-05,35212
1574,2.012842015e-05,35214
1575,2.012842015e-05,35220
1576,2.012842015e-05,35221
1577,2.012842015e-05,35224
1578,2.012842015e-05,35227
1579,2.012842015e-05,35231
1580,2.012842015e-05,35232
1581,2.012842015e-05,35236
1582,2.012842015e-05,35238
1583,2.012842015e-05,35240
1584,2.012842015e-05,35242
1585,2.012842015e-05,35244
1586,2.012842015e-05,35247
1587,2.012842015e-05,35252
1588,2.012842015e-05,35254
1589,2.012842015e-05,35256
1590,2.012842015e-05,35257
1591,2.012842015e-05,35258
1592,2.012842015e-05,35259
1593,2.012842015e-05,35260
1594,2.012842015e-05,35261
1595,2.012842015e-05,35265
1596,2.012842015e-05,35266
1597,2.012842015e-05,35267
1598,2.012842015e-05,35268
1599,2.012842015e-05,35270
1600,2.012842015e-05,29130
1601,2.012842015e-05,29133
1602,2.012842015e-05,29135
1603,2.012842015e-05,29138
1604,2.012842015e-05,29141
1605,2.012842015e-05,29143
1606,2.012842015e-05,29148
1607,2.012842015e-05,29150
1608,2.012842015e-05,29152
1609,2.012842015e-05,29153
1610,2.012842015e-05,29157
1611,2.012842015e-05,29163
1612,2.012842015e-05,29164
1613,2.012842015e-05,29168
1614,2.012842015e-05,29170
1615,2.012842015e-05,29174
1616,2.012842015e-05,29176
1617,2.012842015e-05,29181
1618,2.012842015e-05,29184
1619,2.012842015e-05,29185
1620,2.012842015e-05,29189
1621,2.012842015e-05,29191
1622,2.012842015e-05,29193
1623,2.012842015e-05,29194
1624,2.012842015e-05,29198
1625,2.012842015e-05,29200
1626,2.012842015e-05,29206
1627,2.012842015e-05,29207
1628,2.012842015e-05,29209
1629,2.012842015e-05,29211
1630,2.012842015e-05,29213
1631,2.012842015e-05,29215
1632,2.012842015e-05,28588
1633,2.012842015e-05,28590
1634,2.012842015e-05,28591
1635,2.012842015e-05,28592
1636,2.012842015e-05,28595
1637,2.012842015e-05,28598
1638,2.012842015e-05,28599
1639,2.012842015e-05,28602
1640,2.012842015e-05,28604
1641,2.012842015e-05,28611
1642,2.012842015e-05,28612
1643,2.012842015e-05,28614
1644,2.012842015e-05,28615
1645,2.012842015e-05,28617
1646,2.012842015e-05,28620
1647,2.012842015e-05,28626
1648,2.012842015e-05,28629
1649,2.012842015e-05,28631
1650,2.012842015e-05,28633
1651,2.012842015e-05,28634
1652,2.012842015e-05,28637
1653,2.012842015e-05,28640
1654,2.012842015e-05,28641
1655,2.012842015e-05,28642
1656,2.012842015e-05,28644
1657,2.012842015e-05,28648
1658,2.012842015e-05,28649
1659,2.012842015e-05,28651
1660,2.012842015e-05,28659
1661,2.012842015e-05,28661
1662,2.012842015e-05,28663
1663,2.012842015e-05,28668
1664,2.012842015e-05,56784
1665,2.012842015e-05,56786
1666,2.012842015e-05,56787
1667,2.012842015e-05,56792
1668,2.012842015e-05,56793
1669,2.012842015e-05,56794
1670,2.012842015e-05,56798
1671,2.012842015e-05,56799
1672,2.012842015e-05,56800
1673,2.012842015e-05,56804
1674,2.012842015e-05,56809
1675,2.012842015e-05,56812
1676,2.012842015e-05,56813
1677,2.012842015e-05,56815
1678,2.012842015e-05,56816
1679,2.012842015e-05,56817
1680,2.012842015e-05,56819
1681,2.012842015e-05,56821
1682,2.012842015e-05,56822
1683,2.012842015e-05,56823
1684,2.012842015e-05,56824
1685,2.012842015e-05,56825
1686,2.012842015e-05,56826
1687,2.012842015e-05,56827
1688,2.012842015e-05,56828
1689,2.012842015e-05,56829
1690,2.012842015e-05,56832
1691,2.012842015e-05,56833
1692,2.012842015e-05,56837
1693,2.012842015e-05,56839
1694,2.012842015e-05,56840
1695,2.012842015e-05,56844
1696,2.012842015e-05,51220
1697,2.012842015e-05,51221
1698,2.012842015e-05,51222
1699,2.012842015e-05,51225
1700,2.012842015e-05,51226
1701,2.012842015e-05,51228
1702,2.012842015e-05,51229
1703,2.012842015e-05,51230
1704,2.012842015e-05,51232
1705,2.012842015e-05,51233
1706,2.012842015e-05,51236
1707,2.012842015e-05,51239
1708,2.012842015e-05,51241
1709,2.012842015e-05,51242
1710,2.012842015e-05,51243
