,pagerank,vertex
43534,1.007800711e-05,16295
43535,8.15227213e-06,16297
43536,7.06895662e-06,16316
43537,1.409745528e-05,16363
43538,5.659530871e-06,16368
43539,1.101753696e-05,16369
43540,8.652395991e-06,16430
43541,1.293899913e-05,16446
43542,4.915256795e-06,16447
43543,5.324786343e-06,16482
43544,1.067319408e-05,16526
43545,1.059646002e-05,16534
43546,5.102515388e-06,16546
43547,1.104554667e-05,16553
43548,1.072089162e-05,16568
43549,8.652063116e-06,16577
43550,7.672787433e-06,16594
43551,6.239667073e-06,16599
43552,1.072185478e-05,16609
43553,6.863959698e-06,16649
43554,6.738111551e-06,16678
43555,7.78931917e-06,16693
43556,5.205270554e-06,16704
43557,6.511220818e-06,16724
43558,1.148884439e-05,16727
43559,1.044015153e-05,16742
43560,1.486731708e-05,16751
43561,7.139955414e-06,16809
43562,2.724597107e-05,39831
43563,1.658513611e-05,39835
43564,2.037518061e-05,39840
43565,3.239361831e-05,39855
43566,1.775039891e-05,39856
43567,2.401095844e-05,39868
43568,1.656616223e-05,39942
43569,1.746535963e-05,39966
43570,2.081582352e-05,39967
43571,1.913530468e-05,39975
43572,1.194010565e-05,39980
43573,2.192847933e-05,39984
43574,1.375171814e-05,39991
43575,1.764078479e-05,40011
43576,2.838142063e-05,40016
43577,1.840437653e-05,40060
43578,1.200616225e-05,40079
43579,2.235660759e-05,40170
43580,2.320226849e-05,40178
43581,1.902534859e-05,40205
43582,1.982817412e-05,40219
43583,2.26371867e-05,40227
43584,1.566708124e-05,40242
43585,2.757983384e-05,40259
43586,1.98132966e-05,40270
43587,2.113692972e-05,40336
43588,1.810459435e-05,40371
43589,1.22412921e-05,40428
43590,2.614884761e-05,40436
43591,2.919187136e-05,40440
43592,1.814849747e-05,40465
43593,1.545123814e-05,40470
43594,1.026272002e-05,22259
43595,9.651656001e-06,22298
43596,8.954005352e-06,22306
43597,5.313643669e-06,22328
43598,4.973209343e-06,22337
43599,3.97145277e-06,22339
43600,9.686694284e-06,22344
43601,8.389148206e-06,22350
43602,1.07030728e-05,22359
43603,5.358111594e-06,22397
43604,1.02268732e-05,22413
43605,9.713434338e-06,22414
43606,6.652880984e-06,22445
43607,7.995216947e-06,22456
43608,1.161989985e-05,22457
43609,1.04280407e-05,22465
43610,5.173847512e-06,22476
43611,4.913422345e-06,22498
43612,5.441791473e-06,22506
43613,6.433759154e-06,22525
43614,5.196964594e-06,22579
43615,7.94684729e-06,22590
43616,8.112722753e-06,22634
43617,8.08225559e-06,22643
43618,8.761035133e-06,22654
43619,6.568113349e-06,22682
43620,9.668775419e-06,22687
43621,8.891799553e-06,22690
43622,8.091294148e-06,22787
43623,8.515497939e-06,22817
43624,1.315205282e-05,22838
43625,1.009354582e-05,22845
43626,7.874434232e-06,29959
43627,8.602432899e-06,29961
43628,1.263762624e-05,29963
43629,1.013534984e-05,29999
43630,9.027759916e-06,30010
43631,5.597099062e-06,30061
43632,7.565303349e-06,30105
43633,5.988706562e-06,30145
43634,6.458431471e-06,30156
43635,1.425655773e-05,30182
43636,6.2931299e-06,30186
43637,8.017670552e-06,30196
43638,1.962172064e-05,30219
43639,6.557157576e-06,30230
43640,9.132872947e-06,30231
43641,6.887439667e-06,30246
43642,1.385577161e-05,30258
43643,1.582977166e-05,30266
43644,6.666572972e-06,30280
43645,1.27497724e-05,30315
43646,6.887846212e-06,30333
43647,1.274235638e-05,30337
43648,1.310573862e-05,30338
43649,6.632914847e-06,30341
43650,8.658063962e-06,30344
43651,1.033579338e-05,30361
43652,1.308508672e-05,30376
43653,9.021822734e-06,30400
43654,1.100831014e-05,30405
43655,6.395881428e-06,30454
43656,6.877693068e-06,30457
43657,1.397876713e-05,30459
43658,1.858992619e-05,44202
43659,2.388365101e-05,44206
43660,1.126927782e-05,44209
43661,1.089266334e-05,44211
43662,1.907959813e-05,44216
43663,2.08524616e-05,44217
43664,2.10318849e-05,44220
43665,1.607153899e-05,44226
43666,1.865665945e-05,44229
43667,1.647940371e-05,44236
43668,2.122380101e-05,44239
43669,1.307057937e-05,44241
43670,1.794554191e-05,44256
43671,1.753756987e-05,44260
43672,1.575268834e-05,44262
43673,1.135434195e-05,44264
43674,1.762780084e-05,44266
43675,1.111054371e-05,44275
43676,1.091157901e-05,44280
43677,2.294441583e-05,44281
43678,1.728982534e-05,44288
43679,1.366822562e-05,44292
43680,1.79162962e-05,44298
43681,1.669843368e-05,44299
43682,1.459091709e-05,44301
43683,1.218944089e-05,44310
43684,1.160277407e-05,44312
43685,1.631913619e-05,44313
43686,1.000103657e-05,44319
43687,1.257868462e-05,44323
43688,1.519193211e-05,44326
43689,2.17294546e-05,44329
43690,1.618743954e-05,32172
43691,8.321396308e-06,32174
43692,2.24551568e-05,32175
43693,1.410934237e-05,32177
43694,1.603066994e-05,32182
43695,2.539018533e-05,32186
43696,1.419918408e-05,32187
43697,1.9948111e-05,32190
43698,1.405493185e-05,32194
43699,1.250894002e-05,32196
43700,9.40472637e-06,32211
43701,2.264212344e-05,32222
43702,1.644004624e-05,32230
43703,2.602730638e-05,32233
43704,1.596318543e-05,32242
43705,1.556625284e-05,32243
43706,9.087440958e-06,32251
43707,9.976176443e-06,32270
43708,1.977551256e-05,32274
43709,1.270645771e-05,32275
43710,1.788537702e-05,32283
43711,1.446731676e-05,32288
43712,1.244202303e-05,32289
43713,1.152613186e-05,32291
43714,7.691067367e-06,32301
43715,1.905975478e-05,32306
43716,1.295175571e-05,32311
43717,1.800590508e-05,32313
43718,1.228811198e-05,32321
43719,1.81004707e-05,32322
43720,1.633767351e-05,32328
43721,1.299627456e-05,32329
43722,5.234631317e-06,47682
43723,5.59080263e-06,47683
43724,6.416913038e-06,47684
43725,4.473929948e-06,47686
43726,6.382168067e-06,47689
43727,5.427870292e-06,47692
43728,1.17349673e-05,47695
43729,8.885686839e-06,47698
43730,5.629234238e-06,47699
43731,9.183901057e-06,47700
43732,1.263107788e-05,47703
43733,6.856715117e-06,47708
43734,4.469198757e-06,47709
43735,8.502353012e-06,47710
43736,4.255230579e-06,47711
43737,3.912373359e-06,47714
43738,5.354615951e-06,47716
43739,5.31262549e-06,47720
43740,7.043875485e-06,47722
43741,4.817544323e-06,47723
43742,5.885156952e-06,47725
43743,6.920120995e-06,47730
43744,4.028952389e-06,47739
43745,8.245642675e-06,47740
43746,5.202503871e-06,47743
43747,5.232910098e-06,47745
43748,3.839908459e-06,47751
43749,6.05569312e-06,47754
43750,8.171512491e-06,47756
43751,4.138990789e-06,47757
43752,9.805159607e-06,47758
43753,3.774000106e-06,47760
43754,2.511254024e-05,4275
43755,3.472303069e-05,4299
43756,2.785532706e-05,4333
43757,3.060685776e-05,4339
43758,3.019974974e-05,4359
43759,2.95162954e-05,4371
43760,2.426799438e-05,4377
43761,2.827550816e-05,4383
43762,2.969098568e-05,4405
43763,3.388593177e-05,4451
43764,2.701888661e-05,4465
43765,3.108298915e-05,4466
43766,3.499384911e-05,4498
43767,3.081680188e-05,4500
43768,3.150544217e-05,4506
43769,3.536535223e-05,4530
43770,3.041714444e-05,4539
43771,3.203448068e-05,4548
43772,3.316401489e-05,4551
43773,2.991999463e-05,4554
43774,3.110009857e-05,4563
43775,3.569451655e-05,4567
43776,2.786831283e-05,4571
43777,3.645706965e-05,4594
43778,3.193122029e-05,4659
43779,2.876317558e-05,4669
43780,3.843124068e-05,4678
43781,3.177276449e-05,4715
43782,2.844373557e-05,4736
43783,3.763198038e-05,4737
43784,3.077060319e-05,4747
43785,3.298568845e-05,4765
43786,8.761117897e-06,60550
43787,5.920590411e-06,60556
43788,1.048189915e-05,60559
43789,1.428895303e-05,60565
43790,1.018993407e-05,60572
43791,4.747734238e-06,60575
43792,1.851443994e-05,60577
43793,7.569790341e-06,60579
43794,1.313345729e-05,60583
43795,1.506133049e-05,60598
43796,5.312969733e-06,60616
43797,7.869990441e-06,60620
43798,7.685224773e-06,60622
43799,1.407562195e-05,60642
43800,1.128214808e-05,60651
43801,1.116025396e-05,60661
43802,8.589697245e-06,60668
43803,1.732316559e-05,60669
43804,1.105747924e-05,60676
43805,6.821575425e-06,60687
43806,7.191580153e-06,5940
43807,5.343852536e-06,7293
43808,4.851847279e-06,7544
43809,3.83698125e-06,7605
43810,5.99809664e-06,7606
43811,3.606164228e-06,7657
43812,7.220140105e-06,7744
43813,5.25086989e-06,7765
43814,3.675371772e-06,7788
43815,3.687569915e-06,7822
43816,4.815212378e-06,7851
43817,4.876632829e-06,7885
43818,5.45119201e-06,53778
43819,9.484252587e-06,53779
43820,6.607260275e-06,53781
43821,5.264365882e-06,53782
43822,1.088599129e-05,53783
43823,5.685266387e-06,53785
43824,9.191870959e-06,53788
43825,1.350299408e-05,53794
43826,3.731724291e-06,53795
43827,6.836468856e-06,53797
43828,1.164071364e-05,53798
43829,7.748293683e-06,53799
43830,5.558292742e-06,53803
43831,5.350412721e-06,53808
43832,4.299864031e-06,53811
43833,8.275157597e-06,53814
43834,3.842988463e-06,53818
43835,1.448623971e-05,53820
43836,9.664176105e-06,53821
43837,5.284925919e-06,53823
43838,7.268200534e-06,53826
43839,9.713264262e-06,53827
43840,3.966112672e-06,53833
43841,6.698757261e-06,53834
43842,6.302512247e-06,53836
43843,6.877925443e-06,53838
43844,1.104528201e-05,53839
43845,3.978045243e-06,53841
43846,4.542440365e-06,53843
43847,8.570928912e-06,53845
43848,1.659843292e-05,53848
43849,1.379410787e-05,53852
43850,7.171331617e-06,7892
43851,9.060099728e-06,7898
43852,1.12402895e-05,7931
43853,9.376570233e-06,7962
43854,1.04618839e-05,7979
43855,1.091799459e-05,7986
43856,1.36415556e-05,8006
43857,8.438941222e-06,8007
43858,5.460252851e-06,8011
43859,8.178291864e-06,8013
43860,1.003928719e-05,8014
43861,8.636231541e-06,8020
43862,8.637768588e-06,8045
43863,7.736121916e-06,8049
43864,8.166649422e-06,8065
43865,1.038174378e-05,8073
43866,5.845781743e-06,8076
43867,1.076830449e-05,8079
43868,7.392810858e-06,8099
43869,1.078644618e-05,8109
43870,1.074076499e-05,8116
43871,1.002104545e-05,8123
43872,9.20398179e-06,8132
43873,9.502503417e-06,8149
43874,9.320597201e-06,8192
43875,7.447636563e-06,8257
43876,7.896213901e-06,8259
43877,9.739499546e-06,8274
43878,1.010066899e-05,8335
43879,8.565644748e-06,8360
43880,1.048054037e-05,8372
43881,6.846885753e-06,8394
43882,2.365835098e-05,15280
43883,2.388359462e-05,15283
43884,2.737374052e-05,15284
43885,2.032076191e-05,15299
43886,1.959401925e-05,15301
43887,2.134218084e-05,15308
43888,1.846327177e-05,15361
43889,2.280369154e-05,15369
43890,2.461715485e-05,15372
43891,2.183192373e-05,15400
43892,1.994482591e-05,15413
43893,2.135887553e-05,15443
43894,1.850204535e-05,15446
43895,2.059077815e-05,15447
43896,2.206167665e-05,15469
43897,2.116424912e-05,15475
43898,2.246711119e-05,15498
43899,2.189840961e-05,15502
43900,2.231764483e-05,15512
43901,2.244140887e-05,15513
43902,2.089047484e-05,15554
43903,2.111846698e-05,15566
43904,1.849294495e-05,15567
43905,1.953902756e-05,15574
43906,2.700043115e-05,15579
43907,2.145406688e-05,15589
43908,2.579258216e-05,15618
43909,2.344292261e-05,15620
43910,1.882199467e-05,15625
43911,2.181955279e-05,15640
43912,2.034760837e-05,15644
43913,1.803606756e-05,15648
43914,4.255022759e-06,54612
43915,9.358553143e-06,54613
43916,1.166951915e-05,54620
43917,7.398803518e-06,54623
43918,7.318923053e-06,54625
43919,4.876491403e-06,54626
43920,1.113132748e-05,54627
43921,1.014448389e-05,54631
43922,7.771206583e-06,54636
43923,7.081873264e-06,54637
43924,6.92720414e-06,54638
43925,7.523178738e-06,54639
43926,8.718870959e-06,54641
43927,4.205446658e-06,54642
43928,1.004527167e-05,54643
43929,5.078678896e-06,54645
43930,7.310800811e-06,54647
43931,8.656039427e-06,54650
43932,7.818827726e-06,54653
43933,1.090113165e-05,54654
43934,1.051198797e-05,54655
43935,1.274743045e-05,54657
43936,5.358058843e-06,54658
43937,1.25988181e-05,54659
43938,5.174762464e-06,54661
43939,3.751359827e-06,54662
43940,1.07717924e-05,54663
43941,3.920528343e-06,54665
43942,7.929668755e-06,54667
43943,3.690690846e-06,54668
43944,8.126293324e-06,54672
43945,5.70178554e-06,54675
43946,2.410865272e-05,12783
43947,2.450704596e-05,12784
43948,2.176646012e-05,12799
43949,2.022791705e-05,12812
43950,2.235945794e-05,12821
43951,2.418643999e-05,12822
43952,1.990412966e-05,12830
43953,2.011369179e-05,12887
43954,2.360142571e-05,12899
43955,1.83331922e-05,12909
43956,2.154627691e-05,12921
43957,1.950877595e-05,12936
43958,2.086718996e-05,12938
43959,2.064636101e-05,12950
43960,2.094363663e-05,12955
43961,2.212627624e-05,13016
43962,2.106964894e-05,13033
43963,2.436742216e-05,13070
43964,2.03036634e-05,13108
43965,1.955645166e-05,13113
43966,2.733984365e-05,13115
43967,2.200901326e-05,13117
43968,2.077868157e-05,13128
43969,2.354617936e-05,13135
43970,2.047215821e-05,13151
43971,2.246731492e-05,13165
43972,2.229807978e-05,13167
43973,1.929276368e-05,13168
43974,2.342454718e-05,13260
43975,2.534727901e-05,13333
43976,2.350583236e-05,13338
43977,2.465934995e-05,13363
43978,1.36145718e-05,35001
43979,9.939150914e-06,35005
43980,1.250784953e-05,35018
43981,1.149945092e-05,35024
43982,1.493362743e-05,35035
43983,1.135000912e-05,35040
43984,1.993065962e-05,35041
43985,1.553639231e-05,35052
43986,1.241024893e-05,35055
43987,1.646685996e-05,35057
43988,1.686106407e-05,35080
43989,1.064094158e-05,35087
43990,1.088242971e-05,35089
43991,1.468901337e-05,35105
43992,1.782500476e-05,35106
43993,1.649275691e-05,35109
43994,1.794672062e-05,35120
43995,1.341701955e-05,35121
43996,1.839492325e-05,35124
43997,2.432949259e-05,35149
43998,1.881477692e-05,35153
43999,1.783538937e-05,35162
44000,1.998962762e-05,35166
44001,1.383782637e-05,35171
44002,1.631318082e-05,35195
44003,2.450429747e-05,35220
44004,2.463254168e-05,35226
44005,2.386633787e-05,35242
44006,2.09030095e-05,35247
44007,1.314689325e-05,35254
44008,1.504346619e-05,35258
44009,1.655964661e-05,35275
44010,1.916602378e-05,33906
44011,2.085753658e-05,33919
44012,1.248484205e-05,33941
44013,1.38316218e-05,33954
44014,1.329915358e-05,33956
44015,1.392649301e-05,33964
44016,1.455462279e-05,33972
44017,1.233579587e-05,33975
44018,1.881012577e-05,33976
44019,1.405915555e-05,33988
44020,1.77659731e-05,33995
44021,1.395028903e-05,34001
44022,1.342289488e-05,34006
44023,1.375035208e-05,34008
44024,1.466775393e-05,34009
44025,1.012029043e-05,34011
44026,1.621897718e-05,34021
44027,1.415865336e-05,34026
44028,1.377122589e-05,34033
44029,1.132555553e-05,34039
44030,2.047190719e-05,34043
44031,1.274535771e-05,34046
44032,1.948542558e-05,34047
44033,1.544981023e-05,34058
44034,1.80010793e-05,34070
44035,1.453377718e-05,34081
44036,1.553281254e-05,34088
44037,8.368830095e-06,34103
44038,1.150188928e-05,34118
44039,1.45841268e-05,34125
44040,2.524428237e-05,34126
44041,1.569946289e-05,34132
44042,1.42488916e-05,31228
44043,1.495112974e-05,31248
44044,2.115802272e-05,31257
44045,1.975792657e-05,31267
44046,1.591991895e-05,31289
44047,1.560301644e-05,31295
44048,1.408854496e-05,31314
44049,1.713827623e-05,31340
44050,2.200350536e-05,31354
44051,1.947875899e-05,31372
44052,1.444435657e-05,31423
44053,2.328659866e-05,31425
44054,1.473065186e-05,31464
44055,1.985893869e-05,31471
44056,1.950957267e-05,31486
44057,1.70902822e-05,31506
44058,1.344407792e-05,31526
44059,1.847050589e-05,31544
44060,1.628861173e-05,31547
44061,1.774698831e-05,31549
44062,1.880386662e-05,31594
44063,9.60529178e-06,31606
44064,1.233369494e-05,31623
44065,3.139467663e-05,31625
44066,2.536715692e-05,31630
44067,1.548854561e-05,31651
44068,2.493188367e-05,31660
44069,2.313114601e-05,31664
44070,1.490674094e-05,31706
44071,2.284957009e-05,31710
44072,1.266489289e-05,31715
44073,2.213365769e-05,31717
44074,1.242546932e-05,49668
44075,1.025206438e-05,49681
44076,1.466194408e-05,49687
44077,9.011002476e-06,49688
44078,9.558167221e-06,49695
44079,7.295713658e-06,49729
44080,9.61087153e-06,49740
44081,7.886524145e-06,49746
44082,6.220068371e-06,49750
44083,6.52400422e-06,49778
44084,1.249092384e-05,49780
44085,7.906823157e-06,49784
44086,1.177646573e-05,49796
44087,9.749490346e-06,49806
44088,1.226661061e-05,49815
44089,1.078710375e-05,49845
44090,1.637645801e-05,49852
44091,5.983299161e-06,49866
44092,1.07530077e-05,49877
44093,9.497046449e-06,49887
44094,8.437269571e-06,49912
44095,1.194915785e-05,49913
44096,1.514518499e-05,49914
44097,1.310146672e-05,49920
44098,1.036848607e-05,49922
44099,1.200036786e-05,49924
44100,9.210735698e-06,49925
44101,1.255369625e-05,49931
44102,7.175807241e-06,49934
44103,9.147717719e-06,49948
44104,1.177873673e-05,49950
44105,1.361080649e-05,49956
44106,4.265953248e-05,4779
44107,4.551458187e-05,4795
44108,4.322132008e-05,4808
44109,4.792160325e-05,4809
44110,3.995064981e-05,5231
44111,4.483634621e-05,5297
44112,5.265393338e-05,5391
44113,5.477394006e-05,5582
44114,4.647133755e-05,5609
44115,6.703933468e-05,6490
44116,5.683347263e-05,6615
44117,5.341611177e-05,7659
44118,3.720767927e-05,9918
44119,4.239795089e-05,10313
44120,4.024434747e-05,10408
44121,4.402155173e-05,10690
44122,4.456546958e-05,10750
44123,4.688216723e-05,11081
44124,4.588756565e-05,11560
44125,5.123428127e-05,11651
44126,4.539023939e-05,12630
44127,4.437435928e-05,12983
44128,4.292184894e-05,13198
44129,4.655984958e-05,13580
44130,4.681500286e-05,13977
44131,6.799351831e-05,18164
44132,4.700403952e-05,33019
44133,3.356785237e-05,35
44134,3.273461698e-05,58
44135,3.220375947e-05,59
44136,3.185141759e-05,70
44137,3.224956527e-05,120
44138,1.102065744e-05,59022
44139,9.742694601e-06,59023
44140,4.117713161e-06,59025
44141,1.599031202e-05,59027
44142,2.073859469e-05,59029
44143,1.252758375e-05,59030
44144,6.451818535e-06,59031
44145,2.318783299e-05,59033
44146,7.197262221e-06,59035
44147,6.719786597e-06,59036
44148,1.113032249e-05,59038
44149,1.078891091e-05,59041
44150,1.305495425e-05,59043
44151,1.369983238e-05,59044
44152,9.79313063e-06,59045
44153,1.067778794e-05,59046
44154,6.322488844e-06,59047
44155,9.987516023e-06,59048
44156,7.41591839e-06,59049
44157,1.198664177e-05,59050
44158,1.461116517e-05,59051
44159,1.365712251e-05,59052
44160,8.860421076e-06,59053
44161,9.250216863e-06,59054
44162,9.901129488e-06,59056
44163,3.900406682e-06,59059
44164,1.462946057e-05,59061
44165,7.113544143e-06,59062
44166,8.826172234e-06,59064
44167,1.128935583e-05,59065
44168,1.678511762e-05,59067
44169,5.900182714e-06,59068
44170,3.213914169e-05,11703
44171,2.523307921e-05,11722
44172,3.038186514e-05,11788
44173,2.686376683e-05,11816
44174,2.969205525e-05,11835
44175,2.89020827e-05,11877
44176,2.953896546e-05,11890
44177,2.989309542e-05,11910
44178,2.959302583e-05,11911
44179,3.48989015e-05,11967
44180,2.801638766e-05,11970
44181,2.919862527e-05,11998
44182,3.157196625e-05,12064
44183,3.09366842e-05,12134
44184,2.759537165e-05,12170
44185,2.809287435e-05,12175
44186,2.876283361e-05,12222
44187,2.933976066e-05,12233
44188,3.724615817e-05,12266
44189,3.024517173e-05,12337
44190,2.908018723e-05,12397
44191,2.620798296e-05,12439
44192,3.391204154e-05,12456
44193,2.581734407e-05,12478
44194,2.557979315e-05,12518
44195,3.053469118e-05,12519
44196,2.935611155e-05,12528
44197,2.897111153e-05,12561
44198,3.381048373e-05,12580
44199,2.810671867e-05,12633
44200,3.665645272e-05,12660
44201,3.515212666e-05,12663
44202,1.801092731e-05,38739
44203,1.250068271e-05,38744
44204,2.530311394e-05,38749
44205,2.8736491e-05,38758
44206,1.640816481e-05,38766
44207,1.575706301e-05,38779
44208,1.336715104e-05,38788
44209,1.823677667e-05,38792
44210,1.309846084e-05,38796
44211,1.358003919e-05,38811
44212,2.444858183e-05,38814
44213,1.894027446e-05,38817
44214,1.854070615e-05,38819
44215,2.080897866e-05,38827
44216,1.471633186e-05,38829
44217,1.706338116e-05,38846
44218,1.470579173e-05,38864
44219,1.726826486e-05,38866
44220,2.647907422e-05,38872
44221,1.754776167e-05,38873
44222,1.534654803e-05,38876
44223,1.831869486e-05,38877
