,betweenness_centrality,vertex
52576,2.775719857e-05,58146
52577,6.25892035e-06,58148
52578,4.317535402e-06,58149
52579,1.519346301e-06,58152
52580,9.132849274e-06,58154
52581,1.780792573e-05,58155
52582,5.142824278e-06,58157
52583,5.812520774e-06,58166
52584,4.521714178e-07,58167
52585,3.749649948e-05,58170
52586,0.000227133,11219
52587,0.000303186,11297
52588,0.00037862,11324
52589,0.000417526,12298
52590,0.000260417,12308
52591,0.000458356,12703
52592,0.000262318,12722
52593,0.000304345,13901
52594,0.000361144,14038
52595,0.000461612,20638
52596,0.000247632,81
52597,0.00019205,186
52598,0.000202668,208
52599,0.000270716,217
52600,0.00023525,259
52601,0.000194545,299
52602,0.00029603,375
52603,0.000208252,389
52604,0.000192287,463
52605,0.00022346,491
52606,0.000164549,582
52607,0.000213045,592
52608,0.00020907,651
52609,0.000179648,714
52610,0.000262776,775
52611,0.000249721,879
52612,0.000189054,892
52613,0.000236552,901
52614,0.000242078,985
52615,0.00023399,1013
52616,0.000209093,1016
52617,0.000220349,1029
52618,0.000104348,26466
52619,3.777787568e-05,26593
52620,3.316550308e-05,26656
52621,6.305635955e-05,26664
52622,0.000116446,26681
52623,0.000128934,26716
52624,5.027726542e-05,26717
52625,0.000108328,26765
52626,5.640148483e-05,26775
52627,0.000147581,26799
52628,2.232716649e-05,26835
52629,8.856434371e-05,26922
52630,7.843454526e-05,27029
52631,6.32428694e-05,27040
52632,0.000174359,27041
52633,0.000101824,27063
52634,0.000104156,27066
52635,6.136076115e-05,27067
52636,8.375785987e-05,27118
52637,4.550286742e-05,27159
52638,0.000128176,27165
52639,7.087600653e-05,27208
52640,4.863316994e-05,27237
52641,4.852700097e-05,27304
52642,6.649009027e-05,27321
52643,5.907049253e-05,27371
52644,0.000102669,27394
52645,8.701098132e-05,27470
52646,8.862965775e-05,27479
52647,0.000144358,27490
52648,8.281373428e-05,27493
52649,0.000179597,27525
52650,5.0807268e-06,54741
52651,1.708389692e-06,54745
52652,2.619703235e-06,54748
52653,9.599521769e-06,54749
52654,1.561179909e-05,54750
52655,1.517220898e-05,54752
52656,2.917727334e-05,54753
52657,6.343818135e-06,54754
52658,4.348238109e-05,54757
52659,4.633649337e-07,54758
52660,1.100783681e-05,54763
52661,1.963141199e-05,54767
52662,5.9785793e-06,54772
52663,2.276339503e-05,54775
52664,3.717280263e-05,54776
52665,1.281821447e-05,54777
52666,1.643750968e-05,54780
52667,5.775337983e-05,54793
52668,2.28425994e-05,54797
52669,1.233522432e-05,54802
52670,1.65336503e-05,54813
52671,3.195527779e-06,54814
52672,1.582131281e-06,54816
52673,2.457355057e-05,54817
52674,1.157107701e-05,54819
52675,8.646165677e-06,54824
52676,4.46730581e-05,54825
52677,8.633352757e-06,54831
52678,2.083978996e-05,54832
52679,1.186133398e-05,54836
52680,3.578831908e-05,54838
52681,2.80574276e-06,54839
52682,6.530912079e-06,43289
52683,1.795320392e-06,43290
52684,1.995672252e-05,43307
52685,3.259228218e-05,43319
52686,2.586253323e-05,43325
52687,9.357694112e-07,43328
52688,5.334052618e-05,43333
52689,0.0,43338
52690,0.0,43343
52691,2.219890184e-06,43348
52692,3.910981273e-06,43354
52693,6.206783127e-05,43375
52694,0.0,43378
52695,3.539863189e-06,43392
52696,2.503099003e-05,43399
52697,6.794382004e-05,43400
52698,1.898415903e-05,43406
52699,2.830079699e-05,43413
52700,2.583381055e-05,43414
52701,0.0,43425
52702,1.006604955e-06,43444
52703,1.945776426e-05,43445
52704,0.0,43460
52705,0.0,43463
52706,0.0,43465
52707,3.471582508e-05,43470
52708,8.567062713e-06,43476
52709,5.535373586e-06,43478
52710,1.368835847e-05,43481
52711,2.370741059e-05,43485
52712,5.507447921e-05,43487
52713,3.927740742e-07,43491
52714,2.716155132e-05,20232
52715,1.827004806e-05,20237
52716,3.025118077e-05,20238
52717,2.365037216e-05,20242
52718,4.647431457e-05,20251
52719,3.079582604e-05,20262
52720,6.751099934e-05,20269
52721,3.860528327e-05,20277
52722,7.944584349e-06,20280
52723,4.248970502e-05,20311
52724,9.441959387e-06,20322
52725,4.957706963e-05,20336
52726,4.651011139e-05,20337
52727,4.303323547e-05,20338
52728,6.500463165e-05,20339
52729,5.810782873e-05,20346
52730,4.437841745e-05,20347
52731,2.912295371e-05,20349
52732,5.150758687e-05,20351
52733,2.501836572e-05,20358
52734,8.037949108e-06,20361
52735,9.454621928e-06,20366
52736,5.570979861e-06,20367
52737,5.545337122e-05,20371
52738,4.83086048e-05,20379
52739,1.270933379e-05,20384
52740,2.238534622e-05,20397
52741,2.388813973e-05,20399
52742,0.000122028,20411
52743,4.342543973e-05,20412
52744,3.067335416e-05,20415
52745,4.250419212e-06,20419
52746,3.756157212e-06,30470
52747,0.0,30476
52748,1.639256029e-05,30503
52749,2.169775219e-06,30515
52750,1.471285796e-06,30516
52751,3.18353129e-06,30519
52752,2.154913345e-05,30528
52753,4.381643559e-07,30538
52754,7.308066253e-06,30555
52755,1.635597417e-05,30562
52756,9.587562875e-07,30563
52757,0.0,30578
52758,5.02652922e-06,30582
52759,5.833339801e-07,30587
52760,3.570485001e-06,30592
52761,1.868789529e-06,30597
52762,0.0,30607
52763,1.915187221e-06,30627
52764,1.500301967e-06,30635
52765,2.050919975e-06,30640
52766,0.0,30652
52767,9.281485484e-06,30657
52768,0.0,30668
52769,0.0,30695
52770,4.69836085e-06,30734
52771,1.140881398e-05,30735
52772,2.545206369e-06,30783
52773,0.0,30795
52774,3.038764006e-06,30802
52775,1.582837633e-05,30806
52776,2.34308131e-06,30824
52777,9.179833251e-06,30828
52778,1.658037701e-05,15463
52779,1.744658569e-05,15487
52780,1.215152292e-05,15489
52781,8.338757367e-06,15537
52782,1.808136071e-05,15538
52783,2.770988416e-05,15549
52784,2.39833569e-05,15550
52785,6.67435249e-05,15575
52786,2.614094297e-05,15577
52787,4.476199333e-05,15595
52788,2.50377292e-05,15601
52789,2.06048605e-05,15608
52790,1.699256558e-05,15638
52791,3.401006256e-06,15657
52792,1.171720091e-05,15674
52793,1.428044698e-05,15677
52794,1.389743476e-05,15724
52795,1.638515157e-05,15753
52796,1.626071918e-05,15759
52797,2.088240089e-05,15761
52798,2.494508596e-05,15802
52799,2.623946749e-05,15810
52800,3.561005894e-05,15817
52801,3.91786462e-05,15835
52802,8.861172671e-06,15837
52803,2.634687484e-05,15840
52804,9.70301549e-06,15869
52805,5.409427649e-05,15870
52806,2.597333001e-05,15877
52807,1.010011807e-05,15887
52808,3.886994261e-05,15902
52809,1.402341903e-05,15920
52810,6.413094903e-05,26434
52811,1.892936439e-05,26440
52812,8.173721427e-05,26447
52813,2.177875142e-05,26460
52814,1.866338692e-05,26464
52815,3.993890971e-05,26485
52816,2.426391843e-05,26495
52817,3.068444959e-05,26505
52818,1.783977518e-05,26506
52819,1.650566129e-05,26520
52820,2.432091616e-05,26535
52821,2.96608084e-05,26540
52822,4.185722482e-05,26542
52823,7.556672957e-05,26549
52824,4.571406895e-05,26558
52825,1.628136815e-05,26567
52826,4.958944946e-05,26573
52827,3.282701173e-05,26578
52828,5.193502876e-05,26581
52829,1.485621723e-05,26595
52830,1.921271034e-05,26609
52831,1.738619441e-05,26620
52832,3.497556123e-05,26627
52833,3.981870342e-05,26631
52834,2.609077068e-05,26634
52835,2.358613448e-05,26637
52836,4.187584376e-05,26640
52837,7.39905405e-05,26655
52838,2.308308368e-05,26682
52839,2.656908204e-05,26693
52840,3.512367092e-05,26701
52841,4.479395696e-05,26713
52842,4.473452748e-05,52052
52843,1.582159926e-05,52053
52844,4.195765898e-06,52060
52845,7.377503193e-06,52073
52846,1.830276093e-05,52076
52847,3.022945086e-05,52086
52848,5.852029203e-05,52098
52849,1.808045634e-05,52107
52850,2.080309715e-06,52110
52851,2.304625019e-06,52136
52852,4.488246706e-05,52142
52853,2.221005638e-05,52151
52854,1.75736356e-05,52154
52855,1.123802411e-05,52162
52856,3.841709907e-05,52164
52857,3.382314522e-06,52165
52858,8.297903072e-06,52167
52859,1.745279043e-06,52171
52860,2.127434875e-05,52174
52861,4.548216468e-06,52188
52862,3.990348039e-05,52190
52863,5.707348839e-06,52193
52864,1.883878009e-05,52194
52865,1.381779252e-05,52195
52866,8.029045427e-07,52203
52867,1.737634953e-06,52213
52868,3.032210703e-06,52214
52869,1.30479751e-05,52234
52870,1.22778863e-05,52247
52871,5.281584432e-05,52256
52872,4.419331452e-05,52257
52873,1.721579557e-05,52260
52874,3.996650664e-06,42017
52875,0.0,42018
52876,5.08274327e-05,42019
52877,3.450158887e-06,42024
52878,1.724018533e-05,42026
52879,1.919960142e-05,42032
52880,0.0,42036
52881,3.356953267e-05,42037
52882,1.594690261e-05,42042
52883,1.097871825e-06,42050
52884,4.25796824e-07,42058
52885,4.336474459e-06,42059
52886,4.609198708e-06,42061
52887,1.37795207e-05,42066
52888,4.954515165e-06,42071
52889,4.139884529e-06,42076
52890,1.307414632e-06,42079
52891,1.108133686e-05,42081
52892,6.582665088e-05,42086
52893,1.43920349e-05,42090
52894,2.087531653e-05,42106
52895,7.679978777e-06,42108
52896,4.233821927e-05,42111
52897,5.285543119e-07,42114
52898,1.679939134e-06,42120
52899,1.148077569e-05,42124
52900,8.458835468e-06,42125
52901,9.681136856e-06,42132
52902,5.670929653e-07,42135
52903,1.323626597e-05,42137
52904,5.066641129e-06,42139
52905,3.313989046e-05,42140
52906,3.815723185e-05,20420
52907,1.564690295e-05,20464
52908,1.517657992e-05,20468
52909,1.7318958e-05,20476
52910,1.366888907e-05,20478
52911,4.908699052e-05,20480
52912,4.080976259e-05,20482
52913,6.008362783e-06,20492
52914,2.398753817e-05,20496
52915,3.503558083e-05,20501
52916,1.586215449e-05,20508
52917,4.365849403e-06,20510
52918,1.704626615e-05,20517
52919,1.138325522e-05,20525
52920,2.735584947e-05,20549
52921,7.064625747e-06,20552
52922,1.170961134e-05,20554
52923,1.589900451e-05,20556
52924,2.264968945e-05,20557
52925,1.816004249e-05,20563
52926,3.403211907e-05,20567
52927,9.291037324e-06,20576
52928,5.211399648e-05,20577
52929,1.113789669e-05,20609
52930,7.436801872e-05,20613
52931,8.195535344e-06,20628
52932,3.629795259e-05,20636
52933,1.806479931e-05,20645
52934,1.126431365e-05,20646
52935,5.476004628e-06,20648
52936,5.302596771e-06,20653
52937,2.012052001e-05,20655
52938,4.700892039e-06,58728
52939,3.310853597e-06,58729
52940,3.51627237e-05,58731
52941,3.737945253e-05,58733
52942,9.569099731e-06,58735
52943,4.82584238e-06,58736
52944,2.876869543e-05,58737
52945,4.026773531e-06,58738
52946,5.35713892e-06,58741
52947,1.022511581e-06,58742
52948,3.403131755e-05,58743
52949,2.353605847e-06,58744
52950,8.562185322e-06,58745
52951,1.261698831e-05,58747
52952,1.215039523e-06,58749
52953,1.313817407e-05,58751
52954,7.840719499e-06,58755
52955,2.486162923e-06,58757
52956,3.895602412e-05,58758
52957,6.837914519e-05,58759
52958,2.550463153e-06,58760
52959,8.042984599e-06,58762
52960,3.707255777e-06,58767
52961,3.616614695e-05,58768
52962,6.57565789e-05,58769
52963,4.63881608e-06,58770
52964,6.102607285e-06,58778
52965,2.063871092e-06,58779
52966,1.809282046e-06,58781
52967,6.250549082e-06,58782
52968,2.932179976e-05,58783
52969,3.098928888e-05,58784
52970,4.444496058e-05,30897
52971,3.267433952e-05,30898
52972,0.0,30900
52973,6.254218999e-06,30911
52974,2.417047042e-05,30917
52975,2.089202249e-05,30918
52976,2.606909961e-05,30923
52977,2.041541154e-05,30925
52978,7.290656748e-06,30927
52979,3.425330962e-06,30928
52980,1.669242623e-05,30933
52981,7.289766274e-06,30949
52982,8.106445806e-06,30951
52983,4.7921254e-06,30960
52984,8.348834459e-06,30967
52985,3.327943168e-06,30972
52986,1.533014666e-05,30980
52987,1.287229278e-05,30987
52988,1.500489264e-06,30993
52989,2.578475132e-05,30994
52990,6.951248117e-06,31001
52991,1.668533032e-05,31029
52992,1.684413883e-05,31037
52993,6.29640555e-06,31038
52994,6.455545183e-06,31043
52995,0.0,31048
52996,1.310391263e-05,31066
52997,1.737881258e-06,31073
52998,2.190032247e-06,31074
52999,1.258692877e-05,31076
53000,1.784010866e-05,31077
53001,7.710714533e-06,31078
53002,3.098548137e-05,21997
53003,4.892980136e-05,22012
53004,5.364389978e-05,22014
53005,2.243897938e-05,22019
53006,4.11934507e-05,22030
53007,7.399226056e-05,22033
53008,4.298788016e-05,22039
53009,6.84471071e-05,22042
53010,1.723868391e-05,22045
53011,9.026826223e-05,22055
53012,6.300763381e-05,22097
53013,2.915773453e-05,22145
53014,4.204874585e-05,22146
53015,5.878357657e-05,22150
53016,2.756427022e-05,22161
53017,5.035111578e-05,22166
53018,3.289138578e-05,22169
53019,0.000121396,22180
53020,2.925701923e-05,22188
53021,3.534909931e-05,22199
53022,4.124677767e-05,22214
53023,7.524193685e-05,22222
53024,4.869535132e-05,22225
53025,1.980883193e-05,22236
53026,0.000120365,22240
53027,0.000115435,22247
53028,5.01848667e-05,22264
53029,0.000111727,22278
53030,4.410946624e-05,22280
53031,6.592534159e-05,22284
53032,4.361871987e-05,22299
53033,0.000153866,22303
53034,0.000188615,44458
53035,0.00034848,52372
53036,3.147786969e-05,10
53037,3.220185769e-05,77
53038,3.132675699e-05,101
53039,4.223754751e-05,107
53040,2.185253049e-05,160
53041,3.198424001e-05,173
53042,2.076049715e-05,192
53043,3.197668572e-05,202
53044,2.787889357e-05,212
53045,3.048165178e-05,227
53046,2.658688239e-05,230
53047,2.052147653e-05,288
53048,2.631762759e-05,302
53049,2.525646234e-05,327
53050,2.925453994e-05,328
53051,5.696900744e-05,359
53052,2.912813617e-05,364
53053,6.375899456e-05,373
53054,2.657061328e-05,432
53055,4.924348283e-05,433
53056,3.400945173e-05,435
53057,5.895123419e-05,438
53058,3.665203139e-05,439
53059,1.739904698e-05,441
53060,4.701690817e-05,456
53061,5.696188546e-05,466
53062,5.966803834e-05,472
53063,3.473088317e-05,475
53064,2.583085025e-05,479
53065,2.011139538e-05,487
53066,5.693137712e-05,42177
53067,5.569582017e-05,42178
53068,0.000103263,42180
53069,8.794554893e-05,42185
53070,5.059047463e-05,42197
53071,3.661245194e-05,42202
53072,4.790145877e-06,42203
53073,5.468031643e-05,42205
53074,1.76874898e-05,42208
53075,2.15890563e-05,42215
53076,1.113345614e-05,42218
53077,0.0,42223
53078,3.399242804e-06,42228
53079,2.896154097e-06,42230
53080,2.548839774e-06,42232
53081,1.95971972e-05,42235
53082,2.155572421e-05,42239
53083,1.991286e-05,42242
53084,3.140911258e-06,42248
53085,7.270349556e-05,42249
53086,8.56676627e-06,42251
53087,4.018616729e-05,42263
53088,2.845727185e-05,42266
53089,3.592215534e-05,42268
53090,0.000132908,42269
53091,2.249031938e-05,42283
53092,3.01898461e-05,42294
53093,2.965782084e-05,42296
53094,1.593072516e-05,42301
53095,9.586258647e-06,42302
53096,1.030140431e-05,42308
53097,5.727326132e-05,42316
53098,5.579138088e-05,3911
53099,0.000100649,3923
53100,7.017055296e-05,3954
53101,7.465835129e-05,3965
53102,0.00010467,3999
53103,0.000162991,4008
53104,0.000121857,4014
53105,0.000102046,4041
53106,9.012924001e-05,4076
53107,0.000116615,4088
53108,8.04190823e-05,4099
53109,0.000122013,4107
53110,0.000110954,4118
53111,0.000111029,4209
53112,0.000102745,4232
53113,7.318226527e-05,4233
53114,7.020050556e-05,4245
53115,0.000110615,4247
53116,8.975870521e-05,4249
53117,8.573340561e-05,4265
53118,0.000137553,4284
53119,8.678512929e-05,4291
53120,5.598316917e-05,4292
53121,7.165095717e-05,4295
53122,0.000133464,4304
53123,0.000147633,4313
53124,0.000194515,4320
53125,0.000178035,4328
53126,0.000110228,4329
53127,0.000118881,4355
53128,0.000212612,4361
53129,9.124756247e-05,4372
53130,1.235105297e-05,45140
53131,6.430350348e-06,45145
53132,1.860005668e-05,45149
53133,6.543278717e-05,45150
53134,7.203312069e-06,45151
53135,1.964972013e-05,45163
53136,3.134403413e-06,45166
53137,4.641947545e-07,45174
53138,2.651146168e-05,45175
53139,1.544990934e-05,45178
53140,0.0,45180
53141,2.015936079e-06,45181
53142,2.673846138e-05,45189
53143,1.799956926e-06,45191
53144,1.890366288e-05,45192
53145,1.844519823e-06,45198
53146,7.975504893e-06,45202
53147,4.115341674e-06,45204
53148,2.174581865e-05,45205
53149,1.537243628e-06,45206
53150,2.482580472e-05,45208
53151,1.254717136e-05,45209
53152,1.20950779e-05,45218
53153,3.342617246e-05,45220
53154,4.629712745e-05,45222
53155,1.060176458e-06,45228
53156,2.183092966e-05,45231
53157,1.076028123e-05,45232
53158,0.0,45234
53159,5.731011292e-06,45237
53160,7.998212003e-06,45241
53161,9.271581379e-06,45251
53162,6.549410709e-06,55188
53163,4.359853581e-06,55190
53164,3.873543186e-06,55195
53165,1.233380523e-05,55197
53166,6.648029227e-07,55200
53167,2.509380486e-05,55201
53168,5.198358124e-06,55203
53169,1.160345519e-05,55204
53170,7.559464265e-06,55205
53171,4.085356294e-06,55206
53172,1.286141542e-05,55208
53173,4.215951555e-06,55211
53174,2.71204814e-05,55215
53175,2.199342404e-06,55219
53176,5.482690445e-07,55221
53177,1.108875133e-05,55223
53178,2.905543464e-05,55224
53179,3.098796737e-06,55227
53180,0.0,55230
53181,1.118038842e-05,55236
53182,1.096815139e-05,55244
53183,2.6834656e-06,55248
53184,2.091017095e-05,55249
53185,2.569463053e-06,55250
53186,1.524128488e-06,55252
53187,2.351303038e-05,55254
53188,1.510500929e-05,55256
53189,8.02350975e-06,55257
53190,2.383178847e-05,55259
53191,5.145732681e-05,55261
53192,1.439263503e-05,55265
53193,5.082828082e-06,55275
53194,1.777679329e-05,45793
53195,0.0,45798
53196,0.0,45802
53197,1.65426878e-05,45808
53198,2.56485508e-06,45810
53199,4.11506494e-05,45813
53200,1.109695356e-05,45817
53201,3.255650156e-06,45819
53202,6.468904456e-06,45820
53203,2.660349697e-05,45827
53204,8.434513968e-06,45832
53205,4.447930693e-05,45835
53206,2.144078091e-05,45838
53207,1.947123214e-05,45840
53208,2.831360797e-05,45847
53209,2.728239081e-06,45848
53210,7.075497343e-05,45850
53211,4.329052478e-05,45851
53212,3.883679329e-06,45862
53213,2.302347135e-06,45867
53214,1.09482331e-06,45880
53215,6.576358981e-06,45881
53216,2.164531557e-05,45885
53217,5.928367253e-06,45890
53218,0.0,45892
53219,7.345681112e-06,45896
53220,9.234889052e-06,45899
53221,3.826461484e-05,45900
53222,5.386723465e-05,45903
53223,0.0,45905
53224,5.64484337e-06,45909
53225,5.756635998e-07,45912
53226,5.114852785e-05,13632
53227,3.670710891e-05,13681
53228,8.13280063e-05,13683
53229,7.330514958e-05,13684
53230,9.302040743e-05,13729
53231,7.06135906e-05,13751
53232,7.229282759e-05,13758
53233,5.810563017e-05,13759
53234,0.000104748,13770
53235,0.000125173,13776
53236,0.000129828,13781
53237,7.472389256e-05,13783
53238,0.000102651,13791
53239,4.023052512e-05,13804
53240,8.25745879e-05,13807
53241,0.000129406,13811
53242,6.631588142e-05,13832
53243,6.850652551e-05,13850
53244,0.00011274,13859
53245,9.933650986e-05,13878
53246,4.223422129e-05,13894
53247,5.652344532e-05,13921
53248,9.776264677e-05,13948
53249,0.000132075,13956
53250,5.402694769e-05,13976
53251,0.000108915,13978
53252,5.000720647e-05,13996
53253,6.566772596e-05,14000
53254,0.000173483,14009
53255,7.034156234e-05,14017
53256,0.000131956,14061
53257,0.000177496,14077
53258,0.000161185,15181
53259,0.000177605,15183
53260,0.000145742,15188
53261,0.000112776,15197
53262,0.000122152,15201
53263,0.00013212,15313
53264,9.867586396e-05,15317
53265,0.000144213,15328
53266,0.000134344,15380
53267,7.919441174e-05,15388
53268,0.000118945,15396
53269,0.000189583,15427
53270,0.000173045,15431
53271,0.000155319,15540
53272,0.000204326,15583
53273,0.000147923,15610
53274,0.000189499,15622
53275,0.000112108,15624
53276,0.000137168,15629
53277,0.00011505,15641
53278,0.000145517,15666
53279,0.000122485,15668
53280,0.000151059,15704
53281,0.000111038,15747
53282,0.000211555,15777
53283,0.000139604,15790
53284,0.000192939,15794
53285,0.000138722,15808
53286,8.531985522e-05,15814
53287,9.517275317e-05,15850
53288,9.383596711e-05,15910
53289,0.000141455,16044
53290,8.387587482e-05,13325
