,pagerank,vertex
26656,1.715109647e-05,583
26657,1.068358233e-05,590
26658,3.396409011e-05,597
26659,2.379250873e-05,621
26660,2.296806815e-05,634
26661,1.685912139e-05,668
26662,1.276776766e-05,678
26663,1.850473564e-05,710
26664,3.220753933e-05,729
26665,1.851009802e-05,730
26666,8.718619938e-06,731
26667,1.853616232e-05,733
26668,2.718949145e-05,740
26669,2.074636541e-05,744
26670,1.63657387e-05,745
26671,2.048237002e-05,786
26672,1.52316843e-05,788
26673,2.693512397e-05,822
26674,1.042479653e-05,835
26675,2.839921945e-05,854
26676,2.281407797e-05,860
26677,1.067641642e-05,868
26678,2.674248572e-05,875
26679,1.096605502e-05,1063
26680,1.354309461e-05,1071
26681,1.691941361e-05,1456
26682,2.730163578e-05,1496
26683,1.425050687e-05,1502
26684,1.654195876e-05,1567
26685,1.682937182e-05,1641
26686,1.665568561e-05,1780
26687,1.466602225e-05,1787
26688,2.832472273e-05,25032
26689,2.634833982e-05,25039
26690,2.516046516e-05,25153
26691,3.193596785e-05,25195
26692,1.907612932e-05,25266
26693,2.776418478e-05,25346
26694,1.807630724e-05,25355
26695,2.979810597e-05,25400
26696,3.370652121e-05,25496
26697,4.692539369e-05,25593
26698,3.086979632e-05,25890
26699,1.956168308e-05,26052
26700,4.935604011e-05,26098
26701,3.235935947e-05,26205
26702,3.252270108e-05,26325
26703,2.730424967e-05,26357
26704,5.095723463e-05,26403
26705,4.901489956e-05,26499
26706,2.559059794e-05,26560
26707,3.179265332e-05,26626
26708,2.724218029e-05,26668
26709,1.648956459e-05,26673
26710,2.578542262e-05,26721
26711,3.096456567e-05,26727
26712,4.102818639e-05,27047
26713,1.264525326e-05,27092
26714,2.682645754e-05,27101
26715,3.016151459e-05,27212
26716,3.679396468e-05,27234
26717,2.534968007e-05,27236
26718,2.883476373e-05,27308
26719,2.96627677e-05,27405
26720,3.118049335e-06,58278
26721,7.399004062e-06,58279
26722,1.325987887e-05,58282
26723,1.550534944e-05,58283
26724,7.524986813e-06,58284
26725,4.849472589e-06,58288
26726,2.776333758e-06,58290
26727,1.202577278e-05,58292
26728,6.786106951e-06,58294
26729,3.261543498e-06,58296
26730,1.373479245e-05,58297
26731,8.176292795e-06,58298
26732,8.846308447e-06,58299
26733,6.802834832e-06,58300
26734,6.632625627e-06,58302
26735,8.181588782e-06,58306
26736,1.056548626e-05,58308
26737,7.950544386e-06,58309
26738,4.953736152e-06,58314
26739,1.163380693e-05,58316
26740,5.178136234e-06,58317
26741,3.318952167e-06,58319
26742,6.697851404e-06,58320
26743,9.275061529e-06,58321
26744,2.341022082e-05,58323
26745,1.119958688e-05,58325
26746,4.981096481e-06,58326
26747,4.701464604e-06,58331
26748,2.853609431e-06,58332
26749,1.499932659e-05,58335
26750,4.899010491e-06,58336
26751,9.137920642e-06,58337
26752,1.904667079e-05,11015
26753,1.549726403e-05,11093
26754,3.600307173e-05,11099
26755,1.885092388e-05,11111
26756,1.988502117e-05,11141
26757,2.2745553e-05,11145
26758,1.845579391e-05,11146
26759,2.331426913e-05,11173
26760,2.058509381e-05,11188
26761,3.038554496e-05,11227
26762,2.641457286e-05,11257
26763,2.09135942e-05,11273
26764,2.443600169e-05,11282
26765,1.987301221e-05,11303
26766,2.623681758e-05,11305
26767,2.590344593e-05,11309
26768,2.406374915e-05,11314
26769,4.125320629e-05,11316
26770,1.929531936e-05,11326
26771,1.870340202e-05,11330
26772,2.116905307e-05,11353
26773,1.968417564e-05,11359
26774,2.085642882e-05,11378
26775,2.06185905e-05,11391
26776,1.593471825e-05,11479
26777,2.092375689e-05,11494
26778,1.824477113e-05,11517
26779,2.586737719e-05,11522
26780,2.758106712e-05,11557
26781,2.991383735e-05,11572
26782,2.251980004e-05,11594
26783,2.57073043e-05,11604
26784,1.105208867e-05,28097
26785,8.414719559e-06,28105
26786,1.663887633e-05,28106
26787,2.875948849e-05,28110
26788,1.305704245e-05,28112
26789,9.427540135e-06,28128
26790,8.153907402e-06,28130
26791,1.535056253e-05,28132
26792,1.538097968e-05,28133
26793,1.093782885e-05,28135
26794,1.522119783e-05,28149
26795,1.536052696e-05,28151
26796,1.146339855e-05,28155
26797,1.746993621e-05,28158
26798,1.341311417e-05,28159
26799,1.449983392e-05,28160
26800,2.238083471e-05,28162
26801,1.288751901e-05,28164
26802,1.216844703e-05,28166
26803,1.981015885e-05,28169
26804,1.510257425e-05,28171
26805,2.524329466e-05,28177
26806,9.830678209e-06,28178
26807,5.946455985e-06,28180
26808,9.546824913e-06,28182
26809,1.541110396e-05,28186
26810,9.359684555e-06,28196
26811,1.610024265e-05,28201
26812,1.763641012e-05,28205
26813,1.381989114e-05,28206
26814,8.877954315e-06,28208
26815,8.049192729e-06,28209
26816,3.014939466e-06,48812
26817,1.211647668e-05,48813
26818,8.313884791e-06,48814
26819,5.460835837e-06,48815
26820,4.403648745e-06,48816
26821,1.504814099e-05,48817
26822,6.450961791e-06,48819
26823,3.283146725e-06,48824
26824,8.704369066e-06,48826
26825,4.773864475e-06,48829
26826,3.052623015e-06,48834
26827,5.188358045e-06,48837
26828,8.57870873e-06,48838
26829,7.149966677e-06,48839
26830,3.43698639e-06,48840
26831,8.341181456e-06,48842
26832,2.945506139e-06,48843
26833,2.808466888e-06,48846
26834,3.610306749e-06,48848
26835,2.982266324e-06,48850
26836,1.135202183e-05,48851
26837,1.316294856e-05,48854
26838,1.244287978e-05,48857
26839,8.658746992e-06,48863
26840,9.731873433e-06,48865
26841,1.660191992e-05,48866
26842,1.29242253e-05,48867
26843,7.862805433e-06,48870
26844,6.710951766e-06,48872
26845,7.580445526e-06,48875
26846,1.142364545e-05,48878
26847,9.757734915e-06,48880
26848,2.091369424e-05,51376
26849,1.417062867e-05,51377
26850,1.095066273e-05,51385
26851,1.303216504e-05,51390
26852,1.412430993e-05,51403
26853,1.436573893e-05,51406
26854,1.601636359e-05,51412
26855,6.907385341e-06,51416
26856,1.926588811e-05,51424
26857,6.916664461e-06,51426
26858,5.516999408e-06,51435
26859,2.008423508e-05,51436
26860,9.863564628e-06,51467
26861,1.368672383e-05,51468
26862,1.278383206e-05,51472
26863,5.515392786e-06,51485
26864,2.241637048e-05,51498
26865,1.622016134e-05,51499
26866,2.318822408e-05,51512
26867,1.252525362e-05,51527
26868,1.817703196e-05,51529
26869,1.985090239e-05,51531
26870,8.732885362e-06,51561
26871,1.321189211e-05,51574
26872,1.737217826e-05,51589
26873,8.961184903e-06,51598
26874,6.481052424e-06,51600
26875,1.314663041e-05,51604
26876,1.121811783e-05,51606
26877,1.048556169e-05,51609
26878,1.004332353e-05,51624
26879,7.971500963e-06,51625
26880,3.721156463e-05,17449
26881,2.566992953e-05,17450
26882,2.541818139e-05,17462
26883,2.447406041e-05,17521
26884,3.323509372e-05,17531
26885,3.497189391e-05,17558
26886,3.665269469e-05,17586
26887,2.40432455e-05,17693
26888,2.766252328e-05,17695
26889,1.498002348e-05,17704
26890,2.038362436e-05,17709
26891,2.923597276e-05,17715
26892,1.978168621e-05,17734
26893,2.307308023e-05,17754
26894,2.476790905e-05,17797
26895,3.055961497e-05,17880
26896,2.435364513e-05,17885
26897,2.100974962e-05,17902
26898,2.928552567e-05,17955
26899,2.004102862e-05,17998
26900,3.310649117e-05,18009
26901,2.263597526e-05,18036
26902,3.037425631e-05,18095
26903,2.625844536e-05,18097
26904,2.008482988e-05,18175
26905,1.304904254e-05,18176
26906,1.69800951e-05,18205
26907,1.315018744e-05,18368
26908,2.832149767e-05,18370
26909,3.345322693e-05,18371
26910,3.002060112e-05,18458
26911,2.083011714e-05,18460
26912,1.490012528e-05,11611
26913,1.933050044e-05,11619
26914,2.84088419e-05,11625
26915,1.289307875e-05,11657
26916,1.388150213e-05,11660
26917,2.084792686e-05,11662
26918,2.941487946e-05,11681
26919,3.36887133e-05,11683
26920,2.417358883e-05,11686
26921,3.078529335e-05,11726
26922,2.148214844e-05,11754
26923,2.004475391e-05,11770
26924,1.39850099e-05,11803
26925,2.357004632e-05,11850
26926,1.802963379e-05,11854
26927,1.933005115e-05,11886
26928,1.874443296e-05,11903
26929,1.532018723e-05,11924
26930,2.383726496e-05,11957
26931,2.181447417e-05,11977
26932,2.094984848e-05,11996
26933,2.898916136e-05,11999
26934,1.834701652e-05,12008
26935,1.575169881e-05,12010
26936,1.414986036e-05,12013
26937,1.209138918e-05,12014
26938,2.023929301e-05,12026
26939,2.019959175e-05,12028
26940,1.529491601e-05,12031
26941,1.492701631e-05,12052
26942,2.362909436e-05,12058
26943,1.717320265e-05,12067
26944,8.201210221e-06,49325
26945,8.942843124e-06,49328
26946,1.660191992e-05,49332
26947,1.009733205e-05,49334
26948,4.646104117e-06,49337
26949,4.008343694e-06,49340
26950,1.312048335e-05,49341
26951,6.77350863e-06,49342
26952,5.367005542e-06,49347
26953,8.799393981e-06,49350
26954,1.201216128e-05,49352
26955,3.670951173e-06,49361
26956,1.605992111e-05,49362
26957,3.542584636e-06,49364
26958,1.452740162e-05,49368
26959,5.805668025e-06,49369
26960,3.386356411e-06,49372
26961,6.909931926e-06,49378
26962,2.598717947e-05,49383
26963,3.45674448e-06,49388
26964,1.456173595e-05,49390
26965,3.121033296e-05,49392
26966,3.757749255e-06,49393
26967,6.541255061e-06,49394
26968,5.048141702e-06,49395
26969,3.316280754e-06,49397
26970,1.91025174e-05,49398
26971,2.744287031e-06,49399
26972,1.393261482e-05,49400
26973,7.980396731e-06,49401
26974,2.829580353e-06,49403
26975,4.217930382e-06,49404
26976,2.466915794e-05,620
26977,5.52016354e-05,624
26978,2.505128214e-05,652
26979,3.386817843e-05,666
26980,3.327259401e-05,670
26981,1.824721221e-05,746
26982,1.734392754e-05,796
26983,3.052472312e-05,830
26984,3.343984281e-05,836
26985,2.470962863e-05,924
26986,2.664354543e-05,964
26987,2.570699871e-05,972
26988,3.224570901e-05,976
26989,2.196151218e-05,1010
26990,1.74193865e-05,1084
26991,2.107886939e-05,1094
26992,2.089093869e-05,1130
26993,1.6118649e-05,1177
26994,2.084971129e-05,1197
26995,1.972356222e-05,1211
26996,2.650132228e-05,1218
26997,1.993159094e-05,1289
26998,1.772496398e-05,1291
26999,2.164241414e-05,1306
27000,2.113907249e-05,1309
27001,2.627398499e-05,1313
27002,1.376026194e-05,1318
27003,1.985566996e-05,1319
27004,3.409398414e-05,1325
27005,3.341406773e-05,1333
27006,2.076634337e-05,1347
27007,2.108550325e-05,1354
27008,7.505689609e-06,60407
27009,9.77666059e-06,60410
27010,8.467466614e-06,60414
27011,6.327416941e-06,60418
27012,1.370802602e-05,60419
27013,8.860964954e-06,60421
27014,1.637108107e-05,60426
27015,6.151877187e-06,60432
27016,5.489631803e-06,60436
27017,7.753560567e-06,60437
27018,1.040453117e-05,60442
27019,8.615275874e-06,60447
27020,1.434174101e-05,60455
27021,3.527148237e-06,60460
27022,1.127263113e-05,60467
27023,7.063143585e-06,60469
27024,8.502052879e-06,60470
27025,3.139023465e-05,60471
27026,1.355400218e-05,60472
27027,6.856624168e-06,60473
27028,8.567089026e-06,60477
27029,1.338200764e-05,60494
27030,9.56731219e-06,60499
27031,3.227030675e-06,60500
27032,3.390508027e-06,60507
27033,6.211501386e-06,60514
27034,4.521909432e-06,60523
27035,1.06884072e-05,60525
27036,6.200447842e-06,60539
27037,1.450734726e-05,60543
27038,4.64063487e-06,60545
27039,4.352249107e-06,60546
27040,1.934997999e-05,5560
27041,1.925282777e-05,5573
27042,1.388199598e-05,5576
27043,2.783736272e-05,5598
27044,1.707028423e-05,5603
27045,1.93797332e-05,5613
27046,1.662156865e-05,5615
27047,1.246785814e-05,5624
27048,2.274059261e-05,5643
27049,1.886447535e-05,5672
27050,2.347629743e-05,5679
27051,1.073737167e-05,5707
27052,2.54471106e-05,5709
27053,2.88132378e-05,5717
27054,1.851130037e-05,5739
27055,2.070530536e-05,5765
27056,1.395331856e-05,5766
27057,1.507384604e-05,5774
27058,2.234256135e-05,5775
27059,1.67327762e-05,5813
27060,2.776433939e-05,5822
27061,1.956434789e-05,5848
27062,2.710826811e-05,5867
27063,2.276000851e-05,5889
27064,3.621801807e-05,5893
27065,1.614631037e-05,5923
27066,3.072905747e-05,5932
27067,1.568095104e-05,5945
27068,2.452571425e-05,5954
27069,2.600492007e-05,5961
27070,2.248322198e-05,5962
27071,3.019424912e-05,5972
27072,1.21471021e-05,51785
27073,5.178532774e-06,51786
27074,7.492074019e-06,51789
27075,7.229073617e-06,51794
27076,5.704167506e-06,51799
27077,8.739843906e-06,51805
27078,6.350849162e-06,51806
27079,1.478111153e-05,51807
27080,5.601551038e-06,51812
27081,5.883940503e-06,51813
27082,8.34741968e-06,51819
27083,3.560793175e-06,51820
27084,1.134283229e-05,51827
27085,6.398224741e-06,51833
27086,1.307385173e-05,51838
27087,6.780876447e-06,51842
27088,5.699492249e-06,51845
27089,4.945228284e-06,51851
27090,1.477820661e-05,51858
27091,1.574602902e-05,51862
27092,7.529070899e-06,51867
27093,1.039880954e-05,51871
27094,7.907964573e-06,51873
27095,1.330251416e-05,51879
27096,1.250312107e-05,51881
27097,7.483874924e-06,51885
27098,1.523505489e-05,51891
27099,1.474290002e-05,51895
27100,1.761500971e-05,51896
27101,1.399601297e-05,51900
27102,1.106096533e-05,51902
27103,1.688737575e-05,51905
27104,1.278332729e-05,24899
27105,1.771235657e-05,24901
27106,1.26644627e-05,24905
27107,1.309826894e-05,24907
27108,8.708506357e-06,24912
27109,1.462238833e-05,24915
27110,1.248626995e-05,24919
27111,1.596404582e-05,24922
27112,2.394247713e-05,24927
27113,1.319118564e-05,24934
27114,1.112770406e-05,24937
27115,7.921211363e-06,24939
27116,2.219545968e-05,24949
27117,1.70916046e-05,24952
27118,1.833431816e-05,24967
27119,9.099697309e-06,24974
27120,9.961510841e-06,24977
27121,1.155361588e-05,24984
27122,1.082339259e-05,25006
27123,1.481549134e-05,25010
27124,8.301291928e-06,25017
27125,6.052046047e-06,25025
27126,9.251488336e-06,25033
27127,2.041817606e-05,25037
27128,1.577105286e-05,25038
27129,1.057666668e-05,25044
27130,1.04206174e-05,25057
27131,1.452672586e-05,25062
27132,7.554449894e-06,25063
27133,9.359444448e-06,25072
27134,7.881651072e-06,25081
27135,2.677446719e-05,25104
27136,2.073579708e-05,31723
27137,3.054866829e-05,31724
27138,1.287082887e-05,31725
27139,1.382391747e-05,31735
27140,1.467434686e-05,31738
27141,1.144103317e-05,31739
27142,1.122845879e-05,31751
27143,2.31070444e-05,31772
27144,2.484023753e-05,31781
27145,2.444533311e-05,31782
27146,1.655921369e-05,31795
27147,1.383379549e-05,31807
27148,2.450961256e-05,31812
27149,1.912939297e-05,31847
27150,1.786950816e-05,31862
27151,2.417627366e-05,31863
27152,2.62792837e-05,31887
27153,1.097288987e-05,31899
27154,3.492421092e-05,31906
27155,2.129498353e-05,31917
27156,3.23323984e-05,31925
27157,1.644477197e-05,31926
27158,1.866260573e-05,31929
27159,1.790514216e-05,31937
27160,1.259301825e-05,31941
27161,1.655689266e-05,31945
27162,1.907214028e-05,31966
27163,2.392674105e-05,31970
27164,1.581924153e-05,31976
27165,1.478800186e-05,31982
27166,1.36922672e-05,31991
27167,1.763907676e-05,31998
27168,1.39574222e-05,40342
27169,9.293562471e-06,40360
27170,1.335471279e-05,40364
27171,5.178550964e-06,40366
27172,2.223533556e-05,40367
27173,1.135760522e-05,40369
27174,1.559479642e-05,40370
27175,1.491528928e-05,40372
27176,1.190359762e-05,40375
27177,1.34811371e-05,40378
27178,5.709456673e-06,40381
27179,1.780606362e-05,40383
27180,8.384506145e-06,40395
27181,1.152014192e-05,40403
27182,1.896174945e-05,40405
27183,9.88998454e-06,40406
27184,2.21584196e-05,40422
27185,9.340240467e-06,40424
27186,4.617813102e-05,40426
27187,2.036083424e-05,40429
27188,2.894503996e-05,40430
27189,7.981332601e-06,40438
27190,6.534023669e-06,40439
27191,2.304859663e-05,40442
27192,2.756533286e-05,40443
27193,2.78292373e-05,40452
27194,6.883436072e-06,40456
27195,6.31448529e-06,40457
27196,4.004928633e-05,40467
27197,1.636492561e-05,40469
27198,8.552377949e-06,40476
27199,1.616724694e-05,40484
27200,2.009314812e-05,6971
27201,1.550123125e-05,7052
27202,1.459191117e-05,7078
27203,1.797646473e-05,7088
27204,1.244577015e-05,7089
27205,3.068298611e-05,7120
27206,1.148085175e-05,7124
27207,2.507004319e-05,7130
27208,1.652710489e-05,7133
27209,3.165299131e-05,7139
27210,1.887494545e-05,7146
27211,1.622026502e-05,7165
27212,2.143602069e-05,7195
27213,1.850508488e-05,7198
27214,1.548523142e-05,7205
27215,2.477183079e-05,7208
27216,8.823681128e-06,7215
27217,8.781674296e-06,7216
27218,4.048233677e-05,7226
27219,1.442979647e-05,7238
27220,1.235736727e-05,7241
27221,1.831042755e-05,7280
27222,1.642033567e-05,7283
27223,1.22597603e-05,7298
27224,1.064536991e-05,7302
27225,1.542442988e-05,7317
27226,1.713502206e-05,7318
27227,1.135337425e-05,7330
27228,1.369553866e-05,7362
27229,1.727945528e-05,7372
27230,1.363018055e-05,7374
27231,1.772690484e-05,7379
27232,3.35706427e-05,14499
27233,3.024276521e-05,14520
27234,2.554900857e-05,14549
27235,3.016088885e-05,14588
27236,1.829777284e-05,14626
27237,3.247724453e-05,14654
27238,3.600407581e-05,14659
27239,3.163507063e-05,14770
27240,2.711763591e-05,14791
27241,3.367241879e-05,14827
27242,2.891073018e-05,14837
27243,3.534147618e-05,14949
27244,2.633435361e-05,15178
27245,3.411231592e-05,15210
27246,3.697196735e-05,15225
27247,2.681943988e-05,15255
27248,3.535440919e-05,15289
27249,2.962871804e-05,15348
27250,2.630925337e-05,15365
27251,2.715589835e-05,15477
27252,3.636133624e-05,15499
27253,3.554685827e-05,15515
27254,2.724212391e-05,15619
27255,2.903991663e-05,15628
27256,3.92271395e-05,15632
27257,2.342905282e-05,15664
27258,6.574916188e-05,15681
27259,3.59632395e-05,15691
27260,3.153229773e-05,15711
27261,2.531626888e-05,15780
27262,3.03576071e-05,16145
27263,3.772765922e-05,16175
27264,1.660731868e-05,33482
27265,2.344775021e-05,33495
27266,1.949689249e-05,33501
27267,2.275650331e-05,33508
27268,1.621200317e-05,33515
27269,1.447425984e-05,33516
27270,1.751006312e-05,33525
27271,1.745627378e-05,33555
27272,2.158091411e-05,33557
27273,1.886641257e-05,33586
27274,3.35904042e-05,33589
27275,1.590570901e-05,33596
27276,1.506728404e-05,33598
27277,2.546775249e-05,33651
27278,2.075886005e-05,33672
27279,1.223190066e-05,33699
27280,2.741396202e-05,33702
27281,1.380729282e-05,33710
27282,1.465822697e-05,33719
27283,1.785183667e-05,33730
27284,2.907363159e-05,33742
27285,1.672377948e-05,33762
27286,1.956759843e-05,33776
27287,8.979292943e-06,33781
27288,2.054660763e-05,33791
27289,1.438759773e-05,33792
27290,2.255745312e-05,33797
27291,2.276593659e-05,33799
27292,3.074754568e-05,33840
27293,2.2113667e-05,33846
27294,1.927622361e-05,33849
27295,2.303542897e-05,33864
27296,2.188932194e-05,654
27297,5.543846055e-05,667
27298,3.438648855e-05,709
27299,3.188912524e-05,724
27300,2.498546928e-05,743
27301,1.821077785e-05,747
27302,4.380237806e-05,770
27303,2.219549788e-05,794
27304,2.830802077e-05,801
27305,2.381930972e-05,823
27306,4.227089812e-05,837
27307,4.382975021e-05,839
27308,2.273379323e-05,876
27309,3.076038774e-05,919
27310,2.78056541e-05,932
27311,2.156872142e-05,962
27312,2.221049726e-05,982
27313,2.316041719e-05,996
27314,2.099244375e-05,1004
27315,1.630538463e-05,1007
27316,2.232471525e-05,1047
27317,2.043100358e-05,1055
27318,2.765514182e-05,1061
27319,2.570608922e-05,1095
27320,1.664107185e-05,1105
27321,1.922603042e-05,1140
27322,2.046750342e-05,1157
27323,2.229841994e-05,1173
27324,1.689668534e-05,1194
27325,1.62991364e-05,1199
27326,2.148038402e-05,1227
27327,2.845630115e-05,1228
27328,8.62750403e-06,18245
27329,3.329242463e-05,18248
27330,1.806996079e-05,18259
27331,2.661933104e-05,18262
27332,2.083515028e-05,18269
27333,1.706214425e-05,18282
27334,8.941762644e-06,18302
27335,1.006891489e-05,18312
27336,1.583626727e-05,18326
27337,1.171850727e-05,18334
27338,5.924445304e-06,18350
27339,2.177109491e-05,18351
27340,1.339137452e-05,18352
27341,1.024592348e-05,18355
27342,3.00817901e-05,18364
27343,1.56255046e-05,18378
27344,8.928817806e-06,18382
27345,1.039805647e-05,18391
27346,1.481721483e-05,18411
27347,7.203570931e-06,18430
27348,9.786052033e-06,18482
27349,1.681245885e-05,18487
