,partition,vertex
50965,87,17162
50966,49,17165
50967,17,17171
50968,216,17175
50969,94,17177
50970,127,17178
50971,4,17183
50972,79,17204
50973,48,17224
50974,59,17227
50975,36,17234
50976,134,17240
50977,50,17241
50978,9,17252
50979,220,17260
50980,109,17261
50981,133,17262
50982,35,17284
50983,53,17296
50984,4,17299
50985,35,17307
50986,70,40992
50987,213,40997
50988,198,41002
50989,62,41007
50990,110,41010
50991,18,41014
50992,35,41017
50993,193,41018
50994,118,41025
50995,217,41028
50996,55,41032
50997,70,41040
50998,193,41049
50999,87,41052
51000,62,41056
51001,211,41058
51002,61,41059
51003,134,41063
51004,96,41067
51005,77,41072
51006,143,41075
51007,98,41077
51008,68,41083
51009,68,41085
51010,72,41089
51011,101,41103
51012,37,41107
51013,198,41119
51014,82,41121
51015,198,41130
51016,120,41136
51017,17,41139
51018,141,18593
51019,4,18594
51020,204,18603
51021,99,18612
51022,115,18627
51023,47,18641
51024,116,18657
51025,61,18662
51026,67,18672
51027,42,18673
51028,34,18684
51029,125,18699
51030,111,18701
51031,17,18715
51032,27,18725
51033,69,18732
51034,87,18745
51035,37,18751
51036,127,18757
51037,207,18764
51038,107,18795
51039,125,18800
51040,63,18821
51041,37,18830
51042,98,18831
51043,73,18851
51044,81,18856
51045,21,18862
51046,209,18871
51047,116,18879
51048,126,18881
51049,93,18889
51050,98,18555
51051,117,18559
51052,71,18562
51053,93,18576
51054,198,18582
51055,193,18618
51056,53,18629
51057,167,18655
51058,125,18670
51059,131,18674
51060,52,18675
51061,26,18703
51062,7,18704
51063,138,18706
51064,99,18707
51065,195,18710
51066,95,18722
51067,84,18724
51068,204,18726
51069,120,18730
51070,13,18750
51071,51,18754
51072,20,18768
51073,167,18776
51074,69,18780
51075,17,18782
51076,121,18789
51077,64,18802
51078,94,18805
51079,108,18824
51080,54,18840
51081,41,18841
51082,92,21047
51083,91,21050
51084,49,21065
51085,20,21076
51086,14,21100
51087,84,21106
51088,217,21107
51089,127,21140
51090,109,21144
51091,61,21154
51092,135,21167
51093,98,21175
51094,133,21176
51095,64,21178
51096,135,21181
51097,4,21186
51098,127,21196
51099,98,21204
51100,61,21230
51101,71,21244
51102,55,21249
51103,107,21253
51104,128,21257
51105,48,21283
51106,138,21284
51107,115,21285
51108,100,21299
51109,45,21301
51110,71,21308
51111,209,21309
51112,71,21312
51113,217,21317
51114,19,32519
51115,114,32523
51116,90,32526
51117,23,32530
51118,212,32532
51119,88,32535
51120,27,32536
51121,27,32557
51122,98,32566
51123,7,32570
51124,18,32576
51125,113,32595
51126,127,32609
51127,193,32621
51128,64,32628
51129,64,32633
51130,13,32637
51131,209,32638
51132,58,32650
51133,29,32671
51134,70,32673
51135,195,32674
51136,123,32675
51137,195,32683
51138,135,32686
51139,4,32695
51140,7,32707
51141,54,32712
51142,106,32713
51143,198,32720
51144,78,32723
51145,198,32735
51146,131,21325
51147,107,21334
51148,125,21338
51149,21,21358
51150,43,21374
51151,108,21378
51152,70,21379
51153,94,21380
51154,24,21384
51155,40,21386
51156,1,21389
51157,131,21401
51158,132,21408
51159,63,21424
51160,87,21426
51161,128,21430
51162,60,21439
51163,134,21440
51164,45,21442
51165,86,21446
51166,155,21447
51167,173,21458
51168,114,21460
51169,44,21472
51170,41,21473
51171,127,21480
51172,131,21484
51173,131,21487
51174,135,21490
51175,54,21492
51176,17,21495
51177,64,21496
51178,193,44464
51179,42,44465
51180,212,44466
51181,71,44471
51182,44,44473
51183,104,44477
51184,49,44478
51185,65,44491
51186,143,44494
51187,68,44499
51188,212,44503
51189,208,44507
51190,125,44512
51191,106,44517
51192,63,44518
51193,42,44520
51194,114,44528
51195,8,44544
51196,198,44545
51197,198,44546
51198,127,44556
51199,58,44580
51200,208,44582
51201,104,44590
51202,57,44594
51203,23,44596
51204,139,44599
51205,180,44609
51206,94,44630
51207,3,44632
51208,72,44633
51209,96,44641
51210,76,3911
51211,64,3923
51212,92,3954
51213,216,3965
51214,128,3999
51215,126,4008
51216,37,4014
51217,217,4041
51218,87,4076
51219,86,4088
51220,19,4099
51221,35,4107
51222,0,4118
51223,125,4209
51224,131,4232
51225,17,4233
51226,60,4245
51227,34,4247
51228,112,4249
51229,68,4265
51230,0,4284
51231,86,4291
51232,99,4292
51233,29,4295
51234,198,4304
51235,124,4313
51236,208,4320
51237,99,4328
51238,69,4329
51239,28,4355
51240,54,4361
51241,19,4372
51242,6,41034
51243,92,41041
51244,220,41053
51245,198,41057
51246,220,41062
51247,8,41066
51248,195,41069
51249,53,41071
51250,181,41073
51251,120,41076
51252,106,41094
51253,139,41099
51254,116,41110
51255,98,41112
51256,96,41115
51257,4,41122
51258,108,41132
51259,111,41135
51260,107,41146
51261,55,41156
51262,204,41186
51263,35,41187
51264,20,41197
51265,129,41212
51266,1,41217
51267,100,41220
51268,3,41238
51269,77,41278
51270,173,41282
51271,92,41287
51272,138,41295
51273,27,41296
51274,87,42578
51275,139,42579
51276,198,42580
51277,98,42585
51278,70,42593
51279,67,42594
51280,64,42604
51281,53,42609
51282,17,42621
51283,139,42626
51284,110,42629
51285,26,42633
51286,87,42638
51287,78,42642
51288,100,42646
51289,40,42650
51290,120,42651
51291,195,42655
51292,204,42662
51293,141,42671
51294,100,42675
51295,138,42679
51296,208,42682
51297,42,42685
51298,217,42686
51299,131,42694
51300,44,42699
51301,213,42701
51302,16,42704
51303,213,42705
51304,207,42709
51305,84,42715
51306,71,11974
51307,131,11986
51308,26,12030
51309,81,12035
51310,97,12039
51311,64,12048
51312,1,12070
51313,124,12073
51314,212,12078
51315,207,12082
51316,195,12085
51317,138,12105
51318,209,12120
51319,135,12125
51320,44,12143
51321,58,12152
51322,217,12157
51323,35,12172
51324,41,12187
51325,208,12188
51326,213,12190
51327,16,12197
51328,97,12215
51329,61,12227
51330,96,12247
51331,77,12263
51332,51,12291
51333,212,12320
51334,61,12321
51335,198,12326
51336,35,12349
51337,173,12360
51338,8,50598
51339,195,50605
51340,41,50608
51341,96,50616
51342,113,50633
51343,20,50649
51344,84,50655
51345,72,50668
51346,62,50669
51347,100,50671
51348,137,50675
51349,138,50676
51350,94,50689
51351,140,50714
51352,209,50724
51353,216,50739
51354,71,50741
51355,204,50743
51356,108,50744
51357,21,50753
51358,62,50783
51359,202,50784
51360,212,50788
51361,58,50799
51362,204,50809
51363,204,50810
51364,107,50811
51365,21,50817
51366,185,50828
51367,8,50844
51368,26,50856
51369,17,50858
51370,81,14011
51371,167,14012
51372,127,14039
51373,107,14042
51374,21,14053
51375,134,14058
51376,124,14074
51377,50,14085
51378,76,14109
51379,30,14144
51380,195,14156
51381,78,14207
51382,67,14218
51383,13,14233
51384,17,14238
51385,198,14244
51386,4,14265
51387,213,14297
51388,62,14330
51389,134,14356
51390,193,14360
51391,207,14395
51392,21,14451
51393,124,14459
51394,17,14463
51395,16,14466
51396,91,14479
51397,135,14497
51398,29,14507
51399,92,14516
51400,9,14517
51401,0,14518
51402,193,45325
51403,6,45328
51404,109,45330
51405,3,45337
51406,46,45340
51407,76,45342
51408,65,45356
51409,58,45369
51410,98,45372
51411,34,45377
51412,118,45381
51413,185,45386
51414,29,45388
51415,173,45391
51416,22,45393
51417,220,45396
51418,97,45397
51419,211,45399
51420,104,45400
51421,16,45419
51422,99,45425
51423,155,45429
51424,28,45431
51425,217,45435
51426,107,45443
51427,67,45446
51428,3,45450
51429,41,45458
51430,87,45461
51431,86,45464
51432,0,45474
51433,36,45483
51434,111,25826
51435,4,25828
51436,127,25833
51437,45,25837
51438,9,25841
51439,99,25851
51440,141,25854
51441,47,25857
51442,52,25860
51443,193,25861
51444,217,25873
51445,99,25882
51446,63,25883
51447,21,25884
51448,88,25889
51449,12,25900
51450,106,25903
51451,128,25906
51452,128,25907
51453,17,25911
51454,143,25920
51455,123,25927
51456,77,25931
51457,42,25933
51458,7,25942
51459,104,25946
51460,34,25948
51461,49,25956
51462,128,25957
51463,127,25959
51464,35,25963
51465,21,25971
51466,207,26434
51467,78,26440
51468,63,26447
51469,40,26460
51470,35,26464
51471,52,26485
51472,134,26495
51473,35,26505
51474,116,26506
51475,54,26520
51476,58,26535
51477,66,26540
51478,43,26542
51479,87,26549
51480,65,26558
51481,106,26567
51482,185,26573
51483,79,26578
51484,20,26581
51485,23,26595
51486,204,26609
51487,100,26620
51488,216,26627
51489,6,26631
51490,35,26634
51491,97,26637
51492,47,26640
51493,3,26655
51494,91,26682
51495,140,26693
51496,213,26701
51497,87,26713
51498,44,10268
51499,64,10326
51500,119,10334
51501,208,10337
51502,139,10395
51503,139,10406
51504,82,10441
51505,94,10450
51506,98,10471
51507,92,10487
51508,16,10500
51509,209,10526
51510,16,10549
51511,125,10602
51512,111,10650
51513,12,10680
51514,76,10695
51515,107,10738
51516,73,10821
51517,125,10835
51518,94,10837
51519,111,10874
51520,52,10880
51521,118,10945
51522,125,10955
51523,139,10973
51524,212,10989
51525,193,11001
51526,81,11067
51527,92,11073
51528,35,11096
51529,34,11136
51530,26,17626
51531,70,17628
51532,43,17630
51533,13,17631
51534,41,17632
51535,109,17639
51536,155,17642
51537,127,17643
51538,128,17644
51539,92,17655
51540,19,17657
51541,179,17659
51542,198,17678
51543,121,17691
51544,124,17703
51545,198,17739
51546,128,17745
51547,70,17746
51548,52,17747
51549,51,17752
51550,52,17753
51551,65,17765
51552,34,17774
51553,108,17782
51554,9,17787
51555,47,17795
51556,119,17801
51557,51,17805
51558,132,17855
51559,34,17882
51560,52,17897
51561,19,17900
51562,193,23219
51563,99,23223
51564,100,23234
51565,99,23257
51566,220,23263
51567,35,23266
51568,35,23274
51569,140,23275
51570,128,23282
51571,5,23298
51572,88,23303
51573,3,23309
51574,106,23315
51575,109,23326
51576,106,23335
51577,16,23341
51578,207,23343
51579,4,23373
51580,216,23400
51581,34,23420
51582,44,23428
51583,110,23430
51584,65,23453
51585,7,23518
51586,207,23565
51587,113,23603
51588,61,23624
51589,73,23693
51590,193,23712
51591,88,23722
51592,106,23733
51593,37,23740
51594,124,21343
51595,193,21344
51596,216,21351
51597,112,21369
51598,109,21371
51599,27,21372
51600,77,21373
51601,99,21377
51602,173,21383
51603,47,21394
51604,103,21395
51605,73,21398
51606,49,21432
51607,70,21433
51608,91,21443
51609,125,21450
51610,79,21457
51611,35,21463
51612,163,21478
51613,220,21483
51614,211,21485
51615,56,21493
51616,213,21498
51617,138,21510
51618,99,21515
51619,134,21524
51620,9,21530
51621,127,21531
51622,69,21540
51623,19,21546
51624,87,21550
51625,217,21570
51626,82,35784
51627,207,35788
51628,140,35805
51629,118,35808
51630,61,35809
51631,116,35835
51632,207,35851
51633,20,35869
51634,64,35873
51635,179,35880
51636,35,35882
51637,65,35883
51638,79,35897
51639,44,35904
51640,94,35906
51641,16,35914
51642,217,35917
51643,76,35918
51644,141,35928
51645,180,35932
51646,220,35936
51647,14,35950
51648,62,35951
51649,106,35952
51650,2,35953
51651,120,35958
51652,88,35961
51653,118,35970
51654,68,35973
51655,198,35975
51656,16,35988
51657,106,35999
51658,27,5703
51659,4,5718
51660,76,5724
51661,130,5726
51662,123,5743
51663,119,5745
51664,212,5749
51665,98,5767
51666,31,5771
51667,109,5779
51668,120,5796
51669,214,5812
51670,68,5819
51671,207,5834
51672,16,5846
51673,53,5871
51674,68,5873
51675,134,5881
51676,58,5887
51677,87,5896
51678,99,5915
51679,211,5953
51680,103,5957
51681,99,5973
51682,78,5988
51683,23,6032
51684,198,6045
51685,45,6108
51686,52,6111
51687,217,6125
51688,88,6144
51689,131,6172
51690,209,9937
51691,131,9948
51692,26,9952
51693,141,9971
51694,204,9984
51695,59,10014
51696,98,10021
51697,207,10025
51698,47,10057
51699,213,10062
51700,78,10073
51701,91,10084
51702,73,10092
51703,110,10100
51704,0,10123
51705,14,10124
51706,109,10137
51707,84,10140
51708,70,10152
51709,9,10165
51710,13,10193
51711,5,10199
51712,33,10200
51713,73,10204
51714,26,10207
51715,4,10235
51716,208,10299
51717,34,10308
51718,0,10309
51719,116,10314
51720,21,10323
51721,204,10341
51722,158,12211
51723,51,12299
51724,19,12347
51725,23,12358
51726,35,12382
51727,43,12435
51728,8,12471
51729,90,12496
51730,138,12500
51731,114,12544
51732,181,12552
51733,108,12636
51734,124,12637
51735,97,12687
51736,87,12732
51737,120,12776
51738,58,12820
51739,24,12870
51740,54,12915
51741,109,12923
51742,95,12982
51743,198,13004
51744,208,13062
51745,98,13073
51746,208,13089
51747,94,13178
51748,64,13182
51749,47,13204
51750,73,13215
51751,43,13264
51752,181,13269
51753,106,13271
51754,140,37521
51755,35,37530
51756,181,37534
51757,8,37535
51758,121,37542
51759,137,37543
51760,111,37548
51761,66,37557
51762,0,37563
51763,212,37569
51764,70,37571
51765,63,37573
51766,53,37575
51767,67,37583
51768,135,37587
51769,118,37589
51770,104,37598
51771,20,37603
51772,135,37605
51773,98,37609
51774,128,37612
51775,116,37616
51776,139,37619
51777,137,37624
51778,34,37627
51779,31,37638
51780,60,37646
51781,42,37649
51782,79,37650
51783,131,37651
51784,97,37654
51785,73,37656
51786,106,59766
51787,35,59777
51788,41,59778
51789,12,59781
51790,132,59791
51791,101,59794
51792,23,59795
51793,46,59802
51794,11,59805
51795,16,59815
51796,109,59822
51797,8,59825
51798,17,59826
51799,20,59827
51800,104,59840
51801,8,59848
51802,91,59849
51803,2,59867
51804,98,59870
51805,213,59871
51806,71,59888
51807,60,59891
51808,67,59892
51809,110,59895
51810,117,59896
51811,127,59897
51812,179,59907
51813,137,59909
51814,106,59914
51815,204,59926
51816,139,59930
51817,195,59933
51818,124,28154
51819,73,28161
51820,104,28179
51821,138,28220
51822,97,28232
51823,173,28241
51824,25,28264
51825,78,28332
51826,41,28387
51827,76,28395
51828,7,28427
51829,217,28441
51830,71,28442
51831,155,28467
51832,12,28513
51833,12,28563
51834,23,28591
51835,78,28595
51836,99,28613
51837,181,28647
51838,14,28660
51839,155,28670
51840,212,28677
51841,220,28682
51842,4,28694
51843,141,28712
51844,9,28732
51845,97,28738
51846,8,28741
51847,212,28762
51848,100,28766
51849,136,28782
51850,124,59397
51851,132,59398
51852,173,59399
51853,91,59401
51854,71,59402
51855,24,59403
51856,20,59407
51857,35,59408
51858,111,59409
51859,204,59411
51860,214,59412
51861,209,59413
51862,116,59415
51863,108,59416
51864,208,59417
51865,2,59420
51866,58,59422
51867,76,59423
51868,3,59424
51869,179,59425
51870,185,59426
51871,65,59428
51872,83,59430
51873,138,59431
51874,24,59432
51875,12,59433
51876,92,59434
51877,23,59435
51878,123,59436
51879,72,59438
51880,124,59441
51881,31,59443
51882,72,37859
51883,173,37875
51884,158,37881
51885,17,37883
51886,220,37889
51887,38,37890
51888,198,37901
51889,57,37903
51890,132,37905
51891,89,37908
51892,71,37913
51893,207,37915
51894,61,37919
51895,158,37939
51896,64,37946
51897,52,37952
51898,59,37953
51899,131,37955
51900,87,37985
51901,77,38008
51902,35,38009
51903,76,38016
51904,136,38018
51905,63,38024
51906,208,38025
51907,209,38026
51908,45,38031
51909,128,38041
51910,101,38047
51911,217,38056
51912,17,38058
51913,69,38061
51914,116,37335
51915,198,37340
51916,106,37361
51917,217,37364
51918,92,37367
51919,45,37375
51920,7,37376
51921,70,37386
51922,104,37387
51923,79,37390
51924,13,37395
51925,104,37405
51926,208,37424
51927,68,37429
51928,139,37433
51929,133,37437
51930,47,37444
51931,195,37445
51932,116,37446
51933,76,37448
51934,68,37450
51935,6,37461
51936,173,37464
51937,193,37470
51938,21,37477
51939,179,37481
51940,130,37482
51941,86,37485
51942,104,37488
51943,64,37495
51944,133,37514
51945,204,37518
51946,68,57857
51947,82,57860
51948,204,57861
51949,113,57865
51950,132,57867
51951,204,57868
51952,137,57870
51953,34,57871
51954,64,57874
51955,125,57875
51956,29,57876
51957,108,57877
51958,35,57881
51959,4,57882
51960,53,57894
51961,16,57896
51962,137,57899
51963,212,57900
51964,65,57903
51965,3,57904
51966,137,57909
51967,132,57910
51968,87,57913
51969,58,57914
51970,124,57915
51971,212,57918
51972,47,57919
51973,77,57921
51974,24,57922
51975,125,57923
51976,19,57924
51977,16,57926
51978,49,60614
51979,4,60615
51980,35,60617
51981,106,60618
51982,64,60619
51983,58,60621
51984,16,60623
51985,185,60624
51986,109,60625
51987,187,60626
51988,207,60627
51989,58,60629
51990,83,60630
51991,84,60631
51992,55,60632
51993,73,60633
51994,202,60634
51995,108,60635
51996,128,60636
51997,62,60637
51998,37,60638
51999,128,60639
52000,4,60640
52001,127,60641
52002,66,60643
52003,50,60644
52004,20,60645
52005,55,60646
52006,163,60647
52007,198,60648
52008,53,60649
52009,127,60650
52010,84,27333
52011,101,27337
52012,220,27345
52013,211,27347
52014,51,27357
52015,3,27359
52016,58,27360
52017,208,27368
52018,141,27378
52019,14,27395
52020,155,27398
52021,32,27412
52022,97,27413
52023,64,27417
52024,110,27426
52025,26,27427
52026,118,27429
52027,1,27431
52028,217,27432
52029,193,27436
52030,173,27437
52031,19,27442
52032,91,27443
52033,135,27448
52034,67,27452
52035,61,27453
52036,121,27454
52037,133,27458
52038,10,27460
52039,220,27461
52040,84,27462
52041,98,27463
52042,4,18884
52043,61,18900
52044,52,18902
52045,133,18914
52046,81,18920
52047,100,18934
52048,34,18964
52049,130,18966
52050,139,19006
52051,11,19030
52052,92,19045
52053,209,19057
52054,68,19062
52055,198,19078
52056,137,19094
52057,46,19116
52058,44,19165
52059,109,19166
52060,64,19183
52061,67,19187
52062,143,19207
52063,140,19215
52064,124,19254
52065,143,19265
52066,31,19291
52067,55,19308
52068,65,19311
52069,129,19315
52070,65,19335
52071,127,19352
52072,70,19361
52073,119,19362
52074,104,52582
52075,73,52629
52076,120,52633
52077,99,52635
52078,179,52655
52079,26,52658
52080,82,52661
52081,181,52667
52082,4,52670
52083,106,52671
52084,135,52672
52085,211,52690
52086,216,52693
52087,95,52705
52088,47,52718
52089,34,52720
52090,8,52723
52091,217,52729
52092,7,52734
52093,193,52762
52094,118,52783
52095,125,52789
52096,81,52799
52097,41,52821
52098,216,52840
52099,21,52870
52100,95,52880
52101,16,52883
52102,79,52884
52103,59,52900
52104,143,52902
52105,195,52924
52106,62,58591
52107,67,58597
52108,123,58599
52109,123,58601
52110,65,58602
52111,117,58603
52112,84,58607
52113,138,58608
52114,76,58609
52115,46,58614
52116,34,58615
52117,83,58617
52118,123,58619
52119,115,58621
52120,19,58629
52121,36,58630
52122,214,58638
52123,72,58640
52124,78,58643
52125,23,58650
52126,43,58654
52127,121,58655
52128,7,58660
52129,65,58661
52130,202,58665
52131,39,58670
52132,212,58674
52133,118,58679
52134,77,58685
52135,24,58687
52136,214,58693
52137,124,58697
52138,113,41579
52139,34,41593
52140,78,41635
52141,20,41646
52142,204,41647
52143,204,41675
52144,209,41684
52145,17,41702
52146,76,41703
52147,193,41709
52148,131,41715
52149,48,41717
52150,195,41725
52151,68,41731
52152,40,41758
52153,134,41762
52154,124,41764
52155,173,41781
52156,95,41782
52157,134,41791
52158,121,41792
52159,13,41794
52160,3,41819
52161,104,41820
52162,52,41826
52163,173,41845
52164,89,41861
52165,57,41869
