,betweenness_centrality,vertex
54868,1.098018168e-05,37202
54869,2.742910131e-05,37207
54870,2.897431707e-06,37217
54871,1.744826928e-05,37219
54872,7.979711279e-06,37225
54873,4.226571001e-05,37241
54874,6.609001039e-06,37245
54875,2.728923355e-05,37247
54876,4.058505162e-06,37259
54877,1.739751458e-05,37260
54878,2.134955068e-05,37266
54879,7.070141964e-06,37268
54880,0.000120856,37270
54881,2.444965221e-05,37280
54882,4.915723658e-05,37281
54883,1.48469961e-06,37284
54884,1.908933282e-05,37285
54885,3.975287426e-05,37286
54886,2.679885659e-06,37296
54887,1.818052536e-05,37298
54888,2.337441506e-05,37303
54889,2.981537201e-05,37313
54890,5.76667621e-05,42717
54891,1.276240457e-06,42719
54892,4.461465337e-05,42722
54893,2.72925124e-07,42726
54894,2.59200645e-05,42727
54895,1.596196089e-06,42737
54896,0.000103711,42746
54897,3.131999301e-05,42750
54898,9.63116559e-06,42755
54899,1.623175216e-05,42757
54900,5.903127223e-06,42765
54901,9.952921615e-06,42787
54902,3.59142124e-05,42788
54903,1.947065916e-05,42792
54904,9.750338317e-07,42793
54905,1.30001863e-06,42796
54906,2.91501662e-06,42806
54907,6.374365362e-06,42811
54908,2.39815435e-05,42813
54909,3.718137247e-06,42814
54910,2.922558202e-05,42825
54911,6.558125267e-05,42831
54912,2.055139304e-05,42832
54913,9.035902196e-06,42837
54914,3.843031498e-05,42840
54915,3.080468463e-06,42841
54916,1.004705549e-05,42851
54917,2.350404984e-06,42853
54918,1.66661812e-05,42854
54919,2.032430659e-05,42858
54920,3.323269732e-05,42863
54921,1.26281271e-05,42865
54922,2.983075105e-05,22627
54923,3.233849101e-05,22632
54924,5.123970834e-05,22666
54925,4.323078919e-05,22677
54926,7.362741278e-05,22685
54927,4.968965993e-05,22686
54928,3.185792048e-05,22691
54929,1.44301004e-05,22702
54930,6.439326541e-05,22715
54931,5.085605857e-05,22733
54932,8.863336315e-05,22737
54933,5.017292904e-05,22740
54934,2.630034862e-05,22745
54935,5.317239718e-05,22750
54936,4.018647385e-05,22754
54937,0.000138991,22760
54938,5.113455127e-05,22778
54939,0.000109806,22784
54940,8.076692823e-05,22785
54941,2.685501756e-05,22790
54942,3.101318091e-05,22797
54943,7.15340473e-05,22806
54944,5.107384525e-05,22821
54945,4.941975484e-05,22823
54946,5.913413406e-05,22830
54947,6.592645638e-05,22837
54948,5.492824002e-05,22839
54949,5.306334683e-05,22840
54950,4.795769931e-05,22842
54951,4.92816354e-05,22850
54952,5.3091643e-05,22851
54953,7.564602609e-05,22856
54954,0.000145688,45888
54955,3.387053395e-05,45897
54956,7.579668119e-05,45939
54957,1.416013578e-05,45954
54958,5.134767426e-05,45962
54959,0.00010252,45988
54960,5.085136715e-05,46012
54961,9.579677575e-05,46013
54962,2.74714086e-05,46027
54963,0.000131358,46029
54964,0.000115921,46035
54965,5.276643145e-05,46047
54966,4.539941038e-05,46049
54967,7.555791696e-05,46053
54968,5.092499642e-05,46076
54969,3.232580747e-05,46078
54970,4.611265695e-05,46081
54971,3.586262941e-05,46100
54972,5.864377908e-05,46112
54973,7.29507023e-05,46115
54974,4.672825337e-05,46117
54975,0.000103709,46120
54976,7.70176797e-05,46122
54977,3.267723866e-05,46127
54978,1.168512275e-05,46132
54979,0.00026278,46148
54980,8.700502449e-05,46159
54981,6.942075035e-05,46161
54982,7.13626471e-05,46170
54983,7.938060378e-05,46183
54984,2.484186182e-05,46186
54985,4.647358789e-05,46192
54986,0.000190213,46300
54987,8.697706524e-05,46335
54988,3.719598779e-05,46395
54989,0.000101882,46506
54990,0.000311404,46579
54991,0.000148983,46620
54992,1.127079887e-05,47257
54993,6.328120341e-05,47354
54994,5.15876042e-05,47379
54995,4.701333714e-05,47528
54996,2.203719206e-05,48023
54997,2.458931464e-05,48418
54998,8.398483195e-06,48431
54999,0.000102977,49594
55000,5.05032443e-05,49969
55001,7.014082909e-05,50696
55002,8.446623786e-05,51654
55003,0.000124019,51671
55004,6.991431154e-05,51779
55005,3.175646256e-05,51860
55006,2.159610872e-05,52204
55007,5.712192857e-05,52360
55008,0.000160903,52383
55009,6.576738565e-05,52411
55010,9.608743039e-05,52625
55011,5.384392554e-05,52722
55012,6.20534826e-05,53116
55013,4.412442665e-05,55072
55014,1.038390005e-05,34
55015,9.231065125e-06,63
55016,1.641618655e-05,213
55017,1.62880805e-05,216
55018,0.000196698,21503
55019,8.986196057e-05,21648
55020,0.000102224,21782
55021,0.000257869,21957
55022,0.000122364,22102
55023,0.000302424,22129
55024,0.000133109,22392
55025,0.00017128,22773
55026,0.000149315,23017
55027,0.000253089,23062
55028,0.000187416,23137
55029,0.000275983,23304
55030,0.000241545,23386
55031,0.000239187,23973
55032,9.807625625e-05,23988
55033,0.000115113,24035
55034,0.000164986,24152
55035,0.000157544,24832
55036,0.000249307,26081
55037,8.889806697e-05,26951
55038,0.000236337,28615
55039,0.000278709,28885
55040,0.000418082,29221
55041,0.00027912,32946
55042,0.000213639,32957
55043,0.000393168,33505
55044,0.000216581,33537
55045,0.000185416,33715
55046,0.000139112,33809
55047,0.00030904,33854
55048,0.00028098,34048
55049,0.000305548,34454
55050,1.587441565e-05,28711
55051,2.050891312e-05,28713
55052,1.735969113e-05,28715
55053,1.683828076e-05,28725
55054,8.411544284e-06,28767
55055,1.714868196e-05,28771
55056,1.760557284e-05,28773
55057,3.849685172e-05,28776
55058,1.802147774e-05,28784
55059,5.588379923e-05,28785
55060,1.592962498e-05,28802
55061,1.452397063e-05,28804
55062,2.562293158e-05,28806
55063,9.141330611e-06,28807
55064,2.648773534e-05,28812
55065,8.986594236e-06,28817
55066,3.297073293e-05,28829
55067,9.468594852e-05,28836
55068,3.321617783e-05,28853
55069,1.439719926e-05,28858
55070,5.886434103e-05,28860
55071,1.048137157e-05,28861
55072,1.197457631e-05,28877
55073,1.722274443e-05,28880
55074,6.888324967e-06,28881
55075,6.202243889e-06,28883
55076,4.92856846e-05,28889
55077,7.70263994e-06,28892
55078,6.838797326e-06,28894
55079,1.166337366e-05,28898
55080,2.78522651e-05,28903
55081,1.428487298e-05,28904
55082,3.098548137e-05,21997
55083,4.892980136e-05,22012
55084,5.364389978e-05,22014
55085,2.243897938e-05,22019
55086,4.11934507e-05,22030
55087,7.399226056e-05,22033
55088,4.298788016e-05,22039
55089,6.84471071e-05,22042
55090,1.723868391e-05,22045
55091,9.026826223e-05,22055
55092,6.300763381e-05,22097
55093,2.915773453e-05,22145
55094,4.204874585e-05,22146
55095,5.878357657e-05,22150
55096,2.756427022e-05,22161
55097,5.035111578e-05,22166
55098,3.289138578e-05,22169
55099,0.000121396,22180
55100,2.925701923e-05,22188
55101,3.534909931e-05,22199
55102,4.124677767e-05,22214
55103,7.524193685e-05,22222
55104,4.869535132e-05,22225
55105,1.980883193e-05,22236
55106,0.000120365,22240
55107,0.000115435,22247
55108,5.01848667e-05,22264
55109,0.000111727,22278
55110,4.410946624e-05,22280
55111,6.592534159e-05,22284
55112,4.361871987e-05,22299
55113,0.000153866,22303
55114,1.143466101e-05,46469
55115,2.432971854e-05,46472
55116,0.0,46475
55117,1.298844171e-06,46479
55118,5.202409443e-07,46480
55119,7.360253409e-05,46481
55120,1.79615756e-06,46485
55121,2.14555561e-05,46493
55122,4.77352281e-07,46495
55123,4.094812463e-05,46498
55124,3.143968277e-05,46511
55125,3.330977599e-05,46515
55126,9.164629001e-06,46517
55127,6.861604537e-06,46518
55128,0.0,46520
55129,1.494896571e-06,46524
55130,2.781278928e-06,46531
55131,2.255059762e-05,46532
55132,3.92637038e-05,46535
55133,2.077143823e-05,46536
55134,6.664911679e-06,46537
55135,4.696282251e-06,46538
55136,4.379893868e-06,46541
55137,1.852857939e-06,46543
55138,1.42582739e-05,46544
55139,2.686753177e-05,46551
55140,7.33251413e-05,46556
55141,2.235510121e-06,46558
55142,0.0,46559
55143,1.381040389e-05,46560
55144,3.143564469e-05,46566
55145,3.44033321e-05,46569
55146,4.145170952e-05,34264
55147,9.849657384e-05,34268
55148,3.245923502e-05,34272
55149,0.000112482,34284
55150,8.626894892e-05,34303
55151,0.000113414,34313
55152,5.999591823e-05,34319
55153,0.000145015,34326
55154,3.825784653e-05,34345
55155,6.086845548e-05,34350
55156,9.956676977e-05,34358
55157,9.145887951e-05,34366
55158,3.358453012e-05,34370
55159,9.420561414e-05,34376
55160,6.092198327e-05,34406
55161,2.330914517e-05,34410
55162,4.802287377e-05,34412
55163,5.822530671e-05,34422
55164,4.738655939e-05,34433
55165,0.000107667,34436
55166,3.924272612e-05,34448
55167,9.681211799e-05,34463
55168,1.319358034e-05,34493
55169,7.108587824e-05,34496
55170,2.552103771e-05,34499
55171,0.000126437,34501
55172,1.968030456e-05,34506
55173,3.458170434e-05,34509
55174,9.255951997e-05,34513
55175,2.945436537e-05,34514
55176,7.298558926e-05,34532
55177,7.049071039e-05,34541
55178,0.000466274,1316
55179,0.000455532,1331
55180,0.000447791,1372
55181,0.000629,1672
55182,0.000473573,1725
55183,0.000506337,1792
55184,0.000588158,2139
55185,0.000723628,2973
55186,0.000685535,3545
55187,0.000582614,3711
55188,0.000824415,3723
55189,0.000631729,4031
55190,0.000910364,4032
55191,0.000683597,4146
55192,0.000712403,4352
55193,0.000892857,4595
55194,0.001048032,4877
55195,0.000935762,5280
55196,0.001270463,6567
55197,0.000439169,11312
55198,0.000413099,17
55199,0.000415853,68
55200,0.000399153,161
55201,0.000409069,221
55202,0.000382666,613
55203,0.000400692,1111
55204,0.000420674,1303
55205,0.000686996,1572
55206,0.000541193,1821
55207,0.000486158,1836
55208,0.000483804,1898
55209,0.000538942,2511
55210,8.017834976e-06,53346
55211,9.52405613e-06,53352
55212,1.569700398e-05,53355
55213,4.851074039e-05,53371
55214,1.433826614e-05,53377
55215,1.558586336e-05,53378
55216,6.470353775e-06,53382
55217,3.257980844e-07,53383
55218,4.685994388e-05,53385
55219,9.537131274e-05,53416
55220,2.056478499e-06,53418
55221,1.104290357e-05,53419
55222,1.359877661e-05,53430
55223,1.968665368e-06,53443
55224,9.69808841e-06,53453
55225,7.777489769e-06,53454
55226,1.703114655e-05,53456
55227,6.147905222e-07,53457
55228,8.434854485e-06,53460
55229,2.351127268e-05,53462
55230,9.804773396e-06,53470
55231,1.803245964e-05,53475
55232,1.428139052e-05,53476
55233,1.974090427e-05,53479
55234,6.228601699e-06,53481
55235,2.161227246e-05,53483
55236,3.717760163e-06,53487
55237,5.340086931e-06,53490
55238,5.976376544e-06,53492
55239,6.159123222e-06,53504
55240,2.011128458e-05,53505
55241,3.180588937e-06,53510
55242,9.437134801e-06,51559
55243,1.663382815e-05,51566
55244,2.242781166e-06,51567
55245,2.803436811e-07,51581
55246,0.0,51584
55247,1.335576553e-06,51586
55248,3.313989046e-05,51587
55249,1.959846056e-05,51588
55250,7.539239931e-06,51591
55251,2.653304322e-06,51594
55252,4.362032791e-06,51596
55253,1.643338325e-06,51597
55254,3.114692162e-05,51599
55255,0.0,51605
55256,5.862218297e-06,51610
55257,0.0,51612
55258,4.882511849e-07,51615
55259,4.233988699e-06,51616
55260,5.396136022e-07,51628
55261,2.648886318e-05,51629
55262,0.0,51631
55263,1.370798202e-05,51637
55264,1.363476098e-05,51643
55265,5.227500091e-05,51645
55266,1.628723616e-05,51649
55267,0.0,51651
55268,2.128699296e-05,51655
55269,3.198600365e-05,51658
55270,1.754115273e-06,51659
55271,1.597131899e-06,51660
55272,3.94723137e-05,51663
55273,2.457178753e-05,51667
55274,6.885412075e-05,12162
55275,3.522252297e-05,12166
55276,6.102134852e-05,12168
55277,3.831883498e-05,12176
55278,2.226474263e-05,12204
55279,2.249089305e-05,12210
55280,8.024602155e-05,12217
55281,7.787036698e-05,12234
55282,5.028820197e-05,12243
55283,8.343164582e-05,12274
55284,8.131786034e-05,12309
55285,8.964403929e-05,12311
55286,6.418054363e-05,12312
55287,4.603371948e-05,12315
55288,5.872880662e-05,12330
55289,7.563111006e-05,12343
55290,7.240177189e-05,12344
55291,3.864748275e-05,12354
55292,5.43045242e-05,12379
55293,0.000132428,12391
55294,7.879189312e-05,12399
55295,3.774112248e-05,12411
55296,4.114516993e-05,12466
55297,8.542192037e-05,12483
55298,0.000109942,12493
55299,5.167343606e-05,12503
55300,5.108468906e-05,12512
55301,0.000117543,12569
55302,6.251786177e-05,12575
55303,3.974053074e-05,12577
55304,8.884792055e-05,12578
55305,6.274650682e-05,12584
55306,7.698927769e-05,31496
55307,1.840511755e-05,31498
55308,0.000106235,31501
55309,2.801809967e-06,31518
55310,2.597752158e-05,31519
55311,1.771948098e-05,31525
55312,2.187576264e-05,31528
55313,8.57478892e-06,31532
55314,1.587875381e-05,31535
55315,1.4330823e-05,31542
55316,1.611689962e-05,31545
55317,9.33641504e-06,31548
55318,2.174577813e-05,31557
55319,4.827943165e-05,31561
55320,4.64584639e-05,31579
55321,2.746690897e-05,31580
55322,1.666558845e-05,31593
55323,4.040901683e-05,31598
55324,3.939951367e-05,31605
55325,5.591956847e-05,31607
55326,5.758489949e-05,31609
55327,2.696499811e-05,31612
55328,1.237685491e-05,31622
55329,1.682309751e-05,31624
55330,3.942957088e-05,31635
55331,0.000104854,31636
55332,3.989062693e-05,31638
55333,1.264043411e-05,31644
55334,2.997769263e-05,31645
55335,4.30961813e-05,31659
55336,3.081839632e-05,31663
55337,6.47199086e-05,31684
55338,0.000113301,14660
55339,0.000103322,14717
55340,0.000117287,14720
55341,0.00010407,14734
55342,0.000274589,14760
55343,0.000115698,14788
55344,0.000165342,14789
55345,0.000101366,14790
55346,0.00010737,14805
55347,0.000120673,14808
55348,9.985663055e-05,14818
55349,0.000152846,14836
55350,0.000104015,14846
55351,0.000255168,14857
55352,0.000263535,14859
55353,0.000264807,14862
55354,0.000153093,14884
55355,0.000240118,14913
55356,0.000139003,14919
55357,7.561990051e-05,14920
55358,0.000104736,14925
55359,9.746220191e-05,14927
55360,0.00011129,14940
55361,0.000179321,14977
55362,0.000112906,14991
55363,0.000213788,15016
55364,0.000237518,15041
55365,0.000150926,15045
55366,0.000218166,15056
55367,0.000191265,15063
55368,0.000143442,15100
55369,0.00018157,15133
55370,0.0,48724
55371,2.307465651e-06,48727
55372,6.871160556e-06,48729
55373,9.401409476e-06,48730
55374,6.306349869e-07,48732
55375,0.0,48734
55376,0.0,48735
55377,1.310027021e-05,48736
55378,5.619171848e-06,48740
55379,9.705603255e-07,48742
55380,9.350277468e-07,48744
55381,0.0,48748
55382,0.0,48751
55383,6.050970138e-07,48752
55384,7.209742236e-06,48758
55385,0.0,48760
55386,1.807532906e-05,48762
55387,0.0,48765
55388,1.030991091e-06,48767
55389,8.540552707e-06,48771
55390,0.0,48774
55391,9.662736063e-06,48775
55392,5.876126227e-07,48776
55393,7.694093851e-07,48777
55394,1.091603916e-06,48778
55395,4.155401893e-06,48794
55396,8.495375148e-07,48796
55397,2.053536581e-06,48798
55398,0.0,48799
55399,4.086990192e-06,48804
55400,2.07039326e-06,48806
55401,3.13939953e-06,48810
55402,3.815723185e-05,20420
55403,1.564690295e-05,20464
55404,1.517657992e-05,20468
55405,1.7318958e-05,20476
55406,1.366888907e-05,20478
55407,4.908699052e-05,20480
55408,4.080976259e-05,20482
55409,6.008362783e-06,20492
55410,2.398753817e-05,20496
55411,3.503558083e-05,20501
55412,1.586215449e-05,20508
55413,4.365849403e-06,20510
55414,1.704626615e-05,20517
55415,1.138325522e-05,20525
55416,2.735584947e-05,20549
55417,7.064625747e-06,20552
55418,1.170961134e-05,20554
55419,1.589900451e-05,20556
55420,2.264968945e-05,20557
55421,1.816004249e-05,20563
55422,3.403211907e-05,20567
55423,9.291037324e-06,20576
55424,5.211399648e-05,20577
55425,1.113789669e-05,20609
55426,7.436801872e-05,20613
55427,8.195535344e-06,20628
55428,3.629795259e-05,20636
55429,1.806479931e-05,20645
55430,1.126431365e-05,20646
55431,5.476004628e-06,20648
55432,5.302596771e-06,20653
55433,2.012052001e-05,20655
55434,3.187816647e-06,23384
55435,1.30045462e-05,23394
55436,0.0,23397
55437,1.604307757e-05,23408
55438,4.596853215e-07,23448
55439,1.677166686e-05,23455
55440,0.0,23482
55441,3.853579438e-06,23484
55442,6.169087253e-06,23492
55443,1.19570196e-06,23494
55444,2.980344662e-06,23509
55445,5.946028044e-05,23512
55446,3.201057299e-05,23514
55447,6.505021711e-07,23527
55448,1.402637509e-06,23537
55449,0.0,23542
55450,2.629283445e-06,23543
55451,0.0,23552
55452,3.979446272e-07,23561
55453,4.618147781e-05,23575
55454,7.26496497e-07,23584
55455,1.408632263e-06,23594
55456,2.972033563e-05,23595
55457,1.975451321e-05,23621
55458,1.877889892e-06,23634
55459,1.747077251e-05,23641
55460,6.685238448e-06,23652
55461,1.708416015e-05,23685
55462,0.0,23689
55463,0.0,23703
55464,3.451929837e-05,23721
55465,7.585545428e-06,23724
55466,1.815440075e-05,60409
55467,1.557525435e-05,60411
55468,1.647048105e-05,60412
55469,5.704061648e-05,60413
55470,8.830239659e-06,60415
55471,2.054220123e-05,60416
55472,5.69370657e-07,60417
55473,3.97838281e-06,60420
55474,0.0,60422
55475,4.366815531e-06,60423
55476,3.924586612e-06,60424
55477,1.109014085e-05,60425
55478,3.499711065e-05,60427
55479,1.513464869e-05,60428
55480,2.843148368e-05,60429
55481,3.075535694e-05,60431
55482,4.552290705e-05,60433
55483,8.437239282e-06,60434
55484,2.982421746e-06,60435
55485,1.475239694e-05,60438
55486,1.514274201e-05,60439
55487,1.016717249e-05,60440
55488,0.000118918,60441
55489,5.864174064e-06,60443
55490,1.870130158e-05,60444
55491,6.35193607e-06,60445
55492,6.659459238e-07,60446
55493,7.877446148e-06,60448
55494,1.442217226e-06,60449
55495,3.882269203e-05,60450
55496,1.830096349e-06,60451
55497,1.393523761e-05,60452
55498,6.138739403e-05,29914
55499,9.842610967e-05,29928
55500,7.661735783e-05,29942
55501,4.18122103e-05,29958
55502,0.000150092,29960
55503,0.000110059,29968
55504,5.081216489e-05,29990
55505,6.889450018e-05,29995
55506,9.10673157e-05,29996
55507,4.153343355e-05,30016
55508,3.931531732e-05,30030
55509,3.568060067e-05,30072
55510,8.6973803e-05,30107
55511,6.211337638e-05,30117
55512,4.019281578e-05,30129
55513,7.243129715e-05,30160
55514,0.000107807,30162
55515,0.000163324,30168
55516,0.000102143,30171
55517,4.80266885e-05,30180
55518,8.583180642e-05,30189
55519,6.827235836e-05,30199
55520,4.117108504e-05,30202
55521,4.961950659e-05,30317
55522,6.366166588e-05,30322
55523,4.777131785e-05,30357
55524,3.334470924e-05,30380
55525,3.236079857e-05,30691
55526,0.000132558,30835
55527,8.752071387e-05,30856
55528,3.083245112e-05,30878
55529,4.822687858e-05,30976
55530,8.905135802e-06,57276
55531,2.319506343e-06,57280
55532,2.458696525e-06,57282
55533,3.568068003e-05,57287
55534,2.096044476e-05,57291
55535,1.772586937e-05,57292
55536,5.941611907e-06,57297
55537,1.069168907e-05,57298
55538,8.311679725e-06,57299
55539,4.501723054e-05,57300
55540,2.560879819e-05,57303
55541,2.810397546e-05,57306
55542,1.594889205e-05,57309
55543,5.882468619e-06,57311
55544,9.920367427e-06,57316
55545,7.760993848e-06,57318
55546,1.600170136e-05,57320
55547,5.859438901e-06,57325
55548,6.251352299e-06,57332
55549,2.895582795e-06,57339
55550,1.055018086e-06,57345
55551,8.757005315e-07,57350
55552,1.148627118e-05,57354
55553,1.846845724e-05,57356
55554,5.122234083e-05,57358
55555,3.795136517e-06,57360
55556,7.383453634e-06,57362
55557,4.395727538e-05,57366
55558,3.360393969e-05,57368
55559,4.8450661e-07,57371
55560,7.15386824e-06,57374
55561,3.155099912e-06,57375
55562,4.863874381e-05,47038
55563,5.341634428e-06,47040
55564,5.177653805e-05,47047
55565,7.526758188e-06,47048
55566,2.252562145e-05,47049
55567,1.963415498e-06,47052
55568,5.214972292e-07,47053
55569,1.328383713e-05,47055
55570,3.508710707e-05,47056
55571,2.654171514e-05,47057
55572,7.099109211e-05,47059
55573,2.068669347e-05,47060
55574,1.839673196e-05,47063
55575,6.55115677e-05,47066
55576,5.930379675e-05,47068
55577,4.292623524e-05,47072
55578,5.111417959e-05,47074
