,pagerank,vertex
48131,1.965387673e-05,15786
48132,1.648068974e-05,15789
48133,1.224569223e-05,15798
48134,1.915545181e-05,15805
48135,2.879226486e-05,15807
48136,1.394877654e-05,15821
48137,2.00449831e-05,15822
48138,9.370587577e-06,55758
48139,4.029760476e-06,55759
48140,5.108253845e-06,55761
48141,5.135118499e-06,55765
48142,1.265954688e-05,55767
48143,7.849827853e-06,55768
48144,7.750780242e-06,55771
48145,6.954139735e-06,55772
48146,1.070029975e-05,55774
48147,6.91671903e-06,55778
48148,3.168295507e-06,55779
48149,1.274252736e-05,55781
48150,3.35450045e-06,55783
48151,6.815856523e-06,55786
48152,7.48714001e-06,55788
48153,3.413160584e-06,55793
48154,6.461435532e-06,55796
48155,1.26226696e-05,55797
48156,1.267154857e-05,55803
48157,1.754070036e-05,55807
48158,1.395985601e-05,55808
48159,4.407906999e-06,55809
48160,8.21895992e-06,55810
48161,6.926604783e-06,55812
48162,4.785804776e-06,55815
48163,6.514998859e-06,55816
48164,9.282716746e-06,55817
48165,1.461773536e-05,55818
48166,4.451411314e-06,55819
48167,1.058140515e-05,55824
48168,8.593363418e-06,55825
48169,6.707675766e-06,55828
48170,1.00180705e-05,42578
48171,2.038903222e-05,42579
48172,9.095851965e-06,42580
48173,1.785751556e-05,42585
48174,1.191144747e-05,42593
48175,4.011226792e-06,42594
48176,9.508696166e-06,42604
48177,1.344678094e-05,42609
48178,1.011439508e-05,42621
48179,4.282983355e-05,42626
48180,7.935241229e-06,42629
48181,1.647170939e-05,42633
48182,1.033919489e-05,42638
48183,2.412523099e-05,42642
48184,7.602830919e-06,42646
48185,6.660945473e-06,42650
48186,5.083731139e-06,42651
48187,1.181883636e-05,42655
48188,1.555744348e-05,42662
48189,1.203180364e-05,42671
48190,1.315349436e-05,42675
48191,1.753178731e-05,42679
48192,1.146776049e-05,42682
48193,3.147034658e-05,42685
48194,6.321650289e-06,42686
48195,2.42975766e-05,42694
48196,2.482608033e-05,42699
48197,2.502409006e-05,42701
48198,1.239760604e-05,42704
48199,1.432368663e-05,42705
48200,6.062900866e-06,42709
48201,1.823069215e-05,42715
48202,2.387162749e-05,15652
48203,3.053972978e-05,15654
48204,1.033054923e-05,15656
48205,1.436898128e-05,15669
48206,1.708921991e-05,15676
48207,2.28861918e-05,15687
48208,2.92481709e-05,15712
48209,1.676199281e-05,15719
48210,3.247309724e-05,15720
48211,3.149589247e-05,15728
48212,2.628772745e-05,15729
48213,3.152218051e-05,15737
48214,2.239516652e-05,15742
48215,1.903654447e-05,15757
48216,1.774379598e-05,15771
48217,2.715730807e-05,15779
48218,3.31016854e-05,15838
48219,3.980419206e-05,15886
48220,1.97854315e-05,15936
48221,2.249556928e-05,15951
48222,1.775703458e-05,15954
48223,1.214631993e-05,15957
48224,1.372412953e-05,15965
48225,1.643142605e-05,15972
48226,1.26669529e-05,16013
48227,2.194992703e-05,16019
48228,1.745275222e-05,16027
48229,1.980291017e-05,16040
48230,2.422254511e-05,16068
48231,2.038767343e-05,16073
48232,1.431163491e-05,16102
48233,1.248805893e-05,16131
48234,8.794333553e-06,57993
48235,1.277308183e-05,57994
48236,9.49967216e-06,57996
48237,1.395624349e-05,57997
48238,2.20145248e-05,58000
48239,6.301478606e-06,58001
48240,5.661221621e-06,58003
48241,9.473668797e-06,58004
48242,5.516832516e-06,58005
48243,8.674148376e-06,58007
48244,4.959000307e-06,58008
48245,1.937316301e-05,58011
48246,6.734780527e-06,58014
48247,6.241164101e-06,58015
48248,3.309964541e-06,58017
48249,6.192443379e-06,58019
48250,8.304709809e-06,58024
48251,5.867675554e-06,58027
48252,4.461142908e-06,58028
48253,4.548445304e-06,58029
48254,1.40274642e-05,58030
48255,6.638178093e-06,58032
48256,4.264948075e-06,58034
48257,6.185740858e-06,58035
48258,1.232412251e-05,58036
48259,2.758523806e-06,58037
48260,1.173835153e-05,58040
48261,9.490453522e-06,58041
48262,4.912401891e-06,58042
48263,5.507379228e-06,58043
48264,7.723434464e-06,58045
48265,4.50850257e-06,58049
48266,1.133719798e-05,20849
48267,1.127399901e-05,20859
48268,1.364334639e-05,20871
48269,1.540953599e-05,20878
48270,9.044264516e-06,20881
48271,9.039890756e-06,20884
48272,1.071312363e-05,20886
48273,9.576839147e-06,20893
48274,2.312137622e-05,20898
48275,1.242700273e-05,20928
48276,1.288511612e-05,20946
48277,1.318133582e-05,20957
48278,1.161349246e-05,20962
48279,1.179841365e-05,20983
48280,1.183645873e-05,20989
48281,1.575736314e-05,20992
48282,1.336390869e-05,21015
48283,5.417787634e-06,21039
48284,2.074522308e-05,21044
48285,1.772912401e-05,21046
48286,1.189874365e-05,21067
48287,1.66883874e-05,21073
48288,1.937499837e-05,21077
48289,7.746134543e-06,21082
48290,2.860296627e-05,21084
48291,1.740118387e-05,21085
48292,1.119824719e-05,21090
48293,1.424595939e-05,21104
48294,1.206272191e-05,21113
48295,4.054155579e-05,21118
48296,1.30172084e-05,21119
48297,1.639858601e-05,21128
48298,1.960211375e-05,34079
48299,1.590761531e-05,34086
48300,9.316069736e-06,34087
48301,6.79592813e-06,34096
48302,1.725075708e-05,34100
48303,1.283095662e-05,34104
48304,1.772245196e-05,34113
48305,8.11091104e-06,34137
48306,9.40015525e-06,34138
48307,1.633004831e-05,34144
48308,9.241181033e-06,34146
48309,1.411256835e-05,34151
48310,4.71719386e-06,34153
48311,1.390363195e-05,34156
48312,8.36070376e-06,34173
48313,1.006464845e-05,34186
48314,8.480466022e-06,34187
48315,2.221111572e-05,34191
48316,8.992705261e-06,34197
48317,1.349577633e-05,34199
48318,7.632417692e-06,34216
48319,5.589450211e-06,34218
48320,1.062869433e-05,34231
48321,1.454835001e-05,34233
48322,5.913038422e-06,34255
48323,7.880705198e-06,34276
48324,1.766177047e-05,34294
48325,1.676411739e-05,34295
48326,4.824903044e-06,34298
48327,2.49549721e-05,34301
48328,1.282722405e-05,34304
48329,7.598658613e-06,34305
48330,4.777034519e-06,53420
48331,7.309964985e-06,53421
48332,1.190335661e-05,53423
48333,3.987278888e-06,53424
48334,3.514417131e-06,53425
48335,6.371937616e-06,53426
48336,3.228157993e-06,53429
48337,6.88544651e-06,53431
48338,5.789839179e-06,53432
48339,1.040835014e-05,53436
48340,6.560856946e-06,53437
48341,5.067302027e-06,53439
48342,1.141254234e-05,53440
48343,4.575558251e-06,53441
48344,5.450801382e-06,53442
48345,4.979970072e-06,53447
48346,9.348138519e-06,53449
48347,2.928923777e-06,53458
48348,1.059414899e-05,53459
48349,5.620230695e-06,53466
48350,5.831549515e-06,53469
48351,6.201230462e-06,53473
48352,1.353384232e-05,53480
48353,3.303276344e-06,53482
48354,9.775399121e-06,53484
48355,6.672022209e-06,53485
48356,3.513411002e-06,53496
48357,6.276827207e-06,53497
48358,7.672634638e-06,53498
48359,7.24289248e-06,53499
48360,8.880153473e-06,53501
48361,3.215448714e-06,53509
48362,1.427285133e-05,60534
48363,3.529716423e-06,60536
48364,7.821931831e-06,60537
48365,9.216413673e-06,60538
48366,1.454279209e-05,60540
48367,3.172840934e-06,60541
48368,2.083131949e-05,60542
48369,5.795226116e-06,60544
48370,5.703237548e-06,60547
48371,7.829211427e-06,60548
48372,1.546239764e-05,60549
48373,8.143380001e-06,60551
48374,1.226964105e-05,60552
48375,7.829830793e-06,60553
48376,6.23752203e-06,60554
48377,1.258462908e-05,60555
48378,4.782682936e-06,60557
48379,6.349438536e-06,60558
48380,5.787239843e-06,60560
48381,7.757589628e-06,60562
48382,1.117164538e-05,60563
48383,4.724344308e-06,60564
48384,6.761028544e-06,60566
48385,1.221328876e-05,60567
48386,8.946736671e-06,60568
48387,1.320438787e-05,60569
48388,4.594500297e-06,60570
48389,1.674360101e-05,60571
48390,3.479422048e-06,60573
48391,3.702170261e-06,60574
48392,4.746961622e-06,60576
48393,3.660104312e-06,60578
48394,1.774355405e-05,43946
48395,2.360631152e-05,43990
48396,2.456108268e-05,44015
48397,1.326902657e-05,44021
48398,1.457368762e-05,44030
48399,1.34672282e-05,44034
48400,7.38450035e-06,44038
48401,3.829083653e-05,44041
48402,1.784741289e-05,44058
48403,1.87982514e-05,44078
48404,1.436212733e-05,44097
48405,2.731815584e-05,44123
48406,9.299519661e-06,44124
48407,1.443558358e-05,44139
48408,1.408083335e-05,44160
48409,1.622688433e-05,44162
48410,3.599509364e-05,44169
48411,3.42747262e-05,44208
48412,2.108254012e-05,44215
48413,2.301905079e-05,44218
48414,2.084377229e-05,44224
48415,2.469098399e-05,44242
48416,2.098434743e-05,44268
48417,2.177198076e-05,44271
48418,2.588910502e-05,44324
48419,2.508061334e-05,44337
48420,2.519037844e-05,44344
48421,1.972081191e-05,44375
48422,1.130818418e-05,44386
48423,1.19714814e-05,44390
48424,2.5714191e-05,44391
48425,2.202004544e-05,44402
48426,2.711147135e-05,4358
48427,2.098985715e-05,4363
48428,2.435651186e-05,4364
48429,3.028835454e-05,4374
48430,3.271847163e-05,4382
48431,2.587020754e-05,4436
48432,2.697762102e-05,4459
48433,2.13828298e-05,4501
48434,2.615114863e-05,4517
48435,3.916165588e-05,4521
48436,3.659231152e-05,4560
48437,3.403961455e-05,4569
48438,2.933059113e-05,4591
48439,3.633588858e-05,4681
48440,3.531855327e-05,4725
48441,4.236409222e-05,4748
48442,3.241159357e-05,4915
48443,3.193564771e-05,4942
48444,2.979950295e-05,5159
48445,3.454030957e-05,5163
48446,3.695864143e-05,5197
48447,3.229458889e-05,5324
48448,4.885231465e-05,5337
48449,3.880203803e-05,5345
48450,4.807215009e-05,5549
48451,3.754532736e-05,5579
48452,3.865122198e-05,5597
48453,4.990204252e-05,5782
48454,3.354514047e-05,5794
48455,3.372054562e-05,5831
48456,3.733058111e-05,5835
48457,4.285825707e-05,6036
48458,6.045155715e-06,55188
48459,5.106689059e-06,55190
48460,6.521310297e-06,55195
48461,1.673204679e-05,55197
48462,4.444837032e-06,55200
48463,1.397772394e-05,55201
48464,7.472124253e-06,55203
48465,5.984174095e-06,55204
48466,7.704673408e-06,55205
48467,5.726022664e-06,55206
48468,9.314673662e-06,55208
48469,6.084369943e-06,55211
48470,9.973527085e-06,55215
48471,7.070787433e-06,55219
48472,4.935006018e-06,55221
48473,7.753066711e-06,55223
48474,1.494897424e-05,55224
48475,5.469893495e-06,55227
48476,7.516551705e-06,55230
48477,5.325243364e-06,55236
48478,5.519662409e-06,55244
48479,1.03584207e-05,55248
48480,1.093261289e-05,55249
48481,5.355954272e-06,55250
48482,6.084372671e-06,55252
48483,1.278308719e-05,55254
48484,9.414210581e-06,55256
48485,5.474804766e-06,55257
48486,9.307666915e-06,55259
48487,1.625742334e-05,55261
48488,6.657458016e-06,55265
48489,1.223599975e-05,55275
48490,3.303887934e-05,4518
48491,2.408848195e-05,4543
48492,2.557919106e-05,4558
48493,2.329597191e-05,4565
48494,4.119309961e-05,4590
48495,3.77056931e-05,4596
48496,3.375637607e-05,4600
48497,3.6861853e-05,4618
48498,3.895996633e-05,4654
48499,2.716500967e-05,4664
48500,2.695370858e-05,4665
48501,2.652328294e-05,4706
48502,1.99894057e-05,4721
48503,2.977485565e-05,4726
48504,3.82477665e-05,4727
48505,2.297513493e-05,4734
48506,2.691311238e-05,4764
48507,2.215614404e-05,4793
48508,4.705249376e-05,4836
48509,3.723878399e-05,4854
48510,3.267939246e-05,4894
48511,4.266333053e-05,5067
48512,3.187062975e-05,5127
48513,4.5025492e-05,5238
48514,2.500162009e-05,5282
48515,3.957583613e-05,5294
48516,2.752474938e-05,5378
48517,4.779537994e-05,5430
48518,3.262935206e-05,5436
48519,5.349275671e-05,5491
48520,2.934742406e-05,5596
48521,2.728035724e-05,5600
48522,7.244974313e-06,57518
48523,2.200907329e-05,57522
48524,4.711078418e-06,57523
48525,5.302405953e-06,57525
48526,8.264314602e-06,57526
48527,1.91140316e-05,57527
48528,5.964856882e-06,57530
48529,7.498083505e-06,57531
48530,4.113414434e-06,57532
48531,6.868989658e-06,57535
48532,1.044684905e-05,57538
48533,1.122944013e-05,57539
48534,4.153985174e-06,57540
48535,1.124637129e-05,57544
48536,1.144596808e-05,57546
48537,8.847700883e-06,57550
48538,2.996883495e-06,57551
48539,6.980615581e-06,57554
48540,7.01130557e-06,57560
48541,9.491479432e-06,57562
48542,7.24312531e-06,57563
48543,8.8238221e-06,57564
48544,6.1889682e-06,57565
48545,9.282122846e-06,57566
48546,1.296721712e-05,57570
48547,4.278878805e-06,57573
48548,3.170973969e-06,57574
48549,1.211462586e-05,57576
48550,5.524802418e-06,57578
48551,1.455412985e-05,57579
48552,1.386705299e-05,57581
48553,3.003963002e-06,57584
48554,2.037637569e-05,10268
48555,1.380994217e-05,10326
48556,3.874944014e-05,10334
48557,2.875887003e-05,10337
48558,3.039437615e-05,10395
48559,2.618552207e-05,10406
48560,2.025891445e-05,10441
48561,2.008181582e-05,10450
48562,2.537791624e-05,10471
48563,2.138737545e-05,10487
48564,2.839617446e-05,10500
48565,2.746847713e-05,10526
48566,3.201642903e-05,10549
48567,2.510653758e-05,10602
48568,1.948205681e-05,10650
48569,2.956019853e-05,10680
48570,2.298722939e-05,10695
48571,4.837843517e-05,10738
48572,1.686878204e-05,10821
48573,2.774468885e-05,10835
48574,3.007154191e-05,10837
48575,3.902780372e-05,10874
48576,1.780403545e-05,10880
48577,2.464602403e-05,10945
48578,2.573473284e-05,10955
48579,4.990520029e-05,10973
48580,2.538006629e-05,10989
48581,2.662435872e-05,11001
48582,2.283065987e-05,11067
48583,2.734659756e-05,11073
48584,2.315354322e-05,11096
48585,2.019089152e-05,11136
48586,1.104227977e-05,44202
48587,1.891629472e-05,44206
48588,1.580492062e-05,44209
48589,1.632424392e-05,44211
48590,1.265989886e-05,44216
48591,2.229091115e-05,44217
48592,1.663007242e-05,44220
48593,1.399477151e-05,44226
48594,2.100920938e-05,44229
48595,1.302853434e-05,44236
48596,1.969543337e-05,44239
48597,1.223390245e-05,44241
48598,1.740415246e-05,44256
48599,1.599605093e-05,44260
48600,2.317366852e-05,44262
48601,6.607220257e-06,44264
48602,8.341604371e-06,44266
48603,9.379557014e-06,44275
48604,2.071796007e-05,44280
48605,2.37695258e-05,44281
48606,1.404433624e-05,44288
48607,1.982841059e-05,44292
48608,1.142666861e-05,44298
48609,1.427358256e-05,44299
48610,1.614364373e-05,44301
48611,2.00154609e-05,44310
48612,1.104940657e-05,44312
48613,1.466197955e-05,44313
48614,8.004531992e-06,44319
48615,8.233732842e-06,44323
48616,8.059458196e-06,44326
48617,1.926951154e-05,44329
48618,1.569383494e-05,54676
48619,9.085664715e-06,54679
48620,6.438965102e-06,54683
48621,1.4421169e-05,54684
48622,1.106235413e-05,54685
48623,1.289006832e-05,54686
48624,5.442159818e-06,54687
48625,5.727356893e-06,54689
48626,1.020500076e-05,54691
48627,7.73046213e-06,54692
48628,1.413119116e-05,54694
48629,1.311156302e-05,54695
48630,3.480406576e-06,54696
48631,7.051439752e-06,54698
48632,7.738241038e-06,54699
48633,8.562318726e-06,54701
48634,1.400644669e-05,54702
48635,1.755363519e-05,54706
48636,1.392013746e-05,54707
48637,9.07235426e-06,54711
48638,4.57591068e-06,54713
48639,6.444636711e-06,54714
48640,9.522811524e-06,54715
48641,3.083784577e-06,54716
48642,7.505604572e-06,54717
48643,2.716071776e-06,54718
48644,3.037343504e-06,54721
48645,1.662123395e-05,54722
48646,7.254196589e-06,54726
48647,8.996966244e-06,54728
48648,7.31383534e-06,54735
48649,1.515528857e-05,54736
48650,9.953699191e-06,57240
48651,8.356505532e-06,57241
48652,1.146718841e-05,57242
48653,7.337536317e-06,57243
48654,3.628419108e-06,57245
48655,2.435596434e-05,57247
48656,4.671925581e-06,57248
48657,1.382073606e-05,57249
48658,3.089500979e-06,57250
48659,1.608599814e-05,57251
48660,1.014400368e-05,57253
48661,1.814800817e-05,57254
48662,8.983767657e-06,57255
48663,3.204052518e-06,57256
48664,1.589464955e-05,57257
48665,1.096702363e-05,57258
48666,2.099388985e-05,57260
48667,6.344862868e-06,57261
48668,5.992186288e-06,57262
48669,4.015126706e-06,57266
48670,1.568096195e-05,57268
48671,6.735587249e-06,57269
48672,1.722667184e-05,57270
48673,1.714313112e-05,57272
48674,1.080197217e-05,57273
48675,4.319627351e-06,57274
48676,1.163950128e-05,57275
48677,7.031229416e-06,57278
48678,5.923274784e-06,57279
48679,5.066058293e-06,57281
48680,2.781471721e-06,57283
48681,3.21857533e-06,57285
48682,1.608987623e-05,11035
48683,2.959395533e-05,11040
48684,1.759138104e-05,11065
48685,2.132242116e-05,11078
48686,1.727168092e-05,11084
48687,3.322035263e-05,11109
48688,2.052261698e-05,11164
48689,2.114604649e-05,11179
48690,4.01806501e-05,11201
48691,1.952081038e-05,11203
48692,1.662007162e-05,11207
48693,2.009315358e-05,11225
48694,1.404656996e-05,11253
48695,3.602279321e-05,11256
48696,2.244454481e-05,11266
48697,1.44198375e-05,11285
48698,1.654819607e-05,11299
48699,1.383876224e-05,11315
48700,2.61808309e-05,11340
48701,2.355156357e-05,11437
48702,2.076640885e-05,11444
48703,1.431818964e-05,11447
48704,2.849174962e-05,11455
48705,1.9453606e-05,11478
48706,2.570529614e-05,11481
48707,1.465406967e-05,11485
48708,1.90676983e-05,11486
48709,2.328179653e-05,11500
48710,3.315409413e-05,11526
48711,1.882250581e-05,11550
48712,1.561124554e-05,11551
48713,1.721465014e-05,11570
48714,2.018260602e-05,31299
48715,1.952393359e-05,31302
48716,1.271974361e-05,31307
48717,1.415884981e-05,31308
48718,2.052585296e-05,31310
48719,1.493297077e-05,31322
48720,2.390375448e-05,31323
48721,1.935116416e-05,31326
48722,8.454595445e-06,31330
48723,1.444244117e-05,31333
48724,1.255424831e-05,31334
48725,1.438728941e-05,31335
48726,3.13325836e-05,31342
48727,5.684025837e-06,31345
48728,7.976805136e-06,31353
48729,6.759418284e-06,31356
48730,1.758970939e-05,31358
48731,1.009558582e-05,31359
48732,1.16748688e-05,31363
48733,1.30106655e-05,31365
48734,1.727969357e-05,31370
48735,1.739057734e-05,31371
48736,7.169853689e-06,31373
48737,7.346528946e-06,31376
48738,1.910612264e-05,31379
48739,9.334270544e-06,31385
48740,1.2810101e-05,31387
48741,1.082242306e-05,31388
48742,1.01620999e-05,31389
48743,1.19107026e-05,31399
48744,1.899536255e-05,31404
48745,1.732382952e-05,31405
48746,8.286146112e-06,53172
48747,7.13478812e-06,53173
48748,7.412096238e-06,53174
48749,1.406401316e-05,53178
48750,1.071534552e-05,53179
48751,1.283047277e-05,53185
48752,1.10491319e-05,53186
48753,1.330954456e-05,53189
48754,9.130510989e-06,53191
48755,1.641305971e-05,53193
48756,1.381635866e-05,53195
48757,7.57805401e-06,53197
48758,5.41205327e-06,53202
48759,4.519516096e-06,53204
48760,4.799246199e-06,53205
48761,6.058829058e-06,53207
48762,1.455159054e-05,53210
48763,5.309436801e-06,53211
48764,3.25926294e-06,53213
48765,7.843452295e-06,53214
48766,6.399766335e-06,53217
48767,6.400437996e-06,53218
48768,6.388156635e-06,53219
48769,7.674200788e-06,53226
48770,4.672937393e-06,53242
48771,1.923782111e-05,53247
48772,1.5364305e-05,53248
48773,4.655637895e-06,53252
48774,9.453239727e-06,53253
48775,5.117106411e-06,53256
48776,5.50027562e-06,53258
48777,6.033181762e-06,53260
48778,1.978106047e-05,18070
48779,8.032166079e-06,18088
48780,4.701072612e-06,18127
48781,1.595700633e-05,18200
48782,8.797372175e-06,18216
48783,7.399075912e-06,18406
48784,1.028474526e-05,18412
48785,1.660637099e-05,18474
48786,7.995091437e-06,18536
48787,1.942017479e-05,18621
48788,7.987375284e-06,18642
48789,1.247973069e-05,18669
48790,1.574697671e-05,18758
48791,6.14749797e-06,18809
48792,2.337127444e-05,18812
48793,1.985449671e-05,18822
48794,1.091933882e-05,18865
48795,3.978235327e-06,18894
48796,1.259454984e-05,19009
48797,9.441524526e-06,19021
48798,5.687344128e-06,19051
48799,2.053786193e-05,19087
48800,5.2381356e-06,19104
48801,4.568224995e-06,19177
48802,7.26344706e-06,19243
48803,4.829563295e-06,19269
48804,1.170418454e-05,19348
48805,1.043287739e-05,19351
48806,2.185594894e-05,19399
48807,8.470377907e-06,19497
48808,9.730285456e-06,19527
48809,1.554767732e-05,19538
48810,8.921136214e-06,38746
48811,1.103079194e-05,38750
48812,9.472396414e-06,38751
48813,2.176479029e-05,38756
48814,1.113097278e-05,38757
48815,1.696603613e-05,38759
48816,2.352782758e-05,38761
48817,1.834752038e-05,38764
48818,1.857374627e-05,38765
48819,5.653865628e-06,38770
48820,2.481470619e-05,38776
48821,1.474069904e-05,38780
48822,2.252721606e-05,38783
48823,1.709549178e-05,38789
48824,1.150395474e-05,38794
48825,1.467004404e-05,38797
48826,8.82578297e-06,38802
48827,8.245227036e-06,38804
48828,1.277507727e-05,38816
48829,8.519283256e-06,38820
48830,1.049409457e-05,38822
48831,9.129847058e-06,38833
48832,1.219577643e-05,38841
48833,1.010581218e-05,38847
48834,1.372984752e-05,38848
48835,1.141897701e-05,38849
48836,2.244599818e-05,38851
48837,2.31683025e-05,38854
48838,1.904498095e-05,38860
48839,5.757325653e-06,38862
48840,1.224311563e-05,38863
48841,1.44087353e-05,38869
48842,1.735426849e-05,8621
48843,1.247075579e-05,8624
48844,1.622219679e-05,8627
48845,6.192894944e-06,8633
48846,1.138175776e-05,8643
48847,1.218998568e-05,8650
48848,2.710418084e-05,8662
48849,1.795558092e-05,8693
48850,2.366638364e-05,8702
48851,1.532339411e-05,8735
48852,2.774952191e-05,8746
48853,9.158332432e-06,8750
48854,4.928371345e-05,8767
48855,2.099216181e-05,8781
48856,1.916155998e-05,8785
48857,4.611296026e-05,8789
48858,1.88330323e-05,8803
48859,2.843914808e-05,8805
48860,3.09110801e-05,8814
48861,1.66239879e-05,8815
48862,4.292626545e-05,8826
48863,1.062646788e-05,8835
48864,2.58223663e-05,8836
48865,1.904510646e-05,8890
48866,7.841811566e-06,8897
48867,1.444892678e-05,8906
48868,3.606544487e-05,8915
48869,2.005523856e-05,8916
48870,1.700822759e-05,8926
48871,2.457144365e-05,8968
48872,1.020212767e-05,8975
48873,2.845605377e-05,8979
48874,2.193916043e-05,20232
48875,8.370694559e-06,20237
48876,9.228861018e-06,20238
48877,1.481321306e-05,20242
48878,1.654443804e-05,20251
48879,1.136836545e-05,20262
48880,3.856687181e-05,20269
48881,1.109800996e-05,20277
48882,1.0560796e-05,20280
48883,1.836799311e-05,20311
48884,8.661052561e-06,20322
48885,4.504421304e-05,20336
48886,1.906373291e-05,20337
48887,1.427493044e-05,20338
48888,1.458499264e-05,20339
48889,1.845420411e-05,20346
48890,2.614184632e-05,20347
48891,2.417460746e-05,20349
48892,1.703043199e-05,20351
48893,1.343445456e-05,20358
48894,3.707865108e-05,20361
48895,1.249607431e-05,20366
48896,1.128238e-05,20367
48897,1.428861833e-05,20371
48898,2.911686897e-05,20379
48899,1.331260864e-05,20384
48900,8.953462384e-06,20397
48901,3.687057324e-05,20399
48902,2.336446232e-05,20411
48903,1.028139741e-05,20412
48904,1.897183211e-05,20415
48905,2.229693564e-05,20419
48906,1.349614831e-05,27529
48907,1.906398757e-05,27530
48908,2.018469786e-05,27546
48909,1.940899347e-05,27549
48910,2.929833681e-05,27551
48911,2.845004565e-05,27559
48912,2.046474583e-05,27574
48913,1.941514711e-05,27578
48914,2.415623385e-05,27581
48915,2.254809078e-05,27610
48916,1.476684429e-05,27612
48917,3.779697727e-05,27614
48918,1.102776969e-05,27620
48919,1.807250555e-05,27647
48920,1.572833389e-05,27648
48921,1.133512342e-05,27649
48922,1.226852601e-05,27655
48923,1.626115773e-05,27657
48924,1.620389412e-05,27661
48925,2.984421917e-05,27662
48926,1.019461524e-05,27675
48927,1.951900776e-05,27676
48928,1.966026139e-05,27678
48929,1.663284274e-05,27686
48930,1.81932337e-05,27701
48931,1.049526327e-05,27714
48932,2.521469287e-05,27729
48933,3.538763485e-05,27732
48934,1.62332617e-05,27755
48935,1.717545638e-05,27756
48936,1.352582876e-05,27759
48937,1.497022095e-05,27766
48938,1.957133281e-05,37012
48939,9.461126865e-06,37015
48940,1.26634186e-05,37026
48941,1.391507158e-05,37029
48942,2.282820606e-05,37032
48943,7.852718227e-06,37035
48944,9.178577784e-06,37041
48945,1.387346947e-05,37042
48946,7.659496077e-06,37043
48947,1.204146156e-05,37045
48948,1.810681169e-05,37048
48949,1.456331483e-05,37051
48950,1.834923205e-05,37058
48951,1.139008145e-05,37066
48952,2.065842091e-05,37068
48953,1.118930322e-05,37087
48954,1.84266919e-05,37090
48955,1.061922831e-05,37091
48956,1.112333393e-05,37103
48957,1.873939436e-05,37104
48958,2.426383253e-05,37111
48959,1.197301026e-05,37116
48960,1.523354604e-05,37119
48961,1.78987666e-05,37129
48962,1.256092128e-05,37134
48963,1.000914745e-05,37139
48964,1.244223404e-05,37143
48965,7.043051028e-06,37147
48966,1.132036232e-05,37161
48967,9.917803254e-06,37164
48968,2.348640191e-05,37190
48969,1.711787627e-05,37208
48970,6.863633644e-06,58202
48971,1.19018232e-05,58203
48972,7.49428682e-06,58235
48973,1.232007162e-05,58236
48974,2.326471076e-05,58275
48975,1.811093716e-05,58276
48976,1.838354729e-05,58280
48977,2.62885751e-05,58285
48978,1.595332105e-05,58310
48979,6.717667475e-06,58312
48980,9.928451618e-06,58346
48981,1.271745714e-05,58383
48982,1.349952709e-05,58436
48983,1.86590878e-05,58506
48984,1.684662493e-05,58508
48985,2.009635136e-05,58514
48986,7.981246199e-06,58517
48987,4.519569302e-06,58520
48988,1.946424527e-05,58538
48989,1.561071622e-05,58552
48990,1.446981969e-05,58557
48991,8.532823813e-06,58564
48992,2.192065404e-05,58580
48993,4.977043318e-06,58586
48994,1.139471533e-05,58588
48995,5.574789611e-06,58595
48996,8.310460544e-06,58626
48997,1.226398035e-05,58633
48998,1.424907168e-05,58636
48999,1.76112917e-05,58646
49000,9.787574527e-06,58656
49001,6.576384294e-06,58663
49002,1.354294363e-05,12211
49003,1.140786117e-05,12299
49004,7.535639725e-06,12347
49005,1.192295076e-05,12358
49006,1.364750642e-05,12382
49007,3.015618859e-06,12435
49008,1.239822541e-05,12471
49009,1.041067299e-05,12496
49010,1.515887925e-05,12500
49011,1.541220081e-05,12544
49012,9.861143553e-06,12552
49013,1.760132e-05,12636
49014,1.043150314e-05,12637
49015,2.052822674e-05,12687
49016,8.092878488e-06,12732
49017,1.203602369e-05,12776
49018,1.065738525e-05,12820
49019,5.638638868e-06,12870
49020,1.343100303e-05,12915
49021,6.383826985e-06,12923
49022,9.208330084e-06,12982
49023,9.329072782e-06,13004
49024,1.618986971e-05,13062
49025,6.248994396e-06,13073
49026,7.538370028e-06,13089
49027,4.961349077e-06,13178
49028,1.05705185e-05,13182
49029,1.19995766e-05,13204
49030,1.481201889e-05,13215
49031,1.13157148e-05,13264
49032,1.685750794e-05,13269
49033,1.990925921e-05,13271
49034,2.506418059e-05,33684
49035,1.752590833e-05,33686
49036,2.178384239e-05,33720
49037,2.637637408e-05,33722
49038,2.042284723e-05,33724
49039,2.115263851e-05,33729
49040,1.524630079e-05,33736
49041,1.698854794e-05,33738
49042,9.643334124e-06,33748
49043,1.728597817e-05,33751
49044,8.135126336e-06,33755
49045,1.100392819e-05,33757
49046,1.256574524e-05,33772
49047,1.021774005e-05,33775
49048,1.557106953e-05,33777
49049,2.797149682e-05,33783
49050,2.145301187e-05,33803
49051,8.904282367e-06,33805
49052,8.994833479e-06,33808
49053,8.555659406e-06,33812
49054,6.43231806e-06,33813
49055,1.288081239e-05,33819
49056,1.474121655e-05,33828
49057,1.450618311e-05,33832
49058,2.137451338e-05,33834
49059,8.517635251e-06,33856
49060,2.500107075e-05,33858
49061,1.472000622e-05,33862
49062,1.118434011e-05,33863
