,partition,vertex
29703,69,33889
29704,148,33896
29705,161,33898
29706,233,16560
29707,117,16585
29708,54,16589
29709,23,16590
29710,97,16591
29711,208,16595
29712,63,16615
29713,76,16616
29714,135,16621
29715,38,16632
29716,149,16633
29717,203,16653
29718,96,16657
29719,124,16668
29720,187,16673
29721,100,16675
29722,107,16688
29723,91,16720
29724,107,16732
29725,176,16747
29726,138,16749
29727,30,16752
29728,160,16759
29729,136,16760
29730,56,16774
29731,123,16779
29732,140,16784
29733,161,16802
29734,55,16814
29735,149,16821
29736,195,16840
29737,62,16844
29738,136,25702
29739,103,25708
29740,60,25719
29741,51,25725
29742,106,25731
29743,44,25733
29744,12,25734
29745,211,25739
29746,157,25745
29747,4,25748
29748,48,25761
29749,43,25764
29750,119,25767
29751,15,25778
29752,157,25779
29753,101,25780
29754,27,25795
29755,157,25802
29756,47,25803
29757,108,25808
29758,107,25813
29759,34,25818
29760,50,25829
29761,235,25845
29762,15,25850
29763,205,25864
29764,38,25868
29765,103,25869
29766,38,25876
29767,125,25901
29768,104,25909
29769,23,25921
29770,96,21573
29771,36,21574
29772,0,21604
29773,104,21605
29774,60,21612
29775,12,21613
29776,145,21617
29777,91,21620
29778,85,21623
29779,49,21626
29780,45,21628
29781,69,21629
29782,230,21630
29783,71,21640
29784,15,21646
29785,140,21660
29786,237,21663
29787,56,21678
29788,231,21681
29789,106,21684
29790,60,21685
29791,187,21687
29792,64,21695
29793,108,21717
29794,111,21719
29795,95,21720
29796,143,21738
29797,211,21746
29798,113,21749
29799,235,21751
29800,123,21760
29801,119,21769
29802,7,3398
29803,89,3404
29804,104,3412
29805,23,3430
29806,49,3431
29807,85,3437
29808,21,3445
29809,92,3457
29810,42,3472
29811,68,3493
29812,195,3501
29813,7,3510
29814,205,3519
29815,109,3521
29816,74,3526
29817,135,3534
29818,3,3537
29819,13,3553
29820,6,3554
29821,161,3606
29822,237,3636
29823,132,3713
29824,140,3714
29825,38,3764
29826,13,3799
29827,74,4077
29828,161,4108
29829,127,4222
29830,7,4264
29831,133,4351
29832,87,4385
29833,112,4425
29834,203,7470
29835,48,7481
29836,61,7500
29837,14,7502
29838,101,7507
29839,48,7510
29840,195,7578
29841,109,7580
29842,24,7611
29843,62,7656
29844,55,7749
29845,2,7781
29846,219,7805
29847,17,7814
29848,176,7848
29849,143,7925
29850,24,7933
29851,32,7956
29852,235,8043
29853,22,8051
29854,119,8067
29855,131,8114
29856,149,8125
29857,13,8146
29858,235,8163
29859,48,8201
29860,72,8209
29861,205,8239
29862,42,8292
29863,111,8331
29864,99,8368
29865,44,8409
29866,219,49406
29867,3,49410
29868,94,49413
29869,46,49416
29870,151,49417
29871,60,49418
29872,24,49421
29873,101,49422
29874,0,49423
29875,139,49424
29876,131,49426
29877,120,49428
29878,63,49429
29879,195,49430
29880,56,49431
29881,14,49434
29882,0,49435
29883,47,49440
29884,19,49442
29885,41,49444
29886,104,49446
29887,109,49447
29888,121,49448
29889,121,49452
29890,211,49456
29891,84,49462
29892,110,49464
29893,169,49466
29894,17,49467
29895,32,49468
29896,33,49469
29897,148,49470
29898,4,35546
29899,65,35548
29900,31,35551
29901,65,35553
29902,99,35556
29903,14,35564
29904,23,35567
29905,64,35572
29906,8,35578
29907,44,35589
29908,94,35590
29909,85,35597
29910,112,35602
29911,48,35613
29912,43,35622
29913,217,35627
29914,13,35628
29915,96,35633
29916,110,35682
29917,100,35697
29918,60,35700
29919,32,35704
29920,140,35707
29921,51,35708
29922,13,35714
29923,74,35725
29924,44,35729
29925,169,35730
29926,42,35736
29927,81,35737
29928,211,35745
29929,47,35750
29930,142,6728
29931,113,6733
29932,96,6753
29933,48,6780
29934,60,6785
29935,0,6791
29936,51,6802
29937,157,6810
29938,32,6811
29939,74,6834
29940,50,6862
29941,86,6876
29942,87,6878
29943,112,6888
29944,55,6898
29945,143,6935
29946,127,6978
29947,103,6980
29948,46,6986
29949,217,7008
29950,145,7016
29951,10,7023
29952,103,7024
29953,119,7029
29954,210,7031
29955,211,7036
29956,163,7038
29957,64,7039
29958,21,7103
29959,138,7141
29960,205,7161
29961,205,7305
29962,176,1081
29963,71,1206
29964,122,1358
29965,143,1441
29966,13,1458
29967,33,1504
29968,210,1545
29969,3,1613
29970,219,1635
29971,235,1638
29972,237,1694
29973,92,1934
29974,237,1940
29975,73,1959
29976,142,1986
29977,67,1997
29978,82,2091
29979,211,2098
29980,56,2111
29981,140,2120
29982,7,2128
29983,21,2129
29984,235,2138
29985,119,2163
29986,97,2169
29987,48,2178
29988,195,2179
29989,49,2197
29990,219,2200
29991,92,2203
29992,235,2235
29993,55,2240
29994,111,59851
29995,219,59852
29996,195,59853
29997,80,59854
29998,227,59855
29999,103,59856
30000,195,59857
30001,5,59858
30002,52,59859
30003,62,59860
30004,83,59861
30005,47,59862
30006,7,59863
30007,14,59864
30008,9,59865
30009,161,59866
30010,76,59868
30011,60,59869
30012,136,59873
30013,51,59875
30014,103,59876
30015,55,59877
30016,124,59879
30017,125,59880
30018,154,59882
30019,161,59883
30020,128,59885
30021,69,59887
30022,150,59889
30023,74,59890
30024,46,59894
30025,85,59899
30026,7,12598
30027,73,12782
30028,137,13105
30029,132,13255
30030,134,13475
30031,113,13490
30032,68,13708
30033,101,13785
30034,100,13800
30035,125,13857
30036,149,13886
30037,43,13918
30038,208,14135
30039,111,14155
30040,145,14211
30041,160,14220
30042,44,14304
30043,44,14684
30044,86,14698
30045,38,14888
30046,24,15346
30047,81,15410
30048,71,15430
30049,30,15433
30050,131,15738
30051,112,15996
30052,211,16106
30053,217,16290
30054,19,16741
30055,161,16780
30056,50,17008
30057,24,17702
30058,156,54068
30059,53,54077
30060,113,54082
30061,205,54086
30062,158,54089
30063,150,54091
30064,2,54092
30065,23,54093
30066,15,54094
30067,161,54099
30068,150,54102
30069,51,54116
30070,136,54119
30071,58,54125
30072,49,54127
30073,111,54128
30074,31,54130
30075,219,54131
30076,210,54134
30077,132,54140
30078,101,54147
30079,157,54152
30080,22,54158
30081,69,54159
30082,109,54162
30083,50,54163
30084,29,54164
30085,85,54167
30086,225,54173
30087,109,54175
30088,40,54180
30089,121,54181
30090,31,5390
30091,13,5402
30092,137,5441
30093,43,5451
30094,53,5483
30095,195,5493
30096,21,5542
30097,107,5548
30098,132,5550
30099,35,5557
30100,157,5561
30101,125,5565
30102,63,5572
30103,22,5587
30104,14,5590
30105,1,5595
30106,110,5626
30107,138,5637
30108,219,5639
30109,111,5651
30110,112,5680
30111,53,5695
30112,135,5741
30113,48,5744
30114,48,5753
30115,21,5791
30116,13,5793
30117,219,5803
30118,14,5806
30119,121,5866
30120,135,5928
30121,69,5934
30122,19,51417
30123,72,51428
30124,38,51430
30125,142,51474
30126,219,51520
30127,45,51535
30128,77,51563
30129,202,51572
30130,95,51619
30131,155,51620
30132,82,51623
30133,7,51626
30134,235,51627
30135,139,51630
30136,34,51633
30137,82,51636
30138,149,51638
30139,41,51640
30140,87,51646
30141,30,51650
30142,125,51653
30143,75,51657
30144,234,51678
30145,51,51685
30146,43,51693
30147,100,51698
30148,32,51705
30149,68,51707
30150,202,51708
30151,33,51729
30152,75,51731
30153,40,51738
30154,38,10726
30155,58,10734
30156,160,10763
30157,107,10776
30158,119,10778
30159,36,10780
30160,145,10791
30161,71,10794
30162,23,10812
30163,138,10826
30164,235,10836
30165,231,10843
30166,157,10864
30167,123,10866
30168,43,10871
30169,136,10879
30170,83,10881
30171,187,10919
30172,33,10922
30173,176,10965
30174,84,10984
30175,52,11013
30176,187,11023
30177,14,11033
30178,208,11041
30179,19,11050
30180,240,11056
30181,83,11058
30182,40,11061
30183,219,11063
30184,30,11069
30185,60,11087
30186,8,5560
30187,24,5573
30188,10,5576
30189,163,5598
30190,161,5603
30191,127,5613
30192,219,5615
30193,138,5624
30194,13,5643
30195,34,5672
30196,74,5679
30197,14,5707
30198,48,5709
30199,126,5717
30200,103,5739
30201,108,5765
30202,80,5766
30203,71,5774
30204,135,5775
30205,42,5813
30206,135,5822
30207,130,5848
30208,111,5867
30209,126,5889
30210,9,5893
30211,31,5923
30212,201,5932
30213,146,5945
30214,113,5954
30215,169,5961
30216,121,5962
30217,29,5972
30218,125,52428
30219,133,52431
30220,157,52432
30221,111,52434
30222,18,52435
30223,149,52436
30224,119,52444
30225,51,52445
30226,85,52450
30227,31,52456
30228,46,52460
30229,127,52463
30230,68,52469
30231,217,52470
30232,62,52472
30233,48,52473
30234,19,52474
30235,45,52479
30236,17,52486
30237,22,52490
30238,201,52492
30239,113,52503
30240,112,52504
30241,176,52514
30242,147,52515
30243,8,52520
30244,86,52521
30245,109,52524
30246,157,52529
30247,157,52530
30248,15,52531
30249,57,52535
30250,140,38188
30251,108,38198
30252,211,38199
30253,37,38204
30254,101,38207
30255,1,38209
30256,50,38210
30257,128,38217
30258,63,38221
30259,202,38225
30260,57,38229
30261,47,38230
30262,225,38233
30263,151,38235
30264,29,38239
30265,157,38241
30266,187,38245
30267,96,38246
30268,132,38260
30269,230,38261
30270,86,38264
30271,17,38273
30272,70,38275
30273,56,38276
30274,163,38282
30275,34,38283
30276,38,38287
30277,32,38290
30278,235,38299
30279,137,38306
30280,65,38307
30281,23,38316
30282,1,55262
30283,31,55274
30284,2,55297
30285,219,55336
30286,125,55346
30287,43,55382
30288,211,55385
30289,91,55445
30290,77,55482
30291,126,55501
30292,208,55506
30293,29,55524
30294,68,55552
30295,53,55555
30296,18,55597
30297,48,55612
30298,118,55676
30299,107,55693
30300,169,55706
30301,82,55737
30302,51,55785
30303,145,55804
30304,95,55850
30305,62,55923
30306,35,55952
30307,33,55955
30308,203,56061
30309,100,56078
30310,110,56144
30311,126,56146
30312,35,56212
30313,4,56230
30314,133,47318
30315,235,47321
30316,51,47322
30317,217,47330
30318,234,47331
30319,195,47333
30320,60,47335
30321,78,47336
30322,13,47338
30323,112,47340
30324,68,47342
30325,0,47343
30326,100,47345
30327,9,47351
30328,160,47352
30329,81,47355
30330,233,47357
30331,14,47363
30332,123,47367
30333,217,47368
30334,7,47373
30335,140,47376
30336,21,47378
30337,165,47381
30338,219,47388
30339,79,47390
30340,176,47393
30341,75,47397
30342,34,47400
30343,130,47414
30344,59,47416
30345,57,47417
30346,120,59214
30347,109,59219
30348,74,59227
30349,3,59236
30350,42,59240
30351,149,59243
30352,44,59248
30353,91,59250
30354,82,59252
30355,94,59256
30356,128,59271
30357,2,59276
30358,12,59280
30359,103,59286
30360,118,59298
30361,85,59299
30362,96,59301
30363,53,59308
30364,22,59309
30365,31,59311
30366,44,59312
30367,101,59313
30368,86,59317
30369,208,59319
30370,179,59321
30371,85,59333
30372,46,59334
30373,202,59341
30374,32,59364
30375,97,59365
30376,60,59367
30377,74,59369
30378,107,26826
30379,134,26832
30380,235,26836
30381,103,26857
30382,80,26859
30383,205,26861
30384,103,26862
30385,63,26865
30386,138,26866
30387,187,26868
30388,110,26876
30389,202,26881
30390,201,26888
30391,64,26897
30392,24,26917
30393,124,26929
30394,63,26937
30395,57,26939
30396,4,26945
30397,4,26946
30398,103,26953
30399,80,26963
30400,235,26966
30401,51,26968
30402,13,26970
30403,128,26973
30404,100,26975
30405,126,26977
30406,35,26983
30407,109,26991
30408,62,26992
30409,18,26993
30410,11,49200
30411,148,49207
30412,219,49208
30413,53,49214
30414,103,49218
30415,32,49223
30416,33,49224
30417,0,49226
30418,2,49235
30419,32,49238
30420,104,49239
30421,110,49264
30422,55,49266
30423,89,49269
30424,80,49275
30425,79,49283
30426,144,49290
30427,217,49295
30428,74,49297
30429,195,49300
30430,87,49304
30431,74,49310
30432,125,49324
30433,137,49335
30434,230,49351
30435,33,49357
30436,39,49365
30437,84,49367
30438,124,49370
30439,106,49371
30440,151,49374
30441,111,49375
30442,23,22605
30443,79,22614
30444,17,22616
30445,145,22624
30446,30,22625
30447,33,22641
30448,157,22648
30449,153,22663
30450,15,22668
30451,41,22669
30452,12,22672
30453,45,22673
30454,148,22678
30455,74,22681
30456,108,22688
30457,119,22697
30458,55,22699
30459,15,22703
30460,149,22707
30461,74,22721
30462,135,22724
30463,68,22726
30464,205,22734
30465,42,22742
30466,67,22747
30467,30,22762
30468,97,22764
30469,70,22766
30470,78,22775
30471,63,22789
30472,61,22802
30473,71,22803
30474,112,1663
30475,72,1681
30476,113,1686
30477,240,1689
30478,55,1711
30479,82,1718
30480,82,1746
30481,134,1756
30482,61,1768
30483,113,1801
30484,113,1819
30485,15,1845
30486,103,1865
30487,149,1874
30488,22,1895
30489,101,1901
30490,111,1920
30491,19,1926
30492,112,1955
30493,124,1957
30494,7,1985
30495,48,1996
30496,48,2010
30497,135,2018
30498,68,2051
30499,157,2053
30500,225,2054
30501,35,2073
30502,111,2075
30503,134,2090
30504,14,2118
30505,68,2122
30506,76,1360
30507,176,1362
30508,65,1414
30509,205,1416
30510,60,1423
30511,80,1478
30512,211,1499
30513,205,1510
30514,24,1530
30515,60,1549
30516,195,1584
30517,144,1585
30518,135,1606
30519,56,1627
30520,127,1628
30521,111,1640
30522,50,1660
30523,15,1665
30524,32,1671
30525,235,1673
30526,143,1680
30527,124,1682
30528,7,1696
30529,126,1734
30530,68,1751
30531,195,1761
30532,158,1763
30533,2,1777
30534,101,1783
30535,100,1847
30536,94,1876
30537,219,1888
30538,176,30251
30539,127,30257
30540,53,30263
30541,187,30271
30542,7,30276
30543,19,30289
30544,150,30292
30545,35,30296
30546,119,30297
30547,124,30298
30548,77,30307
30549,14,30309
30550,74,30312
30551,2,30316
30552,12,30326
30553,111,30331
30554,136,30342
30555,90,30343
30556,27,30354
30557,101,30362
30558,31,30369
30559,143,30372
30560,42,30373
30561,146,30378
30562,151,30381
30563,33,30387
30564,84,30391
30565,127,30394
30566,43,30401
30567,149,30407
30568,103,30427
30569,36,30436
30570,117,52394
30571,132,52395
30572,140,52397
30573,163,52399
30574,1,52400
30575,143,52410
30576,157,52412
30577,203,52415
30578,49,52419
30579,104,52425
30580,157,52429
30581,203,52437
30582,136,52438
30583,4,52440
30584,108,52442
30585,123,52443
30586,124,52449
30587,84,52451
30588,74,52452
30589,26,52454
30590,79,52455
30591,149,52459
30592,15,52466
30593,72,52467
30594,89,52478
30595,123,52482
30596,1,52483
30597,230,52484
30598,24,52488
30599,187,52491
30600,205,52508
30601,195,52511
30602,48,3800
30603,120,3882
30604,32,3912
30605,103,3966
30606,154,4010
30607,95,4114
30608,187,4218
30609,136,4318
30610,121,4368
30611,109,4384
30612,109,4403
30613,62,4477
30614,48,4851
30615,124,4899
30616,81,4934
30617,85,5257
30618,92,5776
30619,32,8
30620,217,56
30621,48,169
30622,8,229
30623,195,291
30624,156,318
30625,144,325
30626,119,334
30627,237,412
30628,127,949
30629,74,953
30630,210,1092
30631,138,1123
30632,156,1126
30633,81,1185
30634,43,51158
30635,159,51159
30636,176,51162
30637,112,51164
30638,41,51165
30639,86,51166
30640,75,51171
30641,83,51173
30642,176,51174
30643,74,51176
30644,48,51177
30645,224,51183
30646,210,51184
30647,72,51185
30648,42,51186
30649,65,51187
30650,52,51188
30651,62,51190
30652,110,51193
30653,161,51195
30654,109,51198
30655,83,51199
30656,137,51202
30657,46,51203
30658,113,51206
30659,161,51208
30660,45,51210
30661,13,51218
30662,62,51219
30663,12,51220
30664,96,51222
30665,195,51223
30666,44,4504
30667,27,4524
30668,109,4583
30669,33,4609
30670,91,4675
30671,117,4758
30672,94,4857
30673,76,5469
30674,69,9899
30675,7,10176
30676,231,10355
30677,90,10435
30678,83,10581
30679,202,10648
30680,113,10736
30681,18,11411
30682,71,12852
30683,107,14390
30684,7,18
30685,74,116
30686,233,168
30687,67,183
30688,50,197
30689,118,224
30690,31,399
30691,7,418
30692,84,429
30693,176,447
30694,101,468
30695,235,785
30696,103,817
30697,85,872
30698,119,51450
30699,126,51451
30700,51,51452
30701,77,51455
30702,53,51458
30703,217,51459
30704,23,51461
30705,231,51462
30706,161,51464
30707,152,51469
30708,111,51478
30709,235,51481
30710,161,51486
30711,205,51491
30712,15,51493
30713,205,51496
30714,90,51497
30715,226,51501
30716,81,51502
30717,38,51503
30718,148,51504
30719,34,51505
30720,104,51506
30721,115,51507
30722,15,51508
30723,113,51510
30724,22,51511
30725,51,51513
30726,56,51514
30727,90,51516
30728,4,51517
30729,85,51521
30730,103,53847
30731,154,53849
30732,63,53850
30733,147,53851
30734,195,53853
30735,74,53855
30736,58,53857
30737,109,53861
30738,74,53869
30739,160,53872
30740,72,53874
30741,72,53875
30742,113,53877
30743,101,53878
30744,203,53879
30745,135,53880
30746,128,53883
30747,86,53885
30748,179,53888
30749,61,53889
30750,74,53891
30751,112,53892
30752,157,53895
30753,195,53896
30754,48,53898
30755,132,53900
30756,18,53901
30757,33,53902
30758,33,53903
30759,126,53912
30760,60,53917
30761,132,53918
30762,50,16047
30763,113,16054
30764,84,16064
30765,113,16126
30766,219,16151
30767,143,16157
30768,18,16159
30769,13,16196
30770,13,16271
30771,117,16281
30772,43,16283
30773,58,16299
30774,135,16324
30775,219,16335
30776,210,16340
30777,74,16365
30778,143,16370
30779,112,16493
30780,131,16549
30781,123,16574
30782,42,16583
30783,100,16586
30784,104,16670
30785,86,16690
30786,217,16702
30787,96,16726
30788,34,16730
30789,81,16754
30790,86,16796
30791,113,16804
30792,96,16896
30793,142,16913
30794,143,43832
30795,225,43835
30796,225,43836
30797,52,43850
30798,231,43863
30799,101,43864
30800,109,43865
30801,54,43883
30802,124,43884
30803,154,43890
30804,81,43891
30805,149,43893
30806,67,43894
30807,145,43906
30808,159,43914
30809,85,43916
30810,158,43924
30811,15,43935
30812,149,43947
30813,202,43953
30814,138,43957
30815,25,43961
30816,110,43965
30817,92,43968
30818,81,43971
30819,195,43978
30820,22,43983
30821,176,43986
30822,106,43989
30823,70,44000
30824,30,44002
30825,156,44007
30826,60,39041
30827,81,39046
30828,24,39051
30829,201,39053
30830,118,39058
30831,225,39062
30832,2,39072
30833,187,39075
30834,75,39078
30835,80,39081
30836,81,39085
30837,109,39090
30838,132,39092
30839,4,39098
30840,113,39100
30841,84,39103
30842,107,39105
30843,205,39107
30844,119,39109
30845,44,39116
30846,230,39118
30847,138,39121
30848,145,39122
30849,237,39125
30850,86,39127
30851,68,39134
30852,111,39139
30853,8,39143
30854,210,39145
30855,124,39148
30856,46,39149
30857,7,39152
30858,128,33482
30859,240,33495
30860,80,33501
30861,205,33508
30862,48,33515
30863,144,33516
30864,17,33525
30865,78,33555
30866,159,33557
30867,63,33586
30868,233,33589
30869,26,33596
30870,126,33598
30871,217,33651
30872,128,33672
30873,92,33699
30874,52,33702
30875,86,33710
30876,51,33719
30877,154,33730
30878,43,33742
30879,156,33762
30880,211,33776
30881,176,33781
30882,233,33791
30883,143,33792
30884,46,33797
30885,14,33799
30886,60,33840
30887,62,33846
30888,48,33849
30889,235,33864
30890,187,18903
30891,58,18926
30892,43,19012
30893,35,19016
30894,67,19074
30895,30,19109
30896,85,19156
30897,109,19198
30898,31,19285
30899,115,19431
30900,137,19447
