,partition,vertex
50228,225,44097
50229,149,44123
50230,55,44124
50231,154,44139
50232,106,44160
50233,107,44162
50234,203,44169
50235,113,44208
50236,52,44215
50237,101,44218
50238,67,44224
50239,97,44242
50240,109,44268
50241,230,44271
50242,135,44324
50243,187,44337
50244,157,44344
50245,124,44375
50246,111,44386
50247,101,44390
50248,123,44391
50249,46,44402
50250,157,18463
50251,111,18478
50252,18,18531
50253,60,18615
50254,169,18620
50255,84,18665
50256,80,18685
50257,227,18743
50258,2,18744
50259,57,18839
50260,156,18863
50261,187,18945
50262,23,18958
50263,103,18970
50264,143,18986
50265,27,19065
50266,107,19084
50267,138,19093
50268,24,19180
50269,40,19186
50270,235,19217
50271,77,19231
50272,235,19238
50273,137,19266
50274,35,19299
50275,66,19375
50276,169,19407
50277,123,19469
50278,103,19496
50279,123,19519
50280,84,19524
50281,97,19542
50282,205,35784
50283,235,35788
50284,8,35805
50285,119,35808
50286,18,35809
50287,68,35835
50288,108,35851
50289,15,35869
50290,123,35873
50291,219,35880
50292,124,35882
50293,144,35883
50294,94,35897
50295,85,35904
50296,126,35906
50297,78,35914
50298,210,35917
50299,4,35918
50300,146,35928
50301,210,35932
50302,195,35936
50303,17,35950
50304,187,35951
50305,161,35952
50306,202,35953
50307,140,35958
50308,46,35961
50309,187,35970
50310,66,35973
50311,205,35975
50312,237,35988
50313,19,35999
50314,210,21325
50315,144,21334
50316,144,21338
50317,62,21358
50318,227,21374
50319,81,21378
50320,91,21379
50321,148,21380
50322,32,21384
50323,112,21386
50324,1,21389
50325,217,21401
50326,145,21408
50327,23,21424
50328,109,21426
50329,39,21430
50330,107,21439
50331,151,21440
50332,54,21442
50333,79,21446
50334,169,21447
50335,60,21458
50336,29,21460
50337,233,21472
50338,156,21473
50339,140,21480
50340,231,21484
50341,125,21487
50342,83,21490
50343,120,21492
50344,134,21495
50345,70,21496
50346,210,31496
50347,117,31498
50348,86,31501
50349,133,31518
50350,137,31519
50351,145,31525
50352,92,31528
50353,219,31532
50354,149,31535
50355,120,31542
50356,91,31545
50357,31,31548
50358,10,31557
50359,22,31561
50360,148,31579
50361,25,31580
50362,136,31593
50363,56,31598
50364,156,31605
50365,96,31607
50366,55,31609
50367,85,31612
50368,71,31622
50369,203,31624
50370,19,31635
50371,113,31636
50372,34,31638
50373,83,31644
50374,127,31645
50375,158,31659
50376,10,31663
50377,62,31684
50378,106,55688
50379,205,55689
50380,157,55692
50381,197,55694
50382,149,55695
50383,3,55696
50384,30,55697
50385,119,55699
50386,96,55703
50387,69,55711
50388,143,55714
50389,55,55716
50390,205,55720
50391,203,55724
50392,195,55726
50393,142,55727
50394,125,55729
50395,109,55730
50396,59,55731
50397,140,55733
50398,14,55734
50399,45,55736
50400,70,55738
50401,46,55741
50402,157,55745
50403,14,55746
50404,100,55748
50405,83,55750
50406,94,55752
50407,131,55754
50408,158,55755
50409,240,55757
50410,195,7929
50411,225,8071
50412,23,8113
50413,125,8238
50414,95,8248
50415,143,8249
50416,240,8281
50417,103,8303
50418,125,8352
50419,103,8476
50420,44,8521
50421,176,8581
50422,157,8604
50423,231,8647
50424,140,8659
50425,109,8699
50426,91,8846
50427,195,8867
50428,109,8871
50429,130,8874
50430,176,8989
50431,130,9006
50432,44,9206
50433,109,9259
50434,58,9274
50435,113,9403
50436,59,9443
50437,110,9451
50438,85,9466
50439,50,9512
50440,111,9710
50441,13,10730
50442,19,51417
50443,72,51428
50444,38,51430
50445,142,51474
50446,219,51520
50447,45,51535
50448,77,51563
50449,202,51572
50450,95,51619
50451,155,51620
50452,82,51623
50453,7,51626
50454,235,51627
50455,139,51630
50456,34,51633
50457,82,51636
50458,149,51638
50459,41,51640
50460,87,51646
50461,30,51650
50462,125,51653
50463,75,51657
50464,234,51678
50465,51,51685
50466,43,51693
50467,100,51698
50468,32,51705
50469,68,51707
50470,202,51708
50471,33,51729
50472,75,51731
50473,40,51738
50474,18,7941
50475,14,7958
50476,7,7963
50477,49,7982
50478,113,7983
50479,76,7985
50480,24,7988
50481,65,7989
50482,117,7997
50483,15,8027
50484,56,8040
50485,103,8061
50486,111,8074
50487,160,8083
50488,45,8098
50489,138,8120
50490,15,8141
50491,225,8142
50492,119,8145
50493,149,8153
50494,146,8164
50495,21,8166
50496,126,8178
50497,121,8189
50498,134,8199
50499,60,8206
50500,39,8221
50501,66,8243
50502,142,8287
50503,23,8301
50504,45,8311
50505,8,8317
50506,108,52906
50507,50,52907
50508,4,52908
50509,143,52914
50510,121,52918
50511,201,52921
50512,94,52922
50513,94,52923
50514,106,52929
50515,101,52935
50516,202,52942
50517,23,52943
50518,47,52944
50519,153,52951
50520,14,52955
50521,219,52956
50522,8,52957
50523,140,52961
50524,75,52971
50525,81,52972
50526,29,52975
50527,86,52979
50528,68,52981
50529,85,52984
50530,4,52989
50531,0,52996
50532,56,52997
50533,158,53006
50534,21,53008
50535,55,53011
50536,91,53014
50537,0,53017
50538,7,57993
50539,237,57994
50540,1,57996
50541,89,57997
50542,126,58000
50543,76,58001
50544,44,58003
50545,92,58004
50546,138,58005
50547,7,58007
50548,68,58008
50549,124,58011
50550,149,58014
50551,46,58015
50552,150,58017
50553,50,58019
50554,235,58024
50555,25,58027
50556,202,58028
50557,210,58029
50558,47,58030
50559,24,58032
50560,48,58034
50561,240,58035
50562,48,58036
50563,14,58037
50564,74,58040
50565,211,58041
50566,152,58042
50567,74,58043
50568,131,58045
50569,138,58049
50570,137,10268
50571,47,10326
50572,103,10334
50573,86,10337
50574,97,10395
50575,158,10406
50576,73,10441
50577,148,10450
50578,95,10471
50579,100,10487
50580,83,10500
50581,7,10526
50582,68,10549
50583,144,10602
50584,44,10650
50585,101,10680
50586,0,10695
50587,101,10738
50588,81,10821
50589,144,10835
50590,126,10837
50591,30,10874
50592,202,10880
50593,19,10945
50594,79,10955
50595,158,10973
50596,62,10989
50597,55,11001
50598,14,11067
50599,83,11073
50600,235,11096
50601,7,11136
50602,15,2022
50603,117,2024
50604,125,2047
50605,2,2049
50606,42,2076
50607,70,2077
50608,0,2112
50609,103,2150
50610,91,2157
50611,112,2172
50612,205,2175
50613,86,2187
50614,72,2206
50615,176,2214
50616,50,2248
50617,34,2271
50618,7,2274
50619,7,2282
50620,32,2288
50621,67,2314
50622,48,2319
50623,31,2322
50624,2,2323
50625,7,2347
50626,103,2366
50627,176,2384
50628,33,2389
50629,230,2403
50630,107,2408
50631,144,2420
50632,71,2423
50633,33,2438
50634,41,7671
50635,79,7833
50636,62,7961
50637,49,7978
50638,149,8022
50639,74,8077
50640,78,8128
50641,35,8148
50642,60,8275
50643,85,8296
50644,121,8554
50645,112,8834
50646,137,8956
50647,60,9203
50648,160,9680
50649,23,9769
50650,103,9829
50651,56,9831
50652,115,9842
50653,119,9889
50654,160,9912
50655,68,9925
50656,26,9942
50657,69,9990
50658,79,9996
50659,55,10053
50660,124,10095
50661,96,10106
50662,55,10160
50663,32,10171
50664,161,10187
50665,156,10267
50666,108,38062
50667,137,38087
50668,128,38098
50669,78,38103
50670,34,38145
50671,44,38154
50672,103,38262
50673,219,38263
50674,157,38268
50675,154,38294
50676,13,38301
50677,95,38355
50678,197,38392
50679,89,38399
50680,51,38400
50681,43,38420
50682,69,38458
50683,146,38464
50684,132,38484
50685,187,38535
50686,210,38557
50687,234,38617
50688,23,38648
50689,89,38661
50690,138,38707
50691,217,38732
50692,24,38837
50693,46,38843
50694,142,38913
50695,83,38960
50696,124,38966
50697,63,39007
50698,127,53511
50699,72,53515
50700,123,53517
50701,97,53522
50702,201,53523
50703,134,53527
50704,27,53528
50705,7,53529
50706,94,53531
50707,112,53532
50708,80,53538
50709,149,53539
50710,101,53542
50711,92,53543
50712,179,53545
50713,112,53546
50714,205,53547
50715,63,53549
50716,0,53550
50717,13,53554
50718,60,53555
50719,86,53557
50720,138,53558
50721,9,53562
50722,42,53563
50723,43,53564
50724,110,53565
50725,119,53566
50726,4,53568
50727,156,53569
50728,29,53575
50729,54,53581
50730,72,32975
50731,92,32987
50732,147,32992
50733,110,33058
50734,101,33076
50735,202,33087
50736,149,33101
50737,132,33112
50738,55,33124
50739,97,33126
50740,219,33137
50741,179,33144
50742,54,33158
50743,219,33175
50744,68,33207
50745,217,33264
50746,138,33270
50747,17,33284
50748,143,33285
50749,119,33298
50750,65,33308
50751,92,33384
50752,61,33415
50753,127,33455
50754,84,33470
50755,202,33478
50756,63,33509
50757,81,33560
50758,32,33569
50759,48,33603
50760,157,33619
50761,14,33633
50762,119,42177
50763,151,42178
50764,231,42180
50765,69,42185
50766,202,42197
50767,57,42202
50768,235,42203
50769,195,42205
50770,112,42208
50771,50,42215
50772,85,42218
50773,179,42223
50774,148,42228
50775,34,42230
50776,120,42232
50777,124,42235
50778,104,42239
50779,137,42242
50780,225,42248
50781,161,42249
50782,235,42251
50783,19,42263
50784,94,42266
50785,7,42268
50786,1,42269
50787,34,42283
50788,233,42294
50789,57,42296
50790,77,42301
50791,49,42302
50792,100,42308
50793,26,42316
50794,108,30044
50795,61,30051
50796,132,30066
50797,43,30077
50798,34,30086
50799,4,30103
50800,81,30108
50801,63,30122
50802,71,30149
50803,144,30150
50804,24,30152
50805,137,30159
50806,2,30167
50807,231,30174
50808,231,30185
50809,101,30188
50810,5,30197
50811,5,30200
50812,52,30207
50813,126,30228
50814,128,30232
50815,202,30265
50816,71,30268
50817,48,30277
50818,29,30303
50819,210,30310
50820,240,30323
50821,151,30350
50822,230,30352
50823,48,30375
50824,4,30389
50825,9,30398
50826,91,3911
50827,35,3923
50828,24,3954
50829,57,3965
50830,130,3999
50831,137,4008
50832,195,4014
50833,118,4041
50834,109,4076
50835,79,4088
50836,138,4099
50837,48,4107
50838,18,4118
50839,144,4209
50840,92,4232
50841,22,4233
50842,44,4245
50843,7,4247
50844,71,4249
50845,125,4265
50846,138,4284
50847,79,4291
50848,7,4292
50849,234,4295
50850,211,4304
50851,143,4313
50852,86,4320
50853,127,4328
50854,75,4329
50855,53,4355
50856,103,4361
50857,179,4372
50858,139,41034
50859,6,41041
50860,195,41053
50861,205,41057
50862,136,41062
50863,108,41066
50864,65,41069
50865,82,41071
50866,113,41073
50867,140,41076
50868,161,41094
50869,158,41099
50870,68,41110
50871,13,41112
50872,97,41115
50873,50,41122
50874,23,41132
50875,225,41135
50876,96,41146
50877,131,41156
50878,2,41186
50879,48,41187
50880,15,41197
50881,148,41212
50882,132,41217
50883,112,41220
50884,150,41238
50885,92,41278
50886,127,41282
50887,24,41287
50888,157,41295
50889,51,41296
50890,8,40976
50891,154,41029
50892,195,41064
50893,34,41081
50894,71,41088
50895,43,41151
50896,53,41204
50897,179,41240
50898,225,41279
50899,68,41380
50900,225,41432
50901,60,41436
50902,106,41473
50903,49,41521
50904,44,41608
50905,161,41698
50906,113,41718
50907,98,41741
50908,52,41771
50909,31,41780
50910,150,41839
50911,128,41841
50912,77,41887
50913,51,41929
50914,42,41932
50915,155,41950
50916,12,41975
50917,90,41984
50918,21,42102
50919,55,42147
50920,31,42271
50921,55,42285
50922,156,2573
50923,31,2584
50924,108,2594
50925,135,2658
50926,157,2661
50927,113,2663
50928,103,2680
50929,68,2693
50930,57,2706
50931,151,2707
50932,45,2710
50933,44,2715
50934,149,2716
50935,14,2753
50936,208,2758
50937,205,2759
50938,101,2828
50939,49,2834
50940,195,2840
50941,143,2844
50942,118,2864
50943,121,2866
50944,1,2917
50945,103,2961
50946,110,2972
50947,111,2982
50948,72,3005
50949,44,3015
50950,235,3024
50951,100,3032
50952,7,3036
50953,50,3049
50954,103,16362
50955,40,16375
50956,78,16403
50957,143,16411
50958,22,16413
50959,93,16467
50960,158,16470
50961,50,16477
50962,151,16483
50963,30,16506
50964,0,16521
50965,54,16535
50966,42,16542
50967,49,16554
50968,123,16556
50969,24,16593
50970,59,16612
50971,50,16614
50972,29,16620
50973,71,16625
50974,44,16627
50975,211,16634
50976,131,16665
50977,40,16669
50978,110,16671
50979,150,16698
50980,187,16707
50981,15,16722
50982,74,16735
50983,2,16748
50984,104,16756
50985,18,16788
50986,76,38457
50987,44,38471
50988,43,38473
50989,2,38479
50990,235,38494
50991,110,38496
50992,137,38499
50993,14,38523
50994,56,38526
50995,105,38532
50996,15,38546
50997,62,38554
50998,144,38563
50999,184,38568
51000,48,38575
51001,94,38581
51002,108,38585
51003,132,38586
51004,148,38590
51005,60,38593
51006,42,38597
51007,237,38598
51008,101,38659
51009,131,38668
51010,135,38680
51011,37,38685
51012,128,38696
51013,107,38699
51014,135,38703
51015,122,38705
51016,237,38719
51017,105,38721
51018,149,22944
51019,57,22950
51020,120,22955
51021,15,22998
51022,101,23009
51023,71,23021
51024,73,23044
51025,210,23047
51026,144,23054
51027,33,23063
51028,74,23069
51029,80,23081
51030,101,23084
51031,30,23094
51032,217,23100
51033,21,23122
51034,13,23129
51035,43,23141
51036,86,23170
51037,113,23171
51038,169,23175
51039,51,23178
51040,32,23187
51041,211,23193
51042,219,23228
51043,46,23242
51044,15,23246
51045,48,23251
51046,205,23272
51047,79,23278
51048,205,23280
51049,205,23285
51050,139,33020
51051,65,33023
51052,187,33028
51053,231,33072
51054,85,33107
51055,108,33149
51056,205,33181
51057,96,33203
51058,187,33230
51059,237,33274
51060,202,33282
51061,149,33327
51062,75,33330
51063,70,33424
51064,89,33427
51065,23,33490
51066,146,33520
51067,1,33522
51068,158,33535
51069,2,33552
51070,128,33594
51071,201,33661
51072,44,33668
51073,54,33707
51074,97,33764
51075,42,33789
51076,109,33833
51077,227,33841
51078,13,33855
51079,157,33901
51080,117,33951
51081,163,33967
51082,237,29823
51083,51,29830
51084,111,29832
51085,82,29836
51086,58,29839
51087,2,29840
51088,44,29845
51089,112,29846
51090,50,29848
51091,147,29849
51092,135,29853
51093,119,29855
51094,51,29857
51095,131,29859
51096,57,29866
51097,101,29867
51098,137,29872
51099,92,29881
51100,18,29884
51101,84,29888
51102,45,29889
51103,76,29895
51104,110,29900
51105,34,29911
51106,36,29918
51107,176,29923
51108,120,29935
51109,44,29937
51110,71,29943
51111,115,29947
51112,98,29949
51113,147,29951
51114,55,25638
51115,158,25704
51116,149,25712
51117,184,25728
51118,101,25757
51119,13,25814
51120,27,25823
51121,147,25846
51122,68,25855
51123,155,25856
51124,176,25893
51125,61,25934
51126,63,26002
51127,107,26027
51128,49,26035
51129,108,26092
51130,52,26157
51131,140,26183
51132,83,26191
51133,143,26197
51134,78,26260
51135,111,26290
51136,85,26329
51137,7,26366
51138,71,26400
51139,176,26410
51140,110,26478
51141,150,26510
51142,45,26511
51143,133,26569
51144,140,26587
51145,19,26589
51146,217,23219
51147,140,23223
51148,112,23234
51149,13,23257
51150,128,23263
51151,48,23266
51152,48,23274
51153,45,23275
51154,130,23282
51155,5,23298
51156,46,23303
51157,135,23309
51158,126,23315
51159,12,23326
51160,7,23335
51161,81,23341
51162,67,23343
51163,50,23373
51164,14,23400
51165,43,23420
51166,233,23428
51167,55,23430
51168,144,23453
51169,9,23518
51170,83,23565
51171,121,23603
51172,119,23624
51173,201,23693
51174,55,23712
51175,201,23722
51176,161,23733
51177,187,23740
51178,8,3068
51179,111,3839
51180,225,4068
51181,144,4439
51182,208,5181
51183,97,5570
51184,45,5980
51185,22,10182
51186,43,11355
51187,126,13932
51188,83,14076
51189,124,71
51190,7,200
51191,109,294
51192,74,1034
51193,143,1070
51194,217,1151
51195,1,1259
51196,128,1367
51197,137,1395
51198,56,1419
51199,134,1570
51200,219,1765
51201,68,1795
51202,136,1827
51203,82,1927
51204,240,2044
51205,108,2738
51206,202,2799
51207,140,2970
51208,13,3147
51209,9,3216
51210,179,27796
51211,119,27800
51212,79,27801
51213,205,27802
51214,149,27806
51215,110,27808
51216,7,27809
51217,120,27814
51218,51,27816
51219,111,27817
51220,21,27820
51221,90,27828
51222,69,27829
51223,111,27833
51224,201,27835
51225,169,27849
51226,48,27862
51227,100,27868
51228,119,27869
51229,109,27883
51230,54,27884
51231,208,27885
51232,110,27890
51233,235,27893
51234,158,27895
51235,235,27899
51236,112,27901
51237,60,27903
51238,85,27911
51239,156,27913
51240,108,27931
51241,158,27938
51242,100,54676
51243,231,54679
51244,144,54683
51245,219,54684
51246,219,54685
51247,144,54686
51248,83,54687
51249,77,54689
51250,68,54691
51251,81,54692
51252,144,54694
51253,149,54695
51254,126,54696
51255,76,54698
51256,62,54699
51257,86,54701
51258,123,54702
51259,39,54706
51260,62,54707
51261,113,54711
51262,158,54713
51263,49,54714
51264,69,54715
51265,85,54716
51266,31,54717
51267,125,54718
51268,101,54721
51269,61,54722
51270,60,54726
51271,113,54728
51272,115,54735
51273,24,54736
51274,13,45927
51275,115,45931
51276,123,45938
51277,112,45940
51278,43,45942
51279,237,45944
51280,34,45955
51281,101,45956
51282,143,45957
51283,49,45963
51284,19,45972
51285,219,45974
51286,112,45975
51287,41,45977
51288,30,45979
51289,225,45981
51290,96,45991
51291,6,45992
51292,154,45995
51293,94,46004
51294,137,46005
51295,129,46007
51296,46,46010
51297,12,46014
51298,149,46015
51299,48,46021
51300,113,46028
51301,160,46037
51302,112,46039
51303,79,46042
51304,51,46058
51305,62,46061
51306,29,49668
51307,231,49681
51308,205,49687
51309,86,49688
51310,144,49695
51311,142,49729
51312,48,49740
51313,113,49746
51314,68,49750
51315,45,49778
51316,150,49780
51317,27,49784
51318,38,49796
51319,10,49806
51320,55,49815
51321,48,49845
51322,109,49852
51323,80,49866
51324,2,49877
51325,230,49887
51326,15,49912
51327,68,49913
51328,14,49914
51329,32,49920
51330,112,49922
51331,125,49924
51332,112,49925
51333,143,49931
51334,101,49934
51335,111,49948
51336,2,49950
51337,48,49956
51338,73,43931
51339,3,43938
51340,1,43940
51341,36,43945
51342,138,43949
51343,117,43952
51344,179,43954
51345,225,43955
51346,123,43956
51347,71,43966
51348,235,43979
51349,85,43980
51350,128,43987
51351,145,43994
51352,74,43995
51353,163,43996
51354,86,43997
51355,144,43998
51356,4,44003
51357,179,44010
51358,143,44011
51359,179,44012
51360,22,44013
51361,13,44014
51362,86,44017
51363,176,44018
51364,51,44020
51365,71,44026
51366,22,44027
51367,72,44028
51368,22,44032
51369,184,44035
51370,82,59397
51371,145,59398
51372,60,59399
51373,205,59401
51374,77,59402
51375,32,59403
51376,15,59407
51377,40,59408
51378,53,59409
51379,49,59411
51380,113,59412
51381,37,59413
51382,2,59415
51383,51,59416
51384,86,59417
51385,21,59420
51386,107,59422
51387,0,59423
51388,126,59424
51389,111,59425
51390,208,59426
51391,71,59428
51392,42,59430
51393,157,59431
51394,32,59432
51395,1,59433
51396,29,59434
51397,31,59435
51398,142,59436
51399,78,59438
51400,0,59441
51401,56,59443
51402,125,54741
51403,115,54745
51404,72,54748
51405,27,54749
51406,74,54750
51407,219,54752
51408,138,54753
51409,48,54754
51410,120,54757
51411,82,54758
51412,13,54763
51413,67,54767
51414,144,54772
51415,32,54775
51416,48,54776
51417,234,54777
51418,155,54780
51419,33,54793
51420,10,54797
51421,147,54802
51422,225,54813
51423,219,54814
51424,62,54816
51425,128,54817
