,pagerank,vertex
29544,1.116669591e-05,28405
29545,1.33277963e-05,28409
29546,1.855055416e-05,28413
29547,1.373322993e-05,28414
29548,1.199762391e-05,28415
29549,7.609710792e-06,28420
29550,1.536903619e-05,28428
29551,1.038825394e-05,28434
29552,1.738271749e-05,28438
29553,1.578809315e-05,28439
29554,1.180225627e-05,28444
29555,1.029448413e-05,28448
29556,1.223718846e-05,28462
29557,1.389108184e-05,28463
29558,1.258329485e-05,28471
29559,8.770222848e-06,28474
29560,1.391940987e-05,28482
29561,1.24922999e-05,28491
29562,1.344132397e-05,28492
29563,1.142177462e-05,28494
29564,1.727529161e-05,28502
29565,1.491284183e-05,28504
29566,9.584235158e-06,28505
29567,1.634325963e-05,28519
29568,1.670014171e-05,26795
29569,5.01414479e-06,26796
29570,9.606993444e-06,26800
29571,9.806461094e-06,26801
29572,1.652853825e-05,26810
29573,7.84524218e-06,26817
29574,1.119457829e-05,26821
29575,1.007848732e-05,26823
29576,7.953980457e-06,26838
29577,1.001839428e-05,26839
29578,9.172382306e-06,26853
29579,1.20762088e-05,26873
29580,7.116543657e-06,26879
29581,8.745209016e-06,26886
29582,5.308573691e-06,26889
29583,7.357755294e-06,26907
29584,7.294956049e-06,26921
29585,7.380493116e-06,26927
29586,8.005747986e-06,26934
29587,8.790353604e-06,26942
29588,1.113374401e-05,26952
29589,9.55012365e-06,26955
29590,6.974859389e-06,26959
29591,1.138955122e-05,26964
29592,1.037992388e-05,26965
29593,9.452092854e-06,26967
29594,1.277558385e-05,27009
29595,9.171371858e-06,27011
29596,1.017216346e-05,27014
29597,1.243955012e-05,27030
29598,1.17701029e-05,27055
29599,7.605369774e-06,27088
29600,1.439110292e-05,35546
29601,1.727702147e-05,35548
29602,1.597809933e-05,35551
29603,1.747450369e-05,35553
29604,1.687197255e-05,35556
29605,1.567282743e-05,35564
29606,1.884585618e-05,35567
29607,1.162986428e-05,35572
29608,1.523000719e-05,35578
29609,1.638361209e-05,35589
29610,1.06843172e-05,35590
29611,1.649589649e-05,35597
29612,1.511108712e-05,35602
29613,1.386238364e-05,35613
29614,2.601710003e-05,35622
29615,1.714051723e-05,35627
29616,1.229029658e-05,35628
29617,1.026555674e-05,35633
29618,1.653751497e-05,35682
29619,1.680412061e-05,35697
29620,2.55341256e-05,35700
29621,9.397789654e-06,35704
29622,1.881013122e-05,35707
29623,1.252534094e-05,35708
29624,1.677844375e-05,35714
29625,1.525016523e-05,35725
29626,2.294671867e-05,35729
29627,2.005424176e-05,35730
29628,1.147633611e-05,35736
29629,1.766383684e-05,35737
29630,1.289700958e-05,35745
29631,1.4020653e-05,35750
29632,1.870469896e-05,38463
29633,5.181379493e-06,38467
29634,1.148536285e-05,38474
29635,1.645297198e-05,38481
29636,1.275003797e-05,38482
29637,1.722505112e-05,38483
29638,1.577093826e-05,38486
29639,1.154237452e-05,38489
29640,1.342035557e-05,38509
29641,1.431053533e-05,38510
29642,1.234576393e-05,38514
29643,1.431797864e-05,38516
29644,1.016105853e-05,38530
29645,1.301880911e-05,38536
29646,5.170623808e-06,38538
29647,9.034989489e-06,38541
29648,1.446763417e-05,38545
29649,1.059751412e-05,38556
29650,1.708954733e-05,38562
29651,8.82598215e-06,38564
29652,9.991703337e-06,38573
29653,1.264946422e-05,38574
29654,1.259690089e-05,38578
29655,1.220679133e-05,38583
29656,1.153456469e-05,38592
29657,1.161083583e-05,38595
29658,1.041504311e-05,38603
29659,1.204274213e-05,38607
29660,8.891921425e-06,38613
29661,2.027759183e-05,38621
29662,1.850479748e-05,38638
29663,7.904925042e-06,38645
29664,9.279152437e-06,53215
29665,1.088029694e-05,53216
29666,1.41796063e-05,53220
29667,8.609219549e-06,53222
29668,1.077023444e-05,53223
29669,9.033103197e-06,53224
29670,9.701997442e-06,53225
29671,4.168114629e-06,53227
29672,7.64331071e-06,53229
29673,5.373207387e-06,53230
29674,8.362089829e-06,53236
29675,8.127116416e-06,53237
29676,7.584679679e-06,53241
29677,9.319996934e-06,53243
29678,1.303109184e-05,53245
29679,1.73422286e-05,53254
29680,7.876581549e-06,53257
29681,7.893071597e-06,53259
29682,9.70576275e-06,53263
29683,9.519030755e-06,53270
29684,1.20115692e-05,53272
29685,1.446879105e-05,53273
29686,1.048306876e-05,53275
29687,8.089852599e-06,53280
29688,5.357959253e-06,53283
29689,9.720773051e-06,53291
29690,1.221801722e-05,53295
29691,1.010200776e-05,53298
29692,7.514056051e-06,53301
29693,8.368489034e-06,53303
29694,6.851573744e-06,53304
29695,1.445065209e-05,53309
29696,2.289815347e-05,19612
29697,2.201146526e-05,19614
29698,2.1689606e-05,19617
29699,2.272671554e-05,19621
29700,2.291151577e-05,19626
29701,2.162430792e-05,19627
29702,2.767741898e-05,19644
29703,1.466816866e-05,19657
29704,1.967302705e-05,19660
29705,2.457449591e-05,19668
29706,2.521741408e-05,19669
29707,2.756707909e-05,19671
29708,1.992293619e-05,19673
29709,2.249844511e-05,19674
29710,2.107476757e-05,19685
29711,1.856279778e-05,19701
29712,2.366936133e-05,19714
29713,1.303034514e-05,19716
29714,2.673032759e-05,19717
29715,1.681021786e-05,19720
29716,1.592915032e-05,19723
29717,2.088444853e-05,19727
29718,1.979399531e-05,19728
29719,2.344804125e-05,19729
29720,2.270210098e-05,19732
29721,2.219537237e-05,19747
29722,1.869171865e-05,19752
29723,2.537081127e-05,19761
29724,1.662256363e-05,19762
29725,2.848690019e-05,19779
29726,2.095008313e-05,19797
29727,2.085509004e-05,19799
29728,9.672821761e-06,39295
29729,1.447664454e-05,39314
29730,1.300829445e-05,39321
29731,1.242096459e-05,39332
29732,1.310395055e-05,39334
29733,1.513589268e-05,39337
29734,1.050257288e-05,39338
29735,1.322791377e-05,39340
29736,7.028000255e-06,39342
29737,1.176476326e-05,39345
29738,8.663311746e-06,39348
29739,1.460266776e-05,39362
29740,1.042014173e-05,39369
29741,1.476656143e-05,39371
29742,1.058075486e-05,39373
29743,1.001174587e-05,39397
29744,1.660120324e-05,39399
29745,8.811500265e-06,39400
29746,1.182451524e-05,39410
29747,1.95435241e-05,39414
29748,8.205210179e-06,39418
29749,1.343398981e-05,39438
29750,1.427212283e-05,39445
29751,1.236396201e-05,39446
29752,1.279912976e-05,39456
29753,1.300854638e-05,39483
29754,8.209996849e-06,39488
29755,1.53149922e-05,39489
29756,9.29345606e-06,39490
29757,1.545713531e-05,39494
29758,2.244830466e-05,39495
29759,1.276793228e-05,39496
29760,7.96882523e-06,17243
29761,1.123724178e-05,17278
29762,9.493718608e-06,17281
29763,1.123931634e-05,17372
29764,1.046945181e-05,17379
29765,1.054235781e-05,17391
29766,1.049862385e-05,17396
29767,8.430223716e-06,17406
29768,9.912405403e-06,17443
29769,1.184093708e-05,17471
29770,1.157988481e-05,17476
29771,1.433893249e-05,17479
29772,7.231782547e-06,17482
29773,8.459503078e-06,17484
29774,1.284778591e-05,17489
29775,7.598439424e-06,17498
29776,1.594656896e-05,17499
29777,8.862906725e-06,17504
29778,1.5184115e-05,17505
29779,1.360610804e-05,17515
29780,9.456623957e-06,17528
29781,1.127351788e-05,17552
29782,9.62580998e-06,17560
29783,1.232487375e-05,17564
29784,1.91502877e-05,17565
29785,1.866691127e-05,17566
29786,1.042519671e-05,17572
29787,1.390221405e-05,17596
29788,7.202796496e-06,17598
29789,1.533962131e-05,17603
29790,7.595305306e-06,17606
29791,1.165158301e-05,17616
29792,8.374981007e-06,50774
29793,1.65443962e-05,50777
29794,4.669750069e-06,50779
29795,1.025632992e-05,50780
29796,5.30623538e-06,50781
29797,5.807636171e-06,50787
29798,1.208074718e-05,50789
29799,5.187383067e-06,50790
29800,9.79397737e-06,50798
29801,1.05904619e-05,50804
29802,1.151475044e-05,50805
29803,9.080611562e-06,50806
29804,1.345146575e-05,50808
29805,5.590052297e-06,50812
29806,8.350399185e-06,50813
29807,8.992159565e-06,50816
29808,1.18670805e-05,50818
29809,9.724773918e-06,50820
29810,9.833966033e-06,50821
29811,1.086608518e-05,50824
29812,9.009496353e-06,50826
29813,7.554919193e-06,50827
29814,8.47751835e-06,50835
29815,7.380531315e-06,50836
29816,9.805359696e-06,50837
29817,6.947356269e-06,50839
29818,9.320907338e-06,50840
29819,7.627874311e-06,50845
29820,5.380301445e-06,50846
29821,6.958479844e-06,50848
29822,4.675408491e-06,50853
29823,7.160984751e-06,50854
29824,2.002469773e-05,14736
29825,1.382917981e-05,14748
29826,1.455142228e-05,14750
29827,2.014277379e-05,14755
29828,1.542931386e-05,14776
29829,1.595631875e-05,14809
29830,1.435009199e-05,14826
29831,1.694168895e-05,14885
29832,1.210539904e-05,14890
29833,1.588260966e-05,14903
29834,1.244828582e-05,14911
29835,1.701142719e-05,14915
29836,1.664081901e-05,14916
29837,1.477886144e-05,14938
29838,1.954851905e-05,14956
29839,1.287357281e-05,15008
29840,1.270540997e-05,15010
29841,1.56867045e-05,15019
29842,1.531575799e-05,15030
29843,1.330567284e-05,15043
29844,1.298313509e-05,15093
29845,1.621726005e-05,15119
29846,1.490862178e-05,15131
29847,1.719669854e-05,15138
29848,2.618407416e-05,15143
29849,1.803824489e-05,15145
29850,1.577294825e-05,15155
29851,1.087057535e-05,15157
29852,1.488528142e-05,15166
29853,1.169211373e-05,15180
29854,1.525834978e-05,15184
29855,1.214285112e-05,15187
29856,1.615143992e-05,24962
29857,1.807567423e-05,24970
29858,2.7549484e-05,24983
29859,1.814607094e-05,24995
29860,1.818857891e-05,24996
29861,1.244282703e-05,24998
29862,1.554631672e-05,25004
29863,1.567407526e-05,25005
29864,1.556986899e-05,25007
29865,2.326955655e-05,25008
29866,2.092253817e-05,25012
29867,1.470296502e-05,25022
29868,2.027528899e-05,25030
29869,1.712700396e-05,25046
29870,1.969418008e-05,25049
29871,1.411088215e-05,25053
29872,1.712682388e-05,25060
29873,1.215759221e-05,25064
29874,1.561745376e-05,25082
29875,2.304592454e-05,25090
29876,2.004460657e-05,25096
29877,2.173121538e-05,25099
29878,2.529975427e-05,25100
29879,1.743942448e-05,25107
29880,1.596220318e-05,25109
29881,1.322831304e-05,25111
29882,1.680172136e-05,25122
29883,1.647982936e-05,25126
29884,1.666528806e-05,25131
29885,1.986366988e-05,25134
29886,1.547993816e-05,25135
29887,2.039536776e-05,25145
29888,2.279403998e-05,14199
29889,1.507525576e-05,14202
29890,1.713510756e-05,14204
29891,1.918413545e-05,14246
29892,2.418059557e-05,14250
29893,1.602234443e-05,14277
29894,2.280035369e-05,14282
29895,2.002772635e-05,14285
29896,1.796720971e-05,14314
29897,1.749323565e-05,14318
29898,2.422299076e-05,14345
29899,1.718599196e-05,14375
29900,1.644067015e-05,14378
29901,2.303154542e-05,14380
29902,1.636856541e-05,14408
29903,1.349110698e-05,14417
29904,2.0023057e-05,14432
29905,1.885490019e-05,14447
29906,2.013053381e-05,14450
29907,1.507031357e-05,14454
29908,2.082863284e-05,14455
29909,1.893314584e-05,14461
29910,1.813116069e-05,14464
29911,2.188073631e-05,14474
29912,2.2951348e-05,14476
29913,2.293609396e-05,14481
29914,1.902775148e-05,14513
29915,2.648045302e-05,14535
29916,2.131581641e-05,14545
29917,1.72570908e-05,14554
29918,1.853316644e-05,14572
29919,1.784278356e-05,14584
29920,1.633149623e-05,46529
29921,2.168441279e-05,46533
29922,1.299316227e-05,46552
29923,1.616354348e-05,46554
29924,2.013738231e-05,46557
29925,1.291532226e-05,46561
29926,1.642133793e-05,46568
29927,1.670604252e-05,46574
29928,1.523528499e-05,46576
29929,3.013569949e-05,46588
29930,1.777235593e-05,46592
29931,2.441343713e-05,46594
29932,1.18137059e-05,46598
29933,2.160917029e-05,46600
29934,2.942564061e-05,46601
29935,1.592333138e-05,46610
29936,1.495576998e-05,46616
29937,1.742198947e-05,46625
29938,1.207629703e-05,46634
29939,3.895309419e-05,46642
29940,1.443679776e-05,46643
29941,1.887602048e-05,46646
29942,2.109284105e-05,46651
29943,1.545373198e-05,46655
29944,1.970949597e-05,46657
29945,3.226834451e-05,46660
29946,1.747373426e-05,46661
29947,1.934324246e-05,46664
29948,2.397444405e-05,46667
29949,1.06505322e-05,46674
29950,2.305580165e-05,46678
29951,1.756777783e-05,46680
29952,1.741400411e-05,11819
29953,9.413468433e-06,11826
29954,1.578573392e-05,11848
29955,1.295508537e-05,11851
29956,1.318007344e-05,11859
29957,1.401210739e-05,11860
29958,1.212430743e-05,11867
29959,1.20016648e-05,11869
29960,1.508949481e-05,11897
29961,1.144797716e-05,11919
29962,1.204690852e-05,11922
29963,1.367228379e-05,11923
29964,1.246733518e-05,11931
29965,1.410491404e-05,11964
29966,1.187611906e-05,12022
29967,1.296311621e-05,12041
29968,1.210273331e-05,12062
29969,1.193097432e-05,12077
29970,1.316772705e-05,12090
29971,1.065004562e-05,12096
29972,1.20291279e-05,12100
29973,1.136962965e-05,12111
29974,1.546016574e-05,12123
29975,1.1102592e-05,12142
29976,1.215412067e-05,12151
29977,1.007880019e-05,12179
29978,1.44695714e-05,12186
29979,1.217706085e-05,12207
29980,1.321325362e-05,12221
29981,1.245668318e-05,12232
29982,1.022961169e-05,12237
29983,1.122541107e-05,12256
29984,1.273444468e-05,26826
29985,1.552917274e-05,26832
29986,1.71866177e-05,26836
29987,1.175984107e-05,26857
29988,1.646907913e-05,26859
29989,1.316427642e-05,26861
29990,1.693112063e-05,26862
29991,1.211708604e-05,26865
29992,9.71011832e-06,26866
29993,1.336682089e-05,26868
29994,1.108500874e-05,26876
29995,1.50037913e-05,26881
29996,1.140940276e-05,26888
29997,1.324071764e-05,26897
29998,1.029192481e-05,26917
29999,1.374772091e-05,26929
30000,1.535968659e-05,26937
30001,2.104157102e-05,26939
30002,1.330229497e-05,26945
30003,1.80737261e-05,26946
30004,1.40944112e-05,26953
30005,1.343579606e-05,26963
30006,1.176548722e-05,26966
30007,1.537261414e-05,26968
30008,1.078678179e-05,26970
30009,1.080061247e-05,26973
30010,1.841224366e-05,26975
30011,1.646155761e-05,26977
30012,2.647287693e-05,26983
30013,1.118464934e-05,26991
30014,1.906941907e-05,26992
30015,1.693910417e-05,26993
30016,2.445476093e-05,6971
30017,2.412375943e-05,7052
30018,1.718189378e-05,7078
30019,1.613518361e-05,7088
30020,1.77361344e-05,7089
30021,2.531803875e-05,7120
30022,1.491684907e-05,7124
30023,1.764260378e-05,7130
30024,1.63912373e-05,7133
30025,2.782955926e-05,7139
30026,1.990003693e-05,7146
30027,1.303605404e-05,7165
30028,1.592309491e-05,7195
30029,2.07207795e-05,7198
30030,1.220708964e-05,7205
30031,1.486023757e-05,7208
30032,9.913809663e-06,7215
30033,1.654604785e-05,7216
30034,2.167003368e-05,7226
30035,1.270941175e-05,7238
30036,1.418307329e-05,7241
30037,1.159581825e-05,7280
30038,2.078096441e-05,7283
30039,1.666228673e-05,7298
30040,1.140667609e-05,7302
30041,1.955687367e-05,7317
30042,1.824113315e-05,7318
30043,1.270286612e-05,7330
30044,1.647196041e-05,7362
30045,1.940769471e-05,7372
30046,2.001566099e-05,7374
30047,2.130831854e-05,7379
30048,3.324904173e-05,47171
30049,2.647828114e-05,47172
30050,1.574778071e-05,47240
30051,1.47985711e-05,47259
30052,1.416404757e-05,47286
30053,1.27898129e-05,47289
30054,1.34905722e-05,47334
30055,1.329325733e-05,47361
30056,2.106527063e-05,47365
30057,1.473762222e-05,47408
30058,1.584195343e-05,47423
30059,1.663579133e-05,47435
30060,1.561600584e-05,47468
30061,1.928105667e-05,47517
30062,2.118081466e-05,47584
30063,1.132596481e-05,47658
30064,1.763649925e-05,47707
30065,1.659654845e-05,47771
30066,1.410913137e-05,47822
30067,1.242648977e-05,47884
30068,1.632633757e-05,47894
30069,1.241336849e-05,47978
30070,1.806949331e-05,47981
30071,1.10809342e-05,48002
30072,1.354760843e-05,48069
30073,1.821635851e-05,48081
30074,1.791418617e-05,48099
30075,1.149103628e-05,48202
30076,1.483766209e-05,48367
30077,1.588331543e-05,48457
30078,1.41282444e-05,48484
30079,1.567363688e-05,48501
30080,1.532060196e-05,27736
30081,1.064173193e-05,27761
30082,1.032598811e-05,27768
30083,8.618058928e-06,27772
30084,1.572369911e-05,27783
30085,9.415378372e-06,27799
30086,1.81284413e-05,27803
30087,1.331461226e-05,27811
30088,8.391308256e-06,27830
30089,1.120292291e-05,27839
30090,1.541177335e-05,27843
30091,1.296228584e-05,27845
30092,1.053275628e-05,27847
30093,1.056364181e-05,27848
30094,1.043478915e-05,27851
30095,1.566160063e-05,27857
30096,1.427018742e-05,27859
30097,1.561922363e-05,27860
30098,1.444309237e-05,27863
30099,1.405931107e-05,27865
30100,1.103371505e-05,27877
30101,1.519441503e-05,27878
30102,2.432628935e-05,27881
30103,1.059498118e-05,27888
30104,1.144688576e-05,27889
30105,1.292493562e-05,27894
30106,1.549408262e-05,27902
30107,1.401415375e-05,27904
30108,1.194903416e-05,27920
30109,1.4233e-05,27925
30110,1.549724038e-05,27926
30111,1.949402758e-05,27933
30112,6.900400422e-06,52512
30113,1.72771106e-05,52516
30114,8.423909094e-06,52517
30115,1.243925908e-05,52528
30116,1.515497479e-05,52533
30117,1.047745172e-05,52534
30118,1.372505722e-05,52568
30119,9.20137245e-06,52569
30120,1.37178904e-05,52570
30121,1.38002697e-05,52575
30122,9.814540135e-06,52581
30123,1.418539341e-05,52584
30124,8.154788702e-06,52588
30125,7.99307054e-06,52591
30126,1.455080746e-05,52595
30127,1.081004302e-05,52597
30128,1.310382413e-05,52599
30129,1.493588479e-05,52604
30130,1.198168138e-05,52610
30131,1.413083919e-05,52611
30132,1.064611297e-05,52613
30133,5.84854206e-06,52614
30134,1.117816555e-05,52619
30135,1.42583358e-05,52623
30136,6.972761639e-06,52630
30137,9.973795386e-06,52631
30138,1.356403118e-05,52636
30139,1.831759437e-05,52637
30140,9.547265108e-06,52641
30141,1.290008095e-05,52646
30142,2.446892358e-05,52647
30143,1.260880072e-05,52651
30144,6.528240192e-06,51450
30145,6.181674507e-06,51451
30146,1.186601003e-05,51452
30147,5.874681392e-06,51455
30148,9.859880265e-06,51458
30149,3.962872597e-06,51459
30150,7.750246368e-06,51461
30151,4.038023235e-06,51462
30152,7.952485248e-06,51464
30153,9.45829197e-06,51469
30154,9.810835763e-06,51478
30155,1.051914751e-05,51481
30156,6.423977538e-06,51486
30157,6.00721205e-06,51491
30158,5.969925496e-06,51493
30159,1.905578029e-05,51496
30160,3.82229382e-06,51497
30161,1.660191992e-05,51501
30162,1.369287111e-05,51502
30163,4.027248906e-06,51503
30164,4.418845947e-06,51504
30165,5.511367362e-06,51505
30166,5.759704436e-06,51506
30167,1.2799459e-05,51507
30168,8.811820408e-06,51508
30169,5.036632047e-06,51510
30170,7.144987194e-06,51511
30171,9.054332622e-06,51513
30172,9.264120308e-06,51514
30173,7.263957741e-06,51516
30174,1.282100129e-05,51517
30175,8.129063644e-06,51521
30176,1.104378771e-05,30863
30177,1.216477904e-05,30865
30178,1.039282415e-05,30882
30179,9.962472177e-06,30903
30180,8.371262993e-06,30908
30181,8.124708074e-06,30958
30182,1.45605427e-05,30990
30183,1.136345418e-05,30995
30184,9.060109733e-06,31032
30185,5.000822057e-06,31047
30186,1.185486599e-05,31094
30187,6.621436114e-06,31116
30188,9.799923646e-06,31138
30189,7.377754628e-06,31147
30190,7.101119991e-06,31148
30191,6.400380698e-06,31153
30192,3.805520237e-06,31193
30193,9.516063074e-06,31216
30194,1.117002648e-05,31223
30195,1.148399951e-05,31244
30196,3.998754892e-06,31253
30197,1.166524635e-05,31268
30198,8.002585673e-06,31281
30199,1.138212156e-05,31283
30200,8.733943105e-06,31296
30201,1.021397838e-05,31339
30202,1.047842579e-05,31346
30203,8.047944903e-06,31368
30204,7.232503776e-06,31390
30205,1.161154432e-05,31413
30206,8.63769128e-06,31419
30207,8.818904462e-06,31432
30208,5.327007784e-06,49406
30209,4.228978014e-06,49410
30210,7.259503036e-06,49413
30211,4.269395049e-06,49416
30212,5.715890893e-06,49417
30213,4.917681963e-06,49418
30214,1.099542169e-05,49421
30215,1.150763728e-05,49422
30216,7.438870398e-06,49423
30217,1.06157604e-05,49424
30218,5.025233804e-06,49426
30219,7.764369911e-06,49428
30220,4.161423931e-06,49429
30221,6.613569894e-06,49430
30222,5.732879799e-06,49431
30223,6.531712643e-06,49434
30224,3.697267175e-06,49435
30225,9.805554328e-06,49440
30226,1.631117811e-05,49442
30227,1.308224182e-05,49444
30228,8.54575319e-06,49446
30229,7.127829576e-06,49447
30230,6.820851468e-06,49448
30231,4.278512279e-06,49452
30232,1.29014461e-05,49456
