,betweenness_centrality,vertex
1033,4.040015608e-05,15450
1034,9.832080392e-06,15461
1035,9.546243991e-06,15491
1036,3.661535046e-06,15492
1037,1.011183542e-05,15501
1038,4.912035518e-06,15511
1039,3.333767813e-06,15520
1040,1.395595887e-05,15588
1041,2.273290418e-06,15621
1042,6.388806088e-06,15634
1043,6.577333755e-06,15670
1044,2.582825601e-05,15694
1045,1.952315097e-05,15707
1046,9.225850718e-06,15726
1047,7.616209279e-06,15746
1048,7.71336074e-06,15754
1049,9.900299297e-06,15775
1050,1.491964819e-05,15784
1051,1.93150848e-05,15795
1052,4.596549761e-05,15830
1053,2.107612824e-05,15881
1054,1.542074588e-05,15885
1055,4.159543089e-05,15892
1056,2.733976389e-06,30624
1057,9.978674861e-06,30629
1058,0.0,30630
1059,1.663253848e-06,30632
1060,2.018205149e-05,30634
1061,5.351409789e-06,30636
1062,1.621068448e-05,30641
1063,1.204968856e-06,30642
1064,7.016723262e-06,30645
1065,2.433373056e-05,30648
1066,1.065033908e-06,30651
1067,4.572615752e-05,30654
1068,3.726398545e-05,30656
1069,2.022418456e-06,30659
1070,1.857365304e-06,30660
1071,2.320840151e-06,30661
1072,0.0,30662
1073,7.65410468e-06,30663
1074,1.496742462e-06,30666
1075,6.221186673e-06,30667
1076,1.696971686e-06,30669
1077,2.598229611e-06,30670
1078,1.164459837e-05,30673
1079,0.0,30679
1080,4.341809894e-06,30681
1081,9.854885539e-06,30682
1082,1.108234097e-05,30685
1083,5.891865632e-06,30697
1084,1.133979384e-05,30708
1085,5.817693327e-06,30710
1086,2.251819304e-05,30715
1087,1.757581305e-05,30716
1088,5.897326198e-07,22589
1089,1.181587014e-05,22602
1090,8.556783937e-06,22606
1091,3.296232944e-05,22619
1092,2.748321814e-06,22629
1093,1.896435966e-05,22631
1094,2.000108007e-05,22633
1095,1.060472313e-05,22635
1096,1.566520516e-05,22639
1097,1.276051282e-05,22640
1098,1.466102549e-05,22716
1099,9.831758246e-06,22719
1100,1.314554126e-05,22725
1101,2.337075026e-05,22727
1102,1.467300197e-05,22732
1103,3.205644098e-05,22768
1104,1.367641704e-05,22772
1105,2.347731411e-05,22793
1106,2.647761699e-05,22801
1107,9.853540622e-06,22808
1108,4.636274738e-06,22815
1109,1.121314341e-05,22816
1110,3.856950469e-06,22852
1111,4.161068859e-07,22876
1112,3.619356476e-05,22894
1113,3.702173614e-06,22896
1114,3.486078708e-05,22903
1115,4.523682525e-05,22912
1116,9.264916217e-06,22917
1117,9.747582824e-06,22938
1118,1.21202872e-05,22941
1119,3.344634251e-06,22942
1120,0.000196224,3728
1121,0.000260412,3756
1122,0.000279812,3758
1123,0.000216049,3771
1124,0.000206346,3772
1125,0.00014391,3784
1126,0.000173948,3816
1127,0.000136985,3837
1128,0.00018042,3849
1129,0.000149537,3852
1130,0.000257455,3853
1131,0.000140651,3879
1132,0.000196157,3881
1133,0.000113545,3889
1134,0.000126259,3897
1135,0.00019711,3916
1136,0.000117579,3979
1137,0.000103783,3989
1138,0.000134246,3997
1139,0.000134133,4004
1140,0.000153268,4027
1141,0.000161851,4028
1142,0.000274867,4062
1143,0.000158954,4138
1144,0.00019406,4139
1145,0.000204862,4145
1146,0.000309487,4150
1147,0.000170301,4151
1148,0.000154275,4176
1149,0.00027769,4198
1150,0.000252634,4226
1151,0.000228327,4239
1152,2.089736403e-06,21711
1153,2.90081035e-05,21730
1154,1.61253272e-05,21734
1155,2.494564874e-05,21739
1156,2.519774648e-05,21743
1157,3.777325304e-06,21753
1158,2.902686415e-05,21754
1159,4.789549001e-05,21759
1160,4.012403712e-05,21761
1161,1.195604649e-05,21786
1162,3.427716339e-05,21793
1163,1.763230798e-05,21797
1164,1.127440021e-05,21803
1165,2.66636455e-05,21806
1166,1.43306236e-05,21811
1167,1.418216566e-05,21868
1168,1.029840303e-05,21885
1169,4.830942049e-06,21895
1170,3.417424015e-05,21896
1171,4.43693036e-06,21924
1172,3.009344468e-06,21925
1173,1.805248865e-05,21933
1174,1.5372575e-05,21934
1175,7.717121222e-06,21936
1176,1.710856413e-05,21937
1177,9.670796245e-06,21942
1178,9.201908449e-06,21949
1179,1.118557153e-05,21955
1180,3.898783153e-06,21971
1181,3.752461224e-05,21973
1182,1.598800955e-05,21978
1183,1.008930006e-05,21988
1184,1.374472088e-05,56142
1185,2.818090351e-05,56152
1186,2.996149786e-06,56153
1187,3.115184533e-06,56154
1188,3.923306335e-06,56156
1189,9.097872313e-06,56157
1190,3.31161051e-05,56158
1191,7.664672387e-07,56159
1192,5.312476459e-07,56161
1193,0.0,56163
1194,2.724997417e-06,56165
1195,0.0,56172
1196,3.313989046e-05,56173
1197,2.846213285e-06,56174
1198,4.734833229e-07,56176
1199,6.466630031e-07,56177
1200,4.620066101e-07,56178
1201,5.008338272e-07,56180
1202,2.078014382e-05,56184
1203,7.977806156e-06,56185
1204,0.0,56186
1205,0.0,56189
1206,4.807031588e-05,56191
1207,0.0,56193
1208,5.428568403e-07,56195
1209,0.0,56196
1210,4.056325273e-06,56198
1211,1.119225997e-05,56200
1212,1.807327591e-05,56201
1213,5.760739862e-05,56203
1214,5.021117569e-06,56207
1215,1.848508334e-06,56208
1216,8.069438955e-05,44930
1217,5.966423731e-05,44959
1218,0.000138984,44975
1219,6.001919671e-05,44994
1220,3.308315514e-05,45012
1221,0.000185432,45027
1222,1.408675015e-05,45034
1223,4.114168789e-05,45046
1224,9.286245852e-05,45057
1225,5.811515809e-05,45060
1226,4.761245057e-05,45083
1227,0.000121584,45092
1228,4.820226968e-05,45098
1229,0.000307335,45100
1230,9.660898187e-05,45107
1231,0.000189872,45132
1232,3.00309035e-05,45146
1233,3.888884646e-05,45152
1234,6.085168557e-05,45193
1235,7.152969644e-05,45196
1236,0.000104418,45213
1237,6.81803177e-05,45256
1238,1.131862485e-05,45272
1239,0.000148993,45278
1240,4.781614274e-05,45363
1241,3.318975768e-05,45371
1242,2.611470885e-05,45380
1243,0.000137725,45390
1244,0.000187596,45407
1245,6.302154224e-05,45423
1246,6.211415054e-05,45428
1247,0.000125569,45430
1248,2.250236587e-05,40861
1249,4.621364775e-06,40862
1250,2.152789629e-05,40863
1251,5.375893735e-05,40865
1252,2.2421111e-05,40866
1253,1.817368595e-05,40870
1254,2.845003263e-05,40887
1255,2.214935067e-05,40888
1256,2.581740662e-05,40891
1257,1.191430841e-05,40898
1258,5.695506413e-05,40900
1259,3.519469063e-06,40901
1260,2.244919008e-05,40907
1261,1.673068709e-05,40908
1262,3.939011226e-05,40910
1263,3.169847755e-05,40913
1264,4.978775914e-05,40914
1265,3.541578142e-05,40915
1266,3.102585201e-05,40916
1267,9.822055105e-05,40926
1268,1.115853645e-05,40927
1269,8.586546804e-05,40928
1270,3.308758011e-05,40931
1271,6.02532325e-05,40936
1272,4.581564554e-06,40943
1273,5.989717754e-05,40949
1274,2.185295335e-05,40958
1275,2.49962286e-05,40974
1276,4.954803321e-05,40975
1277,1.749294721e-05,40980
1278,1.814612834e-05,40986
1279,8.879152077e-05,40989
1280,8.189457036e-05,37165
1281,0.00014379,37243
1282,9.072025687e-05,37310
1283,0.000114086,37348
1284,7.155321034e-05,37413
1285,0.000114931,37626
1286,5.32568862e-05,37641
1287,0.000101889,37833
1288,0.000110375,37896
1289,0.000105061,37993
1290,0.000195026,38075
1291,0.000325565,38452
1292,0.000149396,38887
1293,0.000285309,39179
1294,0.000121966,39347
1295,0.000324827,40487
1296,0.000231724,41289
1297,0.000260806,41298
1298,0.000165644,41367
1299,0.000168312,41382
1300,0.000265457,41505
1301,0.000161811,41580
1302,4.934058072e-05,41643
1303,0.000382736,42065
1304,0.000157246,42088
1305,8.63714407e-05,42149
1306,0.000232347,42430
1307,0.000256534,42458
1308,0.000306874,42645
1309,0.000140463,42713
1310,0.000223328,42985
1311,0.000156703,43822
1312,0.000521034,4250
1313,0.00070771,4541
1314,0.000650544,4619
1315,0.000863276,4671
1316,0.000579231,4941
1317,0.000932906,5304
1318,0.000886435,5633
1319,0.000501561,5667
1320,0.000644385,5840
1321,0.0011251,6551
1322,0.001459569,6688
1323,0.001544505,6911
1324,0.001663947,6967
1325,0.000587223,10051
1326,0.000565546,10968
1327,0.00057554,11016
1328,0.000534918,12694
1329,0.000636382,13444
1330,0.000769094,17347
1331,0.000292807,30
1332,0.000295085,57
1333,0.000339386,126
1334,0.000274313,158
1335,0.000315337,162
1336,0.000394493,187
1337,0.000469188,211
1338,0.000331283,309
1339,0.000350399,580
1340,0.000331872,603
1341,0.000400472,726
1342,0.000375717,970
1343,0.000410369,979
1344,4.558806185e-05,8468
1345,3.338319779e-05,8470
1346,7.904143988e-05,8501
1347,3.686150674e-05,8504
1348,1.200207649e-05,8508
1349,9.530299863e-05,8511
1350,1.760795788e-05,8512
1351,4.75948055e-05,8522
1352,9.114306389e-05,8529
1353,3.447590145e-05,8530
1354,7.490508061e-05,8536
1355,3.928045574e-05,8585
1356,3.473145792e-05,8592
1357,6.359720657e-05,8598
1358,2.790020093e-05,8599
1359,2.554226187e-05,8610
1360,6.144398071e-05,8615
1361,0.000116719,8626
1362,4.862959766e-05,8648
1363,9.709879656e-05,8649
1364,2.369899425e-05,8669
1365,7.643256701e-05,8683
1366,3.820594698e-05,8686
1367,5.350156556e-05,8688
1368,2.130762114e-05,8689
1369,2.98240785e-05,8694
1370,4.061709939e-05,8700
1371,4.96574981e-05,8712
1372,7.028500252e-05,8714
1373,7.807642604e-05,8728
1374,0.000100721,8736
1375,1.670567122e-05,8739
1376,3.457619378e-06,29379
1377,1.112734118e-05,29381
1378,3.748455639e-05,29382
1379,4.660489245e-05,29394
1380,7.59329652e-05,29397
1381,7.335887355e-05,29401
1382,6.068655575e-05,29404
1383,4.445189039e-05,29405
1384,5.153849048e-05,29408
1385,8.697954312e-05,29423
1386,9.578066338e-06,29426
1387,1.115522681e-05,29427
1388,1.317066739e-05,29438
1389,2.590852512e-05,29446
1390,1.904612746e-05,29453
1391,3.844396198e-05,29454
1392,3.936047429e-05,29455
1393,1.762663453e-05,29456
1394,1.282256263e-05,29467
1395,4.682482668e-05,29470
1396,6.274931128e-05,29472
1397,1.346295941e-05,29481
1398,7.803723233e-06,29483
1399,1.72455847e-05,29484
1400,1.312429101e-05,29487
1401,9.837542878e-06,29488
1402,4.49826572e-05,29506
1403,2.08405985e-05,29516
1404,3.702405549e-05,29521
1405,2.859431601e-05,29526
1406,2.301367239e-05,29532
1407,6.027982569e-05,29536
1408,2.678513447e-06,29677
1409,2.105433761e-05,29687
1410,2.690211866e-05,29689
1411,4.644308464e-06,29690
1412,1.772378807e-05,29694
1413,3.565527526e-05,29700
1414,2.007988986e-05,29704
1415,1.71227413e-05,29707
1416,1.280780645e-05,29711
1417,1.442337012e-05,29724
1418,1.195314006e-06,29733
1419,3.400662849e-06,29736
1420,1.019348504e-05,29737
1421,1.985964185e-05,29738
1422,2.034658624e-05,29740
1423,6.991039557e-06,29741
1424,1.400457688e-05,29745
1425,2.190554597e-05,29747
1426,6.892557405e-06,29757
1427,9.793873586e-06,29773
1428,2.416645466e-05,29774
1429,3.998422516e-05,29784
1430,4.63146274e-06,29788
1431,6.099109343e-06,29791
1432,5.666923333e-05,29792
1433,3.386292579e-05,29799
1434,3.358499491e-07,29803
1435,9.45449046e-06,29807
1436,1.388748204e-06,29813
1437,1.783183531e-05,29815
1438,2.773249766e-05,29816
1439,1.643047555e-05,29822
1440,5.313093703e-05,618
1441,7.957727389e-05,629
1442,4.984189246e-05,662
1443,7.709729582e-05,664
1444,5.995199114e-05,707
1445,0.000127814,721
1446,7.414715402e-05,755
1447,7.165139737e-05,791
1448,9.826260517e-05,867
1449,0.000101791,878
1450,9.811148382e-05,884
1451,7.713929617e-05,885
1452,6.706910537e-05,894
1453,0.000121489,897
1454,9.280251827e-05,907
1455,8.340793285e-05,912
1456,8.535821853e-05,928
1457,0.000127783,930
1458,0.000152399,937
1459,6.039012146e-05,940
1460,8.620232226e-05,966
1461,6.276110394e-05,1058
1462,7.34512046e-05,1115
1463,8.130294183e-05,1136
1464,0.000112725,1171
1465,6.621896234e-05,1179
1466,0.000115925,1288
1467,0.000122595,1336
1468,9.883868331e-05,1355
1469,7.411395031e-05,1407
1470,0.000113661,1418
1471,8.869048068e-05,1421
1472,3.175654634e-05,59371
1473,5.516983568e-06,59372
1474,1.510884526e-05,59373
1475,1.98973198e-05,59377
1476,4.54684253e-06,59378
1477,2.546881229e-05,59386
1478,7.463837396e-05,59391
1479,4.692975034e-05,59400
1480,5.131047976e-05,59405
1481,1.986959347e-05,59406
1482,2.391534832e-05,59410
1483,1.723342597e-05,59414
1484,1.339458781e-05,59418
1485,2.017465498e-05,59421
1486,9.843179171e-05,59427
1487,2.772680684e-05,59429
1488,5.366649519e-05,59437
1489,7.443205572e-05,59439
1490,1.380326606e-05,59440
1491,1.726953466e-05,59442
1492,2.34013465e-05,59456
1493,3.74936047e-05,59457
1494,2.455595948e-05,59466
1495,5.281471804e-06,59474
1496,1.156196921e-05,59476
1497,1.173340509e-06,59481
1498,1.243388331e-05,59483
1499,2.815480964e-05,59491
1500,1.669611009e-06,59497
1501,6.022500117e-06,59500
1502,3.382763484e-05,59506
1503,0.0,59523
1504,2.898309138e-05,13892
1505,1.872775967e-05,13927
1506,2.243700727e-05,13928
1507,2.832205124e-05,13935
1508,2.091105531e-05,13952
1509,2.716217638e-05,13966
1510,4.089913043e-05,13968
1511,0.000121417,14001
1512,4.692489394e-05,14068
1513,1.754145749e-05,14073
1514,2.667909646e-05,14092
1515,2.809482042e-05,14117
1516,8.284169149e-05,14120
1517,2.156988144e-05,14124
1518,5.76288645e-05,14132
1519,1.617849101e-05,14148
1520,4.647969926e-05,14162
1521,4.131985048e-05,14164
1522,1.630632132e-05,14166
1523,2.385250716e-05,14179
1524,3.00564191e-05,14186
1525,1.182326686e-05,14212
1526,1.761335759e-05,14215
1527,4.953404479e-05,14223
1528,2.900377702e-05,14266
1529,2.580016027e-05,14272
1530,3.318540086e-05,14331
1531,6.632798524e-05,14339
1532,2.427975335e-05,14366
1533,4.697465701e-05,14392
1534,2.485686546e-05,14403
1535,6.539179626e-05,14413
1536,1.713585887e-06,14613
1537,2.758734233e-05,14665
1538,5.248781316e-06,14675
1539,9.145412373e-06,14683
1540,8.258768024e-06,14686
1541,4.405276685e-06,14703
1542,2.408810165e-05,14723
1543,3.353235783e-05,14724
1544,1.276409516e-05,14729
1545,1.719806955e-05,14733
1546,1.792374618e-05,14785
1547,1.226095411e-05,14787
1548,2.576237661e-05,14839
1549,6.7658271e-06,14850
1550,3.731053542e-05,14871
1551,3.91323053e-06,14877
1552,1.193573253e-05,14879
1553,2.354940037e-05,14905
1554,1.520861302e-05,15020
1555,6.318342359e-05,15033
1556,3.065293563e-05,15066
1557,1.48378019e-05,15076
1558,5.58278803e-06,15088
1559,5.174351274e-05,15153
1560,1.445726805e-05,15154
1561,6.833350819e-06,15159
1562,8.05302542e-06,15162
1563,2.630587748e-05,15196
1564,5.279094905e-06,15202
1565,2.367495743e-06,15211
1566,2.828324836e-05,15212
1567,8.510268703e-06,15223
1568,9.580212807e-05,12531
1569,4.579302943e-05,12537
1570,0.00013039,12540
1571,6.395589813e-05,12547
1572,4.671633639e-05,12548
1573,7.886727433e-05,12551
1574,0.000129731,12601
1575,9.292756776e-05,12634
1576,6.540519218e-05,12639
1577,8.729372108e-05,12640
1578,6.838015888e-05,12643
1579,0.000125092,12667
1580,5.793253354e-05,12676
1581,7.529364412e-05,12690
1582,3.369832561e-05,12698
1583,7.923577012e-05,12705
1584,6.133625613e-05,12728
1585,6.523406829e-05,12774
1586,9.302496175e-05,12785
1587,4.840973627e-05,12826
1588,0.000119135,12829
1589,8.25435269e-05,12841
1590,4.467523215e-05,12843
1591,7.346815178e-05,12851
1592,5.550742031e-05,12882
1593,9.826618973e-05,12889
1594,6.73644462e-05,12897
1595,5.495877352e-05,12902
1596,4.619815536e-05,12907
1597,6.625888943e-05,12919
1598,6.818197721e-05,12925
1599,8.208435098e-05,12939
1600,1.2579169e-05,44551
1601,3.658459522e-06,44554
1602,0.000103826,44555
1603,2.067915052e-06,44557
1604,5.023764083e-05,44558
1605,1.10331033e-06,44559
1606,7.262208882e-05,44562
1607,1.802740341e-06,44567
1608,1.12410419e-05,44568
1609,7.219680235e-06,44572
1610,1.65714659e-05,44575
1611,0.0,44578
1612,2.299900728e-06,44581
1613,1.366166934e-05,44583
1614,3.490131537e-06,44584
1615,6.314222809e-05,44587
1616,1.215395021e-05,44588
1617,5.928574111e-05,44592
1618,1.436895833e-05,44595
1619,8.110188566e-06,44597
1620,4.609754117e-07,44598
1621,3.57240005e-05,44603
1622,1.543525532e-05,44604
1623,0.0,44608
1624,0.0,44610
1625,8.942940163e-05,44612
1626,2.176254364e-05,44613
1627,1.981730943e-06,44614
1628,2.744575839e-05,44619
1629,3.783496949e-06,44621
1630,7.790449131e-05,44622
1631,2.115593063e-06,44631
1632,1.706495336e-05,36534
1633,2.431585744e-05,36539
1634,6.105273456e-05,36540
1635,0.000103932,36544
1636,3.034657011e-05,36553
1637,7.725221121e-05,36559
1638,5.821527077e-05,36574
1639,0.000135911,36576
1640,7.355455464e-05,36595
1641,4.542203103e-05,36596
1642,1.614265425e-05,36599
1643,8.667416079e-06,36603
1644,5.236859974e-05,36605
1645,7.926264e-05,36606
1646,9.071435199e-05,36613
1647,4.580814155e-05,36614
1648,5.961258371e-05,36625
1649,7.71815233e-06,36637
1650,4.185717394e-05,36639
1651,2.908848249e-05,36649
1652,1.979873458e-05,36676
1653,3.299315795e-05,36681
1654,2.659174646e-05,36689
1655,3.189136096e-05,36696
1656,4.086703726e-05,36697
1657,2.92901071e-05,36700
1658,5.417758556e-05,36703
1659,7.37825777e-05,36704
1660,6.332234384e-05,36705
1661,3.422340936e-05,36708
1662,5.30214351e-05,36711
1663,3.369653661e-05,36719
1664,7.51491531e-05,39443
1665,1.161804442e-05,39444
1666,1.289954847e-05,39447
1667,3.096160055e-05,39458
1668,6.506850058e-05,39459
1669,0.000201414,39460
1670,3.297510487e-05,39466
1671,1.17052232e-05,39467
1672,9.002380186e-05,39470
1673,2.707327533e-05,39472
1674,1.291462743e-05,39484
1675,5.875023262e-05,39491
1676,1.895638702e-06,39500
1677,4.522756849e-05,39505
1678,1.09167535e-05,39512
1679,9.922207821e-06,39536
1680,3.579947225e-05,39538
1681,2.390645547e-05,39541
1682,2.234966495e-05,39542
1683,2.863729908e-05,39543
1684,6.543354212e-05,39556
1685,0.000138847,39558
1686,8.288544244e-05,39564
1687,1.49256156e-05,39582
1688,0.000112356,39588
1689,2.029105847e-05,39591
1690,9.837409232e-05,39595
1691,1.706782021e-05,39605
1692,8.157419201e-05,39609
1693,7.437116399e-05,39612
1694,4.160097801e-05,39614
1695,3.37053326e-05,39617
1696,0.000120229,18963
1697,9.900148866e-05,19043
1698,0.000191146,19058
1699,7.891475439e-05,19068
1700,9.886876745e-05,19069
1701,0.000120902,19070
1702,0.000162736,19127
1703,0.000116016,19134
1704,9.71520814e-05,19143
1705,0.000148904,19151
1706,0.000223882,19157
1707,0.000205415,19162
1708,0.000109854,19168
1709,0.000167243,19192
1710,0.000158736,19194
1711,8.826642614e-05,19203
1712,9.202093923e-05,19223
1713,0.000249101,19277
1714,6.11594095e-05,19370
1715,6.541997829e-05,19380
1716,0.000164425,19442
1717,0.00011095,19451
1718,0.000142549,19454
1719,0.000303672,19485
1720,0.000129902,19488
1721,6.800670477e-05,19554
1722,0.000117871,19629
1723,0.00013262,19647
1724,7.694885664e-05,19826
1725,0.000151395,19833
1726,0.000224493,19836
1727,0.00015622,19902
1728,0.00015091,12093
1729,6.999581705e-05,12109
1730,0.000165037,12115
1731,6.344918585e-05,12127
1732,6.864635526e-05,12169
1733,0.000131965,12177
1734,0.000100116,12213
1735,6.708899581e-05,12241
1736,0.000132754,12245
1737,8.843164404e-05,12254
1738,0.000140403,12255
1739,0.000116143,12269
1740,6.365736708e-05,12279
1741,0.000148225,12281
1742,9.209369551e-05,12288
1743,6.137291356e-05,12293
1744,0.000100327,12302
1745,0.000103071,12333
1746,7.873951699e-05,12369
1747,8.991381688e-05,12388
1748,7.263776418e-05,12392
1749,6.563080872e-05,12431
1750,8.564418969e-05,12443
1751,0.000164078,12476
1752,0.000125773,12515
1753,7.843555455e-05,12521
1754,0.000137238,12523
1755,7.185214322e-05,12606
1756,8.467881905e-05,12609
1757,8.371137749e-05,12615
1758,8.636812926e-05,12620
1759,0.000114381,12632
1760,8.579647894e-05,28720
1761,3.606673179e-05,28737
1762,2.366608055e-05,28743
1763,1.936516278e-05,28746
1764,4.447801978e-05,28747
1765,7.669093601e-06,28748
1766,3.534577104e-05,28751
1767,5.469718895e-05,28752
1768,3.712167541e-05,28753
1769,3.039131372e-05,28756
1770,4.529267435e-05,28765
1771,0.000179046,28772
1772,2.170759404e-05,28774
1773,5.340033861e-05,28788
1774,0.000165997,28789
1775,1.401817187e-05,28791
1776,0.000122257,28811
1777,1.481325615e-05,28818
1778,9.675027914e-06,28820
1779,7.707530264e-05,28822
1780,4.140085664e-05,28824
1781,1.851570809e-05,28826
1782,3.403430619e-05,28827
1783,3.516397136e-05,28845
1784,2.515541058e-05,28849
