,pagerank,vertex
37187,2.118354132e-05,24217
37188,1.58993771e-05,24220
37189,1.838767821e-05,24241
37190,1.994004015e-05,24242
37191,1.935753426e-05,24249
37192,2.019195381e-05,24250
37193,1.869319931e-05,24252
37194,6.488445706e-06,56944
37195,1.403981969e-05,56948
37196,1.428139512e-05,56949
37197,1.096441792e-05,56950
37198,5.156431143e-06,56951
37199,7.919907148e-06,56956
37200,6.270793619e-06,56961
37201,1.026566042e-05,56965
37202,7.754477338e-06,56968
37203,1.074388001e-05,56969
37204,4.032480774e-06,56972
37205,1.276346393e-05,56973
37206,6.327800747e-06,56974
37207,5.676323326e-06,56975
37208,1.322145818e-05,56976
37209,7.845894288e-06,56977
37210,1.092931143e-05,56979
37211,1.203157535e-05,56980
37212,6.537322861e-06,56981
37213,7.129402093e-06,56983
37214,6.502404631e-06,56985
37215,3.919953997e-06,56986
37216,5.106907338e-06,56987
37217,5.195221092e-06,56990
37218,7.24581696e-06,56992
37219,8.669023373e-06,56994
37220,8.237954717e-06,56995
37221,8.933847312e-06,56996
37222,5.43187025e-06,57001
37223,1.919190981e-05,57002
37224,1.061318653e-05,57003
37225,1.259169676e-05,57004
37226,2.657152982e-05,1506
37227,2.740825585e-05,1541
37228,2.595581282e-05,1555
37229,2.521321767e-05,1563
37230,2.63755901e-05,1578
37231,2.393309114e-05,1590
37232,2.610706179e-05,1600
37233,2.487047823e-05,1602
37234,2.396664786e-05,1664
37235,2.575970757e-05,1675
37236,2.429763663e-05,1679
37237,2.65444578e-05,1685
37238,2.548183693e-05,1723
37239,2.772526386e-05,1731
37240,2.418458644e-05,1735
37241,2.478960232e-05,1741
37242,2.803806819e-05,1778
37243,2.699876859e-05,1799
37244,2.741910976e-05,1812
37245,2.867440708e-05,1833
37246,2.379019861e-05,1838
37247,2.66383795e-05,1843
37248,2.603633766e-05,1882
37249,2.361526458e-05,1914
37250,2.787127414e-05,1919
37251,2.667987974e-05,1928
37252,2.805119038e-05,1939
37253,2.222035437e-05,1974
37254,2.604589281e-05,2000
37255,2.337793194e-05,2014
37256,2.446916369e-05,2031
37257,2.560508619e-05,2032
37258,7.497982097e-06,37172
37259,1.204266755e-05,37175
37260,1.406761385e-05,37176
37261,1.341260122e-05,37177
37262,1.167917981e-05,37183
37263,1.0224162e-05,37184
37264,1.216767578e-05,37185
37265,1.13129272e-05,37186
37266,1.426356266e-05,37189
37267,1.746197086e-05,37193
37268,1.084994528e-05,37202
37269,1.55180951e-05,37207
37270,7.120877854e-06,37217
37271,1.305059686e-05,37219
37272,1.019904539e-05,37225
37273,1.725718357e-05,37241
37274,8.525841622e-06,37245
37275,1.365864227e-05,37247
37276,7.879269106e-06,37259
37277,1.326541405e-05,37260
37278,1.153974335e-05,37266
37279,9.81833e-06,37268
37280,2.617260543e-05,37270
37281,1.436805542e-05,37280
37282,1.609089668e-05,37281
37283,6.679865692e-06,37284
37284,1.333966065e-05,37285
37285,1.230322687e-05,37286
37286,7.588917924e-06,37296
37287,1.283727761e-05,37298
37288,1.257722397e-05,37303
37289,1.452855486e-05,37313
37290,1.328047983e-05,34970
37291,1.073591466e-05,34976
37292,1.684515155e-05,34988
37293,1.841615995e-05,35003
37294,1.662448631e-05,35004
37295,1.890279418e-05,35009
37296,1.412713755e-05,35014
37297,1.502541363e-05,35015
37298,1.041224641e-05,35038
37299,1.434096612e-05,35043
37300,1.279925345e-05,35045
37301,1.104024705e-05,35048
37302,1.507915294e-05,35061
37303,1.108606011e-05,35075
37304,8.865766176e-06,35078
37305,1.583169797e-05,35079
37306,1.357114979e-05,35088
37307,2.169941035e-05,35102
37308,1.270553548e-05,35110
37309,1.604596218e-05,35112
37310,8.39994027e-06,35115
37311,1.316531143e-05,35122
37312,1.355305176e-05,35126
37313,1.357550263e-05,35138
37314,1.399378834e-05,35141
37315,1.434007754e-05,35163
37316,7.504118912e-06,35189
37317,1.123783477e-05,35191
37318,1.795369826e-05,35192
37319,1.994678314e-05,35193
37320,1.738880019e-05,35198
37321,1.440690266e-05,35202
37322,2.035525358e-05,16613
37323,1.679823254e-05,16645
37324,1.834244722e-05,16646
37325,1.364756645e-05,16650
37326,1.71044685e-05,16656
37327,1.610998152e-05,16666
37328,2.01292678e-05,16676
37329,2.004802627e-05,16687
37330,2.168363608e-05,16710
37331,2.150456021e-05,16723
37332,1.502402847e-05,16744
37333,2.028044764e-05,16769
37334,2.375395161e-05,16772
37335,1.957179848e-05,16782
37336,1.835722287e-05,16794
37337,1.970343692e-05,16798
37338,1.574283306e-05,16806
37339,2.047340968e-05,16812
37340,1.333903492e-05,16815
37341,1.673166298e-05,16832
37342,2.261700865e-05,16838
37343,2.209095146e-05,16841
37344,1.929026075e-05,16849
37345,1.731052362e-05,16852
37346,2.17176821e-05,16854
37347,1.913846791e-05,16889
37348,2.075900011e-05,16894
37349,2.10410617e-05,16916
37350,1.695590254e-05,16934
37351,2.097668948e-05,16985
37352,2.049457908e-05,16990
37353,3.025821206e-05,16999
37354,1.053098822e-05,42145
37355,1.032124237e-05,42150
37356,1.431841611e-05,42157
37357,1.791750219e-05,42158
37358,1.165841877e-05,42159
37359,1.34377733e-05,42160
37360,6.29642409e-06,42184
37361,1.27350504e-05,42188
37362,1.442617486e-05,42192
37363,1.787160727e-05,42201
37364,5.706964657e-06,42204
37365,9.518221304e-06,42206
37366,7.679372175e-06,42209
37367,8.256772162e-06,42211
37368,9.777886589e-06,42212
37369,1.290130967e-05,42213
37370,9.915497685e-06,42221
37371,1.382394385e-05,42224
37372,1.047723163e-05,42225
37373,1.503859585e-05,42236
37374,7.693292901e-06,42237
37375,5.74019532e-06,42241
37376,6.259570455e-06,42260
37377,1.544639235e-05,42261
37378,9.871664588e-06,42262
37379,1.115382292e-05,42276
37380,1.23936079e-05,42278
37381,1.35942937e-05,42281
37382,9.349104403e-06,42288
37383,7.681185707e-06,42290
37384,2.120584395e-05,42291
37385,1.332802549e-05,42292
37386,3.330384789e-05,7408
37387,3.766675218e-05,7418
37388,2.835970736e-05,7419
37389,3.155243758e-05,7435
37390,2.704920371e-05,7472
37391,4.065342364e-05,7489
37392,2.923885586e-05,7553
37393,2.273852624e-05,7555
37394,2.626840796e-05,7566
37395,2.685976324e-05,7568
37396,2.316202881e-05,7588
37397,2.836102431e-05,7609
37398,2.563652015e-05,7649
37399,3.962386836e-05,7651
37400,2.892679913e-05,7755
37401,2.305299495e-05,7785
37402,2.472845154e-05,7832
37403,3.188396295e-05,7846
37404,2.638056503e-05,7878
37405,3.206907058e-05,7902
37406,2.850787132e-05,7905
37407,3.062947508e-05,7910
37408,2.421714817e-05,7917
37409,2.866300201e-05,7965
37410,2.903926543e-05,7967
37411,3.575119263e-05,8015
37412,2.552631122e-05,8019
37413,3.304363781e-05,8030
37414,2.776432848e-05,8038
37415,2.327333459e-05,8057
37416,2.424105878e-05,8102
37417,2.844840492e-05,8228
37418,1.137027812e-05,27977
37419,1.6030599e-05,27986
37420,2.057953498e-05,27998
37421,1.793067167e-05,28002
37422,1.298615371e-05,28006
37423,1.691172292e-05,28011
37424,1.386803979e-05,28015
37425,1.495380366e-05,28022
37426,1.269447421e-05,28026
37427,1.695136052e-05,28029
37428,1.445688667e-05,28038
37429,1.385531959e-05,28040
37430,1.355739096e-05,28043
37431,1.954250183e-05,28044
37432,1.098928533e-05,28050
37433,1.45488666e-05,28072
37434,1.796851029e-05,28081
37435,1.110032281e-05,28082
37436,2.37612785e-05,28098
37437,1.713866732e-05,28099
37438,1.402066391e-05,28126
37439,1.164383139e-05,28131
37440,1.568104381e-05,28137
37441,2.152405068e-05,28138
37442,1.991387944e-05,28141
37443,1.687461918e-05,28150
37444,1.571919165e-05,28191
37445,1.496625737e-05,28197
37446,1.883598816e-05,28198
37447,1.064330263e-05,28199
37448,2.182009484e-05,28211
37449,2.388502071e-05,28230
37450,6.919586667e-06,47419
37451,7.336807812e-06,47425
37452,5.587115538e-06,47426
37453,1.216794044e-05,47429
37454,8.354967576e-06,47430
37455,4.526481462e-06,47431
37456,5.201008207e-06,47432
37457,5.50688037e-06,47433
37458,3.702068625e-06,47436
37459,6.457465133e-06,47439
37460,1.076353965e-05,47444
37461,7.401431503e-06,47445
37462,1.660191992e-05,47448
37463,1.26268751e-05,47449
37464,7.33119532e-06,47452
37465,4.137227279e-06,47454
37466,5.901587883e-06,47455
37467,4.010639714e-06,47457
37468,5.914402664e-06,47458
37469,5.062875516e-06,47461
37470,3.988442586e-06,47464
37471,5.576388048e-06,47465
37472,1.660191992e-05,47469
37473,9.54970983e-06,47472
37474,6.882286925e-06,47474
37475,5.329247415e-06,47484
37476,3.855831437e-06,47487
37477,7.328485481e-06,47489
37478,6.251680134e-06,47490
37479,1.123195671e-05,47493
37480,6.914113328e-06,47494
37481,1.022080869e-05,47495
37482,1.502307896e-05,35147
37483,1.254297058e-05,35150
37484,2.484466313e-05,35154
37485,1.890761632e-05,35173
37486,1.425922892e-05,35176
37487,2.361725092e-05,35178
37488,1.738160427e-05,35181
37489,1.629178587e-05,35183
37490,1.389640056e-05,35187
37491,2.056932135e-05,35208
37492,1.398310906e-05,35233
37493,1.234326646e-05,35239
37494,1.907593651e-05,35244
37495,2.119717465e-05,35256
37496,1.8552857e-05,35259
37497,2.517492248e-05,35266
37498,1.442461325e-05,35273
37499,1.69338964e-05,35279
37500,2.141737241e-05,35294
37501,1.626893572e-05,35300
37502,1.691637408e-05,35303
37503,1.97697882e-05,35309
37504,1.94358563e-05,35311
37505,1.887013968e-05,35313
37506,2.312480137e-05,35314
37507,1.320383672e-05,35319
37508,1.922162119e-05,35326
37509,1.841370431e-05,35333
37510,1.950604201e-05,35335
37511,1.357193196e-05,35349
37512,1.248945227e-05,35396
37513,1.587507359e-05,35405
37514,4.114137846e-05,16245
37515,2.778351518e-05,16247
37516,2.59877088e-05,16262
37517,2.651007344e-05,16310
37518,2.649535963e-05,16323
37519,2.185665107e-05,16358
37520,2.240514914e-05,16373
37521,2.247554221e-05,16380
37522,2.085054075e-05,16382
37523,2.428194057e-05,16386
37524,1.992753823e-05,16402
37525,2.307552859e-05,16416
37526,2.202401265e-05,16443
37527,2.678169039e-05,16460
37528,3.450960503e-05,16471
37529,2.634147859e-05,16495
37530,2.155413495e-05,16522
37531,2.442126424e-05,16533
37532,2.296871753e-05,16545
37533,2.220051465e-05,16550
37534,3.266604836e-05,16557
37535,2.629923802e-05,16626
37536,2.188574945e-05,16630
37537,2.076952478e-05,16664
37538,2.593898535e-05,16667
37539,2.936646524e-05,16672
37540,2.542541006e-05,16681
37541,2.555902574e-05,16682
37542,2.382433195e-05,16685
37543,3.276007919e-05,16691
37544,2.777538248e-05,16694
37545,2.457841038e-05,16715
37546,2.242440132e-05,38622
37547,1.929910286e-05,38623
37548,1.862317367e-05,38630
37549,1.734019861e-05,38632
37550,1.142351812e-05,38634
37551,1.435251215e-05,38637
37552,9.260332263e-06,38644
37553,2.126258914e-05,38649
37554,1.404813156e-05,38652
37555,1.115421856e-05,38654
37556,1.38180867e-05,38655
37557,1.268485448e-05,38662
37558,1.791459363e-05,38665
37559,1.376649197e-05,38666
37560,1.500885264e-05,38669
37561,1.032591354e-05,38674
37562,1.26315872e-05,38677
37563,1.106328637e-05,38681
37564,1.70691801e-05,38690
37565,1.172525117e-05,38695
37566,1.510898073e-05,38697
37567,1.035772402e-05,38700
37568,2.27144119e-05,38704
37569,1.32756677e-05,38713
37570,1.748949217e-05,38722
37571,2.17941415e-05,38727
37572,1.394658011e-05,38728
37573,1.901641554e-05,38730
37574,2.292853424e-05,38731
37575,1.603105193e-05,38734
37576,1.684983363e-05,38736
37577,1.502568466e-05,38743
37578,7.874434232e-06,29959
37579,8.602432899e-06,29961
37580,1.263762624e-05,29963
37581,1.013534984e-05,29999
37582,9.027759916e-06,30010
37583,5.597099516e-06,30061
37584,7.565303804e-06,30105
37585,5.988706562e-06,30145
37586,6.458431017e-06,30156
37587,1.425655773e-05,30182
37588,6.2931299e-06,30186
37589,8.017671462e-06,30196
37590,1.962172064e-05,30219
37591,6.557157576e-06,30230
37592,9.132872947e-06,30231
37593,6.887439667e-06,30246
37594,1.385577161e-05,30258
37595,1.582977166e-05,30266
37596,6.666572972e-06,30280
37597,1.274977149e-05,30315
37598,6.887846212e-06,30333
37599,1.274235638e-05,30337
37600,1.310573862e-05,30338
37601,6.632914847e-06,30341
37602,8.658063052e-06,30344
37603,1.033579338e-05,30361
37604,1.308508763e-05,30376
37605,9.021822734e-06,30400
37606,1.100831014e-05,30405
37607,6.395881428e-06,30454
37608,6.877693068e-06,30457
37609,1.397876713e-05,30459
37610,1.479998991e-05,13188
37611,1.838521166e-05,13199
37612,1.464444813e-05,13205
37613,1.276445528e-05,13209
37614,1.489214901e-05,13243
37615,1.786080611e-05,13244
37616,1.523240644e-05,13257
37617,1.547176362e-05,13272
37618,1.169494044e-05,13280
37619,1.130568671e-05,13284
37620,1.346452427e-05,13297
37621,1.896803224e-05,13309
37622,1.417048134e-05,13317
37623,1.23815762e-05,13318
37624,1.463958779e-05,13329
37625,1.159374278e-05,13341
37626,1.539631921e-05,13346
37627,2.02102201e-05,13348
37628,1.389382032e-05,13364
37629,1.535594492e-05,13374
37630,1.414851704e-05,13409
37631,1.607936974e-05,13410
37632,1.139475626e-05,13428
37633,1.533515569e-05,13445
37634,1.169322331e-05,13446
37635,1.352455547e-05,13451
37636,1.672507824e-05,13508
37637,1.589288877e-05,13511
37638,1.808029447e-05,13515
37639,1.632782914e-05,13519
37640,1.624403376e-05,13533
37641,1.377173703e-05,13535
37642,1.250598507e-05,37814
37643,8.680788596e-06,37827
37644,1.281793084e-05,37828
37645,1.430565771e-05,37851
37646,1.132377201e-05,37854
37647,1.035947389e-05,37856
37648,1.041200994e-05,37858
37649,1.004364822e-05,37868
37650,1.392411832e-05,37872
37651,1.298534153e-05,37876
37652,9.900052646e-06,37878
37653,1.121017885e-05,37891
37654,1.515271288e-05,37892
37655,1.67711587e-05,37893
37656,1.172466546e-05,37895
37657,7.931179425e-06,37902
37658,8.982259715e-06,37910
37659,1.577608055e-05,37916
37660,2.170333573e-05,37917
37661,1.021400112e-05,37920
37662,1.10137089e-05,37921
37663,1.243734823e-05,37930
37664,1.166734364e-05,37932
37665,1.047215301e-05,37934
37666,1.320164483e-05,37935
37667,9.643685189e-06,37942
37668,1.401747431e-05,37958
37669,1.310313201e-05,37959
37670,7.422466751e-06,37962
37671,8.993374649e-06,37964
37672,8.356426406e-06,37965
37673,1.282986796e-05,37969
37674,2.199006849e-05,8318
37675,1.911839718e-05,8322
37676,1.834610521e-05,8328
37677,2.393585783e-05,8361
37678,2.1885151e-05,8380
37679,2.310978743e-05,8389
37680,1.429550775e-05,8390
37681,2.039483843e-05,8393
37682,1.658157817e-05,8418
37683,1.864798469e-05,8419
37684,1.554918344e-05,8427
37685,1.431542933e-05,8440
37686,1.616585359e-05,8442
37687,2.728446634e-05,8444
37688,1.898913433e-05,8446
37689,2.009729724e-05,8448
37690,1.73029166e-05,8462
37691,1.633525244e-05,8473
37692,2.127387597e-05,8477
37693,1.759876977e-05,8486
37694,1.647973841e-05,8489
37695,1.649846308e-05,8507
37696,1.772365431e-05,8510
37697,1.937302659e-05,8525
37698,1.452001106e-05,8527
37699,1.891804277e-05,8538
37700,2.808730642e-05,8546
37701,1.556663665e-05,8548
37702,2.119728197e-05,8553
37703,1.810791582e-05,8566
37704,1.832915405e-05,8569
37705,1.966318632e-05,8580
37706,9.160959962e-06,32768
37707,9.254329598e-06,32785
37708,3.875898983e-06,32798
37709,4.441544206e-06,32803
37710,5.250939921e-06,32806
37711,9.600616977e-06,32813
37712,1.258882003e-05,32816
37713,6.45262935e-06,32830
37714,8.741609236e-06,32831
37715,8.965324014e-06,32834
37716,8.527908903e-06,32838
37717,5.082708412e-06,32839
37718,7.946966434e-06,32844
37719,3.86328702e-06,32851
37720,1.084372889e-05,32865
37721,1.409675679e-05,32873
37722,8.767264262e-06,32879
37723,9.723285075e-06,32930
37724,1.660191992e-05,32931
37725,8.85380814e-06,32936
37726,5.372357919e-06,32955
37727,1.073643853e-05,32960
37728,5.475189937e-06,32965
37729,7.425562671e-06,32973
37730,7.061674296e-06,32979
37731,7.285910215e-06,32981
37732,1.060398699e-05,32983
37733,9.081459211e-06,32993
37734,1.362065814e-05,32999
37735,1.575634997e-05,33025
37736,1.148430601e-05,33055
37737,8.990878086e-06,33060
37738,1.299125142e-05,8437
37739,1.553495531e-05,8439
37740,1.538698052e-05,8453
37741,1.525858352e-05,8455
37742,1.34814245e-05,8458
37743,1.21274079e-05,8464
37744,1.42756644e-05,8475
37745,1.296930714e-05,8481
37746,1.344050997e-05,8484
37747,1.396190146e-05,8531
37748,1.474413784e-05,8539
37749,1.289587271e-05,8542
37750,1.3148775e-05,8547
37751,1.684623021e-05,8568
37752,1.323489596e-05,8571
37753,1.430416705e-05,8578
37754,1.160460306e-05,8589
37755,1.45885524e-05,8611
37756,1.222470291e-05,8622
37757,1.819901445e-05,8630
37758,1.599918505e-05,8634
37759,1.415322095e-05,8651
37760,1.50810265e-05,8670
37761,1.600846736e-05,8676
37762,1.70707026e-05,8677
37763,1.280631932e-05,8715
37764,1.580877688e-05,8716
37765,2.330285679e-05,8723
37766,1.71447391e-05,8732
37767,1.483968572e-05,8738
37768,1.423725917e-05,8751
37769,1.45988497e-05,8752
37770,2.521998977e-05,23567
37771,2.338268678e-05,23592
37772,2.536730972e-05,23738
37773,2.532129838e-05,23755
37774,1.972508653e-05,23787
37775,2.907009912e-05,23800
37776,3.014450704e-05,23804
37777,1.920504474e-05,23820
37778,2.289530494e-05,23821
37779,2.155524453e-05,23856
37780,2.593472891e-05,23922
37781,3.236303019e-05,23948
37782,2.169143045e-05,24053
37783,2.523249532e-05,24070
37784,2.477654198e-05,24131
37785,2.057256279e-05,24267
37786,2.211739957e-05,24335
37787,3.150259727e-05,24364
37788,2.307746399e-05,24388
37789,2.885779759e-05,24401
37790,2.967854016e-05,24403
37791,3.264873521e-05,24432
37792,3.310407192e-05,24488
37793,2.264276191e-05,24610
37794,2.352520096e-05,24641
37795,2.064707587e-05,24654
37796,2.233935811e-05,24859
37797,2.078647958e-05,24866
37798,2.420679448e-05,24946
37799,2.345420035e-05,24957
37800,1.868608524e-05,24990
37801,2.323522494e-05,25028
37802,1.228058409e-05,12402
37803,1.605711077e-05,12417
37804,1.559892007e-05,12423
37805,1.554912342e-05,12426
37806,1.84574692e-05,12444
37807,1.647652061e-05,12450
37808,1.649718979e-05,12457
37809,1.62225806e-05,12459
37810,1.247194359e-05,12487
37811,1.471761971e-05,12506
37812,1.836133379e-05,12507
37813,1.531325688e-05,12524
37814,1.654095468e-05,12539
37815,1.658868314e-05,12560
37816,1.639841503e-05,12585
37817,1.572528708e-05,12590
37818,1.832479938e-05,12635
37819,1.333733871e-05,12641
37820,1.881459139e-05,12645
37821,1.516790508e-05,12668
37822,1.395644085e-05,12695
37823,1.339961273e-05,12717
37824,1.649619662e-05,12718
37825,1.491908097e-05,12721
37826,1.436604089e-05,12744
37827,1.840334335e-05,12762
37828,1.573535883e-05,12767
37829,1.176630576e-05,12791
37830,1.48842546e-05,12797
37831,1.415771021e-05,12814
37832,1.45160011e-05,12819
37833,1.395389063e-05,12823
37834,2.94130059e-05,36288
37835,2.812682942e-05,36333
37836,3.670103251e-05,36372
37837,2.653515003e-05,36530
37838,2.887093797e-05,36554
37839,3.123658098e-05,36572
37840,2.466146179e-05,36578
37841,3.679563451e-05,36587
37842,2.294854494e-05,36658
37843,3.272323011e-05,36721
37844,1.842931124e-05,36798
37845,2.485476216e-05,36801
37846,4.00058052e-05,36827
37847,2.107070031e-05,36859
37848,2.57651518e-05,36958
37849,2.90910466e-05,36963
37850,2.920448424e-05,36981
37851,2.044266148e-05,36987
37852,2.196191417e-05,37031
37853,2.871714059e-05,37063
37854,2.233560735e-05,37117
37855,2.030874566e-05,37121
37856,1.959241126e-05,37124
37857,3.267941429e-05,37125
37858,2.529729863e-05,37159
37859,2.273977952e-05,37171
37860,2.404097359e-05,37366
37861,3.142904461e-05,37398
37862,2.098103323e-05,37443
37863,2.470068102e-05,37511
37864,3.280337114e-05,37678
37865,2.181984019e-05,37716
37866,3.208623093e-05,6750
37867,2.914419201e-05,6781
37868,2.127068001e-05,6800
37869,2.650509487e-05,6831
37870,2.523564581e-05,6839
37871,3.286085484e-05,6854
37872,4.015092418e-05,6857
37873,2.696415686e-05,6861
37874,2.644583765e-05,6890
37875,2.489845974e-05,6903
37876,2.840126399e-05,6922
37877,4.042653018e-05,6934
