,pagerank,vertex
26789,7.240693321e-06,58232
26790,1.145195802e-05,58233
26791,7.06159426e-06,58234
26792,2.130659414e-05,58240
26793,6.755005415e-06,58241
26794,7.984507647e-06,58245
26795,9.621830031e-06,58247
26796,1.04851988e-05,58249
26797,1.642511234e-05,58250
26798,7.630324944e-06,58253
26799,1.487393729e-05,58260
26800,5.570164831e-06,58263
26801,1.273115322e-05,58271
26802,1.137862091e-05,58272
26803,1.055279699e-05,58281
26804,9.880933248e-06,58286
26805,8.417712706e-06,58287
26806,1.084206451e-05,58289
26807,1.136854553e-05,58291
26808,6.6247635e-06,58293
26809,1.128222266e-05,58295
26810,9.445437172e-06,58301
26811,8.179142242e-06,58303
26812,1.358060945e-05,58304
26813,9.012480405e-06,58305
26814,7.295664545e-06,58307
26815,1.295273796e-05,58311
26816,1.303959016e-05,36925
26817,1.639700167e-05,36926
26818,2.060168663e-05,36929
26819,1.361869727e-05,36935
26820,1.950978003e-05,36941
26821,2.697768286e-05,36956
26822,1.80040588e-05,36959
26823,1.469064864e-05,36961
26824,1.740055268e-05,36969
26825,1.895598689e-05,36979
26826,1.443667588e-05,36980
26827,1.864009573e-05,36985
26828,1.878382318e-05,36997
26829,1.781370338e-05,37001
26830,1.415622683e-05,37007
26831,1.318441809e-05,37046
26832,2.145741564e-05,37049
26833,1.975214582e-05,37067
26834,2.056984704e-05,37071
26835,1.543407961e-05,37088
26836,2.110652349e-05,37093
26837,2.110239075e-05,37099
26838,2.006468276e-05,37100
26839,1.553565562e-05,37107
26840,1.454088488e-05,37126
26841,2.167468665e-05,37130
26842,1.786104986e-05,37131
26843,1.4867137e-05,37133
26844,1.90535502e-05,37138
26845,2.120019781e-05,37142
26846,1.683518349e-05,37178
26847,1.452271863e-05,37179
26848,1.551633613e-05,32893
26849,1.475240151e-05,32897
26850,1.70175299e-05,32898
26851,1.335714023e-05,32899
26852,1.487007466e-05,32903
26853,9.973407032e-06,32904
26854,1.606780825e-05,32907
26855,1.850758963e-05,32919
26856,1.167021674e-05,32923
26857,1.664078445e-05,32925
26858,1.539732148e-05,32926
26859,1.551613059e-05,32950
26860,1.415929819e-05,32956
26861,2.081275125e-05,32958
26862,1.717480336e-05,32970
26863,2.644859705e-05,32980
26864,1.190958028e-05,32989
26865,1.960342888e-05,32994
26866,1.220321883e-05,33005
26867,1.67596645e-05,33013
26868,1.14091099e-05,33014
26869,2.168346509e-05,33049
26870,1.442468329e-05,33066
26871,2.720694647e-05,33071
26872,2.11791139e-05,33088
26873,1.613140739e-05,33105
26874,1.359814723e-05,33109
26875,1.626940866e-05,33114
26876,1.611383595e-05,33117
26877,1.78984883e-05,33119
26878,1.584487654e-05,33132
26879,1.423392678e-05,33134
26880,4.391248876e-05,5246
26881,3.472863682e-05,5272
26882,4.096489647e-05,5278
26883,3.906971688e-05,5312
26884,3.293188274e-05,5339
26885,3.840139834e-05,5486
26886,3.365568045e-05,5489
26887,4.516483023e-05,5501
26888,4.442630598e-05,5586
26889,3.307579755e-05,5671
26890,2.952698924e-05,5673
26891,4.226052988e-05,5706
26892,3.336762893e-05,5841
26893,3.574977745e-05,5855
26894,4.273339073e-05,5877
26895,3.553970964e-05,5992
26896,4.401236947e-05,6159
26897,4.645212175e-05,6170
26898,3.937850488e-05,6201
26899,3.346637459e-05,6216
26900,3.983730858e-05,6225
26901,4.479474592e-05,6264
26902,5.901460827e-05,6277
26903,5.120460992e-05,6295
26904,4.871454075e-05,6305
26905,4.832084232e-05,6320
26906,5.160017827e-05,6337
26907,5.632648754e-05,6436
26908,3.998244938e-05,6479
26909,5.158327622e-05,6516
26910,4.294727478e-05,6534
26911,5.075176523e-05,6575
26912,1.547656393e-05,57568
26913,1.292087563e-05,57569
26914,7.725406249e-06,57571
26915,7.496537819e-06,57580
26916,1.23917589e-05,57594
26917,1.003487796e-05,57599
26918,1.364100535e-05,57612
26919,1.174785484e-05,57613
26920,1.32301966e-05,57615
26921,1.386628264e-05,57616
26922,9.780570508e-06,57629
26923,8.103022992e-06,57649
26924,2.056742051e-05,57658
26925,1.668784535e-05,57676
26926,1.26769819e-05,57689
26927,1.011625955e-05,57699
26928,1.080416496e-05,57717
26929,8.704230822e-06,57723
26930,8.068569514e-06,57726
26931,1.169945244e-05,57734
26932,9.813094948e-06,57744
26933,1.107814296e-05,57751
26934,1.429039276e-05,57790
26935,1.285422331e-05,57809
26936,1.13429478e-05,57822
26937,1.234596039e-05,57831
26938,1.766964124e-05,57841
26939,1.347484795e-05,57866
26940,1.219471051e-05,57880
26941,1.819891622e-05,57901
26942,9.925274753e-06,57907
26943,1.090846854e-05,57912
26944,1.783312655e-05,32338
26945,1.935194268e-05,32345
26946,1.318581599e-05,32346
26947,1.720437649e-05,32349
26948,1.132137641e-05,32354
26949,1.060793329e-05,32358
26950,1.529039037e-05,32365
26951,1.586735743e-05,32367
26952,2.259652683e-05,32370
26953,1.552888716e-05,32385
26954,1.094613344e-05,32387
26955,1.37805273e-05,32389
26956,2.19679514e-05,32391
26957,1.610286745e-05,32392
26958,1.513873667e-05,32398
26959,2.04877233e-05,32399
26960,1.467088168e-05,32402
26961,1.48448953e-05,32405
26962,1.161710316e-05,32415
26963,1.043553948e-05,32419
26964,1.507621892e-05,32428
26965,1.261290072e-05,32429
26966,7.872738024e-06,32431
26967,9.930040505e-06,32433
26968,1.397465257e-05,32440
26969,1.576107934e-05,32448
26970,2.083223626e-05,32450
26971,2.041017797e-05,32451
26972,1.888973929e-05,32457
26973,1.676499778e-05,32470
26974,8.041582987e-06,32475
26975,1.071561201e-05,32487
26976,2.445476275e-05,6971
26977,2.412376125e-05,7052
26978,1.718189378e-05,7078
26979,1.613518361e-05,7088
26980,1.77361344e-05,7089
26981,2.531803693e-05,7120
26982,1.491684907e-05,7124
26983,1.76426056e-05,7130
26984,1.63912373e-05,7133
26985,2.782955926e-05,7139
26986,1.990003511e-05,7146
26987,1.303605404e-05,7165
26988,1.592309309e-05,7195
26989,2.072078132e-05,7198
26990,1.220708964e-05,7205
26991,1.486023666e-05,7208
26992,9.913809663e-06,7215
26993,1.654604785e-05,7216
26994,2.167003368e-05,7226
26995,1.270941175e-05,7238
26996,1.418307329e-05,7241
26997,1.159581825e-05,7280
26998,2.078096441e-05,7283
26999,1.666228491e-05,7298
27000,1.140667609e-05,7302
27001,1.955687367e-05,7317
27002,1.824113315e-05,7318
27003,1.270286612e-05,7330
27004,1.647196041e-05,7362
27005,1.940769471e-05,7372
27006,2.001566099e-05,7374
27007,2.130831854e-05,7379
27008,5.327007784e-06,49406
27009,4.228978014e-06,49410
27010,7.259503036e-06,49413
27011,4.269395049e-06,49416
27012,5.715890893e-06,49417
27013,4.917681963e-06,49418
27014,1.099542078e-05,49421
27015,1.150763728e-05,49422
27016,7.438870398e-06,49423
27017,1.06157604e-05,49424
27018,5.025233804e-06,49426
27019,7.764369911e-06,49428
27020,4.161423931e-06,49429
27021,6.613569894e-06,49430
27022,5.732879799e-06,49431
27023,6.531712643e-06,49434
27024,3.697267175e-06,49435
27025,9.805554328e-06,49440
27026,1.631117811e-05,49442
27027,1.308224182e-05,49444
27028,8.54575319e-06,49446
27029,7.127830031e-06,49447
27030,6.820851468e-06,49448
27031,4.278512279e-06,49452
27032,1.29014461e-05,49456
27033,7.225110494e-06,49462
27034,9.560003491e-06,49464
27035,3.668266118e-06,49466
27036,5.834983313e-06,49467
27037,4.695431471e-06,49468
27038,1.101190446e-05,49469
27039,5.94282028e-06,49470
27040,2.460390351e-05,14210
27041,2.190517807e-05,14219
27042,2.255550862e-05,14222
27043,2.157947529e-05,14227
27044,2.082453284e-05,14230
27045,1.692667138e-05,14240
27046,2.305713861e-05,14248
27047,2.081465755e-05,14251
27048,1.997449181e-05,14253
27049,2.732403664e-05,14259
27050,1.81602245e-05,14269
27051,1.827968299e-05,14279
27052,1.629721919e-05,14290
27053,2.105936619e-05,14291
27054,1.911478103e-05,14311
27055,2.796399167e-05,14316
27056,2.100030542e-05,14324
27057,2.344633504e-05,14333
27058,1.983645052e-05,14334
27059,1.871558197e-05,14359
27060,1.894672096e-05,14382
27061,1.983528273e-05,14393
27062,2.063009379e-05,14401
27063,2.200322706e-05,14402
27064,1.986411371e-05,14437
27065,2.089347436e-05,14442
27066,2.362788109e-05,14444
27067,2.705920815e-05,14472
27068,1.797797267e-05,14475
27069,2.261142617e-05,14483
27070,2.146516636e-05,14505
27071,1.95006578e-05,14525
27072,8.020642781e-06,52423
27073,5.51877838e-06,52446
27074,8.887794138e-06,52448
27075,8.08033019e-06,52453
27076,6.683393622e-06,52461
27077,6.696873243e-06,52465
27078,1.190092098e-05,52476
27079,1.318075465e-05,52477
27080,3.845480023e-06,52485
27081,5.527338999e-06,52487
27082,6.123298135e-06,52494
27083,7.38615654e-06,52497
27084,7.517358426e-06,52499
27085,6.435706382e-06,52507
27086,3.969465524e-06,52509
27087,1.112329846e-05,52510
27088,1.229879217e-05,52513
27089,5.351055279e-06,52518
27090,7.362727501e-06,52519
27091,1.272675854e-05,52522
27092,5.27692282e-06,52523
27093,9.103303455e-06,52525
27094,5.188956493e-06,52526
27095,8.933451682e-06,52536
27096,6.328104064e-06,52537
27097,1.218442867e-05,52539
27098,1.035045898e-05,52540
27099,1.493851323e-05,52541
27100,9.006492292e-06,52542
27101,9.837389371e-06,52546
27102,7.541479135e-06,52548
27103,7.919512427e-06,52551
27104,1.324925506e-05,36275
27105,1.710164543e-05,36278
27106,1.653745494e-05,36295
27107,2.072355164e-05,36297
27108,1.81562682e-05,36300
27109,1.938936475e-05,36321
27110,2.36150463e-05,36329
27111,2.868398951e-05,36343
27112,1.502108535e-05,36344
27113,1.68888364e-05,36393
27114,2.01667408e-05,36398
27115,1.911671097e-05,36405
27116,1.849568071e-05,36412
27117,2.041319931e-05,36416
27118,1.924199023e-05,36420
27119,1.190207604e-05,36425
27120,2.604788278e-05,36429
27121,2.876991311e-05,36430
27122,1.68923907e-05,36457
27123,1.57579052e-05,36461
27124,1.70281055e-05,36471
27125,1.256817359e-05,36473
27126,1.034835714e-05,36480
27127,1.736283775e-05,36496
27128,1.689858254e-05,36498
27129,1.531372982e-05,36503
27130,2.452388253e-05,36506
27131,1.584340134e-05,36513
27132,2.08657948e-05,36520
27133,1.679390516e-05,36529
27134,1.750765841e-05,36531
27135,1.855207302e-05,36532
27136,2.701822268e-05,20572
27137,2.841529567e-05,20672
27138,3.132168786e-05,20694
27139,2.392474198e-05,20772
27140,2.25883814e-05,21105
27141,3.098621892e-05,21507
27142,2.401809979e-05,21614
27143,3.528428715e-05,21662
27144,2.82057008e-05,21679
27145,2.624675835e-05,21712
27146,2.479584873e-05,21715
27147,2.439254422e-05,21799
27148,3.580452903e-05,21844
27149,3.03140132e-05,21878
27150,3.16921396e-05,21883
27151,2.556522486e-05,21970
27152,3.073280095e-05,22107
27153,3.150202247e-05,22193
27154,2.798408241e-05,22356
27155,3.692669634e-05,22426
27156,2.534787382e-05,22442
27157,3.061894313e-05,22450
27158,4.138964141e-05,22763
27159,3.317901428e-05,23029
27160,2.596468221e-05,23522
27161,4.320413791e-05,23638
27162,3.097751323e-05,23894
27163,2.67637879e-05,24143
27164,3.176112659e-05,24276
27165,2.694772775e-05,24570
27166,4.160887329e-05,24903
27167,3.025463957e-05,25213
27168,7.896721399e-06,18444
27169,1.278499622e-05,18447
27170,1.23865384e-05,18453
27171,1.137100753e-05,18494
27172,1.729140604e-05,18506
27173,1.084083215e-05,18508
27174,1.150963544e-05,18515
27175,1.28609272e-05,18530
27176,1.24672215e-05,18549
27177,1.666868775e-05,18550
27178,1.159614385e-05,18572
27179,1.267662901e-05,18586
27180,1.565110506e-05,18597
27181,9.940847121e-06,18602
27182,1.299193718e-05,18614
27183,1.594987771e-05,18623
27184,1.632018029e-05,18626
27185,1.4349097e-05,18630
27186,1.375679039e-05,18651
27187,1.426116978e-05,18652
27188,1.341762436e-05,18653
27189,1.48651061e-05,18659
27190,1.137980871e-05,18660
27191,1.15728335e-05,18666
27192,1.28902584e-05,18687
27193,1.238386449e-05,18697
27194,1.064005119e-05,18698
27195,1.097665972e-05,18709
27196,1.423018875e-05,18712
27197,1.146944942e-05,18713
27198,1.067398807e-05,18731
27199,1.576970499e-05,18746
27200,4.327680017e-06,28190
27201,5.352844255e-06,28194
27202,9.457036867e-06,28200
27203,9.031295122e-06,28202
27204,1.599034294e-05,28217
27205,7.632833331e-06,28221
27206,8.968137081e-06,28225
27207,7.6236729e-06,28258
27208,5.187989245e-06,28259
27209,1.372050247e-05,28267
27210,9.235995094e-06,28269
27211,1.144884118e-05,28272
27212,1.061266994e-05,28282
27213,1.370346126e-05,28291
27214,7.098679362e-06,28292
27215,1.551178138e-05,28297
27216,1.069783866e-05,28299
27217,9.173076251e-06,28300
27218,9.75074272e-06,28315
27219,5.177139428e-06,28316
27220,1.131250883e-05,28327
27221,1.532736314e-05,28335
27222,1.386364511e-05,28339
27223,6.520542229e-06,28348
27224,8.61981971e-06,28349
27225,6.069432402e-06,28355
27226,1.014565078e-05,28370
27227,9.990852959e-06,28371
27228,1.401825739e-05,28379
27229,6.346419013e-06,28384
27230,8.391361916e-06,28386
27231,8.770083696e-06,28389
27232,1.607384365e-05,25702
27233,1.418008469e-05,25708
27234,1.583897028e-05,25719
27235,1.532151691e-05,25725
27236,1.247151067e-05,25731
27237,1.302023611e-05,25733
27238,1.378417801e-05,25734
27239,1.330774467e-05,25739
27240,1.572932888e-05,25745
27241,1.440667893e-05,25748
27242,1.317209444e-05,25761
27243,1.200079078e-05,25764
27244,1.192484524e-05,25767
27245,1.558253098e-05,25778
27246,1.227286339e-05,25779
27247,1.03173661e-05,25780
27248,1.565989987e-05,25795
27249,1.050637638e-05,25802
27250,1.148008869e-05,25803
27251,1.431578403e-05,25808
27252,1.211058952e-05,25813
27253,1.519054149e-05,25818
27254,1.276261082e-05,25829
27255,1.452472134e-05,25845
27256,1.067524681e-05,25850
27257,1.726633491e-05,25864
27258,1.518270528e-05,25868
27259,2.272580605e-05,25869
27260,1.332681677e-05,25876
27261,1.535194679e-05,25901
27262,1.130984128e-05,25909
27263,1.812256232e-05,25921
27264,1.90505998e-05,8551
27265,1.880813761e-05,8555
27266,1.579258242e-05,8601
27267,2.033429155e-05,8646
27268,2.556275103e-05,8666
27269,2.144597602e-05,8685
27270,2.24242649e-05,8722
27271,1.877472459e-05,8725
27272,2.604403016e-05,8743
27273,1.576512841e-05,8748
27274,1.843868631e-05,8759
27275,1.901708856e-05,8780
27276,2.073425821e-05,8809
27277,2.366304034e-05,8812
27278,2.359735845e-05,8825
27279,2.065344415e-05,8833
27280,2.392617171e-05,8837
27281,2.384992149e-05,8857
27282,2.55227551e-05,8868
27283,1.617899215e-05,8875
27284,2.097463039e-05,8876
27285,2.395023512e-05,8879
27286,2.372333438e-05,8884
27287,1.786084249e-05,8901
27288,3.332120468e-05,8912
27289,2.347268492e-05,8922
27290,2.378985482e-05,8945
27291,2.538663466e-05,8952
27292,1.936964691e-05,8970
27293,1.541906568e-05,9008
27294,2.464371755e-05,9015
27295,2.828802644e-05,9022
27296,2.375416261e-05,23741
27297,2.370158654e-05,23764
27298,3.073434709e-05,23809
27299,2.422915531e-05,23898
27300,3.292382098e-05,24114
27301,2.608540126e-05,24137
27302,2.636198042e-05,24327
27303,2.636227691e-05,24828
27304,3.046818529e-05,25000
27305,3.061892494e-05,25194
27306,2.76872579e-05,25217
27307,2.158508505e-05,25366
27308,2.637961006e-05,26134
27309,3.284126797e-05,26537
27310,2.97224833e-05,27045
27311,2.947163011e-05,28280
27312,3.965929136e-05,28758
27313,3.10633659e-05,29310
27314,3.44490436e-05,32090
27315,2.977344775e-05,32105
27316,3.794376971e-05,32176
27317,2.986843356e-05,32787
27318,2.958117511e-05,32804
27319,3.181453212e-05,32941
27320,2.512603169e-05,33032
27321,2.52048012e-05,33140
27322,3.513739284e-05,33260
27323,2.737203067e-05,33328
27324,2.828676588e-05,33385
27325,3.565868246e-05,33416
27326,2.603153007e-05,33480
27327,2.798963214e-05,33498
27328,1.519689158e-05,10916
27329,1.643348332e-05,10930
27330,1.669549965e-05,10954
27331,1.556595271e-05,10985
27332,1.676464308e-05,10995
27333,1.547012653e-05,11022
27334,1.829858047e-05,11044
27335,1.65661877e-05,11048
27336,1.961248563e-05,11082
27337,1.767799586e-05,11086
27338,1.559263001e-05,11094
27339,1.546468957e-05,11144
27340,1.569804954e-05,11175
27341,1.680947207e-05,11180
27342,1.631121449e-05,11208
27343,2.105912426e-05,11224
27344,1.555982635e-05,11242
27345,2.124405e-05,11245
27346,1.853252434e-05,11274
27347,1.823033926e-05,11276
27348,2.070959999e-05,11277
27349,1.591896944e-05,11322
27350,1.770918971e-05,11332
27351,1.476544912e-05,11347
27352,1.666612116e-05,11364
27353,1.551724017e-05,11385
27354,1.657404027e-05,11393
27355,1.64515277e-05,11443
27356,2.089394729e-05,11451
27357,1.486505244e-05,11457
27358,1.530564441e-05,11469
27359,1.6197273e-05,11495
27360,1.342886662e-05,58313
27361,9.491642231e-06,58315
27362,9.452798622e-06,58318
27363,1.075789351e-05,58322
27364,9.69420671e-06,58324
27365,1.461947886e-05,58327
27366,1.530987356e-05,58329
27367,7.236194506e-06,58330
27368,8.604765753e-06,58333
27369,1.302888541e-05,58334
27370,8.460369827e-06,58342
27371,1.342434734e-05,58343
27372,1.571235225e-05,58344
27373,9.583236533e-06,58345
27374,6.068541552e-06,58347
27375,1.10059309e-05,58352
27376,1.094394247e-05,58353
27377,1.853019603e-05,58356
27378,8.206222446e-06,58357
27379,9.212885743e-06,58358
27380,1.265176525e-05,58359
27381,1.402981252e-05,58366
27382,1.817352313e-05,58370
27383,1.459894065e-05,58375
27384,1.276156763e-05,58376
27385,1.273553789e-05,58377
27386,1.09882767e-05,58382
27387,8.526599231e-06,58388
27388,8.151348084e-06,58390
27389,1.587941915e-05,58395
27390,1.275069553e-05,58401
27391,1.232761406e-05,58402
27392,7.698596164e-06,54139
27393,1.296476239e-05,54144
27394,1.228227939e-05,54146
27395,1.051580784e-05,54149
27396,1.504058764e-05,54150
27397,1.306687591e-05,54151
27398,1.105024512e-05,54157
27399,8.677623555e-06,54161
27400,9.17538091e-06,54166
27401,1.170699488e-05,54171
27402,9.085895726e-06,54174
27403,8.867605175e-06,54178
27404,8.391920346e-06,54179
27405,1.306065224e-05,54185
27406,1.001014516e-05,54191
27407,1.971110032e-05,54194
27408,9.90339413e-06,54195
27409,7.182272384e-06,54200
27410,1.304961552e-05,54205
27411,6.900363587e-06,54208
27412,1.219781643e-05,54210
27413,8.293845895e-06,54213
27414,1.515255462e-05,54224
27415,9.871770089e-06,54240
27416,9.863796549e-06,54241
27417,1.408143271e-05,54243
27418,8.741191778e-06,54249
27419,9.459520697e-06,54253
27420,1.148722276e-05,54254
27421,8.450988389e-06,54263
27422,8.720472579e-06,54265
27423,8.841498129e-06,54266
27424,1.268346841e-05,30686
27425,9.514826161e-06,30687
27426,1.135604816e-05,30689
27427,1.26620871e-05,30692
27428,1.938416426e-05,30702
27429,1.653292566e-05,30705
27430,6.406679404e-06,30707
27431,1.594132846e-05,30712
27432,1.073059866e-05,30721
27433,1.299120049e-05,30724
27434,1.028030783e-05,30728
27435,1.034576417e-05,30730
27436,1.266748586e-05,30739
27437,1.219448222e-05,30740
27438,1.226859877e-05,30748
27439,1.180288382e-05,30749
27440,1.327478822e-05,30757
27441,1.318619525e-05,30758
27442,1.307669481e-05,30771
27443,9.594989024e-06,30775
27444,1.593443449e-05,30782
27445,1.63279492e-05,30788
27446,1.485305893e-05,30793
27447,1.787497786e-05,30796
27448,1.336209698e-05,30799
27449,2.160448275e-05,30808
27450,7.502567314e-06,30816
27451,1.14350496e-05,30817
27452,1.084146334e-05,30820
27453,8.865541531e-06,30823
27454,9.86496616e-06,30845
27455,1.013404017e-05,30848
27456,7.595052466e-06,26169
27457,1.217321187e-05,26180
27458,6.424490039e-06,26182
27459,9.445575415e-06,26189
27460,1.164639889e-05,26202
27461,7.29581825e-06,26204
27462,1.049297225e-05,26210
27463,5.798127404e-06,26219
27464,1.74723682e-05,26220
27465,8.476638868e-06,26222
27466,1.263340801e-05,26226
27467,1.079957747e-05,26228
27468,1.377382705e-05,26235
27469,1.244950636e-05,26238
27470,1.470332063e-05,26239
27471,1.188233909e-05,26243
27472,1.157749739e-05,26245
27473,1.134681497e-05,26246
27474,9.111273357e-06,26253
