,partition,vertex
27187,67,35185
27188,46,35203
27189,35,35210
27190,54,35218
27191,10,35223
27192,0,35241
27193,71,35262
27194,17,35269
27195,61,35286
27196,130,35289
27197,193,35292
27198,202,35325
27199,52,35350
27200,62,35355
27201,70,35376
27202,214,35451
27203,68,35453
27204,130,35459
27205,17,35464
27206,207,35470
27207,138,35482
27208,173,35500
27209,130,35506
27210,136,26826
27211,71,26832
27212,202,26836
27213,34,26857
27214,46,26859
27215,82,26861
27216,3,26862
27217,135,26865
27218,19,26866
27219,127,26868
27220,97,26876
27221,193,26881
27222,65,26888
27223,84,26897
27224,92,26917
27225,35,26929
27226,30,26937
27227,70,26939
27228,10,26945
27229,76,26946
27230,119,26953
27231,46,26963
27232,207,26966
27233,27,26968
27234,9,26970
27235,41,26973
27236,115,26975
27237,213,26977
27238,64,26983
27239,87,26991
27240,106,26992
27241,61,26993
27242,32,33099
27243,128,33111
27244,70,33115
27245,173,33139
27246,35,33143
27247,19,33145
27248,207,33154
27249,50,33159
27250,49,33161
27251,104,33163
27252,0,33171
27253,23,33173
27254,76,33194
27255,114,33196
27256,98,33205
27257,34,33208
27258,84,33213
27259,98,33220
27260,132,33229
27261,19,33241
27262,23,33251
27263,27,33253
27264,16,33269
27265,64,33287
27266,58,33289
27267,116,33309
27268,9,33322
27269,11,33338
27270,17,33341
27271,97,33362
27272,72,33364
27273,35,33367
27274,97,4923
27275,104,29
27276,181,170
27277,19,321
27278,214,1046
27279,216,1249
27280,34,1251
27281,35,1307
27282,158,1339
27283,51,1391
27284,204,1430
27285,38,1433
27286,51,2264
27287,126,3995
27288,53,4007
27289,45,4462
27290,208,9827
27291,4,10103
27292,60,54
27293,78,201
27294,208,1026
27295,63,1201
27296,119,4000
27297,41,4085
27298,143,4386
27299,13,4883
27300,99,5482
27301,96,5527
27302,212,5654
27303,127,6080
27304,52,6167
27305,120,7690
27306,73,28190
27307,23,28194
27308,52,28200
27309,213,28202
27310,82,28217
27311,75,28221
27312,27,28225
27313,77,28258
27314,53,28259
27315,28,28267
27316,31,28269
27317,139,28272
27318,136,28282
27319,42,28291
27320,90,28292
27321,35,28297
27322,220,28299
27323,59,28300
27324,125,28315
27325,220,28316
27326,91,28327
27327,127,28335
27328,41,28339
27329,106,28348
27330,66,28349
27331,52,28355
27332,96,28370
27333,57,28371
27334,45,28379
27335,81,28384
27336,72,28386
27337,214,28389
27338,40,15190
27339,4,15191
27340,101,15233
27341,181,15238
27342,99,15240
27343,77,15259
27344,21,15262
27345,127,15307
27346,135,15318
27347,70,15325
27348,84,15341
27349,2,15344
27350,28,15350
27351,20,15363
27352,47,15373
27353,220,15384
27354,91,15385
27355,6,15392
27356,126,15419
27357,108,15424
27358,65,15439
27359,47,15448
27360,21,15455
27361,0,15456
27362,12,15478
27363,55,15482
27364,52,15497
27365,209,15500
27366,195,15519
27367,106,15524
27368,52,15532
27369,64,15533
27370,81,3822
27371,108,3835
27372,70,3891
27373,45,3893
27374,99,3901
27375,20,3927
27376,35,3936
27377,137,3948
27378,209,3949
27379,78,4021
27380,66,4067
27381,139,4090
27382,68,4116
27383,32,4131
27384,98,4192
27385,26,4197
27386,26,4227
27387,20,4244
27388,173,4266
27389,209,4307
27390,90,4311
27391,24,4312
27392,181,4316
27393,138,4365
27394,212,4421
27395,6,4469
27396,125,4489
27397,217,4497
27398,95,4510
27399,135,4575
27400,198,4602
27401,217,4690
27402,134,46683
27403,204,46688
27404,97,46692
27405,70,46693
27406,31,46697
27407,213,46705
27408,16,46708
27409,211,46709
27410,38,46710
27411,108,46713
27412,108,46719
27413,88,46720
27414,104,46727
27415,116,46729
27416,133,46731
27417,0,46734
27418,220,46738
27419,119,46740
27420,128,46743
27421,72,46747
27422,220,46761
27423,70,46762
27424,35,46763
27425,35,46764
27426,133,46771
27427,52,46772
27428,121,46778
27429,80,46779
27430,49,46783
27431,64,46784
27432,216,46789
27433,87,46790
27434,52,58051
27435,85,58053
27436,81,58055
27437,7,58056
27438,93,58060
27439,68,58061
27440,41,58063
27441,124,58064
27442,123,58066
27443,4,58068
27444,127,58070
27445,83,58071
27446,120,58072
27447,32,58074
27448,81,58076
27449,118,58077
27450,3,58080
27451,179,58081
27452,141,58082
27453,198,58088
27454,71,58089
27455,207,58090
27456,76,58091
27457,212,58092
27458,204,58093
27459,2,58096
27460,208,58097
27461,71,58098
27462,94,58099
27463,16,58101
27464,52,58102
27465,40,58104
27466,65,17386
27467,73,17393
27468,70,17403
27469,155,17408
27470,60,17412
27471,0,17424
27472,185,17427
27473,64,17438
27474,37,17445
27475,47,17451
27476,20,17455
27477,63,17478
27478,27,17490
27479,52,17494
27480,64,17496
27481,96,17506
27482,13,17519
27483,34,17523
27484,12,17535
27485,111,17551
27486,79,17562
27487,57,17568
27488,14,17574
27489,62,17583
27490,134,17593
27491,65,17607
27492,62,17610
27493,217,17613
27494,124,17620
27495,141,17652
27496,181,17656
27497,32,17662
27498,107,52669
27499,70,52682
27500,19,52685
27501,26,52692
27502,93,52694
27503,58,52696
27504,8,52701
27505,47,52704
27506,96,52708
27507,31,52712
27508,58,52713
27509,58,52721
27510,78,52731
27511,193,52732
27512,209,52736
27513,104,52739
27514,40,52741
27515,81,52748
27516,130,52755
27517,7,52759
27518,57,52763
27519,116,52766
27520,220,52769
27521,21,52771
27522,84,52772
27523,91,52774
27524,42,52777
27525,207,52780
27526,198,52781
27527,37,52782
27528,31,52785
27529,35,52797
27530,127,34970
27531,195,34976
27532,198,34988
27533,216,35003
27534,73,35004
27535,85,35009
27536,134,35014
27537,127,35015
27538,71,35038
27539,124,35043
27540,37,35045
27541,209,35048
27542,78,35061
27543,17,35075
27544,43,35078
27545,127,35079
27546,48,35088
27547,135,35102
27548,104,35110
27549,213,35112
27550,208,35115
27551,132,35122
27552,16,35126
27553,118,35138
27554,81,35141
27555,140,35163
27556,17,35189
27557,9,35191
27558,51,35192
27559,63,35193
27560,204,35198
27561,98,35202
27562,12,23183
27563,213,23195
27564,180,23198
27565,41,23225
27566,59,23233
27567,83,23244
27568,19,23255
27569,43,23264
27570,75,23295
27571,21,23307
27572,133,23318
27573,20,23324
27574,114,23328
27575,130,23330
27576,121,23331
27577,17,23340
27578,14,23354
27579,109,23372
27580,19,23375
27581,79,23376
27582,104,23388
27583,195,23399
27584,106,23404
27585,135,23438
27586,76,23475
27587,138,23479
27588,107,23493
27589,127,23503
27590,179,23517
27591,111,23534
27592,6,23538
27593,111,23571
27594,47,11271
27595,46,11279
27596,134,11283
27597,107,11306
27598,92,11311
27599,62,11345
27600,82,11528
27601,83,11542
27602,46,11559
27603,38,11567
27604,18,11568
27605,79,11586
27606,116,11641
27607,0,11663
27608,139,11672
27609,8,11763
27610,220,11807
27611,55,11820
27612,82,11827
27613,79,11830
27614,216,11833
27615,87,11876
27616,51,11892
27617,12,11895
27618,173,11915
27619,212,11929
27620,99,11990
27621,8,12011
27622,87,12094
27623,26,12129
27624,16,12132
27625,117,12174
27626,65,24899
27627,109,24901
27628,20,24905
27629,138,24907
27630,143,24912
27631,3,24915
27632,12,24919
27633,20,24922
27634,41,24927
27635,27,24934
27636,42,24937
27637,51,24939
27638,13,24949
27639,132,24952
27640,61,24967
27641,97,24974
27642,207,24977
27643,158,24984
27644,62,25006
27645,45,25010
27646,202,25017
27647,78,25025
27648,34,25033
27649,87,25037
27650,16,25038
27651,4,25044
27652,81,25057
27653,76,25062
27654,134,25063
27655,116,25072
27656,207,25081
27657,99,25104
27658,68,6971
27659,20,7052
27660,126,7078
27661,41,7088
27662,179,7089
27663,0,7120
27664,23,7124
27665,136,7130
27666,70,7133
27667,207,7139
27668,127,7146
27669,28,7165
27670,87,7195
27671,121,7198
27672,195,7205
27673,26,7208
27674,116,7215
27675,40,7216
27676,51,7226
27677,76,7238
27678,35,7241
27679,17,7280
27680,76,7283
27681,106,7298
27682,64,7302
27683,107,7317
27684,35,7318
27685,16,7330
27686,78,7362
27687,207,7372
27688,216,7374
27689,6,7379
27690,76,41924
27691,217,41928
27692,121,41939
27693,100,41942
27694,138,41961
27695,214,41977
27696,214,41979
27697,86,41982
27698,91,41994
27699,104,41995
27700,55,42000
27701,108,42003
27702,114,42006
27703,16,42010
27704,195,42020
27705,117,42025
27706,71,42028
27707,72,42033
27708,136,42054
27709,58,42060
27710,106,42073
27711,53,42084
27712,167,42092
27713,54,42100
27714,8,42105
27715,33,42113
27716,117,42119
27717,43,42128
27718,7,42129
27719,84,42130
27720,87,42146
27721,87,42151
27722,35,60067
27723,129,60069
27724,41,60071
27725,4,60076
27726,61,60077
27727,207,60078
27728,124,60079
27729,90,60080
27730,126,60084
27731,214,60087
27732,43,60089
27733,71,60094
27734,8,60096
27735,52,60101
27736,76,60102
27737,93,60103
27738,204,60104
27739,85,60108
27740,114,60112
27741,16,60116
27742,41,60119
27743,58,60127
27744,28,60132
27745,137,60135
27746,16,60138
27747,110,60143
27748,114,60146
27749,99,60161
27750,99,60178
27751,109,60183
27752,173,60186
27753,35,60214
27754,73,23741
27755,6,23764
27756,12,23809
27757,53,23898
27758,185,24114
27759,52,24137
27760,198,24327
27761,120,24828
27762,97,25000
27763,111,25194
27764,54,25217
27765,19,25366
27766,17,26134
27767,50,26537
27768,34,27045
27769,127,28280
27770,35,28758
27771,34,29310
27772,117,32090
27773,204,32105
27774,32,32176
27775,209,32787
27776,41,32804
27777,198,32941
27778,46,33032
27779,84,33140
27780,204,33260
27781,40,33328
27782,185,33385
27783,217,33416
27784,92,33480
27785,68,33498
27786,16,54139
27787,18,54144
27788,14,54146
27789,198,54149
27790,20,54150
27791,81,54151
27792,107,54157
27793,2,54161
27794,65,54166
27795,127,54171
27796,119,54174
27797,17,54178
27798,54,54179
27799,34,54185
27800,109,54191
27801,61,54194
27802,34,54195
27803,143,54200
27804,96,54205
27805,52,54208
27806,96,54210
27807,179,54213
27808,61,54224
27809,137,54240
27810,140,54241
27811,209,54243
27812,139,54249
27813,91,54253
27814,220,54254
27815,52,54263
27816,90,54265
27817,47,54266
27818,9,11558
27819,58,11585
27820,53,11596
27821,94,11600
27822,86,11609
27823,87,11612
27824,217,11637
27825,34,11639
27826,217,11687
27827,195,11698
27828,125,11723
27829,81,11780
27830,208,11789
27831,137,11796
27832,21,11804
27833,213,11806
27834,11,11817
27835,84,11825
27836,40,11828
27837,54,11941
27838,127,11991
27839,71,11993
27840,7,12017
27841,49,12025
27842,124,12045
27843,114,12046
27844,134,12065
27845,54,12076
27846,141,12116
27847,101,12146
27848,111,12156
27849,106,12178
27850,216,13856
27851,133,13883
27852,19,13897
27853,31,13909
27854,59,13934
27855,216,13938
27856,115,13944
27857,54,13953
27858,134,13969
27859,116,13986
27860,95,13993
27861,47,14002
27862,207,14007
27863,123,14023
27864,211,14029
27865,137,14037
27866,128,14044
27867,13,14047
27868,133,14066
27869,23,14091
27870,217,14105
27871,27,14136
27872,198,14139
27873,100,14159
27874,99,14172
27875,124,14182
27876,64,14198
27877,208,14214
27878,38,14224
27879,106,14231
27880,125,14235
27881,124,14236
27882,42,52978
27883,76,52980
27884,8,52982
27885,108,52983
27886,11,52985
27887,34,52986
27888,53,52988
27889,118,52990
27890,131,52991
27891,141,52995
27892,139,52998
27893,87,53001
27894,99,53002
27895,40,53004
27896,68,53009
27897,107,53010
27898,23,53012
27899,4,53013
27900,31,53016
27901,78,53019
27902,29,53021
27903,208,53028
27904,106,53029
27905,111,53030
27906,141,53031
27907,19,53033
27908,9,53035
27909,64,53036
27910,92,53037
27911,71,53041
27912,16,53043
27913,216,53047
27914,139,18137
27915,58,18151
27916,5,18160
27917,107,18185
27918,9,18186
27919,35,18190
27920,135,18199
27921,98,18206
27922,107,18230
27923,216,18240
27924,107,18257
27925,106,18261
27926,47,18283
27927,137,18286
27928,43,18366
27929,120,18367
27930,31,18383
27931,0,18384
27932,13,18386
27933,96,18396
27934,80,18443
27935,34,18467
27936,198,18473
27937,125,18477
27938,91,18502
27939,104,18513
27940,49,18543
27941,216,18547
27942,14,18605
27943,37,18609
27944,204,18616
27945,1,18628
27946,123,25113
27947,53,25115
27948,193,25118
27949,76,25127
27950,79,25136
27951,121,25140
27952,47,25152
27953,47,25157
27954,198,25164
27955,94,25173
27956,91,25183
27957,109,25184
27958,124,25191
27959,84,25196
27960,121,25198
27961,120,25215
27962,33,25220
27963,181,25227
27964,209,25230
27965,212,25231
27966,51,25232
27967,42,25238
27968,100,25243
27969,131,25246
27970,88,25250
27971,71,25252
27972,65,25259
27973,66,25261
27974,97,25264
27975,217,25275
27976,43,25279
27977,96,25286
27978,99,13652
27979,131,13673
27980,34,13689
27981,52,13707
27982,51,13720
27983,76,13755
27984,104,13763
27985,134,13764
27986,173,13766
27987,99,13777
27988,129,13797
27989,66,13802
27990,13,13824
27991,98,13826
27992,28,13835
27993,92,13864
27994,204,13887
27995,47,13900
27996,106,13907
27997,84,13917
27998,58,13923
27999,57,13924
28000,44,13929
28001,41,13936
28002,47,13940
28003,62,13963
28004,214,13967
28005,13,13985
28006,133,14018
28007,70,14019
28008,20,14082
28009,90,14086
28010,76,20151
28011,123,20154
28012,34,20176
28013,118,20180
28014,17,20189
28015,51,20191
28016,97,20205
28017,35,20214
28018,76,20234
28019,195,20236
28020,34,20243
28021,117,20245
28022,106,20260
28023,8,20289
28024,128,20297
28025,51,20305
28026,22,20316
28027,108,20323
28028,90,20325
28029,33,20331
28030,69,20350
28031,213,20359
28032,7,20360
28033,78,20377
28034,58,20382
28035,131,20386
28036,72,20393
28037,3,20402
28038,77,20406
28039,179,20409
28040,8,20421
28041,65,20431
28042,211,43832
28043,123,43835
28044,123,43836
28045,42,43850
28046,16,43863
28047,12,43864
28048,87,43865
28049,45,43883
28050,88,43884
28051,115,43890
28052,73,43891
28053,127,43893
28054,207,43894
28055,132,43906
28056,36,43914
28057,96,43916
28058,139,43924
28059,56,43935
28060,127,43947
28061,220,43953
28062,19,43957
28063,15,43961
28064,97,43965
28065,12,43968
28066,73,43971
28067,92,43978
28068,130,43983
28069,78,43986
28070,91,43989
28071,64,44000
28072,78,44002
28073,41,44007
28074,212,9026
28075,111,9027
28076,43,9065
28077,0,9095
28078,72,9121
28079,87,9141
28080,55,9149
28081,35,9150
28082,35,9159
28083,83,9181
28084,141,9184
28085,55,9223
28086,207,9239
28087,32,9277
28088,53,9301
28089,114,9338
28090,129,9361
28091,141,9369
28092,93,9393
28093,100,9401
28094,106,9417
28095,209,9423
28096,61,9434
28097,212,9440
28098,27,9448
28099,111,9461
28100,16,9468
28101,207,9472
28102,8,9505
28103,202,9521
28104,64,9532
28105,106,9538
28106,104,21177
28107,108,21184
28108,72,21193
28109,29,21194
28110,19,21198
28111,12,21213
28112,3,21221
28113,73,21229
28114,213,21235
28115,179,21252
28116,43,21255
28117,208,21258
28118,134,21278
28119,123,21279
28120,216,21282
28121,124,21287
28122,73,21292
28123,35,21294
28124,84,21295
28125,99,21304
28126,195,21320
28127,128,21329
28128,97,21337
28129,118,21339
28130,35,21349
28131,119,21362
28132,106,21364
28133,88,21367
28134,92,21390
28135,128,21406
28136,77,21416
28137,180,21425
28138,76,9479
28139,0,9553
28140,0,9555
28141,70,9608
28142,35,9713
28143,13,9772
28144,77,9810
28145,134,9840
28146,20,9845
28147,185,9872
28148,106,9875
28149,136,9886
28150,58,9917
28151,198,9932
28152,99,9968
28153,78,9988
28154,185,9995
28155,109,10010
28156,115,10035
28157,217,10069
28158,58,10072
28159,3,10074
28160,21,10085
28161,99,10087
28162,35,10113
28163,70,10116
28164,19,10126
28165,125,10146
28166,216,10161
28167,16,10166
28168,0,10169
28169,68,10172
28170,28,14088
28171,81,14093
28172,195,14103
28173,181,14127
28174,193,14173
28175,213,14177
28176,212,14184
28177,195,14206
28178,119,14216
28179,98,14221
28180,14,14245
28181,209,14278
28182,30,14281
28183,0,14300
28184,9,14301
28185,51,14306
28186,104,14328
28187,213,14361
28188,86,14384
28189,34,14398
28190,7,14416
28191,204,14419
28192,185,14427
28193,81,14433
28194,58,14449
28195,138,14452
28196,108,14453
28197,82,14477
28198,98,14482
28199,42,14485
28200,78,14491
28201,78,14493
28202,104,52654
28203,134,52676
28204,119,52677
28205,52,52686
28206,134,52688
28207,42,52691
28208,141,52698
28209,136,52702
28210,116,52710
28211,78,52715
28212,80,52719
28213,109,52725
28214,98,52726
28215,86,52744
28216,120,52745
28217,193,52750
28218,42,52753
28219,198,52765
28220,138,52770
28221,208,52773
28222,91,52778
28223,209,52779
28224,193,52792
28225,212,52796
28226,92,52800
28227,83,52804
28228,109,52805
28229,133,52814
28230,123,52816
28231,79,52824
28232,43,52831
28233,34,52839
28234,179,36718
28235,77,36720
28236,111,36732
28237,16,36733
28238,58,36747
28239,1,36761
28240,70,36765
28241,155,36768
28242,207,36770
28243,124,36771
28244,140,36777
28245,179,36785
28246,101,36786
28247,185,36787
28248,207,36790
28249,35,36792
28250,181,36806
28251,3,36808
28252,97,36813
28253,134,36818
28254,30,36826
28255,155,36836
28256,139,36837
28257,20,36840
28258,88,36841
28259,64,36843
28260,24,36844
28261,94,36861
28262,53,36866
28263,70,36870
28264,94,36879
28265,72,36907
28266,92,12167
28267,213,12182
28268,106,12202
28269,212,12209
28270,28,12220
28271,100,12224
28272,121,12226
28273,45,12231
28274,138,12235
28275,12,12244
28276,52,12250
28277,127,12259
28278,52,12271
28279,77,12272
28280,123,12278
28281,63,12287
28282,125,12294
28283,31,12304
28284,48,12319
28285,94,12328
28286,123,12331
28287,52,12339
28288,139,12365
28289,29,12372
28290,97,12395
28291,101,12452
28292,28,12454
28293,51,12462
28294,38,12489
28295,141,12510
28296,212,12513
28297,137,12520
28298,0,6102
28299,140,6224
28300,108,6308
28301,41,6390
28302,35,6410
28303,46,6518
28304,76,6614
28305,109,6636
28306,128,6643
28307,209,6647
28308,207,6662
28309,207,6709
28310,3,6852
28311,195,9799
28312,9,9801
28313,49,9825
28314,179,9931
28315,58,9960
28316,100,9985
28317,68,10210
28318,32,10223
28319,35,10303
28320,34,10322
28321,109,10353
28322,116,10358
28323,134,10371
28324,17,10385
28325,129,10464
28326,3,10490
28327,41,10618
28328,12,10775
28329,23,11030
28330,64,38463
28331,127,38467
28332,99,38474
28333,139,38481
28334,141,38482
28335,216,38483
28336,70,38486
28337,77,38489
28338,127,38509
28339,198,38510
28340,198,38514
28341,55,38516
28342,3,38530
28343,207,38536
28344,15,38538
28345,54,38541
28346,62,38545
28347,64,38556
28348,213,38562
28349,209,38564
28350,134,38573
28351,114,38574
28352,131,38578
28353,26,38583
28354,52,38592
28355,72,38595
28356,78,38603
28357,204,38607
28358,211,38613
28359,124,38621
28360,17,38638
28361,212,38645
28362,8,17832
28363,195,17852
28364,118,17890
28365,1,17896
28366,64,17899
28367,21,17918
28368,40,17931
28369,198,17947
28370,55,17961
28371,43,17975
28372,20,17978
28373,13,17995
28374,54,17996
28375,207,18010
28376,106,18040
28377,195,18049
28378,32,18061
28379,76,18079
28380,10,18080
28381,185,18085
28382,88,18092
28383,134,18111
28384,214,18123
28385,211,18128
28386,11,18133
28387,55,18147
28388,58,18202
28389,87,18207
28390,123,18208
