,pagerank,vertex
37726,2.258634595e-05,44485
37727,3.240409569e-05,44490
37728,2.085120468e-05,44615
37729,2.606597627e-05,44643
37730,2.106518514e-05,45143
37731,2.725470949e-05,45987
37732,2.270853474e-05,46044
37733,1.920877185e-05,46074
37734,1.729208998e-05,46099
37735,2.869099444e-05,46220
37736,2.394780859e-05,46247
37737,2.002906331e-05,46283
37738,4.938538495e-06,23736
37739,9.900452824e-06,23745
37740,1.896024696e-05,23753
37741,7.91615912e-06,23754
37742,7.327138974e-06,23759
37743,1.245975091e-05,23767
37744,9.789715477e-06,23771
37745,1.046936086e-05,23776
37746,7.930529137e-06,23780
37747,3.750088808e-06,23782
37748,1.989261182e-05,23785
37749,7.747533346e-06,23790
37750,6.473669146e-06,23793
37751,1.002310364e-05,23797
37752,1.635777335e-05,23808
37753,1.435481408e-05,23810
37754,8.736657946e-06,23841
37755,7.6757442e-06,23842
37756,1.451175467e-05,23851
37757,8.485267244e-06,23862
37758,1.164123478e-05,23868
37759,8.620352673e-06,23878
37760,6.181311164e-06,23889
37761,6.150687113e-06,23914
37762,6.393273452e-06,23918
37763,6.438142918e-06,23927
37764,1.869349217e-05,23930
37765,7.727759112e-06,23942
37766,1.164121477e-05,23965
37767,1.350260391e-05,23968
37768,8.587175216e-06,23992
37769,2.903948598e-06,24058
37770,5.072518888e-06,29492
37771,8.218114999e-06,29494
37772,1.441609948e-05,29504
37773,1.882758261e-05,29507
37774,1.125583549e-05,29509
37775,7.921807082e-06,29511
37776,6.385523193e-06,29520
37777,1.108521974e-05,29528
37778,8.679183338e-06,29529
37779,2.101343489e-05,29530
37780,7.726373951e-06,29546
37781,2.143152415e-05,29550
37782,8.492383131e-06,29551
37783,7.271657068e-06,29558
37784,1.207449986e-05,29562
37785,1.141315261e-05,29589
37786,1.617831185e-05,29595
37787,4.777286904e-06,29597
37788,9.404752745e-06,29600
37789,1.478182912e-05,29604
37790,1.56778442e-05,29607
37791,5.828189387e-06,29609
37792,1.499458631e-05,29621
37793,8.956462807e-06,29634
37794,1.250268087e-05,29637
37795,1.705786417e-05,29648
37796,1.009693642e-05,29650
37797,1.225767119e-05,29652
37798,1.091001559e-05,29657
37799,8.017568689e-06,29662
37800,9.254003089e-06,29664
37801,8.086456546e-06,29670
37802,1.254175095e-05,20589
37803,9.403460353e-06,20592
37804,1.702390728e-05,20593
37805,2.434107955e-05,20594
37806,1.439514563e-05,20597
37807,1.318138857e-05,20604
37808,8.669886483e-06,20610
37809,1.233791409e-05,20611
37810,8.38881806e-06,20627
37811,1.29687578e-05,20640
37812,1.910756146e-05,20643
37813,2.227876757e-05,20662
37814,2.6839969e-05,20677
37815,1.34117563e-05,20683
37816,1.83688644e-05,20695
37817,2.837081956e-05,20696
37818,1.689266173e-05,20702
37819,1.312349195e-05,20704
37820,1.203341708e-05,20711
37821,1.326468555e-05,20715
37822,1.279817025e-05,20720
37823,2.327386755e-05,20722
37824,1.352928302e-05,20758
37825,1.282343692e-05,20764
37826,1.393636376e-05,20768
37827,1.091994818e-05,20782
37828,1.447117756e-05,20799
37829,1.024386893e-05,20805
37830,1.024474477e-05,20813
37831,9.856183169e-06,20814
37832,1.205591434e-05,20815
37833,9.860437785e-06,20828
37834,1.779250124e-05,53652
37835,1.150360822e-05,53653
37836,7.320355962e-06,53654
37837,3.386301842e-06,53656
37838,1.130696273e-05,53657
37839,8.216554306e-06,53659
37840,4.144310878e-06,53660
37841,5.911773314e-06,53661
37842,6.005409432e-06,53663
37843,1.080729089e-05,53665
37844,1.360229635e-05,53669
37845,5.310440883e-06,53670
37846,8.717895071e-06,53671
37847,5.172163583e-06,53672
37848,1.06657526e-05,53676
37849,1.041616815e-05,53679
37850,7.319184988e-06,53680
37851,2.76909168e-06,53681
37852,7.887851098e-06,53689
37853,2.787097856e-06,53690
37854,9.003887499e-06,53694
37855,1.361922023e-05,53695
37856,6.599396329e-06,53697
37857,1.02940221e-05,53698
37858,1.096075812e-05,53699
37859,8.773499758e-06,53700
37860,9.701809176e-06,53702
37861,3.083496949e-06,53703
37862,3.107471684e-06,53704
37863,5.399393103e-06,53705
37864,1.36750923e-05,53706
37865,2.745506436e-06,53708
37866,1.575980241e-05,13422
37867,1.503605927e-05,13432
37868,1.555928611e-05,13443
37869,2.656348443e-05,13452
37870,1.464781144e-05,13463
37871,1.443907604e-05,13472
37872,1.581186189e-05,13528
37873,1.188339684e-05,13530
37874,2.304137342e-05,13552
37875,1.4509229e-05,13577
37876,1.359935322e-05,13578
37877,3.718757216e-05,13583
37878,2.226181641e-05,13602
37879,2.751258216e-05,13610
37880,2.151415174e-05,13620
37881,3.203356391e-05,13627
37882,2.554535422e-05,13629
37883,1.881448043e-05,13658
37884,1.500007147e-05,13677
37885,2.401918391e-05,13692
37886,1.244993473e-05,13704
37887,2.746408063e-05,13711
37888,2.147337909e-05,13721
37889,1.603071723e-05,13724
37890,1.504932789e-05,13734
37891,1.56134829e-05,13736
37892,1.379915102e-05,13737
37893,2.264499562e-05,13772
37894,1.470506049e-05,13779
37895,1.074302054e-05,13790
37896,2.056285848e-05,13795
37897,1.770460585e-05,13798
37898,2.354818389e-05,17288
37899,2.907492672e-05,17300
37900,1.726557093e-05,17313
37901,2.964695705e-05,17323
37902,2.615182893e-05,17344
37903,1.675463864e-05,17355
37904,1.865433296e-05,17356
37905,4.317952335e-05,17363
37906,1.633624925e-05,17371
37907,3.538815872e-05,17383
37908,1.610987238e-05,17387
37909,1.838319804e-05,17390
37910,1.944412543e-05,17407
37911,2.872712503e-05,17411
37912,1.91526251e-05,17417
37913,1.886613973e-05,17425
37914,2.829171717e-05,17435
37915,1.802832776e-05,17469
37916,1.463866556e-05,17481
37917,2.837186184e-05,17487
37918,1.90127048e-05,17493
37919,2.101447899e-05,17500
37920,3.062248288e-05,17513
37921,2.034420686e-05,17549
37922,2.529910125e-05,17555
37923,2.064602813e-05,17556
37924,3.890139851e-05,17579
37925,2.916201993e-05,17587
37926,3.149691111e-05,17612
37927,1.878451258e-05,17621
37928,2.581185072e-05,17654
37929,2.233741543e-05,17671
37930,2.253507046e-05,34128
37931,7.42167822e-06,34136
37932,1.293956484e-05,34159
37933,1.402144062e-05,34164
37934,6.303654573e-06,34179
37935,6.370637948e-06,34192
37936,1.310871812e-05,34202
37937,8.991689356e-06,34206
37938,1.074888678e-05,34209
37939,7.499093954e-06,34214
37940,7.610452485e-06,34217
37941,2.078321268e-05,34220
37942,7.511422154e-06,34222
37943,2.832413338e-05,34226
37944,1.328998678e-05,34243
37945,1.571055145e-05,34258
37946,1.755544326e-05,34263
37947,9.06274272e-06,34269
37948,1.519078887e-05,34277
37949,8.519083167e-06,34281
37950,1.255375446e-05,34291
37951,2.188460167e-05,34292
37952,2.044163011e-05,34296
37953,1.190059538e-05,34297
37954,1.579942909e-05,34299
37955,1.643261567e-05,34302
37956,1.036847698e-05,34316
37957,1.913157394e-05,34323
37958,1.289814554e-05,34324
37959,4.953264124e-06,34340
37960,8.611998965e-06,34355
37961,1.107949447e-05,34356
37962,7.35531512e-06,56876
37963,1.726806295e-05,56878
37964,1.264900857e-05,56879
37965,3.102462642e-06,56880
37966,6.901242614e-06,56886
37967,4.201371667e-06,56889
37968,1.203091142e-05,56891
37969,1.693666673e-05,56894
37970,4.415016065e-06,56896
37971,9.9572826e-06,56904
37972,4.652871667e-06,56912
37973,7.182171885e-06,56914
37974,1.036554841e-05,56919
37975,4.444845217e-06,56921
37976,1.296795563e-05,56923
37977,8.231344509e-06,56929
37978,3.12882039e-05,56934
37979,3.183326271e-06,56940
37980,1.295648508e-05,56942
37981,8.961721505e-06,56943
37982,1.565227285e-05,56945
37983,1.71371521e-05,56946
37984,1.549517947e-05,56947
37985,1.411776975e-05,56952
37986,1.154683923e-05,56953
37987,7.735097824e-06,56954
37988,1.009546304e-05,56955
37989,1.108744254e-05,56957
37990,2.802874769e-05,56959
37991,8.237006114e-06,56960
37992,1.378059005e-05,56962
37993,9.683756616e-06,56963
37994,1.320642787e-05,17832
37995,2.149971988e-05,17852
37996,1.080208585e-05,17890
37997,9.822157153e-06,17896
37998,1.346090812e-05,17899
37999,1.216948021e-05,17918
38000,1.831022928e-05,17931
38001,3.395728072e-06,17947
38002,1.053734741e-05,17961
38003,7.714661479e-06,17975
38004,1.994688137e-05,17978
38005,1.160693955e-05,17995
38006,8.97445625e-06,17996
38007,1.696653271e-05,18010
38008,1.654459084e-05,18040
38009,5.39299117e-06,18049
38010,1.593826892e-05,18061
38011,1.452718789e-05,18079
38012,8.931554476e-06,18080
38013,8.382028682e-06,18085
38014,1.511243227e-05,18092
38015,1.916405927e-05,18111
38016,1.784042979e-05,18123
38017,1.377403714e-05,18128
38018,9.696596862e-06,18133
38019,8.135526514e-06,18147
38020,3.26995746e-06,18202
38021,6.290595593e-06,18207
38022,1.328935377e-05,18208
38023,3.132899337e-06,18212
38024,1.995489401e-05,18241
38025,1.495830475e-05,18243
38026,2.00879349e-05,8165
38027,3.308475789e-05,8186
38028,2.124275852e-05,8207
38029,2.139528988e-05,8218
38030,3.160612687e-05,8233
38031,1.791686191e-05,8240
38032,2.964374835e-05,8245
38033,2.279816908e-05,8250
38034,3.10212672e-05,8251
38035,3.987734817e-05,8254
38036,3.450568693e-05,8284
38037,4.010280827e-05,8295
38038,2.412025242e-05,8299
38039,2.393005525e-05,8305
38040,3.000693141e-05,8329
38041,2.021120599e-05,8338
38042,2.583378955e-05,8341
38043,2.092911564e-05,8343
38044,2.961012797e-05,8357
38045,4.229296246e-05,8365
38046,2.101213795e-05,8367
38047,2.171026244e-05,8382
38048,4.477726179e-05,8388
38049,3.486423157e-05,8401
38050,4.845652438e-05,8415
38051,3.017313975e-05,8426
38052,2.650112765e-05,8430
38053,1.74373381e-05,8435
38054,3.785163062e-05,8445
38055,3.01434884e-05,8451
38056,1.980443267e-05,8452
38057,3.640360228e-05,8463
38058,2.082693572e-05,30044
38059,1.4179147e-05,30051
38060,1.426771905e-05,30066
38061,1.40792381e-05,30077
38062,2.194042827e-05,30086
38063,1.841560879e-05,30103
38064,2.27847213e-05,30108
38065,2.084321204e-05,30122
38066,2.881415458e-05,30149
38067,9.221508662e-06,30150
38068,2.944429434e-05,30152
38069,1.546435305e-05,30159
38070,3.074413326e-05,30167
38071,1.558470467e-05,30174
38072,2.243388553e-05,30185
38073,1.67020753e-05,30188
38074,3.26927584e-05,30197
38075,1.916298606e-05,30200
38076,1.754539699e-05,30207
38077,2.763200973e-05,30228
38078,1.065362449e-05,30232
38079,4.908665505e-05,30265
38080,4.15480863e-05,30268
38081,2.649218914e-05,30277
38082,3.012092566e-05,30303
38083,1.869338848e-05,30310
38084,2.018772284e-05,30323
38085,2.250751641e-05,30350
38086,2.702925485e-05,30352
38087,2.419849625e-05,30375
38088,2.802310519e-05,30389
38089,2.298327672e-05,30398
38090,9.946907994e-06,48306
38091,1.505162891e-05,48307
38092,1.454425637e-05,48308
38093,1.345304099e-05,48315
38094,7.441861271e-06,48320
38095,9.185786439e-06,48322
38096,1.614264511e-05,48333
38097,1.294836784e-05,48342
38098,8.71476368e-06,48344
38099,2.038564526e-05,48351
38100,8.724440704e-06,48352
38101,1.896986214e-05,48356
38102,1.00508687e-05,48358
38103,2.018856867e-05,48359
38104,5.110419352e-06,48365
38105,7.011929483e-06,48394
38106,1.004225851e-05,48397
38107,7.143615221e-06,48398
38108,1.23764421e-05,48400
38109,2.0013018e-05,48406
38110,1.049937418e-05,48408
38111,1.801505096e-05,48414
38112,2.049377872e-05,48416
38113,7.489014024e-06,48426
38114,1.275290015e-05,48432
38115,2.280815352e-05,48439
38116,6.804038549e-06,48444
38117,1.854530456e-05,48449
38118,5.495842288e-06,48456
38119,2.150936598e-05,48461
38120,1.366941979e-05,48466
38121,8.678502127e-06,48479
38122,8.472380614e-06,50890
38123,2.798957212e-06,50891
38124,7.521882253e-06,50892
38125,4.008839369e-06,50893
38126,9.369595318e-06,50895
38127,5.248336947e-06,50897
38128,1.57457489e-05,50898
38129,9.928480722e-06,50901
38130,2.799155254e-06,50903
38131,5.91304979e-06,50904
38132,4.964283107e-06,50905
38133,3.427089041e-06,50906
38134,1.155725931e-05,50909
38135,8.38170854e-06,50910
38136,2.784440085e-06,50911
38137,8.724055988e-06,50913
38138,3.58389002e-06,50915
38139,1.999815686e-05,50916
38140,5.816013982e-06,50917
38141,7.42901284e-06,50918
38142,7.956123227e-06,50921
38143,1.685019561e-05,50922
38144,5.418410183e-06,50925
38145,1.127332325e-05,50926
38146,8.130452443e-06,50928
38147,1.344387783e-05,50929
38148,4.262957191e-06,50930
38149,1.113054714e-05,50934
38150,1.135019829e-05,50937
38151,6.673545613e-06,50938
38152,7.141307378e-06,50940
38153,3.401088179e-06,50941
38154,8.312778846e-06,45184
38155,9.91046636e-06,45187
38156,1.218189755e-05,45190
38157,2.56080566e-05,45197
38158,1.323353899e-05,45199
38159,2.269977085e-05,45211
38160,1.825612526e-05,45212
38161,3.050240957e-05,45215
38162,1.586953658e-05,45224
38163,9.573014722e-06,45227
38164,1.259384317e-05,45235
38165,1.959610563e-05,45236
38166,1.490987324e-05,45250
38167,1.828041059e-05,45253
38168,1.499917744e-05,45262
38169,1.54181198e-05,45263
38170,2.191180647e-05,45266
38171,6.149295132e-06,45268
38172,1.482884636e-05,45274
38173,9.167509234e-06,45275
38174,2.163928184e-05,45279
38175,2.172454879e-05,45283
38176,1.579782293e-05,45285
38177,1.51988279e-05,45291
38178,1.461561988e-05,45293
38179,1.68464976e-05,45304
38180,1.396676453e-05,45305
38181,2.241918992e-05,45314
38182,2.220453644e-05,45316
38183,1.570829045e-05,45317
38184,1.49379739e-05,45321
38185,8.073370736e-06,45324
38186,1.084380892e-05,11221
38187,1.057763166e-05,11230
38188,1.383200106e-05,11244
38189,1.130009605e-05,11251
38190,4.917978458e-06,11270
38191,3.986423508e-06,11338
38192,8.299710316e-06,11369
38193,8.789728781e-06,11379
38194,1.211212202e-05,11382
38195,1.793787123e-05,11441
38196,2.030396718e-05,11497
38197,1.197558322e-05,11504
38198,1.235161562e-05,11520
38199,6.661209227e-06,11529
38200,9.039190445e-06,11535
38201,4.574218565e-06,11576
38202,4.384993645e-06,11584
38203,1.218178204e-05,11714
38204,1.508638252e-05,11755
38205,1.622474338e-05,11805
38206,8.32279602e-06,11844
38207,1.108597371e-05,11847
38208,1.244584928e-05,11864
38209,6.707935881e-06,11870
38210,1.254694507e-05,11906
38211,1.018542935e-05,11907
38212,1.163998604e-05,11918
38213,1.756764868e-05,11936
38214,1.646363307e-05,11942
38215,1.676395914e-05,11952
38216,1.039490508e-05,11965
38217,1.380649428e-05,11971
38218,7.347149676e-06,57165
38219,1.241099289e-05,57167
38220,6.062098237e-06,57180
38221,1.19307997e-05,57183
38222,1.233113835e-05,57184
38223,1.75891746e-05,57187
38224,1.365062235e-05,57190
38225,3.766517693e-06,57191
38226,8.849493497e-06,57194
38227,1.337542108e-05,57195
38228,1.755643098e-05,57201
38229,3.476564871e-06,57208
38230,1.578971023e-05,57211
38231,1.382066057e-05,57212
38232,1.409330798e-05,57213
38233,6.616606697e-06,57219
38234,1.028374572e-05,57223
38235,6.636753369e-06,57224
38236,1.736382183e-05,57225
38237,1.2175954e-05,57226
38238,1.55698217e-05,57227
38239,5.976100965e-06,57228
38240,7.278634712e-06,57232
38241,1.956374217e-05,57236
38242,2.888172503e-06,57238
38243,1.220145987e-05,57239
38244,1.459182658e-05,57244
38245,9.307167602e-06,57252
38246,7.7312543e-06,57264
38247,1.111099664e-05,57265
38248,1.423450249e-05,57267
38249,2.864533826e-06,57271
38250,3.806334644e-05,6871
38251,3.524293425e-05,6924
38252,3.699139052e-05,6925
38253,3.523310443e-05,6968
38254,4.354716293e-05,6975
38255,3.621503856e-05,7005
38256,3.058367656e-05,7006
38257,2.591107295e-05,7018
38258,2.613162542e-05,7019
38259,3.655855471e-05,7026
38260,4.624136636e-05,7040
38261,5.001393947e-05,7236
38262,3.737132647e-05,7348
38263,3.109707541e-05,7378
38264,5.0590108e-05,7395
38265,3.856614421e-05,7403
38266,2.939116348e-05,7478
38267,4.349700976e-05,7577
38268,2.709024375e-05,7599
38269,3.19363171e-05,7631
38270,4.123145845e-05,7646
38271,4.912713121e-05,7673
38272,3.597763498e-05,7680
38273,2.099678204e-05,7739
38274,3.759731044e-05,7852
38275,4.815565626e-05,7944
38276,3.199000275e-05,8018
38277,4.235651795e-05,8026
38278,4.940464714e-05,8270
38279,5.10827158e-05,8344
38280,4.172461922e-05,8573
38281,3.296242721e-05,8967
38282,3.428033597e-05,2595
38283,2.839836088e-05,2618
38284,3.602206198e-05,2649
38285,2.966717693e-05,2713
38286,2.515442065e-05,2743
38287,2.354584831e-05,2775
38288,2.831364509e-05,2783
38289,2.888909148e-05,2802
38290,2.548125849e-05,2827
38291,2.839479203e-05,2853
38292,2.030269752e-05,2861
38293,3.33584685e-05,2908
38294,2.994265196e-05,2910
38295,2.698427488e-05,2911
38296,2.412309368e-05,2912
38297,2.875030623e-05,2927
38298,3.869006468e-05,2932
38299,2.03395648e-05,2947
38300,2.628335278e-05,2966
38301,2.575841245e-05,2986
38302,2.835133091e-05,2997
38303,3.158612526e-05,2998
38304,1.805262036e-05,3030
38305,2.86480572e-05,3031
38306,2.637224316e-05,3037
38307,2.317991311e-05,3048
38308,2.568214768e-05,3052
38309,2.517560461e-05,3061
38310,2.077144018e-05,3073
38311,3.100738104e-05,3107
38312,3.177918188e-05,3124
38313,3.349833059e-05,3141
38314,1.618091119e-05,22605
38315,1.081255141e-05,22614
38316,1.329215138e-05,22616
38317,2.183212928e-05,22624
38318,1.293870173e-05,22625
38319,1.049694583e-05,22641
38320,1.364180662e-05,22648
38321,5.92424567e-06,22663
38322,1.046844773e-05,22668
38323,8.621840607e-06,22669
38324,1.688345947e-05,22672
38325,1.772406722e-05,22673
38326,7.244585049e-06,22678
38327,1.494923345e-05,22681
38328,8.925206203e-06,22688
38329,8.311845704e-06,22697
38330,1.90333958e-05,22699
38331,1.428055202e-05,22703
38332,2.602779932e-05,22707
38333,1.07956057e-05,22721
38334,1.570922723e-05,22724
38335,2.013030462e-05,22726
38336,8.890270692e-06,22734
38337,1.095985863e-05,22742
38338,9.907056665e-06,22747
38339,9.719627997e-06,22762
38340,1.003074067e-05,22764
38341,1.455757865e-05,22766
38342,1.227934627e-05,22775
38343,1.188754686e-05,22789
38344,7.198111234e-06,22802
38345,1.262476053e-05,22803
38346,4.199173873e-06,43265
38347,5.497767688e-06,43266
38348,1.076893022e-05,43272
38349,8.096884812e-06,43277
38350,2.968605486e-06,43283
38351,1.208743288e-05,43284
38352,5.845125997e-06,43285
38353,1.141754274e-05,43294
38354,8.99070892e-06,43295
38355,8.74820762e-06,43297
38356,5.066721315e-06,43300
38357,2.393954492e-05,43308
38358,2.109731577e-05,43311
38359,7.914997695e-06,43318
38360,2.315038182e-05,43324
38361,1.218901434e-05,43326
38362,1.231637088e-05,43329
38363,2.375842632e-05,43330
38364,1.159892872e-05,43332
38365,1.623015851e-05,43340
38366,1.642057214e-05,43341
38367,1.145824535e-05,43345
38368,1.558086115e-05,43346
38369,3.836451924e-06,43349
38370,1.047661317e-05,43359
38371,2.725260128e-05,43360
38372,2.587701056e-05,43361
38373,8.768427506e-06,43364
38374,1.374460408e-05,43366
38375,1.185330348e-05,43367
38376,9.413255611e-06,43369
38377,9.349909305e-06,43371
38378,1.428929863e-05,46195
38379,1.688083285e-05,46208
38380,3.541342448e-05,46236
38381,2.134079659e-05,46255
38382,1.527876339e-05,46257
38383,2.306379974e-05,46259
38384,1.925607103e-05,46261
38385,4.997110864e-06,46262
38386,2.136791227e-05,46268
38387,1.181289281e-05,46269
38388,2.088616202e-05,46278
38389,1.00274201e-05,46284
38390,5.023831545e-05,46285
38391,2.551180114e-05,46291
38392,1.32788964e-05,46295
38393,2.188889448e-05,46296
38394,1.64400717e-05,46298
38395,1.772576434e-05,46313
38396,2.471189327e-05,46324
38397,1.27827243e-05,46337
38398,3.29100294e-05,46340
38399,1.103759496e-05,46344
38400,2.705642692e-05,46347
38401,1.296553e-05,46358
38402,2.253623279e-05,46362
38403,2.658562335e-05,46366
38404,1.402546422e-05,46369
38405,8.838314898e-06,46370
38406,1.705469003e-05,46380
38407,1.930750113e-05,46387
38408,2.432853944e-05,46388
38409,2.36023061e-05,46396
38410,1.835515286e-05,1506
38411,1.82936983e-05,1541
38412,3.66440654e-05,1555
38413,1.775417877e-05,1563
38414,1.612622691e-05,1578
38415,1.931284714e-05,1590
38416,3.218452184e-05,1600
38417,3.273103721e-05,1602
