,betweenness_centrality,vertex
1028,3.308315514e-05,45012
1029,0.000185432,45027
1030,1.408675015e-05,45034
1031,4.114168789e-05,45046
1032,9.286245852e-05,45057
1033,5.811515809e-05,45060
1034,4.761245057e-05,45083
1035,0.000121584,45092
1036,4.820226968e-05,45098
1037,0.000307335,45100
1038,9.660898187e-05,45107
1039,0.000189872,45132
1040,3.00309035e-05,45146
1041,3.888884646e-05,45152
1042,6.085168557e-05,45193
1043,7.152969644e-05,45196
1044,0.000104418,45213
1045,6.81803177e-05,45256
1046,1.131862485e-05,45272
1047,0.000148993,45278
1048,4.781614274e-05,45363
1049,3.318975768e-05,45371
1050,2.611470885e-05,45380
1051,0.000137725,45390
1052,0.000187596,45407
1053,6.302154224e-05,45423
1054,6.211415054e-05,45428
1055,0.000125569,45430
1056,0.000111864,7369
1057,0.000112845,7370
1058,0.000108921,7380
1059,0.000163068,7427
1060,0.000168638,7436
1061,0.000106251,7445
1062,0.000280404,7480
1063,0.00032857,7485
1064,0.000173386,7486
1065,0.000130008,7492
1066,0.000158268,7497
1067,9.531382807e-05,7501
1068,0.000113099,7504
1069,0.000211228,7505
1070,0.000117187,7517
1071,0.000296005,7518
1072,0.000166887,7524
1073,9.554523895e-05,7540
1074,0.000108149,7547
1075,7.031979343e-05,7575
1076,6.181771017e-05,7579
1077,0.000108135,7598
1078,7.74348535e-05,7623
1079,0.000112805,7632
1080,0.000112576,7634
1081,0.000143101,7636
1082,6.544233743e-05,7638
1083,0.000132389,7647
1084,0.000103168,7691
1085,9.848580302e-05,7707
1086,0.00018228,7734
1087,0.000150869,7779
1088,6.737446737e-05,23431
1089,2.735648364e-05,23439
1090,0.000109292,23444
1091,2.303904708e-05,23449
1092,3.583567845e-05,23450
1093,2.145595134e-05,23457
1094,1.979977355e-05,23460
1095,4.276125785e-05,23469
1096,0.000103034,23473
1097,5.471532591e-05,23478
1098,3.474877021e-05,23511
1099,4.035541341e-05,23519
1100,7.701610241e-05,23521
1101,3.260480438e-05,23523
1102,6.340045744e-05,23529
1103,5.184352376e-05,23551
1104,4.899176458e-05,23554
1105,6.068694923e-05,23563
1106,6.83663002e-05,23572
1107,1.553004537e-05,23577
1108,6.140861762e-05,23588
1109,8.65353206e-05,23597
1110,5.338070778e-05,23601
1111,7.244778929e-05,23609
1112,0.000128308,23619
1113,7.46071721e-05,23620
1114,9.381454975e-05,23640
1115,3.605573258e-05,23673
1116,5.987222868e-05,23687
1117,2.292337491e-05,23692
1118,2.194219935e-05,23709
1119,2.318487657e-05,23727
1120,2.212653296e-05,35386
1121,3.26115295e-05,35391
1122,9.715338704e-06,35394
1123,1.068383655e-05,35403
1124,3.527857453e-05,35419
1125,8.939420438e-06,35429
1126,5.257806121e-06,35433
1127,1.586234591e-05,35467
1128,7.545275783e-06,35469
1129,1.824916109e-05,35478
1130,4.413447547e-05,35481
1131,8.626076071e-05,35489
1132,1.585963468e-05,35492
1133,1.195033212e-05,35495
1134,1.170312516e-05,35499
1135,2.602638741e-05,35502
1136,3.586302619e-05,35505
1137,2.770895437e-05,35512
1138,2.345758742e-05,35519
1139,1.311580233e-05,35527
1140,2.119698266e-05,35529
1141,2.664987478e-05,35534
1142,1.620235031e-05,35536
1143,3.850542946e-05,35538
1144,2.506852777e-05,35540
1145,9.566780724e-06,35555
1146,1.722744819e-06,35565
1147,1.345506702e-05,35573
1148,3.278539071e-05,35574
1149,1.487523362e-05,35577
1150,5.55933594e-05,35585
1151,8.515739427e-06,35603
1152,8.573150491e-05,44244
1153,9.000048427e-05,44248
1154,5.703306776e-05,44249
1155,3.487613044e-05,44254
1156,5.197139006e-05,44261
1157,4.078313741e-05,44270
1158,1.863216439e-05,44278
1159,8.390739202e-05,44289
1160,1.210396345e-05,44295
1161,2.429509132e-05,44296
1162,3.484104726e-05,44300
1163,2.65212757e-05,44307
1164,8.896536264e-05,44309
1165,6.205049872e-05,44315
1166,5.119860708e-05,44322
1167,7.859613574e-05,44328
1168,0.000119286,44332
1169,5.480169749e-05,44338
1170,0.000220194,44343
1171,3.165558666e-05,44350
1172,3.611903021e-05,44351
1173,4.591563862e-05,44352
1174,3.648562629e-05,44369
1175,1.427603208e-05,44372
1176,2.245137164e-05,44373
1177,3.356407061e-05,44398
1178,1.331254765e-05,44425
1179,6.933537034e-05,44427
1180,6.10291521e-05,44432
1181,8.155634115e-05,44439
1182,8.181829143e-05,44452
1183,4.86115441e-05,44461
1184,1.374025179e-05,5948
1185,7.103851753e-06,5955
1186,4.105425854e-05,5979
1187,9.075671858e-05,5996
1188,3.52263504e-05,6064
1189,8.84343035e-06,6065
1190,8.443133263e-06,6088
1191,2.952688711e-05,6091
1192,3.032939825e-05,6106
1193,4.943070413e-05,6107
1194,2.32396315e-05,6109
1195,3.070953684e-05,6116
1196,8.212003129e-05,6157
1197,6.304954825e-05,6180
1198,2.735285729e-05,6269
1199,3.172459328e-05,6347
1200,1.562328331e-05,6364
1201,4.093748868e-05,6461
1202,0.000152461,6526
1203,4.812701712e-05,6532
1204,9.935440005e-05,6564
1205,7.184193616e-05,6577
1206,1.284441833e-05,6600
1207,5.136842511e-05,6627
1208,4.358958478e-05,6628
1209,5.097813515e-05,6663
1210,4.431607206e-05,6767
1211,0.000126843,6768
1212,0.000122574,6815
1213,0.000124414,6896
1214,0.000124528,6904
1215,7.941389179e-05,6949
1216,9.146892956e-05,42116
1217,1.59925667e-05,42142
1218,0.000130344,42144
1219,4.415446986e-05,42161
1220,9.162694375e-05,42176
1221,0.000172591,42182
1222,4.439099379e-05,42190
1223,4.657338127e-05,42207
1224,3.638004598e-05,42227
1225,8.351287842e-05,42234
1226,4.586808891e-05,42243
1227,6.803938671e-05,42245
1228,6.165126106e-05,42247
1229,0.000248838,42267
1230,5.108956786e-05,42274
1231,0.000191296,42279
1232,0.00013692,42280
1233,0.00013285,42300
1234,5.442923115e-05,42303
1235,9.932519928e-05,42314
1236,4.590007679e-05,42329
1237,8.281896153e-05,42332
1238,0.000217508,42345
1239,0.000157108,42369
1240,0.000117327,42370
1241,9.478153564e-05,42381
1242,3.4194746e-05,42386
1243,5.081636467e-05,42390
1244,8.166610809e-05,42411
1245,4.679079883e-05,42412
1246,0.000189443,42441
1247,8.130062701e-05,42444
1248,1.657022615e-05,15232
1249,1.792445903e-05,15253
1250,1.260026218e-05,15303
1251,1.194398208e-05,15353
1252,3.977886257e-05,15366
1253,5.850134192e-06,15386
1254,2.112838103e-05,15401
1255,1.101943689e-06,15441
1256,9.181954402e-06,15442
1257,4.040015608e-05,15450
1258,9.832080392e-06,15461
1259,9.546243991e-06,15491
1260,3.661535046e-06,15492
1261,1.011183542e-05,15501
1262,4.912035518e-06,15511
1263,3.333767813e-06,15520
1264,1.395595887e-05,15588
1265,2.273290418e-06,15621
1266,6.388806088e-06,15634
1267,6.577333755e-06,15670
1268,2.582825601e-05,15694
1269,1.952315097e-05,15707
1270,9.225850718e-06,15726
1271,7.616209279e-06,15746
1272,7.71336074e-06,15754
1273,9.900299297e-06,15775
1274,1.491964819e-05,15784
1275,1.93150848e-05,15795
1276,4.596549761e-05,15830
1277,2.107612824e-05,15881
1278,1.542074588e-05,15885
1279,4.159543089e-05,15892
1280,6.69882979e-05,42450
1281,0.000139979,42469
1282,0.000171168,42484
1283,3.715815454e-05,42503
1284,5.128450855e-05,42507
1285,4.321094869e-05,42518
1286,3.791762552e-05,42529
1287,0.000120915,42531
1288,2.3481557e-05,42543
1289,8.491700393e-05,42548
1290,6.764357454e-05,42553
1291,0.000122085,42554
1292,8.243561937e-05,42555
1293,6.870424066e-05,42569
1294,0.000115037,42577
1295,8.324050632e-05,42582
1296,0.000145789,42586
1297,0.0001087,42591
1298,7.091019149e-05,42595
1299,0.000388481,42620
1300,3.666932182e-05,42630
1301,3.854920914e-05,42631
1302,3.453020879e-05,42640
1303,4.635360138e-05,42644
1304,8.123477136e-05,42648
1305,0.000127239,42652
1306,0.000103521,42670
1307,5.959426013e-05,42692
1308,3.062168711e-05,42693
1309,9.0603385e-05,42700
1310,0.000112477,42716
1311,0.000103394,42718
1312,2.203711094e-05,54365
1313,2.144578223e-05,54367
1314,1.947931658e-05,54371
1315,1.480240415e-05,54373
1316,2.694943995e-06,54377
1317,8.71837493e-07,54379
1318,7.582198829e-06,54383
1319,4.012334248e-05,54389
1320,5.790042426e-06,54390
1321,1.839493322e-05,54392
1322,9.375558442e-06,54394
1323,0.0,54395
1324,0.0,54396
1325,2.594299136e-05,54397
1326,3.440414376e-05,54400
1327,4.727556197e-07,54406
1328,1.311293623e-06,54408
1329,3.742053868e-06,54411
1330,4.899950443e-06,54412
1331,3.392006729e-05,54415
1332,4.724600581e-05,54419
1333,2.8290564e-06,54423
1334,1.27127081e-05,54428
1335,1.053503193e-05,54429
1336,9.02860452e-06,54431
1337,6.269359464e-06,54434
1338,1.16753877e-05,54439
1339,1.057311226e-05,54445
1340,6.448178441e-06,54446
1341,4.725153457e-05,54447
1342,1.200654052e-05,54448
1343,1.973260573e-05,54451
1344,1.184403226e-05,58441
1345,1.282029981e-05,58442
1346,1.507010639e-05,58444
1347,5.770416933e-06,58447
1348,3.458497239e-05,58448
1349,2.532182753e-06,58450
1350,1.155361569e-05,58451
1351,2.07761342e-05,58452
1352,4.941884833e-05,58453
1353,1.087022856e-05,58454
1354,2.055105594e-05,58456
1355,3.357641416e-05,58459
1356,2.064124308e-05,58460
1357,2.07669047e-05,58462
1358,1.268348528e-05,58463
1359,4.406563541e-06,58464
1360,1.944583109e-06,58466
1361,1.833953212e-05,58469
1362,2.145636601e-05,58471
1363,4.129648851e-06,58478
1364,1.068497124e-05,58480
1365,4.348609048e-06,58483
1366,4.819241974e-06,58486
1367,2.191934352e-05,58488
1368,8.372965927e-06,58490
1369,8.735485945e-06,58491
1370,1.729661854e-05,58492
1371,2.141054889e-05,58493
1372,1.848217285e-05,58494
1373,0.0,58495
1374,7.425562232e-06,58496
1375,2.891229322e-05,58498
1376,1.46732399e-06,43108
1377,0.0,43112
1378,3.447310294e-06,43115
1379,1.393651332e-05,43124
1380,9.620859593e-07,43129
1381,1.461690061e-05,43142
1382,4.059404403e-06,43164
1383,3.0158731e-06,43168
1384,1.235147837e-06,43170
1385,2.613573575e-06,43176
1386,1.092230144e-05,43177
1387,1.088972528e-06,43181
1388,6.401101398e-06,43183
1389,0.0,43185
1390,1.053694244e-05,43190
1391,0.0,43191
1392,0.0,43203
1393,2.310932145e-05,43210
1394,6.552919659e-06,43218
1395,1.14207787e-05,43228
1396,6.96308501e-06,43232
1397,0.0,43236
1398,1.75246715e-05,43246
1399,5.773223789e-05,43253
1400,3.934252801e-06,43255
1401,7.515037705e-06,43257
1402,0.0,43260
1403,7.89274927e-07,43262
1404,2.770163138e-05,43268
1405,2.01406119e-06,43275
1406,8.374002522e-06,43279
1407,0.0,43286
1408,4.558806185e-05,8468
1409,3.338319779e-05,8470
1410,7.904143988e-05,8501
1411,3.686150674e-05,8504
1412,1.200207649e-05,8508
1413,9.530299863e-05,8511
1414,1.760795788e-05,8512
1415,4.75948055e-05,8522
1416,9.114306389e-05,8529
1417,3.447590145e-05,8530
1418,7.490508061e-05,8536
1419,3.928045574e-05,8585
1420,3.473145792e-05,8592
1421,6.359720657e-05,8598
1422,2.790020093e-05,8599
1423,2.554226187e-05,8610
1424,6.144398071e-05,8615
1425,0.000116719,8626
1426,4.862959766e-05,8648
1427,9.709879656e-05,8649
1428,2.369899425e-05,8669
1429,7.643256701e-05,8683
1430,3.820594698e-05,8686
1431,5.350156556e-05,8688
1432,2.130762114e-05,8689
1433,2.98240785e-05,8694
1434,4.061709939e-05,8700
1435,4.96574981e-05,8712
1436,7.028500252e-05,8714
1437,7.807642604e-05,8728
1438,0.000100721,8736
1439,1.670567122e-05,8739
1440,2.089736403e-06,21711
1441,2.90081035e-05,21730
1442,1.61253272e-05,21734
1443,2.494564874e-05,21739
1444,2.519774648e-05,21743
1445,3.777325304e-06,21753
1446,2.902686415e-05,21754
1447,4.789549001e-05,21759
1448,4.012403712e-05,21761
1449,1.195604649e-05,21786
1450,3.427716339e-05,21793
1451,1.763230798e-05,21797
1452,1.127440021e-05,21803
1453,2.66636455e-05,21806
1454,1.43306236e-05,21811
1455,1.418216566e-05,21868
1456,1.029840303e-05,21885
1457,4.830942049e-06,21895
1458,3.417424015e-05,21896
1459,4.43693036e-06,21924
1460,3.009344468e-06,21925
1461,1.805248865e-05,21933
1462,1.5372575e-05,21934
1463,7.717121222e-06,21936
1464,1.710856413e-05,21937
1465,9.670796245e-06,21942
1466,9.201908449e-06,21949
1467,1.118557153e-05,21955
1468,3.898783153e-06,21971
1469,3.752461224e-05,21973
1470,1.598800955e-05,21978
1471,1.008930006e-05,21988
1472,2.58325673e-05,44589
1473,3.292194171e-05,44591
1474,1.867925083e-05,44593
1475,5.031945432e-06,44601
1476,2.337927547e-05,44611
1477,3.407595623e-05,44617
1478,9.911338033e-06,44623
1479,1.481062842e-06,44624
1480,0.000127883,44626
1481,5.983400052e-06,44635
1482,9.087175476e-06,44636
1483,1.21303317e-05,44638
1484,1.49217766e-05,44640
1485,2.276828946e-06,44648
1486,1.668323699e-05,44650
1487,3.088371468e-05,44651
1488,3.85186547e-05,44657
1489,6.053583855e-05,44661
1490,8.490689963e-05,44665
1491,1.956705806e-05,44668
1492,2.388183626e-05,44674
1493,1.937092319e-05,44683
1494,5.316224062e-05,44685
1495,2.292559679e-06,44688
1496,4.736792916e-06,44690
1497,2.920938116e-06,44693
1498,4.617960166e-06,44695
1499,7.119605907e-06,44696
1500,4.892579189e-06,44698
1501,3.173220259e-05,44706
1502,3.399631147e-05,44711
1503,2.11319628e-05,44716
1504,4.535219756e-05,38646
1505,4.168904883e-05,38647
1506,4.187594638e-05,38658
1507,4.455332834e-05,38663
1508,2.552180961e-05,38671
1509,1.637936305e-05,38675
1510,1.095393071e-05,38679
1511,1.272910928e-05,38683
1512,2.153114403e-05,38684
1513,4.639045269e-05,38687
1514,1.273728203e-05,38692
1515,1.662901497e-05,38694
1516,2.432170358e-05,38698
1517,1.138666496e-05,38706
1518,3.350629306e-05,38710
1519,3.760460707e-06,38715
1520,1.891158185e-05,38735
1521,1.647493079e-05,38738
1522,1.192794928e-05,38748
1523,3.158675774e-05,38753
1524,2.47640951e-05,38755
1525,1.507606438e-05,38762
1526,8.764409666e-06,38768
1527,9.603359987e-06,38769
1528,1.794576548e-05,38772
1529,6.195646502e-05,38787
1530,5.345207079e-05,38805
1531,1.978297113e-05,38806
1532,1.829102969e-05,38807
1533,7.80147462e-06,38808
1534,4.270752593e-05,38809
1535,1.32366671e-05,38813
1536,8.579647894e-05,28720
1537,3.606673179e-05,28737
1538,2.366608055e-05,28743
1539,1.936516278e-05,28746
1540,4.447801978e-05,28747
1541,7.669093601e-06,28748
1542,3.534577104e-05,28751
1543,5.469718895e-05,28752
1544,3.712167541e-05,28753
1545,3.039131372e-05,28756
1546,4.529267435e-05,28765
1547,0.000179046,28772
1548,2.170759404e-05,28774
1549,5.340033861e-05,28788
1550,0.000165997,28789
1551,1.401817187e-05,28791
1552,0.000122257,28811
1553,1.481325615e-05,28818
1554,9.675027914e-06,28820
1555,7.707530264e-05,28822
1556,4.140085664e-05,28824
1557,1.851570809e-05,28826
1558,3.403430619e-05,28827
1559,3.516397136e-05,28845
1560,2.515541058e-05,28849
1561,3.775428564e-05,28852
1562,5.724269016e-05,28857
1563,0.000146539,28878
1564,8.583373331e-05,28879
1565,5.598365763e-05,28882
1566,1.661177289e-05,28884
1567,6.455169931e-05,28900
1568,5.022757225e-05,404
1569,4.3386614e-05,422
1570,7.686249822e-05,471
1571,6.100039412e-05,502
1572,0.000101004,512
1573,7.655076432e-05,513
1574,8.074685355e-05,514
1575,3.981058885e-05,518
1576,6.14658179e-05,528
1577,7.073581889e-05,540
1578,3.801871375e-05,546
1579,7.097185272e-05,577
1580,6.169805008e-05,604
1581,2.855687205e-05,646
1582,3.665642487e-05,647
1583,3.88827211e-05,653
1584,9.039030255e-05,663
1585,8.656730709e-05,671
1586,5.241572935e-05,689
1587,5.225413625e-05,691
1588,7.031879409e-05,725
1589,5.276502888e-05,751
1590,0.000118758,754
1591,7.881007143e-05,763
1592,8.638585884e-05,792
1593,6.048011535e-05,797
1594,0.000104854,798
1595,0.000102584,800
1596,6.697857441e-05,814
1597,0.000103091,865
1598,6.284744593e-05,866
1599,5.115316228e-05,896
1600,1.025716886e-05,21240
1601,3.465307225e-05,21254
1602,1.00761603e-05,21260
1603,0.0,21261
1604,2.231684089e-06,21274
1605,1.078429419e-05,21288
1606,2.181072318e-05,21324
1607,4.154611618e-06,21340
1608,1.594543933e-06,21352
1609,1.171773444e-06,21359
1610,1.148481401e-06,21368
1611,3.204768748e-06,21375
1612,1.280556026e-05,21410
1613,3.706416429e-05,21417
1614,2.048257112e-06,21421
1615,8.009281825e-06,21445
1616,6.978759544e-05,21448
1617,1.927245461e-05,21453
1618,7.263184756e-06,21462
1619,3.894015868e-06,21465
1620,4.603625568e-06,21466
1621,9.189928648e-06,21469
1622,8.252325771e-06,21475
1623,1.706972952e-06,21501
1624,1.066677361e-05,21504
1625,2.228761205e-05,21506
1626,0.0,21543
1627,1.763919762e-05,21561
1628,6.6461934e-05,21566
1629,4.19037312e-07,21568
1630,5.805451569e-06,21571
1631,0.0,21586
1632,8.115171706e-05,27749
1633,7.734401284e-05,27789
1634,2.338684188e-05,27846
1635,7.33696547e-05,27914
1636,9.484352516e-05,27918
1637,0.000133663,27945
1638,0.000115567,27962
1639,0.000105656,27979
1640,6.1177224e-05,28170
1641,2.274756418e-05,28237
1642,7.522018034e-05,28250
1643,0.000128261,28481
1644,9.067610268e-05,28629
1645,8.56813359e-05,28640
1646,5.198065342e-05,28661
1647,6.044712341e-05,28673
1648,9.577779675e-05,28754
1649,0.000106161,28786
1650,8.864981701e-05,28810
1651,7.487557763e-05,28815
1652,0.000102579,28821
1653,0.000132278,28870
1654,0.000123453,28886
1655,5.488939831e-05,28945
1656,0.000199888,29048
1657,0.000105982,29080
1658,7.395324901e-05,29137
1659,6.592572129e-05,29193
1660,5.615088407e-05,29253
1661,6.423714847e-05,29259
1662,7.893021405e-05,29271
1663,0.000116917,29286
1664,0.000146007,42222
1665,5.435553287e-05,42226
1666,3.606625084e-05,42229
1667,2.104983447e-05,42233
1668,6.737838244e-05,42252
1669,3.12565128e-05,42255
1670,4.385121928e-05,42259
1671,4.946793677e-05,42264
1672,1.890452753e-06,42277
1673,2.839811827e-05,42282
1674,2.697945216e-05,42284
1675,3.297289228e-05,42287
1676,3.361913937e-05,42297
1677,3.53458336e-05,42299
1678,2.817772214e-05,42306
1679,0.000137614,42309
1680,0.000139831,42310
1681,6.381492039e-05,42311
1682,3.726021627e-05,42320
1683,5.050770213e-05,42326
1684,5.068888352e-05,42327
1685,5.515899498e-05,42330
1686,0.000215967,42342
1687,9.877964138e-05,42352
1688,3.402831117e-05,42355
1689,0.000192228,42361
1690,4.856203324e-05,42377
1691,8.331379144e-05,42395
1692,0.000110017,42397
1693,2.077885685e-05,42404
1694,0.000116211,42416
1695,9.439626383e-05,42422
1696,3.55902326e-05,33643
1697,1.28916936e-05,33645
1698,5.842309724e-05,33649
1699,9.774935264e-05,33660
1700,4.578565308e-06,33671
1701,1.523423691e-05,33682
1702,1.321189782e-05,33717
1703,1.65908481e-05,33732
1704,2.801250947e-05,33740
1705,8.166201675e-06,33749
1706,2.993818665e-05,33750
1707,6.043963246e-05,33754
1708,2.047037332e-05,33767
1709,5.547688787e-05,33796
1710,2.559012564e-05,33816
1711,1.552467386e-05,33821
1712,3.453932416e-05,33823
1713,7.759902674e-05,33827
1714,1.622364893e-05,33830
1715,3.157930518e-05,33839
1716,5.050054581e-05,33852
1717,1.699208519e-06,33857
1718,8.993080691e-06,33868
1719,1.280602822e-05,33870
1720,3.092450396e-05,33872
1721,2.584863729e-05,33875
1722,1.971896326e-05,33880
1723,5.670947061e-05,33881
1724,1.135681147e-05,33900
1725,3.927406927e-05,33908
1726,2.412058859e-05,33917
1727,5.638185097e-05,33920
1728,1.713585887e-06,14613
1729,2.758734233e-05,14665
1730,5.248781316e-06,14675
1731,9.145412373e-06,14683
1732,8.258768024e-06,14686
1733,4.405276685e-06,14703
1734,2.408810165e-05,14723
1735,3.353235783e-05,14724
1736,1.276409516e-05,14729
1737,1.719806955e-05,14733
1738,1.792374618e-05,14785
1739,1.226095411e-05,14787
1740,2.576237661e-05,14839
1741,6.7658271e-06,14850
1742,3.731053542e-05,14871
1743,3.91323053e-06,14877
1744,1.193573253e-05,14879
1745,2.354940037e-05,14905
1746,1.520861302e-05,15020
1747,6.318342359e-05,15033
1748,3.065293563e-05,15066
1749,1.48378019e-05,15076
1750,5.58278803e-06,15088
1751,5.174351274e-05,15153
1752,1.445726805e-05,15154
1753,6.833350819e-06,15159
1754,8.05302542e-06,15162
1755,2.630587748e-05,15196
1756,5.279094905e-06,15202
1757,2.367495743e-06,15211
1758,2.828324836e-05,15212
1759,8.510268703e-06,15223
1760,8.069280975e-06,50347
1761,3.401764177e-06,50350
1762,0.0,50354
1763,2.328539815e-06,50356
1764,2.28833691e-06,50357
1765,2.199616637e-05,50370
1766,0.0,50372
1767,0.0,50373
1768,3.313989046e-05,50375
1769,3.803792272e-05,50378
1770,6.268747942e-06,50379
1771,9.482108281e-06,50383
1772,0.0,50390
1773,1.288148116e-06,50395
1774,5.924684761e-06,50400
1775,0.0,50407
1776,2.145318889e-05,50408
