,betweenness_centrality,vertex
57884,0.000142243,10225
57885,0.000214294,10264
57886,0.000173264,10273
57887,0.000204673,10541
57888,0.000165081,10570
57889,0.000244223,10585
57890,0.000237032,10657
57891,0.000203402,10716
57892,0.000219465,10731
57893,0.000287985,10754
57894,0.000273811,10891
57895,0.000256235,10962
57896,0.000247221,11055
57897,0.000296813,11115
57898,3.11471021e-05,18842
57899,1.082042036e-05,18846
57900,2.914940143e-05,18849
57901,3.354488664e-06,18860
57902,2.297301146e-05,18864
57903,2.023662226e-05,18866
57904,6.384767097e-05,18875
57905,6.454790042e-05,18877
57906,3.844352937e-05,18878
57907,4.555286394e-05,18887
57908,7.131947599e-05,18895
57909,1.919523316e-05,18904
57910,8.109034804e-06,18905
57911,4.560301203e-05,18909
57912,1.397007538e-05,18922
57913,1.696100269e-05,18923
57914,3.515533711e-05,18925
57915,1.609398845e-05,18932
57916,1.188255256e-05,18956
57917,2.963611213e-05,18968
57918,6.605364847e-06,18969
57919,1.234437486e-05,18971
57920,0.0001182,18977
57921,1.861137563e-05,18984
57922,2.742433887e-05,18998
57923,1.61331068e-05,19001
57924,1.624271202e-05,19005
57925,3.268261224e-05,19026
57926,3.378775072e-05,19028
57927,3.571866966e-06,19032
57928,1.203672934e-05,19034
57929,8.786996096e-06,19042
57930,7.974531204e-05,20639
57931,8.968330942e-05,20762
57932,5.541999562e-05,20791
57933,6.381822863e-05,20837
57934,0.000170787,21019
57935,0.000227184,21093
57936,0.00014597,21220
57937,0.000112353,21296
57938,0.00019063,21422
57939,4.326469105e-05,21456
57940,0.000208967,21615
57941,8.992726035e-05,21634
57942,0.000192123,21671
57943,7.374882627e-05,21705
57944,0.000120086,21729
57945,8.721166521e-05,21824
57946,9.512650888e-05,21832
57947,0.00015053,21915
57948,0.000173244,21922
57949,9.701915502e-05,21946
57950,8.385709507e-05,21994
57951,0.000107522,21998
57952,6.768942566e-05,22027
57953,8.661724616e-05,22219
57954,0.000131922,22300
57955,9.546706609e-05,22327
57956,0.000107901,22330
57957,8.621495398e-05,22385
57958,0.000122121,22422
57959,0.000114123,22490
57960,0.000120705,22553
57961,0.000100795,22567
57962,2.649089157e-05,15508
57963,1.947684531e-05,15518
57964,1.512357976e-05,15523
57965,6.930614242e-05,15541
57966,3.608956796e-05,15542
57967,0.000127426,15544
57968,3.072157878e-05,15555
57969,4.887707786e-05,15556
57970,6.612569931e-05,15578
57971,4.029247216e-05,15582
57972,9.661931707e-05,15586
57973,6.280750719e-05,15587
57974,2.210658006e-05,15591
57975,8.878371454e-05,15615
57976,2.613379445e-05,15616
57977,7.312594906e-05,15635
57978,2.791059862e-05,15642
57979,5.064735787e-05,15643
57980,8.20355763e-05,15653
57981,6.660117843e-05,15659
57982,5.591085813e-05,15685
57983,6.610403027e-05,15702
57984,8.94238899e-05,15739
57985,5.810950591e-05,15740
57986,3.111550029e-05,15743
57987,3.170390554e-05,15763
57988,5.34695378e-05,15769
57989,4.525453054e-05,15778
57990,2.761952577e-05,15781
57991,7.942032823e-05,15783
57992,9.913429155e-05,15801
57993,6.631001584e-05,15806
57994,1.00663188e-05,23901
57995,1.726618274e-06,23919
57996,1.372734969e-06,23920
57997,3.025181391e-06,23921
57998,2.701519718e-05,23924
57999,1.238914134e-05,23934
58000,3.334486e-06,23941
58001,2.087909625e-05,23969
58002,5.037571053e-06,23979
58003,1.808346039e-06,23980
58004,3.200933597e-05,23984
58005,2.873106459e-05,23991
58006,2.753240791e-05,23994
58007,4.060292125e-06,23999
58008,2.346957456e-05,24006
58009,2.122748405e-05,24011
58010,3.099118227e-05,24018
58011,1.791487732e-05,24021
58012,3.754893424e-05,24028
58013,3.484860686e-05,24033
58014,1.926556605e-05,24040
58015,1.045071218e-05,24052
58016,5.307322285e-06,24065
58017,4.248855689e-05,24071
58018,1.315807701e-05,24073
58019,1.428570632e-05,24080
58020,3.570848499e-05,24105
58021,2.264868571e-05,24108
58022,7.074569238e-06,24118
58023,2.855117983e-05,24123
58024,2.321444555e-05,24130
58025,9.949723412e-06,24138
58026,6.211609108e-05,19803
58027,8.83370567e-05,19819
58028,7.336137065e-05,19835
58029,0.000113475,19862
58030,4.863517569e-05,19865
58031,8.284679098e-05,19867
58032,0.000139067,19878
58033,6.553716684e-05,19879
58034,0.000153217,19884
58035,4.810209481e-05,19898
58036,4.371532826e-05,19901
58037,8.959971611e-05,19909
58038,0.000114869,19915
58039,5.224965933e-05,19929
58040,8.270081811e-05,19936
58041,4.157603251e-05,19945
58042,8.680694364e-05,19954
58043,4.314829605e-05,19957
58044,3.916524819e-05,19962
58045,0.000105504,19967
58046,0.000117582,19970
58047,7.871865022e-05,19976
58048,0.000110801,19980
58049,8.187941408e-05,19997
58050,5.552575398e-05,20011
58051,0.000114901,20016
58052,3.328087497e-05,20022
58053,3.944170673e-05,20035
58054,0.000103354,20047
58055,4.614450572e-05,20048
58056,7.154032705e-05,20055
58057,7.263673283e-05,20060
58058,3.150167919e-06,31079
58059,1.580841546e-06,31083
58060,1.186261343e-05,31093
58061,0.0,31106
58062,2.592845557e-05,31107
58063,2.399997356e-05,31108
58064,6.113201152e-05,31115
58065,2.917049479e-05,31121
58066,0.0,31124
58067,2.395053288e-06,31125
58068,6.787993089e-06,31127
58069,1.449729631e-05,31130
58070,1.897396565e-06,31134
58071,3.246815904e-05,31144
58072,2.510630419e-06,31154
58073,3.651031852e-05,31157
58074,1.18660516e-05,31161
58075,5.833552757e-06,31167
58076,2.444043658e-06,31180
58077,4.183411687e-06,31186
58078,6.561531649e-06,31191
58079,7.618732597e-06,31198
58080,4.224532497e-06,31200
58081,1.587265512e-06,31201
58082,2.367805803e-06,31206
58083,2.477834312e-05,31209
58084,1.692193903e-05,31214
58085,1.680383333e-05,31219
58086,5.833526903e-06,31221
58087,4.200997752e-06,31226
58088,4.620124816e-06,31229
58089,0.0,31233
58090,1.847715033e-06,53407
58091,5.185581957e-06,53408
58092,1.92137877e-05,53409
58093,1.600374045e-05,53422
58094,1.817829971e-06,53428
58095,1.424235459e-05,53433
58096,2.424576045e-05,53434
58097,1.84618714e-05,53438
58098,0.0,53445
58099,0.0,53450
58100,6.704830292e-06,53451
58101,2.13674658e-06,53452
58102,1.613595409e-06,53455
58103,6.373744432e-06,53464
58104,5.250581043e-07,53465
58105,3.558275984e-05,53478
58106,6.237844489e-06,53486
58107,8.356035679e-06,53489
58108,1.793898842e-05,53491
58109,2.437423615e-05,53493
58110,2.152245517e-05,53494
58111,3.059551193e-06,53495
58112,3.319176849e-06,53503
58113,4.137185347e-06,53506
58114,4.786028215e-06,53507
58115,4.318400145e-06,53508
58116,8.164408315e-06,53512
58117,1.904249262e-05,53513
58118,1.460737183e-05,53514
58119,2.055650124e-05,53516
58120,1.090362424e-05,53518
58121,2.284754302e-05,53519
58122,0.0,42154
58123,2.328890402e-05,42162
58124,0.0,42163
58125,0.0,42165
58126,0.0,42167
58127,3.307502836e-06,42168
58128,0.0,42171
58129,2.132140712e-05,42175
58130,2.30838502e-06,42183
58131,0.0,42186
58132,3.061097399e-05,42193
58133,3.98694165e-05,42195
58134,1.646019276e-05,42210
58135,1.469075909e-05,42219
58136,1.538638396e-06,42220
58137,0.0,42231
58138,2.49030182e-05,42244
58139,1.380443531e-05,42246
58140,0.0,42253
58141,0.0,42254
58142,1.085639919e-06,42257
58143,2.517463694e-05,42273
58144,8.77071983e-06,42298
58145,3.365070285e-06,42313
58146,9.428191973e-07,42331
58147,3.196295586e-06,42337
58148,0.0,42350
58149,7.965473692e-06,42362
58150,2.123679083e-05,42364
58151,2.327185861e-06,42365
58152,0.0,42396
58153,2.008830704e-05,42398
58154,0.000126686,2131
58155,0.000127949,2133
58156,0.000112407,2142
58157,9.221993066e-05,2149
58158,0.00012576,2152
58159,0.000108651,2156
58160,0.000109416,2183
58161,0.000226226,2186
58162,0.00012002,2239
58163,5.918303214e-05,2250
58164,0.000198979,2291
58165,0.000104149,2301
58166,0.000147665,2346
58167,0.000102688,2353
58168,0.000109159,2386
58169,0.000188846,2406
58170,0.000107755,2445
58171,8.180329291e-05,2484
58172,8.239386874e-05,2490
58173,7.561130159e-05,2500
58174,0.000120844,2502
58175,7.480646446e-05,2508
58176,8.262122995e-05,2538
58177,8.597751192e-05,2551
58178,0.000101614,2557
58179,9.402085779e-05,2558
58180,0.000119025,2585
58181,0.000105775,2591
58182,0.000111293,2610
58183,9.791578356e-05,2617
58184,8.993685357e-05,2638
58185,0.000204695,2659
58186,0.0,48548
58187,1.64326966e-05,48549
58188,2.340767863e-05,48551
58189,3.32391835e-06,48552
58190,1.049597761e-06,48553
58191,9.883812815e-06,48554
58192,3.020271805e-06,48562
58193,6.977262875e-07,48565
58194,5.679531608e-06,48566
58195,0.0,48567
58196,0.0,48568
58197,1.093380751e-05,48573
58198,3.973828905e-05,48578
58199,1.157769387e-06,48585
58200,2.845616906e-06,48587
58201,1.914200743e-05,48591
58202,2.60762617e-05,48592
58203,0.0,48595
58204,3.313989046e-05,48597
58205,4.509421595e-06,48600
58206,3.968880847e-06,48603
58207,2.776856306e-06,48614
58208,1.040880682e-05,48615
58209,4.884986794e-06,48621
58210,9.625674622e-06,48622
58211,8.940864748e-06,48624
58212,4.864518619e-06,48626
58213,3.313989046e-05,48627
58214,0.0,48634
58215,3.904017357e-05,48641
58216,1.42484883e-05,48643
58217,2.465867644e-06,48644
58218,4.053795372e-06,49149
58219,5.827979892e-06,49155
58220,0.0,49158
58221,2.235501576e-05,49159
58222,0.0,49163
58223,1.614821964e-06,49164
58224,8.83736485e-06,49171
58225,0.0,49176
58226,1.603103536e-06,49180
58227,1.381434286e-05,49182
58228,7.243671859e-06,49183
58229,4.862717433e-06,49184
58230,1.520839234e-06,49189
58231,1.199739321e-05,49190
58232,0.0,49193
58233,1.863134049e-06,49198
58234,1.056782364e-06,49199
58235,1.400663429e-05,49210
58236,3.063618434e-05,49212
58237,2.727209291e-06,49217
58238,0.0,49219
58239,1.116057066e-05,49221
58240,9.041785565e-07,49227
58241,3.171947806e-06,49228
58242,0.0,49231
58243,1.037611739e-05,49232
58244,0.0,49236
58245,4.582604265e-06,49240
58246,0.0,49241
58247,0.0,49242
58248,0.0,49243
58249,8.032981516e-06,49246
58250,3.976131119e-06,59716
58251,1.826279805e-06,59717
58252,1.871261479e-06,59718
58253,4.822249184e-06,59720
58254,3.73470079e-05,59721
58255,3.706060247e-06,59722
58256,1.211200797e-05,59723
58257,3.484959551e-05,59724
58258,7.929273346e-07,59725
58259,8.252773605e-06,59727
58260,6.536376711e-07,59729
58261,1.984809639e-05,59730
58262,2.122670389e-05,59731
58263,0.0,59734
58264,2.783525309e-06,59735
58265,1.507880283e-05,59736
58266,0.0,59737
58267,6.671224878e-06,59738
58268,1.993765754e-05,59739
58269,0.0,59742
58270,1.9333898e-05,59744
58271,4.71410407e-07,59745
58272,1.712753936e-06,59746
58273,2.118482586e-06,59747
58274,2.00451385e-06,59748
58275,1.035278842e-06,59749
58276,0.0,59750
58277,1.17272009e-06,59751
58278,4.185366353e-05,59753
58279,0.0,59756
58280,7.69669906e-07,59757
58281,8.383952931e-06,59758
58282,9.841132121e-06,20656
58283,7.819551658e-06,20659
58284,2.08202691e-05,20660
58285,3.8018941e-05,20667
58286,2.493325464e-05,20670
58287,1.485875639e-05,20675
58288,2.152953192e-05,20678
58289,4.214923021e-05,20708
58290,4.34837149e-05,20716
58291,2.055469304e-05,20719
58292,8.003528731e-06,20730
58293,1.400266503e-05,20771
58294,2.191764709e-05,20786
58295,5.828585369e-06,20797
58296,1.852051018e-05,20801
58297,3.674926135e-05,20803
58298,4.634368349e-05,20827
58299,3.222573731e-05,20843
58300,1.97579572e-05,20852
58301,6.45989288e-06,20854
58302,1.257758103e-05,20865
58303,2.787943704e-05,20875
58304,2.105929816e-05,20887
58305,3.374359791e-05,20889
58306,3.428291083e-05,20890
58307,1.533895322e-05,20896
58308,1.742495222e-05,20897
58309,1.291049592e-05,20905
58310,5.178336299e-05,20908
58311,2.939810604e-05,20911
58312,1.659584983e-05,20917
58313,2.451969041e-05,20918
58314,6.885412075e-05,12162
58315,3.522252297e-05,12166
58316,6.102134852e-05,12168
58317,3.831883498e-05,12176
58318,2.226474263e-05,12204
58319,2.249089305e-05,12210
58320,8.024602155e-05,12217
58321,7.787036698e-05,12234
58322,5.028820197e-05,12243
58323,8.343164582e-05,12274
58324,8.131786034e-05,12309
58325,8.964403929e-05,12311
58326,6.418054363e-05,12312
58327,4.603371948e-05,12315
58328,5.872880662e-05,12330
58329,7.563111006e-05,12343
58330,7.240177189e-05,12344
58331,3.864748275e-05,12354
58332,5.43045242e-05,12379
58333,0.000132428,12391
58334,7.879189312e-05,12399
58335,3.774112248e-05,12411
58336,4.114516993e-05,12466
58337,8.542192037e-05,12483
58338,0.000109942,12493
58339,5.167343606e-05,12503
58340,5.108468906e-05,12512
58341,0.000117543,12569
58342,6.251786177e-05,12575
58343,3.974053074e-05,12577
58344,8.884792055e-05,12578
58345,6.274650682e-05,12584
58346,7.871999278e-05,26545
58347,0.00010877,26547
58348,5.77753047e-05,26551
58349,9.52610272e-05,26566
58350,6.766873544e-05,26606
58351,6.20765752e-05,26614
58352,7.225777136e-05,26632
58353,4.414114865e-05,26636
58354,9.932795891e-05,26667
58355,0.000142917,26696
58356,4.568841323e-05,26700
58357,3.206914641e-05,26704
58358,5.511112189e-05,26712
58359,3.001122614e-05,26722
58360,8.970333687e-05,26729
58361,9.603562305e-05,26746
58362,5.097489014e-05,26751
58363,8.072443533e-05,26807
58364,2.578854233e-05,26841
58365,4.630405938e-05,26843
58366,4.13306625e-05,26844
58367,2.564211594e-05,26846
58368,5.388001303e-05,26867
58369,0.000124033,26874
58370,4.994653379e-05,26902
58371,7.69293241e-05,26924
58372,1.44390825e-05,26940
58373,4.087038646e-05,26949
58374,9.353787504e-05,26957
58375,0.000166396,26974
58376,2.130054145e-05,26984
58377,5.12654817e-05,26985
58378,9.255425949e-05,12678
58379,0.000160591,12716
58380,0.000125403,12738
58381,0.000141708,12806
58382,0.000163296,12808
58383,0.000227373,12858
58384,0.000250299,12901
58385,0.000121929,12912
58386,0.000113611,12926
58387,0.000136335,12952
58388,9.080624738e-05,13017
58389,0.000100424,13079
58390,0.000186991,13080
58391,0.000144486,13116
58392,0.000196374,13143
58393,0.000179793,13164
58394,0.000142237,13172
58395,0.000121822,13245
58396,9.8956934e-05,13258
58397,0.000107218,13278
58398,0.000125648,13287
58399,0.000132521,13302
58400,0.000127462,13449
58401,0.000182973,13479
58402,0.000107335,13539
58403,7.011698902e-05,13606
58404,7.062972753e-05,13645
58405,0.000195432,13661
58406,0.000170391,13676
58407,0.00011933,13709
58408,0.000121324,13727
58409,0.000103098,13747
58410,3.566322504e-05,50549
58411,3.313989046e-05,50552
58412,2.794350064e-05,50555
58413,4.720587953e-06,50557
58414,1.704955945e-05,50559
58415,1.281237395e-05,50561
58416,1.08656115e-05,50569
58417,4.2029262e-05,50570
58418,3.469518724e-05,50572
58419,3.065853901e-06,50575
58420,7.11475904e-06,50576
58421,5.288903923e-07,50578
58422,6.629702726e-07,50579
58423,1.132645659e-05,50581
58424,1.610346642e-05,50586
58425,3.832297014e-06,50587
58426,6.90606623e-06,50589
58427,8.567732678e-06,50590
58428,1.13337697e-05,50593
58429,9.034216554e-07,50599
58430,1.094657845e-05,50602
58431,1.325036528e-05,50604
58432,3.601435723e-07,50610
58433,5.426582651e-06,50617
58434,8.559178363e-07,50618
58435,3.952125101e-06,50620
58436,4.443447737e-06,50621
58437,4.068160201e-06,50631
58438,2.423671253e-06,50646
58439,1.139490085e-05,50647
58440,0.0,50650
58441,3.400658158e-05,50653
58442,9.614361461e-06,40635
58443,1.653763508e-05,40636
58444,9.416859413e-07,40638
58445,7.462717641e-06,40641
58446,4.908300245e-05,40642
58447,3.775977956e-05,40644
58448,8.718394835e-06,40645
58449,2.777985807e-05,40650
58450,5.687551678e-05,40651
58451,0.0,40654
58452,1.134568405e-05,40655
58453,4.858650065e-05,40657
58454,1.311979887e-05,40659
58455,3.58669691e-05,40664
58456,3.505392073e-06,40665
58457,4.565026963e-06,40666
58458,3.423215105e-05,40668
58459,2.552071826e-05,40670
58460,6.511170216e-06,40672
58461,3.45858367e-06,40681
58462,2.900396888e-06,40686
58463,2.035940717e-05,40687
58464,5.768389307e-06,40694
58465,7.121386755e-05,40699
58466,6.21406076e-05,40705
58467,7.992588372e-06,40713
58468,6.247968268e-06,40717
58469,3.1127515e-06,40720
58470,3.028801375e-05,40724
58471,2.68893962e-05,40727
58472,6.379307817e-06,40730
58473,4.263719305e-05,40735
58474,8.214045917e-05,55634
58475,4.885130571e-05,55636
58476,5.080939972e-06,55640
58477,1.458613667e-05,55644
58478,6.52422911e-05,55660
58479,5.753219485e-06,55662
58480,6.598571539e-05,55680
58481,0.00017026,55685
58482,3.308304656e-05,55687
58483,4.492607366e-05,55700
58484,6.325570643e-05,55701
58485,1.111944886e-05,55705
58486,1.187810818e-05,55708
58487,1.740567777e-05,55710
58488,4.246941648e-05,55713
58489,1.615424582e-05,55717
58490,3.659650227e-06,55718
58491,6.816279659e-05,55723
58492,1.384251762e-05,55740
58493,4.042538003e-06,55747
58494,5.103486781e-05,55762
58495,8.31279793e-06,55764
58496,3.014783511e-05,55773
58497,1.696825381e-05,55775
58498,3.298971453e-05,55787
58499,9.023494389e-05,55798
58500,1.488695654e-05,55800
58501,1.715348556e-06,55805
58502,3.591520541e-05,55811
58503,0.000136714,55813
58504,3.76642552e-05,55814
58505,1.476739443e-05,55821
58506,0.000199924,5271
58507,0.000132552,5281
58508,0.000150411,5284
58509,0.000129017,5330
58510,0.000127175,5338
58511,0.000155959,5356
58512,0.000111402,5361
58513,0.000108078,5400
58514,0.000197476,5418
58515,0.000168108,5456
58516,0.000156077,5475
58517,0.000178128,5497
58518,0.000126723,5500
58519,0.000235667,5520
58520,9.771790051e-05,5538
58521,0.00017213,5564
58522,0.000146013,5571
58523,0.000180346,5574
58524,0.000154616,5580
58525,0.000111646,5599
58526,0.000130979,5607
58527,7.8243758e-05,5617
58528,0.000248004,5625
58529,9.995811578e-05,5629
58530,0.000128979,5630
58531,8.833787804e-05,5636
58532,0.000149894,5657
58533,0.000143651,5666
58534,0.000255108,5690
58535,0.000110998,5722
58536,9.240560531e-05,5728
58537,9.534163547e-05,5731
58538,5.435077237e-05,16543
58539,8.224414884e-05,16548
58540,0.000140474,16561
58541,6.233931488e-05,16584
58542,0.00018593,16606
58543,0.000123479,16619
58544,0.000148413,16622
58545,5.988503581e-05,16624
58546,8.338424987e-05,16635
58547,0.000148443,16680
58548,0.000123422,16683
58549,7.302295503e-05,16728
58550,9.117527168e-05,16739
58551,0.000141828,16768
58552,0.000130076,16786
58553,0.000126895,16800
58554,6.935528124e-05,16801
58555,0.000151158,16805
58556,0.000158852,16817
58557,8.767704816e-05,16828
58558,5.538574199e-05,16837
58559,9.541353488e-05,16897
58560,4.994810123e-05,16903
58561,0.000146776,16904
58562,0.000131102,16905
58563,7.917347669e-05,16908
58564,0.000134063,16915
58565,0.000141481,16930
58566,0.000114347,16979
58567,8.608104629e-05,17021
58568,7.008712976e-05,17042
58569,5.100916769e-05,17046
58570,9.48323067e-05,231
58571,8.067686573e-05,232
58572,8.0746977e-05,237
58573,0.000106628,241
58574,9.04454139e-05,267
58575,8.571115616e-05,277
58576,6.099994982e-05,310
58577,8.44768722e-05,329
58578,8.748892364e-05,345
58579,8.953689168e-05,358
58580,9.899459331e-05,367
58581,8.31329757e-05,376
58582,9.931262763e-05,408
58583,9.700845772e-05,410
58584,0.000132505,460
58585,0.000106118,497
58586,0.00010805,534
58587,9.432053153e-05,569
58588,0.00011763,573
58589,6.492520978e-05,584
58590,5.633699134e-05,598
58591,8.98520234e-05,636
58592,0.000108126,656
58593,6.84183779e-05,657
58594,9.657826755e-05,665
58595,6.644757038e-05,690
58596,7.770814076e-05,696
58597,8.341306826e-05,702
58598,0.000132152,713
58599,0.000140833,716
58600,0.00014249,718
58601,0.000113788,719
58602,7.346414626e-06,8992
58603,8.588084786e-06,9001
58604,3.52828669e-06,9002
58605,5.277762445e-06,9005
58606,4.616593458e-06,9083
