,pagerank,vertex
998,2.271286212e-05,15287
999,1.514779797e-05,15293
1000,2.336270336e-05,15295
1001,1.955359039e-05,15300
1002,2.841104288e-05,15305
1003,1.982651702e-05,15335
1004,1.822363993e-05,15338
1005,2.225279786e-05,15351
1006,2.038249113e-05,15360
1007,2.551803482e-05,15393
1008,2.552459773e-05,15398
1009,2.774367385e-05,15428
1010,2.283772665e-05,15444
1011,2.414321716e-05,15464
1012,2.91873439e-05,15521
1013,1.813332892e-05,15522
1014,2.71933659e-05,15527
1015,1.731701013e-05,15562
1016,3.34045144e-05,15564
1017,3.123423085e-05,15569
1018,2.855199818e-05,15570
1019,1.944601172e-05,15572
1020,1.801260805e-05,15603
1021,1.584732854e-05,15650
1022,2.168322862e-05,15682
1023,2.652869625e-05,15718
1024,1.227358189e-05,44589
1025,1.186181544e-05,44591
1026,1.262320257e-05,44593
1027,6.986132121e-06,44601
1028,1.526666165e-05,44611
1029,8.290844562e-06,44617
1030,9.369871805e-06,44623
1031,2.508225407e-05,44624
1032,2.600087282e-05,44626
1033,2.01719613e-05,44635
1034,6.344329449e-06,44636
1035,1.582650657e-05,44638
1036,1.832455382e-05,44640
1037,7.174543043e-06,44648
1038,1.782609252e-05,44650
1039,1.210629853e-05,44651
1040,3.526456203e-05,44657
1041,1.990862984e-05,44661
1042,2.744465746e-05,44665
1043,1.264978891e-05,44668
1044,8.226291357e-06,44674
1045,8.628952855e-06,44683
1046,2.176632916e-05,44685
1047,1.944908581e-05,44688
1048,1.019156753e-05,44690
1049,9.965027857e-06,44693
1050,1.699000495e-05,44695
1051,1.523379706e-05,44696
1052,1.300106669e-05,44698
1053,2.444735765e-05,44706
1054,2.326328649e-05,44711
1055,1.981539754e-05,44716
1056,1.425827213e-05,56481
1057,1.129443444e-05,56483
1058,8.781032193e-06,56484
1059,1.154308211e-05,56486
1060,4.275986157e-06,56487
1061,1.020569198e-05,56488
1062,1.222300671e-05,56491
1063,1.172390603e-05,56495
1064,1.563436126e-05,56504
1065,1.100578538e-05,56505
1066,9.87578278e-06,56509
1067,8.841456292e-06,56512
1068,9.048227184e-06,56517
1069,4.517182333e-06,56523
1070,1.13172382e-05,56525
1071,8.595623513e-06,56527
1072,1.155446898e-05,56529
1073,8.44177066e-06,56534
1074,8.379780411e-06,56538
1075,9.773571946e-06,56539
1076,5.829538168e-06,56541
1077,1.266017989e-05,56542
1078,1.2970635e-05,56552
1079,1.158999657e-05,56553
1080,1.469113704e-05,56556
1081,9.233002856e-06,56558
1082,9.054443581e-06,56562
1083,1.352062918e-05,56563
1084,8.268392776e-06,56568
1085,5.462116405e-06,56569
1086,1.155572045e-05,56571
1087,1.007239462e-05,56573
1088,1.465748483e-05,41179
1089,2.845852805e-06,41183
1090,1.042167241e-05,41192
1091,3.489326673e-06,41201
1092,1.070315921e-05,41205
1093,1.043017528e-05,41211
1094,2.43358445e-05,41223
1095,8.568565136e-06,41224
1096,3.902098251e-05,41251
1097,1.192160198e-05,41260
1098,7.750456462e-06,41269
1099,8.907516531e-06,41290
1100,3.755298621e-06,41301
1101,9.609584595e-06,41314
1102,2.177236638e-05,41328
1103,8.72892997e-06,41343
1104,2.792521627e-05,41360
1105,1.92527732e-05,41369
1106,1.704572969e-05,41414
1107,1.290267028e-05,41417
1108,9.227359442e-06,41441
1109,1.151456672e-05,41455
1110,3.692478913e-06,41476
1111,9.476923879e-06,41478
1112,1.332360989e-05,41485
1113,6.181183835e-06,41487
1114,4.728557997e-06,41490
1115,1.569677443e-05,41499
1116,1.88469312e-05,41520
1117,1.218981834e-05,41537
1118,1.020092623e-05,41543
1119,9.416267858e-06,41560
1120,1.164001787e-05,15232
1121,1.744420842e-05,15253
1122,1.297966537e-05,15303
1123,8.723293831e-06,15353
1124,9.911648704e-06,15366
1125,1.228497058e-05,15386
1126,1.037358652e-05,15401
1127,1.437612991e-05,15441
1128,2.897936429e-05,15442
1129,1.7264294e-05,15450
1130,5.266963399e-06,15461
1131,1.056071142e-05,15491
1132,4.18194395e-06,15492
1133,8.928265743e-06,15501
1134,5.361589501e-06,15511
1135,1.26480918e-05,15520
1136,2.139900243e-05,15588
1137,2.8846649e-05,15621
1138,1.125262315e-05,15634
1139,5.000335932e-06,15670
1140,1.572592373e-05,15694
1141,1.794194395e-05,15707
1142,9.09289156e-06,15726
1143,5.986302767e-06,15746
1144,6.310830486e-06,15754
1145,2.144483187e-05,15775
1146,1.040652478e-05,15784
1147,2.140873949e-05,15795
1148,2.246507938e-05,15830
1149,1.595225513e-05,15881
1150,1.209900802e-05,15885
1151,2.601348024e-05,15892
1152,1.716321094e-05,42222
1153,1.751275158e-05,42226
1154,1.324735968e-05,42229
1155,1.969285222e-05,42233
1156,5.993006562e-05,42252
1157,1.117770171e-05,42255
1158,1.936592707e-05,42259
1159,1.116940439e-05,42264
1160,5.902054909e-06,42277
1161,1.927431731e-05,42282
1162,8.421407074e-06,42284
1163,2.671692528e-05,42287
1164,8.369355783e-06,42297
1165,9.924113328e-06,42299
1166,1.163941488e-05,42306
1167,2.735401722e-05,42309
1168,1.606283695e-05,42310
1169,1.627729762e-05,42311
1170,1.00557063e-05,42320
1171,1.098557277e-05,42326
1172,1.165918275e-05,42327
1173,1.791322575e-05,42330
1174,2.489200597e-05,42342
1175,9.921108358e-06,42352
1176,9.36059223e-06,42355
1177,2.890860014e-05,42361
1178,1.537802746e-05,42377
1179,1.16513711e-05,42395
1180,1.457716735e-05,42397
1181,1.374575641e-05,42404
1182,1.760743544e-05,42416
1183,1.934324428e-05,42422
1184,3.512097464e-05,3728
1185,3.517439109e-05,3756
1186,3.215861943e-05,3758
1187,1.832118323e-05,3771
1188,2.174134715e-05,3772
1189,2.121404941e-05,3784
1190,2.238078741e-05,3816
1191,2.333309749e-05,3837
1192,2.467526429e-05,3849
1193,2.077748832e-05,3852
1194,2.494652836e-05,3853
1195,1.925046854e-05,3879
1196,3.331175321e-05,3881
1197,2.354187927e-05,3889
1198,2.063380634e-05,3897
1199,2.319686246e-05,3916
1200,1.727391464e-05,3979
1201,1.692747901e-05,3989
1202,1.597194932e-05,3997
1203,2.153606329e-05,4004
1204,2.26527809e-05,4027
1205,2.236172622e-05,4028
1206,2.711450361e-05,4062
1207,2.150576256e-05,4138
1208,2.861716166e-05,4139
1209,2.801529808e-05,4145
1210,2.655332173e-05,4150
1211,2.511101411e-05,4151
1212,2.943933032e-05,4176
1213,2.081217099e-05,4198
1214,2.893914279e-05,4226
1215,2.559513086e-05,4239
1216,1.402928046e-05,42450
1217,2.323253102e-05,42469
1218,2.592278724e-05,42484
1219,1.101233102e-05,42503
1220,1.3823058e-05,42507
1221,1.371777216e-05,42518
1222,1.535656338e-05,42529
1223,2.251880323e-05,42531
1224,1.992719808e-05,42543
1225,1.671409154e-05,42548
1226,1.48427489e-05,42553
1227,2.57329375e-05,42554
1228,2.197570211e-05,42555
1229,1.781958599e-05,42569
1230,1.658315887e-05,42577
1231,2.337799378e-05,42582
1232,2.550833415e-05,42586
1233,1.800214159e-05,42591
1234,1.231164424e-05,42595
1235,3.881212979e-05,42620
1236,1.304600664e-05,42630
1237,2.624504305e-05,42631
1238,1.449911906e-05,42640
1239,1.35364462e-05,42644
1240,1.364684704e-05,42648
1241,1.883669756e-05,42652
1242,2.024614878e-05,42670
1243,1.421809247e-05,42692
1244,9.710671293e-06,42693
1245,2.096152821e-05,42700
1246,1.509389313e-05,42716
1247,2.111182766e-05,42718
1248,2.078148646e-05,12531
1249,2.414457595e-05,12537
1250,2.00170125e-05,12540
1251,1.701003384e-05,12547
1252,1.513367806e-05,12548
1253,3.535847645e-05,12551
1254,3.330306208e-05,12601
1255,3.134710641e-05,12634
1256,2.016928011e-05,12639
1257,2.543743358e-05,12640
1258,1.83535758e-05,12643
1259,1.815894757e-05,12667
1260,2.024433707e-05,12676
1261,1.684040944e-05,12690
1262,1.256719497e-05,12698
1263,1.781643732e-05,12705
1264,2.475746987e-05,12728
1265,1.656194036e-05,12774
1266,2.913815297e-05,12785
1267,1.945012082e-05,12826
1268,3.0383173e-05,12829
1269,1.857925963e-05,12841
1270,2.359177051e-05,12843
1271,1.367392815e-05,12851
1272,1.667539073e-05,12882
1273,2.497108289e-05,12889
1274,2.132680493e-05,12897
1275,1.766235619e-05,12902
1276,2.274655526e-05,12907
1277,1.949437319e-05,12919
1278,1.119129684e-05,12925
1279,1.881412572e-05,12939
1280,2.412709e-05,52845
1281,6.720782039e-06,52849
1282,2.138963464e-05,52852
1283,1.205095123e-05,52856
1284,9.126506484e-06,52859
1285,8.40633129e-06,52869
1286,1.053565393e-05,52873
1287,4.838424502e-06,52878
1288,9.501483873e-06,52879
1289,1.297178642e-05,52882
1290,5.474844784e-06,52895
1291,1.112339851e-05,52896
1292,2.056789344e-05,52905
1293,1.728146526e-05,52912
1294,2.099557059e-05,52913
1295,1.416422583e-05,52920
1296,1.458223414e-05,52925
1297,1.00786001e-05,52927
1298,1.101138332e-05,52945
1299,2.022063927e-05,52947
1300,1.176740807e-05,52949
1301,8.130288734e-06,52954
1302,1.654810148e-05,52963
1303,1.439572497e-05,52967
1304,7.313332844e-06,52968
1305,1.465111654e-05,52987
1306,1.248188073e-05,52992
1307,5.125993539e-06,52993
1308,6.867134744e-06,52994
1309,6.521368505e-06,53000
1310,1.368137055e-05,53003
1311,1.194785636e-05,53015
1312,2.379048055e-05,15922
1313,8.190238077e-06,15927
1314,1.660043381e-05,15969
1315,8.306481504e-06,15978
1316,1.663475996e-05,15979
1317,1.021206026e-05,15997
1318,2.239845344e-05,16004
1319,9.962985132e-06,16026
1320,1.272288682e-05,16080
1321,1.440908363e-05,16092
1322,1.890959174e-05,16096
1323,1.306155991e-05,16125
1324,1.804896237e-05,16127
1325,2.025327922e-05,16134
1326,9.594030416e-06,16140
1327,2.512312494e-05,16148
1328,9.421804862e-06,16156
1329,9.345699254e-06,16158
1330,3.026457489e-05,16189
1331,1.653525578e-05,16190
1332,1.93026699e-05,16208
1333,2.519262125e-05,16222
1334,1.512743438e-05,16238
1335,1.939900358e-05,16260
1336,1.318981322e-05,16266
1337,1.637379864e-05,16274
1338,1.128400345e-05,16280
1339,2.396183118e-05,16301
1340,1.362251714e-05,16307
1341,9.2960654e-06,16311
1342,1.18309099e-05,16327
1343,1.25832903e-05,16359
1344,2.027884148e-05,44930
1345,1.067252015e-05,44959
1346,2.507010686e-05,44975
1347,1.769276605e-05,44994
1348,1.486813107e-05,45012
1349,3.61139646e-05,45027
1350,1.260583849e-05,45034
1351,1.908507511e-05,45046
1352,2.895665784e-05,45057
1353,2.060149563e-05,45060
1354,3.655582623e-05,45083
1355,3.390476195e-05,45092
1356,1.166928814e-05,45098
1357,4.179505049e-05,45100
1358,1.805712054e-05,45107
1359,2.89196978e-05,45132
1360,2.366778062e-05,45146
1361,1.620131115e-05,45152
1362,1.054586301e-05,45193
1363,1.773294025e-05,45196
1364,2.152705747e-05,45213
1365,1.942582276e-05,45256
1366,8.90913816e-06,45272
1367,2.452367698e-05,45278
1368,3.737059524e-05,45363
1369,1.166274978e-05,45371
1370,1.455499114e-05,45380
1371,2.903628956e-05,45390
1372,4.171567343e-05,45407
1373,1.735052319e-05,45423
1374,1.907704791e-05,45428
1375,1.687796794e-05,45430
1376,5.650031653e-06,22589
1377,1.959471774e-05,22602
1378,9.180676898e-06,22606
1379,1.21571893e-05,22619
1380,5.851680271e-06,22629
1381,1.089062789e-05,22631
1382,1.41789742e-05,22633
1383,1.239045196e-05,22635
1384,1.592799163e-05,22639
1385,1.293900277e-05,22640
1386,8.663823792e-06,22716
1387,5.131573744e-06,22719
1388,1.244498708e-05,22725
1389,2.367274283e-05,22727
1390,1.284415703e-05,22732
1391,1.686878022e-05,22768
1392,1.028397219e-05,22772
1393,1.044070723e-05,22793
1394,1.734028592e-05,22801
1395,9.026195585e-06,22808
1396,7.321362318e-06,22815
1397,1.916536348e-05,22816
1398,1.405302919e-05,22852
1399,6.35985316e-06,22876
1400,1.323083143e-05,22894
1401,1.120978777e-05,22896
1402,9.128292731e-06,22903
1403,7.943719538e-06,22912
1404,2.033674173e-05,22917
1405,5.537781362e-06,22938
1406,6.766653769e-06,22941
1407,1.579048512e-05,22942
1408,2.921782107e-05,1236
1409,2.475347537e-05,1248
1410,3.345605001e-05,1320
1411,1.701394467e-05,1335
1412,1.586634062e-05,1390
1413,2.260742986e-05,1397
1414,2.194280751e-05,1398
1415,3.438628482e-05,1399
1416,2.27719338e-05,1408
1417,3.47182322e-05,1417
1418,1.948532008e-05,1424
1419,2.75323473e-05,1442
1420,3.092798579e-05,1479
1421,1.786442226e-05,1491
1422,2.820258305e-05,1523
1423,2.412646427e-05,1547
1424,2.302697794e-05,1571
1425,1.85785575e-05,1576
1426,2.843404945e-05,1625
1427,2.360722465e-05,1630
1428,2.663666965e-05,1662
1429,2.825096999e-05,1667
1430,2.530671009e-05,1704
1431,3.025508522e-05,1736
1432,1.782845175e-05,1775
1433,2.765346107e-05,1835
1434,3.498970182e-05,1850
1435,2.753977424e-05,1866
1436,3.316210859e-05,1872
1437,3.297107105e-05,1894
1438,3.27728776e-05,1908
1439,2.141813457e-05,1921
1440,2.587429663e-05,1932
1441,2.924042383e-05,1976
1442,2.692371527e-05,1992
1443,2.894478712e-05,2067
1444,3.079938324e-05,2070
1445,3.275578638e-05,2085
1446,3.481846579e-05,2135
1447,3.588672917e-05,2136
1448,4.040585191e-05,2181
1449,3.029597792e-05,2213
1450,2.508348553e-05,2230
1451,3.056133573e-05,2233
1452,2.874083293e-05,2342
1453,2.802724339e-05,2387
1454,3.163490692e-05,2390
1455,4.319970685e-05,2410
1456,3.435565668e-05,2457
1457,3.832427683e-05,2477
1458,3.181989086e-05,2498
1459,3.504764391e-05,2578
1460,2.809851867e-05,2613
1461,3.177535837e-05,2614
1462,2.65528688e-05,2635
1463,3.052404645e-05,2665
1464,4.368601003e-05,2688
1465,3.427093543e-05,2698
1466,3.547588494e-05,2722
1467,4.009424447e-05,2754
1468,4.545984848e-05,2818
1469,3.898459909e-05,2830
1470,2.687529013e-05,2916
1471,3.187395487e-05,2931
1472,1.370919381e-05,4379
1473,1.769789924e-05,4381
1474,2.042239794e-05,4391
1475,1.832820089e-05,4395
1476,2.349449096e-05,4398
1477,1.82460808e-05,4430
1478,1.713547135e-05,4449
1479,1.988703661e-05,4464
1480,1.180289019e-05,4470
1481,2.142089033e-05,4471
1482,2.194057561e-05,4479
1483,1.776719546e-05,4525
1484,1.292382967e-05,4532
1485,2.17383058e-05,4546
1486,2.130293615e-05,4570
1487,1.783565313e-05,4576
1488,2.597534149e-05,4589
1489,2.019958629e-05,4599
1490,3.040461888e-05,4605
1491,2.363295607e-05,4626
1492,1.081666687e-05,4629
1493,1.838156277e-05,4632
1494,2.910026888e-05,4636
1495,1.716510269e-05,4638
1496,2.3611492e-05,4640
1497,1.775244891e-05,4645
1498,1.806060936e-05,4660
1499,1.615551264e-05,4689
1500,2.878559098e-05,4691
1501,2.333411976e-05,4693
1502,2.264020077e-05,4694
1503,2.162771489e-05,4696
1504,1.995567254e-05,404
1505,8.92593107e-06,422
1506,2.42080423e-05,471
1507,4.875519517e-05,502
1508,2.951710667e-05,512
1509,2.931736708e-05,513
1510,5.23631461e-05,514
1511,3.900431693e-05,518
1512,2.443172707e-05,528
1513,2.396976015e-05,540
1514,1.807193803e-05,546
1515,2.596992817e-05,577
1516,1.871966924e-05,604
1517,1.615669134e-05,646
1518,1.369941765e-05,647
1519,2.040415166e-05,653
1520,3.438342173e-05,663
1521,1.994881859e-05,671
1522,3.567947351e-05,689
1523,2.113137452e-05,691
1524,1.477274782e-05,725
1525,1.484152017e-05,751
1526,2.513655272e-05,754
1527,2.534550731e-05,763
1528,3.108184319e-05,792
1529,2.689774919e-05,797
1530,3.046836719e-05,798
1531,4.041976717e-05,800
1532,3.728298907e-05,814
1533,1.683684241e-05,865
1534,2.652486182e-05,866
1535,2.611918353e-05,896
1536,1.024104859e-05,5948
1537,7.632072993e-06,5955
1538,1.105001593e-05,5979
1539,2.632335963e-05,5996
1540,1.800526479e-05,6064
1541,2.005968236e-05,6065
1542,2.000492896e-05,6088
1543,2.129335553e-05,6091
1544,2.134863462e-05,6106
1545,3.115014988e-05,6107
1546,2.292494719e-05,6109
1547,1.81421492e-05,6116
1548,1.289788179e-05,6157
1549,2.526921708e-05,6180
1550,1.37823281e-05,6269
1551,1.213155065e-05,6347
1552,8.856844943e-06,6364
1553,1.06258085e-05,6461
1554,1.824490573e-05,6526
1555,1.209883067e-05,6532
1556,1.878151852e-05,6564
1557,1.944052565e-05,6577
1558,6.38624806e-06,6600
1559,1.42484987e-05,6627
1560,9.669390238e-06,6628
1561,1.04071114e-05,6663
1562,1.194644392e-05,6767
1563,1.968109063e-05,6768
1564,1.957807581e-05,6815
1565,1.363989122e-05,6896
1566,1.793887714e-05,6904
1567,1.635721128e-05,6949
1568,9.08860693e-06,36534
1569,9.211566976e-06,36539
1570,1.62935994e-05,36540
1571,1.448970852e-05,36544
1572,1.551848618e-05,36553
1573,2.488391874e-05,36559
1574,1.502073246e-05,36574
1575,2.354848766e-05,36576
1576,2.164506623e-05,36595
1577,1.71932079e-05,36596
1578,8.398558748e-06,36599
1579,6.016628049e-06,36603
1580,1.226523364e-05,36605
1581,2.477755152e-05,36606
1582,1.485679968e-05,36613
1583,1.059295482e-05,36614
1584,1.807086119e-05,36625
1585,9.145264812e-06,36637
1586,1.371168401e-05,36639
1587,9.674710782e-06,36649
1588,1.248013268e-05,36676
1589,1.577773401e-05,36681
1590,1.307490584e-05,36689
1591,7.879898476e-06,36696
1592,1.123118454e-05,36697
1593,1.338719358e-05,36700
1594,1.858829819e-05,36703
1595,2.059081453e-05,36704
1596,1.239350422e-05,36705
1597,1.330363375e-05,36708
1598,1.4455989e-05,36711
1599,1.139260894e-05,36719
1600,1.653842992e-05,17326
1601,1.469354447e-05,17338
1602,2.783054879e-05,17361
1603,1.515483928e-05,17362
1604,1.193660592e-05,17395
1605,1.069139034e-05,17405
1606,1.086070188e-05,17409
1607,1.178500133e-05,17416
1608,1.429160147e-05,17420
1609,1.245627482e-05,17434
1610,1.83661632e-05,17446
1611,1.440724827e-05,17453
1612,2.834107363e-05,17465
1613,4.971792805e-06,17475
1614,1.02474487e-05,17501
1615,1.895353489e-05,17511
1616,1.294010053e-05,17525
1617,1.116957446e-05,17527
1618,1.409819924e-05,17533
1619,8.844443983e-06,17571
1620,1.495675042e-05,17581
1621,1.117031843e-05,17584
1622,1.974147744e-05,17611
1623,2.270268305e-05,17617
1624,2.321784996e-05,17622
1625,1.23130767e-05,17623
1626,6.112953088e-06,17633
1627,1.344771044e-05,17635
1628,1.910122228e-05,17663
1629,1.001507644e-05,17701
1630,1.34590382e-05,17712
1631,1.516656084e-05,17713
1632,1.257644544e-05,47895
1633,7.151796126e-06,47896
1634,1.180677009e-05,47897
1635,7.17956982e-06,47899
1636,1.508308378e-05,47908
1637,1.434967999e-05,47914
1638,1.30096987e-05,47918
1639,6.129914254e-06,47920
1640,1.216202963e-05,47928
1641,8.159300705e-06,47943
1642,1.696453364e-05,47947
1643,1.581516517e-05,47956
1644,8.216716196e-06,47959
1645,1.575164606e-05,47974
1646,3.391959399e-05,47988
1647,1.068100391e-05,47991
1648,2.849896555e-05,47994
1649,1.699807399e-05,48012
1650,6.265832781e-06,48024
1651,1.475725094e-05,48025
1652,1.312423683e-05,48035
1653,9.22414165e-06,48044
1654,5.7619568e-06,48048
1655,1.496537971e-05,48051
1656,1.341091229e-05,48052
1657,1.16039846e-05,48057
1658,9.758899068e-06,48065
1659,9.697486348e-06,48070
1660,1.543721737e-05,48071
1661,1.827947926e-05,48088
1662,1.448455805e-05,48100
1663,7.572301001e-06,48101
1664,4.515323781e-06,14613
1665,1.106495711e-05,14665
1666,8.8376446e-06,14675
1667,9.861110811e-06,14683
1668,7.957820344e-06,14686
1669,2.459342977e-05,14703
1670,7.586827451e-06,14723
1671,1.1127162e-05,14724
1672,1.298263214e-05,14729
1673,1.302583496e-05,14733
1674,1.088513818e-05,14785
1675,1.001184046e-05,14787
1676,1.515452914e-05,14839
1677,1.917499503e-05,14850
1678,9.814013538e-06,14871
1679,7.219287454e-06,14877
1680,2.801871779e-05,14879
1681,5.605461865e-06,14905
1682,6.917785413e-06,15020
1683,1.436871116e-05,15033
1684,2.152954039e-05,15066
1685,2.029276584e-05,15076
1686,1.331498061e-05,15088
1687,1.284521295e-05,15153
1688,1.939735557e-05,15154
1689,7.502058452e-06,15159
1690,9.808391951e-06,15162
1691,2.183023753e-05,15196
1692,1.651059392e-05,15202
1693,1.372204406e-05,15211
1694,8.18740773e-06,15212
1695,1.159733256e-05,15223
1696,1.017769955e-05,56142
1697,1.512791187e-05,56152
1698,1.320091724e-05,56153
1699,4.717165211e-06,56154
1700,5.678820798e-06,56156
1701,6.596488674e-06,56157
1702,8.289674042e-06,56158
1703,4.032860033e-06,56159
1704,6.123337243e-06,56161
1705,2.747179906e-06,56163
1706,1.026604241e-05,56165
1707,5.742298526e-06,56172
1708,6.699059213e-06,56173
1709,1.521720424e-05,56174
1710,3.608064844e-06,56176
1711,6.80328958e-06,56177
1712,7.291482689e-06,56178
1713,6.047359875e-06,56180
1714,1.470930147e-05,56184
1715,1.110281664e-05,56185
1716,7.110837487e-06,56186
1717,2.793374506e-06,56189
1718,2.477435737e-05,56191
1719,3.655774208e-06,56193
1720,3.617383982e-06,56195
1721,3.628595778e-06,56196
1722,1.057108511e-05,56198
1723,1.187438465e-05,56200
1724,1.57698305e-05,56201
1725,1.958666871e-05,56203
1726,1.27713547e-05,56207
1727,5.152125141e-06,56208
1728,1.491506919e-05,4711
